sbm_id,expr_id,cond_id,para_nr,word_nr,word,duration,start_t,end_t,x_mean,y_mean,response
63,2,1,38,6, work ,301,2966,3267,322.67,40.17,Yes
63,2,1,38,7, with ,203,3267,3470,362,37.5,Yes
63,2,1,38,8, are ,250,3470,3720,398.6,38,Yes
63,2,1,38,9, imperfect ,450,3720,4170,453.78,37,Yes
63,2,1,38,10, incoming ,301,4170,4471,557.33,37,Yes
63,2,1,38,11, electrical ,299,4471,4770,607.67,37,Yes
63,2,1,38,12, impulses ,500,4770,5270,692.8,37.9,Yes
63,2,1,38,3, brain ,200,5371,5571,208.75,42.5,Yes
63,2,1,38,2, the ,350,5571,5921,166.14,42.57,Yes
63,2,1,38,3, brain ,102,5921,6023,218.5,37,Yes
63,2,1,38,4, has ,198,6023,6221,259,38.25,Yes
63,2,1,38,1, that ,354,6318,6672,140.71,42,Yes
63,2,1,38,3, brain ,302,6718,7020,215.5,42,Yes
63,2,1,38,4, has ,101,7020,7121,257.5,42,Yes
63,2,1,38,6, work ,298,7172,7470,318.67,42,Yes
63,2,1,38,8, are ,101,7470,7571,398.5,42,Yes
63,2,1,38,9, imperfect ,548,7571,8119,446.45,42,Yes
63,2,1,38,10, incoming ,651,8119,8770,551.69,46.62,Yes
63,2,1,38,11, electrical ,350,8770,9120,604.29,48.71,Yes
63,2,1,38,12, impulses ,102,9120,9222,700.5,49,Yes
63,2,1,38,12, impulses ,100,9472,9572,706,49,Yes
63,2,1,38,13, announcing ,200,9771,9971,140.5,76,Yes
63,2,1,38,1, that ,100,10120,10220,145,31,Yes
63,2,1,38,3, brain ,101,10570,10671,231.5,28.5,Yes
63,2,1,38,1, that ,350,10720,11070,135.43,38.14,Yes
63,2,1,38,3, brain ,99,11120,11219,201.5,39,Yes
63,2,1,38,4, has ,102,11219,11321,256,39,Yes
63,2,1,38,5, to ,99,11321,11420,286.5,39.5,Yes
63,2,1,38,6, work ,299,11420,11719,322.67,40.67,Yes
63,2,1,38,7, with ,251,11719,11970,363,43.8,Yes
63,2,1,38,8, are ,149,11970,12119,402,44,Yes
63,2,1,38,9, imperfect ,350,12119,12469,449.29,40.29,Yes
63,2,1,38,10, incoming ,302,12469,12771,550.83,37,Yes
63,2,1,38,11, electrical ,248,12771,13019,634.6,36,Yes
63,2,1,38,12, impulses ,352,13019,13371,692.86,37.29,Yes
63,2,1,38,27, interpret ,152,14170,14322,158,106,Yes
63,2,1,38,13, announcing ,699,14370,15069,190.14,84.29,Yes
63,2,1,38,14, that ,250,15069,15319,217.4,84.4,Yes
63,2,1,38,15, things ,303,15319,15622,267.33,76,Yes
63,2,1,38,16, are ,147,15622,15769,311.33,76,Yes
63,2,1,38,17, happening. ,450,15769,16219,373.44,76.56,Yes
63,2,1,38,19, is ,198,16272,16470,453.75,77.75,Yes
63,2,1,38,20, then ,146,16470,16616,489,82.67,Yes
63,2,1,38,21, the ,253,16616,16869,527.4,85,Yes
63,2,1,38,22, job ,202,16869,17071,557.5,85,Yes
63,2,1,38,23, of ,149,17071,17220,580.33,85,Yes
63,2,1,38,24, neurons ,351,17220,17571,625,85,Yes
63,2,1,38,25, to ,149,17571,17720,679.67,86,Yes
63,2,1,38,26, rapidly ,499,17720,18219,726.1,87.1,Yes
63,2,1,38,27, interpret ,400,18969,19369,131.25,124.12,Yes
63,2,1,38,29, signals ,397,19422,19819,255.38,123.5,Yes
63,2,1,38,30, as ,99,19819,19918,299.5,121,Yes
63,2,1,38,31, well ,202,19918,20120,331,119.25,Yes
63,2,1,38,32, as ,149,20120,20269,359.67,119,Yes
63,2,1,38,33, they ,250,20269,20519,395.6,117.2,Yes
63,2,1,38,34," can, ",102,20519,20621,443.5,114.5,Yes
63,2,1,38,35, and ,98,20621,20719,470.5,114,Yes
63,2,1,38,36, suggest ,401,20719,21120,532.75,115.62,Yes
63,2,1,38,37, how ,100,21120,21220,581.5,118,Yes
63,2,1,38,38, to ,200,21220,21420,615.5,119.5,Yes
63,2,1,38,39, react. ,297,21420,21717,655.17,121.33,Yes
63,2,1,38,21, the ,199,22069,22268,524.25,83.25,Yes
63,2,1,38,20, then ,150,22268,22418,493.33,85,Yes
63,2,1,38,4, has ,102,22621,22723,247,50.5,Yes
63,2,1,38,3, brain ,152,22723,22875,211.33,46.67,Yes
63,2,1,38,1, that ,397,22921,23318,126.75,41,Yes
63,2,1,38,3, brain ,150,23369,23519,211.67,39,Yes
63,2,1,38,6, work ,151,23618,23769,327,38,Yes
63,2,1,38,7, with ,200,23769,23969,361,38,Yes
63,2,1,38,8, are ,106,23969,24075,392.5,37,Yes
63,2,1,38,9, imperfect ,346,24075,24421,464.86,35.14,Yes
63,2,1,38,10, incoming ,301,24421,24722,548.83,30.5,Yes
63,2,1,38,11, electrical ,398,24722,25120,610.75,34.88,Yes
63,2,1,38,12, impulses ,401,25120,25521,697.62,42.12,Yes
63,2,1,38,13, announcing ,296,25622,25918,140,88.67,Yes
63,2,1,38,27, interpret ,404,26169,26573,114.25,106,Yes
63,2,1,38,14, that ,100,26821,26921,227.5,87.5,Yes
63,2,1,38,15, things ,249,26921,27170,272.4,74,Yes
63,2,1,39,0, That's ,400,1364,1764,112.75,45.12,No
63,2,1,39,1, because ,350,1764,2114,203.57,41,No
63,2,1,39,2, when ,350,2114,2464,249.43,38.43,No
63,2,1,39,3, immigrants ,500,2464,2964,326,35.1,No
63,2,1,39,4, from ,300,2964,3264,404.67,35,No
63,2,1,39,6, particular ,601,3314,3915,483.25,35.67,No
63,2,1,39,7, cultural ,299,3915,4214,548,41.33,No
63,2,1,39,8, group ,200,4214,4414,620.25,44,No
63,2,1,39,9, move ,350,4414,4764,667.14,42,No
63,2,1,39,10, into ,350,4764,5114,720,46.86,No
63,2,1,39,12, new ,299,6265,6564,116.17,87.17,No
63,2,1,39,13," one, ",250,6564,6814,155,78.2,No
63,2,1,39,14, they ,200,6814,7014,194,78,No
63,2,1,39,15, bring ,502,7014,7516,234.2,76.7,No
63,2,1,39,1, because ,350,7564,7914,197.29,42.71,No
63,2,1,39,2, when ,150,7914,8064,252,36,No
63,2,1,39,3, immigrants ,500,8064,8564,325.3,34.2,No
63,2,1,39,4, from ,250,8564,8814,405.2,32,No
63,2,1,39,6, particular ,450,8814,9264,466.22,37.89,No
63,2,1,39,7, cultural ,400,9264,9664,563.88,39.38,No
63,2,1,39,8, group ,200,9664,9864,623,39,No
63,2,1,39,9, move ,200,9864,10064,670.25,37.5,No
63,2,1,39,10, into ,150,10064,10214,719.33,37.33,No
63,2,1,39,26," around, ",251,10464,10715,198.8,115.4,No
63,2,1,39,13," one, ",99,10965,11064,157.5,84.5,No
63,2,1,39,14, they ,100,11064,11164,199,84,No
63,2,1,39,15, bring ,250,11164,11414,237.6,83.6,No
63,2,1,39,16, genetic ,100,11414,11514,301.5,83,No
63,2,1,39,17, diversity ,300,11514,11814,384.67,83,No
63,2,1,39,18," that, ",200,11814,12014,429,83,No
63,2,1,39,21, immigrants ,750,12114,12864,543.8,82.4,No
63,2,1,39,22, have ,350,12864,13214,620.86,78,No
63,2,1,39,18," that, ",250,13314,13564,446.4,79.8,No
63,2,1,39,19, if ,100,13564,13664,458,81.5,No
63,2,1,39,20, the ,151,13664,13815,488.33,82,No
63,2,1,39,21, immigrants ,399,13815,14214,548.38,82,No
63,2,1,39,22, have ,200,14214,14414,620.5,82,No
63,2,1,39,23," children, ",400,14414,14814,691.88,82.12,No
63,2,1,39,30, population's ,250,14864,15114,459.2,106.4,No
63,2,1,39,29, new ,251,15114,15365,337,123,No
63,2,1,39,36, population's ,100,15464,15564,150,153.5,No
63,2,1,39,25, mixed ,350,15815,16165,112.14,121.71,No
63,2,1,39,26," around, ",299,16165,16464,185.17,118.67,No
63,2,1,39,27, changing ,450,16464,16914,266.89,119.89,No
63,2,1,39,28, the ,200,16914,17114,320.25,119,No
63,2,1,39,29, new ,250,17114,17364,356.8,118.2,No
63,2,1,39,30, population's ,600,17364,17964,429.5,116,No
63,2,1,39,31, gene ,450,17964,18414,509,116,No
63,2,1,39,32, pool. ,300,18414,18714,556.33,118.17,No
63,2,1,39,33, But ,200,18714,18914,593.25,119.25,No
63,2,1,39,34, the ,551,18914,19465,634.36,121.82,No
63,2,1,39,33, But ,99,19465,19564,592,127,No
63,2,1,39,36, population's ,701,20164,20865,147.43,159.64,No
63,2,1,39,37, culture ,349,20865,21214,227.57,160.43,No
63,2,1,39,38, doesn't ,350,21214,21564,297.57,165,No
63,2,1,39,39, necessarily ,500,21564,22064,380.7,165.8,No
63,2,1,40,0, Police ,499,1488,1987,121.3,39.3,No
63,2,1,40,1, in ,151,1987,2138,157.33,38,No
63,2,1,40,2, Georgia ,449,2138,2587,200.44,41,No
63,2,1,40,3, have ,352,2587,2939,263.14,42,No
63,2,1,40,4, shut ,255,2939,3194,311,42,No
63,2,1,40,5, down ,143,3194,3337,350,41,No
63,2,1,40,7, lemonade ,551,3387,3938,452.91,39.27,No
63,2,1,40,8, stand ,298,3938,4236,512.83,37,No
63,2,1,40,9, run ,300,4236,4536,555.5,35.17,No
63,2,1,40,10, by ,205,4536,4741,581.25,38.5,No
63,2,1,40,11, three ,400,4741,5141,624.75,45.25,No
63,2,1,40,12, girls ,246,5141,5387,664,46,No
63,2,1,40,13, trying ,452,5387,5839,714.89,44.44,No
63,2,1,40,15, save ,101,6188,6289,127.5,91.5,No
63,2,1,40,17, for ,203,6587,6790,181.75,88,No
63,2,1,40,18, a ,148,6790,6938,201,88,No
63,2,1,40,19, trip ,150,6938,7088,219.67,85.33,No
63,2,1,40,20, to ,100,7088,7188,249.5,82,No
63,2,1,40,22, water ,349,7238,7587,302.43,81,No
63,2,1,40,23," park, ",299,7587,7886,349,80,No
63,2,1,40,24, saying ,152,7886,8038,414,80,No
63,2,1,40,25, they ,299,8038,8337,456.33,80,No
63,2,1,40,26, didn't ,152,8337,8489,508.33,81,No
63,2,1,40,27, have ,149,8489,8638,561.33,81,No
63,2,1,40,28, a ,147,8638,8785,585.67,81,No
63,2,1,40,29, business ,253,8785,9038,635.8,84,No
63,2,1,40,30, license ,352,9038,9390,688.57,88.29,No
63,2,1,40,34, permits. ,388,9550,9938,215.38,109.38,No
63,2,1,40,33, required ,797,9938,10735,180.81,109.88,No
63,2,1,40,32, the ,205,10735,10940,123.25,125,No
63,2,1,40,33, required ,197,10940,11137,164,129,No
63,2,1,40,34, permits. ,351,11137,11488,231.57,129,No
63,2,1,40,35, Morningstar ,349,11488,11837,337.86,129,No
63,2,1,40,36, says ,251,11837,12088,411.4,128.6,No
63,2,1,40,37, police ,248,12088,12336,439.2,128,No
63,2,1,40,35, Morningstar ,300,12386,12686,353.33,128,No
63,2,1,40,37, police ,201,12737,12938,471.5,128,No
63,2,1,40,38, also ,304,12938,13242,503.67,127.33,No
63,2,1,40,39, didn't ,246,13242,13488,546.8,127,No
63,2,1,40,40, know ,98,13488,13586,612,127,No
63,2,1,40,41, how ,252,13586,13838,644.6,126.2,No
63,2,1,40,42, the ,150,13838,13988,673,126,No
63,2,1,40,43, lemonade ,548,14289,14837,117.45,159.64,No
63,2,1,40,44, was ,351,14837,15188,205.57,160,No
63,2,1,40,45, made. ,251,15188,15439,240.6,160,No
63,2,1,40,40, know ,197,15640,15837,590,122,No
63,2,1,41,0, Research ,900,786,1686,132.22,39.11,Yes
63,2,1,41,1, showing ,651,1686,2337,214.77,35.92,Yes
63,2,1,41,2, that ,199,2337,2536,273.5,34,Yes
63,2,1,41,3, a ,150,2536,2686,296.33,34,Yes
63,2,1,41,4, tiny ,250,2686,2936,318,34,Yes
63,2,1,41,5, European ,650,2936,3586,387.46,36.23,Yes
63,2,1,41,6, river ,250,3586,3836,456.8,42,Yes
63,2,1,41,7, bug ,250,3836,4086,492,42,Yes
63,2,1,41,8, called ,400,4086,4486,532.75,42,Yes
63,2,1,41,9, the ,200,4486,4686,582.5,40.75,Yes
63,2,1,41,10, water ,350,4686,5036,620.14,39,Yes
63,2,1,41,11, boatman ,450,5036,5486,680.33,39.89,Yes
63,2,1,41,12, may ,100,5986,6086,113.5,83.5,Yes
63,2,1,41,12, may ,150,6286,6436,107.67,77,Yes
63,2,1,41,13, be ,150,6436,6586,154.67,77,Yes
63,2,1,41,14, the ,150,6586,6736,180,77.67,Yes
63,2,1,41,15, loudest ,400,6736,7136,220.88,78.5,Yes
63,2,1,41,16, animal ,300,7136,7436,301.83,80.33,Yes
63,2,1,41,17, on ,150,7436,7586,336.33,83,Yes
63,2,1,41,18, earth ,300,7586,7886,370.83,83.5,Yes
63,2,1,41,19, for ,100,7886,7986,416,84,Yes
63,2,1,41,20, its ,150,7986,8136,442,84,Yes
63,2,1,41,21, size ,250,8136,8386,470.4,82,Yes
63,2,1,41,22, has ,100,8386,8486,502,80,Yes
63,2,1,41,23, some ,400,8486,8886,546.12,80.5,Yes
63,2,1,41,24, interesting ,500,8886,9386,611.9,82.7,Yes
63,2,1,41,25, sidebars. ,350,9386,9736,722.43,86,Yes
63,2,1,41,37, underwater ,100,9786,9886,635,117.5,Yes
63,2,1,41,44, 99.2 ,400,10036,10436,360,170,Yes
63,2,1,41,27, insect ,250,10536,10786,140.4,123.4,Yes
63,2,1,41,26, The ,250,10786,11036,123.8,122,Yes
63,2,1,41,27, insect ,150,11036,11186,158.33,117,Yes
63,2,1,41,29, just ,250,11186,11436,221.8,115.4,Yes
63,2,1,41,30, two ,350,11436,11786,248.71,124.57,Yes
63,2,1,41,31, millimeters ,450,11786,12236,324.56,124.33,Yes
63,2,1,41,32, long ,250,12236,12486,393.8,123,Yes
63,2,1,41,33, and ,200,12486,12686,432,122.5,Yes
63,2,1,41,34, yet ,200,12686,12886,468.5,122,Yes
63,2,1,41,35, produces ,500,12886,13386,524.6,123,Yes
63,2,1,41,36, an ,101,13386,13487,582.5,127,Yes
63,2,1,41,37, underwater ,449,13487,13936,643.44,127,Yes
63,2,1,41,38, call ,250,13936,14186,704.8,127.6,Yes
63,2,1,41,39, that ,250,14836,15086,120.2,165,Yes
63,2,1,41,40, has ,250,15086,15336,146.8,161,Yes
63,2,1,41,41, been ,100,15336,15436,178,161,Yes
63,2,1,41,42, measured ,250,15436,15686,272.8,164,Yes
63,2,1,41,43, at ,200,15686,15886,315.75,165,Yes
63,2,1,41,44, 99.2 ,500,15886,16386,347.7,166.6,Yes
63,2,1,41,45, decibels. ,200,16386,16586,380,168.5,Yes
63,2,1,41,16, animal ,250,18086,18336,282.4,80.8,Yes
63,2,1,41,15, loudest ,150,18336,18486,252,83.67,Yes
63,2,1,41,29, just ,700,18736,19436,218.57,117,Yes
63,2,1,41,30, two ,150,19436,19586,260,120,Yes
63,2,1,41,31, millimeters ,650,19586,20236,319.38,119.85,Yes
63,2,1,41,44, 99.2 ,150,20636,20786,332,150.67,Yes
63,2,1,41,43, at ,200,20786,20986,321,156.25,Yes
63,2,1,41,44, 99.2 ,100,20986,21086,334,158,Yes
63,2,1,42,0, There ,450,1149,1599,117.78,39,Yes
63,2,1,42,1, often ,302,1599,1901,176.83,32.67,Yes
63,2,1,42,2, seems ,248,1901,2149,221.8,36,Yes
63,2,1,42,3, to ,150,2149,2299,269,36,Yes
63,2,1,42,4, be ,100,2299,2399,290.5,37,Yes
63,2,1,42,5, more ,202,2399,2601,326.5,38.5,Yes
63,2,1,42,6, diving ,249,2601,2850,373,39,Yes
63,2,1,42,7, in ,102,2850,2952,416,39,Yes
63,2,1,42,8, soccer ,497,2952,3449,459.6,40.8,Yes
63,2,1,42,9, than ,301,3449,3750,515.17,44.5,Yes
63,2,1,42,10, in ,150,3750,3900,545.33,45,Yes
63,2,1,42,11, the ,99,3900,3999,568.5,45,Yes
63,2,1,42,12, Summer ,299,3999,4298,621,43.17,Yes
63,2,1,42,13, Olympics. ,507,4298,4805,703.5,43.5,Yes
63,2,1,42,15," contact, ",401,5000,5401,183,67,Yes
63,2,1,42,14, Phantom ,248,5552,5800,111.8,80.4,Yes
63,2,1,42,2, seems ,150,5899,6049,244,28,Yes
63,2,1,42,5, more ,156,6149,6305,334.67,30.67,Yes
63,2,1,42,6, diving ,449,6305,6754,375.56,36.67,Yes
63,2,1,42,8, soccer ,546,6754,7300,464.73,39.27,Yes
63,2,1,42,11, the ,203,7397,7600,571,40.5,Yes
63,2,1,42,12, Summer ,200,7600,7800,611.5,41,Yes
63,2,1,42,13, Olympics. ,251,7800,8051,704.8,42.2,Yes
63,2,1,42,1, often ,98,8253,8351,176,51.5,Yes
63,2,1,42,14, Phantom ,549,8450,8999,126.18,74.27,Yes
63,2,1,42,15," contact, ",301,8999,9300,222.17,78.83,Yes
63,2,1,42,16, or ,199,9300,9499,260.5,80,Yes
63,2,1,42,17, the ,350,9499,9849,287.29,82.57,Yes
63,2,1,42,18, slightest ,450,9849,10299,340.56,85.56,Yes
63,2,1,42,19," collision, ",401,10299,10700,423.25,86,Yes
63,2,1,42,20, can ,200,10700,10900,472,86,Yes
63,2,1,42,21, lead ,98,10900,10998,507.5,86,Yes
63,2,1,42,23, theatrical ,400,11049,11449,605.88,85.88,Yes
63,2,1,42,24, belly ,154,11449,11603,653,85,Yes
63,2,1,42,25, flops ,146,11603,11749,707.33,85,Yes
63,2,1,42,26, and ,103,12050,12153,749.5,91,Yes
63,2,1,42,28, somersaults ,101,12350,12451,252,110,Yes
63,2,1,42,27, exaggerated ,300,12451,12751,135.17,113.33,Yes
63,2,1,42,27, exaggerated ,451,12949,13400,141.44,118.78,Yes
63,2,1,42,28, somersaults ,498,13400,13898,266.9,119,Yes
63,2,1,42,29, by ,151,13898,14049,331,119,Yes
63,2,1,42,30, players ,450,14049,14499,366.89,119.33,Yes
63,2,1,42,31, deceptively ,552,14499,15051,455.36,124.27,Yes
63,2,1,42,32, trying ,348,15051,15399,518.14,128.43,Yes
63,2,1,42,28, somersaults ,101,15498,15599,246.5,128,Yes
63,2,1,42,27, exaggerated ,201,15599,15800,145.25,128.5,Yes
63,2,1,42,27, exaggerated ,201,16001,16202,151.5,124.5,Yes
63,2,1,42,28, somersaults ,246,16202,16448,261.4,124,Yes
63,2,1,42,30, players ,254,16498,16752,381.2,128.8,Yes
63,2,1,42,31, deceptively ,347,16752,17099,457.14,129,Yes
63,2,1,42,32, trying ,250,17099,17349,521.6,124,Yes
63,2,1,42,34, draw ,248,17401,17649,604.8,119.8,Yes
63,2,1,42,35, fouls ,199,17649,17848,649,120,Yes
63,2,1,42,36, on ,302,17848,18150,689.83,121.33,Yes
63,2,1,42,45, when ,149,18252,18401,459.33,159.33,Yes
63,2,1,42,44, breather ,96,18401,18497,426,162,Yes
63,2,1,42,40, time ,303,18547,18850,231,157,Yes
63,2,1,42,38," opponents, ",548,19251,19799,159.36,166.45,Yes
63,2,1,42,40, time ,201,19848,20049,258,167,Yes
63,2,1,42,41, or ,102,20049,20151,277,167,Yes
63,2,1,42,42, catch ,148,20151,20299,315,166,Yes
63,2,1,42,44, breather ,301,20348,20649,392.67,166,Yes
63,2,1,42,45, when ,150,20649,20799,469.67,169,Yes
63,2,1,43,0, Proper ,599,1283,1882,116.75,40.25,Yes
63,2,1,43,1, ventilation ,550,1882,2432,203.55,37.36,Yes
63,2,1,43,2, will ,250,2432,2682,270.8,33,Yes
63,2,1,43,3, make ,350,2682,3032,306.71,40.29,Yes
63,2,1,43,4, a ,100,3032,3132,340.5,40.5,Yes
63,2,1,43,5, backdraft ,253,3132,3385,387.4,38,Yes
63,2,1,43,6, less ,398,3385,3783,453.12,38,Yes
63,2,1,43,7, likely. ,449,3783,4232,495.56,38,Yes
63,2,1,43,8, Opening ,1150,4232,5382,546.65,38.09,Yes
63,2,1,43,9, a ,207,5382,5589,607.75,39,Yes
63,2,1,43,10, room ,393,5589,5982,640.75,41.5,Yes
63,2,1,43,11, or ,104,5982,6086,671.5,42,Yes
63,2,1,43,12, building ,302,6086,6388,714.83,42.67,Yes
63,2,1,43,15, highest ,299,6939,7238,183.83,88.17,Yes
63,2,1,43,16, point ,250,7238,7488,237,83.8,Yes
63,2,1,43,17, allows ,599,7488,8087,294,82.75,Yes
63,2,1,43,18, heated ,395,8087,8482,360,84.88,Yes
63,2,1,43,19, gases ,400,8482,8882,408.12,82.62,Yes
63,2,1,43,20, and ,250,8882,9132,454.6,80,Yes
63,2,1,43,21, smoke ,405,9132,9537,505.12,80,Yes
63,2,1,43,22, to ,195,9537,9732,544.75,80,Yes
63,2,1,43,23, be ,155,9732,9887,569.67,80.33,Yes
63,2,1,43,24, released ,398,9887,10285,623.88,82.62,Yes
63,2,1,43,25, gradually. ,402,10285,10687,696.62,83.75,Yes
63,2,1,43,15, highest ,250,11639,11889,193.2,73.4,Yes
63,2,1,43,1, ventilation ,150,11938,12088,218.67,45.33,Yes
63,2,1,43,5, backdraft ,151,12187,12338,382.33,36,Yes
63,2,1,43,8, Opening ,101,12436,12537,574,31,Yes
63,2,1,43,12, building ,197,12635,12832,703.5,31.5,Yes
63,2,1,43,9, a ,148,12938,13086,605.67,40,Yes
63,2,1,43,8, Opening ,351,13086,13437,581,43.71,Yes
63,2,1,43,12, building ,101,13486,13587,721,37,Yes
63,2,1,43,14, the ,103,14386,14489,136,69,Yes
63,2,1,43,0, Proper ,248,14588,14836,137.4,47.4,Yes
63,2,1,43,1, ventilation ,300,14836,15136,214.5,45,Yes
63,2,1,43,2, will ,151,15136,15287,268.33,45,Yes
63,2,1,43,3, make ,245,15287,15532,300.8,45,Yes
63,2,1,43,5, backdraft ,254,15582,15836,393.6,45,Yes
63,2,1,43,6, less ,146,15836,15982,453.67,45,Yes
63,2,1,43,7, likely. ,255,15982,16237,497.8,45,Yes
63,2,1,43,8, Opening ,448,16237,16685,557.78,44,Yes
63,2,1,43,9, a ,153,16685,16838,609.33,44,Yes
63,2,1,43,10, room ,194,16838,17032,633,44,Yes
63,2,1,43,12, building ,297,17088,17385,725.5,44.5,Yes
63,2,1,43,2, will ,151,17537,17688,263,51.33,Yes
63,2,1,43,13, at ,104,17832,17936,104.5,72,Yes
63,2,1,43,13, at ,103,18089,18192,103.5,75,Yes
63,2,1,43,15, highest ,248,18238,18486,190.6,79,Yes
63,2,1,43,16, point ,100,18486,18586,239,79,Yes
63,2,1,43,17, allows ,253,18586,18839,297,79,Yes
63,2,1,43,18, heated ,246,18839,19085,359.8,79.8,Yes
63,2,1,43,19, gases ,251,19085,19336,411.4,80.4,Yes
63,2,1,43,20, and ,149,19336,19485,465.67,83,Yes
63,2,1,43,21, smoke ,297,19485,19782,499.33,83,Yes
63,2,1,43,24, released ,251,19884,20135,625,83,Yes
63,2,1,43,25, gradually. ,252,20135,20387,699.4,83.4,Yes
63,2,1,43,26," However, ",100,20787,20887,148,110,Yes
63,2,1,43,26," However, ",348,21438,21786,131.57,122.86,Yes
63,2,1,43,27, suddenly ,398,21786,22184,208.75,123,Yes
63,2,1,43,28, breaking ,351,22184,22535,307.86,122.86,Yes
63,2,1,43,29, a ,100,22535,22635,343,122,Yes
63,2,1,43,30, window ,350,22635,22985,387.71,122,Yes
63,2,1,43,31, or ,97,22985,23082,433.5,122,Yes
63,2,1,43,32, opening ,502,23082,23584,475.6,120.2,Yes
63,2,1,43,34, door ,253,23584,23837,562,120.8,Yes
63,2,1,43,35, is ,150,23837,23987,588.33,122,Yes
63,2,1,43,36, a ,99,23987,24086,606,122,Yes
63,2,1,43,37," mistake, ",300,24086,24386,647.5,123,Yes
63,2,1,43,38, because ,351,24386,24737,737.86,127.71,Yes
63,2,1,43,45, causing ,99,24837,24936,337,151,Yes
63,2,1,43,44," in, ",99,24936,25035,310,158,Yes
63,2,1,43,39, it ,251,25186,25437,105.2,167.6,Yes
63,2,1,43,40, allows ,98,25437,25535,124,166,Yes
63,2,1,43,41, oxygen ,250,25535,25785,215.6,166,Yes
63,2,1,43,44," in, ",103,25882,25985,311,161,Yes
63,2,1,43,45, causing ,399,25985,26384,351.5,156.62,Yes
63,2,1,43,46, an ,150,26384,26534,409,161.33,Yes
63,2,1,43,47, explosion. ,304,26534,26838,444.67,168.33,Yes
63,2,1,43,16, point ,252,27087,27339,229.2,88.2,Yes
