sbm_id,expr_id,cond_id,para_nr,word_nr,word,duration,start_t,end_t,x_mean,y_mean,response
101,2,1,23,25, can ,204,12064,12268,453.25,86.5,No
101,2,1,23,26, spoon ,197,12268,12465,499.5,85,No
101,2,1,23,27, intimately ,404,12465,12869,565.5,85,No
101,2,1,23,28, with ,394,12869,13263,623.62,84,No
101,2,1,23,27, intimately ,101,13263,13364,544,84,No
101,2,1,23,26, spoon ,199,13364,13563,506.5,90.25,No
101,2,1,23,30, attractive ,395,13767,14162,699.5,83.12,No
101,2,1,23,32, forming ,99,14367,14466,204,118,No
101,2,1,23,31," neighbors, ",496,14466,14962,125.8,123.3,No
101,2,1,23,32, forming ,405,14962,15367,211.5,127.12,No
101,2,1,23,34, more ,153,15413,15566,290.33,129,No
101,2,1,23,35, compact ,497,15566,16063,337.6,127,No
101,2,1,23,36, sphere ,251,16063,16314,431.6,122.2,No
101,2,1,23,37, that ,151,16314,16465,462.67,121.67,No
101,2,1,23,38, fits ,151,16465,16616,487.33,121,No
101,2,1,23,39, well ,105,16616,16721,520.5,121,No
101,2,1,23,40, within ,197,16721,16918,573,119.25,No
101,2,1,23,41, the ,153,16918,17071,605.67,118,No
101,2,1,23,42, strong ,141,17071,17212,636.67,118,No
101,2,1,23,43, nuclear ,455,17212,17667,711.11,118.11,No
101,2,1,23,44, force's ,349,18066,18415,121.43,161.29,No
101,2,1,23,45, area ,161,18415,18576,176.33,165,No
101,2,1,23,46, of ,92,18576,18668,205.5,165,No
101,2,1,23,47, influence. ,657,18668,19325,258.54,167.92,No
101,2,1,23,44, force's ,143,19325,19468,133.33,151.33,No
101,2,1,23,0, When ,300,19818,20118,121.83,49.33,No
101,2,1,23,2, nucleus ,253,20118,20371,195.4,48,No
101,2,1,23,3, has ,245,20371,20616,242.8,42.8,No
101,2,1,23,4, all ,155,20616,20771,271.67,40,No
101,2,1,23,7, proton ,199,20866,21065,354.75,40,No
101,2,1,23,8, shells ,100,21065,21165,402,40,No
101,2,1,23,10, neutron ,152,21213,21365,490,40,No
101,2,1,23,11, shells ,199,21365,21564,535,40,No
101,2,1,24,0, Hybrid ,700,3723,4423,110.5,43.07,No
101,2,1,24,1, vehicles ,707,4423,5130,179.29,41.21,No
101,2,1,24,2, have ,744,5130,5874,248.53,42,No
101,2,1,24,4, halo ,952,5924,6876,296.11,42,No
101,2,1,24,5, that ,299,6876,7175,345.33,47,No
101,2,1,24,6, makes ,252,7175,7427,372.8,45.4,No
101,2,1,24,7, owners ,702,7427,8129,434.57,40.79,No
101,2,1,24,8, feel ,345,8129,8474,497,42,No
101,2,1,24,9, righteous ,450,8474,8924,549,38.33,No
101,2,1,24,10, and ,205,8924,9129,616,38,No
101,2,1,24,11, their ,194,9129,9323,633.5,38,No
101,2,1,24,12, neighbors ,702,9323,10025,682.79,38,No
101,2,1,24,13, feel ,302,10473,10775,109.67,84,No
101,2,1,24,14, guilty ,149,10775,10924,156.33,81.67,No
101,2,1,24,15, for ,201,10924,11125,193.75,81,No
101,2,1,24,16, not ,349,11125,11474,204.43,81.14,No
101,2,1,24,17, doing ,349,11474,11823,266.29,90.29,No
101,2,1,24,18, as ,206,11823,12029,288.5,87,No
101,2,1,24,19, much ,295,12029,12324,325.5,82.33,No
101,2,1,24,20, to ,102,12324,12426,361.5,82,No
101,2,1,24,21, save ,164,12426,12590,396.67,82,No
101,2,1,24,22, the ,138,12590,12728,430,81.67,No
101,2,1,24,23, planet. ,1203,12728,13931,482.58,78.21,No
101,2,1,24,24, They ,348,13931,14279,528,73.86,No
101,2,1,24,25, also ,344,14279,14623,570.43,78.86,No
101,2,1,24,26, cost ,405,14623,15028,612.5,81.12,No
101,2,1,24,27, more ,204,15028,15232,630.25,82,No
101,2,1,24,26, cost ,450,15232,15682,595.67,82,No
101,2,1,24,27, more ,143,15682,15825,649.33,80.33,No
101,2,1,24,28, and ,152,15825,15977,691.67,78,No
101,2,1,24,29, a ,100,15977,16077,715.5,78,No
101,2,1,24,30, new ,247,16077,16324,725,77.8,No
101,2,1,24,38, Concerned ,137,16490,16627,419,114.33,No
101,2,1,24,31, report ,498,17128,17626,121.2,121.9,No
101,2,1,24,32, from ,199,17626,17825,162.25,119,No
101,2,1,24,33, the ,100,17825,17925,201.5,119,No
101,2,1,24,34, very ,399,17925,18324,240,117.25,No
101,2,1,24,35, green ,151,18324,18475,284,116,No
101,2,1,24,36, Union ,348,18475,18823,335.86,117,No
101,2,1,24,37, of ,100,18823,18923,369,119,No
101,2,1,24,38, Concerned ,453,18923,19376,421.33,119,No
101,2,1,24,39, Scientists ,599,19376,19975,491,118.83,No
101,2,1,24,38, Concerned ,401,19975,20376,443.12,116.38,No
101,2,1,24,41, buyers ,552,20424,20976,641.91,124,No
101,2,1,24,42, aren't ,153,20976,21129,690,122.33,No
101,2,1,24,43, always ,349,21129,21478,740.14,122,No
101,2,1,24,46, money's ,103,21625,21728,239.5,149,No
101,2,1,24,45, their ,96,21728,21824,177.5,149.5,No
101,2,1,24,44, getting ,399,21824,22223,122.12,158.75,No
101,2,1,24,45, their ,160,22223,22383,179.67,167.33,No
101,2,1,24,46, money's ,243,22383,22626,236.8,164.4,No
101,2,1,24,47, worth. ,205,22626,22831,284.75,161.75,No
101,2,1,25,1, girl's ,200,850,1050,144.25,45.25,Yes
101,2,1,25,0, The ,548,1050,1598,110,41.82,Yes
101,2,1,25,1, girl's ,300,1598,1898,163.5,40,Yes
101,2,1,25,2, feet ,250,1898,2148,196.2,40,Yes
101,2,1,25,3, were ,151,2148,2299,230,38.67,Yes
101,2,1,25,4, then ,299,2299,2598,270.67,37,Yes
101,2,1,25,5, re-wrapped ,1103,2598,3701,344.23,39.82,Yes
101,2,1,25,6, even ,207,3701,3908,411,44,Yes
101,2,1,25,7, tighter ,448,3908,4356,447.22,42.33,Yes
101,2,1,25,8, than ,256,4356,4612,501.4,41.8,Yes
101,2,1,25,9," before, ",493,4612,5105,538,38.2,Yes
101,2,1,25,10, causing ,349,5105,5454,619.43,38.86,Yes
101,2,1,25,12, footprint ,351,5502,5853,707.14,40.29,Yes
101,2,1,25,13, to ,291,6259,6550,107,85.5,Yes
101,2,1,25,14, shrink ,155,6550,6705,131,83,Yes
101,2,1,25,15, further ,446,6705,7151,193,80.78,Yes
101,2,1,25,16, as ,301,7151,7452,240.17,81,Yes
101,2,1,25,17, the ,159,7452,7611,266.33,81,Yes
101,2,1,25,18, bones ,1040,7611,8651,300.24,79.81,Yes
101,2,1,25,19, slowly ,100,8651,8751,374.5,86,Yes
101,2,1,25,20, fused ,355,8751,9106,404.29,86,Yes
101,2,1,25,21, into ,296,9106,9402,460.33,84,Yes
101,2,1,25,22, their ,347,9402,9749,498.29,82.86,Yes
101,2,1,25,23, new ,351,9749,10100,532.86,82,Yes
101,2,1,25,24, configuration. ,1048,10100,11148,614.48,81.19,Yes
101,2,1,25,25, Occasionally ,455,11148,11603,722.89,81.89,Yes
101,2,1,25,26, girls' ,149,11852,12001,107.67,120.33,Yes
101,2,1,25,27, feet ,100,12351,12451,154,129,Yes
101,2,1,25,28, would ,501,12451,12952,200.8,124,Yes
101,2,1,25,29," fester, ",596,12952,13548,255.08,122.08,Yes
101,2,1,25,30, and ,501,13548,14049,291.7,124.8,Yes
101,2,1,25,31, blood ,99,14049,14148,345.5,123,Yes
101,2,1,25,32, poisoning ,651,14148,14799,402.54,125.77,Yes
101,2,1,25,33, from ,655,14799,15454,461,124,Yes
101,2,1,25,34, gangrene ,444,15454,15898,519.89,125.89,Yes
101,2,1,25,35, could ,1069,15898,16967,590.81,128,Yes
101,2,1,25,37, a ,84,16967,17051,649,121,Yes
101,2,1,25,38, cause ,510,17051,17561,685,120.9,Yes
101,2,1,25,29," fester, ",92,17706,17798,249,127.5,Yes
101,2,1,25,40," concern, ",643,17956,18599,133.62,163.62,Yes
101,2,1,25,43, estimated ,1497,18705,20202,266,161.47,Yes
101,2,1,25,45, survived ,809,20252,21061,369.12,163.81,Yes
101,2,1,25,47, process. ,243,21108,21351,466.6,167.4,Yes
101,2,1,26,0, An ,447,2165,2612,103.89,46.44,No
101,2,1,26,1, early ,102,2612,2714,152,51,No
101,2,1,26,2, task ,447,2714,3161,186.56,51,No
101,2,1,26,4, be ,399,3212,3611,241.88,43.5,No
101,2,1,26,6, make ,349,3661,4010,313.29,40,No
101,2,1,26,4, be ,96,4063,4159,241.5,39,No
101,2,1,26,3, will ,200,4159,4359,225.25,39,No
101,2,1,26,2, task ,1200,4359,5559,173.96,39.04,No
101,2,1,26,3, will ,99,5559,5658,218.5,40,No
101,2,1,26,6, make ,354,5709,6063,305.71,45.14,No
101,2,1,26,8, the ,150,6109,6259,387.67,47,No
101,2,1,26,10, microbes ,404,10911,11315,540.38,42.38,No
101,2,1,26,11, were ,101,11315,11416,576,46.5,No
101,2,1,26,12, not ,392,11416,11808,629.12,51,No
101,2,1,26,13, introduced ,614,11808,12422,672,41.42,No
101,2,1,26,14, while ,337,12422,12759,738.57,27,No
101,2,1,26,15, drilling ,496,12914,13410,118.1,83,No
101,2,1,26,16, through ,404,13410,13814,197.12,83,No
101,2,1,26,18, ice ,694,13814,14508,260.43,81.57,No
101,2,1,26,19, into ,257,14508,14765,294.4,80.4,No
101,2,1,26,20, the ,245,14765,15010,337.2,82,No
101,2,1,26,21," lake, ",1052,15010,16062,339,82,No
101,2,1,26,20, the ,796,16062,16858,336,82,No
