sbm_id,expr_id,cond_id,para_nr,word_nr,word,duration,start_t,end_t,x_mean,y_mean,response
26,1,6,9,1, daughter ,341,618,959,138,37.57,yes
26,1,6,9,4, man ,300,1017,1317,266.17,44.33,yes
26,1,6,9,7, himself ,300,2165,2465,508.83,52.33,yes
26,1,6,9,11, beautiful. ,499,2616,3115,685,34.8,yes
26,1,6,9,10, was ,244,3115,3359,603.2,42.2,yes
26,1,6,9,9, public ,1606,3359,4965,593.5,45,yes
26,1,6,9,1, daughter ,499,4965,5464,125,49.2,yes
26,1,6,9,6, complimented ,299,5815,6114,344.5,50.17,yes
26,1,6,10,1, sister ,256,969,1225,114.6,43,yes
26,1,6,10,4, salesman ,400,1276,1676,250.38,55.75,yes
26,1,6,10,10, himself ,399,2476,2875,517.12,51.62,yes
26,1,6,10,15, angry. ,342,2976,3318,681.29,41.86,yes
26,1,6,10,14, very ,3519,3318,6837,674,52,yes
26,1,6,11,0, The ,299,335,634,85.33,42.67,no
26,1,6,11,1, daughter ,506,634,1140,159.3,40.9,no
26,1,6,11,5, who ,257,1241,1498,316.8,50.2,no
26,1,6,11,7, himself ,403,1634,2037,405.38,40.25,no
26,1,6,12,0, The ,350,664,1014,79.57,47.43,no
26,1,6,12,6, injured ,600,1366,1966,331.25,51.58,no
26,1,6,12,9, off ,401,2116,2517,502.88,51.5,no
26,1,6,12,14, sad. ,3375,2615,5990,667.57,34.43,no
26,1,6,13,1, son ,347,328,675,113,42.14,no
26,1,6,13,0, The ,300,675,975,89.83,40,no
26,1,6,13,4, princess ,400,1175,1575,247.38,54.25,no
26,1,6,13,7, herself ,450,1775,2225,399.11,51.33,no
26,1,6,13,10, was ,349,2475,2824,556.29,31.43,no
26,1,6,13,12, embarrassed. ,349,2875,3224,658.71,50.14,no
26,1,6,14,0, The ,355,877,1232,80.43,30.86,no
26,1,6,14,2, of ,302,1382,1684,193.17,56,no
26,1,6,14,4, ballerina ,397,1884,2281,266.88,36.5,no
26,1,6,14,7, herself ,299,2382,2681,412,30.67,no
26,1,6,14,4, ballerina ,244,2832,3076,286,55,no
26,1,6,14,6, found ,803,3132,3935,378.88,40.81,no
26,1,6,14,12, trouble ,550,3981,4531,571.64,45.36,no
26,1,6,14,8, in ,300,4531,4831,473.67,40.67,no
26,1,6,14,14, home. ,497,4934,5431,697.6,53,no
26,1,6,14,12, trouble ,398,6633,7031,569.88,47,no
26,1,6,14,13, phoned ,252,7031,7283,645.8,49.8,no
26,1,6,14,11, of ,299,7382,7681,543,47.5,no
26,1,6,14,14, home. ,249,7781,8030,709.6,56,no
26,1,6,15,0, The ,309,1049,1358,95.17,45,yes
26,1,6,15,3, the ,440,1708,2148,212,38.11,yes
26,1,6,15,6, cut ,357,2350,2707,335.29,49,yes
26,1,6,15,10, knife ,441,2907,3348,507.78,46.89,yes
26,1,6,16,1, grandfather ,351,267,618,129.71,39.43,yes
26,1,6,16,0, The ,299,618,917,86.17,35,yes
26,1,6,16,4, policewoman ,499,1417,1916,329.6,49.9,yes
26,1,6,16,7, herself ,350,2115,2465,515.29,35.14,yes
26,1,6,16,11, troubled. ,702,3365,4067,736.33,45.67,yes
26,1,1,25,0, The ,251,883,1134,94.8,47.8,yes
26,1,1,25,2, examined ,447,1184,1631,228.67,35,yes
26,1,1,25,6, the ,450,1781,2231,398.33,44,yes
26,1,1,25,11, the ,800,2381,3181,606.19,54.75,yes
26,1,1,25,12, corner. ,300,3881,4181,660.17,42.5,yes
26,1,1,26,0, The ,351,507,858,79.71,33.57,yes
26,1,1,26,2, disappointed ,302,959,1261,237,53.5,yes
26,1,1,26,5, and ,458,1362,1820,411.11,54.89,yes
26,1,1,26,7, mother ,340,1919,2259,514.86,43.86,yes
26,1,1,27,1, tourist ,400,940,1340,137.12,38.5,no
26,1,1,27,2, photographed ,499,1340,1839,222.2,45,no
26,1,1,27,5, and ,703,1940,2643,426.07,39.79,no
26,1,1,27,11, the ,500,2841,3341,666.9,49,no
26,1,1,27,8, got ,297,3392,3689,557.83,45.17,no
26,1,1,27,2, photographed ,651,5240,5891,226.62,44.46,no
26,1,1,27,4, swimmer ,1100,5939,7039,363.12,39.75,no
26,1,1,28,0, The ,300,656,956,91.67,44.17,no
26,1,1,28,2, girl ,300,1056,1356,158.67,44.83,no
26,1,1,28,7, and ,337,1619,1956,334.86,49.29,no
26,1,1,28,15, too. ,363,2506,2869,628.14,44.57,no
26,1,1,29,0, The ,401,487,888,85.62,34.75,no
26,1,1,29,1, ranger ,256,888,1144,135.4,41.8,no
26,1,1,29,3, matches ,393,1342,1735,225.38,50.38,no
26,1,1,29,6, camper ,1301,1836,3137,361.31,43.92,no
26,1,1,29,8, his ,397,3193,3590,471.25,36,no
26,1,1,29,12, fire ,443,3793,4236,618,32.33,no
26,1,1,29,15, tent. ,557,4286,4843,716.45,38.36,no
26,1,1,29,12, fire ,542,4893,5435,624.27,40.09,no
26,1,1,29,1, ranger ,357,5536,5893,137.14,53.29,no
26,1,1,29,6, camper ,298,6045,6343,359.33,57.5,no
26,1,1,30,4, pianist ,395,1211,1606,254.62,52.5,no
26,1,1,30,7, singer ,399,1857,2256,401.5,29.75,no
26,1,1,30,10, organist ,400,2506,2906,581.62,39.25,no
26,1,1,31,0, The ,303,757,1060,91.17,35.5,yes
26,1,1,31,2, applauded ,257,1208,1465,199.4,37.6,yes
26,1,1,31,4, guitarist ,392,1818,2210,330.25,47.38,yes
26,1,1,31,6, the ,350,2266,2616,450.57,55.71,yes
26,1,1,31,8, cheered ,341,2716,3057,556.43,48.43,yes
26,1,1,32,1, producer ,649,674,1323,120.62,45.54,yes
26,1,1,32,3, the ,348,1375,1723,282.29,46,yes
26,1,1,32,7, actress ,497,1876,2373,470.8,43,yes
26,1,1,32,11, after ,500,2523,3023,629.8,41.2,yes
26,1,1,32,7, actress ,599,3676,4275,472,43.5,yes
26,1,1,32,5, and ,450,4323,4773,351.44,51.56,yes
26,1,1,32,4, actor ,353,4773,5126,311.43,39.71,yes
26,1,1,32,7, actress ,301,5273,5574,439.67,46.83,yes
26,1,1,32,8, quit ,499,5574,6073,498,44.9,yes
26,1,1,32,11, after ,400,6073,6473,644,52,yes
26,1,2,33,0, Diane ,306,844,1150,103,44.5,yes
26,1,2,33,1, hugged ,394,1150,1544,146,43.12,yes
26,1,2,33,6, friend ,700,2295,2995,419.29,33.71,yes
26,1,2,33,8, uncomfortable ,611,3046,3657,543.83,36.5,yes
26,1,2,34,1, woman ,300,787,1087,129,53,no
26,1,2,34,2, dressed ,351,1087,1438,203.14,56,no
26,1,2,34,5, and ,450,1537,1987,352.89,45.89,no
26,1,2,34,8, got ,597,2040,2637,437.42,48.75,no
26,1,2,34,11, from ,702,2737,3439,601.5,39,no
26,1,2,34,8, got ,257,3580,3837,458.4,54.8,no
26,1,2,34,12, the ,350,3987,4337,621.14,44,no
26,1,2,34,2, dressed ,452,4937,5389,221.33,35,no
26,1,2,35,1, juggler ,287,681,968,124,34.83,no
26,1,2,35,0, The ,252,968,1220,94,34,no
26,1,2,35,2, entertained ,446,1321,1767,229.22,55.11,no
26,1,2,35,5, and ,604,1867,2471,403.25,34.08,no
26,1,2,35,8, drank ,499,2630,3129,544.9,52.7,no
26,1,2,35,12, party. ,3913,3217,7130,707.14,38,no
26,1,2,36,1, crowd ,511,867,1378,111.7,47.3,yes
26,1,2,36,2, cheered ,589,1378,1967,211.58,34.42,yes
26,1,2,36,5," model, ",841,2124,2965,304.06,39.94,yes
26,1,2,36,6, and ,353,2965,3318,382.29,41,yes
26,1,2,36,11, bow ,498,3426,3924,582.4,35,yes
26,1,2,36,13, the ,443,3974,4417,673.22,50.11,yes
26,1,2,37,0, The ,350,355,705,98.14,49.14,yes
26,1,2,37,4," girl, ",602,1005,1607,288.75,56.08,yes
26,1,2,37,9, proud ,550,1905,2455,500.27,26.55,yes
26,1,2,37,9, proud ,400,3355,3755,497.12,37.5,yes
26,1,2,37,13, grades. ,399,3905,4304,639.75,51,yes
26,1,2,38,0, Bobby ,448,627,1075,101.11,39.33,yes
26,1,2,38,3, the ,400,1175,1575,226.38,43,yes
26,1,2,38,7, principal ,450,1725,2175,412.67,37.78,yes
26,1,2,38,11, for ,650,2325,2975,628.38,38.23,yes
26,1,2,38,10, parents ,400,3275,3675,549.25,41.38,yes
26,1,2,39,0, The ,300,652,952,83.5,37.67,no
26,1,2,39,1, woman ,252,952,1204,151.4,36.4,no
26,1,2,39,4, find ,400,1352,1752,266.25,43,no
26,1,2,39,7, his ,352,1852,2204,387.29,44,no
26,1,2,39,10, nervous ,502,2402,2904,605.7,36.7,no
26,1,2,40,1, customer ,289,538,827,125,41.17,yes
26,1,2,40,0, The ,252,827,1079,88.4,38.2,yes
26,1,2,40,2, complained ,459,1129,1588,230.11,52.11,yes
26,1,2,40,5," waiter, ",641,1688,2329,428.15,46.92,yes
26,1,2,40,9, gave ,409,2430,2839,576.75,43.5,yes
26,1,2,40,9, gave ,252,3479,3731,573.8,35.8,yes
26,1,3,49,0, Anne ,252,679,931,90,39.8,no
26,1,3,49,2, serve ,448,931,1379,168,34.11,no
26,1,3,49,5, she ,452,1479,1931,312.44,55.67,no
26,1,3,49,7," tomorrow, ",497,1931,2428,464.6,38.8,no
26,1,3,50,0, Robert ,458,666,1124,102.67,43,no
26,1,3,50,4, friend ,452,1224,1676,263.89,49.67,no
26,1,3,50,7," tomorrow, ",1110,1766,2876,476.41,34.36,no
26,1,3,50,11, want ,450,3210,3660,625.67,42.22,no
26,1,3,51,0, David ,302,635,937,108.33,47.83,yes
26,1,3,51,3, fish ,351,1434,1785,248.29,40,yes
26,1,3,51,7," yesterday, ",661,1885,2546,432.15,33.62,yes
26,1,3,51,13, favorite ,591,2696,3287,636.08,44,yes
26,1,3,52,1, insulted ,899,314,1213,115.89,39.11,yes
26,1,3,52,3, candidate ,748,1465,2213,270.67,35.4,yes
26,1,3,52,6, debate ,398,2515,2913,414.25,52.25,yes
26,1,3,52,12, hadn't. ,252,3513,3765,713.6,45.6,yes
26,1,3,53,2, the ,303,919,1222,218.5,45.67,no
26,1,3,53,7, last ,398,1371,1769,419.5,37.5,no
26,1,3,53,11, needs ,402,2321,2723,578.88,44.88,no
26,1,3,54,0, Joseph ,400,667,1067,92.38,51,no
26,1,3,54,1, brewed ,300,1067,1367,166.17,46.33,no
26,1,3,54,6, serve ,250,1870,2120,358,32,no
26,1,3,54,7, last ,497,2120,2617,399,32.9,no
26,1,3,54,11, is ,351,2767,3118,531.71,45.71,no
26,1,3,54,13, very ,398,3269,3667,578.5,42.12,no
26,1,3,55,1, will ,358,893,1251,116.29,40.86,no
26,1,3,55,7, next ,350,1994,2344,388.71,30.86,no
26,1,3,55,12, sure ,452,2543,2995,564.56,44,no
26,1,3,56,1, will ,604,858,1462,124.67,44.08,yes
26,1,3,56,3, the ,352,1516,1868,232,51,yes
26,1,3,56,6, made ,299,2418,2717,352.33,33.33,yes
26,1,3,56,8," week, ",445,2863,3308,441.44,39.78,yes
26,1,3,56,11, won't ,300,3415,3715,559.5,38,yes
26,1,3,56,12, cancel ,252,3715,3967,615.8,38,yes
26,1,3,56,14, of ,443,4065,4508,697.67,38,yes
26,1,3,56,3, the ,255,4660,4915,207,47,yes
26,1,3,56,6, made ,1006,5609,6615,348,43,yes
26,1,3,56,6, made ,407,6958,7365,343.38,51.62,yes
26,1,3,56,4, plans ,250,7515,7765,281.8,38.4,yes
26,1,3,56,5, she ,2934,7765,10699,304,54,yes
26,1,4,57,1, planned ,550,672,1222,138,47.82,no
26,1,4,57,6, hold ,300,1472,1772,316.83,49,no
26,1,4,57,8," month, ",449,1823,2272,414.67,47,no
26,1,4,57,4, he ,249,2373,2622,274,52.4,no
26,1,4,58,1, wrote ,297,381,678,122.33,43.17,no
26,1,4,58,0, Dan ,302,678,980,97.67,35,no
26,1,4,58,1, wrote ,298,980,1278,129.17,45.5,no
26,1,4,58,4, he ,400,1328,1728,266.62,46.12,no
26,1,4,58,8," month, ",497,1781,2278,458.7,38.1,no
26,1,4,58,12, practiced ,349,2428,2777,626,41.43,no
26,1,4,59,0, Paul ,649,390,1039,93.69,36.31,yes
26,1,4,59,1, will ,400,1039,1439,135.75,42.62,yes
26,1,4,59,5, he ,250,1591,1841,314.8,49.4,yes
26,1,4,59,6, just ,299,1841,2140,343.17,44.17,yes
26,1,4,59,12, wedding ,650,2289,2939,583.38,34.92,yes
26,1,4,60,0, Amy ,252,552,804,102.4,50.2,yes
26,1,4,60,3, the ,400,902,1302,196,47.88,yes
26,1,4,60,7, with ,349,1503,1852,385.43,31.14,yes
26,1,4,60,6, worked ,350,1852,2202,331.86,39.71,yes
26,1,4,60,10, but ,550,2352,2902,507.27,35.91,yes
26,1,4,60,13, nervous ,350,2952,3302,599.71,49,yes
26,1,4,62,0, James ,447,746,1193,84.22,43.56,yes
26,1,4,62,4, car ,500,1343,1843,233.4,50.8,yes
26,1,4,62,7," yesterday, ",303,1943,2246,358.5,51.33,yes
26,1,4,62,9, he ,346,2246,2592,462,56.29,yes
26,1,4,62,12, some ,499,2693,3192,587.6,40.7,yes
26,1,4,63,0, Mary ,350,728,1078,93.86,41.86,no
26,1,4,63,4, she ,396,1432,1828,311,48.5,no
26,1,4,63,7," tomorrow, ",541,1991,2532,483.73,39,no
26,1,4,63,8, but ,242,3136,3378,557.6,37.4,no
26,1,4,63,12, answer. ,303,3529,3832,686.83,47.17,no
26,1,4,64,1, watered ,600,843,1443,144,38.08,no
26,1,4,64,2, the ,249,1443,1692,195.6,40.6,no
26,1,4,64,5, will ,350,1792,2142,323.86,34.71,no
26,1,4,64,6, sell ,351,2142,2493,351.29,39.14,no
26,1,4,64,10, forgot ,450,2692,3142,541.56,47,no
26,1,7,101,0, The ,498,423,921,83.7,40.8,no
26,1,7,101,4, beautiful ,397,1124,1521,247.62,50.38,no
26,1,7,101,6, bought ,351,2021,2372,429.71,36.29,no
26,1,7,101,10, candy ,453,2970,3423,598.44,46.89,no
26,1,7,102,0, The ,497,789,1286,85.4,42.7,no
26,1,7,102,2, who ,349,1387,1736,191.14,40.57,no
26,1,7,102,5, treated ,600,1836,2436,341.83,46.83,no
26,1,7,102,9, only ,250,2936,3186,560.4,36,no
26,1,7,102,7, better ,249,3336,3585,479.4,37.4,no
26,1,7,103,1, played ,799,1348,2147,119,37.25,yes
26,1,7,103,4, blocks ,250,2949,3199,291.6,46.2,yes
26,1,7,103,7," balls, ",400,3349,3749,396.5,43.25,yes
26,1,7,103,12, bored ,700,3949,4649,601.71,29.21,yes
26,1,7,103,10, soon ,392,4701,5093,526.62,39,yes
26,1,8,111,0, The ,349,312,661,89.67,46.33,yes
26,1,8,111,1, infant ,501,661,1162,114.6,47.8,yes
26,1,8,111,3, able ,400,1460,1860,226.62,38.38,yes
26,1,8,111,9, the ,552,2160,2712,439.91,36.82,yes
26,1,8,112,0, Jane ,550,284,834,92.73,44.91,no
26,1,8,112,3, studied ,400,984,1384,210.88,55.88,no
26,1,8,112,6, history ,449,1484,1933,391.67,45.78,no
26,1,8,112,10, failed ,449,2035,2484,603.67,34.56,no
26,1,8,112,9, they ,250,2484,2734,542.6,50.4,no
26,1,8,112,12, exams. ,3527,2734,6261,695,46,no
26,1,8,113,1, old ,301,678,979,110.17,47.5,yes
26,1,8,113,4, himself ,452,1077,1529,260.67,42.56,yes
26,1,8,113,6, gossiping ,399,1580,1979,388.12,34.25,yes
26,1,8,113,8, his ,450,2076,2526,486.56,41.89,yes
26,1,8,114,0, Hugh ,358,495,853,87.29,33.86,no
26,1,8,114,1, took ,502,853,1355,156.2,53.3,no
26,1,8,114,5," propose, ",500,1503,2003,321.7,37.5,no
26,1,8,114,6, and ,250,2003,2253,364.6,38,no
26,1,8,114,8, girlfriend ,402,2303,2705,424.12,31.25,no
26,1,8,114,10, to ,301,2795,3096,572.67,39.5,no
26,1,8,114,12, someone ,350,3203,3553,649.71,39.57,no
26,1,8,115,0, The ,250,748,998,93,47,yes
26,1,8,115,3, was ,291,1252,1543,214.5,42,yes
26,1,8,115,6, blue ,453,1749,2202,334.11,41,yes
26,1,8,115,12, way ,450,2348,2798,567.67,47.56,yes
26,1,8,115,15, week. ,3968,2848,6816,694.12,52.25,yes
26,1,8,116,0, The ,250,1091,1341,91.2,47,yes
26,1,8,116,3, the ,300,1590,1890,233.67,48.17,yes
26,1,8,116,7, girl ,450,2041,2491,379.44,36,yes
26,1,8,116,12, upstairs ,499,2791,3290,598.2,38.6,yes
26,1,8,117,0, Bill ,400,821,1221,83.5,46.38,yes
26,1,8,117,2, quit ,600,1321,1921,143.92,49.83,yes
26,1,8,117,6, month ,450,2121,2571,295.89,45.78,yes
26,1,8,117,10, of ,604,2723,3327,449.75,37.83,yes
26,1,8,117,14, step-children. ,349,3872,4221,629.29,43.29,yes
26,1,8,118,1, father ,254,931,1185,130,29.6,no
26,1,8,118,4, pretty ,403,1321,1724,225.88,55.5,no
26,1,8,118,8, the ,502,1881,2383,407.6,56.9,no
26,1,8,118,12, himself ,359,2571,2930,555.86,32.14,no
