sbm_id,expr_id,cond_id,para_nr,word_nr,word,duration,start_t,end_t,x_mean,y_mean,response
3,1,5,14,6, found ,428,5502,5930,358.06,41.12,no
3,1,5,14,7, himself ,271,5930,6201,415.73,46.45,no
3,1,5,14,5, who ,319,6258,6577,315.08,40.15,no
3,1,5,14,2, of ,502,6652,7154,183.15,47.95,no
3,1,5,14,4, ballerina ,352,7202,7554,231,47.93,no
3,1,5,14,6, found ,1068,7635,8703,367.56,39.05,no
3,1,5,15,0, The ,818,853,1671,84.85,40.24,yes
3,1,5,15,2, of ,479,1821,2300,179.84,39.05,yes
3,1,5,15,7, himself ,718,2703,3421,362.72,40,yes
3,1,5,15,9, the ,1280,3573,4853,445.53,39.12,yes
3,1,5,15,1, nephew ,249,5252,5501,139.1,42.4,yes
3,1,5,15,5, who ,524,6050,6574,288.24,36.43,yes
3,1,5,15,6, cut ,400,6574,6974,321.19,40.19,yes
3,1,5,15,7, himself ,599,6974,7573,361.79,42.5,yes
3,1,5,16,1, grandfather ,320,637,957,116.15,32.46,yes
3,1,5,16,0, The ,278,957,1235,90.91,31.82,yes
3,1,5,16,1, grandfather ,250,1235,1485,160.6,47.9,yes
3,1,5,16,4, policewoman ,980,1605,2585,328.56,47.95,yes
3,1,5,16,6, treated ,276,2783,3059,423.55,45.91,yes
3,1,5,16,7, himself ,325,3059,3384,493.15,43,yes
3,1,5,16,9, badly ,619,3486,4105,571.12,43.08,yes
3,1,5,16,10, was ,332,4105,4437,613.62,44,yes
3,1,5,16,11, troubled. ,248,4437,4685,646.6,44,yes
3,1,6,17,0, The ,377,559,936,97.13,31.13,no
3,1,6,17,1, nephew ,331,936,1267,147.46,44.85,no
3,1,6,17,5, who ,300,1436,1736,291.5,37.5,no
3,1,6,17,7, herself ,674,1913,2587,404.52,40.96,no
3,1,6,17,9, the ,252,2684,2936,483.8,37.7,no
3,1,6,18,0, The ,628,572,1200,92.56,40.28,yes
3,1,6,18,5, who ,450,1498,1948,249.28,39.22,yes
3,1,6,18,6, prepared ,352,1948,2300,310.14,34.93,yes
3,1,6,18,7, herself ,450,2300,2750,377.67,34.28,yes
3,1,6,18,10, race ,285,2847,3132,479.64,45,yes
3,1,6,18,13, great ,281,3299,3580,584.64,50.27,yes
3,1,6,19,1, grandma ,627,1021,1648,155.48,48.24,yes
3,1,6,19,4, policeman ,651,1847,2498,272.38,41.19,yes
3,1,6,19,6, educated ,624,2548,3172,387.92,36.84,yes
3,1,6,19,7, himself ,976,3172,4148,479.72,48.44,yes
3,1,6,19,8, at ,324,4148,4472,510.92,45.62,yes
3,1,6,19,9, night ,1071,4472,5543,533.72,45.65,yes
3,1,6,19,10, became ,404,5543,5947,609.44,43.06,yes
3,1,6,20,5, who ,344,1890,2234,309.5,37.43,yes
3,1,6,20,7, himself ,631,2334,2965,379.12,40.52,yes
3,1,6,20,9, sailboat ,372,3015,3387,457.73,43.33,yes
3,1,6,20,10, learned ,427,3387,3814,539.65,40.29,yes
3,1,6,21,0, The ,599,804,1403,84.5,36.38,no
3,1,6,21,6, devoted ,251,2102,2353,334.9,46,no
3,1,6,21,7, himself ,824,2353,3177,415.18,46,no
3,1,6,21,10, kingdom ,531,3773,4304,524.81,33.24,no
3,1,6,21,13, emotional. ,450,4725,5175,682.78,41.72,no
3,1,6,22,0, The ,678,477,1155,92.11,36.63,yes
3,1,6,22,5, who ,272,1581,1853,257.27,54.45,yes
3,1,6,22,6, taught ,303,1853,2156,292.58,51.67,yes
3,1,6,22,8, advanced ,422,2355,2777,413.29,48.41,yes
3,1,6,22,9, mathematics ,300,2777,3077,506.75,54.17,yes
3,1,6,23,0, The ,451,927,1378,87.28,36.78,no
3,1,6,23,4, waiter ,550,1430,1980,234.5,54.68,no
3,1,6,23,9, cook ,377,3027,3404,452.8,50.33,no
3,1,6,23,10, wanted ,423,3404,3827,497.06,47.59,no
3,1,6,23,14, restaurant. ,1070,4130,5200,642.84,55.02,no
3,1,6,24,0, The ,379,784,1163,92.2,46,no
3,1,6,24,4, butler ,302,1410,1712,223,34,no
3,1,6,24,5, who ,352,1712,2064,270.93,35.36,no
3,1,6,24,6, scolded ,1320,2064,3384,338.32,37.02,no
3,1,6,24,7, himself ,378,3384,3762,406.8,38.2,no
3,1,6,24,11, key ,248,4113,4361,553.4,35,no
3,1,1,33,0, Diane ,1003,822,1825,92.9,36.9,yes
3,1,1,33,3, boyfriend ,427,2099,2526,256.59,47.41,yes
3,1,1,33,6, friend ,344,2754,3098,390,46,yes
3,1,1,33,8, uncomfortable ,752,3274,4026,490.3,42.93,yes
3,1,1,33,9, watching ,349,4026,4375,597.5,51.57,yes
3,1,1,33,10, them. ,3205,4375,7580,643,50.5,yes
3,1,1,34,1, woman ,421,1488,1909,109.12,39.94,no
3,1,1,34,2, dressed ,876,1909,2785,205.94,38.97,no
3,1,1,34,6, her ,250,3287,3537,360.3,39.2,no
3,1,1,34,7, son ,2175,3537,5712,404.55,43.98,no
3,1,1,34,9, his ,248,6409,6657,452.6,37.8,no
3,1,1,34,12, the ,352,6936,7288,577.07,33.14,no
3,1,1,35,0, The ,378,846,1224,84.07,49.13,no
3,1,1,35,2, entertained ,775,1249,2024,200.74,42.58,no
3,1,1,35,4, children ,753,2095,2848,316,46.57,no
3,1,1,35,6, their ,274,2848,3122,412.27,40.18,no
3,1,1,35,7, parents ,279,3122,3401,469.55,34.36,no
3,1,1,35,8, drank ,245,3401,3646,534.3,35.5,no
3,1,1,35,9, wine ,403,3646,4049,577.94,41.69,no
3,1,1,35,11, the ,347,4099,4446,625.79,41.64,no
3,1,1,36,8, designer ,352,2503,2855,437.43,48,yes
3,1,1,37,0, The ,477,595,1072,86.11,48.37,yes
3,1,1,37,2, praised ,273,1298,1571,205.64,39.55,yes
3,1,1,37,6, her ,624,1847,2471,341.88,55,yes
3,1,1,37,10, of ,300,2871,3171,513.08,44.5,yes
3,1,1,37,6, her ,381,3821,4202,333.73,35.07,yes
3,1,1,38,0, Bobby ,723,567,1290,92.38,51.34,yes
3,1,1,38,4, teacher ,372,1566,1938,255.2,43.87,yes
3,1,1,38,5, and ,804,1938,2742,308.66,42.16,yes
3,1,1,38,7, principal ,399,2818,3217,381.25,36.75,yes
3,1,1,38,8, asked ,252,3217,3469,450.3,42.2,yes
3,1,1,38,10, parents ,330,3538,3868,543.69,42.77,yes
3,1,1,38,13, meeting. ,3802,4017,7819,628.5,44.62,yes
3,1,1,39,0, The ,583,493,1076,82.04,37.26,no
3,1,1,39,5, Bill ,273,1519,1792,288.09,55.73,no
3,1,1,39,8, girlfriend ,373,1968,2341,410.73,51.07,no
3,1,1,39,9, became ,301,2341,2642,486.08,53,no
3,1,1,40,0, The ,550,953,1503,90.23,32.32,yes
3,1,1,40,1, customer ,350,1503,1853,140.43,38.21,yes
3,1,1,40,3, about ,341,2036,2377,296.57,49,yes
3,1,1,40,6, and ,677,2528,3205,433.07,46,yes
3,1,1,40,13, dessert. ,3193,3902,7095,684.12,41.75,yes
3,1,2,41,1, knight ,277,396,673,110.55,44.09,no
3,1,2,41,2, greeted ,303,1097,1400,196.33,44.5,no
3,1,2,41,4," king, ",249,1597,1846,274.3,44,no
3,1,2,41,10, her ,425,2598,3023,512.24,48.35,no
3,1,2,41,11, people ,700,3023,3723,552,46.11,no
3,1,2,41,14, feast. ,3194,3847,7041,663.33,41.67,no
3,1,2,42,0, The ,349,855,1204,101.5,44.71,yes
3,1,2,42,1, police ,251,1204,1455,120.1,43,yes
3,1,2,42,2, arrested ,276,1455,1731,195.64,41.73,yes
3,1,2,42,4," burglar, ",322,1805,2127,293.15,39.54,yes
3,1,2,42,12, help. ,477,3055,3532,622.63,49.05,yes
3,1,2,43,0, Sam ,553,994,1547,85.5,38.5,yes
3,1,2,43,1, hired ,247,1547,1794,137.9,39.6,yes
3,1,2,43,3," plumber, ",448,1873,2321,229.06,33.89,yes
3,1,2,43,6, carpenter ,655,2769,3424,367.58,36.73,yes
3,1,2,43,7, ordered ,697,3424,4121,448.89,43.18,yes
3,1,2,43,9, materials ,454,4171,4625,543.44,48.56,yes
3,1,2,43,11, the ,429,4772,5201,630.35,47.47,yes
3,1,2,43,5, the ,500,5449,5949,302.6,53,yes
3,1,2,44,0, The ,501,548,1049,79.55,35.75,no
3,1,2,44,1, actress ,281,1620,1901,167.09,26.64,no
3,1,2,44,5," cameraman, ",748,2271,3019,329.57,38.8,no
3,1,2,44,8, director ,304,3371,3675,472.67,45,no
3,1,2,44,12, the ,2624,4070,6694,626,47.5,no
3,1,2,45,0, The ,375,1312,1687,88.33,39.2,yes
3,1,2,45,2, criticized ,444,1871,2315,229.33,42.44,yes
3,1,2,45,5, Sam ,299,2537,2836,368.75,38.17,yes
3,1,2,45,6, called ,281,2836,3117,407.64,38.55,yes
3,1,2,45,10, complain. ,308,3410,3718,629.58,40.75,yes
3,1,2,46,0, The ,420,988,1408,83.29,38.76,yes
3,1,2,46,2, shot ,279,1509,1788,184.82,41.91,yes
3,1,2,46,4," jeweler, ",549,1909,2458,273.91,42.41,yes
3,1,2,46,7, salesman ,551,2758,3309,392.05,44.73,yes
3,1,2,46,8, reported ,828,3309,4137,465.82,40.52,yes
3,1,2,46,13, police. ,3789,4708,8497,652.33,41.67,yes
3,1,2,47,0, Jenny ,250,1062,1312,83.7,43.5,no
3,1,2,47,4," reporter, ",403,1911,2314,276.06,42,no
3,1,2,47,5, and ,248,2314,2562,310.6,41.1,no
3,1,2,47,7, photographer ,526,2585,3111,441.81,47.71,no
3,1,2,47,9, pictures ,251,3212,3463,551.5,42.8,no
3,1,2,48,0, The ,429,949,1378,87.59,43.12,no
3,1,2,48,2, identified ,253,1578,1831,227.1,40.8,no
3,1,2,48,5, and ,550,2126,2676,330.73,43.64,no
3,1,2,48,7, wife ,259,2748,3007,408.2,36.8,no
3,1,2,48,9, away ,269,3207,3476,474,36.64,no
3,1,3,57,3, party ,480,1668,2148,221.95,48,no
3,1,3,57,4, he ,248,2148,2396,260.4,46.5,no
3,1,3,57,6, hold ,270,2596,2866,320.27,44.82,no
3,1,3,57,10, he ,302,3317,3619,469,41.17,no
3,1,3,57,5, will ,548,4019,4567,276.5,41.09,no
3,1,3,57,2, the ,318,4698,5016,179.69,37.62,no
3,1,3,57,6, hold ,250,5098,5348,321.4,37,no
3,1,3,57,8," month, ",251,5446,5697,401.8,38,no
3,1,3,57,10, he ,578,5768,6346,472.83,35.22,no
3,1,3,57,3, party ,304,6466,6770,233.25,38.75,no
3,1,3,57,12, sent ,600,7667,8267,562.83,47,no
3,1,3,58,0, Dan ,750,622,1372,86.23,42.07,no
3,1,3,58,1, wrote ,323,1372,1695,141.85,39,no
3,1,3,58,3, speech ,273,1774,2047,230.55,39.73,no
3,1,3,58,6, deliver ,303,2319,2622,344,37.33,no
3,1,3,58,7, last ,250,2622,2872,373.7,37.3,no
3,1,3,58,8," month, ",903,2872,3775,429.67,39.75,no
3,1,3,58,9, but ,275,3775,4050,471.45,41.91,no
3,1,3,58,11, hasn't ,324,4073,4397,549.77,38,no
3,1,3,59,0, Paul ,477,593,1070,80.05,44.16,yes
3,1,3,59,4, woman ,474,1345,1819,259.84,51.05,yes
3,1,3,59,10, but ,349,2619,2968,492.29,37,yes
3,1,3,60,0, Amy ,352,922,1274,93.93,43.43,yes
3,1,3,60,5, she ,252,1772,2024,260.1,37.2,yes
3,1,3,60,6, worked ,248,2024,2272,309.3,39,yes
3,1,3,60,9," month, ",670,2652,3322,446.48,38.7,yes
3,1,3,60,7, with ,277,3371,3648,372.55,43,yes
3,1,3,60,13, nervous ,274,3898,4172,602.18,43.45,yes
3,1,3,60,15, it. ,2664,4222,6886,684,47.5,yes
3,1,3,61,4, sweater ,300,1545,1845,252.5,34.42,no
3,1,3,61,6, washed ,448,1917,2365,371.11,40.56,no
3,1,3,61,7," tomorrow, ",902,2365,3267,440.39,38.39,no
3,1,3,61,8, but ,298,3267,3565,491.33,38,no
3,1,3,62,0, James ,571,799,1370,97.87,40.43,yes
3,1,3,62,3, the ,252,1523,1775,202.8,39.6,yes
3,1,3,62,7," tomorrow, ",771,2198,2969,344.84,48.94,yes
3,1,3,62,8, but ,901,2969,3870,414.14,51,yes
3,1,3,63,0, Mary ,320,975,1295,78.15,34.92,no
3,1,3,63,2, the ,248,1495,1743,185.5,45.8,no
3,1,3,63,3, applicant ,553,1743,2296,229.82,42.95,no
3,1,3,63,4, she ,247,2296,2543,290.1,42,no
3,1,3,63,5, will ,252,2543,2795,322.3,42,no
3,1,3,63,6, interview ,501,2795,3296,377.15,41.75,no
3,1,3,63,7," yesterday, ",548,3296,3844,465.91,44.59,no
3,1,3,63,11, no ,3173,4498,7671,634,55.5,no
3,1,3,64,0, Mike ,499,631,1130,101.4,41.65,no
3,1,3,64,3, flower ,300,1530,1830,246.08,45.75,no
3,1,3,64,6, sell ,350,1930,2280,334.5,46,no
3,1,3,64,7," yesterday, ",249,3531,3780,391.5,37.9,no
3,1,3,64,11, to ,250,4782,5032,552.1,51.2,no
3,1,4,65,0, Susan ,648,1106,1754,91.42,41.54,no
3,1,4,65,3, wine ,321,2155,2476,225.15,40.23,no
3,1,4,65,4, she ,252,2476,2728,275,41.5,no
3,1,4,65,6, drink ,350,2958,3308,338.14,42,no
3,1,4,65,7, next ,297,3308,3605,380.08,41.58,no
3,1,4,65,8," week, ",1171,3605,4776,449.98,42.89,no
3,1,4,66,0, Chris ,696,784,1480,89.39,40.71,yes
3,1,4,66,3, bookcase ,702,1608,2310,241.61,40,yes
3,1,4,66,6, sell ,271,2537,2808,375,41.82,yes
3,1,4,66,7, next ,353,2808,3161,398.57,42.64,yes
3,1,4,66,8," week, ",1023,3161,4184,430.32,42.49,yes
3,1,4,67,0, Mark ,649,867,1516,92.5,37.27,yes
3,1,4,67,2, answer ,350,1594,1944,178.43,48.21,yes
3,1,4,67,4, email ,243,2049,2292,263.4,42.4,yes
3,1,4,67,5, he ,525,2292,2817,302.38,40.14,yes
3,1,4,67,8," week, ",273,2896,3169,410.91,47.73,yes
3,1,4,67,11, doesn't ,301,3292,3593,513.42,44.67,yes
3,1,4,68,0, Cathy ,522,1132,1654,90.33,45.57,no
3,1,4,68,4, wood ,269,2061,2330,240.45,47.18,no
3,1,4,68,5, she ,250,2330,2580,286.3,45.4,no
3,1,4,68,8," week, ",322,2809,3131,451.23,43.08,no
3,1,4,69,0, Jim ,377,537,914,81.67,34.6,yes
3,1,4,69,1, painted ,301,914,1215,133.92,49.5,yes
3,1,4,69,4, he ,403,1486,1889,258.38,42.75,yes
3,1,4,69,6, display ,427,1935,2362,343.82,42.47,yes
3,1,4,69,7, next ,254,2362,2616,385.4,40.1,yes
3,1,4,69,8," month, ",376,2616,2992,439.87,42.13,yes
3,1,4,69,9, but ,343,2992,3335,488.29,44.5,yes
3,1,4,70,0, John ,431,1011,1442,97.65,38.76,yes
3,1,4,70,3, clerk ,324,1641,1965,218,32.15,yes
3,1,4,70,5, will ,247,2168,2415,276.9,40.5,yes
3,1,4,70,6, promote ,425,2415,2840,302.25,43.06,yes
3,1,4,70,8," month, ",776,3211,3987,430.58,53.9,yes
3,1,4,70,12, another ,245,4469,4714,590.4,35.8,yes
3,1,4,70,13, employee. ,398,4714,5112,665.19,38.56,yes
3,1,4,71,0, Bob ,328,918,1246,90.69,45.31,no
3,1,4,71,3, the ,326,1470,1796,232.23,45.46,no
3,1,4,71,6, started ,248,2070,2318,368.6,40.6,no
3,1,4,71,7, last ,280,2318,2598,410.27,39,no
3,1,4,71,8," month, ",597,2598,3195,451.33,43.17,no
3,1,4,71,13, his. ,2957,3670,6627,655.6,47,no
3,1,4,72,0, Kim ,517,961,1478,76.71,43.76,no
3,1,4,72,4, photos ,254,1928,2182,272.3,43.2,no
3,1,4,72,6, took ,249,2336,2585,341.3,46.8,no
3,1,4,72,8," month, ",400,2631,3031,428.44,51.69,no
3,1,7,101,1, husband ,598,1226,1824,162.83,52.88,no
3,1,7,101,4, beautiful ,342,1931,2273,264,44.29,no
3,1,7,101,5, woman ,405,2273,2678,337.12,38.75,no
3,1,7,101,6, bought ,370,2678,3048,396.67,39.67,no
3,1,7,101,9, and ,276,3248,3524,526.91,45.73,no
3,1,7,102,0, The ,425,1247,1672,83.94,38.94,no
3,1,7,102,1, patient ,327,1672,1999,132.15,39.46,no
3,1,7,102,3, the ,502,2169,2671,215.45,42.75,no
3,1,7,102,4, doctor ,247,2671,2918,259.3,34.1,no
3,1,7,102,5, treated ,305,2918,3223,312.33,32.75,no
3,1,7,102,6, became ,495,3223,3718,383.85,36.1,no
3,1,7,102,7, better ,381,3718,4099,449.07,40.73,no
3,1,7,102,9, only ,249,4270,4519,524.8,45.3,no
3,1,7,102,12, treatments. ,393,4575,4968,615.75,54.31,no
3,1,7,103,0, Maya ,568,1155,1723,85.48,38.91,yes
3,1,7,103,1, played ,400,1723,2123,143.06,42.12,yes
3,1,7,103,2, with ,376,2123,2499,198.8,45.87,yes
3,1,7,103,4, blocks ,520,2705,3225,269.38,45.14,yes
3,1,7,103,7," balls, ",601,3474,4075,383.38,44.92,yes
3,1,7,103,9, she ,279,4275,4554,460.18,39.18,yes
3,1,7,103,14, them. ,307,5049,5356,671.25,55,yes
3,1,8,119,0, Megan ,477,619,1096,96.74,42.32,no
3,1,8,119,5, boss ,372,1449,1821,295.33,42,no
3,1,8,119,9, for ,330,2019,2349,449.08,38,no
3,1,8,119,12, month. ,276,2573,2849,620.64,48.18,no
3,1,8,120,0, The ,373,853,1226,81.93,31,yes
3,1,8,120,5, new ,323,1653,1976,228.08,38.62,yes
3,1,8,120,8, Europe ,376,2230,2606,368.73,41.67,yes
3,1,8,120,12, next ,503,3005,3508,573.4,41.1,yes
3,1,8,120,11, beginning ,521,3508,4029,499.43,38.48,yes
3,1,8,120,11, beginning ,269,4157,4426,529.18,46.55,yes
3,1,8,120,12, next ,407,4426,4833,588.31,48,yes
3,1,8,121,1, nurse ,300,379,679,110.17,46.58,no
3,1,8,121,9, could ,277,2004,2281,405.55,43.27,no
3,1,8,121,11, take ,245,2453,2698,486.4,39.8,no
3,1,8,122,0, Cindy ,374,830,1204,103.2,43.67,no
3,1,8,122,5, vacation ,300,1704,2004,313.33,53.92,no
3,1,8,122,6, in ,627,2004,2631,359.32,54,no
3,1,8,122,7, China ,248,2631,2879,394.2,48.4,no
3,1,8,122,9, several ,349,2956,3305,501.71,47.71,no
3,1,8,122,12, countries. ,299,3532,3831,647.42,53,no
3,1,8,123,0, Margo ,574,970,1544,94.96,43.52,yes
3,1,8,123,3, bakeries ,349,1621,1970,234.57,46.14,yes
3,1,8,123,5, Chicago ,300,2019,2319,343.42,44.75,yes
3,1,8,123,14, year. ,3182,3196,6378,694,47,yes
3,1,8,124,0, Sarah ,1369,914,2283,90.31,41.84,no
3,1,8,124,3, mother ,879,2655,3534,222.43,43.51,no
3,1,8,124,5," steak, ",476,3733,4209,316.11,43.95,no
3,1,8,124,6," potatoes, ",525,4209,4734,368.43,44.76,no
3,1,8,124,8, green ,347,4908,5255,476.14,50.86,no
3,1,8,124,9, beans ,305,5255,5560,530.58,49.08,no
3,1,8,125,0, The ,601,883,1484,84.29,35.83,no
3,1,8,125,1, gardener ,331,1484,1815,156.46,42.23,no
3,1,8,125,3, happy ,298,1965,2263,252.92,41.33,no
3,1,8,125,6," flowers, ",300,2414,2714,372.25,46.58,no
3,1,8,125,9, owner ,400,2836,3236,502.5,53,no
3,1,8,126,0, Judy ,544,599,1143,99.09,41.86,yes
3,1,8,126,1, cooked ,301,1143,1444,146.67,39,yes
3,1,8,126,4," kitchen, ",351,1644,1995,248.43,39.71,yes
3,1,8,126,5, and ,277,1995,2272,308.45,39,yes
3,1,8,126,6, Richard ,325,2272,2597,356.62,39.54,yes
3,1,8,126,7, barbecued ,572,2597,3169,435.04,44.22,yes
