sbm_id,expr_id,cond_id,para_nr,word_nr,word,duration,start_t,end_t,x_mean,y_mean,response
75,1,5,16,7, himself ,270,7164,7434,493.18,39.91,yes
75,1,5,16,9, badly ,247,7456,7703,573,45.7,yes
75,1,5,16,4, policewoman ,510,8704,9214,327.35,43.55,yes
75,1,5,16,11, troubled. ,3628,9814,13442,677.64,44.91,yes
75,1,6,17,1, nephew ,332,1068,1400,136.38,43.54,no
75,1,6,17,5, who ,500,1599,2099,283.9,34.95,no
75,1,6,17,6, praised ,369,2099,2468,349.73,33.87,no
75,1,6,17,7, herself ,349,2468,2817,415.64,43.36,no
75,1,6,17,10, time ,550,3200,3750,502.82,54.05,no
75,1,6,17,13, rude. ,426,4243,4669,623.18,45.06,no
75,1,6,17,0, The ,299,5000,5299,89.42,46.58,no
75,1,6,18,1, uncle ,400,994,1394,133.5,50.31,yes
75,1,6,18,5, who ,396,1727,2123,254.5,34.38,yes
75,1,6,18,6, prepared ,705,2123,2828,320.79,35.39,yes
75,1,6,18,7, herself ,318,2828,3146,371.77,36,yes
75,1,6,18,8, for ,281,3146,3427,409,36,yes
75,1,6,18,13, great ,278,3897,4175,559.45,49,yes
75,1,6,18,14, athlete. ,343,4175,4518,645.64,49.14,yes
75,1,6,19,0, The ,371,747,1118,82.87,47.53,yes
75,1,6,19,1, grandma ,426,1118,1544,137.88,34.71,yes
75,1,6,19,4, policeman ,430,1717,2147,259.88,47.29,yes
75,1,6,19,6, educated ,648,2268,2916,390.54,38.27,yes
75,1,6,20,1, niece ,280,1147,1427,121.45,36.91,yes
75,1,6,20,4, fisherman ,450,1527,1977,231.61,39.22,yes
75,1,6,20,7, himself ,349,2345,2694,377.5,45.07,yes
75,1,6,20,9, sailboat ,375,2719,3094,471.47,51.73,yes
75,1,6,20,10, learned ,275,3094,3369,508.55,46.82,yes
75,1,6,21,1, daughter ,549,1378,1927,134.77,50.14,no
75,1,6,21,3, the ,283,1954,2237,216.91,46.18,no
75,1,6,21,5, who ,341,2287,2628,276.71,41.14,no
75,1,6,21,6, devoted ,700,2628,3328,343.29,40.46,no
75,1,6,21,7, himself ,247,3328,3575,405.3,44.7,no
75,1,6,21,10, kingdom ,317,3837,4154,532.38,43.23,no
75,1,6,21,11, was ,301,4154,4455,577.42,42.5,no
75,1,6,21,13, emotional. ,1148,4578,5726,683,43.38,no
75,1,6,21,1, daughter ,402,5776,6178,133.88,38.38,no
75,1,6,22,1, sister ,249,1251,1500,131.1,38.4,yes
75,1,6,22,1, sister ,323,1799,2122,130.38,45.77,yes
75,1,6,22,4, boy ,322,2200,2522,215.46,53.62,yes
75,1,6,22,6, taught ,600,2679,3279,297.58,47.29,yes
75,1,6,22,7, himself ,502,3279,3781,351.15,42.3,yes
75,1,6,22,8, advanced ,541,3781,4322,429.23,38.73,yes
75,1,6,22,9, mathematics ,309,4322,4631,510.33,33.92,yes
75,1,6,22,11, very ,348,4675,5023,635,33,yes
75,1,6,23,1, aunt ,332,903,1235,121.15,37.31,no
75,1,6,23,5, who ,301,1303,1604,257.42,41,no
75,1,6,23,6, trained ,282,1604,1886,319.18,45.64,no
75,1,6,23,7, himself ,317,1886,2203,363.54,47.31,no
75,1,6,23,10, wanted ,282,2453,2735,499.09,46.36,no
75,1,6,23,14, restaurant. ,299,3005,3304,654.08,35.83,no
75,1,6,24,0, The ,728,975,1703,89.41,37.45,no
75,1,6,24,4, butler ,399,1770,2169,244.06,33,no
75,1,6,24,7, himself ,430,2770,3200,387.59,42.47,no
75,1,1,33,0, Diane ,560,967,1527,84.64,48.95,yes
75,1,1,33,1, hugged ,516,1527,2043,154.71,40.76,yes
75,1,1,33,3, boyfriend ,600,2093,2693,266.29,40.79,yes
75,1,1,33,5, her ,268,2774,3042,336.18,39.45,yes
75,1,1,33,6, friend ,377,3042,3419,384.67,49.8,yes
75,1,1,33,8, uncomfortable ,482,3493,3975,490.79,44.63,yes
75,1,1,33,9, watching ,371,3975,4346,589.67,43.07,yes
75,1,1,34,1, woman ,401,1286,1687,139.88,47.94,no
75,1,1,34,2, dressed ,600,1687,2287,205.92,42.21,no
75,1,1,34,4, baby ,368,2367,2735,302.67,35.2,no
75,1,1,34,7, son ,297,3037,3334,388.17,34.75,no
75,1,1,34,9, his ,251,3386,3637,455.3,29,no
75,1,1,34,10, clothes ,500,3637,4137,499.4,36.2,no
75,1,1,34,11, from ,249,4137,4386,548.2,36,no
75,1,1,34,13, dresser. ,752,4465,5217,642.8,38.1,no
75,1,1,34,7, son ,420,5767,6187,411,52.06,no
75,1,1,35,1, juggler ,504,1297,1801,141.75,39.8,no
75,1,1,35,2, entertained ,424,1801,2225,208.94,38.65,no
75,1,1,35,3, the ,248,2225,2473,284.5,38.8,no
75,1,1,35,5, and ,241,2606,2847,386.5,54.7,no
75,1,1,35,7, parents ,328,2945,3273,460.69,55.31,no
75,1,1,35,8, drank ,371,3374,3745,515.27,54.13,no
75,1,1,35,9, wine ,261,3745,4006,568.4,50.1,no
75,1,1,35,12, party. ,250,4225,4475,661.2,38,no
75,1,1,36,1, crowd ,451,1101,1552,137.72,40.72,yes
75,1,1,36,4, the ,346,1752,2098,279.36,47.71,yes
75,1,1,36,6, and ,281,2171,2452,368.91,45,yes
75,1,1,36,8, designer ,418,2552,2970,430.29,46.53,yes
75,1,1,36,11, bow ,321,3301,3622,559.15,43.69,yes
75,1,1,36,14, show. ,457,3745,4202,667.89,43.28,yes
75,1,1,37,0, The ,316,675,991,79.23,39.77,yes
75,1,1,37,1, teacher ,333,991,1324,150.46,35.54,yes
75,1,1,37,3, the ,350,1475,1825,252.07,40,yes
75,1,1,37,7, family ,427,2141,2568,380.65,37.71,yes
75,1,1,37,8, was ,298,2568,2866,430.25,47.75,yes
75,1,1,37,9, proud ,278,2866,3144,458.27,47.64,yes
75,1,1,37,12, good ,251,3191,3442,585.5,45.4,yes
75,1,1,37,13, grades. ,382,3442,3824,611.13,49.93,yes
75,1,1,38,0, Bobby ,551,721,1272,83,48.95,yes
75,1,1,38,2, at ,330,1422,1752,181.85,42,yes
75,1,1,38,4, teacher ,387,1821,2208,272.33,43.47,yes
75,1,1,38,7, principal ,430,2322,2752,395.41,42.53,yes
75,1,1,38,8, asked ,320,2752,3072,453.85,40.38,yes
75,1,1,38,10, parents ,249,3103,3352,552,39.7,yes
75,1,1,39,1, woman ,430,1181,1611,122.47,37.18,no
75,1,1,39,2, could ,400,1611,2011,202.44,48.38,no
75,1,1,39,7, his ,350,2513,2863,346.86,43.14,no
75,1,1,39,9, became ,469,3064,3533,475.05,43.21,no
75,1,1,39,11, and ,341,3663,4004,598.21,44.5,no
75,1,1,39,12, upset. ,259,4004,4263,643.7,42.3,no
75,1,1,40,0, The ,332,779,1111,77.77,44.62,yes
75,1,1,40,1, customer ,520,1111,1631,127.24,49.05,yes
75,1,1,40,2, complained ,699,1631,2330,259.25,43.68,yes
75,1,1,40,5, waiter ,478,2451,2929,377.53,44.74,yes
75,1,1,40,7, the ,321,2957,3278,470.46,44.69,yes
75,1,1,40,8, chef ,452,3278,3730,504.17,43,yes
75,1,1,40,10, him ,250,3802,4052,579.7,34.2,yes
75,1,1,40,12, free ,250,4111,4361,632,44.6,yes
75,1,1,40,13, dessert. ,339,4361,4700,663.86,53.36,yes
75,1,2,41,0, The ,251,915,1166,88.8,38.1,no
75,1,2,41,4," king, ",349,1765,2114,283,42,no
75,1,2,41,7, queen ,485,2264,2749,392.47,52.53,no
75,1,2,41,10, her ,268,2846,3114,513.73,48.64,no
75,1,2,41,11, people ,353,3114,3467,546.43,42.93,no
75,1,2,41,14, feast. ,281,3614,3895,668.45,44.64,no
75,1,2,42,0, The ,392,1302,1694,81,33.31,yes
75,1,2,42,1, police ,302,1694,1996,134.67,36,yes
75,1,2,42,2, arrested ,576,1996,2572,206.04,43.74,yes
75,1,2,42,4," burglar, ",392,2655,3047,306.56,44.94,yes
75,1,2,42,8, phoned ,440,3504,3944,481.72,40.06,yes
75,1,2,42,10, lawyer ,271,3972,4243,549.36,44.82,yes
75,1,2,43,0, Sam ,427,640,1067,85.41,33.29,yes
75,1,2,43,3," plumber, ",480,1341,1821,238.37,40.05,yes
75,1,2,43,6, carpenter ,376,1971,2347,365.6,37.93,yes
75,1,2,43,7, ordered ,474,2347,2821,425.95,42,yes
75,1,2,43,9, materials ,351,3021,3372,539.79,45.21,yes
75,1,2,44,0, The ,296,1084,1380,76.83,33,no
75,1,2,44,1, actress ,399,1380,1779,145.94,37.75,no
75,1,2,44,2, yelled ,510,1779,2289,200.15,46.2,no
75,1,2,44,5," cameraman, ",448,2332,2780,322.61,47.56,no
75,1,2,44,6, and ,308,2780,3088,381.42,53,no
75,1,2,44,8, director ,446,3132,3578,471.83,53,no
75,1,2,44,9, hurried ,352,3578,3930,538.14,50.79,no
75,1,2,44,13, room. ,472,4406,4878,660.53,45.05,no
75,1,2,44,5," cameraman, ",600,5039,5639,352.42,46,no
75,1,2,44,8, director ,3093,5708,8801,482.33,48.07,no
75,1,2,45,0, The ,459,713,1172,95.28,42.39,yes
75,1,2,45,2, criticized ,400,1322,1722,219.62,46.19,yes
75,1,2,45,3," Nick, ",250,1722,1972,275.1,46.6,yes
75,1,2,45,4, and ,296,1972,2268,310.5,47.83,yes
75,1,2,45,6, called ,400,2372,2772,409.12,49.31,yes
75,1,2,45,8, newspaper ,425,2863,3288,488.06,40.06,yes
75,1,2,45,10, complain. ,360,3362,3722,604.07,49.71,yes
75,1,2,46,0, The ,274,685,959,86.18,37.27,yes
75,1,2,46,1, robber ,280,959,1239,131.18,39.64,yes
75,1,2,46,2, shot ,292,1239,1531,171.92,37,yes
75,1,2,46,4," jeweler, ",819,1589,2408,269.64,34.06,yes
75,1,2,46,7, salesman ,599,2487,3086,394.71,35.83,yes
75,1,2,46,8, reported ,295,3086,3381,481.83,40.42,yes
75,1,2,46,10, crime ,283,3456,3739,552.36,32.91,yes
75,1,2,46,12, the ,292,3789,4081,622.92,32.25,yes
75,1,2,46,13, police. ,260,4081,4341,668,41.1,yes
75,1,2,47,0, Jenny ,281,1122,1403,98.55,38.73,no
75,1,2,47,1, talked ,269,1403,1672,129.82,40,no
75,1,2,47,4," reporter, ",402,1721,2123,250.06,49.31,no
75,1,2,47,5, and ,330,2123,2453,325.62,48,no
75,1,2,47,7, photographer ,419,2502,2921,426.12,45.29,no
75,1,2,47,9, pictures ,254,3102,3356,540.8,43.6,no
75,1,2,48,0, The ,328,690,1018,88.62,48,no
75,1,2,48,2, identified ,449,1220,1669,203.94,43.89,no
75,1,2,48,5, and ,348,1790,2138,352,35.5,no
75,1,2,48,13, station. ,3213,3340,6553,679,54,no
75,1,3,57,0, Jeff ,403,767,1170,86.31,40.5,no
75,1,3,57,3, party ,353,1359,1712,216.5,40.29,no
75,1,3,57,6, hold ,270,2017,2287,311.73,37.09,no
75,1,3,57,7, last ,297,2287,2584,368,36.17,no
75,1,3,57,8," month, ",351,2584,2935,403.86,36,no
75,1,3,57,11, hasn't ,258,3209,3467,524.7,45.2,no
75,1,3,57,13, invitations. ,3436,3534,6970,628.26,43.17,no
75,1,3,58,1, wrote ,248,1754,2002,140.2,36.9,no
75,1,3,58,3, speech ,379,2124,2503,202.67,31.4,no
75,1,3,58,4, he ,299,2503,2802,265.83,44.17,no
75,1,3,58,3, speech ,252,2802,3054,221.5,41.8,no
75,1,3,58,6, deliver ,369,3105,3474,330.67,48,no
75,1,3,58,7, last ,328,3474,3802,369,35.54,no
75,1,3,58,8," month, ",243,3802,4045,430.2,38.1,no
75,1,3,58,10, he ,331,4173,4504,501.92,40.85,no
75,1,3,58,11, hasn't ,269,4504,4773,544.73,44.55,no
75,1,3,59,2, marry ,378,1445,1823,154.8,52.13,yes
75,1,3,59,4, woman ,380,1843,2223,260.2,39.07,yes
75,1,3,59,6, just ,352,2243,2595,326.43,44,yes
75,1,3,59,9," month, ",326,2694,3020,424.92,48.77,yes
75,1,3,59,12, wedding ,301,3143,3444,569.75,42.5,yes
75,1,3,60,0, Amy ,400,939,1339,86.62,46.69,yes
75,1,3,60,4, man ,320,1640,1960,219.38,39.54,yes
75,1,3,60,6, worked ,346,1991,2337,318.86,46.86,yes
75,1,3,60,9," month, ",299,2609,2908,469,55.08,yes
75,1,3,60,13, nervous ,250,3240,3490,597.9,39.4,yes
75,1,3,61,0, Linda ,597,692,1289,96.25,48.67,no
75,1,3,61,4, sweater ,430,1542,1972,242.06,43.82,no
75,1,3,61,5, she ,350,1972,2322,297.5,48.71,no
75,1,3,61,6, washed ,447,2322,2769,337,44.67,no
75,1,3,61,7," tomorrow, ",1023,2769,3792,423.15,50.78,no
75,1,3,61,9, she ,250,3872,4122,527.6,48.9,no
75,1,3,61,13, skirt. ,257,4415,4672,682.7,43.2,no
75,1,3,62,0, James ,520,771,1291,96.52,47.1,yes
75,1,3,62,3, the ,280,1441,1721,192.91,44.73,yes
75,1,3,62,6, drove ,400,1841,2241,283.81,44.81,yes
75,1,3,62,7," tomorrow, ",283,2241,2524,359.36,44.36,yes
75,1,3,63,0, Mary ,500,704,1204,96.85,44.25,no
75,1,3,63,1, called ,299,1204,1503,132.83,43,no
75,1,3,63,3, applicant ,510,1553,2063,229.15,42.35,no
75,1,3,63,5, will ,300,2130,2430,321.42,34.75,no
75,1,3,63,6, interview ,424,2430,2854,362.82,42.24,no
75,1,3,63,7," yesterday, ",459,2854,3313,466,43.61,no
75,1,3,63,8, but ,291,3313,3604,510.75,46.75,no
75,1,3,64,0, Mike ,418,720,1138,86.12,43.53,no
75,1,3,64,1, watered ,351,1138,1489,145.71,35.79,no
75,1,3,64,3, flower ,400,1639,2039,246.69,43.81,no
75,1,3,64,7," yesterday, ",432,2338,2770,386.29,35.29,no
75,1,3,64,10, forgot ,302,2970,3272,516.42,47.08,no
75,1,3,64,14, bush. ,3397,3519,6916,672.5,41.4,no
75,1,4,65,0, Susan ,470,681,1151,91.84,36.63,no
75,1,4,65,2, the ,270,1382,1652,209.45,42.36,no
75,1,4,65,6, drink ,269,1832,2101,329.55,43,no
75,1,4,65,8," week, ",300,2132,2432,428.42,50.67,no
75,1,4,65,10, she ,282,2451,2733,507.27,53.64,no
75,1,4,66,0, Chris ,497,729,1226,90.85,50,yes
75,1,4,66,1, cleaned ,353,1226,1579,146,46.14,yes
75,1,4,66,3, bookcase ,450,1700,2150,243.83,41.06,yes
75,1,4,66,6, sell ,352,2358,2710,364.14,44.57,yes
75,1,4,66,8," week, ",294,2758,3052,425.75,44.92,yes
75,1,4,66,13, very ,378,3151,3529,573.07,48.8,yes
75,1,4,66,14, dusty. ,350,3529,3879,628.07,44.57,yes
75,1,4,67,1, will ,270,1146,1416,130.64,41,yes
75,1,4,67,2, answer ,326,1416,1742,171.69,40.92,yes
75,1,4,67,4, email ,400,1797,2197,266.12,39.94,yes
75,1,4,67,6, got ,270,2247,2517,335.82,36.45,yes
75,1,4,68,0, Cathy ,448,768,1216,82.67,46.72,no
75,1,4,68,3, the ,348,1537,1885,204.64,47.14,no
75,1,4,68,4, wood ,401,1885,2286,250.44,40.12,no
75,1,4,68,0, Cathy ,350,2516,2866,89.5,49.57,no
75,1,4,68,6, gathered ,382,3386,3768,321,45.87,no
75,1,4,68,15, it. ,2560,4685,7245,682,55,no
75,1,4,69,0, Jim ,448,1079,1527,89.72,41.39,yes
75,1,4,69,1, painted ,307,1527,1834,140.42,40.67,yes
75,1,4,69,3, picture ,367,1938,2305,238.6,45.33,yes
75,1,4,69,6, display ,390,2538,2928,350.38,49.19,yes
75,1,4,69,8," month, ",347,3008,3355,433.5,44.21,yes
75,1,4,69,12, happy ,327,3705,4032,586,45.08,yes
75,1,4,70,0, John ,824,939,1763,98.03,48.12,yes
75,1,4,70,4, he ,299,2166,2465,234.33,47,yes
75,1,4,70,6, promote ,446,2540,2986,333.17,49.33,yes
75,1,4,70,11, fired ,323,3665,3988,533.23,32.31,yes
75,1,4,70,12, another ,274,4212,4486,592,43.82,yes
75,1,4,70,13, employee. ,258,4486,4744,654.5,37.1,yes
75,1,4,71,0, Bob ,431,717,1148,92.88,38.06,no
75,1,4,71,3, the ,385,1265,1650,231.87,48.8,no
75,1,4,71,6, started ,400,1997,2397,360.62,45.19,no
75,1,4,71,8," month, ",348,2449,2797,442.71,44.14,no
75,1,4,71,10, Fred ,300,2848,3148,523.92,37.58,no
75,1,4,72,0, Kim ,618,368,986,74.92,34.64,no
75,1,4,72,1, will ,279,986,1265,108.64,45,no
75,1,4,72,3, the ,300,1317,1617,219.75,50.42,no
75,1,4,72,5, she ,350,1767,2117,298.57,41.21,no
75,1,4,72,6, took ,243,2117,2360,350.7,40,no
75,1,4,72,8," month, ",509,2458,2967,420.15,39.85,no
75,1,4,72,11, won't ,276,3109,3385,527,45.82,no
75,1,4,72,15, them. ,317,3767,4084,660.85,40.15,no
75,1,4,72,11, won't ,301,4136,4437,538.67,56.08,no
75,1,7,101,0, The ,450,1339,1789,77.17,43,no
75,1,7,101,1, husband ,469,1789,2258,133.58,42.79,no
75,1,7,101,2, of ,304,2258,2562,189.92,40,no
75,1,7,101,4, beautiful ,400,2637,3037,248.69,40.19,no
75,1,7,101,5, woman ,373,3037,3410,335.8,43.13,no
75,1,7,101,6, bought ,329,3410,3739,407.92,43,no
75,1,7,101,8, roses ,247,3813,4060,471.3,43.9,no
75,1,7,101,9, and ,260,4060,4320,532.2,43.2,no
75,1,7,101,13, birthday. ,700,4609,5309,689.32,43.54,no
75,1,7,101,3, the ,271,6237,6508,212.91,44.64,no
75,1,7,103,1, played ,425,1899,2324,149.82,30.18,yes
75,1,7,103,2, with ,326,2324,2650,195.46,34.77,yes
75,1,7,103,5, and ,348,3026,3374,312.79,38.07,yes
75,1,7,103,8, but ,348,3598,3946,424,34.14,yes
75,1,7,103,12, bored ,279,4545,4824,569.91,43.27,yes
75,1,8,119,0, Megan ,591,710,1301,93.04,46.54,no
75,1,8,119,3, with ,300,1559,1859,215.08,46.75,no
75,1,8,119,5, boss ,400,1909,2309,308.12,45,no
75,1,8,119,8, him ,325,2426,2751,412.54,46.31,no
75,1,8,119,10, discrimination ,351,2778,3129,506.64,46,no
75,1,8,119,12, month. ,294,3207,3501,636.42,46.08,no
75,1,8,120,1, pilot ,422,1134,1556,120.71,52.35,yes
75,1,8,120,5, new ,393,1836,2229,227.38,39.38,yes
75,1,8,120,8, Europe ,460,2426,2886,361.61,33.33,yes
75,1,8,120,10, back ,302,2934,3236,464.58,42.33,yes
75,1,8,120,11, beginning ,400,3236,3636,511.25,44.31,yes
75,1,8,120,13, week. ,2688,3702,6390,631.87,46.27,yes
75,1,8,121,1, nurse ,331,1477,1808,121.23,43.85,no
75,1,8,121,4, of ,302,1977,2279,249.75,41,no
75,1,8,121,7, lady ,253,2459,2712,334.1,42,no
75,1,8,121,14, herself. ,3715,3509,7224,602.86,45.29,no
75,1,8,122,0, Cindy ,550,657,1207,92.14,42.77,no
75,1,8,122,1, treated ,370,1207,1577,145.07,38,no
75,1,8,122,4, a ,300,1757,2057,268.75,29,no
75,1,8,122,5, vacation ,400,2057,2457,316.81,34.56,no
75,1,8,122,7, China ,379,2527,2906,401.33,47,no
75,1,8,122,10, other ,267,3159,3426,535.55,32.36,no
75,1,8,122,11, Asian ,381,3426,3807,593,39.93,no
75,1,8,123,0, Margo ,481,1186,1667,87.95,41.11,yes
75,1,8,123,3, bakeries ,448,2019,2467,253.17,52.17,yes
75,1,8,123,3, bakeries ,270,2666,2936,236.64,40.45,yes
75,1,8,123,5, Chicago ,256,2964,3220,341.7,38,yes
75,1,8,123,7, New ,325,3361,3686,422.38,36,yes
75,1,8,123,10, getting ,372,3866,4238,549.8,42.67,yes
75,1,8,123,14, year. ,2809,4486,7295,695.75,42.25,yes
75,1,8,124,0, Sarah ,630,773,1403,94.32,37.24,no
75,1,8,124,3, mother ,352,1670,2022,223.71,48.29,no
75,1,8,124,5," steak, ",419,2203,2622,314.59,46.71,no
75,1,8,124,6," potatoes, ",350,2622,2972,385,34.86,no
75,1,8,124,7, and ,279,2972,3251,430.82,37.36,no
75,1,8,124,8, green ,271,3251,3522,474.73,42.55,no
75,1,8,124,9, beans ,329,3522,3851,516.08,40.31,no
75,1,8,124,11, dinner ,300,3903,4203,620.25,43.08,no
75,1,8,125,0, The ,348,668,1016,78.57,47.79,no
75,1,8,125,1, gardener ,282,1016,1298,144,42.36,no
75,1,8,125,3, happy ,297,1451,1748,228.67,34.42,no
75,1,8,125,5, the ,247,1851,2098,318.7,53.9,no
75,1,8,125,6," flowers, ",318,2098,2416,391.31,53.69,no
75,1,8,125,9, owner ,267,2498,2765,485,51.36,no
75,1,8,126,0, Judy ,504,935,1439,86.35,42.8,yes
75,1,8,126,3, the ,350,1535,1885,198.43,39,yes
75,1,8,126,4," kitchen, ",250,1885,2135,250,38.5,yes
75,1,8,126,5, and ,270,2135,2405,313.27,35.27,yes
75,1,8,126,7, barbecued ,548,2507,3055,422.45,43.68,yes
75,1,8,126,8, outside ,630,3055,3685,509.44,49.04,yes
