submission_id,Condition,Experiment,Index,ItemId,SubjectId,Word,experiment_duration,experiment_end_time,experiment_start_time,mousePositionX,mousePositionY,prolific_pid,prolific_session_id,prolific_study_id,response,responseTime,wordPositionBottom,wordPositionLeft,wordPositionRight,wordPositionTop
7,7,1,9,103,5cbcfce214b3cb0015f03471, she ,973524,1680272295582,1680271322058,465,33,,,,yes,3957,46.0,437.0,469.0,27.0
7,7,1,10,103,5cbcfce214b3cb0015f03471, soon ,973524,1680272295582,1680271322058,482,37,,,,yes,4008,46.0,469.0,512.0,27.0
7,7,1,10,103,5cbcfce214b3cb0015f03471, soon ,973524,1680272295582,1680271322058,497,38,,,,yes,4068,46.0,469.0,512.0,27.0
7,7,1,11,103,5cbcfce214b3cb0015f03471, got ,973524,1680272295582,1680271322058,517,40,,,,yes,4115,46.0,512.0,542.0,27.0
7,7,1,11,103,5cbcfce214b3cb0015f03471, got ,973524,1680272295582,1680271322058,537,41,,,,yes,4160,46.0,512.0,542.0,27.0
7,7,1,12,103,5cbcfce214b3cb0015f03471, bored ,973524,1680272295582,1680271322058,545,41,,,,yes,4208,46.0,542.0,592.0,27.0
7,7,1,12,103,5cbcfce214b3cb0015f03471, bored ,973524,1680272295582,1680271322058,553,43,,,,yes,4269,46.0,542.0,592.0,27.0
7,7,1,12,103,5cbcfce214b3cb0015f03471, bored ,973524,1680272295582,1680271322058,564,43,,,,yes,4312,46.0,542.0,592.0,27.0
7,7,1,12,103,5cbcfce214b3cb0015f03471, bored ,973524,1680272295582,1680271322058,578,43,,,,yes,4360,46.0,542.0,592.0,27.0
7,7,1,12,103,5cbcfce214b3cb0015f03471, bored ,973524,1680272295582,1680271322058,592,44,,,,yes,4408,46.0,542.0,592.0,27.0
7,7,1,13,103,5cbcfce214b3cb0015f03471, with ,973524,1680272295582,1680271322058,603,46,,,,yes,4459,46.0,593.0,633.0,27.0
7,7,1,13,103,5cbcfce214b3cb0015f03471, with ,973524,1680272295582,1680271322058,617,47,,,,yes,4519,46.0,593.0,633.0,27.0
7,7,1,13,103,5cbcfce214b3cb0015f03471, with ,973524,1680272295582,1680271322058,627,49,,,,yes,4560,46.0,593.0,633.0,27.0
7,7,1,14,103,5cbcfce214b3cb0015f03471, them. ,973524,1680272295582,1680271322058,638,49,,,,yes,4608,46.0,632.0,677.0,27.0
7,7,1,14,103,5cbcfce214b3cb0015f03471, them. ,973524,1680272295582,1680271322058,644,49,,,,yes,4664,46.0,632.0,677.0,27.0
7,7,1,14,103,5cbcfce214b3cb0015f03471, them. ,973524,1680272295582,1680271322058,648,49,,,,yes,4714,46.0,632.0,677.0,27.0
7,7,1,14,103,5cbcfce214b3cb0015f03471, them. ,973524,1680272295582,1680271322058,654,49,,,,yes,4762,46.0,632.0,677.0,27.0
7,7,1,14,103,5cbcfce214b3cb0015f03471, them. ,973524,1680272295582,1680271322058,662,49,,,,yes,4808,46.0,632.0,677.0,27.0
7,7,1,14,103,5cbcfce214b3cb0015f03471, them. ,973524,1680272295582,1680271322058,668,49,,,,yes,4858,46.0,632.0,677.0,27.0
7,7,1,-1,103,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,682,50,,,,yes,4921,,,,
7,7,1,-1,103,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,694,52,,,,yes,4960,,,,
7,7,1,-1,103,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,704,54,,,,yes,5008,,,,
7,7,1,-1,103,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,705,54,,,,yes,5058,,,,
7,7,1,-1,103,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,705,54,,,,yes,5108,,,,
7,7,1,-1,103,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,705,54,,,,yes,5157,,,,
7,7,1,-1,103,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,705,54,,,,yes,5207,,,,
7,7,1,-1,103,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,705,54,,,,yes,5269,,,,
7,7,1,-1,103,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,706,54,,,,yes,5318,,,,
7,7,1,-1,103,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,706,54,,,,yes,5357,,,,
7,7,1,-1,103,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,711,54,,,,yes,5415,,,,
7,7,1,-1,103,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,711,54,,,,yes,5458,,,,
7,7,1,-1,103,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,711,54,,,,yes,5507,,,,
7,7,1,-1,103,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,711,54,,,,yes,5557,,,,
7,7,1,-1,103,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,711,54,,,,yes,5608,,,,
7,7,1,-1,103,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,711,54,,,,yes,5658,,,,
7,7,1,-1,103,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,711,54,,,,yes,5707,,,,
7,7,1,-1,103,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,711,54,,,,yes,5757,,,,
7,7,1,-1,103,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,711,54,,,,yes,5817,,,,
7,7,1,-1,103,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,711,54,,,,yes,5863,,,,
7,7,1,-1,103,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,711,54,,,,yes,5912,,,,
7,7,1,-1,103,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,711,54,,,,yes,5959,,,,
7,7,1,-1,103,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,711,54,,,,yes,6023,,,,
7,7,1,-1,103,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,711,54,,,,yes,6066,,,,
7,7,1,-1,103,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,707,59,,,,yes,6112,,,,
7,7,1,-100,103,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,425,285,,,,yes,15024,,,,
7,7,1,2,102,5cbcfce214b3cb0015f03471, who ,973524,1680272295582,1680271322058,200,52,,,,no,890,46.0,164.0,203.0,27.0
7,7,1,-1,102,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,145,15,,,,no,938,,,,
7,7,1,-1,102,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,125,3,,,,no,986,,,,
7,7,1,-1,102,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,80,0,,,,no,1192,,,,
7,7,1,-1,102,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,64,35,,,,no,1242,,,,
7,7,1,-1,102,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,62,39,,,,no,1290,,,,
7,7,1,-1,102,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,62,39,,,,no,1338,,,,
7,7,1,-1,102,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,62,39,,,,no,1386,,,,
7,7,1,-1,102,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,62,35,,,,no,1436,,,,
7,7,1,-1,102,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,62,31,,,,no,1485,,,,
7,7,1,-1,102,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,62,31,,,,no,1535,,,,
7,7,1,-1,102,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,62,30,,,,no,1583,,,,
7,7,1,-1,102,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,62,30,,,,no,1642,,,,
7,7,1,-1,102,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,62,30,,,,no,1692,,,,
7,7,1,-1,102,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,62,30,,,,no,1742,,,,
7,7,1,-1,102,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,62,30,,,,no,1790,,,,
7,7,1,-1,102,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,62,30,,,,no,1838,,,,
7,7,1,-1,102,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,62,30,,,,no,1889,,,,
7,7,1,-1,102,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,62,30,,,,no,1935,,,,
7,7,1,-1,102,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,62,30,,,,no,1983,,,,
7,7,1,-1,102,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,62,30,,,,no,2039,,,,
7,7,1,-1,102,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,68,29,,,,no,2087,,,,
7,7,1,0,102,5cbcfce214b3cb0015f03471, The ,973524,1680272295582,1680271322058,80,31,,,,no,2134,46.0,69.0,104.0,27.0
7,7,1,1,102,5cbcfce214b3cb0015f03471, patient ,973524,1680272295582,1680271322058,107,36,,,,no,2184,46.0,103.0,163.0,27.0
7,7,1,1,102,5cbcfce214b3cb0015f03471, patient ,973524,1680272295582,1680271322058,161,39,,,,no,2233,46.0,103.0,163.0,27.0
7,7,1,3,102,5cbcfce214b3cb0015f03471, the ,973524,1680272295582,1680271322058,211,39,,,,no,2292,46.0,203.0,234.0,27.0
7,7,1,4,102,5cbcfce214b3cb0015f03471, doctor ,973524,1680272295582,1680271322058,265,39,,,,no,2345,46.0,233.0,289.0,27.0
7,7,1,4,102,5cbcfce214b3cb0015f03471, doctor ,973524,1680272295582,1680271322058,281,39,,,,no,2390,46.0,233.0,289.0,27.0
7,7,1,5,102,5cbcfce214b3cb0015f03471, treated ,973524,1680272295582,1680271322058,302,39,,,,no,2440,46.0,289.0,351.0,27.0
7,7,1,5,102,5cbcfce214b3cb0015f03471, treated ,973524,1680272295582,1680271322058,320,39,,,,no,2485,46.0,289.0,351.0,27.0
7,7,1,5,102,5cbcfce214b3cb0015f03471, treated ,973524,1680272295582,1680271322058,339,39,,,,no,2542,46.0,289.0,351.0,27.0
7,7,1,6,102,5cbcfce214b3cb0015f03471, became ,973524,1680272295582,1680271322058,380,39,,,,no,2595,46.0,351.0,417.0,27.0
7,7,1,6,102,5cbcfce214b3cb0015f03471, became ,973524,1680272295582,1680271322058,398,39,,,,no,2642,46.0,351.0,417.0,27.0
7,7,1,7,102,5cbcfce214b3cb0015f03471, better ,973524,1680272295582,1680271322058,444,39,,,,no,2693,46.0,417.0,469.0,27.0
7,7,1,7,102,5cbcfce214b3cb0015f03471, better ,973524,1680272295582,1680271322058,459,42,,,,no,2738,46.0,417.0,469.0,27.0
7,7,1,8,102,5cbcfce214b3cb0015f03471, after ,973524,1680272295582,1680271322058,492,45,,,,no,2788,46.0,469.0,511.0,27.0
7,7,1,9,102,5cbcfce214b3cb0015f03471, only ,973524,1680272295582,1680271322058,540,49,,,,no,2835,46.0,511.0,549.0,27.0
7,7,1,11,102,5cbcfce214b3cb0015f03471, few ,973524,1680272295582,1680271322058,563,52,,,,no,2891,46.0,562.0,596.0,27.0
7,7,1,12,102,5cbcfce214b3cb0015f03471, treatments. ,973524,1680272295582,1680271322058,606,56,,,,no,2941,46.0,596.0,686.0,27.0
7,7,1,-1,102,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,641,59,,,,no,2993,,,,
7,7,1,-1,102,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,648,61,,,,no,3042,,,,
7,7,1,-1,102,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,667,63,,,,no,3090,,,,
7,7,1,-1,102,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,681,64,,,,no,3138,,,,
7,7,1,-1,102,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,697,66,,,,no,3184,,,,
7,7,1,-1,102,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,707,69,,,,no,3240,,,,
7,7,1,-1,102,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,713,69,,,,no,3291,,,,
7,7,1,-1,102,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,718,70,,,,no,3336,,,,
7,7,1,-1,102,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,722,72,,,,no,3384,,,,
7,7,1,-1,102,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,730,72,,,,no,3439,,,,
7,7,1,-1,102,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,730,72,,,,no,3484,,,,
7,7,1,-1,102,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,730,72,,,,no,3534,,,,
7,7,1,-1,102,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,730,72,,,,no,3584,,,,
7,7,1,-1,102,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,730,72,,,,no,3634,,,,
7,7,1,-1,102,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,730,72,,,,no,3684,,,,
7,7,1,-1,102,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,730,72,,,,no,3734,,,,
7,7,1,-1,102,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,730,72,,,,no,3784,,,,
7,7,1,-1,102,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,730,72,,,,no,3838,,,,
7,7,1,-1,102,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,730,72,,,,no,3884,,,,
7,7,1,-1,102,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,722,72,,,,no,3942,,,,
7,7,1,-1,102,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,699,72,,,,no,3991,,,,
7,7,1,-100,102,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,425,285,,,,no,14640,,,,
7,7,1,-1,101,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,155,62,,,,no,1494,,,,
7,7,1,1,101,5cbcfce214b3cb0015f03471, husband ,973524,1680272295582,1680271322058,126,50,,,,no,1548,46.0,103.0,175.0,27.0
7,7,1,0,101,5cbcfce214b3cb0015f03471, The ,973524,1680272295582,1680271322058,101,42,,,,no,1598,46.0,69.0,104.0,27.0
7,7,1,0,101,5cbcfce214b3cb0015f03471, The ,973524,1680272295582,1680271322058,89,37,,,,no,1648,46.0,69.0,104.0,27.0
7,7,1,0,101,5cbcfce214b3cb0015f03471, The ,973524,1680272295582,1680271322058,80,32,,,,no,1696,46.0,69.0,104.0,27.0
7,7,1,0,101,5cbcfce214b3cb0015f03471, The ,973524,1680272295582,1680271322058,79,30,,,,no,1746,46.0,69.0,104.0,27.0
7,7,1,0,101,5cbcfce214b3cb0015f03471, The ,973524,1680272295582,1680271322058,79,30,,,,no,1794,46.0,69.0,104.0,27.0
7,7,1,0,101,5cbcfce214b3cb0015f03471, The ,973524,1680272295582,1680271322058,79,30,,,,no,1848,46.0,69.0,104.0,27.0
7,7,1,0,101,5cbcfce214b3cb0015f03471, The ,973524,1680272295582,1680271322058,77,30,,,,no,1896,46.0,69.0,104.0,27.0
7,7,1,0,101,5cbcfce214b3cb0015f03471, The ,973524,1680272295582,1680271322058,77,30,,,,no,1948,46.0,69.0,104.0,27.0
7,7,1,0,101,5cbcfce214b3cb0015f03471, The ,973524,1680272295582,1680271322058,72,30,,,,no,1999,46.0,69.0,104.0,27.0
7,7,1,0,101,5cbcfce214b3cb0015f03471, The ,973524,1680272295582,1680271322058,72,30,,,,no,2048,46.0,69.0,104.0,27.0
7,7,1,0,101,5cbcfce214b3cb0015f03471, The ,973524,1680272295582,1680271322058,72,30,,,,no,2094,46.0,69.0,104.0,27.0
7,7,1,0,101,5cbcfce214b3cb0015f03471, The ,973524,1680272295582,1680271322058,72,30,,,,no,2146,46.0,69.0,104.0,27.0
7,7,1,0,101,5cbcfce214b3cb0015f03471, The ,973524,1680272295582,1680271322058,72,30,,,,no,2208,46.0,69.0,104.0,27.0
7,7,1,0,101,5cbcfce214b3cb0015f03471, The ,973524,1680272295582,1680271322058,70,30,,,,no,2243,46.0,69.0,104.0,27.0
7,7,1,-1,101,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,68,30,,,,no,2295,,,,
7,7,1,-1,101,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,67,30,,,,no,2343,,,,
7,7,1,-1,101,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,67,30,,,,no,2398,,,,
7,7,1,-1,101,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,66,30,,,,no,2447,,,,
7,7,1,-1,101,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,64,30,,,,no,2498,,,,
7,7,1,-1,101,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,64,30,,,,no,2548,,,,
7,7,1,-1,101,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,64,30,,,,no,2596,,,,
7,7,1,-1,101,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,62,30,,,,no,2648,,,,
7,7,1,-1,101,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,60,30,,,,no,2698,,,,
7,7,1,-1,101,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,60,30,,,,no,2748,,,,
7,7,1,-1,101,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,60,30,,,,no,2798,,,,
7,7,1,-1,101,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,57,30,,,,no,2848,,,,
7,7,1,-1,101,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,57,30,,,,no,2897,,,,
7,7,1,-1,101,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,57,30,,,,no,2944,,,,
7,7,1,-1,101,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,57,30,,,,no,2998,,,,
7,7,1,-1,101,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,57,30,,,,no,3046,,,,
7,7,1,-1,101,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,57,30,,,,no,3108,,,,
7,7,1,-1,101,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,57,30,,,,no,3155,,,,
7,7,1,-1,101,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,57,30,,,,no,3202,,,,
7,7,1,-1,101,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,57,30,,,,no,3249,,,,
7,7,1,-1,101,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,57,30,,,,no,3293,,,,
7,7,1,-1,101,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,63,30,,,,no,3344,,,,
7,7,1,0,101,5cbcfce214b3cb0015f03471, The ,973524,1680272295582,1680271322058,85,34,,,,no,3401,46.0,69.0,104.0,27.0
7,7,1,0,101,5cbcfce214b3cb0015f03471, The ,973524,1680272295582,1680271322058,103,41,,,,no,3448,46.0,69.0,104.0,27.0
7,7,1,1,101,5cbcfce214b3cb0015f03471, husband ,973524,1680272295582,1680271322058,160,49,,,,no,3494,46.0,103.0,175.0,27.0
7,7,1,4,101,5cbcfce214b3cb0015f03471, beautiful ,973524,1680272295582,1680271322058,227,49,,,,no,3547,46.0,226.0,300.0,27.0
7,7,1,5,101,5cbcfce214b3cb0015f03471, woman ,973524,1680272295582,1680271322058,314,43,,,,no,3597,46.0,301.0,364.0,27.0
7,7,1,5,101,5cbcfce214b3cb0015f03471, woman ,973524,1680272295582,1680271322058,353,43,,,,no,3646,46.0,301.0,364.0,27.0
7,7,1,6,101,5cbcfce214b3cb0015f03471, bought ,973524,1680272295582,1680271322058,376,43,,,,no,3697,46.0,363.0,424.0,27.0
7,7,1,6,101,5cbcfce214b3cb0015f03471, bought ,973524,1680272295582,1680271322058,414,43,,,,no,3746,46.0,363.0,424.0,27.0
7,7,1,7,101,5cbcfce214b3cb0015f03471, her ,973524,1680272295582,1680271322058,433,43,,,,no,3793,46.0,424.0,454.0,27.0
7,7,1,8,101,5cbcfce214b3cb0015f03471, roses ,973524,1680272295582,1680271322058,468,43,,,,no,3847,46.0,454.0,500.0,27.0
7,7,1,9,101,5cbcfce214b3cb0015f03471, and ,973524,1680272295582,1680271322058,516,43,,,,no,3897,46.0,500.0,534.0,27.0
7,7,1,11,101,5cbcfce214b3cb0015f03471, for ,973524,1680272295582,1680271322058,590,43,,,,no,3947,46.0,585.0,612.0,27.0
7,7,1,13,101,5cbcfce214b3cb0015f03471, birthday. ,973524,1680272295582,1680271322058,662,43,,,,no,3997,46.0,643.0,712.0,27.0
7,7,1,13,101,5cbcfce214b3cb0015f03471, birthday. ,973524,1680272295582,1680271322058,709,49,,,,no,4046,46.0,643.0,712.0,27.0
7,7,1,-1,101,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,755,55,,,,no,4093,,,,
7,7,1,-100,101,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,425,285,,,,no,14080,,,,
7,8,1,-1,134,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,48,22,,,,yes,1263,,,,
7,8,1,-1,134,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,57,12,,,,yes,1314,,,,
7,8,1,-1,134,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,57,12,,,,yes,1363,,,,
7,8,1,-1,134,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,57,12,,,,yes,1413,,,,
7,8,1,-1,134,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,57,10,,,,yes,1463,,,,
7,8,1,-1,134,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,57,10,,,,yes,1513,,,,
7,8,1,-1,134,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,57,10,,,,yes,1563,,,,
7,8,1,-1,134,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,57,10,,,,yes,1613,,,,
7,8,1,-1,134,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,60,10,,,,yes,1663,,,,
7,8,1,-1,134,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,78,21,,,,yes,1713,,,,
7,8,1,-1,134,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,81,21,,,,yes,1763,,,,
7,8,1,-1,134,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,82,22,,,,yes,1813,,,,
7,8,1,-1,134,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,83,23,,,,yes,1863,,,,
7,8,1,0,134,5cbcfce214b3cb0015f03471, The ,973524,1680272295582,1680271322058,96,26,,,,yes,1915,46.0,69.0,104.0,27.0
7,8,1,0,134,5cbcfce214b3cb0015f03471, The ,973524,1680272295582,1680271322058,102,27,,,,yes,1963,46.0,69.0,104.0,27.0
7,8,1,1,134,5cbcfce214b3cb0015f03471, children ,973524,1680272295582,1680271322058,106,27,,,,yes,2013,46.0,103.0,171.0,27.0
7,8,1,1,134,5cbcfce214b3cb0015f03471, children ,973524,1680272295582,1680271322058,117,27,,,,yes,2063,46.0,103.0,171.0,27.0
7,8,1,1,134,5cbcfce214b3cb0015f03471, children ,973524,1680272295582,1680271322058,137,27,,,,yes,2113,46.0,103.0,171.0,27.0
7,8,1,1,134,5cbcfce214b3cb0015f03471, children ,973524,1680272295582,1680271322058,153,27,,,,yes,2163,46.0,103.0,171.0,27.0
7,8,1,1,134,5cbcfce214b3cb0015f03471, children ,973524,1680272295582,1680271322058,162,27,,,,yes,2213,46.0,103.0,171.0,27.0
7,8,1,2,134,5cbcfce214b3cb0015f03471, of ,973524,1680272295582,1680271322058,178,27,,,,yes,2264,46.0,171.0,192.0,27.0
7,8,1,3,134,5cbcfce214b3cb0015f03471, the ,973524,1680272295582,1680271322058,199,27,,,,yes,2314,46.0,192.0,223.0,27.0
7,8,1,3,134,5cbcfce214b3cb0015f03471, the ,973524,1680272295582,1680271322058,211,26,,,,yes,2364,46.0,192.0,223.0,27.0
7,8,1,-1,134,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,223,25,,,,yes,2414,,,,
7,8,1,-1,134,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,241,25,,,,yes,2463,,,,
7,8,1,-1,134,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,260,25,,,,yes,2513,,,,
7,8,1,-1,134,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,269,25,,,,yes,2563,,,,
7,8,1,-1,134,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,273,25,,,,yes,2613,,,,
7,8,1,-1,134,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,273,25,,,,yes,2663,,,,
7,8,1,-1,134,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,274,25,,,,yes,2713,,,,
7,8,1,-1,134,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,274,24,,,,yes,2764,,,,
7,8,1,-1,134,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,256,20,,,,yes,2812,,,,
7,8,1,-1,134,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,184,20,,,,yes,2864,,,,
7,8,1,-1,134,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,130,20,,,,yes,2913,,,,
7,8,1,-1,134,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,127,20,,,,yes,2963,,,,
7,8,1,-1,134,5cbcfce214b3cb0015f03471,,973524,1680272295582,1680271322058,122,20,,,,yes,3013,,,,
