submission_id,Condition,Experiment,Index,ItemId,SubjectId,Word,experiment_duration,experiment_end_time,experiment_start_time,mousePositionX,mousePositionY,prolific_pid,prolific_session_id,prolific_study_id,response,responseTime,wordPositionBottom,wordPositionLeft,wordPositionRight,wordPositionTop
33,7,1,4,103,57d0a0bee3221e00015fe385, blocks ,618815,1680290999212,1680290380397,260,40,,,,yes,4614,47.0,243.0,299.0,27.0
33,7,1,4,103,57d0a0bee3221e00015fe385, blocks ,618815,1680290999212,1680290380397,272,38,,,,yes,4661,47.0,243.0,299.0,27.0
33,7,1,4,103,57d0a0bee3221e00015fe385, blocks ,618815,1680290999212,1680290380397,287,35,,,,yes,4715,47.0,243.0,299.0,27.0
33,7,1,5,103,57d0a0bee3221e00015fe385, and ,618815,1680290999212,1680290380397,300,34,,,,yes,4764,47.0,299.0,334.0,27.0
33,7,1,5,103,57d0a0bee3221e00015fe385, and ,618815,1680290999212,1680290380397,312,33,,,,yes,4815,47.0,299.0,334.0,27.0
33,7,1,5,103,57d0a0bee3221e00015fe385, and ,618815,1680290999212,1680290380397,322,35,,,,yes,4861,47.0,299.0,334.0,27.0
33,7,1,6,103,57d0a0bee3221e00015fe385, the ,618815,1680290999212,1680290380397,335,35,,,,yes,4913,47.0,334.0,364.0,27.0
33,7,1,6,103,57d0a0bee3221e00015fe385, the ,618815,1680290999212,1680290380397,350,36,,,,yes,4964,47.0,334.0,364.0,27.0
33,7,1,6,103,57d0a0bee3221e00015fe385, the ,618815,1680290999212,1680290380397,356,36,,,,yes,5011,47.0,334.0,364.0,27.0
33,7,1,7,103,57d0a0bee3221e00015fe385," balls, ",618815,1680290999212,1680290380397,368,36,,,,yes,5062,47.0,364.0,411.0,27.0
33,7,1,7,103,57d0a0bee3221e00015fe385," balls, ",618815,1680290999212,1680290380397,376,36,,,,yes,5114,47.0,364.0,411.0,27.0
33,7,1,7,103,57d0a0bee3221e00015fe385," balls, ",618815,1680290999212,1680290380397,384,36,,,,yes,5164,47.0,364.0,411.0,27.0
33,7,1,7,103,57d0a0bee3221e00015fe385," balls, ",618815,1680290999212,1680290380397,391,36,,,,yes,5215,47.0,364.0,411.0,27.0
33,7,1,7,103,57d0a0bee3221e00015fe385," balls, ",618815,1680290999212,1680290380397,395,36,,,,yes,5263,47.0,364.0,411.0,27.0
33,7,1,7,103,57d0a0bee3221e00015fe385," balls, ",618815,1680290999212,1680290380397,410,37,,,,yes,5312,47.0,364.0,411.0,27.0
33,7,1,8,103,57d0a0bee3221e00015fe385, but ,618815,1680290999212,1680290380397,431,37,,,,yes,5365,47.0,411.0,441.0,27.0
33,7,1,9,103,57d0a0bee3221e00015fe385, she ,618815,1680290999212,1680290380397,445,37,,,,yes,5416,47.0,441.0,475.0,27.0
33,7,1,9,103,57d0a0bee3221e00015fe385, she ,618815,1680290999212,1680290380397,454,37,,,,yes,5464,47.0,441.0,475.0,27.0
33,7,1,10,103,57d0a0bee3221e00015fe385, soon ,618815,1680290999212,1680290380397,478,37,,,,yes,5515,47.0,475.0,519.0,27.0
33,7,1,10,103,57d0a0bee3221e00015fe385, soon ,618815,1680290999212,1680290380397,490,37,,,,yes,5563,47.0,475.0,519.0,27.0
33,7,1,10,103,57d0a0bee3221e00015fe385, soon ,618815,1680290999212,1680290380397,504,37,,,,yes,5610,47.0,475.0,519.0,27.0
33,7,1,11,103,57d0a0bee3221e00015fe385, got ,618815,1680290999212,1680290380397,520,37,,,,yes,5663,47.0,519.0,549.0,27.0
33,7,1,11,103,57d0a0bee3221e00015fe385, got ,618815,1680290999212,1680290380397,532,37,,,,yes,5713,47.0,519.0,549.0,27.0
33,7,1,12,103,57d0a0bee3221e00015fe385, bored ,618815,1680290999212,1680290380397,550,37,,,,yes,5763,47.0,549.0,600.0,27.0
33,7,1,12,103,57d0a0bee3221e00015fe385, bored ,618815,1680290999212,1680290380397,569,37,,,,yes,5815,47.0,549.0,600.0,27.0
33,7,1,12,103,57d0a0bee3221e00015fe385, bored ,618815,1680290999212,1680290380397,581,37,,,,yes,5864,47.0,549.0,600.0,27.0
33,7,1,13,103,57d0a0bee3221e00015fe385, with ,618815,1680290999212,1680290380397,601,37,,,,yes,5913,47.0,600.0,637.0,27.0
33,7,1,13,103,57d0a0bee3221e00015fe385, with ,618815,1680290999212,1680290380397,619,37,,,,yes,5960,47.0,600.0,637.0,27.0
33,7,1,14,103,57d0a0bee3221e00015fe385, them. ,618815,1680290999212,1680290380397,638,38,,,,yes,6010,47.0,637.0,682.0,27.0
33,7,1,14,103,57d0a0bee3221e00015fe385, them. ,618815,1680290999212,1680290380397,654,39,,,,yes,6064,47.0,637.0,682.0,27.0
33,7,1,14,103,57d0a0bee3221e00015fe385, them. ,618815,1680290999212,1680290380397,672,41,,,,yes,6115,47.0,637.0,682.0,27.0
33,7,1,-1,103,57d0a0bee3221e00015fe385,,618815,1680290999212,1680290380397,684,41,,,,yes,6163,,,,
33,7,1,-1,103,57d0a0bee3221e00015fe385,,618815,1680290999212,1680290380397,689,41,,,,yes,6215,,,,
33,7,1,-1,103,57d0a0bee3221e00015fe385,,618815,1680290999212,1680290380397,689,41,,,,yes,6264,,,,
33,7,1,-1,103,57d0a0bee3221e00015fe385,,618815,1680290999212,1680290380397,684,44,,,,yes,6312,,,,
33,7,1,-100,103,57d0a0bee3221e00015fe385,,618815,1680290999212,1680290380397,425,285,,,,yes,10664,,,,
33,7,1,-1,102,57d0a0bee3221e00015fe385,,618815,1680290999212,1680290380397,64,60,,,,no,847,,,,
33,7,1,-1,102,57d0a0bee3221e00015fe385,,618815,1680290999212,1680290380397,62,57,,,,no,896,,,,
33,7,1,-1,102,57d0a0bee3221e00015fe385,,618815,1680290999212,1680290380397,62,57,,,,no,948,,,,
33,7,1,-1,102,57d0a0bee3221e00015fe385,,618815,1680290999212,1680290380397,62,55,,,,no,995,,,,
33,7,1,0,102,57d0a0bee3221e00015fe385, The ,618815,1680290999212,1680290380397,69,41,,,,no,1047,47.0,69.0,105.0,27.0
33,7,1,0,102,57d0a0bee3221e00015fe385, The ,618815,1680290999212,1680290380397,72,39,,,,no,1096,47.0,69.0,105.0,27.0
33,7,1,0,102,57d0a0bee3221e00015fe385, The ,618815,1680290999212,1680290380397,73,39,,,,no,1145,47.0,69.0,105.0,27.0
33,7,1,0,102,57d0a0bee3221e00015fe385, The ,618815,1680290999212,1680290380397,73,39,,,,no,1196,47.0,69.0,105.0,27.0
33,7,1,0,102,57d0a0bee3221e00015fe385, The ,618815,1680290999212,1680290380397,75,39,,,,no,1247,47.0,69.0,105.0,27.0
33,7,1,0,102,57d0a0bee3221e00015fe385, The ,618815,1680290999212,1680290380397,75,40,,,,no,1297,47.0,69.0,105.0,27.0
33,7,1,0,102,57d0a0bee3221e00015fe385, The ,618815,1680290999212,1680290380397,76,40,,,,no,1346,47.0,69.0,105.0,27.0
33,7,1,0,102,57d0a0bee3221e00015fe385, The ,618815,1680290999212,1680290380397,77,40,,,,no,1396,47.0,69.0,105.0,27.0
33,7,1,0,102,57d0a0bee3221e00015fe385, The ,618815,1680290999212,1680290380397,93,41,,,,no,1448,47.0,69.0,105.0,27.0
33,7,1,0,102,57d0a0bee3221e00015fe385, The ,618815,1680290999212,1680290380397,104,41,,,,no,1496,47.0,69.0,105.0,27.0
33,7,1,1,102,57d0a0bee3221e00015fe385, patient ,618815,1680290999212,1680290380397,116,41,,,,no,1547,47.0,105.0,164.0,27.0
33,7,1,1,102,57d0a0bee3221e00015fe385, patient ,618815,1680290999212,1680290380397,124,40,,,,no,1598,47.0,105.0,164.0,27.0
33,7,1,1,102,57d0a0bee3221e00015fe385, patient ,618815,1680290999212,1680290380397,132,40,,,,no,1646,47.0,105.0,164.0,27.0
33,7,1,1,102,57d0a0bee3221e00015fe385, patient ,618815,1680290999212,1680290380397,155,37,,,,no,1696,47.0,105.0,164.0,27.0
33,7,1,2,102,57d0a0bee3221e00015fe385, who ,618815,1680290999212,1680290380397,175,37,,,,no,1748,47.0,164.0,202.0,27.0
33,7,1,2,102,57d0a0bee3221e00015fe385, who ,618815,1680290999212,1680290380397,188,37,,,,no,1797,47.0,164.0,202.0,27.0
33,7,1,2,102,57d0a0bee3221e00015fe385, who ,618815,1680290999212,1680290380397,191,37,,,,no,1846,47.0,164.0,202.0,27.0
33,7,1,2,102,57d0a0bee3221e00015fe385, who ,618815,1680290999212,1680290380397,192,37,,,,no,1897,47.0,164.0,202.0,27.0
33,7,1,3,102,57d0a0bee3221e00015fe385, the ,618815,1680290999212,1680290380397,204,37,,,,no,1946,47.0,202.0,232.0,27.0
33,7,1,4,102,57d0a0bee3221e00015fe385, doctor ,618815,1680290999212,1680290380397,259,44,,,,no,1996,47.0,232.0,287.0,27.0
33,7,1,4,102,57d0a0bee3221e00015fe385, doctor ,618815,1680290999212,1680290380397,272,44,,,,no,2046,47.0,232.0,287.0,27.0
33,7,1,4,102,57d0a0bee3221e00015fe385, doctor ,618815,1680290999212,1680290380397,285,44,,,,no,2096,47.0,232.0,287.0,27.0
33,7,1,5,102,57d0a0bee3221e00015fe385, treated ,618815,1680290999212,1680290380397,297,44,,,,no,2147,47.0,287.0,348.0,27.0
33,7,1,5,102,57d0a0bee3221e00015fe385, treated ,618815,1680290999212,1680290380397,300,43,,,,no,2197,47.0,287.0,348.0,27.0
33,7,1,5,102,57d0a0bee3221e00015fe385, treated ,618815,1680290999212,1680290380397,301,42,,,,no,2247,47.0,287.0,348.0,27.0
33,7,1,5,102,57d0a0bee3221e00015fe385, treated ,618815,1680290999212,1680290380397,301,42,,,,no,2305,47.0,287.0,348.0,27.0
33,7,1,5,102,57d0a0bee3221e00015fe385, treated ,618815,1680290999212,1680290380397,303,41,,,,no,2346,47.0,287.0,348.0,27.0
33,7,1,5,102,57d0a0bee3221e00015fe385, treated ,618815,1680290999212,1680290380397,304,40,,,,no,2397,47.0,287.0,348.0,27.0
33,7,1,5,102,57d0a0bee3221e00015fe385, treated ,618815,1680290999212,1680290380397,305,40,,,,no,2448,47.0,287.0,348.0,27.0
33,7,1,5,102,57d0a0bee3221e00015fe385, treated ,618815,1680290999212,1680290380397,312,40,,,,no,2496,47.0,287.0,348.0,27.0
33,7,1,5,102,57d0a0bee3221e00015fe385, treated ,618815,1680290999212,1680290380397,338,44,,,,no,2546,47.0,287.0,348.0,27.0
33,7,1,6,102,57d0a0bee3221e00015fe385, became ,618815,1680290999212,1680290380397,356,45,,,,no,2597,47.0,348.0,417.0,27.0
33,7,1,6,102,57d0a0bee3221e00015fe385, became ,618815,1680290999212,1680290380397,373,49,,,,no,2647,47.0,348.0,417.0,27.0
33,7,1,6,102,57d0a0bee3221e00015fe385, became ,618815,1680290999212,1680290380397,383,49,,,,no,2695,47.0,348.0,417.0,27.0
33,7,1,6,102,57d0a0bee3221e00015fe385, became ,618815,1680290999212,1680290380397,395,49,,,,no,2746,47.0,348.0,417.0,27.0
33,7,1,6,102,57d0a0bee3221e00015fe385, became ,618815,1680290999212,1680290380397,404,49,,,,no,2796,47.0,348.0,417.0,27.0
33,7,1,6,102,57d0a0bee3221e00015fe385, became ,618815,1680290999212,1680290380397,415,47,,,,no,2846,47.0,348.0,417.0,27.0
33,7,1,7,102,57d0a0bee3221e00015fe385, better ,618815,1680290999212,1680290380397,431,41,,,,no,2898,47.0,417.0,468.0,27.0
33,7,1,7,102,57d0a0bee3221e00015fe385, better ,618815,1680290999212,1680290380397,433,40,,,,no,2948,47.0,417.0,468.0,27.0
33,7,1,7,102,57d0a0bee3221e00015fe385, better ,618815,1680290999212,1680290380397,435,40,,,,no,2998,47.0,417.0,468.0,27.0
33,7,1,7,102,57d0a0bee3221e00015fe385, better ,618815,1680290999212,1680290380397,435,40,,,,no,3046,47.0,417.0,468.0,27.0
33,7,1,7,102,57d0a0bee3221e00015fe385, better ,618815,1680290999212,1680290380397,435,40,,,,no,3097,47.0,417.0,468.0,27.0
33,7,1,7,102,57d0a0bee3221e00015fe385, better ,618815,1680290999212,1680290380397,435,40,,,,no,3147,47.0,417.0,468.0,27.0
33,7,1,7,102,57d0a0bee3221e00015fe385, better ,618815,1680290999212,1680290380397,435,40,,,,no,3195,47.0,417.0,468.0,27.0
33,7,1,7,102,57d0a0bee3221e00015fe385, better ,618815,1680290999212,1680290380397,435,40,,,,no,3261,47.0,417.0,468.0,27.0
33,7,1,7,102,57d0a0bee3221e00015fe385, better ,618815,1680290999212,1680290380397,435,40,,,,no,3308,47.0,417.0,468.0,27.0
33,7,1,7,102,57d0a0bee3221e00015fe385, better ,618815,1680290999212,1680290380397,435,40,,,,no,3355,47.0,417.0,468.0,27.0
33,7,1,7,102,57d0a0bee3221e00015fe385, better ,618815,1680290999212,1680290380397,435,40,,,,no,3402,47.0,417.0,468.0,27.0
33,7,1,7,102,57d0a0bee3221e00015fe385, better ,618815,1680290999212,1680290380397,462,34,,,,no,3448,47.0,417.0,468.0,27.0
33,7,1,8,102,57d0a0bee3221e00015fe385, after ,618815,1680290999212,1680290380397,479,34,,,,no,3498,47.0,468.0,509.0,27.0
33,7,1,8,102,57d0a0bee3221e00015fe385, after ,618815,1680290999212,1680290380397,504,33,,,,no,3547,47.0,468.0,509.0,27.0
33,7,1,9,102,57d0a0bee3221e00015fe385, only ,618815,1680290999212,1680290380397,518,33,,,,no,3596,47.0,509.0,547.0,27.0
33,7,1,9,102,57d0a0bee3221e00015fe385, only ,618815,1680290999212,1680290380397,532,33,,,,no,3647,47.0,509.0,547.0,27.0
33,7,1,9,102,57d0a0bee3221e00015fe385, only ,618815,1680290999212,1680290380397,544,33,,,,no,3698,47.0,509.0,547.0,27.0
33,7,1,10,102,57d0a0bee3221e00015fe385, a ,618815,1680290999212,1680290380397,550,33,,,,no,3746,47.0,547.0,562.0,27.0
33,7,1,10,102,57d0a0bee3221e00015fe385, a ,618815,1680290999212,1680290380397,561,33,,,,no,3797,47.0,547.0,562.0,27.0
33,7,1,11,102,57d0a0bee3221e00015fe385, few ,618815,1680290999212,1680290380397,576,33,,,,no,3847,47.0,562.0,595.0,27.0
33,7,1,12,102,57d0a0bee3221e00015fe385, treatments. ,618815,1680290999212,1680290380397,596,33,,,,no,3898,47.0,595.0,685.0,27.0
33,7,1,12,102,57d0a0bee3221e00015fe385, treatments. ,618815,1680290999212,1680290380397,613,34,,,,no,3947,47.0,595.0,685.0,27.0
33,7,1,12,102,57d0a0bee3221e00015fe385, treatments. ,618815,1680290999212,1680290380397,632,37,,,,no,3998,47.0,595.0,685.0,27.0
33,7,1,12,102,57d0a0bee3221e00015fe385, treatments. ,618815,1680290999212,1680290380397,652,37,,,,no,4047,47.0,595.0,685.0,27.0
33,7,1,12,102,57d0a0bee3221e00015fe385, treatments. ,618815,1680290999212,1680290380397,661,37,,,,no,4097,47.0,595.0,685.0,27.0
33,7,1,12,102,57d0a0bee3221e00015fe385, treatments. ,618815,1680290999212,1680290380397,675,38,,,,no,4146,47.0,595.0,685.0,27.0
33,7,1,-1,102,57d0a0bee3221e00015fe385,,618815,1680290999212,1680290380397,688,38,,,,no,4198,,,,
33,7,1,-1,102,57d0a0bee3221e00015fe385,,618815,1680290999212,1680290380397,691,38,,,,no,4247,,,,
33,7,1,-1,102,57d0a0bee3221e00015fe385,,618815,1680290999212,1680290380397,690,40,,,,no,4299,,,,
33,7,1,12,102,57d0a0bee3221e00015fe385, treatments. ,618815,1680290999212,1680290380397,680,45,,,,no,4347,47.0,595.0,685.0,27.0
33,7,1,-100,102,57d0a0bee3221e00015fe385,,618815,1680290999212,1680290380397,425,285,,,,no,9873,,,,
33,7,1,-1,101,57d0a0bee3221e00015fe385,,618815,1680290999212,1680290380397,90,61,,,,no,832,,,,
33,7,1,-1,101,57d0a0bee3221e00015fe385,,618815,1680290999212,1680290380397,90,61,,,,no,878,,,,
33,7,1,-1,101,57d0a0bee3221e00015fe385,,618815,1680290999212,1680290380397,90,61,,,,no,924,,,,
33,7,1,-1,101,57d0a0bee3221e00015fe385,,618815,1680290999212,1680290380397,90,61,,,,no,985,,,,
33,7,1,-1,101,57d0a0bee3221e00015fe385,,618815,1680290999212,1680290380397,90,61,,,,no,1033,,,,
33,7,1,-1,101,57d0a0bee3221e00015fe385,,618815,1680290999212,1680290380397,90,61,,,,no,1080,,,,
33,7,1,-1,101,57d0a0bee3221e00015fe385,,618815,1680290999212,1680290380397,90,61,,,,no,1126,,,,
33,7,1,0,101,57d0a0bee3221e00015fe385, The ,618815,1680290999212,1680290380397,84,50,,,,no,1172,47.0,69.0,105.0,27.0
33,7,1,0,101,57d0a0bee3221e00015fe385, The ,618815,1680290999212,1680290380397,84,48,,,,no,1233,47.0,69.0,105.0,27.0
33,7,1,0,101,57d0a0bee3221e00015fe385, The ,618815,1680290999212,1680290380397,84,48,,,,no,1279,47.0,69.0,105.0,27.0
33,7,1,0,101,57d0a0bee3221e00015fe385, The ,618815,1680290999212,1680290380397,84,48,,,,no,1323,47.0,69.0,105.0,27.0
33,7,1,0,101,57d0a0bee3221e00015fe385, The ,618815,1680290999212,1680290380397,84,48,,,,no,1381,47.0,69.0,105.0,27.0
33,7,1,0,101,57d0a0bee3221e00015fe385, The ,618815,1680290999212,1680290380397,84,48,,,,no,1428,47.0,69.0,105.0,27.0
33,7,1,0,101,57d0a0bee3221e00015fe385, The ,618815,1680290999212,1680290380397,84,48,,,,no,1475,47.0,69.0,105.0,27.0
33,7,1,0,101,57d0a0bee3221e00015fe385, The ,618815,1680290999212,1680290380397,84,48,,,,no,1537,47.0,69.0,105.0,27.0
33,7,1,0,101,57d0a0bee3221e00015fe385, The ,618815,1680290999212,1680290380397,84,48,,,,no,1584,47.0,69.0,105.0,27.0
33,7,1,0,101,57d0a0bee3221e00015fe385, The ,618815,1680290999212,1680290380397,84,48,,,,no,1631,47.0,69.0,105.0,27.0
33,7,1,0,101,57d0a0bee3221e00015fe385, The ,618815,1680290999212,1680290380397,84,48,,,,no,1678,47.0,69.0,105.0,27.0
33,7,1,0,101,57d0a0bee3221e00015fe385, The ,618815,1680290999212,1680290380397,95,47,,,,no,1725,47.0,69.0,105.0,27.0
33,7,1,1,101,57d0a0bee3221e00015fe385, husband ,618815,1680290999212,1680290380397,116,45,,,,no,1778,47.0,105.0,179.0,27.0
33,7,1,1,101,57d0a0bee3221e00015fe385, husband ,618815,1680290999212,1680290380397,138,42,,,,no,1829,47.0,105.0,179.0,27.0
33,7,1,1,101,57d0a0bee3221e00015fe385, husband ,618815,1680290999212,1680290380397,157,42,,,,no,1878,47.0,105.0,179.0,27.0
33,7,1,1,101,57d0a0bee3221e00015fe385, husband ,618815,1680290999212,1680290380397,165,42,,,,no,1928,47.0,105.0,179.0,27.0
33,7,1,2,101,57d0a0bee3221e00015fe385, of ,618815,1680290999212,1680290380397,181,41,,,,no,1973,47.0,179.0,199.0,27.0
33,7,1,2,101,57d0a0bee3221e00015fe385, of ,618815,1680290999212,1680290380397,191,41,,,,no,2029,47.0,179.0,199.0,27.0
33,7,1,2,101,57d0a0bee3221e00015fe385, of ,618815,1680290999212,1680290380397,196,41,,,,no,2079,47.0,179.0,199.0,27.0
33,7,1,3,101,57d0a0bee3221e00015fe385, the ,618815,1680290999212,1680290380397,207,41,,,,no,2129,47.0,199.0,229.0,27.0
33,7,1,3,101,57d0a0bee3221e00015fe385, the ,618815,1680290999212,1680290380397,216,41,,,,no,2178,47.0,199.0,229.0,27.0
33,7,1,3,101,57d0a0bee3221e00015fe385, the ,618815,1680290999212,1680290380397,221,41,,,,no,2224,47.0,199.0,229.0,27.0
33,7,1,4,101,57d0a0bee3221e00015fe385, beautiful ,618815,1680290999212,1680290380397,230,41,,,,no,2277,47.0,229.0,302.0,27.0
33,7,1,4,101,57d0a0bee3221e00015fe385, beautiful ,618815,1680290999212,1680290380397,244,41,,,,no,2329,47.0,229.0,302.0,27.0
33,7,1,4,101,57d0a0bee3221e00015fe385, beautiful ,618815,1680290999212,1680290380397,254,41,,,,no,2379,47.0,229.0,302.0,27.0
33,7,1,4,101,57d0a0bee3221e00015fe385, beautiful ,618815,1680290999212,1680290380397,261,41,,,,no,2425,47.0,229.0,302.0,27.0
33,7,1,4,101,57d0a0bee3221e00015fe385, beautiful ,618815,1680290999212,1680290380397,276,41,,,,no,2479,47.0,229.0,302.0,27.0
33,7,1,4,101,57d0a0bee3221e00015fe385, beautiful ,618815,1680290999212,1680290380397,287,41,,,,no,2529,47.0,229.0,302.0,27.0
33,7,1,4,101,57d0a0bee3221e00015fe385, beautiful ,618815,1680290999212,1680290380397,299,40,,,,no,2579,47.0,229.0,302.0,27.0
33,7,1,5,101,57d0a0bee3221e00015fe385, woman ,618815,1680290999212,1680290380397,306,40,,,,no,2627,47.0,302.0,365.0,27.0
33,7,1,5,101,57d0a0bee3221e00015fe385, woman ,618815,1680290999212,1680290380397,323,38,,,,no,2673,47.0,302.0,365.0,27.0
33,7,1,5,101,57d0a0bee3221e00015fe385, woman ,618815,1680290999212,1680290380397,344,38,,,,no,2729,47.0,302.0,365.0,27.0
33,7,1,5,101,57d0a0bee3221e00015fe385, woman ,618815,1680290999212,1680290380397,355,38,,,,no,2778,47.0,302.0,365.0,27.0
33,7,1,6,101,57d0a0bee3221e00015fe385, bought ,618815,1680290999212,1680290380397,370,38,,,,no,2828,47.0,365.0,425.0,27.0
