expr_id,cond_id,para_nr,word,word_nr,response_true,sent_rg_id,sent_rg,response_chosen,correctness,first_duration,total_duration,gaze_duration,right_bounded_rt,go_past_time,FPFix,FPReg
1,1,31,audience,1,yes,-1,other,yes,1.0,550.0,550.0,550.0,550.0,550.0,1.0,0.0
1,1,31,applauded,2,yes,-1,other,yes,1.0,751.0,751.0,751.0,751.0,751.0,1.0,0.0
1,1,31,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,31,guitarist,4,yes,-1,other,yes,1.0,500.0,500.0,500.0,500.0,500.0,1.0,0.0
1,1,31,and,5,yes,-1,other,yes,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,1,31,the,6,yes,-1,other,yes,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,1,31,band,7,yes,-1,other,yes,1.0,298.0,298.0,298.0,298.0,298.0,1.0,0.0
1,1,31,cheered,8,yes,0,Verb,yes,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0
1,1,31,for,9,yes,1,VerbP1,yes,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,1,31,him,10,yes,1,VerbP1,yes,1.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0
1,1,31,very,11,yes,2,VerbP2,yes,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,1,31,loudly.,12,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,30,Jim,0,no,-1,other,no,1.0,398.0,935.0,0.0,0.0,0.0,0.0,0.0
1,1,30,listened,1,no,-1,other,no,1.0,186.0,1013.0,186.0,501.0,899.0,1.0,1.0
1,1,30,to,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,30,the,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,30,pianist,4,no,-1,other,no,1.0,550.0,2066.0,550.0,550.0,550.0,1.0,0.0
1,1,30,and,5,no,-1,other,no,1.0,301.0,1141.0,301.0,301.0,301.0,1.0,0.0
1,1,30,the,6,no,-1,other,no,1.0,250.0,1096.0,250.0,250.0,250.0,1.0,0.0
1,1,30,singer,7,no,-1,other,no,1.0,349.0,1613.0,349.0,349.0,349.0,1.0,0.0
1,1,30,watched,8,no,0,Verb,no,1.0,1051.0,2765.0,1051.0,1051.0,1051.0,1.0,0.0
1,1,30,the,9,no,1,VerbP1,no,1.0,600.0,799.0,600.0,799.0,2751.0,1.0,1.0
1,1,30,organist,10,no,1,VerbP1,no,1.0,402.0,754.0,402.0,402.0,402.0,1.0,0.0
1,1,30,at,11,no,2,VerbP2,no,1.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0
1,1,30,the,12,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,30,concert.,13,no,2,VerbP2,no,1.0,752.0,752.0,752.0,752.0,6381.0,1.0,1.0
1,1,29,The,0,no,-1,other,no,1.0,500.0,500.0,500.0,500.0,500.0,1.0,0.0
1,1,29,ranger,1,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,29,gave,2,no,-1,other,no,1.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0
1,1,29,matches,3,no,-1,other,no,1.0,401.0,401.0,401.0,401.0,401.0,1.0,0.0
1,1,29,to,4,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,29,the,5,no,-1,other,no,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0
1,1,29,camper,6,no,-1,other,no,1.0,350.0,350.0,350.0,350.0,350.0,1.0,0.0
1,1,29,and,7,no,-1,other,no,1.0,351.0,351.0,351.0,351.0,351.0,1.0,0.0
1,1,29,his,8,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,29,friend,9,no,-1,other,no,1.0,404.0,404.0,404.0,404.0,404.0,1.0,0.0
1,1,29,made,10,no,0,Verb,no,1.0,347.0,347.0,347.0,347.0,347.0,1.0,0.0
1,1,29,a,11,no,1,VerbP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,29,fire,12,no,1,VerbP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,29,by,13,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,29,the,14,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,29,tent.,15,no,2,VerbP2,no,1.0,252.0,252.0,252.0,252.0,252.0,1.0,0.0
1,1,28,The,0,no,-1,other,no,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,1,28,little,1,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,28,girl,2,no,-1,other,no,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,1,28,fed,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,28,her,4,no,-1,other,no,1.0,700.0,700.0,700.0,700.0,700.0,1.0,0.0
1,1,28,pet,5,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,28,cat,6,no,-1,other,no,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,1,28,and,7,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,28,her,8,no,-1,other,no,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,1,28,dog,9,no,-1,other,no,1.0,400.0,400.0,400.0,400.0,400.0,1.0,0.0
1,1,28,wanted,10,no,0,Verb,no,1.0,350.0,350.0,350.0,350.0,350.0,1.0,0.0
1,1,28,a,11,no,1,VerbP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,28,can,12,no,1,VerbP1,no,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,1,28,of,13,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,28,"food,",14,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,28,too.,15,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,27,The,0,no,-1,other,no,1.0,451.0,451.0,451.0,451.0,451.0,1.0,0.0
1,1,27,tourist,1,no,-1,other,no,1.0,250.0,551.0,250.0,250.0,250.0,1.0,0.0
1,1,27,photographed,2,no,-1,other,no,1.0,551.0,901.0,551.0,551.0,551.0,1.0,0.0
1,1,27,the,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,27,swimmer,4,no,-1,other,no,1.0,349.0,850.0,349.0,349.0,349.0,1.0,0.0
1,1,27,and,5,no,-1,other,no,1.0,251.0,450.0,251.0,251.0,251.0,1.0,0.0
1,1,27,the,6,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,27,runner,7,no,-1,other,no,1.0,296.0,496.0,296.0,296.0,296.0,1.0,0.0
1,1,27,got,8,no,0,Verb,no,1.0,203.0,203.0,203.0,203.0,203.0,1.0,0.0
1,1,27,ready,9,no,1,VerbP1,no,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,1,27,for,10,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,27,the,11,no,2,VerbP2,no,1.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0
1,1,27,race.,12,no,2,VerbP2,no,1.0,200.0,200.0,200.0,200.0,1751.0,1.0,1.0
1,1,26,The,0,yes,-1,other,yes,1.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0
1,1,26,swimmer,1,yes,-1,other,yes,1.0,350.0,550.0,350.0,550.0,800.0,1.0,1.0
1,1,26,disappointed,2,yes,-1,other,yes,1.0,342.0,604.0,342.0,342.0,342.0,1.0,0.0
1,1,26,her,3,yes,-1,other,yes,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,1,26,coach,4,yes,-1,other,yes,1.0,253.0,253.0,253.0,253.0,253.0,1.0,0.0
1,1,26,and,5,yes,-1,other,yes,1.0,406.0,406.0,406.0,406.0,406.0,1.0,0.0
1,1,26,her,6,yes,-1,other,yes,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,1,26,mother,7,yes,-1,other,yes,1.0,400.0,400.0,400.0,400.0,400.0,1.0,0.0
1,1,26,tried,8,yes,0,Verb,yes,1.0,301.0,301.0,301.0,301.0,301.0,1.0,0.0
1,1,26,to,9,yes,1,VerbP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,26,console,10,yes,1,VerbP1,yes,1.0,351.0,351.0,351.0,351.0,351.0,1.0,0.0
1,1,26,her.,11,yes,2,VerbP2,yes,1.0,288.0,288.0,288.0,288.0,550.0,1.0,1.0
1,1,25,The,0,yes,-1,other,yes,1.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0
1,1,25,nurse,1,yes,-1,other,yes,1.0,395.0,395.0,395.0,395.0,395.0,1.0,0.0
1,1,25,examined,2,yes,-1,other,yes,1.0,608.0,861.0,608.0,608.0,608.0,1.0,0.0
1,1,25,the,3,yes,-1,other,yes,1.0,249.0,497.0,249.0,249.0,249.0,1.0,0.0
1,1,25,mother,4,yes,-1,other,yes,1.0,494.0,794.0,494.0,494.0,494.0,1.0,0.0
1,1,25,and,5,yes,-1,other,yes,1.0,303.0,604.0,303.0,303.0,303.0,1.0,0.0
1,1,25,the,6,yes,-1,other,yes,1.0,253.0,253.0,253.0,253.0,253.0,1.0,0.0
1,1,25,child,7,yes,-1,other,yes,1.0,252.0,452.0,252.0,252.0,252.0,1.0,0.0
1,1,25,played,8,yes,0,Verb,yes,1.0,591.0,841.0,591.0,591.0,591.0,1.0,0.0
1,1,25,quietly,9,yes,1,VerbP1,yes,1.0,410.0,652.0,410.0,410.0,410.0,1.0,0.0
1,1,25,in,10,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,25,the,11,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,25,corner.,12,yes,2,VerbP2,yes,1.0,400.0,400.0,400.0,400.0,2444.0,1.0,1.0
1,6,16,The,0,yes,-1,other,yes,1.0,550.0,789.0,550.0,550.0,550.0,1.0,0.0
1,6,16,grandfather,1,yes,-1,other,yes,1.0,450.0,811.0,450.0,450.0,450.0,1.0,0.0
1,6,16,of,2,yes,-1,other,yes,1.0,400.0,400.0,0.0,0.0,0.0,0.0,0.0
1,6,16,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,16,policewoman,4,yes,-1,other,yes,1.0,700.0,700.0,700.0,700.0,700.0,1.0,0.0
1,6,16,who,5,yes,-1,other,yes,1.0,402.0,402.0,402.0,402.0,402.0,1.0,0.0
1,6,16,treated,6,yes,-1,other,yes,1.0,359.0,359.0,359.0,359.0,359.0,1.0,0.0
1,6,16,herself,7,yes,0,Reflexive,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,16,so,8,yes,1,ReflexiveP1,yes,1.0,304.0,304.0,304.0,304.0,304.0,1.0,0.0
1,6,16,badly,9,yes,1,ReflexiveP1,yes,1.0,651.0,651.0,651.0,651.0,651.0,1.0,0.0
1,6,16,was,10,yes,2,ReflexiveP2,yes,1.0,245.0,245.0,245.0,245.0,245.0,1.0,0.0
1,6,16,troubled.,11,yes,2,ReflexiveP2,yes,1.0,861.0,861.0,861.0,861.0,1861.0,1.0,1.0
1,6,15,The,0,yes,-1,other,yes,1.0,650.0,1001.0,650.0,650.0,650.0,1.0,0.0
1,6,15,nephew,1,yes,-1,other,yes,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,6,15,of,2,yes,-1,other,yes,1.0,1000.0,1000.0,0.0,0.0,0.0,0.0,0.0
1,6,15,the,3,yes,-1,other,yes,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,6,15,maid,4,yes,-1,other,yes,1.0,750.0,750.0,0.0,0.0,0.0,0.0,0.0
1,6,15,who,5,yes,-1,other,yes,1.0,749.0,749.0,749.0,749.0,749.0,1.0,0.0
1,6,15,cut,6,yes,-1,other,yes,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,6,15,herself,7,yes,0,Reflexive,yes,1.0,300.0,549.0,300.0,300.0,300.0,1.0,0.0
1,6,15,with,8,yes,1,ReflexiveP1,yes,1.0,703.0,901.0,703.0,703.0,703.0,1.0,0.0
1,6,15,the,9,yes,1,ReflexiveP1,yes,1.0,199.0,199.0,199.0,199.0,199.0,1.0,0.0
1,6,15,knife,10,yes,1,ReflexiveP1,yes,1.0,650.0,1098.0,650.0,650.0,650.0,1.0,0.0
1,6,15,called,11,yes,2,ReflexiveP2,yes,1.0,203.0,203.0,0.0,0.0,0.0,0.0,0.0
1,6,15,the,12,yes,2,ReflexiveP2,yes,1.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0
1,6,15,doctor.,13,yes,2,ReflexiveP2,yes,1.0,249.0,249.0,249.0,249.0,3448.0,1.0,1.0
1,6,14,The,0,no,-1,other,no,1.0,302.0,302.0,302.0,302.0,302.0,1.0,0.0
1,6,14,brother,1,no,-1,other,no,1.0,248.0,248.0,248.0,248.0,248.0,1.0,0.0
1,6,14,of,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,14,the,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,14,ballerina,4,no,-1,other,no,1.0,410.0,1156.0,410.0,410.0,410.0,1.0,0.0
1,6,14,who,5,no,-1,other,no,1.0,295.0,295.0,295.0,295.0,295.0,1.0,0.0
1,6,14,found,6,no,-1,other,no,1.0,343.0,693.0,343.0,343.0,343.0,1.0,0.0
1,6,14,herself,7,no,0,Reflexive,no,1.0,312.0,962.0,312.0,312.0,312.0,1.0,0.0
1,6,14,in,8,no,1,ReflexiveP1,no,1.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0
1,6,14,a,9,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,14,lot,10,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,14,of,11,no,1,ReflexiveP1,no,1.0,200.0,400.0,200.0,200.0,200.0,1.0,0.0
1,6,14,trouble,12,no,1,ReflexiveP1,no,1.0,311.0,660.0,311.0,311.0,311.0,1.0,0.0
1,6,14,phoned,13,no,2,ReflexiveP2,no,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,6,14,home.,14,no,2,ReflexiveP2,no,1.0,551.0,551.0,551.0,551.0,3046.0,1.0,1.0
1,6,13,The,0,no,-1,other,no,1.0,401.0,401.0,401.0,401.0,401.0,1.0,0.0
1,6,13,son,1,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,13,of,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,13,the,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,13,princess,4,no,-1,other,no,1.0,304.0,304.0,304.0,304.0,304.0,1.0,0.0
1,6,13,who,5,no,-1,other,no,1.0,1346.0,1346.0,1346.0,1346.0,1346.0,1.0,0.0
1,6,13,scratched,6,no,-1,other,no,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,6,13,herself,7,no,0,Reflexive,no,1.0,2301.0,2301.0,2301.0,2301.0,2301.0,1.0,0.0
1,6,13,in,8,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,13,public,9,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,13,was,10,no,2,ReflexiveP2,no,1.0,502.0,502.0,502.0,502.0,502.0,1.0,0.0
1,6,13,awfully,11,no,2,ReflexiveP2,no,1.0,399.0,399.0,399.0,399.0,399.0,1.0,0.0
1,6,13,embarrassed.,12,no,2,ReflexiveP2,no,1.0,600.0,600.0,600.0,600.0,600.0,1.0,0.0
1,6,12,The,0,no,-1,other,no,1.0,600.0,600.0,600.0,600.0,600.0,1.0,0.0
1,6,12,sister,1,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,12,of,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,12,the,3,no,-1,other,no,1.0,201.0,550.0,201.0,201.0,201.0,1.0,0.0
1,6,12,prince,4,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,12,who,5,no,-1,other,no,1.0,251.0,251.0,251.0,251.0,600.0,1.0,1.0
1,6,12,injured,6,no,-1,other,no,1.0,350.0,350.0,350.0,350.0,350.0,1.0,0.0
1,6,12,himself,7,no,0,Reflexive,no,1.0,402.0,402.0,402.0,402.0,402.0,1.0,0.0
1,6,12,falling,8,no,1,ReflexiveP1,no,1.0,301.0,301.0,301.0,301.0,301.0,1.0,0.0
1,6,12,off,9,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,12,a,10,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,12,roof,11,no,1,ReflexiveP1,no,1.0,239.0,239.0,239.0,239.0,239.0,1.0,0.0
1,6,12,was,12,no,2,ReflexiveP2,no,1.0,259.0,259.0,259.0,259.0,259.0,1.0,0.0
1,6,12,still,13,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,12,sad.,14,no,2,ReflexiveP2,no,1.0,441.0,441.0,441.0,441.0,441.0,1.0,0.0
1,6,11,The,0,no,-1,other,no,1.0,350.0,540.0,350.0,350.0,350.0,1.0,0.0
1,6,11,daughter,1,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,11,of,2,no,-1,other,no,1.0,303.0,303.0,303.0,303.0,303.0,1.0,0.0
1,6,11,the,3,no,-1,other,no,1.0,197.0,197.0,197.0,197.0,197.0,1.0,0.0
1,6,11,actor,4,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,11,who,5,no,-1,other,no,1.0,794.0,794.0,794.0,794.0,794.0,1.0,0.0
1,6,11,hated,6,no,-1,other,no,1.0,207.0,207.0,207.0,207.0,207.0,1.0,0.0
1,6,11,himself,7,no,0,Reflexive,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,11,for,8,no,1,ReflexiveP1,no,1.0,351.0,351.0,351.0,351.0,351.0,1.0,0.0
1,6,11,failing,9,no,1,ReflexiveP1,no,1.0,442.0,939.0,442.0,442.0,442.0,1.0,0.0
1,6,11,always,10,no,2,ReflexiveP2,no,1.0,358.0,766.0,358.0,766.0,961.0,1.0,1.0
1,6,11,seemed,11,no,2,ReflexiveP2,no,1.0,389.0,389.0,389.0,389.0,389.0,1.0,0.0
1,6,11,unhappy.,12,no,2,ReflexiveP2,no,1.0,810.0,810.0,810.0,810.0,1302.0,1.0,1.0
1,6,10,The,0,yes,-1,other,yes,1.0,400.0,400.0,400.0,400.0,400.0,1.0,0.0
1,6,10,sister,1,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,10,of,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,10,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,10,salesman,4,yes,-1,other,yes,1.0,2145.0,2145.0,2145.0,2145.0,2145.0,1.0,0.0
1,6,10,who,5,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,10,made,6,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,10,a,7,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,10,fool,8,yes,-1,other,yes,1.0,601.0,601.0,601.0,601.0,601.0,1.0,0.0
1,6,10,of,9,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,10,himself,10,yes,0,Reflexive,yes,1.0,562.0,562.0,562.0,562.0,562.0,1.0,0.0
1,6,10,at,11,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,10,work,12,yes,1,ReflexiveP1,yes,1.0,451.0,451.0,451.0,451.0,451.0,1.0,0.0
1,6,10,was,13,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,10,very,14,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,10,angry.,15,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,9,The,0,yes,-1,other,yes,1.0,452.0,692.0,452.0,452.0,452.0,1.0,0.0
1,6,9,daughter,1,yes,-1,other,yes,1.0,448.0,909.0,448.0,448.0,448.0,1.0,0.0
1,6,9,of,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,9,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,9,man,4,yes,-1,other,yes,1.0,399.0,399.0,0.0,0.0,0.0,0.0,0.0
1,6,9,who,5,yes,-1,other,yes,1.0,452.0,691.0,452.0,452.0,452.0,1.0,0.0
1,6,9,complimented,6,yes,-1,other,yes,1.0,700.0,1012.0,700.0,700.0,700.0,1.0,0.0
1,6,9,himself,7,yes,0,Reflexive,yes,1.0,451.0,938.0,451.0,451.0,451.0,1.0,0.0
1,6,9,in,8,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,9,public,9,yes,1,ReflexiveP1,yes,1.0,400.0,750.0,400.0,400.0,400.0,1.0,0.0
1,6,9,was,10,yes,2,ReflexiveP2,yes,1.0,337.0,337.0,0.0,0.0,0.0,0.0,0.0
1,6,9,beautiful.,11,yes,2,ReflexiveP2,yes,1.0,542.0,542.0,542.0,542.0,3367.0,1.0,1.0
1,5,8,The,0,no,-1,other,no,1.0,550.0,903.0,550.0,550.0,550.0,1.0,0.0
1,5,8,aunt,1,no,-1,other,no,1.0,510.0,510.0,0.0,0.0,0.0,0.0,0.0
1,5,8,of,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,8,the,3,no,-1,other,no,1.0,200.0,1650.0,200.0,200.0,200.0,1.0,0.0
1,5,8,schoolboy,4,no,-1,other,no,1.0,499.0,1691.0,499.0,499.0,499.0,1.0,0.0
1,5,8,who,5,no,-1,other,no,1.0,552.0,2000.0,552.0,552.0,552.0,1.0,0.0
1,5,8,hurt,6,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,8,herself,7,no,0,Reflexive,no,1.0,1002.0,3193.0,1002.0,1491.0,4441.0,1.0,1.0
1,5,8,was,8,no,1,ReflexiveP1,no,1.0,451.0,451.0,0.0,0.0,0.0,0.0,0.0
1,5,8,concerned,9,no,1,ReflexiveP1,no,1.0,503.0,1556.0,503.0,503.0,503.0,1.0,0.0
1,5,8,about,10,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,8,the,11,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,8,injury.,12,no,2,ReflexiveP2,no,1.0,647.0,2402.0,647.0,2402.0,7611.0,1.0,1.0
1,5,7,The,0,no,-1,other,no,1.0,344.0,642.0,344.0,344.0,344.0,1.0,0.0
1,5,7,grandma,1,no,-1,other,no,1.0,400.0,1101.0,400.0,400.0,400.0,1.0,0.0
1,5,7,of,2,no,-1,other,no,1.0,251.0,464.0,251.0,251.0,251.0,1.0,0.0
1,5,7,the,3,no,-1,other,no,1.0,310.0,812.0,310.0,310.0,310.0,1.0,0.0
1,5,7,fireman,4,no,-1,other,no,1.0,351.0,1753.0,351.0,705.0,1118.0,1.0,1.0
1,5,7,who,5,no,-1,other,no,1.0,195.0,597.0,195.0,195.0,443.0,1.0,1.0
1,5,7,criticized,6,no,-1,other,no,1.0,600.0,1149.0,600.0,600.0,600.0,1.0,0.0
1,5,7,herself,7,no,0,Reflexive,no,1.0,501.0,1251.0,501.0,501.0,501.0,1.0,0.0
1,5,7,far,8,no,1,ReflexiveP1,no,1.0,500.0,500.0,500.0,500.0,500.0,1.0,0.0
1,5,7,too,9,no,1,ReflexiveP1,no,1.0,250.0,550.0,250.0,550.0,4352.0,1.0,1.0
1,5,7,often,10,no,1,ReflexiveP1,no,1.0,199.0,199.0,199.0,199.0,199.0,1.0,0.0
1,5,7,was,11,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,7,anxious.,12,no,2,ReflexiveP2,no,1.0,350.0,350.0,350.0,350.0,350.0,1.0,0.0
1,5,6,The,0,yes,-1,other,yes,1.0,300.0,601.0,300.0,300.0,300.0,1.0,0.0
1,5,6,grandfather,1,yes,-1,other,yes,1.0,302.0,2530.0,302.0,302.0,302.0,1.0,0.0
1,5,6,of,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,6,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,6,woman,4,yes,-1,other,yes,1.0,709.0,2846.0,709.0,709.0,709.0,1.0,0.0
1,5,6,who,5,yes,-1,other,yes,1.0,249.0,249.0,0.0,0.0,0.0,0.0,0.0
1,5,6,killed,6,yes,-1,other,yes,1.0,260.0,723.0,260.0,260.0,260.0,1.0,0.0
1,5,6,himself,7,yes,0,Reflexive,yes,1.0,451.0,987.0,451.0,451.0,451.0,1.0,0.0
1,5,6,last,8,yes,1,ReflexiveP1,yes,1.0,851.0,851.0,851.0,851.0,3814.0,1.0,1.0
1,5,6,summer,9,yes,1,ReflexiveP1,yes,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0
1,5,6,had,10,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,6,been,11,yes,2,ReflexiveP2,yes,1.0,351.0,351.0,0.0,0.0,0.0,0.0,0.0
1,5,6,to,12,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,6,prison.,13,yes,2,ReflexiveP2,yes,1.0,501.0,501.0,501.0,501.0,3803.0,1.0,1.0
1,5,5,The,0,yes,-1,other,yes,1.0,403.0,403.0,403.0,403.0,403.0,1.0,0.0
1,5,5,brother,1,yes,-1,other,yes,1.0,398.0,398.0,398.0,398.0,398.0,1.0,0.0
1,5,5,of,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,5,the,3,yes,-1,other,yes,1.0,453.0,453.0,453.0,453.0,453.0,1.0,0.0
1,5,5,schoolgirl,4,yes,-1,other,yes,1.0,393.0,393.0,393.0,393.0,393.0,1.0,0.0
1,5,5,who,5,yes,-1,other,yes,1.0,343.0,343.0,343.0,343.0,343.0,1.0,0.0
1,5,5,burned,6,yes,-1,other,yes,1.0,464.0,464.0,464.0,464.0,464.0,1.0,0.0
