sbm_id,expr_id,cond_id,para_nr,word_nr,word,duration,start_t,end_t,x_mean,y_mean,response
96,2,1,1,0, There ,450,829,1279,114.78,34.78,No
96,2,1,1,2, now ,401,1380,1781,198.12,38.62,No
96,2,1,1,3, rumblings ,200,2579,2779,222,46.25,No
96,2,1,1,2, now ,400,2779,3179,199,44.75,No
96,2,1,1,5, Apple ,454,3330,3784,341.22,41.67,No
96,2,1,1,7, soon ,399,3830,4229,461.75,37.75,No
96,2,1,1,10, smart ,305,4780,5085,605.67,38.33,No
96,2,1,1,11, watch ,195,5085,5280,644.5,40.75,No
96,2,1,1,12," space, ",250,5280,5530,698.2,43.6,No
96,2,1,1,13, though ,500,6031,6531,113.1,84.4,No
96,2,1,1,15, company ,595,6686,7281,222,76.75,No
96,2,1,1,17, maintaining ,401,7681,8082,358.38,81.25,No
96,2,1,1,15, company ,249,8132,8381,256.4,81.6,No
96,2,1,1,19, customary ,551,8531,9082,451.36,76.64,No
96,2,1,1,20, silence. ,450,9082,9532,544.44,83.67,No
96,2,1,1,23, doesn't ,401,9783,10184,681.25,78.12,No
96,2,1,1,24, have ,347,10184,10531,726,85.29,No
96,2,1,1,21, The ,299,10933,11232,577.5,82.67,No
96,2,1,1,22, watch ,351,11232,11583,598.71,80,No
96,2,1,1,26, microphone ,599,11833,12432,124.75,116.58,No
96,2,1,1,28," speaker, ",509,12481,12990,238.7,115,No
96,2,1,1,29, but ,394,12990,13384,303.75,126.88,No
96,2,1,1,35, control ,444,13635,14079,463.33,127.22,No
96,2,1,1,38, on ,449,14184,14633,608.67,124.89,No
96,2,1,1,41, You ,397,14836,15233,742.5,128.5,No
96,2,1,1,42, can ,303,15683,15986,105.67,162.5,No
96,2,1,1,45, the ,551,16084,16635,219.64,164,No
96,2,1,1,47, face ,299,16783,17082,299.83,168,No
96,2,1,1,50, the ,450,17135,17585,414.11,160.11,No
96,2,1,1,51, artist ,201,17585,17786,450,162,No
96,2,1,1,47, face ,295,18386,18681,293.67,158.17,No
96,2,1,1,46, watch ,552,18681,19233,274.91,161,No
96,2,1,1,49, view ,249,19338,19587,372.4,154.6,No
96,2,1,1,50, the ,296,19587,19883,395.67,155.5,No
96,2,1,1,54, of ,245,20234,20479,538.8,161.6,No
96,2,1,2,0, Two ,246,1004,1250,119,41.8,No
96,2,1,2,2," later, ",303,1300,1603,206.67,49.33,No
96,2,1,2,3, the ,397,1603,2000,221.88,48.38,No
96,2,1,2,5, astronomer ,295,2105,2400,316.33,40.83,No
96,2,1,2,5, astronomer ,401,2653,3054,341.25,42.88,No
96,2,1,2,7, Carrington ,799,3155,3954,499.12,37.75,No
96,2,1,2,6, Richard ,298,3954,4252,426,39.5,No
96,2,1,2,9, observing ,494,4305,4799,619.7,40.5,No
96,2,1,2,11, interesting ,341,5309,5650,138,76.14,No
96,2,1,2,13, group ,552,5756,6308,292.36,81.55,No
96,2,1,2,12, sunspot ,447,6308,6755,207.33,81.78,No
96,2,1,2,14, through ,402,6907,7309,330.88,82,No
96,2,1,2,14, through ,249,7800,8049,344.6,82,No
96,2,1,2,19, saw ,401,8252,8653,555.62,85,No
96,2,1,2,22, described ,498,8702,9200,703.1,74.2,No
96,2,1,2,25, patches ,311,9599,9910,174.83,118.83,No
96,2,1,2,25, patches ,256,9950,10206,169.2,122.6,No
96,2,1,2,27, intensely ,446,10206,10652,266.22,114.89,No
96,2,1,2,30, white ,805,11099,11904,404.94,116.81,No
96,2,1,2,33, the ,449,12700,13149,530.56,124,No
96,2,1,2,36, jotted ,500,13399,13899,691.9,115.1,No
96,2,1,2,35, He ,301,13899,14200,646,121,No
96,2,1,2,36, jotted ,199,14200,14399,690.5,129,No
96,2,1,2,41, painstaking ,250,14749,14999,180,162.8,No
96,2,1,2,40, his ,401,14999,15400,117.88,162.12,No
96,2,1,2,41, painstaking ,551,15400,15951,202.64,161.55,No
96,2,1,2,42, record. ,298,15951,16249,271,162.5,No
96,2,1,2,43, That ,750,16249,16999,317.07,163,No
96,2,1,2,42, record. ,451,16999,17450,251,158.67,No
96,2,1,2,41, painstaking ,402,17800,18202,195.25,156.5,No
96,2,1,2,44, night ,353,18251,18604,350.29,158.29,No
96,2,1,2,47, scarcely ,300,19153,19453,498.17,163.17,No
96,2,1,2,52, earth ,248,19653,19901,694.6,157.6,No
96,2,1,2,54, was ,190,20509,20699,118,201.75,No
96,2,1,2,56, illuminated ,406,20800,21206,234.5,205.25,No
96,2,1,3,1, agree ,204,1040,1244,131,45.25,No
96,2,1,3,3, California's ,490,1306,1796,220.3,44.8,No
96,2,1,3,5, strikes ,454,1841,2295,361.11,43.22,No
96,2,1,3,7, you're ,401,2344,2745,459.12,43,No
96,2,1,3,8," out"" ",200,2745,2945,488,43.25,No
96,2,1,3,13, financial ,400,3094,3494,655.75,36.12,No
96,2,1,3,14, disaster ,302,3494,3796,714.17,41,No
96,2,1,3,10, will ,201,3993,4194,567.25,42,No
96,2,1,3,1, agree ,247,4298,4545,140.4,48.8,No
96,2,1,3,15, for ,355,4843,5198,107,77.14,No
96,2,1,3,16, taxpayers ,297,5198,5495,169.33,72.17,No
96,2,1,3,19, about ,194,5746,5940,313.5,83.75,No
96,2,1,3,20, education ,357,5940,6297,350,83,No
96,2,1,3,23, vital ,349,6547,6896,504.86,74.14,No
96,2,1,3,28, from ,202,7394,7596,697,79,No
96,2,1,3,29, clear ,208,7747,7955,113.5,115,No
96,2,1,3,35, be ,400,8596,8996,333,123,No
96,2,1,3,39, reduction ,445,9147,9592,517.33,122.44,No
96,2,1,3,43, California. ,353,9691,10044,679,117.14,No
96,2,1,3,44, While ,200,10044,10244,715.75,122,No
96,2,1,3,45, it's ,351,10348,10699,107.71,151.71,No
96,2,1,3,50, in ,354,10993,11347,316.14,162,No
96,2,1,3,52, last ,200,11500,11700,437.75,164,No
96,2,1,3,49, declined ,643,11748,12391,248.31,161.15,No
96,2,1,3,54, crime ,249,13341,13590,527.6,161.8,No
96,2,1,3,56, dropped ,200,13844,14044,630,159.25,No
96,2,1,3,57, nationwide. ,346,14044,14390,687.57,166.57,No
96,2,1,4,0, Liza ,653,1099,1752,108.77,38.77,No
96,2,1,4,4, bad ,3103,1952,5055,227.79,39,No
96,2,1,4,0, Liza ,355,5105,5460,110.86,42.57,No
96,2,1,4,4, bad ,450,5653,6103,224.89,38,No
96,2,1,4,5," temper, ",400,6103,6503,282.75,41.5,No
96,2,1,4,9, mixing ,201,7405,7606,435.75,39,No
96,2,1,4,11, Christmas ,394,7705,8099,509.25,43.75,No
96,2,1,4,15," kitchen, ",504,8301,8805,722.9,45.5,No
96,2,1,4,12, puddings ,497,8854,9351,609.1,45.7,No
96,2,1,4,33, She ,250,9455,9705,191.8,119.6,No
96,2,1,4,16, and ,298,9807,10105,105.67,84.17,No
96,2,1,4,21," them, ",297,10352,10649,314.83,73.5,No
96,2,1,4,19, drawn ,401,10703,11104,217.5,86.5,No
96,2,1,4,22, with ,400,11207,11607,388.62,78.38,No
96,2,1,4,27, her ,353,11752,12105,533,85.86,No
96,2,1,4,30, Nana's ,552,12899,13451,659.82,84.82,No
96,2,1,4,29, by ,161,13451,13612,619.33,89.67,No
96,2,1,4,30, Nana's ,249,14050,14299,660.6,79.2,No
96,2,1,4,31, absurd ,200,14299,14499,688.75,84,No
96,2,1,4,32, suspicions. ,446,14653,15099,151.44,115.78,No
96,2,1,4,34, thought ,449,15351,15800,262.78,112.22,No
96,2,1,4,37, way ,400,16149,16549,382.25,129.38,No
96,2,1,4,41, little ,198,16651,16849,521.5,115.25,No
96,2,1,4,42, quiet ,250,16849,17099,545,121.2,No
96,2,1,4,41, little ,302,17099,17401,526.83,124,No
96,2,1,4,41, little ,211,17798,18009,500.25,125.5,No
96,2,1,4,39, getting ,247,18052,18299,453.2,126.2,No
96,2,1,4,45, take ,400,18449,18849,646.5,126.75,No
96,2,1,4,46, Nana ,302,18849,19151,674,124,No
96,2,1,4,32, suspicions. ,198,19457,19655,180.25,125,No
96,2,1,4,52," moment, ",448,20104,20552,239.67,164.33,No
96,2,1,4,55, custody ,457,20600,21057,356.67,166.44,No
96,2,1,4,57, course. ,298,21105,21403,454.67,156.83,No
96,2,1,5,0, Mrs. ,750,981,1731,111.6,43.87,No
96,2,1,5,1, Darling ,603,1731,2334,183.08,40,No
96,2,1,5,2, quivered ,297,2334,2631,241.83,45.17,No
96,2,1,5,3, and ,499,2631,3130,289.2,40.4,No
96,2,1,5,7, window. ,650,3280,3930,434.85,39,No
96,2,1,5,6, the ,351,3930,4281,388.71,39,No
96,2,1,5,9, was ,201,4331,4532,497.75,32.75,No
96,2,1,5,10, securely ,649,4532,5181,568.31,41.08,No
96,2,1,5,11, fastened. ,251,5181,5432,628,42,No
96,2,1,5,13, looked ,337,5544,5881,722.57,43.14,No
96,2,1,5,14," out, ",401,6332,6733,115.5,78.62,No
96,2,1,5,15, and ,198,6733,6931,145.5,73.25,No
96,2,1,5,17, night ,249,7035,7284,216.6,75.8,No
96,2,1,5,18, was ,198,7284,7482,256.5,80.75,No
96,2,1,5,19, peppered ,498,7482,7980,299.2,81,No
96,2,1,5,21, stars. ,300,8030,8330,424.67,83.67,No
96,2,1,5,22, They ,450,8330,8780,451.44,82.22,No
96,2,1,5,24, crowding ,650,8930,9580,581.85,83.69,No
96,2,1,5,23, were ,301,9781,10082,496.33,71.33,No
96,2,1,5,22, They ,351,10082,10433,466.43,84.14,No
96,2,1,5,24, crowding ,354,10480,10834,551,83,No
96,2,1,5,26, the ,405,10931,11336,677.12,85.75,No
96,2,1,5,27," house, ",197,11336,11533,694,85.5,No
96,2,1,5,27," house, ",249,11632,11881,705.6,83.8,No
96,2,1,5,22, They ,400,12082,12482,468,82.88,No
96,2,1,5,24, crowding ,352,12631,12983,570.57,78,No
96,2,1,5,25, round ,298,12983,13281,615,77.83,No
96,2,1,5,27," house, ",249,13333,13582,717.2,78.4,No
96,2,1,5,26, the ,1098,14735,15833,676,80.91,No
96,2,1,5,28, as ,401,15983,16384,105.5,116.62,No
96,2,1,5,30, curious ,451,16434,16885,150.33,113.44,No
96,2,1,5,33, what ,351,17034,17385,277.14,122.14,No
96,2,1,5,37, place ,453,17483,17936,419.44,124.78,No
96,2,1,5,41, did ,303,18083,18386,563,125,No
96,2,1,5,45, nor ,500,18585,19085,724.9,122.6,No
96,2,1,5,52, smaller ,298,19986,20284,265,164.17,No
96,2,1,5,53, ones ,303,20284,20587,303.33,164.67,No
96,2,1,5,54, winked ,199,20587,20786,376.25,160,No
96,2,1,5,56, her. ,252,20885,21137,437.4,161.4,No
96,2,1,6,0, Seeing ,596,803,1399,119.08,36.83,No
96,2,1,6,2, slowly ,400,1551,1951,214,38,No
96,2,1,6,4, upon ,446,2107,2553,364.78,48.89,No
96,2,1,6,6, through ,192,2608,2800,462.5,46.5,No
96,2,1,6,7, the ,300,2800,3100,498.83,46,No
96,2,1,6,7, the ,204,4251,4455,514.25,37.75,No
96,2,1,6,10, dagger ,404,4552,4956,615.88,37,No
96,2,1,6,11," poised, ",452,5250,5702,683.33,43.11,No
96,2,1,6,10, dagger ,250,5902,6152,618.2,46.6,No
96,2,1,6,11," poised, ",350,6253,6603,682.43,31,No
96,2,1,6,31, waiting ,301,6702,7003,224.83,111.5,No
96,2,1,6,13, sprang ,400,7103,7503,123.25,88.62,No
96,2,1,6,14, upon ,300,7503,7803,185,76.33,No
96,2,1,6,16, bulwarks ,451,7852,8303,250.22,81.33,No
96,2,1,6,19, himself ,552,8702,9254,396,81.27,No
96,2,1,6,23, He ,503,9455,9958,534.1,82,No
96,2,1,6,25, not ,601,10003,10604,605.42,82,No
96,2,1,6,27, that ,299,10704,11003,687.67,79,No
96,2,1,6,29, crocodile ,450,11405,11855,124.33,120.11,No
96,2,1,6,31, waiting ,550,11955,12505,231.45,120.91,No
96,2,1,6,35, we ,401,12655,13056,380.62,126.88,No
96,2,1,6,37, stopped ,354,13153,13507,492.57,118.43,No
96,2,1,6,36, purposely ,249,14056,14305,420.2,116,No
96,2,1,6,37, stopped ,451,14305,14756,509,119.78,No
96,2,1,6,40, that ,295,14856,15151,633.67,123.17,No
96,2,1,6,42, knowledge ,398,15805,16203,135.62,155.5,No
96,2,1,6,43, might ,200,16203,16403,213.25,156,No
96,2,1,6,44, be ,305,16403,16708,238.33,157,No
96,2,1,6,48, little ,351,17204,17555,384.43,165.71,No
96,2,1,6,45, spared ,601,17555,18156,269.58,166.75,No
96,2,1,6,46, him: ,447,18156,18603,350.67,161,No
96,2,1,6,37, stopped ,255,18700,18955,512.6,126.2,No
96,2,1,6,38, the ,195,18955,19150,555.25,126.5,No
96,2,1,6,39, clock ,304,19150,19454,582.83,123,No
96,2,1,6,41, this ,357,19502,19859,663.14,122,No
96,2,1,6,45, spared ,196,20465,20661,297,165.5,No
96,2,1,6,46, him: ,391,20661,21052,325.12,167.88,No
96,2,1,6,49, mark ,200,21202,21402,435.5,164.5,No
96,2,1,6,51, respect ,497,21459,21956,498.7,159,No
96,2,1,6,56, end. ,3154,22254,25408,663.5,160.33,No
96,2,1,7,0, Dorothy ,200,631,831,112,45,No
96,2,1,7,2, know. ,453,1179,1632,236.44,45.44,No
96,2,1,7,4, looked ,202,1680,1882,325.5,42.75,No
96,2,1,7,5, around ,346,1882,2228,364.43,42,No
96,2,1,7,7, anxiously ,554,2280,2834,476.82,37.36,No
96,2,1,7,10, familiar ,300,2878,3178,641.83,38.17,No
96,2,1,7,11, landmark; ,350,3178,3528,715,43,No
96,2,1,7,12, but ,250,3979,4229,119.4,72.8,No
96,2,1,7,15, strange. ,301,4329,4630,291.17,82,No
96,2,1,7,16, Between ,197,4630,4827,358.75,82.5,No
96,2,1,7,18, branches ,200,5180,5380,464.5,74,No
96,2,1,7,21, many ,406,5528,5934,573.5,80,No
96,2,1,7,24, green ,299,6130,6429,732.5,82.33,No
96,2,1,7,25, meadows ,501,6527,7028,117.6,114.7,No
96,2,1,7,26, and ,355,7028,7383,198.71,116,No
96,2,1,7,31," trees, ",449,7482,7931,390.67,126.89,No
96,2,1,7,34, couldn't ,351,8034,8385,506.43,120.86,No
96,2,1,7,37, farm-house ,200,8433,8633,660.5,109.5,No
96,2,1,7,38, from ,401,8633,9034,705.38,114.88,No
96,2,1,7,37, farm-house ,302,9579,9881,609.17,118,No
96,2,1,7,36, the ,202,9881,10083,588.5,120,No
96,2,1,7,43," come, ",444,10933,11377,293.44,164.56,No
96,2,1,7,48, ever ,299,11628,11927,477.67,169.83,No
96,2,1,7,53, shaggy ,355,12179,12534,710.14,165.43,No
96,2,1,7,55, and ,250,13731,13981,154.8,189.4,No
96,2,1,7,56, Toto. ,198,13981,14179,183.5,201.25,No
96,2,1,7,54, man ,305,14179,14484,117.5,202.83,No
96,2,1,8,1, human ,249,1460,1709,162.4,45.4,Yes
96,2,1,8,2, body ,495,1709,2204,220.7,49.7,Yes
96,2,1,8,3, can ,350,2204,2554,247.43,42,Yes
96,2,1,8,4, tolerate ,502,2554,3056,316.4,33.4,Yes
