sbm_id,expr_id,cond_id,para_nr,word_nr,word,duration,start_t,end_t,x_mean,y_mean,response
91,2,1,40,29, business ,250,8621,8871,37.25,2.75,No
91,2,1,40,30, license ,501,8933,9434,36.38,11.38,No
91,2,1,40,34, permits. ,253,10310,10563,41.75,9.5,No
91,2,1,40,35, Morningstar ,185,10563,10748,59.33,15,No
91,2,1,40,37, police ,561,11185,11746,96.11,35.44,No
91,2,1,40,35, Morningstar ,311,12247,12558,82.6,15.4,No
91,2,1,40,36, says ,185,12558,12743,28,12,No
91,2,1,40,40, know ,312,12930,13242,26.8,1.8,No
91,2,1,40,42, the ,186,13306,13492,20,15,No
91,2,1,40,43, lemonade ,251,13492,13743,37.75,7.75,No
91,2,1,40,45, made. ,438,14182,14620,-629.86,45.14,No
91,2,1,41,0, Research ,981,962,1943,34.75,13.69,Yes
91,2,1,41,1, showing ,376,1943,2319,38.33,10,Yes
91,2,1,41,4, tiny ,499,2377,2876,15.88,8,Yes
91,2,1,41,5, European ,1750,2876,4626,42,11.76,Yes
91,2,1,41,7, bug ,434,4816,5250,69.43,15.43,Yes
91,2,1,41,24, interesting ,250,5250,5500,36.25,3.25,Yes
91,2,1,41,8, called ,311,5561,5872,143,22,Yes
91,2,1,41,9, the ,186,5872,6058,11.33,16.33,Yes
91,2,1,41,10, water ,501,6058,6559,20,4.62,Yes
91,2,1,41,11, boatman ,440,6559,6999,44,5.14,Yes
91,2,1,41,12, may ,500,6999,7499,23.62,10.62,Yes
91,2,1,41,14, the ,437,8121,8558,-433.43,59.57,Yes
91,2,1,41,15, loudest ,374,8872,9246,61.5,17.5,Yes
91,2,1,41,18, earth ,437,9743,10180,54.14,26.14,Yes
91,2,1,41,19, for ,187,10180,10367,221,65.67,Yes
91,2,1,41,20, its ,251,10367,10618,15.5,9.25,Yes
91,2,1,41,21, size ,188,10618,10806,7,6,Yes
91,2,1,41,22, has ,186,10806,10992,14.33,4.33,Yes
91,2,1,41,23, some ,188,10992,11180,16.67,7,Yes
91,2,1,41,24, interesting ,564,11180,11744,36.78,12.11,Yes
91,2,1,41,25, sidebars. ,373,11744,12117,39.67,8.17,Yes
91,2,1,41,26, The ,251,12117,12368,19.5,11,Yes
91,2,1,41,27, insect ,499,12368,12867,376.75,51.62,Yes
91,2,1,41,30, two ,188,13309,13497,4,6.67,Yes
91,2,1,41,29, just ,436,13497,13933,-536.57,46.29,Yes
91,2,1,41,31, millimeters ,502,13995,14497,47.5,11.88,Yes
91,2,1,41,33, and ,187,14622,14809,13.67,8,Yes
91,2,1,41,35, produces ,498,14933,15431,42.62,10,Yes
91,2,1,41,37, underwater ,250,15493,15743,29.75,1.5,Yes
91,2,1,41,37, underwater ,371,16056,16427,243.33,54.83,Yes
91,2,1,41,38, call ,188,16427,16615,15.33,17.33,Yes
91,2,1,41,41, been ,250,16802,17052,24.75,8.5,Yes
91,2,1,41,42, measured ,686,17427,18113,-556.27,49.09,Yes
91,2,1,41,44, 99.2 ,187,18175,18362,25,6,Yes
91,2,1,42,0, There ,687,911,1598,28,7.82,Yes
91,2,1,42,1, often ,251,1598,1849,31,12.5,Yes
91,2,1,42,2, seems ,187,1849,2036,31.67,11.33,Yes
91,2,1,42,3, to ,248,2036,2284,7,13.75,Yes
91,2,1,42,2, seems ,314,2284,2598,46.4,18,Yes
91,2,1,42,5, more ,508,2598,3106,12.38,15.38,Yes
91,2,1,42,6, diving ,188,3106,3294,27.33,12,Yes
91,2,1,42,7, in ,251,3294,3545,9.25,7,Yes
91,2,1,42,9, than ,559,3670,4229,21.22,8,Yes
91,2,1,42,13, Olympics. ,1116,4665,5781,56,7.61,Yes
91,2,1,42,10, in ,427,5969,6396,14,5,Yes
91,2,1,42,13, Olympics. ,312,6644,6956,53.4,8,Yes
91,2,1,42,14, Phantom ,1125,7394,8519,-576.56,48.67,Yes
91,2,1,42,15," contact, ",187,8956,9143,61.67,16,Yes
91,2,1,42,18, slightest ,315,9394,9709,14.6,7.8,Yes
91,2,1,42,19," collision, ",497,10079,10576,42.75,12.38,Yes
91,2,1,42,21, lead ,250,11013,11263,29,14.75,Yes
91,2,1,42,23, theatrical ,436,11326,11762,112.57,27,Yes
91,2,1,42,26, and ,187,12137,12324,17,18,Yes
91,2,1,42,27, exaggerated ,376,12947,13323,-601.5,52,Yes
91,2,1,42,28, somersaults ,186,13636,13822,123,45.33,Yes
91,2,1,42,28, somersaults ,250,13945,14195,86,12,Yes
91,2,1,42,29, by ,250,14195,14445,83.25,45.5,Yes
91,2,1,42,31, deceptively ,690,14569,15259,47.64,11.91,Yes
91,2,1,42,34, draw ,311,15446,15757,19.8,8.4,Yes
91,2,1,42,37, their ,186,16005,16191,14.67,5.67,Yes
91,2,1,42,38," opponents, ",374,16567,16941,-568.83,51.83,Yes
91,2,1,42,42, catch ,497,17126,17623,19.25,14.25,Yes
91,2,1,42,44, breather ,187,17685,17872,31,15.67,Yes
91,2,1,42,45, when ,373,17872,18245,87.67,41.33,Yes
91,2,1,43,0, Proper ,814,1644,2458,21.85,8.15,Yes
91,2,1,43,1, ventilation ,622,2458,3080,50.3,11.2,Yes
91,2,1,43,2, will ,189,3080,3269,17,13,Yes
91,2,1,43,3, make ,248,3269,3517,21.5,13,Yes
91,2,1,43,5, backdraft ,684,3644,4328,30.36,16.55,Yes
91,2,1,43,6, less ,249,4328,4577,436.25,49.75,Yes
91,2,1,43,8, Opening ,374,5137,5511,139.5,19.5,Yes
