sbm_id,expr_id,cond_id,para_nr,word_nr,word,duration,start_t,end_t,x_mean,y_mean,response
37,1,6,7,5, who ,201,11626,11827,304,55.5,no
37,1,6,8,0, The ,456,808,1264,84.67,33.89,no
37,1,6,8,1, aunt ,254,1264,1518,120.8,41.6,no
37,1,6,8,4, schoolboy ,503,1719,2222,237.5,49.7,no
37,1,6,8,5, who ,253,2222,2475,300.6,48.4,no
37,1,6,8,6, hurt ,203,2475,2678,334.25,50.75,no
37,1,6,8,7, himself ,507,2678,3185,370.1,51.6,no
37,1,6,8,8, was ,201,3185,3386,434.5,48,no
37,1,6,8,9, concerned ,659,3386,4045,493,48.92,no
37,1,6,8,10, about ,304,4045,4349,565,49,no
37,1,5,17,0, The ,455,825,1280,82.67,48,no
37,1,5,17,1, nephew ,406,1280,1686,152.5,40.25,no
37,1,5,17,4, queen ,458,1837,2295,239.67,43.78,no
37,1,5,17,6, praised ,302,2396,2698,339.83,41.67,no
37,1,5,17,7, himself ,659,2698,3357,408,44.15,no
37,1,5,17,11, was ,3415,3759,7174,560.21,52.21,no
37,1,5,18,0, The ,506,841,1347,82.8,35.3,yes
37,1,5,18,1, uncle ,252,1347,1599,126,41.8,yes
37,1,5,18,3, the ,456,1750,2206,183.11,43.67,yes
37,1,5,18,6, prepared ,558,2458,3016,314.36,41,yes
37,1,5,18,7, himself ,353,3016,3369,389.57,40,yes
37,1,5,18,10, race ,459,3521,3980,475.11,47,yes
37,1,5,18,12, a ,201,4031,4232,548.75,47.5,yes
37,1,5,18,13, great ,251,4232,4483,565.8,49.6,yes
37,1,5,19,0, The ,404,753,1157,82,50,yes
37,1,5,19,1, grandma ,303,1157,1460,158,53.17,yes
37,1,5,19,4, policeman ,404,1713,2117,245.88,47.25,yes
37,1,5,19,6, educated ,659,2269,2928,402.08,50.69,yes
37,1,5,19,8, at ,303,3079,3382,507.83,55,yes
37,1,5,19,10, became ,508,3532,4040,605.1,54.7,yes
37,1,5,19,12, teacher. ,561,4040,4601,669.27,47.09,yes
37,1,5,19,1, grandma ,556,5515,6071,156.64,41.73,yes
37,1,5,19,4, policeman ,304,6121,6425,267.83,42.5,yes
37,1,5,19,6, educated ,255,6475,6730,405.6,51.8,yes
37,1,5,20,0, The ,405,820,1225,87.12,48.12,yes
37,1,5,20,1, niece ,305,1225,1530,127.5,43.17,yes
37,1,5,20,3, the ,453,1580,2033,190.33,48.56,yes
37,1,5,20,4, fisherman ,352,2033,2385,253.57,48.57,yes
37,1,5,20,7, herself ,509,2536,3045,368.4,48.3,yes
37,1,5,20,9, sailboat ,707,3096,3803,463.14,52.86,yes
37,1,5,20,10, learned ,202,3803,4005,535.5,48.75,yes
37,1,5,20,11, to ,3316,4005,7321,561.33,48.11,yes
37,1,5,21,0, The ,504,1355,1859,79.6,36.9,no
37,1,5,21,1, daughter ,506,1859,2365,140.7,43.1,no
37,1,5,21,4, king ,202,2468,2670,237,46.25,no
37,1,5,21,6, devoted ,606,2770,3376,324.83,42.58,no
37,1,5,21,7, herself ,253,3376,3629,395.8,49,no
37,1,5,21,9, the ,406,3730,4136,456.75,49,no
37,1,5,21,10, kingdom ,455,4136,4591,522.11,47.22,no
37,1,5,21,12, never ,610,4742,5352,609.67,53.17,no
37,1,5,21,13, emotional. ,253,5653,5906,670.2,53.6,no
37,1,5,22,1, sister ,202,653,855,118.75,45,yes
37,1,5,22,0, The ,354,855,1209,85.57,43.86,yes
37,1,5,22,3, the ,305,1311,1616,184.5,46.83,yes
37,1,5,22,5, who ,555,1666,2221,264.91,53,yes
37,1,5,22,7, herself ,510,2321,2831,348.2,48.8,yes
37,1,5,22,8, advanced ,302,2831,3133,424.17,39.5,yes
37,1,5,22,9, mathematics ,608,3133,3741,522.25,42.83,yes
37,1,5,22,11, very ,202,3892,4094,624,49.25,yes
37,1,5,24,0, The ,353,787,1140,74.29,39.86,no
37,1,5,24,1, niece ,253,1140,1393,130.8,45,no
37,1,5,24,4, butler ,203,1494,1697,226.75,45.75,no
37,1,5,24,5, who ,763,1697,2460,258.67,44.8,no
37,1,5,24,6, scolded ,251,2460,2711,328,41.4,no
37,1,5,24,7, herself ,556,2711,3267,408.36,47.09,no
37,1,5,24,9, losing ,251,3367,3618,464.8,43.2,no
37,1,5,24,12, was ,202,3919,4121,576.75,45.5,no
37,1,5,24,13, very ,3402,4121,7523,618.5,51.38,no
37,1,2,25,0, The ,355,973,1328,77.71,43.14,yes
37,1,2,25,1, nurse ,305,1328,1633,141.17,38.5,yes
37,1,2,25,2, examined ,607,1633,2240,197.75,41.5,yes
37,1,2,25,4," mother, ",252,2341,2593,302.4,48.8,yes
37,1,2,25,5, and ,459,2593,3052,341.89,51,yes
37,1,2,25,7, child ,202,3153,3355,416.75,46.5,yes
37,1,2,25,8, played ,455,3355,3810,463.67,44.89,yes
37,1,2,25,9, quietly ,303,3810,4113,534.5,44,yes
37,1,2,25,11, the ,3155,4165,7320,590,45.12,yes
37,1,2,26,0, The ,351,864,1215,78.29,38,yes
37,1,2,26,1, swimmer ,402,1215,1617,135.75,42.62,yes
37,1,2,26,2, disappointed ,658,1617,2275,235.69,50.77,yes
37,1,2,26,4," coach, ",453,2429,2882,340.56,48.44,yes
37,1,2,26,6, her ,355,3034,3389,412.86,47,yes
37,1,2,26,7, mother ,306,3389,3695,473.17,51.5,yes
37,1,2,26,9, to ,303,3795,4098,556.83,53,yes
37,1,2,26,10, console ,3556,4098,7654,602,50.22,yes
37,1,2,27,0, The ,660,1087,1747,97.54,40.77,no
37,1,2,27,2, photographed ,452,1797,2249,207.33,44.67,no
37,1,2,27,3, the ,356,2249,2605,281.71,44,no
37,1,2,27,4," swimmer, ",405,2605,3010,359.12,46.12,no
37,1,2,27,7, runner ,407,3162,3569,457.12,47,no
37,1,2,27,9, ready ,354,3619,3973,554.86,47.86,no
37,1,2,27,12, race. ,3867,4125,7992,650.2,47.4,no
37,1,2,28,0, The ,706,805,1511,83.36,35.14,no
37,1,2,28,2, girl ,201,1612,1813,154.25,43.75,no
37,1,2,28,3, fed ,458,1813,2271,178.67,46.67,no
37,1,2,28,4, her ,201,2271,2472,221.25,42.25,no
37,1,2,28,8, her ,455,2874,3329,340.44,50.89,no
37,1,2,28,10, wanted ,353,3380,3733,422.57,49,no
37,1,2,28,12, can ,254,3784,4038,488.8,44.4,no
37,1,2,28,14," food, ",401,4188,4589,535.88,48.62,no
37,1,2,29,0, The ,306,889,1195,92.17,44.83,no
37,1,2,29,1, ranger ,251,1195,1446,129,48.2,no
37,1,2,29,2, gave ,201,1446,1647,177.25,49,no
37,1,2,29,3, matches ,708,1647,2355,248.93,49,no
37,1,2,29,6," camper, ",709,2456,3165,373.86,41.86,no
37,1,2,29,8, his ,303,3216,3519,443,48.67,no
37,1,2,29,9, friend ,659,3519,4178,495.62,49.62,no
37,1,2,29,12, fire ,302,4378,4680,590.33,43.83,no
37,1,2,30,1, listened ,504,1314,1818,132.9,41.9,no
37,1,2,30,4," pianist, ",509,1919,2428,241.9,46.9,no
37,1,2,30,5, and ,302,2428,2730,303.83,42,no
37,1,2,30,8, watched ,505,2830,3335,451.4,42,no
37,1,2,30,10, organist ,252,3386,3638,554.4,45.8,no
37,1,2,30,11, at ,308,3638,3946,578,48.67,no
37,1,2,30,13, concert. ,402,4046,4448,638.12,43.5,no
37,1,2,31,0, The ,405,892,1297,76,37.12,yes
37,1,2,31,1, audience ,508,1297,1805,152.4,39,yes
37,1,2,31,2, applauded ,352,1805,2157,229.86,42.29,yes
37,1,2,31,4," guitarist, ",558,2208,2766,334.36,44.36,yes
37,1,2,31,5, and ,304,2766,3070,388.33,47,yes
37,1,2,31,7, band ,454,3070,3524,459,50.67,yes
37,1,2,31,8, cheered ,406,3524,3930,531.12,51,yes
37,1,2,32,0, The ,354,774,1128,78.14,34,yes
37,1,2,32,1, producer ,459,1128,1587,146.22,49.67,yes
37,1,2,32,2, replaced ,1932,1587,3519,220.61,47.21,yes
37,1,2,32,0, The ,201,43954,44155,86,51,yes
37,1,2,32,2, replaced ,457,44560,45017,239.56,53.11,yes
37,1,2,32,4," actor, ",404,45118,45522,302.75,48.88,yes
37,1,2,32,5, and ,304,45522,45826,355.67,49.67,yes
37,1,2,32,6, the ,304,45826,46130,373.67,51.17,yes
37,1,2,32,7, actress ,405,46130,46535,419,52.12,yes
37,1,2,32,9, the ,508,46635,47143,502.2,47,yes
37,1,2,32,12, the ,456,47245,47701,628.22,50.89,yes
37,1,1,41,0, The ,304,844,1148,78.33,36.67,yes
37,1,1,41,2, greeted ,860,1198,2058,182.35,50.53,yes
37,1,1,41,3, the ,406,2058,2464,237,48.38,yes
37,1,1,41,5, and ,256,2514,2770,302.4,47.4,yes
37,1,1,41,7, queen ,454,2870,3324,379.56,41,yes
37,1,1,41,8, waved ,304,3324,3628,446.5,47.67,yes
37,1,1,41,11, people ,558,3830,4388,542,50.55,yes
37,1,1,41,13, the ,558,4438,4996,620.18,47.82,yes
37,1,1,42,0, The ,506,855,1361,82,34.7,yes
37,1,1,42,1, police ,303,1361,1664,135.33,44.83,yes
37,1,1,42,2, arrested ,353,1664,2017,196,42.71,yes
37,1,1,42,4, burglar ,557,2169,2726,278.91,43.18,yes
37,1,1,42,5, and ,200,2726,2926,340.5,43,yes
37,1,1,42,7, brother ,250,3027,3277,414,48,yes
37,1,1,42,8, phoned ,554,3277,3831,473.55,50.64,yes
37,1,1,42,12, help. ,3652,4184,7836,610.5,54.25,yes
37,1,1,44,0, The ,252,1151,1403,72.6,37.4,no
37,1,1,44,1, actress ,458,1403,1861,152.78,47.11,no
37,1,1,44,4, the ,201,2061,2262,258,47,no
37,1,1,44,5, cameraman ,864,2262,3126,353.59,48.59,no
37,1,1,44,8, director ,201,3377,3578,458.75,45,no
37,1,1,44,9, hurried ,504,3578,4082,540.4,50.5,no
37,1,1,45,0, The ,658,732,1390,81.15,35.31,yes
37,1,1,45,1, journalist ,556,1390,1946,165.27,50.64,yes
37,1,1,45,2, criticized ,400,1946,2346,241.5,45.38,yes
37,1,1,45,4, and ,457,2447,2904,317.78,44.89,yes
37,1,1,45,6, called ,509,2954,3463,410.8,47.9,yes
37,1,1,45,8, newspaper ,302,3513,3815,493.5,49.5,yes
37,1,1,45,8, newspaper ,205,4373,4578,533.75,50.75,yes
37,1,1,45,10, complain. ,1517,4578,6095,601.46,43.31,yes
37,1,1,45,1, journalist ,504,6145,6649,154.2,44.2,yes
37,1,1,45,2, criticized ,405,6649,7054,242.12,41.75,yes
37,1,1,45,6, called ,356,7256,7612,417.29,48.43,yes
37,1,1,47,0, Jenny ,556,665,1221,95.45,48.45,no
37,1,1,47,1, talked ,202,1221,1423,146,46,no
37,1,1,47,7, photographer ,915,2285,3200,402.94,41.06,no
37,1,1,47,6, the ,203,3200,3403,339.5,49.75,no
37,1,1,47,5, and ,202,3403,3605,316,48,no
37,1,1,47,7, photographer ,658,3707,4365,443.08,51,no
37,1,1,47,9, pictures ,202,4415,4617,527.25,52.5,no
37,1,1,47,11, the ,3728,4769,8497,618.29,53.43,no
37,1,1,48,0, The ,401,775,1176,81.88,50,no
37,1,1,48,1, witness ,301,1176,1477,146.17,43.67,no
37,1,1,48,2, identified ,252,1477,1729,202.8,42.8,no
37,1,1,48,3, the ,562,1729,2291,257.64,45.82,no
37,1,1,48,4, man ,200,2291,2491,302,43.25,no
37,1,1,48,8, ran ,355,2743,3098,419.14,41,no
37,1,1,48,13, station. ,203,3604,3807,628.75,43.25,no
37,1,4,49,0, Anne ,758,620,1378,86.73,40.67,no
37,1,4,49,2, serve ,252,1529,1781,170.4,43,no
37,1,4,49,3, the ,356,1781,2137,194,44,no
37,1,4,49,4, apples ,455,2137,2592,257,44.67,no
37,1,4,49,6, picked ,502,2642,3144,347.8,46.5,no
37,1,4,49,7," yesterday, ",405,3144,3549,446.25,51.12,no
37,1,4,49,10, won't ,252,3651,3903,538.2,54.2,no
37,1,4,49,11, serve ,302,3903,4205,595.33,53.67,no
37,1,4,50,0, Robert ,861,650,1511,95.12,34.29,no
37,1,4,50,1, will ,202,1511,1713,133.75,41,no
37,1,4,50,4, friend ,402,1864,2266,242.25,53.38,no
37,1,4,50,6, phoned ,659,2517,3176,337.38,48.69,no
37,1,4,50,7," yesterday, ",557,3176,3733,421.82,44,no
37,1,4,50,8, but ,204,3733,3937,486.5,44,no
37,1,4,50,11, want ,813,4189,5002,592.06,41,no
37,1,4,50,6, phoned ,304,5103,5407,346.33,46.5,no
37,1,4,50,4, friend ,559,5407,5966,253.27,44.27,no
37,1,4,50,2, meet ,202,6016,6218,193.25,52.5,no
37,1,4,51,0, David ,406,1059,1465,83,39.38,yes
37,1,4,51,1, caught ,202,1465,1667,145.5,39,yes
37,1,4,51,2, the ,453,1667,2120,198.67,52.56,yes
37,1,4,51,5, will ,202,2271,2473,284.5,44.25,yes
37,1,4,51,6, cook ,202,2473,2675,312,48.5,yes
37,1,4,51,7," tomorrow, ",658,2675,3333,380.77,48.69,yes
37,1,4,51,13, favorite ,405,4039,4444,586.62,53.75,yes
37,1,4,52,0, Sue ,455,887,1342,76.67,39.67,yes
37,1,4,52,1, insulted ,612,1342,1954,153.08,41,yes
37,1,4,52,3, candidate ,457,2004,2461,244.33,40,yes
37,1,4,52,5, will ,559,2562,3121,333.45,40.09,yes
37,1,4,52,7," tomorrow, ",353,3222,3575,431.14,39.86,yes
37,1,4,52,8, but ,459,3575,4034,499.11,34.11,yes
37,1,4,52,10, wishes ,403,4084,4487,597.75,50.25,yes
37,1,4,52,12, hadn't. ,3422,4588,8010,665.11,43.33,yes
37,1,4,53,0, Jane ,452,831,1283,88.67,47.67,no
37,1,4,53,1, prepared ,352,1283,1635,136.43,45.71,no
37,1,4,53,3, lecture ,508,1736,2244,262.3,51,no
37,1,4,53,5, will ,250,2296,2546,333.6,49.4,no
37,1,4,53,8," week, ",505,2747,3252,444.4,50.3,no
37,1,4,53,10, still ,406,3252,3658,519.75,51.62,no
37,1,4,53,13, review ,355,3759,4114,642.14,45.86,no
37,1,4,53,8," week, ",202,4567,4769,467.25,26.5,no
37,1,4,53,10, still ,253,4920,5173,520.4,38.8,no
37,1,4,53,12, to ,255,5324,5579,589,44,no
37,1,4,54,0, Joseph ,553,1100,1653,94.09,48.09,yes
37,1,4,54,1, brewed ,454,1653,2107,162.22,44.56,yes
37,1,4,54,3, beer ,662,2157,2819,239.54,47.92,yes
37,1,4,54,5, will ,203,2869,3072,300.75,50,yes
37,1,4,54,7, next ,558,3172,3730,393.82,51,yes
37,1,4,54,9, but ,303,3882,4185,470.83,46.83,yes
37,1,4,54,11, is ,252,4185,4437,516.8,46,yes
37,1,4,54,12, not ,456,4437,4893,526.89,45.67,yes
37,1,4,54,13, very ,408,4893,5301,578.88,44.62,yes
37,1,4,55,0, Tom ,408,1134,1542,86,49,no
37,1,4,55,2, plant ,251,1642,1893,151.8,40.6,no
37,1,4,55,4, tree ,254,2601,2855,237.2,48.2,no
37,1,4,55,7, last ,251,2956,3207,354.4,48,no
37,1,4,55,8," week, ",250,3207,3457,386.8,43.6,no
37,1,4,55,9, but ,402,3457,3859,425,41.88,no
37,1,4,55,11, isn't ,202,3909,4111,494.75,41.25,no
37,1,4,55,12, sure ,201,4111,4312,525.75,40,no
37,1,4,55,13, where ,3395,4312,7707,578.33,44.75,no
37,1,4,56,0, Lisa ,555,1054,1609,75.64,45.27,yes
37,1,4,56,2, change ,303,1660,1963,157,46.17,yes
37,1,4,56,4, plans ,661,1963,2624,248.54,39.23,yes
37,1,4,56,6, made ,253,2776,3029,337.2,44,yes
37,1,4,56,7, last ,456,3029,3485,389.56,45.56,yes
37,1,4,56,10, she ,557,3635,4192,495.27,45.73,yes
37,1,4,56,12, cancel ,405,4243,4648,590.62,47,yes
37,1,4,56,15, them. ,203,4802,5005,672.75,55,yes
37,1,4,56,1, will ,454,6021,6475,117.78,34.67,yes
37,1,4,56,4, plans ,407,6626,7033,247.38,49,yes
37,1,4,56,6, made ,202,7083,7285,351.25,55.75,yes
37,1,4,56,9, but ,305,7435,7740,456.17,50,yes
37,1,3,65,0, Susan ,554,1362,1916,86.91,50.91,no
37,1,3,65,1, bought ,303,1916,2219,158.67,48.83,no
37,1,3,65,3, wine ,201,2370,2571,228.25,49.25,no
37,1,3,65,5, will ,511,2621,3132,298.3,54,no
37,1,3,65,8," week, ",353,3283,3636,415.71,52.86,no
37,1,3,65,10, she ,359,3686,4045,492,42,no
37,1,3,65,13, any ,252,4296,4548,600.8,41.6,no
37,1,3,66,0, Chris ,661,782,1443,100.08,43.54,yes
37,1,3,66,1, cleaned ,201,1443,1644,155.25,41.5,yes
37,1,3,66,3, bookcase ,351,1744,2095,247.57,47,yes
37,1,3,66,4, he ,402,2095,2497,301.25,48,yes
37,1,3,66,6, sell ,202,2598,2800,371.25,46,yes
37,1,3,66,8," week, ",966,2901,3867,458.79,46,yes
37,1,3,66,9, but ,202,3867,4069,486.25,46,yes
37,1,3,66,13, very ,252,4221,4473,585.2,40,yes
37,1,3,66,14, dusty. ,3200,4473,7673,600.5,45.5,yes
37,1,3,67,1, will ,304,1290,1594,131.5,35,yes
37,1,3,67,3, the ,408,1696,2104,222.12,35,yes
37,1,3,67,7, next ,457,2457,2914,366.44,44,yes
37,1,3,67,8," week, ",353,2914,3267,388.29,44.43,yes
37,1,3,67,11, doesn't ,457,3469,3926,531.22,39.11,yes
37,1,3,67,13, what ,3275,4029,7304,624.56,43,yes
37,1,3,68,0, Cathy ,406,792,1198,77.25,41.88,no
37,1,3,68,1, will ,255,1198,1453,135.2,42.8,no
37,1,3,68,4, wood ,356,1654,2010,226,41,no
37,1,3,68,6, gathered ,302,2112,2414,342.67,40.67,no
37,1,3,68,8," week, ",404,2516,2920,427.5,41.75,no
37,1,3,68,10, she ,301,2971,3272,516.33,50.83,no
37,1,3,68,12, save ,455,3372,3827,594.22,40.67,no
37,1,3,68,14, of ,3350,3929,7279,672,49,no
37,1,3,69,0, Jim ,451,1369,1820,78,46.78,yes
37,1,3,69,1, painted ,302,1820,2122,125.17,40.5,yes
37,1,3,69,2, the ,252,2122,2374,177.6,45.2,yes
37,1,3,69,3, picture ,510,2374,2884,215.7,47.5,yes
37,1,3,69,4, he ,251,2884,3135,256.6,43.2,yes
37,1,3,69,6, display ,506,3185,3691,338.6,45.2,yes
37,1,3,69,8," month, ",354,3791,4145,424.29,40,yes
37,1,3,69,9, but ,509,4145,4654,476.6,41.7,yes
37,1,3,69,11, isn't ,253,4705,4958,535,40,yes
37,1,3,69,12, happy ,3655,4958,8613,594.3,44.7,yes
37,1,3,70,0, John ,503,675,1178,85.2,43.9,yes
37,1,3,70,1, hired ,303,1178,1481,141.17,40.67,yes
37,1,3,70,5, will ,456,1885,2341,258.89,42,yes
37,1,3,70,6, promote ,201,2341,2542,325.25,39,yes
37,1,3,70,7, last ,202,2542,2744,374.5,38.25,yes
37,1,3,70,9, but ,561,2894,3455,460.82,45.73,yes
37,1,3,70,12, another ,351,3557,3908,566.29,45.57,yes
37,1,3,70,13, employee. ,201,3908,4109,630.75,52,yes
37,1,3,71,0, Bob ,662,794,1456,80.15,46.46,no
37,1,3,71,2, complete ,352,1556,1908,183.14,41,no
37,1,3,71,4, project ,659,1958,2617,270.77,40.31,no
37,1,3,71,6, started ,303,2668,2971,342,45.17,no
37,1,3,71,7, next ,507,2971,3478,419.5,41,no
37,1,3,71,9, but ,304,3579,3883,499,46.17,no
37,1,3,71,11, won't ,558,4034,4592,586.55,43.82,no
37,1,3,71,13, his. ,2652,4693,7345,656.25,48,no
37,1,3,72,0, Kim ,503,767,1270,85.7,37,no
37,1,3,72,2, display ,252,1370,1622,151,41.2,no
37,1,3,72,4, photos ,454,2230,2684,265.22,44.89,no
37,1,3,72,7, next ,302,2885,3187,380,39.33,no
37,1,3,72,8," month, ",507,3187,3694,437.3,39.5,no
37,1,3,72,10, she ,204,3744,3948,507.5,40,no
37,1,3,72,11, won't ,201,3948,4149,536.75,40,no
37,1,3,72,14, of ,200,4450,4650,648.75,47.5,no
37,1,7,101,0, The ,452,1590,2042,93.11,45.11,no
37,1,7,101,1, husband ,505,2042,2547,161.8,55,no
37,1,7,101,5, woman ,251,3056,3307,346,48.4,no
37,1,7,101,6, bought ,607,3307,3914,401.08,48.25,no
37,1,7,101,8, roses ,252,3965,4217,490.4,45.2,no
37,1,7,101,10, candy ,406,4368,4774,550.25,40,no
37,1,7,101,11, for ,3546,4774,8320,616.33,39,no
37,1,7,102,0, The ,503,1720,2223,93.9,39.1,no
37,1,7,102,1, patient ,712,2223,2935,156,43.29,no
37,1,7,102,3, the ,558,3036,3594,220,45.73,no
37,1,7,102,4, doctor ,254,3594,3848,268.4,50.2,no
37,1,7,102,5, treated ,254,3848,4102,304.4,52,no
37,1,7,102,6, became ,659,4102,4761,375.08,51.92,no
37,1,7,102,7, better ,253,4761,5014,439.6,48.6,no
37,1,7,102,8, after ,457,5014,5471,475,46.89,no
37,1,7,102,9, only ,302,5471,5773,525.33,46.83,no
37,1,7,102,11, few ,406,5824,6230,586,51.62,no
37,1,7,103,1, played ,355,2454,2809,157.71,34,yes
37,1,7,103,0, Maya ,762,2809,3571,96.87,37,yes
37,1,7,103,1, played ,354,3571,3925,139.86,38.29,yes
37,1,7,103,3, the ,407,4077,4484,224.62,40,yes
37,1,7,103,4, blocks ,303,4484,4787,289.33,40,yes
37,1,7,103,6, the ,407,4887,5294,351,40.75,yes
37,1,7,103,8, but ,457,5394,5851,422.56,42.67,yes
37,1,7,103,10, soon ,555,5901,6456,491.18,47.82,yes
37,1,7,103,12, bored ,356,6556,6912,560.14,46.57,yes
37,1,8,127,0, The ,453,791,1244,90.11,42.56,yes
37,1,8,127,1, student ,201,1244,1445,126,38.25,yes
37,1,8,127,3, was ,459,1546,2005,219.78,50.44,yes
37,1,8,127,5, out ,350,2107,2457,327,40,yes
37,1,8,127,7, money ,251,2508,2759,382.8,37.4,yes
37,1,8,127,8, gave ,356,2759,3115,425.71,40.86,yes
37,1,8,127,9, himself ,202,3115,3317,495,45.25,yes
37,1,8,128,0, Julie ,406,1156,1562,96,38.75,no
37,1,8,128,1, dated ,202,1562,1764,131.5,40,no
37,1,8,128,2, Adam ,557,1764,2321,188.09,41,no
37,1,8,128,4," Andy, ",609,2472,3081,277.92,45.08,no
37,1,8,128,7, married ,657,3284,3941,399.08,41.31,no
37,1,8,128,10, Las ,252,4043,4295,500.2,46.6,no
37,1,8,128,11, Vegas ,200,4295,4495,545.75,50,no
37,1,8,129,0, Todd ,453,826,1279,79.22,46.11,no
37,1,8,129,1, wanted ,454,1279,1733,137.89,42.33,no
37,1,8,129,5," barber, ",610,2035,2645,245.08,39.42,no
37,1,8,129,7, his ,406,2696,3102,340.62,46.88,no
37,1,8,129,9, hands ,457,3252,3709,420,44.56,no
37,1,8,129,10, prevented ,403,3709,4112,504.75,38.12,no
37,1,8,129,11, him ,203,4112,4315,562.5,39,no
37,1,8,130,0, The ,406,1164,1570,86.62,48.88,no
37,1,8,130,1, writer ,251,1570,1821,135.8,45.8,no
37,1,8,130,4, novels ,504,1971,2475,237.2,49.4,no
37,1,8,130,6, himself ,759,2627,3386,342.47,47.07,no
37,1,8,130,8, be ,201,3486,3687,418.5,41.25,no
37,1,8,130,10," genius, ",456,3737,4193,479,45.67,no
37,1,8,130,11, but ,354,4193,4547,520.57,47.14,no
37,1,8,131,1, cute ,303,1182,1485,130.83,40.67,yes
37,1,8,131,4, was ,509,1636,2145,230.4,42.9,yes
