sbm_id,expr_id,cond_id,para_nr,word_nr,word,duration,start_t,end_t,x_mean,y_mean,response
25,1,6,3,8, was ,397,7095,7492,411,46.5,no
25,1,6,3,0, The ,305,8242,8547,89,29.67,no
25,1,6,3,1, uncle ,195,8547,8742,128.25,43.75,no
25,1,6,3,4, waitress ,348,8895,9243,240,47,no
25,1,6,3,6, hurt ,600,9393,9993,325.25,44.58,no
25,1,6,3,7, herself ,404,9993,10397,371.62,40.38,no
25,1,6,3,8, was ,195,10397,10592,421,42.75,no
25,1,6,3,9, shocked ,451,10592,11043,464.67,41.78,no
25,1,6,3,11, the ,299,11147,11446,535,43.83,no
25,1,6,3,12, accident. ,347,11446,11793,570.86,46.43,no
25,1,6,3,0, The ,500,12294,12794,88,34.4,no
25,1,6,3,4, waitress ,400,13093,13493,237,40.12,no
25,1,6,3,5, who ,254,13493,13747,283.2,37,no
25,1,6,3,7, herself ,250,13893,14143,371.6,38.6,no
25,1,6,3,9, shocked ,297,14296,14593,463.67,39.17,no
25,1,6,3,12, accident. ,302,14744,15046,581.33,39.5,no
25,1,6,3,4, waitress ,247,15846,16093,233.2,36,no
25,1,6,3,6, hurt ,201,16242,16443,320,36,no
25,1,6,3,7, herself ,251,16443,16694,368.8,36.2,no
25,1,6,3,9, shocked ,251,16742,16993,467.6,41.6,no
25,1,6,3,12, accident. ,252,20042,20294,580.2,37.6,no
25,1,6,3,1, uncle ,244,20799,21043,140,39.2,no
25,1,6,3,5, who ,300,21242,21542,274,47,no
25,1,6,3,2, of ,197,21595,21792,159.5,48.75,no
25,1,6,3,12, accident. ,349,22493,22842,585.57,32.43,no
25,1,6,3,4, waitress ,197,23696,23893,248.75,39.5,no
25,1,6,3,1, uncle ,1203,32692,33895,130.79,34.67,no
25,1,6,3,3, the ,351,45592,45943,191.14,31.71,no
25,1,6,3,1, uncle ,449,45995,46444,110.78,39.78,no
25,1,6,3,4, waitress ,701,46496,47197,230.14,36.07,no
25,1,6,3,5, who ,196,47197,47393,289,34,no
25,1,6,3,6, hurt ,551,47393,47944,332.36,40.82,no
25,1,6,3,1, uncle ,2250,48143,50393,127.96,41,no
25,1,6,3,4, waitress ,697,50445,51142,220.5,37.07,no
25,1,6,3,7, herself ,847,51197,52044,382.35,37.35,no
25,1,6,3,1, uncle ,456,52292,52748,125.11,42.22,no
25,1,6,3,6, hurt ,249,52894,53143,325.6,33.2,no
25,1,6,3,7, herself ,799,53143,53942,378.88,36,no
25,1,6,3,9, shocked ,246,53997,54243,455.6,40.6,no
25,1,6,3,12, accident. ,250,54297,54547,586.4,46.6,no
25,1,6,4,0, The ,202,486,688,90,29.75,no
25,1,6,4,1, son ,198,688,886,113,37.25,no
25,1,6,4,6, politely ,250,1336,1586,287.8,42.4,no
25,1,6,4,7, introduced ,353,1586,1939,367.43,43.86,no
25,1,6,4,8, herself ,249,1939,2188,440,43,no
25,1,6,4,10, popular ,299,2338,2637,528.33,39.67,no
25,1,6,4,12, the ,201,2686,2887,601.5,39,no
25,1,6,5,0, The ,201,391,592,85.25,47.25,yes
25,1,6,5,1, brother ,251,592,843,131.6,43.4,yes
25,1,6,5,4, schoolgirl ,254,1041,1295,262.4,45.8,yes
25,1,6,5,7, herself ,199,1492,1691,415,41.75,yes
25,1,6,5,9, usually ,201,1844,2045,518.25,41.75,yes
25,1,6,5,11, careful. ,3564,2143,5707,603.5,45.5,yes
25,1,6,6,1, grandfather ,400,547,947,141.62,45.38,yes
25,1,6,6,4, woman ,200,1046,1246,286.5,43.5,yes
25,1,6,6,7, herself ,202,1496,1698,421,37.5,yes
25,1,6,6,9, summer ,251,1746,1997,517.2,37,yes
25,1,6,6,13, prison. ,397,2350,2747,673.75,32.5,yes
25,1,6,7,1, grandma ,400,687,1087,128.62,44.62,yes
25,1,6,7,3, the ,202,1187,1389,205.5,44.25,yes
25,1,6,7,4, fireman ,198,1389,1587,252.5,45,yes
25,1,6,7,6, criticized ,348,1689,2037,361.71,43.14,yes
25,1,6,7,7, himself ,201,2037,2238,424.75,42,yes
25,1,6,7,10, often ,250,2336,2586,534.4,41,yes
25,1,6,7,12, anxious. ,3443,2687,6130,622.22,42.44,yes
25,1,6,8,0, The ,201,774,975,87,34,no
25,1,6,8,1, aunt ,404,975,1379,118.25,36.88,no
25,1,6,8,4, schoolboy ,495,1579,2074,228.6,38.8,no
25,1,6,8,5, who ,201,2074,2275,291,39.5,no
25,1,6,8,6, hurt ,202,2275,2477,327.5,39,no
25,1,6,8,7, himself ,347,2477,2824,376.86,39,no
25,1,6,8,8, was ,201,2824,3025,425,41.25,no
25,1,6,8,9, concerned ,600,3025,3625,489.67,44.25,no
25,1,6,8,10, about ,249,3625,3874,548.8,46.2,no
25,1,6,8,12, injury. ,2983,4027,7010,625,51.4,no
25,1,5,17,1, nephew ,348,910,1258,120.14,34.57,no
25,1,5,17,0, The ,299,1258,1557,83.5,35.17,no
25,1,5,17,1, nephew ,299,1557,1856,135.33,40.5,no
25,1,5,17,4, queen ,250,2109,2359,245.2,40.2,no
25,1,5,17,5, who ,247,2359,2606,287.6,40.6,no
25,1,5,17,6, praised ,455,2606,3061,338.22,42.78,no
25,1,5,17,7, himself ,296,3061,3357,400.67,46,no
25,1,5,17,9, the ,250,3506,3756,466,46,no
25,1,5,17,10, time ,202,3756,3958,498.5,45,no
25,1,5,17,11, was ,248,3958,4206,536.4,45,no
25,1,5,17,12, very ,203,4206,4409,571.5,47.5,no
25,1,5,17,1, nephew ,396,4910,5306,134.88,36.12,no
25,1,5,17,6, praised ,399,5658,6057,341,45.5,no
25,1,5,17,7, himself ,452,6057,6509,394.44,47.33,no
25,1,5,17,8, all ,200,6509,6709,438.5,49,no
25,1,5,17,9, the ,203,6709,6912,461,49,no
25,1,5,17,10, time ,194,6912,7106,500.5,50,no
25,1,5,17,11, was ,201,7106,7307,535,51,no
25,1,5,17,12, very ,201,7307,7508,568.75,53,no
25,1,5,18,0, The ,250,446,696,87.6,41.8,yes
25,1,5,19,0, The ,299,620,919,82.17,51,yes
25,1,5,19,4, policeman ,250,1318,1568,267,47.6,yes
25,1,5,19,6, educated ,354,1666,2020,380.57,44,yes
25,1,5,19,7, herself ,246,2020,2266,447.2,44.2,yes
25,1,5,19,9, night ,250,2368,2618,521.2,45,yes
25,1,5,19,10, became ,298,2618,2916,576.67,45,yes
25,1,5,19,12, teacher. ,251,2966,3217,635.2,47.2,yes
25,1,5,20,1, niece ,196,483,679,124.5,36.25,yes
25,1,5,20,0, The ,250,679,929,89.2,34,yes
25,1,5,20,4, fisherman ,299,1130,1429,241.5,37.5,yes
25,1,5,20,5, who ,201,1429,1630,294.5,35,yes
25,1,5,20,7, herself ,352,1729,2081,369.71,33.57,yes
25,1,5,20,9, sailboat ,400,2179,2579,452.75,37.38,yes
25,1,5,20,10, learned ,351,2579,2930,510,41.71,yes
25,1,5,20,12, sail. ,2223,2979,5202,568.67,46.33,yes
25,1,5,21,1, daughter ,200,537,737,118.5,39.5,no
25,1,5,21,0, The ,199,737,936,99,52,no
25,1,5,21,3, the ,200,1236,1436,212,49,no
25,1,5,21,6, devoted ,299,1738,2037,337.33,46,no
25,1,5,21,7, herself ,250,2037,2287,397.6,46,no
25,1,5,21,10, kingdom ,299,2488,2787,512.67,45,no
25,1,5,21,11, was ,202,2787,2989,564,45,no
25,1,5,21,13, emotional. ,2461,3136,5597,652.6,48.8,no
25,1,5,22,1, sister ,347,624,971,125.29,46.71,yes
25,1,5,22,0, The ,202,971,1173,79.5,36.75,yes
25,1,5,22,4, boy ,196,1576,1772,216.5,36.75,yes
25,1,5,22,6, taught ,301,1921,2222,295,37.5,yes
25,1,5,22,7, herself ,449,2222,2671,346.56,42.11,yes
25,1,5,22,8, advanced ,403,2671,3074,422.12,42.88,yes
25,1,5,22,0, The ,247,3324,3571,86.6,40,yes
25,1,5,22,7, herself ,299,3772,4071,361,52,yes
25,1,5,22,8, advanced ,705,4071,4776,432,48.5,yes
25,1,5,22,9, mathematics ,445,4776,5221,463.89,45.89,yes
25,1,5,22,8, advanced ,201,5221,5422,428.5,45,yes
25,1,5,22,6, taught ,354,5422,5776,303,43.29,yes
25,1,5,22,9, mathematics ,497,6027,6524,510.2,45.6,yes
25,1,5,22,10, was ,249,6524,6773,582.8,44.4,yes
25,1,5,23,1, aunt ,250,557,807,127.4,43.4,no
25,1,5,23,6, trained ,200,1207,1407,309.5,37.25,no
25,1,5,23,7, herself ,250,1407,1657,371.2,39,no
25,1,5,23,10, wanted ,198,1909,2107,491,38.5,no
25,1,5,24,2, of ,250,202,452,161,41,no
25,1,5,24,1, niece ,300,652,952,119,36.33,no
25,1,5,24,4, butler ,201,1150,1351,220,40.75,no
25,1,5,24,6, scolded ,251,1501,1752,318,39,no
25,1,5,24,7, herself ,299,1752,2051,375.67,39,no
25,1,5,24,9, losing ,301,2152,2453,460.67,39,no
25,1,5,24,10, the ,197,2453,2650,500,39,no
25,1,5,24,13, very ,256,2900,3156,595.6,45.6,no
25,1,5,24,1, niece ,301,3653,3954,124.67,38,no
25,1,5,24,1, niece ,2460,4204,6664,119.75,41.75,no
25,1,2,25,1, nurse ,298,826,1124,119,40.33,yes
25,1,2,25,2, examined ,404,1124,1528,196.12,42.25,yes
25,1,2,25,3, the ,195,1528,1723,244,37,yes
25,1,2,25,4," mother, ",250,1723,1973,288.8,36.4,yes
25,1,2,25,7, child ,197,2276,2473,412,35,yes
25,1,2,25,8, played ,250,2473,2723,462.4,35.2,yes
25,1,2,25,9, quietly ,253,2723,2976,512,37.6,yes
25,1,2,25,12, corner. ,202,3226,3428,594.75,41,yes
25,1,2,25,9, quietly ,347,3477,3824,508.14,43.29,yes
25,1,2,25,12, corner. ,2513,3873,6386,615.6,49,yes
25,1,2,26,0, The ,302,1730,2032,97.17,54,yes
25,1,2,26,1, swimmer ,450,2032,2482,134.44,54.44,yes
25,1,2,26,2, disappointed ,497,2482,2979,240,42,yes
25,1,2,26,4," coach, ",299,3083,3382,337,47.17,yes
25,1,2,26,7, mother ,298,3681,3979,453.67,45.5,yes
25,1,2,26,10, console ,201,4230,4431,580,45.75,yes
25,1,2,27,1, tourist ,495,770,1265,115.4,52.2,yes
25,1,2,27,2, photographed ,352,1265,1617,230.14,48.43,yes
25,1,2,27,4," swimmer, ",250,1666,1916,342.6,51,yes
25,1,2,27,9, ready ,350,2465,2815,554.29,49,yes
25,1,2,27,11, the ,199,2916,3115,622,49,yes
25,1,2,27,7, runner ,196,3369,3565,489.75,51.75,yes
25,1,2,28,1, little ,299,861,1160,124.83,44.17,no
25,1,2,28,6," cat, ",250,1710,1960,267.4,37.8,no
25,1,2,28,3, fed ,250,2161,2411,186,38,no
25,1,2,28,7, and ,250,2662,2912,304.4,41,no
25,1,2,28,8, her ,201,2912,3113,338.5,41,no
25,1,2,28,10, wanted ,302,3211,3513,421.67,41.83,no
25,1,2,28,12, can ,198,3562,3760,478.5,43.25,no
25,1,2,28,14," food, ",195,3815,4010,530.5,45,no
25,1,2,29,0, The ,250,1064,1314,90.8,44.2,no
25,1,2,29,2, gave ,251,1460,1711,175.6,53.8,no
25,1,2,29,3, matches ,449,1711,2160,230.22,51.67,no
25,1,2,29,5, the ,201,2260,2461,304,46,no
25,1,2,29,6," camper, ",452,2461,2913,353.78,47.56,no
25,1,2,29,7, and ,250,2913,3163,396.8,48.8,no
25,1,2,29,8, his ,202,3163,3365,428.5,46.75,no
25,1,2,29,9, friend ,445,3365,3810,467.56,43.67,no
25,1,2,29,10, made ,352,3810,4162,512.29,40,no
25,1,2,29,12, fire ,249,4261,4510,565.2,39,no
25,1,2,29,13, by ,251,4510,4761,593,39,no
25,1,2,29,15, tent. ,302,4912,5214,649.67,41,no
25,1,2,29,0, The ,201,5659,5860,79.25,30.75,no
25,1,2,29,1, ranger ,250,5860,6110,133.6,36.8,no
25,1,2,29,1, ranger ,255,27259,27514,136,34,no
25,1,2,29,2, gave ,2295,27514,29809,183.48,37.93,no
25,1,2,29,3, matches ,451,29809,30260,230.89,39.44,no
25,1,2,29,5, the ,194,30365,30559,303,41.25,no
25,1,2,29,6," camper, ",300,30559,30859,349.33,43.17,no
25,1,2,29,7, and ,201,30859,31060,398,45.25,no
25,1,2,29,9, friend ,2050,31213,33263,461.56,52.61,no
25,1,2,29,1, ranger ,250,105814,106064,124.8,53.4,no
25,1,2,29,0, The ,195,106064,106259,90.75,50.25,no
25,1,2,29,2, gave ,200,106412,106612,177,51,no
25,1,2,29,3, matches ,298,106612,106910,232,53,no
25,1,2,29,5, the ,250,107010,107260,300.4,49.4,no
25,1,2,29,6," camper, ",399,107260,107659,353.75,46.62,no
25,1,2,29,7, and ,250,107659,107909,396.8,45.6,no
25,1,2,29,8, his ,202,107909,108111,424,45,no
25,1,2,29,9, friend ,250,108111,108361,462.8,44,no
25,1,2,29,13, by ,200,108660,108860,591.5,45.75,no
25,1,2,29,0, The ,299,109365,109664,82.17,52.17,no
25,1,2,29,3, matches ,199,109711,109910,233.5,53.5,no
25,1,2,29,9, friend ,447,110463,110910,460.67,50.33,no
25,1,2,29,14, the ,1004,111110,112114,607.67,51,no
25,1,2,29,2, gave ,195,112114,112309,172.25,34.5,no
25,1,2,29,3, matches ,299,112711,113010,238.67,48.83,no
25,1,2,29,6," camper, ",250,113163,113413,359.8,51,no
25,1,2,29,3, matches ,347,113813,114160,232.86,53.14,no
25,1,2,29,5, the ,201,114160,114361,301.5,48,no
25,1,2,29,14, the ,250,114914,115164,624.8,55.4,no
25,1,2,30,0, Jim ,301,638,939,82.33,39,no
25,1,2,30,1, listened ,296,939,1235,128.33,41.5,no
25,1,2,30,4," pianist, ",256,1484,1740,242,40.8,no
25,1,2,30,8, watched ,300,2085,2385,421,32.67,no
25,1,2,30,10, organist ,347,2487,2834,529,38,no
25,1,2,30,13, concert. ,3465,3084,6549,614.67,50.33,no
25,1,2,31,0, The ,201,555,756,96.75,33.25,yes
25,1,2,31,1, audience ,498,756,1254,118.3,41.4,yes
25,1,2,31,2, applauded ,450,1254,1704,217.33,48.56,yes
25,1,2,31,4," guitarist, ",398,1806,2204,327.25,39.12,yes
25,1,2,31,6, the ,253,2353,2606,412.8,35,yes
25,1,2,31,7, band ,547,2606,3153,452.18,36,yes
25,1,2,31,8, cheered ,500,3153,3653,496,40.4,yes
25,1,2,31,11, very ,198,3905,4103,618,45.25,yes
25,1,2,31,12, loudly. ,3965,4103,8068,660,51,yes
25,1,2,32,0, The ,250,630,880,93.6,39.8,yes
25,1,2,32,1, producer ,351,880,1231,136.57,39.71,yes
25,1,2,32,2, replaced ,348,1231,1579,216,36,yes
25,1,2,32,3, the ,200,1579,1779,266.5,36,yes
25,1,2,32,4," actor, ",202,1779,1981,300,37.25,yes
25,1,2,32,5, and ,199,1981,2180,342.5,38.5,yes
25,1,2,32,6, the ,205,2180,2385,376,39.5,yes
25,1,2,32,7, actress ,445,2385,2830,418,40,yes
25,1,2,32,8, quit ,202,2830,3032,465.5,40,yes
25,1,2,32,9, the ,197,3032,3229,497,40,yes
25,1,2,32,10, movie ,250,3229,3479,539.6,40,yes
25,1,2,32,11, after ,202,3479,3681,589,41.75,yes
25,1,2,32,12, the ,201,3681,3882,620.5,42,yes
25,1,2,32,0, The ,250,4334,4584,83.4,50.8,yes
25,1,2,32,4," actor, ",201,4779,4980,298.5,43,yes
25,1,1,41,1, knight ,349,18863,19212,140.86,36,yes
25,1,1,41,2, greeted ,299,19212,19511,192.33,42.17,yes
25,1,1,41,3, the ,201,19511,19712,227,47,yes
25,1,1,41,1, knight ,250,38310,38560,115.8,44.4,yes
25,1,1,41,14, feast. ,2502,39762,42264,630.5,47.25,yes
25,1,1,42,0, The ,250,416,666,79.4,32.8,yes
25,1,1,42,1, police ,299,666,965,123.67,44.5,yes
25,1,1,42,2, arrested ,354,965,1319,186.29,43,yes
25,1,1,42,3, the ,195,1319,1514,237.5,42,yes
25,1,1,42,4, burglar ,300,1514,1814,279.33,41.17,yes
25,1,1,42,5, and ,200,1814,2014,326.5,39.25,yes
25,1,1,42,6, his ,202,2014,2216,360,39,yes
25,1,1,42,7, brother ,449,2216,2665,406.67,39.11,yes
25,1,1,42,8, phoned ,450,2665,3115,464,41.56,yes
25,1,1,42,10, lawyer ,251,3214,3465,538,45.6,yes
25,1,1,42,11, for ,204,3465,3669,579.5,47,yes
25,1,1,42,12, help. ,297,3669,3966,605,47,yes
25,1,1,42,1, police ,199,4415,4614,148,39,yes
25,1,1,43,0, Sam ,249,599,848,98,51.4,yes
25,1,1,43,1, hired ,196,848,1044,125.5,47.75,yes
25,1,1,43,3, plumber ,248,1146,1394,207.8,44.2,yes
25,1,1,43,6, carpenter ,399,1695,2094,348.75,40,yes
25,1,1,43,7, ordered ,303,2094,2397,428,41.17,yes
25,1,1,43,8, the ,249,2397,2646,473.2,43,yes
25,1,1,43,9, materials ,351,2646,2997,523.43,46,yes
25,1,1,43,0, Sam ,250,3744,3994,84.4,48.6,yes
25,1,1,43,3, plumber ,197,4098,4295,214.5,39,yes
25,1,1,43,6, carpenter ,505,4594,5099,353.4,37.5,yes
25,1,1,43,7, ordered ,396,5099,5495,425,41.12,yes
25,1,1,43,9, materials ,250,5599,5849,527.6,48.4,yes
25,1,1,43,12, house. ,2650,5944,8594,624.5,54,yes
25,1,1,44,1, actress ,346,52425,52771,137.14,44.14,no
25,1,1,44,2, yelled ,599,52771,53370,169,46.92,no
25,1,1,44,0, The ,253,61673,61926,82.8,52.8,no
25,1,1,44,2, yelled ,351,62672,63023,174.86,46.14,no
25,1,1,44,5, cameraman ,395,63176,63571,311.75,39.75,no
25,1,1,44,8, director ,451,63822,64273,452.67,46.78,no
25,1,1,44,9, hurried ,251,64273,64524,512,48.4,no
25,1,1,44,10, out ,199,64524,64723,563,50,no
25,1,1,44,13, room. ,404,64920,65324,655.88,51.25,no
25,1,1,44,1, actress ,402,65622,66024,124.5,53.25,no
25,1,1,44,5, cameraman ,3745,66123,69868,308,45.75,no
25,1,1,45,1, journalist ,500,644,1144,142.9,39.3,yes
25,1,1,45,2, criticized ,350,1144,1494,219.43,45.86,yes
25,1,1,45,3, Nick ,199,1494,1693,275,40.75,yes
25,1,1,45,4, and ,201,1693,1894,314,38,yes
25,1,1,45,5, Sam ,199,1894,2093,349.5,36.5,yes
25,1,1,45,6, called ,501,2093,2594,390,36.4,yes
25,1,1,45,8, newspaper ,754,2743,3497,489.73,42.8,yes
25,1,1,45,10, complain. ,354,3643,3997,573,38.86,yes
25,1,1,45,1, journalist ,351,4345,4696,124.14,30.29,yes
25,1,1,45,1, journalist ,400,5095,5495,146.75,44.75,yes
25,1,1,45,2, criticized ,401,5495,5896,224.75,47,yes
25,1,1,45,3, Nick ,301,5896,6197,284.67,48.83,yes
25,1,1,45,4, and ,201,6197,6398,309,50.5,yes
25,1,1,45,5, Sam ,409,6398,6807,340.5,54.25,yes
25,1,1,45,6, called ,587,6807,7394,388.67,50.58,yes
25,1,1,45,7, the ,300,7394,7694,433.17,49.83,yes
25,1,1,45,8, newspaper ,755,7694,8449,487.6,44.67,yes
25,1,1,45,10, complain. ,646,8497,9143,591.85,45.15,yes
25,1,1,45,0, The ,403,9446,9849,95.12,33,yes
25,1,1,45,1, journalist ,295,9849,10144,144,41,yes
25,1,1,45,2, criticized ,553,10144,10697,228.73,44.82,yes
25,1,1,45,3, Nick ,597,10697,11294,277,44.08,yes
25,1,1,45,4, and ,449,11294,11743,313.11,43.67,yes
25,1,1,45,5, Sam ,351,11743,12094,346.57,42.14,yes
25,1,1,45,6, called ,500,12094,12594,389.4,42,yes
25,1,1,45,7, the ,202,12594,12796,430.5,43,yes
25,1,1,45,8, newspaper ,450,12796,13246,483.33,44,yes
25,1,1,45,10, complain. ,548,13345,13893,601.73,46.09,yes
25,1,1,45,1, journalist ,652,14593,15245,140.31,39.54,yes
25,1,1,45,2, criticized ,800,15245,16045,211.44,41.75,yes
25,1,1,45,5, Sam ,399,16295,16694,348.5,51.38,yes
25,1,1,45,8, newspaper ,298,16795,17093,483.83,31.17,yes
25,1,1,45,10, complain. ,2572,17198,19770,587,39.25,yes
25,1,1,46,4, jeweler ,198,1122,1320,261.5,43.25,no
25,1,1,46,7, salesman ,201,1470,1671,402.5,41.25,no
25,1,1,46,8, reported ,250,1671,1921,461.2,40.4,no
25,1,1,46,10, crime ,254,2022,2276,555.6,39,no
25,1,1,46,13, police. ,2581,2470,5051,635,45.5,no
25,1,1,47,0, Jenny ,597,240,837,96.83,38,no
25,1,1,47,1, talked ,201,837,1038,142.5,41.25,no
25,1,1,47,4, reporter ,353,1338,1691,252,41.71,no
25,1,1,47,6, the ,162,1838,2000,340,43,no
25,1,1,47,7, photographer ,587,2000,2587,415,42.08,no
25,1,1,47,8, took ,352,2587,2939,487.71,41,no
25,1,1,47,9, pictures ,598,2939,3537,533.92,41.5,no
25,1,1,47,11, the ,197,3640,3837,609.5,47,no
25,1,1,47,12, scene. ,201,3837,4038,627.25,49.25,no
25,1,1,47,1, talked ,553,4537,5090,143.82,53.91,no
25,1,1,47,0, Jenny ,299,5090,5389,114.17,48.17,no
25,1,1,47,4, reporter ,251,5639,5890,258,44.2,no
25,1,1,47,7, photographer ,1204,6137,7341,414.83,51.08,no
25,1,1,48,0, The ,448,663,1111,89,32.78,no
25,1,1,48,1, witness ,201,1111,1312,140,48.75,no
25,1,1,48,2, identified ,349,1312,1661,202.57,48,no
25,1,1,48,9, away ,250,2411,2661,456.8,40,no
25,1,1,48,10, from ,201,2661,2862,498,39,no
25,1,1,48,12, police ,351,3011,3362,576.57,39.43,no
25,1,1,48,13, station. ,3020,3362,6382,624.5,45.75,no
25,1,4,49,0, Anne ,452,590,1042,86.11,38.44,no
25,1,4,49,2, serve ,251,1090,1341,166,42.2,no
25,1,4,49,4, apples ,200,1440,1640,251.25,43,no
25,1,4,49,6, picked ,200,1744,1944,332.5,45.25,no
25,1,4,49,7," yesterday, ",296,1944,2240,402.17,43,no
25,1,4,49,11, serve ,198,2592,2790,574,46,no
25,1,4,49,13, plums. ,202,2939,3141,658.5,46.25,no
25,1,4,50,0, Robert ,500,627,1127,97.2,37.5,no
25,1,4,50,6, phoned ,202,1627,1829,331,41,no
25,1,4,50,7," yesterday, ",398,1829,2227,408.5,39.38,no
25,1,4,50,8, but ,200,2227,2427,465.5,39,no
25,1,4,50,10, doesn't ,251,2579,2830,535.8,39.4,no
25,1,4,51,0, David ,598,852,1450,108.58,38.92,yes
25,1,4,51,1, caught ,253,1450,1703,154,45.6,yes
25,1,4,51,5, will ,203,2101,2304,278,39,yes
25,1,4,51,6, cook ,197,2304,2501,311.5,39,yes
25,1,4,51,7," tomorrow, ",401,2501,2902,373.75,40.5,yes
25,1,4,51,13, favorite ,351,3251,3602,573.71,43.71,yes
25,1,4,51,14, kind. ,2820,3602,6422,604,52.5,yes
25,1,4,52,0, Sue ,346,556,902,93.14,33.14,yes
25,1,4,52,1, insulted ,250,1154,1404,111.8,32.6,yes
25,1,4,52,0, Sue ,299,1404,1703,90.83,33.33,yes
25,1,4,52,1, insulted ,299,1703,2002,127,36.67,yes
25,1,4,52,3, candidate ,501,2155,2656,234.8,41.1,yes
25,1,4,52,6, debate ,547,2906,3453,360.73,44.73,yes
25,1,4,52,5, will ,203,3453,3656,330.75,43,yes
25,1,4,52,7," tomorrow, ",451,3803,4254,439.33,47.33,yes
25,1,4,52,10, wishes ,202,4553,4755,572,50.75,yes
25,1,4,52,11, she ,398,4755,5153,618.38,50.88,yes
25,1,4,53,0, Jane ,349,612,961,98.29,34.14,no
25,1,4,53,1, prepared ,403,961,1364,125.88,44.38,no
25,1,4,53,1, prepared ,299,1860,2159,148,45.67,no
25,1,4,53,3, lecture ,349,2310,2659,241.43,47,no
25,1,4,53,4, she ,200,2659,2859,290,47,no
25,1,4,53,5, will ,204,2859,3063,320,47,no
25,1,4,53,6, give ,199,3063,3262,353,47,no
25,1,4,53,7, next ,248,3262,3510,388.8,48.2,no
25,1,4,53,8," week, ",252,3510,3762,423.6,49,no
25,1,4,53,10, still ,201,3911,4112,505,51,no
25,1,4,53,11, needs ,449,4112,4561,543.78,51,no
25,1,4,53,13, review ,348,4713,5061,618.86,51,no
25,1,4,53,14, it. ,200,5061,5261,655.5,51,no
25,1,4,54,0, Joseph ,397,799,1196,98.75,48.12,yes
25,1,4,54,1, brewed ,201,1196,1397,158.5,50,yes
25,1,4,54,8," week, ",247,2099,2346,425.2,43,yes
25,1,4,54,14, tasty. ,950,2846,3796,580,45.5,yes
25,1,4,55,1, will ,300,463,763,113.17,41.17,no
25,1,4,55,0, Tom ,303,763,1066,99,42,no
25,1,4,55,6, bought ,200,1663,1863,304,40.5,no
25,1,4,56,0, Lisa ,296,659,955,87.5,44.67,yes
25,1,4,56,2, change ,201,1108,1309,163.5,40.5,yes
