submission_id,Condition,Experiment,Index,ItemId,SubjectId,Word,experiment_duration,experiment_end_time,experiment_start_time,mousePositionX,mousePositionY,prolific_pid,prolific_session_id,prolific_study_id,response,responseTime,wordPositionBottom,wordPositionLeft,wordPositionRight,wordPositionTop
75,7,1,0,103,59f3a778b47dfc0001b65cf9, Maya ,500759,1679869200190,1679868699431,112,35,,,,yes,1845,48.0,69.0,118.0,27.0
75,7,1,0,103,59f3a778b47dfc0001b65cf9, Maya ,500759,1679869200190,1679868699431,117,35,,,,yes,1876,48.0,69.0,118.0,27.0
75,7,1,1,103,59f3a778b47dfc0001b65cf9, played ,500759,1679869200190,1679868699431,125,35,,,,yes,1899,48.0,118.0,176.0,27.0
75,7,1,1,103,59f3a778b47dfc0001b65cf9, played ,500759,1679869200190,1679868699431,127,34,,,,yes,1924,48.0,118.0,176.0,27.0
75,7,1,1,103,59f3a778b47dfc0001b65cf9, played ,500759,1679869200190,1679868699431,131,34,,,,yes,1948,48.0,118.0,176.0,27.0
75,7,1,1,103,59f3a778b47dfc0001b65cf9, played ,500759,1679869200190,1679868699431,133,33,,,,yes,1974,48.0,118.0,176.0,27.0
75,7,1,1,103,59f3a778b47dfc0001b65cf9, played ,500759,1679869200190,1679868699431,138,32,,,,yes,1998,48.0,118.0,176.0,27.0
75,7,1,1,103,59f3a778b47dfc0001b65cf9, played ,500759,1679869200190,1679868699431,143,31,,,,yes,2028,48.0,118.0,176.0,27.0
75,7,1,1,103,59f3a778b47dfc0001b65cf9, played ,500759,1679869200190,1679868699431,145,30,,,,yes,2047,48.0,118.0,176.0,27.0
75,7,1,1,103,59f3a778b47dfc0001b65cf9, played ,500759,1679869200190,1679868699431,147,30,,,,yes,2076,48.0,118.0,176.0,27.0
75,7,1,1,103,59f3a778b47dfc0001b65cf9, played ,500759,1679869200190,1679868699431,151,29,,,,yes,2096,48.0,118.0,176.0,27.0
75,7,1,1,103,59f3a778b47dfc0001b65cf9, played ,500759,1679869200190,1679868699431,153,29,,,,yes,2124,48.0,118.0,176.0,27.0
75,7,1,1,103,59f3a778b47dfc0001b65cf9, played ,500759,1679869200190,1679868699431,157,28,,,,yes,2146,48.0,118.0,176.0,27.0
75,7,1,1,103,59f3a778b47dfc0001b65cf9, played ,500759,1679869200190,1679868699431,158,28,,,,yes,2174,48.0,118.0,176.0,27.0
75,7,1,1,103,59f3a778b47dfc0001b65cf9, played ,500759,1679869200190,1679868699431,161,28,,,,yes,2196,48.0,118.0,176.0,27.0
75,7,1,1,103,59f3a778b47dfc0001b65cf9, played ,500759,1679869200190,1679868699431,163,28,,,,yes,2227,48.0,118.0,176.0,27.0
75,7,1,1,103,59f3a778b47dfc0001b65cf9, played ,500759,1679869200190,1679868699431,168,28,,,,yes,2245,48.0,118.0,176.0,27.0
75,7,1,1,103,59f3a778b47dfc0001b65cf9, played ,500759,1679869200190,1679868699431,171,28,,,,yes,2277,48.0,118.0,176.0,27.0
75,7,1,1,103,59f3a778b47dfc0001b65cf9, played ,500759,1679869200190,1679868699431,176,28,,,,yes,2295,48.0,118.0,176.0,27.0
75,7,1,2,103,59f3a778b47dfc0001b65cf9, with ,500759,1679869200190,1679868699431,178,29,,,,yes,2324,48.0,176.0,213.0,27.0
75,7,1,2,103,59f3a778b47dfc0001b65cf9, with ,500759,1679869200190,1679868699431,183,30,,,,yes,2349,48.0,176.0,213.0,27.0
75,7,1,2,103,59f3a778b47dfc0001b65cf9, with ,500759,1679869200190,1679868699431,186,31,,,,yes,2374,48.0,176.0,213.0,27.0
75,7,1,2,103,59f3a778b47dfc0001b65cf9, with ,500759,1679869200190,1679868699431,191,33,,,,yes,2395,48.0,176.0,213.0,27.0
75,7,1,2,103,59f3a778b47dfc0001b65cf9, with ,500759,1679869200190,1679868699431,193,34,,,,yes,2424,48.0,176.0,213.0,27.0
75,7,1,2,103,59f3a778b47dfc0001b65cf9, with ,500759,1679869200190,1679868699431,195,35,,,,yes,2445,48.0,176.0,213.0,27.0
75,7,1,2,103,59f3a778b47dfc0001b65cf9, with ,500759,1679869200190,1679868699431,196,35,,,,yes,2476,48.0,176.0,213.0,27.0
75,7,1,2,103,59f3a778b47dfc0001b65cf9, with ,500759,1679869200190,1679868699431,198,36,,,,yes,2496,48.0,176.0,213.0,27.0
75,7,1,2,103,59f3a778b47dfc0001b65cf9, with ,500759,1679869200190,1679868699431,199,36,,,,yes,2524,48.0,176.0,213.0,27.0
75,7,1,2,103,59f3a778b47dfc0001b65cf9, with ,500759,1679869200190,1679868699431,202,37,,,,yes,2545,48.0,176.0,213.0,27.0
75,7,1,2,103,59f3a778b47dfc0001b65cf9, with ,500759,1679869200190,1679868699431,203,38,,,,yes,2574,48.0,176.0,213.0,27.0
75,7,1,2,103,59f3a778b47dfc0001b65cf9, with ,500759,1679869200190,1679868699431,207,39,,,,yes,2600,48.0,176.0,213.0,27.0
75,7,1,2,103,59f3a778b47dfc0001b65cf9, with ,500759,1679869200190,1679868699431,210,39,,,,yes,2627,48.0,176.0,213.0,27.0
75,7,1,3,103,59f3a778b47dfc0001b65cf9, the ,500759,1679869200190,1679868699431,216,39,,,,yes,2650,48.0,213.0,243.0,27.0
75,7,1,3,103,59f3a778b47dfc0001b65cf9, the ,500759,1679869200190,1679868699431,218,39,,,,yes,2675,48.0,213.0,243.0,27.0
75,7,1,3,103,59f3a778b47dfc0001b65cf9, the ,500759,1679869200190,1679868699431,223,39,,,,yes,2699,48.0,213.0,243.0,27.0
75,7,1,3,103,59f3a778b47dfc0001b65cf9, the ,500759,1679869200190,1679868699431,225,39,,,,yes,2724,48.0,213.0,243.0,27.0
75,7,1,3,103,59f3a778b47dfc0001b65cf9, the ,500759,1679869200190,1679868699431,230,39,,,,yes,2748,48.0,213.0,243.0,27.0
75,7,1,3,103,59f3a778b47dfc0001b65cf9, the ,500759,1679869200190,1679868699431,233,39,,,,yes,2774,48.0,213.0,243.0,27.0
75,7,1,3,103,59f3a778b47dfc0001b65cf9, the ,500759,1679869200190,1679868699431,239,39,,,,yes,2795,48.0,213.0,243.0,27.0
75,7,1,3,103,59f3a778b47dfc0001b65cf9, the ,500759,1679869200190,1679868699431,241,39,,,,yes,2827,48.0,213.0,243.0,27.0
75,7,1,4,103,59f3a778b47dfc0001b65cf9, blocks ,500759,1679869200190,1679868699431,247,39,,,,yes,2847,48.0,243.0,299.0,27.0
75,7,1,4,103,59f3a778b47dfc0001b65cf9, blocks ,500759,1679869200190,1679868699431,249,39,,,,yes,2875,48.0,243.0,299.0,27.0
75,7,1,4,103,59f3a778b47dfc0001b65cf9, blocks ,500759,1679869200190,1679868699431,257,39,,,,yes,2897,48.0,243.0,299.0,27.0
75,7,1,4,103,59f3a778b47dfc0001b65cf9, blocks ,500759,1679869200190,1679868699431,262,39,,,,yes,2926,48.0,243.0,299.0,27.0
75,7,1,4,103,59f3a778b47dfc0001b65cf9, blocks ,500759,1679869200190,1679868699431,275,39,,,,yes,2946,48.0,243.0,299.0,27.0
75,7,1,4,103,59f3a778b47dfc0001b65cf9, blocks ,500759,1679869200190,1679868699431,283,39,,,,yes,2974,48.0,243.0,299.0,27.0
75,7,1,4,103,59f3a778b47dfc0001b65cf9, blocks ,500759,1679869200190,1679868699431,298,39,,,,yes,2995,48.0,243.0,299.0,27.0
75,7,1,5,103,59f3a778b47dfc0001b65cf9, and ,500759,1679869200190,1679868699431,304,39,,,,yes,3026,48.0,299.0,334.0,27.0
75,7,1,5,103,59f3a778b47dfc0001b65cf9, and ,500759,1679869200190,1679868699431,312,38,,,,yes,3054,48.0,299.0,334.0,27.0
75,7,1,5,103,59f3a778b47dfc0001b65cf9, and ,500759,1679869200190,1679868699431,312,38,,,,yes,3079,48.0,299.0,334.0,27.0
75,7,1,5,103,59f3a778b47dfc0001b65cf9, and ,500759,1679869200190,1679868699431,312,38,,,,yes,3104,48.0,299.0,334.0,27.0
75,7,1,5,103,59f3a778b47dfc0001b65cf9, and ,500759,1679869200190,1679868699431,312,38,,,,yes,3127,48.0,299.0,334.0,27.0
75,7,1,5,103,59f3a778b47dfc0001b65cf9, and ,500759,1679869200190,1679868699431,312,38,,,,yes,3148,48.0,299.0,334.0,27.0
75,7,1,5,103,59f3a778b47dfc0001b65cf9, and ,500759,1679869200190,1679868699431,312,38,,,,yes,3174,48.0,299.0,334.0,27.0
75,7,1,5,103,59f3a778b47dfc0001b65cf9, and ,500759,1679869200190,1679868699431,312,38,,,,yes,3206,48.0,299.0,334.0,27.0
75,7,1,5,103,59f3a778b47dfc0001b65cf9, and ,500759,1679869200190,1679868699431,312,38,,,,yes,3230,48.0,299.0,334.0,27.0
75,7,1,5,103,59f3a778b47dfc0001b65cf9, and ,500759,1679869200190,1679868699431,312,38,,,,yes,3252,48.0,299.0,334.0,27.0
75,7,1,5,103,59f3a778b47dfc0001b65cf9, and ,500759,1679869200190,1679868699431,312,38,,,,yes,3280,48.0,299.0,334.0,27.0
75,7,1,5,103,59f3a778b47dfc0001b65cf9, and ,500759,1679869200190,1679868699431,312,38,,,,yes,3301,48.0,299.0,334.0,27.0
75,7,1,5,103,59f3a778b47dfc0001b65cf9, and ,500759,1679869200190,1679868699431,316,38,,,,yes,3324,48.0,299.0,334.0,27.0
75,7,1,5,103,59f3a778b47dfc0001b65cf9, and ,500759,1679869200190,1679868699431,327,38,,,,yes,3345,48.0,299.0,334.0,27.0
75,7,1,6,103,59f3a778b47dfc0001b65cf9, the ,500759,1679869200190,1679868699431,335,38,,,,yes,3374,48.0,334.0,364.0,27.0
75,7,1,6,103,59f3a778b47dfc0001b65cf9, the ,500759,1679869200190,1679868699431,359,38,,,,yes,3400,48.0,334.0,364.0,27.0
75,7,1,7,103,59f3a778b47dfc0001b65cf9," balls, ",500759,1679869200190,1679868699431,369,38,,,,yes,3426,48.0,364.0,411.0,27.0
75,7,1,7,103,59f3a778b47dfc0001b65cf9," balls, ",500759,1679869200190,1679868699431,381,37,,,,yes,3449,48.0,364.0,411.0,27.0
75,7,1,7,103,59f3a778b47dfc0001b65cf9," balls, ",500759,1679869200190,1679868699431,385,37,,,,yes,3474,48.0,364.0,411.0,27.0
75,7,1,7,103,59f3a778b47dfc0001b65cf9," balls, ",500759,1679869200190,1679868699431,395,36,,,,yes,3495,48.0,364.0,411.0,27.0
75,7,1,7,103,59f3a778b47dfc0001b65cf9," balls, ",500759,1679869200190,1679868699431,400,35,,,,yes,3524,48.0,364.0,411.0,27.0
75,7,1,7,103,59f3a778b47dfc0001b65cf9," balls, ",500759,1679869200190,1679868699431,406,35,,,,yes,3548,48.0,364.0,411.0,27.0
75,7,1,7,103,59f3a778b47dfc0001b65cf9," balls, ",500759,1679869200190,1679868699431,408,35,,,,yes,3574,48.0,364.0,411.0,27.0
75,7,1,8,103,59f3a778b47dfc0001b65cf9, but ,500759,1679869200190,1679868699431,411,35,,,,yes,3598,48.0,411.0,441.0,27.0
75,7,1,8,103,59f3a778b47dfc0001b65cf9, but ,500759,1679869200190,1679868699431,412,35,,,,yes,3624,48.0,411.0,441.0,27.0
75,7,1,8,103,59f3a778b47dfc0001b65cf9, but ,500759,1679869200190,1679868699431,415,34,,,,yes,3647,48.0,411.0,441.0,27.0
75,7,1,8,103,59f3a778b47dfc0001b65cf9, but ,500759,1679869200190,1679868699431,416,34,,,,yes,3675,48.0,411.0,441.0,27.0
75,7,1,8,103,59f3a778b47dfc0001b65cf9, but ,500759,1679869200190,1679868699431,418,34,,,,yes,3695,48.0,411.0,441.0,27.0
75,7,1,8,103,59f3a778b47dfc0001b65cf9, but ,500759,1679869200190,1679868699431,420,34,,,,yes,3724,48.0,411.0,441.0,27.0
75,7,1,8,103,59f3a778b47dfc0001b65cf9, but ,500759,1679869200190,1679868699431,423,34,,,,yes,3746,48.0,411.0,441.0,27.0
75,7,1,8,103,59f3a778b47dfc0001b65cf9, but ,500759,1679869200190,1679868699431,425,34,,,,yes,3774,48.0,411.0,441.0,27.0
75,7,1,8,103,59f3a778b47dfc0001b65cf9, but ,500759,1679869200190,1679868699431,428,34,,,,yes,3795,48.0,411.0,441.0,27.0
75,7,1,8,103,59f3a778b47dfc0001b65cf9, but ,500759,1679869200190,1679868699431,429,34,,,,yes,3827,48.0,411.0,441.0,27.0
75,7,1,8,103,59f3a778b47dfc0001b65cf9, but ,500759,1679869200190,1679868699431,432,34,,,,yes,3846,48.0,411.0,441.0,27.0
75,7,1,8,103,59f3a778b47dfc0001b65cf9, but ,500759,1679869200190,1679868699431,433,34,,,,yes,3876,48.0,411.0,441.0,27.0
75,7,1,8,103,59f3a778b47dfc0001b65cf9, but ,500759,1679869200190,1679868699431,436,34,,,,yes,3895,48.0,411.0,441.0,27.0
75,7,1,8,103,59f3a778b47dfc0001b65cf9, but ,500759,1679869200190,1679868699431,438,34,,,,yes,3927,48.0,411.0,441.0,27.0
75,7,1,9,103,59f3a778b47dfc0001b65cf9, she ,500759,1679869200190,1679868699431,441,34,,,,yes,3946,48.0,441.0,475.0,27.0
75,7,1,9,103,59f3a778b47dfc0001b65cf9, she ,500759,1679869200190,1679868699431,444,34,,,,yes,3971,48.0,441.0,475.0,27.0
75,7,1,9,103,59f3a778b47dfc0001b65cf9, she ,500759,1679869200190,1679868699431,449,33,,,,yes,4008,48.0,441.0,475.0,27.0
75,7,1,9,103,59f3a778b47dfc0001b65cf9, she ,500759,1679869200190,1679868699431,452,33,,,,yes,4027,48.0,441.0,475.0,27.0
75,7,1,9,103,59f3a778b47dfc0001b65cf9, she ,500759,1679869200190,1679868699431,459,33,,,,yes,4056,48.0,441.0,475.0,27.0
75,7,1,9,103,59f3a778b47dfc0001b65cf9, she ,500759,1679869200190,1679868699431,463,33,,,,yes,4077,48.0,441.0,475.0,27.0
75,7,1,9,103,59f3a778b47dfc0001b65cf9, she ,500759,1679869200190,1679868699431,471,34,,,,yes,4095,48.0,441.0,475.0,27.0
75,7,1,9,103,59f3a778b47dfc0001b65cf9, she ,500759,1679869200190,1679868699431,475,34,,,,yes,4124,48.0,441.0,475.0,27.0
75,7,1,10,103,59f3a778b47dfc0001b65cf9, soon ,500759,1679869200190,1679868699431,485,37,,,,yes,4145,48.0,475.0,519.0,27.0
75,7,1,10,103,59f3a778b47dfc0001b65cf9, soon ,500759,1679869200190,1679868699431,486,37,,,,yes,4174,48.0,475.0,519.0,27.0
75,7,1,10,103,59f3a778b47dfc0001b65cf9, soon ,500759,1679869200190,1679868699431,497,41,,,,yes,4199,48.0,475.0,519.0,27.0
75,7,1,10,103,59f3a778b47dfc0001b65cf9, soon ,500759,1679869200190,1679868699431,501,42,,,,yes,4227,48.0,475.0,519.0,27.0
75,7,1,10,103,59f3a778b47dfc0001b65cf9, soon ,500759,1679869200190,1679868699431,509,43,,,,yes,4248,48.0,475.0,519.0,27.0
75,7,1,10,103,59f3a778b47dfc0001b65cf9, soon ,500759,1679869200190,1679868699431,513,44,,,,yes,4277,48.0,475.0,519.0,27.0
75,7,1,10,103,59f3a778b47dfc0001b65cf9, soon ,500759,1679869200190,1679868699431,518,44,,,,yes,4298,48.0,475.0,519.0,27.0
75,7,1,11,103,59f3a778b47dfc0001b65cf9, got ,500759,1679869200190,1679868699431,521,44,,,,yes,4324,48.0,519.0,549.0,27.0
75,7,1,11,103,59f3a778b47dfc0001b65cf9, got ,500759,1679869200190,1679868699431,524,44,,,,yes,4347,48.0,519.0,549.0,27.0
75,7,1,11,103,59f3a778b47dfc0001b65cf9, got ,500759,1679869200190,1679868699431,526,44,,,,yes,4374,48.0,519.0,549.0,27.0
75,7,1,11,103,59f3a778b47dfc0001b65cf9, got ,500759,1679869200190,1679868699431,530,44,,,,yes,4396,48.0,519.0,549.0,27.0
75,7,1,11,103,59f3a778b47dfc0001b65cf9, got ,500759,1679869200190,1679868699431,532,44,,,,yes,4426,48.0,519.0,549.0,27.0
75,7,1,11,103,59f3a778b47dfc0001b65cf9, got ,500759,1679869200190,1679868699431,536,44,,,,yes,4446,48.0,519.0,549.0,27.0
75,7,1,11,103,59f3a778b47dfc0001b65cf9, got ,500759,1679869200190,1679868699431,538,44,,,,yes,4475,48.0,519.0,549.0,27.0
75,7,1,11,103,59f3a778b47dfc0001b65cf9, got ,500759,1679869200190,1679868699431,543,44,,,,yes,4495,48.0,519.0,549.0,27.0
75,7,1,11,103,59f3a778b47dfc0001b65cf9, got ,500759,1679869200190,1679868699431,545,44,,,,yes,4524,48.0,519.0,549.0,27.0
75,7,1,12,103,59f3a778b47dfc0001b65cf9, bored ,500759,1679869200190,1679868699431,549,44,,,,yes,4545,48.0,549.0,600.0,27.0
75,7,1,12,103,59f3a778b47dfc0001b65cf9, bored ,500759,1679869200190,1679868699431,552,44,,,,yes,4574,48.0,549.0,600.0,27.0
75,7,1,12,103,59f3a778b47dfc0001b65cf9, bored ,500759,1679869200190,1679868699431,556,44,,,,yes,4595,48.0,549.0,600.0,27.0
75,7,1,12,103,59f3a778b47dfc0001b65cf9, bored ,500759,1679869200190,1679868699431,559,44,,,,yes,4627,48.0,549.0,600.0,27.0
75,7,1,12,103,59f3a778b47dfc0001b65cf9, bored ,500759,1679869200190,1679868699431,564,44,,,,yes,4645,48.0,549.0,600.0,27.0
75,7,1,12,103,59f3a778b47dfc0001b65cf9, bored ,500759,1679869200190,1679868699431,567,44,,,,yes,4675,48.0,549.0,600.0,27.0
75,7,1,12,103,59f3a778b47dfc0001b65cf9, bored ,500759,1679869200190,1679868699431,573,43,,,,yes,4695,48.0,549.0,600.0,27.0
75,7,1,12,103,59f3a778b47dfc0001b65cf9, bored ,500759,1679869200190,1679868699431,576,43,,,,yes,4724,48.0,549.0,600.0,27.0
75,7,1,12,103,59f3a778b47dfc0001b65cf9, bored ,500759,1679869200190,1679868699431,585,42,,,,yes,4746,48.0,549.0,600.0,27.0
75,7,1,12,103,59f3a778b47dfc0001b65cf9, bored ,500759,1679869200190,1679868699431,589,42,,,,yes,4774,48.0,549.0,600.0,27.0
75,7,1,12,103,59f3a778b47dfc0001b65cf9, bored ,500759,1679869200190,1679868699431,599,42,,,,yes,4795,48.0,549.0,600.0,27.0
75,7,1,13,103,59f3a778b47dfc0001b65cf9, with ,500759,1679869200190,1679868699431,605,42,,,,yes,4824,48.0,600.0,637.0,27.0
75,7,1,13,103,59f3a778b47dfc0001b65cf9, with ,500759,1679869200190,1679868699431,619,42,,,,yes,4845,48.0,600.0,637.0,27.0
75,7,1,13,103,59f3a778b47dfc0001b65cf9, with ,500759,1679869200190,1679868699431,627,42,,,,yes,4875,48.0,600.0,637.0,27.0
75,7,1,14,103,59f3a778b47dfc0001b65cf9, them. ,500759,1679869200190,1679868699431,653,45,,,,yes,4900,48.0,637.0,682.0,27.0
75,7,1,14,103,59f3a778b47dfc0001b65cf9, them. ,500759,1679869200190,1679868699431,663,48,,,,yes,4927,48.0,637.0,682.0,27.0
75,7,1,14,103,59f3a778b47dfc0001b65cf9, them. ,500759,1679869200190,1679868699431,677,55,,,,yes,4945,48.0,637.0,682.0,27.0
75,7,1,-1,103,59f3a778b47dfc0001b65cf9,,500759,1679869200190,1679868699431,685,59,,,,yes,4974,,,,
75,7,1,-1,103,59f3a778b47dfc0001b65cf9,,500759,1679869200190,1679868699431,690,63,,,,yes,4998,,,,
75,7,1,-1,103,59f3a778b47dfc0001b65cf9,,500759,1679869200190,1679868699431,691,63,,,,yes,5027,,,,
75,7,1,-1,103,59f3a778b47dfc0001b65cf9,,500759,1679869200190,1679868699431,692,64,,,,yes,5048,,,,
75,7,1,-1,103,59f3a778b47dfc0001b65cf9,,500759,1679869200190,1679868699431,692,65,,,,yes,5072,,,,
75,7,1,-1,103,59f3a778b47dfc0001b65cf9,,500759,1679869200190,1679868699431,692,66,,,,yes,5097,,,,
75,7,1,-1,103,59f3a778b47dfc0001b65cf9,,500759,1679869200190,1679868699431,691,66,,,,yes,5124,,,,
75,7,1,-1,103,59f3a778b47dfc0001b65cf9,,500759,1679869200190,1679868699431,687,69,,,,yes,5146,,,,
75,7,1,-1,103,59f3a778b47dfc0001b65cf9,,500759,1679869200190,1679868699431,681,72,,,,yes,5174,,,,
75,7,1,-100,103,59f3a778b47dfc0001b65cf9,,500759,1679869200190,1679868699431,425,285,,,,yes,10818,,,,
75,7,1,-100,103,59f3a778b47dfc0001b65cf9,,500759,1679869200190,1679868699431,425,285,,,,no,12468,,,,
75,7,1,-1,101,59f3a778b47dfc0001b65cf9,,500759,1679869200190,1679868699431,54,65,,,,no,1061,,,,
75,7,1,-1,101,59f3a778b47dfc0001b65cf9,,500759,1679869200190,1679868699431,55,57,,,,no,1087,,,,
75,7,1,-1,101,59f3a778b47dfc0001b65cf9,,500759,1679869200190,1679868699431,56,51,,,,no,1110,,,,
75,7,1,-1,101,59f3a778b47dfc0001b65cf9,,500759,1679869200190,1679868699431,56,50,,,,no,1140,,,,
75,7,1,-1,101,59f3a778b47dfc0001b65cf9,,500759,1679869200190,1679868699431,56,50,,,,no,1159,,,,
75,7,1,-1,101,59f3a778b47dfc0001b65cf9,,500759,1679869200190,1679868699431,57,49,,,,no,1190,,,,
75,7,1,-1,101,59f3a778b47dfc0001b65cf9,,500759,1679869200190,1679868699431,58,49,,,,no,1209,,,,
75,7,1,-1,101,59f3a778b47dfc0001b65cf9,,500759,1679869200190,1679868699431,59,48,,,,no,1237,,,,
75,7,1,-1,101,59f3a778b47dfc0001b65cf9,,500759,1679869200190,1679868699431,62,46,,,,no,1258,,,,
75,7,1,-1,101,59f3a778b47dfc0001b65cf9,,500759,1679869200190,1679868699431,64,45,,,,no,1287,,,,
75,7,1,-1,101,59f3a778b47dfc0001b65cf9,,500759,1679869200190,1679868699431,68,43,,,,no,1320,,,,
75,7,1,0,101,59f3a778b47dfc0001b65cf9, The ,500759,1679869200190,1679868699431,71,43,,,,no,1339,48.0,69.0,105.0,27.0
75,7,1,0,101,59f3a778b47dfc0001b65cf9, The ,500759,1679869200190,1679868699431,71,43,,,,no,1369,48.0,69.0,105.0,27.0
75,7,1,0,101,59f3a778b47dfc0001b65cf9, The ,500759,1679869200190,1679868699431,71,43,,,,no,1389,48.0,69.0,105.0,27.0
75,7,1,0,101,59f3a778b47dfc0001b65cf9, The ,500759,1679869200190,1679868699431,71,43,,,,no,1416,48.0,69.0,105.0,27.0
75,7,1,0,101,59f3a778b47dfc0001b65cf9, The ,500759,1679869200190,1679868699431,71,43,,,,no,1437,48.0,69.0,105.0,27.0
75,7,1,0,101,59f3a778b47dfc0001b65cf9, The ,500759,1679869200190,1679868699431,71,43,,,,no,1461,48.0,69.0,105.0,27.0
75,7,1,0,101,59f3a778b47dfc0001b65cf9, The ,500759,1679869200190,1679868699431,71,43,,,,no,1487,48.0,69.0,105.0,27.0
75,7,1,0,101,59f3a778b47dfc0001b65cf9, The ,500759,1679869200190,1679868699431,71,43,,,,no,1521,48.0,69.0,105.0,27.0
75,7,1,0,101,59f3a778b47dfc0001b65cf9, The ,500759,1679869200190,1679868699431,71,43,,,,no,1537,48.0,69.0,105.0,27.0
75,7,1,0,101,59f3a778b47dfc0001b65cf9, The ,500759,1679869200190,1679868699431,71,43,,,,no,1559,48.0,69.0,105.0,27.0
