sbm_id,expr_id,cond_id,para_nr,word_nr,word,duration,start_t,end_t,x_mean,y_mean,response
70,2,1,19,0," Interestingly, ",1900,2389,4289,136.29,35.53,No
70,2,1,19,2, heaviest ,901,4389,5290,253.89,39.94,No
70,2,1,19,3, isotopes ,1799,5290,7089,332.19,43.25,No
70,2,1,19,4, physicists ,1000,7089,8089,410.45,40.7,No
70,2,1,19,5, have ,1056,8089,9145,490.48,40.1,No
70,2,1,19,6, managed ,446,9145,9591,551.44,40.78,No
70,2,1,19,8, synthesize ,1550,9689,11239,642.77,40.9,No
70,2,1,19,10, far ,350,11339,11689,720.14,40.43,No
70,2,1,19,17, current ,349,11741,12090,439.57,81.57,No
70,2,1,19,12, behave ,599,12140,12739,151.92,82.08,No
70,2,1,19,11, don't ,450,12739,13189,131,74.56,No
70,2,1,19,12, behave ,700,13189,13889,162.93,79.14,No
70,2,1,19,13, quite ,700,13889,14589,220.14,79.21,No
70,2,1,19,14, like ,500,14589,15089,262.1,78.1,No
70,2,1,19,15, science's ,1150,15089,16239,324.87,82.87,No
70,2,1,19,16, best ,501,16239,16740,379.6,81.8,No
70,2,1,19,17, current ,949,16740,17689,419.11,78.21,No
70,2,1,19,18, models ,1254,17689,18943,485.64,83.32,No
70,2,1,19,19," predict, ",946,18943,19889,562.53,81.79,No
70,2,1,19,21, stable ,1350,19989,21339,643.74,82.48,No
70,2,1,19,22, superheavy ,1251,21339,22590,705.08,83.92,No
70,2,1,19,17, current ,350,22639,22989,404.43,81.86,No
70,2,1,19,23, nuclei ,994,23095,24089,124.95,121.55,No
70,2,1,19,24, are ,361,24089,24450,163.14,126.29,No
70,2,1,19,25, likely ,389,24450,24839,185.25,124.25,No
70,2,1,19,26, to ,250,24839,25089,235.8,118.2,No
70,2,1,19,28, full ,302,25289,25591,283.83,121,No
70,2,1,19,29, of ,348,25591,25939,298.43,121.71,No
70,2,1,19,30, surprises. ,600,25939,26539,355.25,123.75,No
70,2,1,19,31, Chemists ,750,26539,27289,436.93,123.07,No
70,2,1,19,32, cannot ,850,27289,28139,516.24,125.82,No
70,2,1,19,33, even ,205,28139,28344,568.5,122.25,No
70,2,1,19,34, predict ,351,28344,28695,603.43,122,No
70,2,1,19,35, with ,595,28695,29290,663.75,124.08,No
70,2,1,19,37, certainty ,851,29889,30740,126.41,159.35,No
70,2,1,19,38, whether ,499,30740,31239,197.2,162,No
70,2,1,19,39, these ,650,31239,31889,264.92,163.46,No
70,2,1,19,40, materials ,250,31889,32139,329.6,162.8,No
70,2,1,19,41, will ,600,32139,32739,387.42,164,No
70,2,1,19,44," gases, ",900,32989,33889,497.33,162.17,No
70,2,1,19,47, solids ,302,34289,34591,621.67,161.5,No
70,2,1,19,48, at ,398,34591,34989,662.38,164,No
70,2,1,19,50, temperature. ,700,35439,36139,163.5,194.21,No
70,2,1,20,0, Buck ,1352,1372,2724,112.41,41.52,Yes
70,2,1,20,1, did ,250,2724,2974,150.4,39.6,Yes
70,2,1,20,3, like ,1100,3174,4274,218.36,43,Yes
70,2,1,20,6, he ,350,4371,4721,293.43,36,Yes
70,2,1,20,7, bore ,803,4721,5524,327.25,36.94,Yes
70,2,1,20,8, up ,398,5524,5922,364.12,40.5,Yes
70,2,1,20,9, well ,302,5922,6224,385.17,41,Yes
70,2,1,20,10, to ,202,6224,6426,416.75,42.75,Yes
70,2,1,20,11, the ,449,6426,6875,441.33,43.89,Yes
70,2,1,20,12," work, ",249,6875,7124,479.8,37,Yes
70,2,1,20,13, taking ,246,7124,7370,510.2,40.8,Yes
70,2,1,20,11, the ,449,7426,7875,440.89,36.33,Yes
70,2,1,20,13, taking ,1200,7974,9174,530.08,40.88,Yes
70,2,1,20,14, pride ,349,9174,9523,581.14,40.14,Yes
70,2,1,20,15, in ,251,9523,9774,611.6,42.8,Yes
70,2,1,20,18, was ,248,10076,10324,678.2,44.4,Yes
70,2,1,20,20, monotonous ,354,10922,11276,143,77.29,Yes
70,2,1,20,20, monotonous ,1000,11774,12774,146.8,80.85,Yes
70,2,1,20,21," life, ",296,13174,13470,231,74,Yes
70,2,1,20,22, operating ,1151,13470,14621,285.83,80.61,Yes
70,2,1,20,23, with ,254,14621,14875,329.6,82.2,Yes
70,2,1,20,24, machine-like ,1499,14875,16374,402.73,81.2,Yes
70,2,1,20,25, regularity. ,950,16374,17324,475.63,80.37,Yes
70,2,1,20,26, One ,600,17324,17924,559.5,77.83,Yes
70,2,1,20,28, was ,1295,18025,19320,634.54,83.62,Yes
70,2,1,20,29, very ,305,19320,19625,667.5,78,Yes
70,2,1,20,31, another. ,700,20374,21074,128.57,121,Yes
70,2,1,20,32, At ,1049,21074,22123,175.14,119.24,Yes
70,2,1,20,33, a ,251,22123,22374,192,118,Yes
70,2,1,20,34, certain ,400,22374,22774,234.5,112.38,Yes
70,2,1,20,35, time ,1296,22774,24070,286.73,121.15,Yes
70,2,1,20,36, each ,205,24070,24275,317,118.5,Yes
70,2,1,20,37, morning ,449,24275,24724,372.78,121.67,Yes
70,2,1,20,38, the ,450,24724,25174,418.78,121,Yes
70,2,1,20,39, cooks ,302,25174,25476,472.17,111.5,Yes
70,2,1,20,40, turned ,1399,25476,26875,519.46,118.14,Yes
70,2,1,20,41," out, ",801,26875,27676,567.69,115.5,Yes
70,2,1,20,42, fires ,648,27676,28324,602.77,122.31,Yes
70,2,1,20,39, cooks ,499,28475,28974,491.8,119.3,Yes
70,2,1,20,40, turned ,350,28974,29324,525.71,120,Yes
70,2,1,20,41," out, ",702,29324,30026,560.86,123.64,Yes
70,2,1,20,42, fires ,498,30026,30524,601.9,125.1,Yes
70,2,1,20,43, were ,351,30524,30875,647.43,126.14,Yes
70,2,1,20,44," built, ",346,30875,31221,694.57,122.86,Yes
70,2,1,20,46, breakfast ,1000,31724,32724,142.75,161.25,Yes
70,2,1,20,48, eaten. ,498,32826,33324,218.4,158,Yes
70,2,1,21,0, These ,951,1125,2076,121.84,34.58,Yes
70,2,1,21,1," days, ",403,2076,2479,178.62,34.62,Yes
70,2,1,21,2, neuroscience ,1596,2479,4075,253.38,37.66,Yes
70,2,1,21,3, is ,250,4075,4325,318.6,38.4,Yes
70,2,1,21,4, beginning ,600,4325,4925,362.5,38.42,Yes
70,2,1,21,6, catch ,699,5076,5775,452.79,39,Yes
70,2,1,21,8, to ,650,5925,6575,517.23,39.54,Yes
70,2,1,21,9, musicians ,452,6575,7027,583.44,35,Yes
70,2,1,21,10, who ,298,7027,7325,625.33,38.33,Yes
70,2,1,21,11, practice ,355,7325,7680,666,42,Yes
70,2,1,21,12, mentally. ,1550,8224,9774,122.32,77.68,Yes
70,2,1,21,13, Although ,801,9774,10575,213.31,77.44,Yes
70,2,1,21,15, details ,251,10626,10877,307.4,78.4,Yes
70,2,1,21,16, are ,448,10877,11325,337.33,81.33,Yes
70,2,1,21,18, somewhat ,854,11425,12279,433.65,81.76,Yes
70,2,1,21,19," elusive, ",746,12279,13025,506.73,83,Yes
70,2,1,21,20, the ,350,13025,13375,563.43,83.86,Yes
70,2,1,21,21, key ,551,13375,13926,585.73,87.45,Yes
70,2,1,21,24, success ,651,14175,14826,687.92,82.85,Yes
70,2,1,21,27, imagery ,648,14927,15575,164.15,126.85,Yes
70,2,1,21,27, imagery ,651,15775,16426,200.62,117.54,Yes
70,2,1,21,28, as ,548,16426,16974,231.55,118,Yes
70,2,1,21,30, rehearsal ,851,17025,17876,307.47,118.71,Yes
70,2,1,21,31, technique ,699,17876,18575,398.86,115.5,Yes
70,2,1,21,34, most ,501,18724,19225,493.4,119.4,Yes
70,2,1,21,37, same ,450,19325,19775,595.56,116.56,Yes
70,2,1,21,38, neurological ,552,19775,20327,662.09,118,Yes
70,2,1,21,39, regions ,800,20775,21575,137.19,159.06,Yes
70,2,1,21,40, are ,252,21575,21827,177.8,159.8,Yes
70,2,1,21,41, invoked ,746,21827,22573,211.4,159.73,Yes
70,2,1,21,42, by ,252,22573,22825,264.6,160.6,Yes
70,2,1,21,43, mental ,499,22825,23324,291.9,161,Yes
70,2,1,21,44, practice ,353,23324,23677,370,154.29,Yes
70,2,1,21,45, as ,448,23677,24125,415.33,153.22,Yes
70,2,1,21,48, practice. ,501,24223,24724,502.9,161.7,Yes
70,2,1,22,0, Not ,751,1540,2291,110.67,36.27,Yes
70,2,1,22,2, smoke ,646,2443,3089,184.77,43.69,Yes
70,2,1,22,3, came ,851,3089,3940,253.06,43.53,Yes
70,2,1,22,5, of ,248,4043,4291,311,41.2,Yes
70,2,1,22,6, it. ,399,4291,4690,329.88,43,Yes
70,2,1,22,7, There ,351,4690,5041,372.57,36.29,Yes
70,2,1,22,8, came ,299,5041,5340,419.33,37.5,Yes
70,2,1,22,9, also ,1057,5340,6397,463.38,41.95,Yes
70,2,1,22,10, children's ,994,6397,7391,522.95,45.3,Yes
70,2,1,22,11," voices, ",249,7391,7640,591.8,48.4,Yes
70,2,1,22,12, for ,249,7640,7889,633.8,49.2,Yes
70,2,1,22,14, safe ,651,8240,8891,700.54,43.77,Yes
70,2,1,22,13, so ,349,8891,9240,663.43,44,Yes
70,2,1,22,14, safe ,452,9240,9692,698.22,41.78,Yes
70,2,1,22,16, the ,398,10140,10538,108.12,78.62,Yes
70,2,1,22,17, boys ,602,10538,11140,153.33,81.83,Yes
70,2,1,22,18, feel ,452,11140,11592,187.44,80.11,Yes
70,2,1,22,19, in ,548,11592,12140,203.27,77.55,Yes
70,2,1,22,20, their ,252,12140,12392,245.4,83.6,Yes
70,2,1,22,21, hiding-place ,1099,12392,13491,312.18,84.41,Yes
70,2,1,22,24, were ,450,13740,14190,447.11,84.56,Yes
70,2,1,22,25, gaily ,250,14190,14440,505,82.6,Yes
70,2,1,22,26, chattering. ,1050,14440,15490,554.95,85.14,Yes
70,2,1,22,27, The ,298,15490,15788,633.5,86,Yes
70,2,1,22,28, pirates ,352,15788,16140,649.71,87,Yes
70,2,1,22,29, listened ,650,16592,17242,122.54,118.85,Yes
70,2,1,22,30," grimly, ",698,17242,17940,197.36,119.79,Yes
70,2,1,22,32, then ,252,18039,18291,277,121.8,Yes
70,2,1,22,33, replaced ,551,18291,18842,333.55,125.91,Yes
70,2,1,22,35, mushroom. ,952,18940,19892,442.95,116.11,Yes
70,2,1,22,36, They ,399,19892,20291,517.62,121.38,Yes
70,2,1,22,37, looked ,501,20291,20792,578.9,118.6,Yes
70,2,1,22,39, them ,352,20890,21242,682.57,125.43,Yes
70,2,1,22,41, noted ,753,22340,23093,131.67,157,Yes
70,2,1,22,43, holes ,299,23241,23540,192.83,154.83,Yes
70,2,1,22,44, in ,352,23540,23892,234,150.71,Yes
70,2,1,22,46, seven ,254,23938,24192,314,152.4,Yes
70,2,1,22,47, trees. ,300,24192,24492,349.67,159.5,Yes
70,2,1,23,0, When ,951,1493,2444,116.21,36.68,No
70,2,1,23,1, a ,248,2444,2692,155.8,42,No
70,2,1,23,2, nucleus ,1400,2692,4092,163,44.21,No
70,2,1,23,2, nucleus ,250,6292,6542,180.6,45,No
70,2,1,23,0, When ,1102,6742,7844,121.82,37.77,No
70,2,1,23,2, nucleus ,1050,7993,9043,180.67,38.48,No
70,2,1,23,3, has ,449,9043,9492,251.89,40.22,No
70,2,1,23,4, all ,600,9492,10092,274.92,44.42,No
70,2,1,23,5, of ,300,10092,10392,302.17,40.67,No
70,2,1,23,6, its ,250,10392,10642,317,40,No
70,2,1,23,7, proton ,1501,10642,12143,363.03,44.47,No
70,2,1,23,10, neutron ,599,12644,13243,472.75,49.92,No
70,2,1,23,0, When ,499,77696,78195,116.6,34.1,No
70,2,1,23,1, a ,499,78195,78694,152.4,41.8,No
70,2,1,23,2, nucleus ,1101,78694,79795,210.23,33.59,No
70,2,1,23,0, When ,449,79896,80345,126.44,38.78,No
70,2,1,23,2, nucleus ,247,80446,80693,189.6,35.2,No
70,2,1,23,3, has ,803,80693,81496,241.88,38,No
70,2,1,23,4, all ,350,81496,81846,272.71,38.43,No
70,2,1,23,7, proton ,595,82097,82692,355.25,40.42,No
70,2,1,23,5, of ,250,82745,82995,291.6,36.6,No
70,2,1,23,7, proton ,497,83047,83544,366.3,43.1,No
70,2,1,23,8, shells ,553,83544,84097,404.73,44.45,No
70,2,1,23,9, or ,498,84097,84595,450.7,42,No
70,2,1,23,10, neutron ,1000,84595,85595,495.2,44.4,No
70,2,1,23,11, shells ,1048,85595,86643,558.19,46.57,No
70,2,1,23,12, loaded ,599,86643,87242,608.17,45.08,No
70,2,1,23,13, to ,253,87242,87495,642.2,42.6,No
70,2,1,23,14, full ,850,87495,88345,667.82,46.35,No
70,2,1,23,16, the ,650,89145,89795,111.77,84.23,No
70,2,1,23,17, layers ,550,89795,90345,147.27,83.09,No
70,2,1,23,18, can ,650,90345,90995,192.15,80.77,No
70,2,1,23,19, align ,399,90995,91394,231.5,77.88,No
70,2,1,23,20, so ,501,91394,91895,268.4,80.8,No
70,2,1,23,21, well ,201,91895,92096,301.5,75.5,No
70,2,1,23,22, that ,249,92096,92345,330.4,76.8,No
70,2,1,23,23, each ,698,92345,93043,366.29,76.43,No
70,2,1,23,24, shell ,752,93043,93795,410.93,77.93,No
70,2,1,23,25, can ,299,93795,94094,460.67,81,No
70,2,1,23,25, can ,300,94245,94545,468,82,No
70,2,1,23,26, spoon ,848,94545,95393,507.71,82.82,No
70,2,1,23,27, intimately ,2349,95393,97742,561.98,81.11,No
70,2,1,23,28, with ,502,97742,98244,627.9,83.2,No
70,2,1,23,29, its ,351,98244,98595,660.57,83.86,No
70,2,1,23,30, attractive ,448,98595,99043,681.56,83.89,No
70,2,1,23,35, compact ,350,99142,99492,329.71,118.71,No
70,2,1,23,31," neighbors, ",850,99892,100742,149.71,122.24,No
70,2,1,23,32, forming ,350,100742,101092,220.57,121.14,No
70,2,1,23,33, a ,401,101092,101493,251.5,122.12,No
70,2,1,23,34, more ,250,101493,101743,287.8,121.8,No
70,2,1,23,35, compact ,1999,101743,103742,352.52,123.4,No
70,2,1,23,36, sphere ,503,103742,104245,421.5,122.6,No
70,2,1,23,37, that ,598,104245,104843,461.5,119.67,No
70,2,1,23,39, well ,1149,104943,106092,530.3,125.39,No
70,2,1,23,40, within ,900,106092,106992,558.5,121.28,No
70,2,1,23,41, the ,603,106992,107595,610.75,121.92,No
70,2,1,23,43, nuclear ,1050,107745,108795,700.05,120.19,No
70,2,1,23,35, compact ,349,108897,109246,374.71,124,No
70,2,1,23,44, force's ,747,109647,110394,115.2,156.47,No
70,2,1,23,45, area ,448,110394,110842,174.78,161.78,No
70,2,1,23,46, of ,1503,110842,112345,193.97,162.97,No
70,2,1,23,46, of ,244,112501,112745,201.8,159.2,No
70,2,1,23,47, influence. ,347,112745,113092,238.29,156.43,No
70,2,1,24,0, Hybrid ,2051,1518,3569,120.68,41,No
70,2,1,24,1, vehicles ,1049,3569,4618,182.24,46.33,No
70,2,1,24,2, have ,1050,4618,5668,231.67,41.29,No
70,2,1,24,4, halo ,1101,5768,6869,301,38.27,No
70,2,1,24,1, vehicles ,499,6869,7368,168.9,39.8,No
70,2,1,24,0, Hybrid ,499,7368,7867,142.2,40.6,No
70,2,1,24,1, vehicles ,301,7867,8168,192.67,39.83,No
70,2,1,24,2, have ,300,8168,8468,240.17,43.5,No
70,2,1,24,3, a ,350,8468,8818,266.14,47,No
70,2,1,24,5, that ,300,8968,9268,336.17,40.17,No
70,2,1,24,6, makes ,850,9268,10118,379.53,41.59,No
70,2,1,24,7, owners ,650,10118,10768,460.08,44.38,No
70,2,1,24,8, feel ,400,10768,11168,494.12,43,No
70,2,1,24,9, righteous ,800,11168,11968,543.94,45.88,No
70,2,1,24,10, and ,699,11968,12667,612,44.71,No
70,2,1,24,12, neighbors ,650,12818,13468,687.69,40.08,No
70,2,1,24,3, a ,250,13568,13818,272,34,No
70,2,1,24,13, feel ,550,14118,14668,120.82,80.27,No
70,2,1,24,14, guilty ,300,14668,14968,148.5,81.83,No
70,2,1,24,15, for ,454,14968,15422,196.67,82,No
70,2,1,24,16, not ,396,15422,15818,217.38,82.38,No
70,2,1,24,19, much ,351,16367,16718,329.57,83.43,No
70,2,1,24,21, save ,700,16818,17518,393.5,77,No
70,2,1,24,23, planet. ,701,17717,18418,477.14,78.93,No
70,2,1,24,25, also ,549,18571,19120,566.09,79.55,No
70,2,1,24,26, cost ,302,19120,19422,607.67,78.17,No
70,2,1,24,27, more ,599,19422,20021,653.75,83,No
70,2,1,24,28, and ,899,20021,20920,700.17,81.5,No
70,2,1,24,26, cost ,245,21025,21270,596,83,No
70,2,1,24,31, report ,649,21620,22269,126.85,121,No
70,2,1,24,32, from ,301,22269,22570,163.67,116.5,No
70,2,1,24,34, very ,204,22618,22822,245.5,123.5,No
70,2,1,24,35, green ,848,22822,23670,270.41,124,No
70,2,1,24,36, Union ,297,23670,23967,334.33,122,No
70,2,1,24,37, of ,402,23967,24369,363.88,119.12,No
70,2,1,24,38, Concerned ,1151,24369,25520,445.22,118.96,No
70,2,1,24,39, Scientists ,600,25520,26120,540.58,121.17,No
70,2,1,24,41, buyers ,901,26270,27171,626.11,119.56,No
70,2,1,24,43, always ,600,27320,27920,718.42,116.75,No
70,2,1,24,44, getting ,850,28470,29320,130.94,158.88,No
70,2,1,24,45, their ,302,29320,29622,170,160,No
70,2,1,24,46, money's ,548,29622,30170,227.27,162.27,No
70,2,1,25,0, The ,501,1761,2262,110.2,40,Yes
70,2,1,25,1, girl's ,701,2262,2963,157,45.93,Yes
