sbm_id,expr_id,cond_id,para_nr,word_nr,word,duration,start_t,end_t,x_mean,y_mean,response
62,2,1,22,35, mushroom. ,400,10560,10960,369.38,119.38,Yes
62,2,1,22,37, looked ,400,11059,11459,483.62,119.12,Yes
62,2,1,22,41, noted ,349,11910,12259,689.57,120.57,Yes
62,2,1,22,46, seven ,450,12959,13409,212.56,160.56,Yes
62,2,1,22,47, trees. ,301,13409,13710,258.5,162.17,Yes
62,2,1,23,0, When ,500,875,1375,127,41.8,No
62,2,1,23,5, of ,250,1825,2075,287.2,41,No
62,2,1,23,8, shells ,300,2375,2675,402.17,39.17,No
62,2,1,23,10, neutron ,300,2775,3075,488.33,34,No
62,2,1,23,12, loaded ,301,3275,3576,595.5,39.5,No
62,2,1,23,15," capacity, ",350,3775,4125,709.86,38,No
62,2,1,23,18, can ,451,5475,5926,202.22,77.33,No
62,2,1,23,19, align ,499,5926,6425,229.7,74.7,No
62,2,1,23,23, each ,250,6775,7025,380,85.8,No
62,2,1,23,26, spoon ,400,7275,7675,493.25,76.38,No
62,2,1,23,27, intimately ,400,7675,8075,543.88,83.25,No
62,2,1,23,27, intimately ,250,8425,8675,555.6,85,No
62,2,1,23,30, attractive ,301,8925,9226,686.83,83.17,No
62,2,1,23,32, forming ,300,9975,10275,223.5,125.5,No
62,2,1,23,34, more ,500,10325,10825,289.2,126.1,No
62,2,1,23,36, sphere ,500,11325,11825,393.6,123.8,No
62,2,1,23,40, within ,300,12375,12675,566,117.17,No
62,2,1,23,42, strong ,299,12776,13075,648.83,124,No
62,2,1,23,43, nuclear ,250,13075,13325,697.4,125.6,No
62,2,1,25,0, The ,400,851,1251,117.25,38.75,Yes
62,2,1,25,7, tighter ,301,2350,2651,436,42.33,Yes
62,2,1,25,9," before, ",250,2851,3101,552.6,37,Yes
62,2,1,25,12, footprint ,300,3451,3751,723.17,41.67,Yes
62,2,1,25,15, further ,250,4651,4901,197,82.6,Yes
62,2,1,25,18, bones ,300,5151,5451,305.83,74.17,Yes
62,2,1,25,19, slowly ,350,5451,5801,360.86,77,Yes
62,2,1,25,24, configuration. ,450,6501,6951,596.67,78,Yes
62,2,1,25,25, Occasionally ,300,6951,7251,692.17,81.33,Yes
62,2,1,25,29," fester, ",250,8301,8551,254.8,115.6,Yes
62,2,1,25,32, poisoning ,500,8851,9351,399,118,Yes
62,2,1,25,34, gangrene ,350,9551,9901,524.29,119,Yes
62,2,1,25,35, could ,250,9901,10151,588.2,119,Yes
62,2,1,25,40," concern, ",450,10851,11301,120.67,158.89,Yes
62,2,1,25,43, estimated ,350,11551,11901,264.14,157,Yes
62,2,1,25,45, survived ,299,12051,12350,376.33,157.67,Yes
62,2,1,25,46, the ,201,12350,12551,430.5,161.75,Yes
62,2,1,26,1, early ,300,1366,1666,137.17,37.83,No
62,2,1,26,4, be ,250,2816,3066,236.4,45,No
62,2,1,26,9, newfound ,450,3616,4066,440.44,40.78,No
62,2,1,26,10, microbes ,350,4316,4666,511.14,38.29,No
62,2,1,26,13, introduced ,300,5016,5316,674,35.33,No
62,2,1,26,15, drilling ,450,5866,6316,111.11,79.67,No
62,2,1,26,16, through ,400,6316,6716,185.38,86.12,No
62,2,1,26,19, into ,250,6966,7216,296.2,87.8,No
62,2,1,26,20, the ,250,7216,7466,324.8,81,No
62,2,1,26,21," lake, ",250,7466,7716,365.4,77.2,No
62,2,1,26,22, which ,300,7716,8016,404.17,77.67,No
62,2,1,26,23, involved ,300,8016,8316,468.67,77.33,No
62,2,1,26,25, hot-water ,400,8416,8816,561.88,80,No
62,2,1,26,26, drilling ,350,8816,9166,631.29,83.29,No
62,2,1,26,27, technique ,300,9166,9466,680.17,84.83,No
62,2,1,26,28, designed ,700,9866,10566,124.64,121.79,No
62,2,1,26,30, greatly ,350,10666,11016,216.57,124.43,No
62,2,1,26,31, reduce ,300,11016,11316,272.33,123.5,No
62,2,1,26,33, eliminate ,250,11416,11666,367,126.4,No
62,2,1,26,35, contamination ,500,11766,12266,489.6,121,No
62,2,1,26,38, come ,250,12566,12816,663.8,127.4,No
62,2,1,26,40, other ,350,13266,13616,121.71,166.71,No
62,2,1,26,41, kerosene-based ,300,13616,13916,228.67,164.33,No
62,2,1,26,42, drilling ,250,13916,14166,287.8,167,No
62,2,1,26,44, Christner ,350,14516,14866,456,157.86,No
62,2,1,27,0, Very ,349,873,1222,115.71,40,Yes
62,2,1,27,5," striking, ",800,1922,2722,353.31,36.62,Yes
62,2,1,27,8, evidence ,201,2922,3123,467.75,42.25,Yes
62,2,1,27,14, rehearsing ,201,6571,6772,158.5,74.75,Yes
62,2,1,27,14, rehearsing ,250,9822,10072,147.6,78.4,Yes
62,2,1,27,16, piece ,350,10322,10672,206,78.71,Yes
62,2,1,27,19," piano, ",350,10872,11222,320.57,88.29,Yes
62,2,1,27,20, practicing ,450,11222,11672,388,77.67,Yes
62,2,1,27,22, complex ,250,11722,11972,473,77.6,Yes
62,2,1,27,23, physical ,400,11972,12372,543,78.62,Yes
62,2,1,27,26, the ,250,12572,12822,655.4,80.6,Yes
62,2,1,27,27, mind ,450,12822,13272,679.67,82.78,Yes
62,2,1,27,27, mind ,400,13622,14022,691.5,76.5,Yes
62,2,1,27,29, is ,350,14622,14972,100.71,119.29,Yes
62,2,1,27,32, effective ,250,15222,15472,240,128.8,Yes
62,2,1,27,34, learning ,300,15472,15772,300,125.67,Yes
62,2,1,27,35, strategy ,350,15772,16122,366.86,117.14,Yes
62,2,1,27,37, actually ,550,16272,16822,456.27,122.18,Yes
62,2,1,27,38, physically ,500,16822,17322,542,121.2,Yes
62,2,1,27,34, learning ,250,17472,17722,320.8,117.4,Yes
62,2,1,27,44, stop ,300,18922,19222,120.33,158.83,Yes
62,2,1,27,22, complex ,350,19822,20172,482.14,72.43,Yes
62,2,1,27,16, piece ,300,20522,20822,219.33,80.83,Yes
62,2,1,27,20, practicing ,250,20872,21122,396,83.6,Yes
62,2,1,27,30, nearly ,250,22822,23072,122.6,114.8,Yes
62,2,1,27,37, actually ,250,23822,24072,462.8,121.8,Yes
62,2,1,27,38, physically ,400,24072,24472,546.12,124.5,Yes
62,2,1,27,35, strategy ,350,25272,25622,366.57,120,Yes
62,2,1,27,38, physically ,250,25872,26122,533.2,124,Yes
62,2,1,28,0, A ,451,913,1364,103.33,41.78,No
62,2,1,28,5, introduced ,299,2014,2313,303,36.67,No
62,2,1,28,6, into ,250,2313,2563,379.4,39,No
62,2,1,28,7, Parliament ,301,2563,2864,439.67,36.83,No
62,2,1,28,13, great ,350,3464,3814,714.71,31.43,No
62,2,1,28,14," opposition, ",400,4164,4564,111.75,81.38,No
62,2,1,28,17, farmers. ,300,5164,5464,319.33,77.33,No
62,2,1,28,18," Eventually, ",450,5464,5914,390.89,78.89,No
62,2,1,28,20," 1925, ",299,6014,6313,489,81.33,No
62,2,1,28,23, decided ,300,6514,6814,603.33,87.33,No
62,2,1,28,25, summer ,300,6913,7213,701.67,77.33,No
62,2,1,28,26, time ,400,7364,7764,119.5,116.5,No
62,2,1,28,32, following ,448,8365,8813,373.56,119.33,No
62,2,1,28,35, Saturday ,250,9114,9364,510,119.8,No
62,2,1,28,32, following ,201,10963,11164,372.75,113.75,No
62,2,1,28,42, first ,400,12363,12763,121.5,164.12,No
62,2,1,29,0, When ,349,773,1122,109.57,41.57,No
62,2,1,29,2, Europeans ,299,1273,1572,237,39.67,No
62,2,1,29,3, discovered ,300,1572,1872,320.67,37.33,No
62,2,1,29,4, Easter ,250,1872,2122,391.6,35.8,No
62,2,1,29,5," Island, ",201,2122,2323,452.25,35,No
62,2,1,29,7, somewhat ,400,2373,2773,516,44.38,No
62,2,1,29,8, isolated ,250,2773,3023,617,46,No
62,2,1,29,9, ecosystem ,250,3023,3273,692.6,44.2,No
62,2,1,29,11, suffering ,351,3472,3823,151.57,84.29,No
62,2,1,29,10, was ,300,3823,4123,107.17,79.67,No
62,2,1,29,11, suffering ,249,4123,4372,176.2,82,No
62,2,1,29,16, limited ,350,4922,5272,386.57,83,No
62,2,1,29,17, natural ,251,5272,5523,444,83.4,No
62,2,1,29,18," resources, ",400,5523,5923,510,82.88,No
62,2,1,29,19," deforestation, ",450,5923,6373,604.67,83,No
62,2,1,29,22, Over ,400,7422,7822,255.38,115.75,No
62,2,1,29,24, following ,351,7872,8223,327.86,121.71,No
62,2,1,29,28, population ,300,8473,8773,552.83,121,No
62,2,1,29,34, was ,350,9672,10022,122.57,161.29,No
62,2,1,29,38, Western ,249,10723,10972,333.6,160.4,No
62,2,1,29,39, disease ,201,10972,11173,382.25,156.5,No
62,2,1,29,41, deportation ,350,11273,11623,498,162.57,No
62,2,1,29,44, traders. ,350,11722,12072,657.57,167.43,No
62,2,1,29,41, deportation ,250,12222,12472,477.4,161.2,No
62,2,1,30,0, Binge ,300,793,1093,110,32.17,Yes
62,2,1,30,1, drinking ,350,1093,1443,177.43,35.43,Yes
62,2,1,30,0, Binge ,350,1743,2093,112.43,37,Yes
62,2,1,30,4, necessarily ,249,2393,2642,316,41.8,Yes
62,2,1,30,12, commonly ,350,3343,3693,684.14,42.71,Yes
62,2,1,30,13," thought, ",450,4193,4643,127.67,79.22,Yes
62,2,1,30,16, animal ,350,4893,5243,250.71,85.57,Yes
62,2,1,30,18, suggests. ,400,5343,5743,359.12,85.75,Yes
62,2,1,30,22, block ,350,6093,6443,492.86,76.71,Yes
62,2,1,30,24, receptors ,300,6643,6943,588.5,81.33,Yes
62,2,1,30,30, production ,400,8043,8443,194.88,120.38,Yes
62,2,1,30,33, steroid ,401,8542,8943,303.75,125.88,Yes
62,2,1,30,34, that ,350,8943,9293,349.57,118.14,Yes
62,2,1,30,35, interferes ,300,9293,9593,409.83,121.5,Yes
62,2,1,30,38, functions ,250,9943,10193,579.4,122.8,Yes
62,2,1,31,0, When ,249,946,1195,111.6,48.6,Yes
62,2,1,31,1, preparing ,350,1195,1545,182.29,35.57,Yes
62,2,1,31,3, check ,251,1595,1846,276.6,35.4,Yes
62,2,1,31,8," room, ",400,2395,2795,448.88,38.88,Yes
62,2,1,31,14, their ,350,4096,4446,117,88.71,Yes
62,2,1,31,16, bath ,350,4495,4845,178.86,76.43,Yes
62,2,1,31,10, frequent ,250,5295,5545,566.8,45,Yes
62,2,1,31,11, travelers ,301,5545,5846,642.17,42.67,Yes
62,2,1,31,14, their ,250,6295,6545,123,85,Yes
62,2,1,31,16, bath ,249,6596,6845,197.2,85.6,Yes
62,2,1,31,17, towels ,251,6845,7096,244.4,81.8,Yes
62,2,1,31,20, bathroom ,351,7295,7646,367,78.29,Yes
62,2,1,31,22, which ,201,7845,8046,487.5,78.5,Yes
62,2,1,31,24, make ,250,8245,8495,583,79.2,Yes
62,2,1,31,28, housekeepers ,451,9045,9496,138.67,120.22,Yes
62,2,1,31,32, travelers ,352,9895,10247,346.43,115,Yes
62,2,1,31,33, neatly ,248,10247,10495,421.8,121.6,Yes
62,2,1,32,1, no ,300,911,1211,115.17,43.83,Yes
62,2,1,32,4, Neptune ,250,1911,2161,308.4,45.2,Yes
62,2,1,32,2, celestial ,350,2211,2561,160.86,29.43,Yes
62,2,1,32,4, Neptune ,250,3111,3361,300.4,42.2,Yes
62,2,1,32,7, completed ,300,3611,3911,443,42.67,Yes
62,2,1,32,11, around ,300,4361,4661,616.67,41.33,Yes
62,2,1,32,14, since ,300,4861,5161,729,40,Yes
62,2,1,32,15, being ,400,5461,5861,118.62,86.25,Yes
62,2,1,32,21, Earthlings. ,400,6611,7011,409.38,77.38,Yes
62,2,1,32,23, Space.com ,401,7061,7462,517.38,80.38,Yes
62,2,1,32,33, planet ,250,9461,9711,320.4,121.4,Yes
62,2,1,32,40, discovered ,350,10561,10911,584.43,117.43,Yes
62,2,1,32,42, mathematics. ,500,10961,11461,711.2,122.9,Yes
62,2,1,32,37, system ,250,11561,11811,447,127,Yes
62,2,1,32,42, mathematics. ,250,12961,13211,698.2,119.6,Yes
62,2,1,33,0, When ,400,962,1362,121,37.25,No
62,2,1,33,4, natural ,250,2162,2412,316.6,37.8,No
62,2,1,33,5, inclination ,400,2412,2812,402.88,33,No
62,2,1,33,9," around, ",300,3112,3412,556.5,38.17,No
62,2,1,33,14, spray ,201,3812,4013,720.25,44,No
62,2,1,33,16, noxious ,400,4362,4762,131.38,84.38,No
62,2,1,33,18, That ,251,5262,5513,240.8,73,No
62,2,1,33,28, the ,250,7062,7312,636.2,80,No
62,2,1,33,29," wild, ",250,7312,7562,678,76.6,No
62,2,1,33,32, not ,349,8113,8462,112.14,110.71,No
62,2,1,33,36, faced ,250,8812,9062,267.4,112,No
62,2,1,33,38, let's ,301,9162,9463,372.67,123,No
62,2,1,33,41, oncoming ,350,9962,10312,494,115.14,No
62,2,1,34,0, Lady ,300,740,1040,119.5,40.33,Yes
62,2,1,34,3, account ,251,1490,1741,288,45.4,Yes
62,2,1,34,4, was ,300,1741,2041,347,45,Yes
62,2,1,34,6, Thursday. ,350,2240,2590,478.86,39.71,Yes
62,2,1,34,8, notice ,299,2741,3040,595,41,Yes
62,2,1,34,12, suspension ,400,3840,4240,129.5,81.75,Yes
62,2,1,34,16," ""multiple ",250,4640,4890,325.4,81,Yes
62,2,1,34,18, severe ,300,4990,5290,401.33,82.67,Yes
62,2,1,34,19, violations ,400,5290,5690,471,78.62,Yes
62,2,1,34,21, YouTube's ,251,5790,6041,568.2,80,Yes
62,2,1,34,22, copyright ,349,6041,6390,644,82.29,Yes
62,2,1,34,24, The ,202,7040,7242,104.25,116.5,Yes
62,2,1,34,26, Inc.-owned ,350,7391,7741,237.86,126.71,Yes
62,2,1,34,27, YouTube ,399,7741,8140,313.5,124.12,Yes
62,2,1,34,28, declined ,300,8140,8440,390,124.67,Yes
62,2,1,34,30, comment. ,350,8490,8840,484.43,121.14,Yes
62,2,1,34,32, YouTube ,350,8941,9291,582.86,121.71,Yes
62,2,1,34,35, remove ,249,9541,9790,729.8,123.6,Yes
62,2,1,34,38, three ,201,10690,10891,233.5,163.75,Yes
62,2,1,34,39, copyright ,300,10891,11191,298.83,164.33,Yes
62,2,1,35,0, The ,350,1074,1424,120.29,42.71,No
62,2,1,35,2, used ,300,1774,2074,244.17,44.5,No
62,2,1,35,3, a ,250,2074,2324,267,36.2,No
62,2,1,35,5, robotic ,399,2424,2823,342.38,39,No
62,2,1,35,8, move ,350,3124,3474,454,39.71,No
62,2,1,35,9, the ,300,3474,3774,487.17,39.33,No
62,2,1,35,10, bus-size ,400,3774,4174,536,43.5,No
62,2,1,35,10, bus-size ,299,4524,4823,535.17,36.33,No
62,2,1,35,11," canister, ",250,4823,5073,599.6,40.6,No
62,2,1,35,6, arm ,299,5224,5523,411.33,35,No
62,2,1,35,10, bus-size ,201,5623,5824,552.5,44.5,No
62,2,1,35,1, astronauts ,350,5874,6224,156.29,42.86,No
62,2,1,35,13, with ,250,7223,7473,723,36.8,No
62,2,1,35,14, nearly ,251,7823,8074,122.6,75.8,No
62,2,1,35,16, tons ,501,8173,8674,203.8,76.5,No
62,2,1,35,18, packing ,450,8674,9124,286,77.33,No
62,2,1,35,19, foam ,250,9124,9374,344.6,79.6,No
62,2,1,35,20, and ,250,9374,9624,382.4,78.8,No
62,2,1,35,23, station ,450,9974,10424,532.56,74.78,No
62,2,1,35,37, numbering ,550,12873,13423,467.09,117,No
62,2,1,35,39, astronauts ,301,13473,13774,563.83,120.5,No
62,2,1,35,40, altogether. ,250,13774,14024,670.6,124,No
62,2,1,36,0, Rich ,500,865,1365,123.8,44.4,Yes
62,2,1,36,6," farming, ",351,1965,2316,350.71,36.71,Yes
62,2,1,36,13, confident ,350,3266,3616,659,42.86,Yes
62,2,1,36,14, enough ,400,3616,4016,735.88,43.88,Yes
62,2,1,36,23, betting ,250,5415,5665,381.8,82.2,Yes
62,2,1,36,24, that ,201,5665,5866,424.25,81,Yes
62,2,1,36,27, smart ,251,6065,6316,506.4,83,Yes
62,2,1,36,28, investment ,350,6316,6666,583.86,83,Yes
62,2,1,36,35, expensive ,350,7815,8165,267.71,118.43,Yes
62,2,2,37,0, John ,400,1440,1840,112.38,36.25,No
62,2,2,37,1, Thornton ,450,1840,2290,173.44,40.89,No
62,2,2,37,2, asked ,350,2290,2640,236.14,40.57,No
62,2,2,37,5, man ,250,2940,3190,339.6,39.2,No
62,2,2,37,7, nature. ,250,3290,3540,409.4,40.6,No
62,2,2,37,8, He ,400,3540,3940,451.25,42.12,No
62,2,2,37,6, or ,300,4140,4440,381.83,48.17,No
62,2,2,37,4, of ,450,4490,4940,304.44,41,No
62,2,2,37,7, nature. ,300,5190,5490,415,38.17,No
62,2,2,37,9, was ,201,5640,5841,487.25,40.5,No
62,2,2,37,10, unafraid ,300,5841,6141,539.5,39.5,No
62,2,2,37,14, With ,500,6390,6890,683.8,38.6,No
62,2,2,37,16, handful ,400,7240,7640,138.5,82,No
62,2,2,37,23, could ,251,8190,8441,335.8,78,No
62,2,2,37,24, plunge ,249,8441,8690,390.8,80.2,No
62,2,2,37,27, wilderness ,400,8990,9390,535.75,78.62,No
62,2,2,37,30, wherever ,350,9640,9990,681,82.57,No
62,2,2,37,32, pleased ,400,10640,11040,112,116.88,No
