sbm_id,expr_id,cond_id,para_nr,word_nr,word,duration,start_t,end_t,x_mean,y_mean,response
98,2,1,8,42, becomes ,486,18942,19428,40.56,15.89,Yes
98,2,1,8,43, overheated ,484,19428,19912,108.22,33.89,Yes
98,2,1,8,44, and ,217,19912,20129,15,17,Yes
98,2,1,8,45, cannot ,319,20129,20448,25.5,17.83,Yes
98,2,1,8,46, eliminate ,864,20448,21312,659.06,158,Yes
98,2,1,8,49," heat, ",268,21421,21689,18.8,2.8,Yes
98,2,1,8,48, excess ,765,21689,22454,-627.36,53.43,Yes
98,2,1,8,49," heat, ",664,22454,23118,13,14.17,Yes
98,2,1,8,51, exhaustion ,706,23281,23987,44.85,16.08,Yes
98,2,1,8,53, heat ,322,24094,24416,28.5,8,Yes
98,2,1,8,54, stroke ,653,24416,25069,30.92,14.08,Yes
98,2,1,8,56, possible. ,695,25179,25874,26.31,14.92,Yes
98,2,1,8,10," temperature, ",261,26688,26949,236.2,26,Yes
98,2,1,8,11, especially ,480,26949,27429,46,10.67,Yes
98,2,1,8,14, person ,313,27900,28213,33.33,16.67,Yes
98,2,1,8,16, engaged ,209,28213,28422,43,16.25,Yes
98,2,1,8,9, of ,212,29479,29691,6.75,10.25,Yes
98,2,1,8,10," temperature, ",204,29691,29895,24,6,Yes
98,2,1,9,1, was ,381,878,1259,6.71,16.71,Yes
98,2,1,9,3, forbidding ,1942,1313,3255,54.14,12.58,Yes
98,2,1,9,4," challenge, ",427,3255,3682,43,13,Yes
98,2,1,9,8, much ,221,4105,4326,30.5,13,Yes
98,2,1,9,9, for ,269,4326,4595,6.6,13,Yes
98,2,1,9,10, Winstanley's ,973,4595,5568,70.94,13.78,Yes
98,2,1,9,11, persuasive ,315,5568,5883,42.83,8.5,Yes
98,2,1,9,12," abilities, ",268,5883,6151,22,4.4,Yes
98,2,1,9,14, to ,209,6631,6840,8.75,12.25,Yes
98,2,1,9,15, mention ,216,6840,7056,34,13.75,Yes
98,2,1,9,17," self-confidence, ",1629,7163,8792,58.43,14.67,Yes
98,2,1,9,20, admiralty ,379,9120,9499,42.57,16.14,Yes
98,2,1,9,21, agreed ,1032,9499,10531,6.74,14.84,Yes
98,2,1,9,23, fund ,220,10584,10804,24.5,7,Yes
98,2,1,9,25, No ,327,10912,11239,6.83,10.83,Yes
98,2,1,9,26, lighthouse ,751,11404,12155,-576.93,45.29,Yes
98,2,1,9,28, ever ,270,12321,12591,18,13.8,Yes
98,2,1,9,29, been ,264,12591,12855,78.2,38.6,Yes
98,2,1,9,36, isolated ,432,13872,14304,16.62,14.75,Yes
98,2,1,9,32, to ,266,14412,14678,18,7,Yes
98,2,1,9,35, an ,269,14840,15109,11.2,10.8,Yes
98,2,1,9,36, isolated ,326,15109,15435,32.17,9.5,Yes
98,2,1,9,37, rock ,269,15435,15704,20.8,11.4,Yes
98,2,1,9,38, before. ,329,15704,16033,26,13.83,Yes
98,2,1,9,40, Eddystone ,327,16187,16514,12.5,14.5,Yes
98,2,1,9,43, enough ,330,17420,17750,37,12.83,Yes
98,2,1,9,45," avoid, ",382,17800,18182,29,8.57,Yes
98,2,1,9,47, landing ,322,18287,18609,32.67,10,Yes
98,2,1,9,49, it ,270,18715,18985,6.4,11,Yes
98,2,1,9,52, separate ,378,19149,19527,22.29,13.57,Yes
98,2,1,9,53, challenge ,379,19527,19906,36.43,12.57,Yes
98,2,1,9,54, entirely. ,216,19906,20122,23.25,10.5,Yes
98,2,1,10,0, A ,427,1682,2109,10.38,6.12,No
98,2,1,10,1, clergyman ,426,2109,2535,47.25,13.75,No
98,2,1,10,2, remarked ,488,2535,3023,24.78,16.33,No
98,2,1,10,4," him, ",376,3078,3454,277.43,43.43,No
98,2,1,10,6, Lord ,483,3617,4100,23,12.44,No
98,2,1,10,9, our ,323,4263,4586,482.5,47.5,No
98,2,1,10,10," side."" ",323,4586,4909,25.33,17.33,No
98,2,1,10,12, am ,271,4963,5234,9.4,16,No
98,2,1,10,16, concerned ,593,5609,6202,19.82,15.73,No
98,2,1,10,17, about ,689,6468,7157,-628.08,52.38,No
98,2,1,10,18," that, ",314,7157,7471,22.67,15.67,No
98,2,1,10,19, replied ,429,7471,7900,146.38,61,No
98,2,1,10,21, Lincoln; ,325,8062,8387,121.5,39.67,No
98,2,1,10,22," ""for ",486,8387,8873,23.78,15.67,No
98,2,1,10,25, that ,268,9033,9301,25.2,12.6,No
98,2,1,10,29, always ,378,9734,10112,22,14.43,No
98,2,1,10,32, side ,262,10380,10642,17,14.2,No
98,2,1,10,35, right. ,1460,10970,12430,-627.37,47.85,No
98,2,1,10,40, constant ,384,12806,13190,69.43,32.43,No
98,2,1,10,41, anxiety ,218,13190,13408,329.25,128.25,No
98,2,1,10,42, and ,431,13463,13894,30.5,17.12,No
98,2,1,10,46, and ,209,14168,14377,142,45.25,No
98,2,1,10,50, be ,219,15079,15298,11,12.75,No
98,2,1,10,52, the ,219,15353,15572,12,12.75,No
98,2,1,10,53, Lord's ,784,15893,16677,-624.6,54,No
98,2,1,10,54," side."" ",598,16677,17275,1.91,13.91,No
98,2,1,10,7, is ,263,17599,17862,428.8,47.8,No
98,2,1,10,16, concerned ,323,18509,18832,25.67,11.17,No
98,2,1,10,18," that, ",477,19309,19786,34.11,12.11,No
98,2,1,10,20, Mr. ,265,19946,20211,17.6,17,No
98,2,1,10,21, Lincoln; ,265,20211,20476,31,14.8,No
98,2,1,10,22," ""for ",220,20476,20696,15.75,15.25,No
98,2,1,10,24, know ,267,20696,20963,24.2,13.8,No
98,2,1,10,27, Lord ,275,21286,21561,25.8,15.2,No
98,2,1,10,32, side ,275,21889,22164,19.2,16.8,No
98,2,1,10,36, But ,321,22541,22862,164.5,127,No
98,2,1,10,40, constant ,215,23181,23396,42,15.5,No
98,2,1,10,41, anxiety ,574,23396,23970,30.27,14.55,No
98,2,1,10,43, prayer ,217,24026,24243,32.5,13,No
98,2,1,10,47, this ,214,24565,24779,18,15.5,No
98,2,1,10,48, nation ,319,24779,25098,24.17,16.17,No
98,2,1,10,51, on ,218,25319,25537,711.5,127,No
98,2,1,10,53, Lord's ,264,25903,26167,-629.6,53.4,No
98,2,1,11,0, Known ,593,1760,2353,15,10.73,No
98,2,1,11,1, as ,209,2353,2562,12,10,No
98,2,1,11,2, Rapa ,483,2562,3045,27.11,10.67,No
98,2,1,11,3, Nui ,330,3045,3375,22.83,12,No
98,2,1,11,4, to ,428,3375,3803,7,9.75,No
98,2,1,11,6, island's ,272,3963,4235,31,13.2,No
98,2,1,11,7," inhabitants, ",870,4235,5105,43.75,16.06,No
98,2,1,11,8, Rongorongo ,1663,5105,6768,65.84,17.1,No
98,2,1,11,11, writing ,272,6928,7200,28.4,17.2,No
98,2,1,11,12, system ,214,7200,7414,15.25,16.5,No
98,2,1,11,13, comprised ,698,7793,8491,-592.15,56.62,No
98,2,1,11,15, pictographs. ,432,8818,9250,238.75,69.62,No
98,2,1,11,17, has ,430,9305,9735,5.38,4.62,No
98,2,1,11,18, been ,208,9735,9943,29.25,9.75,No
98,2,1,11,19, found ,214,9943,10157,21.25,10.5,No
98,2,1,11,20, carved ,216,10157,10373,34.5,14.75,No
98,2,1,11,23, oblong ,213,10698,10911,32.5,14.75,No
98,2,1,11,24, wooden ,375,10911,11286,14,15,No
98,2,1,11,25, tablets ,530,11448,11978,-594.6,47.4,No
98,2,1,11,27, other ,217,12135,12352,119,72.25,No
98,2,1,11,28, artifacts ,588,12352,12940,230.27,107.73,No
98,2,1,11,32, history. ,488,13153,13641,22,12.67,No
98,2,1,11,35, of ,263,13857,14120,346.6,83.6,No
98,2,1,11,36, writing ,326,14120,14446,26.5,16.67,No
98,2,1,11,39, known ,261,14661,14922,8.4,15.2,No
98,2,1,11,43, islands ,211,15083,15294,13.75,2.25,No
98,2,1,11,41, any ,431,15612,16043,15.5,14.75,No
98,2,1,11,42, nearby ,376,16043,16419,26.57,15.14,No
98,2,1,11,43, islands ,384,16419,16803,66.29,38.43,No
98,2,1,11,46, script's ,650,17129,17779,22.17,14.08,No
98,2,1,11,47, mere ,216,17779,17995,25,14.75,No
98,2,1,11,48, existence ,488,17995,18483,35.44,13.33,No
98,2,1,11,50, sufficient ,385,18535,18920,39.57,15.57,No
98,2,1,11,52, confound ,432,18974,19406,32.88,15.62,No
98,2,1,11,53, anthropologists. ,426,19886,20312,-400.25,94.38,No
98,2,1,12,0, Some ,417,1136,1553,13.75,11.38,Yes
98,2,1,12,3, Michael ,647,1717,2364,20.67,10.67,Yes
98,2,1,12,4, Larson ,592,2364,2956,32.27,5,Yes
98,2,1,12,5, saw ,220,2956,3176,32.75,5,Yes
98,2,1,12,6, another ,272,3176,3448,26.8,4.4,Yes
98,2,1,12,7, opportunity ,377,3448,3825,42.43,4.57,Yes
98,2,1,12,9, stack ,216,3880,4096,27.5,4.5,Yes
98,2,1,12,14, favor ,427,5126,5553,-645.62,51.25,Yes
98,2,1,12,15, with ,268,5553,5821,24.6,10,Yes
98,2,1,12,17, dash ,211,5876,6087,24,10,Yes
98,2,1,12,19, ingenuity. ,321,6137,6458,44.83,9.5,Yes
98,2,1,12,21, walked ,490,6567,7057,30,12.33,Yes
98,2,1,12,26, day ,586,7547,8133,5.36,12.18,Yes
98,2,1,12,28, asked ,327,8188,8515,244.17,38.17,Yes
98,2,1,12,30, withdraw ,588,8886,9474,96.55,122.18,Yes
98,2,1,12,32, entire ,532,9528,10060,35.4,15,Yes
98,2,1,12,33, account ,542,10060,10602,12.1,15.9,Yes
98,2,1,12,34," balance, ",327,10602,10929,38.17,16.67,Yes
98,2,1,12,36, with ,220,11036,11256,17.75,17.5,Yes
98,2,1,12,38, unusual ,330,11362,11692,35.17,17.17,Yes
98,2,1,12,39, stipulation: ,374,11692,12066,54.29,15.43,Yes
98,2,1,12,41, wanted ,321,12226,12547,15.67,13.17,Yes
98,2,1,12,43, much ,375,12918,13293,-627,51,Yes
98,2,1,12,46, cash ,274,13348,13622,18.8,10.2,Yes
98,2,1,12,48, possible ,275,13678,13953,30.6,11.2,Yes
98,2,1,12,51, dollar ,492,14114,14606,28.78,15.44,Yes
98,2,1,13,1," Murphy, ",681,1623,2304,29.54,10.38,Yes
98,2,1,13,3, Senior ,644,2411,3055,24.5,7.08,Yes
98,2,1,13,4, PGA ,269,3055,3324,27.6,9.8,Yes
98,2,1,13,5, Tour ,326,3324,3650,19,11.33,Yes
98,2,1,13,6, money ,326,3650,3976,24.5,14.17,Yes
98,2,1,13,7, leader ,274,3976,4250,35.4,17.2,Yes
98,2,1,13,8, with ,210,4250,4460,22.75,16.25,Yes
98,2,1,13,9, seven ,275,4460,4735,26.8,14.6,Yes
98,2,1,13,10, hundred ,381,4735,5116,34.57,11.71,Yes
98,2,1,13,11," thousand, ",328,5116,5444,44,9.67,Yes
98,2,1,13,12, says ,361,5882,6243,-609.43,54,Yes
98,2,1,13,13, heat ,325,6243,6568,28.83,12.83,Yes
98,2,1,13,14, shouldn't ,1022,6568,7590,39.21,10.63,Yes
98,2,1,13,17, factor. ,275,7753,8028,7.4,7,Yes
98,2,1,13,17, factor. ,216,8356,8572,34,10.5,Yes
98,2,1,13,24, have ,541,9053,9594,4.9,3.7,Yes
98,2,1,13,27, wave ,325,9980,10305,19.17,15.5,Yes
98,2,1,13,29, not ,537,10899,11436,-628.8,51.9,Yes
98,2,1,13,30, going ,267,11436,11703,72,60.4,Yes
98,2,1,13,35," handle,"" ",535,12182,12717,21.7,12.1,Yes
98,2,1,13,37, said. ,372,12772,13144,19,11.71,Yes
98,2,1,13,38," ""Everybody ",378,13144,13522,48,14.43,Yes
98,2,1,13,39, treats ,375,13846,14221,36.43,16.29,Yes
