sbm_id,expr_id,cond_id,para_nr,word_nr,word,duration,start_t,end_t,x_mean,y_mean,response
97,2,1,1,0, There ,662,2658,3320,117.77,39.92,No
97,2,1,1,1, are ,253,3320,3573,156.6,41.8,No
97,2,1,1,2, now ,252,3573,3825,187.8,44.4,No
97,2,1,1,3, rumblings ,756,3825,4581,255.67,47.67,No
97,2,1,1,5, Apple ,662,4733,5395,358.31,44.08,No
97,2,1,1,6, might ,404,5395,5799,407.12,44.25,No
97,2,1,1,7, soon ,352,5799,6151,455.71,47.71,No
97,2,1,1,8, invade ,603,6151,6754,511.67,45.33,No
97,2,1,1,10, smart ,560,6904,7464,592.36,40.82,No
97,2,1,1,11, watch ,403,7464,7867,638.62,43.5,No
97,2,1,1,12," space, ",402,7867,8269,698.25,47.25,No
97,2,1,1,15, company ,201,8470,8671,217.75,77.5,No
97,2,1,1,13, though ,758,8721,9479,126.67,79.2,No
97,2,1,1,14, the ,201,9479,9680,168.25,83.75,No
97,2,1,1,15, company ,353,9680,10033,220.14,82.86,No
97,2,1,1,17, maintaining ,503,10133,10636,323.9,86.5,No
97,2,1,1,19, customary ,964,10736,11700,452.58,83.16,No
97,2,1,1,20, silence. ,404,11700,12104,524,79.38,No
97,2,1,1,21, The ,252,12104,12356,573,81,No
97,2,1,1,22, watch ,252,12356,12608,614,77.2,No
97,2,1,1,23, doesn't ,453,12608,13061,677.78,71.78,No
97,2,1,1,24, have ,863,13061,13924,721.88,83.18,No
97,2,1,1,26, microphone ,1009,14276,15285,137.85,121.2,No
97,2,1,1,28," speaker, ",457,15437,15894,245.56,123.78,No
97,2,1,1,29, but ,201,15894,16095,304,126.5,No
97,2,1,1,30, you ,252,16095,16347,335.6,127,No
97,2,1,1,32, use ,202,16497,16699,396.25,128.75,No
97,2,1,1,33, it ,408,16699,17107,424.88,129,No
97,2,1,1,34, to ,455,17107,17562,437.11,121.56,No
97,2,1,1,35, control ,403,17562,17965,479.38,120.62,No
97,2,1,1,37, music ,251,18067,18318,567.6,125.8,No
97,2,1,1,38, on ,408,18318,18726,613,122.25,No
97,2,1,1,39, your ,202,18726,18928,639.5,125,No
97,2,1,1,40, phone. ,355,18928,19283,691.29,128,No
97,2,1,1,41, You ,605,20038,20643,739.42,115.17,No
97,2,1,1,43, glance ,201,20894,21095,160.25,165.5,No
97,2,1,1,42, can ,509,21246,21755,99.7,162.2,No
97,2,1,1,43, glance ,404,21755,22159,165.38,156.5,No
97,2,1,1,46, watch ,302,22360,22662,260.83,160.67,No
97,2,1,1,47, face ,354,22662,23016,309.29,164,No
97,2,1,1,49, view ,251,23066,23317,366.4,168,No
97,2,1,1,50, the ,453,23317,23770,395.22,165.78,No
97,2,1,1,51, artist ,302,23770,24072,447.5,163.67,No
97,2,1,1,52, and ,303,24072,24375,476.17,164,No
97,2,1,1,53, title ,201,24375,24576,515.25,164.75,No
97,2,1,1,56, song. ,353,24678,25031,582.57,165,No
97,2,1,2,1, days ,201,912,1113,154.25,27.75,No
97,2,1,2,0, Two ,707,1113,1820,109.36,35.93,No
97,2,1,2,1, days ,202,1820,2022,150.5,38,No
97,2,1,2,2," later, ",352,2022,2374,201.86,31.43,No
97,2,1,2,3, the ,203,2374,2577,230.75,37.25,No
97,2,1,2,4, British ,352,2577,2929,271.29,38.43,No
97,2,1,2,5, astronomer ,810,2929,3739,344.12,40.12,No
97,2,1,2,6, Richard ,706,3739,4445,441.21,44.64,No
97,2,1,2,7, Carrington ,553,4445,4998,510.82,39.36,No
97,2,1,2,8, was ,406,4998,5404,568.5,36.38,No
97,2,1,2,9, observing ,655,5404,6059,634,44.15,No
97,2,1,2,10, the ,253,6059,6312,684,46,No
97,2,1,2,11, interesting ,251,6463,6714,148.6,85.4,No
97,2,1,2,11, interesting ,504,6865,7369,135.1,87.1,No
97,2,1,2,12, sunspot ,303,7369,7672,204.17,87,No
97,2,1,2,12, sunspot ,359,7822,8181,230.14,80.57,No
97,2,1,2,13, group ,303,8181,8484,277.67,86.17,No
97,2,1,2,14, through ,453,8484,8937,332.78,84,No
97,2,1,2,15, his ,408,8937,9345,373.25,81.25,No
97,2,1,2,16, telescope ,251,9647,9898,461,86.2,No
97,2,1,2,17, when ,403,9898,10301,496.12,80.25,No
97,2,1,2,19, saw ,408,10404,10812,564.38,76.12,No
97,2,1,2,21, he ,303,10912,11215,643.5,79.83,No
97,2,1,2,22, described ,605,11215,11820,695.42,79.42,No
97,2,1,2,25, patches ,202,12229,12431,162.25,108.75,No
97,2,1,2,24," ""two ",705,12431,13136,121.14,119.5,No
97,2,1,2,25, patches ,453,13136,13589,168.78,126.44,No
97,2,1,2,27, intensely ,911,13689,14600,261.44,122.61,No
97,2,1,2,28, bright ,353,14600,14953,315,118.14,No
97,2,1,2,29, and ,253,14953,15206,368,119,No
97,2,1,2,30, white ,556,15206,15762,391.55,118.36,No
97,2,1,2,31," light"" ",305,15762,16067,450.17,118.33,No
97,2,1,2,32, over ,302,16067,16369,495.5,117.33,No
97,2,1,2,33, the ,251,16369,16620,533.4,119.6,No
97,2,1,2,34, sunspots. ,812,16620,17432,587.88,118.62,No
97,2,1,2,35, He ,356,17432,17788,643.57,115.57,No
97,2,1,2,37, a ,202,17938,18140,708.5,122,No
97,2,1,2,38, note ,251,18140,18391,737,122.2,No
97,2,1,2,40, his ,959,18894,19853,124.42,158.21,No
97,2,1,2,41, painstaking ,1060,19853,20913,182.9,163.57,No
97,2,1,2,42, record. ,352,20913,21265,257.57,162.14,No
97,2,1,2,43, That ,404,21265,21669,316.88,162.25,No
97,2,1,2,44, night ,460,21669,22129,372.67,158.44,No
