sbm_id,expr_id,cond_id,para_nr,word_nr,word,t,x,y,wb,wt,wl,wr,response,trial_id,type,velocities,acceleration
76,2,1,19,0," Interestingly, ",546,157,43,47.0,27.0,94.0,200.0,No,10,fixation,0.0,0.0
76,2,1,19,0," Interestingly, ",597,139,32,47.0,27.0,94.0,200.0,No,10,saccade,0.4136279041123331,0.008110351061026139
76,2,1,19,0," Interestingly, ",648,135,34,47.0,27.0,94.0,200.0,No,10,fixation,0.08768894029410941,-0.006390960074867131
76,2,1,19,0," Interestingly, ",697,127,39,47.0,27.0,94.0,200.0,No,10,saccade,0.19253022718482862,0.0021396180998105962
76,2,1,19,0," Interestingly, ",748,127,39,47.0,27.0,94.0,200.0,No,10,fixation,0.0,-0.003775102493820169
76,2,1,19,0," Interestingly, ",797,126,42,47.0,27.0,94.0,200.0,No,10,fixation,0.06453627877894652,0.0013170669138560514
76,2,1,19,0," Interestingly, ",847,126,44,47.0,27.0,94.0,200.0,No,10,fixation,0.04,-0.0004907255755789305
76,2,1,19,0," Interestingly, ",898,124,44,47.0,27.0,94.0,200.0,No,10,fixation,0.0392156862745098,-1.537870049980779e-05
76,2,1,19,0," Interestingly, ",947,118,44,47.0,27.0,94.0,200.0,No,10,sliding,0.12244897959183673,0.001698638639129121
76,2,1,19,0," Interestingly, ",997,118,44,47.0,27.0,94.0,200.0,No,10,fixation,0.0,-0.0024489795918367346
76,2,1,19,0," Interestingly, ",1047,121,43,47.0,27.0,94.0,200.0,No,10,fixation,0.0632455532033676,0.001264911064067352
76,2,1,19,0," Interestingly, ",1096,146,43,47.0,27.0,94.0,200.0,No,10,saccade,0.5102040816326531,0.009121602621005826
76,2,1,19,0," Interestingly, ",1146,193,47,47.0,27.0,94.0,200.0,No,10,saccade,0.9433981132056605,0.008663880631460149
76,2,1,19,2, heaviest ,1195,235,49,47.0,27.0,230.0,302.0,No,10,saccade,0.8581141241481077,-0.0017404895726031173
76,2,1,19,2, heaviest ,1246,257,49,47.0,27.0,230.0,302.0,No,10,saccade,0.43137254901960786,-0.008367481865264703
76,2,1,19,2, heaviest ,1297,279,47,47.0,27.0,230.0,302.0,No,10,saccade,0.43315141243871613,3.4879674884475835e-05
76,2,1,19,2, heaviest ,1347,299,46,47.0,27.0,230.0,302.0,No,10,saccade,0.4004996878900158,-0.0006530344909740071
76,2,1,19,3, isotopes ,1397,320,45,47.0,27.0,302.0,374.0,No,10,saccade,0.4204759208325728,0.0003995246588511403
76,2,1,19,3, isotopes ,1446,344,42,47.0,27.0,302.0,374.0,No,10,saccade,0.4936076172427683,0.0014924836002080718
76,2,1,19,3, isotopes ,1496,366,42,47.0,27.0,302.0,374.0,No,10,saccade,0.44,-0.001072152344855366
76,2,1,19,4, physicists ,1547,391,39,47.0,27.0,374.0,457.0,No,10,saccade,0.4937128749809479,0.0010531936270774098
76,2,1,19,4, physicists ,1597,415,39,47.0,27.0,374.0,457.0,No,10,saccade,0.48,-0.0002742574996189584
