sbm_id,expr_id,cond_id,para_nr,word_nr,word,t,x,y,wb,wt,wl,wr,response,trial_id,type,velocities,acceleration
48,2,1,1,0, There ,2388,101,35,47.0,27.0,94.0,146.0,No,4,fixation,0.0,0.0
48,2,1,1,0, There ,2438,109,30,47.0,27.0,94.0,146.0,No,4,saccade,0.18867962264113206,0.003773592452822641
48,2,1,1,0, There ,2488,116,27,47.0,27.0,94.0,146.0,No,4,saccade,0.15231546211727817,-0.0007272832104770776
48,2,1,1,0, There ,2538,121,27,47.0,27.0,94.0,146.0,No,4,sliding,0.1,-0.0010463092423455634
48,2,1,1,-1,,2587,124,25,,,,,No,4,fixation,0.07358267909110182,-0.0005391289981407793
48,2,1,1,-1,,2637,124,25,,,,,No,4,fixation,0.0,-0.0014716535818220364
48,2,1,1,-1,,2686,127,25,,,,,No,4,fixation,0.061224489795918366,0.0012494793835901706
48,2,1,1,-1,,2737,127,25,,,,,No,4,fixation,0.0,-0.0012004801920768306
48,2,1,1,-1,,2787,127,25,,,,,No,4,fixation,0.0,0.0
48,2,1,1,-1,,2837,127,26,,,,,No,4,fixation,0.02,0.0004
48,2,1,1,-1,,2887,127,26,,,,,No,4,fixation,0.0,-0.0004
48,2,1,1,0, There ,2937,127,31,47.0,27.0,94.0,146.0,No,4,sliding,0.1,0.002
48,2,1,1,0, There ,2986,125,35,47.0,27.0,94.0,146.0,No,4,fixation,0.09126808071427714,-0.00017820243440250748
48,2,1,1,0, There ,3035,123,40,47.0,27.0,94.0,146.0,No,4,sliding,0.10990132259458171,0.0003802702424551954
48,2,1,1,0, There ,3087,120,43,47.0,27.0,94.0,146.0,No,4,fixation,0.08158924398306316,-0.0005444630502215106
48,2,1,1,0, There ,3137,120,43,47.0,27.0,94.0,146.0,No,4,fixation,0.0,-0.0016317848796612634
48,2,1,1,0, There ,3187,118,45,47.0,27.0,94.0,146.0,No,4,fixation,0.0565685424949238,0.001131370849898476
48,2,1,1,0, There ,3237,118,48,47.0,27.0,94.0,146.0,No,4,fixation,0.06,6.86291501015239e-05
48,2,1,1,0, There ,3287,118,48,47.0,27.0,94.0,146.0,No,4,fixation,0.0,-0.0012
48,2,1,1,0, There ,3337,118,48,47.0,27.0,94.0,146.0,No,4,fixation,0.0,0.0
48,2,1,1,0, There ,3387,118,50,47.0,27.0,94.0,146.0,No,4,fixation,0.04,0.0008
48,2,1,1,-1,,3436,118,53,,,,,No,4,fixation,0.061224489795918366,0.00043315285297792583
48,2,1,1,-1,,3486,120,53,,,,,No,4,fixation,0.04,-0.0004244897959183673
48,2,1,1,-1,,3536,133,56,,,,,No,4,saccade,0.2668332812825267,0.004536665625650534
48,2,1,1,-1,,3586,141,56,,,,,No,4,saccade,0.16,-0.002136665625650534
48,2,1,1,-1,,3636,155,56,,,,,No,4,saccade,0.28,0.0024000000000000007
48,2,1,1,-1,,3686,157,56,,,,,No,4,fixation,0.04,-0.0048000000000000004
48,2,1,1,-1,,3736,157,56,,,,,No,4,fixation,0.0,-0.0008
48,2,1,1,-1,,3798,157,56,,,,,No,4,fixation,0.0,0.0
48,2,1,1,-1,,3846,157,56,,,,,No,4,fixation,0.0,0.0
48,2,1,1,-1,,3886,157,54,,,,,No,4,fixation,0.05,0.00125
48,2,1,1,1, are ,3935,160,49,47.0,27.0,146.0,177.0,No,4,sliding,0.118999018262149,0.0014081432298397754
48,2,1,1,1, are ,3986,163,39,47.0,27.0,146.0,177.0,No,4,saccade,0.20471189233157944,0.0016806445895966753
48,2,1,1,1, are ,4036,170,34,47.0,27.0,146.0,177.0,No,4,saccade,0.17204650534085253,-0.0006533077398145382
48,2,1,1,1, are ,4086,175,31,47.0,27.0,146.0,177.0,No,4,sliding,0.11661903789690602,-0.0011085493488789302
48,2,1,1,1, are ,4136,175,31,47.0,27.0,146.0,177.0,No,4,fixation,0.0,-0.0023323807579381205
48,2,1,1,1, are ,4188,175,31,47.0,27.0,146.0,177.0,No,4,fixation,0.0,0.0
48,2,1,1,2, now ,4236,177,31,47.0,27.0,177.0,215.0,No,4,fixation,0.041666666666666664,0.0008680555555555555
48,2,1,1,2, now ,4286,181,31,47.0,27.0,177.0,215.0,No,4,fixation,0.08,0.0007666666666666668
48,2,1,1,2, now ,4335,184,33,47.0,27.0,177.0,215.0,No,4,fixation,0.07358267909110182,-0.00013096573283465679
48,2,1,1,2, now ,4386,189,33,47.0,27.0,177.0,215.0,No,4,fixation,0.09803921568627451,0.0004795399332386802
48,2,1,1,2, now ,4435,194,38,47.0,27.0,177.0,215.0,No,4,sliding,0.14430750636460155,0.0009442508301699395
48,2,1,1,2, now ,4485,202,38,47.0,27.0,177.0,215.0,No,4,saccade,0.16,0.00031384987270796915
48,2,1,1,2, now ,4538,207,38,47.0,27.0,177.0,215.0,No,4,fixation,0.09433962264150944,-0.001238875044499822
48,2,1,1,2, now ,4587,207,38,47.0,27.0,177.0,215.0,No,4,fixation,0.0,-0.0019252984212552947
48,2,1,1,2, now ,4638,212,38,47.0,27.0,177.0,215.0,No,4,fixation,0.09803921568627451,0.0019223375624759708
48,2,1,1,3, rumblings ,4685,219,38,47.0,27.0,215.0,298.0,No,4,sliding,0.14893617021276595,0.0010829139260955627
48,2,1,1,3, rumblings ,4738,225,38,47.0,27.0,215.0,298.0,No,4,sliding,0.11320754716981132,-0.0006741249630746156
48,2,1,1,3, rumblings ,4785,227,37,47.0,27.0,215.0,298.0,No,4,fixation,0.04757591441488915,-0.0013964177181898336
48,2,1,1,3, rumblings ,4842,234,34,47.0,27.0,215.0,298.0,No,4,sliding,0.1336100544888405,0.0015093708784903745
48,2,1,1,3, rumblings ,4888,239,31,47.0,27.0,215.0,298.0,No,4,sliding,0.1267598238009848,-0.0001489180584316457
48,2,1,1,3, rumblings ,4935,244,31,47.0,27.0,215.0,298.0,No,4,sliding,0.10638297872340426,-0.0004335498952676711
48,2,1,1,3, rumblings ,5000,249,29,47.0,27.0,215.0,298.0,No,4,fixation,0.08284868934053083,-0.00036206599050574503
48,2,1,1,3, rumblings ,5038,249,29,47.0,27.0,215.0,298.0,No,4,fixation,0.0,-0.0021802286668560745
48,2,1,1,3, rumblings ,5090,254,29,47.0,27.0,215.0,298.0,No,4,fixation,0.09615384615384616,0.001849112426035503
