sbm_id,expr_id,cond_id,para_nr,word_nr,word,t,x,y,wb,wt,wl,wr,response,trial_id,type,velocities,acceleration
22,2,1,1,5, Apple ,4420,374,46,47.0,26.0,333.0,384.0,No,18,sliding,0.14430750636460155,-0.0010565494899581116
22,2,1,1,5, Apple ,4470,379,48,47.0,26.0,333.0,384.0,No,18,sliding,0.10770329614269007,-0.0007320842044382295
22,2,1,1,5, Apple ,4520,380,49,47.0,26.0,333.0,384.0,No,18,fixation,0.0282842712474619,-0.0015883804979045634
22,2,1,1,5, Apple ,4572,380,49,47.0,26.0,333.0,384.0,No,18,fixation,0.0,-0.0005439282932204212
22,2,1,1,6, might ,4620,386,49,47.0,26.0,384.0,433.0,No,18,sliding,0.125,0.0026041666666666665
22,2,1,1,6, might ,4670,404,49,47.0,26.0,384.0,433.0,No,18,saccade,0.36,0.004699999999999999
22,2,1,1,6, might ,4719,414,49,47.0,26.0,384.0,433.0,No,18,saccade,0.20408163265306123,-0.003182007496876301
22,2,1,1,6, might ,4770,415,49,47.0,26.0,384.0,433.0,No,18,fixation,0.0196078431372549,-0.003617133127760909
22,2,1,1,6, might ,4823,419,49,47.0,26.0,384.0,433.0,No,18,fixation,0.07547169811320754,0.0010540349995462762
22,2,1,1,7, soon ,4870,432,49,47.0,26.0,433.0,477.0,No,18,saccade,0.2765957446808511,0.004279235033354118
22,2,1,1,7, soon ,4921,444,49,47.0,26.0,433.0,477.0,No,18,saccade,0.23529411764705882,-0.000809835824192005
22,2,1,1,7, soon ,4970,459,49,47.0,26.0,433.0,477.0,No,18,saccade,0.30612244897959184,0.001445476149643531
22,2,1,1,8, invade ,5021,480,49,47.0,26.0,477.0,535.0,No,18,saccade,0.4117647058823529,0.002071416802014923
22,2,1,1,8, invade ,5070,486,50,47.0,26.0,477.0,535.0,No,18,sliding,0.12413801082241264,-0.005869932552243679
22,2,1,1,-1,,5120,487,51,,,,,No,18,fixation,0.0282842712474619,-0.001917074791499015
22,2,1,1,-1,,5170,487,51,,,,,No,18,fixation,0.0,-0.000565685424949238
22,2,1,1,-1,,5221,487,51,,,,,No,18,fixation,0.0,0.0
22,2,1,1,-1,,5271,487,51,,,,,No,18,fixation,0.0,0.0
22,2,1,1,-1,,5321,487,51,,,,,No,18,fixation,0.0,0.0
22,2,1,1,-1,,5371,487,51,,,,,No,18,fixation,0.0,0.0
22,2,1,1,-1,,5420,491,51,,,,,No,18,fixation,0.08163265306122448,0.0016659725114535609
22,2,1,1,8, invade ,5470,522,48,47.0,26.0,477.0,535.0,No,18,saccade,0.6228964600958975,0.01082527614069346
22,2,1,1,8, invade ,5521,530,48,47.0,26.0,477.0,535.0,No,18,saccade,0.1568627450980392,-0.009137915980350162
22,2,1,1,8, invade ,5571,533,47,47.0,26.0,477.0,535.0,No,18,fixation,0.0632455532033676,-0.0018723438378934324
22,2,1,1,8, invade ,5621,533,47,47.0,26.0,477.0,535.0,No,18,fixation,0.0,-0.001264911064067352
22,2,1,1,9, the ,5671,534,47,47.0,26.0,535.0,565.0,No,18,fixation,0.02,0.0004
22,2,1,1,9, the ,5719,545,41,47.0,26.0,535.0,565.0,No,18,saccade,0.26104091846128474,0.005021685801276766
22,2,1,1,9, the ,5770,552,36,47.0,26.0,535.0,565.0,No,18,saccade,0.16867304445181622,-0.0018111347844993828
22,2,1,1,10, smart ,5821,571,33,47.0,26.0,565.0,615.0,No,18,saccade,0.3771643933661048,0.004088065664986051
22,2,1,1,10, smart ,5871,587,33,47.0,26.0,565.0,615.0,No,18,saccade,0.32,-0.0011432878673220959
22,2,1,1,10, smart ,5920,591,33,47.0,26.0,565.0,615.0,No,18,fixation,0.08163265306122448,-0.0048646397334443986
22,2,1,1,10, smart ,5970,591,33,47.0,26.0,565.0,615.0,No,18,fixation,0.0,-0.0016326530612244896
22,2,1,1,10, smart ,6021,593,32,47.0,26.0,565.0,615.0,No,18,fixation,0.043844470147054705,0.000859695493079504
22,2,1,1,10, smart ,6070,593,32,47.0,26.0,565.0,615.0,No,18,fixation,0.0,-0.0008947851050419328
22,2,1,1,10, smart ,6120,593,32,47.0,26.0,565.0,615.0,No,18,fixation,0.0,0.0
22,2,1,1,10, smart ,6170,593,32,47.0,26.0,565.0,615.0,No,18,fixation,0.0,0.0
22,2,1,1,10, smart ,6220,597,32,47.0,26.0,565.0,615.0,No,18,fixation,0.08,0.0016
22,2,1,1,11, watch ,6270,623,33,47.0,26.0,615.0,667.0,No,18,saccade,0.5203844732503076,0.00880768946500615
22,2,1,1,11, watch ,6319,652,36,47.0,26.0,615.0,667.0,No,18,saccade,0.5949950913107449,0.0015226656747028028
22,2,1,1,11, watch ,6370,664,37,47.0,26.0,615.0,667.0,No,18,saccade,0.23610969762337836,-0.007036968503673854
22,2,1,1,12," space, ",6420,670,38,47.0,26.0,667.0,720.0,No,18,sliding,0.12165525060596438,-0.0022890889403482796
22,2,1,1,12," space, ",6470,683,38,47.0,26.0,667.0,720.0,No,18,saccade,0.26,0.0027668949878807123
22,2,1,1,12," space, ",6520,690,38,47.0,26.0,667.0,720.0,No,18,sliding,0.14,-0.0024
22,2,1,1,12," space, ",6571,691,38,47.0,26.0,667.0,720.0,No,18,fixation,0.0196078431372549,-0.0023606305267204926
22,2,1,1,12," space, ",6620,691,38,47.0,26.0,667.0,720.0,No,18,fixation,0.0,-0.0004001600640256102
22,2,1,1,12," space, ",6671,691,38,47.0,26.0,667.0,720.0,No,18,fixation,0.0,0.0
22,2,1,1,11, watch ,6720,656,45,47.0,26.0,615.0,667.0,No,18,saccade,0.7284313590846836,0.014865946103769054
22,2,1,1,-1,,6771,529,50,,,,,No,18,saccade,2.492125236990984,0.034582232900123536
22,2,1,1,5, Apple ,6820,351,34,47.0,26.0,333.0,384.0,No,18,saccade,3.6472990697167518,0.023574976178076894
22,2,1,1,-1,,6870,333,23,,,,,No,18,saccade,0.4219004621945798,-0.06450797215044343
22,2,1,1,-1,,6920,333,23,,,,,No,18,fixation,0.0,-0.008438009243891596
22,2,1,1,-1,,6970,333,23,,,,,No,18,fixation,0.0,0.0
22,2,1,1,-1,,7020,333,23,,,,,No,18,fixation,0.0,0.0
22,2,1,1,-1,,7070,333,23,,,,,No,18,fixation,0.0,0.0
22,2,1,1,3, rumblings ,7122,274,31,47.0,26.0,215.0,298.0,No,18,saccade,1.1449981266618612,0.022019194743497332
22,2,1,1,-1,,7171,153,64,,,,,No,18,saccade,2.5595774849164323,0.02886896649499125
22,2,1,1,13, though ,7221,110,75,87.0,66.0,94.0,154.0,No,18,saccade,0.8876936408468858,-0.03343767688139093
22,2,1,1,13, though ,7270,101,77,87.0,66.0,94.0,154.0,No,18,saccade,0.18815396851618138,-0.014276319843483765
22,2,1,1,13, though ,7321,96,80,87.0,66.0,94.0,154.0,No,18,sliding,0.1143323900950059,-0.0014474819298269702
22,2,1,1,-1,,7370,92,83,,,,,No,18,sliding,0.10204081632653061,-0.00025084844425459765
22,2,1,1,-1,,7420,92,83,,,,,No,18,fixation,0.0,-0.0020408163265306124
22,2,1,1,13, though ,7470,95,82,87.0,66.0,94.0,154.0,No,18,fixation,0.0632455532033676,0.001264911064067352
22,2,1,1,13, though ,7521,106,79,87.0,66.0,94.0,154.0,No,18,saccade,0.22356380884296823,0.00314349520861962
22,2,1,1,13, though ,7572,122,79,87.0,66.0,94.0,154.0,No,18,saccade,0.3137254901960784,0.001767876104962945
22,2,1,1,13, though ,7620,124,79,87.0,66.0,94.0,154.0,No,18,fixation,0.041666666666666664,-0.005667892156862745
22,2,1,1,13, though ,7670,132,82,87.0,66.0,94.0,154.0,No,18,saccade,0.1708800749063506,0.002584268164793679
22,2,1,1,14, the ,7720,162,87,87.0,66.0,154.0,184.0,No,18,saccade,0.608276253029822,0.008747923562469428
22,2,1,1,15, company ,7771,201,85,87.0,66.0,184.0,262.0,No,18,saccade,0.7657107525398681,0.003086950970785217
22,2,1,1,15, company ,7820,205,83,87.0,66.0,184.0,262.0,No,18,saccade,0.09126808071427714,-0.013764136159705937
22,2,1,1,15, company ,7870,206,83,87.0,66.0,184.0,262.0,No,18,fixation,0.02,-0.0014253616142855428
22,2,1,1,15, company ,7921,206,83,87.0,66.0,184.0,262.0,No,18,fixation,0.0,-0.000392156862745098
22,2,1,1,15, company ,7970,206,83,87.0,66.0,184.0,262.0,No,18,fixation,0.0,0.0
22,2,1,1,15, company ,8020,209,83,87.0,66.0,184.0,262.0,No,18,fixation,0.06,0.0012
22,2,1,1,15, company ,8069,227,81,87.0,66.0,184.0,262.0,No,18,saccade,0.36960755665867007,0.006318521564462654
22,2,1,1,15, company ,8120,241,79,87.0,66.0,184.0,262.0,No,18,saccade,0.277296776935901,-0.0018100152886817466
22,2,1,1,15, company ,8170,246,79,87.0,66.0,184.0,262.0,No,18,sliding,0.1,-0.00354593553871802
22,2,1,1,16, is ,8221,265,80,87.0,66.0,263.0,281.0,No,18,saccade,0.3730646586360872,0.005354208992864455
22,2,1,1,16, is ,8270,274,80,87.0,66.0,263.0,281.0,No,18,saccade,0.1836734693877551,-0.00386512631119045
22,2,1,1,16, is ,8320,275,80,87.0,66.0,263.0,281.0,No,18,fixation,0.02,-0.0032734693877551025
22,2,1,1,16, is ,8371,275,80,87.0,66.0,263.0,281.0,No,18,fixation,0.0,-0.000392156862745098
22,2,1,1,16, is ,8421,275,80,87.0,66.0,263.0,281.0,No,18,fixation,0.0,0.0
22,2,1,1,16, is ,8471,275,80,87.0,66.0,263.0,281.0,No,18,fixation,0.0,0.0
22,2,1,1,16, is ,8521,275,80,87.0,66.0,263.0,281.0,No,18,fixation,0.0,0.0
22,2,1,1,16, is ,8570,275,80,87.0,66.0,263.0,281.0,No,18,fixation,0.0,0.0
22,2,1,1,16, is ,8619,279,80,87.0,66.0,263.0,281.0,No,18,fixation,0.08163265306122448,0.0016659725114535609
22,2,1,1,17, maintaining ,8670,305,80,87.0,66.0,281.0,378.0,No,18,saccade,0.5098039215686274,0.008395515068772607
22,2,1,1,17, maintaining ,8721,318,80,87.0,66.0,281.0,378.0,No,18,saccade,0.2549019607843137,-0.004998077662437523
22,2,1,1,17, maintaining ,8770,325,80,87.0,66.0,281.0,378.0,No,18,sliding,0.14285714285714285,-0.0022866289372892013
22,2,1,1,17, maintaining ,8821,336,81,87.0,66.0,281.0,378.0,No,18,saccade,0.21657570621935807,0.0014454620267101022
22,2,1,1,17, maintaining ,8870,351,83,87.0,66.0,281.0,378.0,No,18,saccade,0.3088315500086032,0.0018827723222294922
22,2,1,1,17, maintaining ,8921,365,84,87.0,66.0,281.0,378.0,No,18,saccade,0.2752091930905529,-0.0006592619003539268
22,2,1,1,18, its ,8970,382,81,87.0,66.0,378.0,401.0,No,18,saccade,0.3522995204414708,0.0015732719867534257
22,2,1,1,19, customary ,9021,406,70,87.0,66.0,401.0,489.0,No,18,saccade,0.5176619130370229,0.0032423998548147476
22,2,1,1,19, customary ,9070,414,69,87.0,66.0,401.0,489.0,No,18,saccade,0.1645358724142561,-0.007206653890260547
22,2,1,1,19, customary ,9121,418,71,87.0,66.0,401.0,489.0,No,18,fixation,0.08768894029410941,-0.0015068025905911116
22,2,1,1,19, customary ,9171,419,72,87.0,66.0,401.0,489.0,No,18,fixation,0.0282842712474619,-0.0011880933809329502
22,2,1,1,19, customary ,9221,419,72,87.0,66.0,401.0,489.0,No,18,fixation,0.0,-0.000565685424949238
22,2,1,1,19, customary ,9271,419,72,87.0,66.0,401.0,489.0,No,18,fixation,0.0,0.0
22,2,1,1,19, customary ,9321,419,72,87.0,66.0,401.0,489.0,No,18,fixation,0.0,0.0
22,2,1,1,19, customary ,9370,422,72,87.0,66.0,401.0,489.0,No,18,fixation,0.061224489795918366,0.0012494793835901706
22,2,1,1,19, customary ,9420,434,73,87.0,66.0,401.0,489.0,No,18,saccade,0.24083189157584592,0.0035921480355985513
22,2,1,1,19, customary ,9470,454,77,87.0,66.0,401.0,489.0,No,18,saccade,0.4079215610874228,0.003341793390231537
22,2,1,1,19, customary ,9521,458,78,87.0,66.0,401.0,489.0,No,18,fixation,0.08084520834544433,-0.006413261818470166
22,2,1,1,19, customary ,9571,463,78,87.0,66.0,401.0,489.0,No,18,sliding,0.1,0.0003830958330911136
22,2,1,1,19, customary ,9620,464,78,87.0,66.0,401.0,489.0,No,18,fixation,0.02040816326530612,-0.0016243231986672222
22,2,1,1,19, customary ,9671,464,78,87.0,66.0,401.0,489.0,No,18,fixation,0.0,-0.0004001600640256102
22,2,1,1,19, customary ,9721,464,78,87.0,66.0,401.0,489.0,No,18,fixation,0.0,0.0
22,2,1,1,19, customary ,9771,464,78,87.0,66.0,401.0,489.0,No,18,fixation,0.0,0.0
22,2,1,1,19, customary ,9821,464,78,87.0,66.0,401.0,489.0,No,18,fixation,0.0,0.0
22,2,1,1,19, customary ,9871,474,78,87.0,66.0,401.0,489.0,No,18,saccade,0.2,0.004
22,2,1,1,20, silence. ,9920,503,76,87.0,66.0,489.0,555.0,No,18,saccade,0.5932425246428014,0.008025357645771456
22,2,1,1,20, silence. ,9969,528,75,87.0,66.0,489.0,555.0,No,18,saccade,0.5106120817631349,-0.0016863355689727853
22,2,1,1,20, silence. ,10019,553,77,87.0,66.0,489.0,555.0,No,18,saccade,0.5015974481593781,-0.0001802926720751352
22,2,1,1,21, The ,10070,567,80,87.0,66.0,555.0,591.0,No,18,saccade,0.2807415894760069,-0.004330507033007278
22,2,1,1,21, The ,10121,567,80,87.0,66.0,555.0,591.0,No,18,fixation,0.0,-0.005504737048549155
22,2,1,1,21, The ,10171,567,80,87.0,66.0,555.0,591.0,No,18,fixation,0.0,0.0
22,2,1,1,21, The ,10221,567,80,87.0,66.0,555.0,591.0,No,18,fixation,0.0,0.0
22,2,1,1,21, The ,10271,567,80,87.0,66.0,555.0,591.0,No,18,fixation,0.0,0.0
22,2,1,1,21, The ,10321,568,80,87.0,66.0,555.0,591.0,No,18,fixation,0.02,0.0004
22,2,1,1,21, The ,10371,579,80,87.0,66.0,555.0,591.0,No,18,saccade,0.22,0.004
22,2,1,1,22, watch ,10421,604,80,87.0,66.0,590.0,642.0,No,18,saccade,0.5,0.005600000000000001
22,2,1,1,22, watch ,10471,615,82,87.0,66.0,590.0,642.0,No,18,saccade,0.223606797749979,-0.0055278640450004204
22,2,1,1,22, watch ,10520,623,83,87.0,66.0,590.0,642.0,No,18,saccade,0.1645358724142561,-0.0012055290884841407
22,2,1,1,22, watch ,10571,637,83,87.0,66.0,590.0,642.0,No,18,saccade,0.27450980392156865,0.002156351598182599
22,2,1,1,23, doesn't ,10621,654,82,87.0,66.0,642.0,704.0,No,18,saccade,0.34058772731852804,0.0013215584679391879
22,2,1,1,23, doesn't ,10670,660,81,87.0,66.0,642.0,704.0,No,18,sliding,0.12413801082241264,-0.0044173411529819465
22,2,1,1,23, doesn't ,10720,661,80,87.0,66.0,642.0,704.0,No,18,fixation,0.0282842712474619,-0.001917074791499015
22,2,1,1,23, doesn't ,10770,662,79,87.0,66.0,642.0,704.0,No,18,fixation,0.0282842712474619,0.0
22,2,1,1,23, doesn't ,10821,663,78,87.0,66.0,642.0,704.0,No,18,fixation,0.0277296776935901,-1.0874383409251013e-05
22,2,1,1,23, doesn't ,10871,663,78,87.0,66.0,642.0,704.0,No,18,fixation,0.0,-0.000554593553871802
22,2,1,1,23, doesn't ,10921,663,78,87.0,66.0,642.0,704.0,No,18,fixation,0.0,0.0
22,2,1,1,23, doesn't ,10971,663,78,87.0,66.0,642.0,704.0,No,18,fixation,0.0,0.0
22,2,1,1,23, doesn't ,11021,666,78,87.0,66.0,642.0,704.0,No,18,fixation,0.06,0.0012
22,2,1,1,23, doesn't ,11071,685,79,87.0,66.0,642.0,704.0,No,18,saccade,0.38052595180880894,0.006410519036176179
22,2,1,1,24, have ,11120,706,84,87.0,66.0,705.0,749.0,No,18,saccade,0.44055169683516127,0.0012250152046194352
22,2,1,1,24, have ,11170,714,86,87.0,66.0,705.0,749.0,No,18,saccade,0.1649242250247064,-0.005512549436209098
22,2,1,1,24, have ,11220,724,87,87.0,66.0,705.0,749.0,No,18,saccade,0.2009975124224178,0.000721465747954228
22,2,1,1,24, have ,11270,728,87,87.0,66.0,705.0,749.0,No,18,fixation,0.08,-0.002419950248448356
22,2,1,1,24, have ,11320,728,87,87.0,66.0,705.0,749.0,No,18,fixation,0.0,-0.0016
22,2,1,1,24, have ,11371,728,87,87.0,66.0,705.0,749.0,No,18,fixation,0.0,0.0
22,2,1,1,24, have ,11421,728,87,87.0,66.0,705.0,749.0,No,18,fixation,0.0,0.0
22,2,1,1,24, have ,11471,728,87,87.0,66.0,705.0,749.0,No,18,fixation,0.0,0.0
22,2,1,1,24, have ,11521,728,87,87.0,66.0,705.0,749.0,No,18,fixation,0.0,0.0
22,2,1,1,23, doesn't ,11570,701,87,87.0,66.0,642.0,704.0,No,18,saccade,0.5510204081632653,0.011245314452311536
22,2,1,1,-1,,11621,510,92,,,,,No,18,saccade,3.7463810552517955,0.06265413033506922
22,2,1,1,29, but ,11671,298,111,127.0,106.0,288.0,318.0,No,18,saccade,4.256994244769424,0.010212263790352569
22,2,1,1,28," speaker, ",11721,248,117,127.0,106.0,214.0,287.0,No,18,saccade,1.0071742649611337,-0.06499639959616581
22,2,1,1,28," speaker, ",11771,244,117,127.0,106.0,214.0,287.0,No,18,saccade,0.08,-0.018543485299222676
22,2,1,1,28," speaker, ",11821,244,117,127.0,106.0,214.0,287.0,No,18,fixation,0.0,-0.0016
22,2,1,1,28," speaker, ",11871,244,117,127.0,106.0,214.0,287.0,No,18,fixation,0.0,0.0
22,2,1,1,28," speaker, ",11921,244,117,127.0,106.0,214.0,287.0,No,18,fixation,0.0,0.0
22,2,1,1,27, or ,11970,210,113,127.0,106.0,193.0,214.0,No,18,saccade,0.6986629701479057,0.014258427962202157
22,2,1,1,-1,,12022,152,102,,,,,No,18,saccade,1.1352670879342648,0.00839623303435306
22,2,1,1,-1,,12071,122,97,,,,,No,18,saccade,0.6206900541120632,-0.01050157211882044
22,2,1,1,-1,,12121,111,97,,,,,No,18,saccade,0.22,-0.008013801082241265
22,2,1,1,-1,,12170,107,97,,,,,No,18,fixation,0.08163265306122448,-0.0028238234069137857
22,2,1,1,-1,,12220,107,97,,,,,No,18,fixation,0.0,-0.0016326530612244896
22,2,1,1,-1,,12270,106,102,,,,,No,18,sliding,0.1019803902718557,0.002039607805437114
22,2,1,1,26, microphone ,12321,105,112,127.0,106.0,94.0,193.0,No,18,saccade,0.19705638472786058,0.0018642351854118605
22,2,1,1,26, microphone ,12370,105,115,127.0,106.0,94.0,193.0,No,18,fixation,0.061224489795918366,-0.0027720794884069835
22,2,1,1,26, microphone ,12420,106,117,127.0,106.0,94.0,193.0,No,18,fixation,0.044721359549995794,-0.00033006260491845143
22,2,1,1,26, microphone ,12471,108,120,127.0,106.0,94.0,193.0,No,18,fixation,0.07069708383262724,0.0005093279271104205
22,2,1,1,26, microphone ,12521,108,120,127.0,106.0,94.0,193.0,No,18,fixation,0.0,-0.0014139416766525447
22,2,1,1,26, microphone ,12570,109,121,127.0,106.0,94.0,193.0,No,18,fixation,0.02886150127292031,0.0005890102300595982
22,2,1,1,26, microphone ,12621,116,123,127.0,106.0,94.0,193.0,No,18,sliding,0.14274725273099054,0.00223305395015824
22,2,1,1,26, microphone ,12670,136,126,127.0,106.0,94.0,193.0,No,18,saccade,0.41272955951340173,0.005509842995559412
22,2,1,1,26, microphone ,12722,155,127,127.0,106.0,94.0,193.0,No,18,saccade,0.3658903382777009,-0.0009007542545327083
22,2,1,1,26, microphone ,12770,168,129,127.0,106.0,94.0,193.0,No,18,saccade,0.27401971745762305,-0.0019139712670849553
22,2,1,1,26, microphone ,12822,178,130,127.0,106.0,94.0,193.0,No,18,saccade,0.19326683886770943,-0.0015529399728829542
22,2,1,1,26, microphone ,12870,187,129,127.0,106.0,94.0,193.0,No,18,saccade,0.18865385704452953,-9.610378798291461e-05
22,2,1,1,28," speaker, ",12920,218,126,127.0,106.0,214.0,287.0,No,18,saccade,0.6228964600958975,0.00868485206102736
22,2,1,1,28," speaker, ",12971,226,126,127.0,106.0,214.0,287.0,No,18,saccade,0.1568627450980392,-0.009137915980350162
22,2,1,1,28," speaker, ",13021,226,126,127.0,106.0,214.0,287.0,No,18,fixation,0.0,-0.003137254901960784
22,2,1,1,28," speaker, ",13071,226,126,127.0,106.0,214.0,287.0,No,18,fixation,0.0,0.0
22,2,1,1,28," speaker, ",13121,226,126,127.0,106.0,214.0,287.0,No,18,fixation,0.0,0.0
22,2,1,1,28," speaker, ",13171,226,126,127.0,106.0,214.0,287.0,No,18,fixation,0.0,0.0
22,2,1,1,28," speaker, ",13220,226,126,127.0,106.0,214.0,287.0,No,18,fixation,0.0,0.0
22,2,1,1,28," speaker, ",13271,236,125,127.0,106.0,214.0,287.0,No,18,saccade,0.19705638472786058,0.0038638506809384426
22,2,1,1,28," speaker, ",13321,253,125,127.0,106.0,214.0,287.0,No,18,saccade,0.34,0.002858872305442789
22,2,1,1,28," speaker, ",13370,278,124,127.0,106.0,214.0,287.0,No,18,saccade,0.5106120817631349,0.0034818792196558133
22,2,1,1,28," speaker, ",13420,285,125,127.0,106.0,214.0,287.0,No,18,sliding,0.1414213562373095,-0.007383814510516507
22,2,1,1,29, but ,13470,297,126,127.0,106.0,288.0,318.0,No,18,saccade,0.24083189157584592,0.001988210706770728
22,2,1,1,29, but ,13521,309,126,127.0,106.0,288.0,318.0,No,18,saccade,0.23529411764705882,-0.00010858380252523722
22,2,1,1,29, but ,13570,314,126,127.0,106.0,288.0,318.0,No,18,sliding,0.10204081632653061,-0.0027194551289903717
22,2,1,1,29, but ,13621,315,126,127.0,106.0,288.0,318.0,No,18,fixation,0.0196078431372549,-0.0016163328076328571
22,2,1,1,29, but ,13671,315,126,127.0,106.0,288.0,318.0,No,18,fixation,0.0,-0.000392156862745098
22,2,1,1,29, but ,13721,315,126,127.0,106.0,288.0,318.0,No,18,fixation,0.0,0.0
22,2,1,1,29, but ,13772,315,126,127.0,106.0,288.0,318.0,No,18,fixation,0.0,0.0
22,2,1,1,29, but ,13821,315,126,127.0,106.0,288.0,318.0,No,18,fixation,0.0,0.0
22,2,1,1,29, but ,13870,316,126,127.0,106.0,288.0,318.0,No,18,fixation,0.02040816326530612,0.0004164931278633902
22,2,1,1,30, you ,13920,335,121,127.0,106.0,318.0,352.0,No,18,saccade,0.39293765408777,0.007450589816449277
22,2,1,1,31, can ,13970,370,120,127.0,106.0,352.0,386.0,No,18,saccade,0.7002856560004639,0.006146960038253878
