sbm_id,expr_id,cond_id,para_nr,word_nr,word,t,x,y,wb,wt,wl,wr,response,trial_id,type,velocities,acceleration
88,2,1,38,1, that ,2448,128,35,47.0,27.0,119.0,154.0,Yes,17,fixation,0.07511565157216644,0.0011718276467471784
88,2,1,38,1, that ,2499,132,36,47.0,27.0,119.0,154.0,Yes,17,fixation,0.08084520834544433,0.00011234425045642908
88,2,1,38,1, that ,2547,141,39,47.0,27.0,119.0,154.0,Yes,17,saccade,0.19764235376052372,0.002433273862814154
88,2,1,38,1, that ,2595,151,39,47.0,27.0,119.0,154.0,Yes,17,saccade,0.20833333333333334,0.00022272874110020047
88,2,1,38,2, the ,2651,160,39,47.0,27.0,154.0,184.0,Yes,17,saccade,0.16071428571428573,-0.0008503401360544217
88,2,1,38,2, the ,2699,169,39,47.0,27.0,154.0,184.0,Yes,17,saccade,0.1875,0.000558035714285714
88,2,1,38,2, the ,2747,183,37,47.0,27.0,154.0,184.0,Yes,17,saccade,0.2946278254943948,0.002231829697799892
88,2,1,38,3, brain ,2795,189,36,47.0,27.0,184.0,229.0,Yes,17,sliding,0.1267242193812129,-0.003497991794024623
88,2,1,38,3, brain ,2850,189,36,47.0,27.0,184.0,229.0,Yes,17,fixation,0.0,-0.002304076716022053
88,2,1,38,3, brain ,2912,189,36,47.0,27.0,184.0,229.0,Yes,17,fixation,0.0,0.0
88,2,1,38,3, brain ,2947,195,36,47.0,27.0,184.0,229.0,Yes,17,saccade,0.17142857142857143,0.004897959183673469
88,2,1,38,4, has ,2995,237,42,47.0,27.0,229.0,263.0,Yes,17,saccade,0.8838834764831844,0.014842810521971103
88,2,1,38,4, has ,3050,251,45,47.0,27.0,229.0,263.0,Yes,17,saccade,0.2603240193322973,-0.011337444675470675
88,2,1,38,4, has ,3099,256,45,47.0,27.0,229.0,263.0,Yes,17,sliding,0.10204081632653061,-0.00323026944909728
88,2,1,38,5, to ,3147,269,47,47.0,27.0,264.0,284.0,Yes,17,saccade,0.27401971745762305,0.003582893773564426
88,2,1,38,5, to ,3195,281,49,47.0,27.0,264.0,284.0,Yes,17,saccade,0.2534484387624258,-0.0004285683061499429
88,2,1,38,5, to ,3248,281,49,47.0,27.0,264.0,284.0,Yes,17,fixation,0.0,-0.004782046014385392
88,2,1,38,6, work ,3299,285,49,47.0,27.0,284.0,327.0,Yes,17,fixation,0.0784313725490196,0.0015378700499807767
88,2,1,38,6, work ,3347,297,49,47.0,27.0,284.0,327.0,Yes,17,saccade,0.25,0.003574346405228758
88,2,1,38,6, work ,3395,306,48,47.0,27.0,284.0,327.0,Yes,17,saccade,0.18865385704452953,-0.0012780446449056349
88,2,1,38,6, work ,3448,311,44,47.0,27.0,284.0,327.0,Yes,17,sliding,0.12081366485722356,-0.0012800036261755843
88,2,1,38,6, work ,3496,319,41,47.0,27.0,284.0,327.0,Yes,17,saccade,0.17800007802744855,0.0011913836077130206
88,2,1,38,6, work ,3544,321,40,47.0,27.0,284.0,327.0,Yes,17,fixation,0.04658474953124562,-0.0027378193436708945
88,2,1,38,6, work ,3595,322,38,47.0,27.0,284.0,327.0,Yes,17,fixation,0.043844470147054705,-5.3730968317468894e-05
88,2,1,38,6, work ,3651,323,38,47.0,27.0,284.0,327.0,Yes,17,fixation,0.017857142857142856,-0.000464059415891283
88,2,1,38,6, work ,3699,323,37,47.0,27.0,284.0,327.0,Yes,17,fixation,0.020833333333333332,6.200396825396825e-05
88,2,1,38,6, work ,3747,323,37,47.0,27.0,284.0,327.0,Yes,17,fixation,0.0,-0.00043402777777777775
88,2,1,38,6, work ,3795,308,40,47.0,27.0,284.0,327.0,Yes,17,saccade,0.3186887195995491,0.006639348324990606
88,2,1,38,6, work ,3851,297,43,47.0,27.0,284.0,327.0,Yes,17,saccade,0.20360275448198892,-0.0020551065199564318
88,2,1,38,6, work ,3899,290,45,47.0,27.0,284.0,327.0,Yes,17,saccade,0.15166895602667746,-0.0010819541344856555
88,2,1,38,5, to ,3947,270,47,47.0,27.0,264.0,284.0,Yes,17,saccade,0.41874481754670373,0.00556408044833388
88,2,1,38,4, has ,3995,251,49,47.0,27.0,229.0,263.0,Yes,17,saccade,0.39802027446964167,-0.00043176131410545965
88,2,1,38,4, has ,4047,247,49,47.0,27.0,229.0,263.0,Yes,17,fixation,0.07692307692307693,-0.006174946106664706
88,2,1,38,4, has ,4099,240,49,47.0,27.0,229.0,263.0,Yes,17,sliding,0.1346153846153846,0.0011094674556213016
88,2,1,38,3, brain ,4147,217,49,47.0,27.0,184.0,229.0,Yes,17,saccade,0.4791666666666667,0.007178151709401709
88,2,1,38,3, brain ,4195,189,49,47.0,27.0,184.0,229.0,Yes,17,saccade,0.5833333333333334,0.0021701388888888894
88,2,1,38,2, the ,4251,174,49,47.0,27.0,154.0,184.0,Yes,17,saccade,0.26785714285714285,-0.005633503401360545
88,2,1,38,2, the ,4299,158,49,47.0,27.0,154.0,184.0,Yes,17,saccade,0.3333333333333333,0.0013640873015873013
88,2,1,38,1, that ,4347,142,49,47.0,27.0,119.0,154.0,Yes,17,saccade,0.3333333333333333,0.0
88,2,1,38,1, that ,4395,141,49,47.0,27.0,119.0,154.0,Yes,17,fixation,0.020833333333333332,-0.006510416666666667
88,2,1,38,1, that ,4451,141,49,47.0,27.0,119.0,154.0,Yes,17,fixation,0.0,-0.0003720238095238095
88,2,1,38,1, that ,4499,141,49,47.0,27.0,119.0,154.0,Yes,17,fixation,0.0,0.0
88,2,1,38,1, that ,4547,132,49,47.0,27.0,119.0,154.0,Yes,17,saccade,0.1875,0.00390625
88,2,1,38,1, that ,4595,120,49,47.0,27.0,119.0,154.0,Yes,17,saccade,0.25,0.0013020833333333333
88,2,1,38,0, All ,4650,114,49,47.0,27.0,94.0,119.0,Yes,17,sliding,0.10909090909090909,-0.0025619834710743803
88,2,1,38,0, All ,4699,105,49,47.0,27.0,94.0,119.0,Yes,17,saccade,0.1836734693877551,0.001522093067282572
88,2,1,38,0, All ,4747,95,45,47.0,27.0,94.0,119.0,Yes,17,saccade,0.22438186696393767,0.0008480916161704698
88,2,1,38,-1,,4795,88,41,,,,,Yes,17,saccade,0.1679637030895531,-0.0011753784140496784
88,2,1,38,-1,,4851,87,41,,,,,Yes,17,fixation,0.017857142857142856,-0.0026804742898644688
88,2,1,38,-1,,4901,87,41,,,,,Yes,17,fixation,0.0,-0.00035714285714285714
88,2,1,38,-1,,4948,87,41,,,,,Yes,17,fixation,0.0,0.0
88,2,1,38,-1,,4996,87,41,,,,,Yes,17,fixation,0.0,0.0
88,2,1,38,-1,,5047,88,41,,,,,Yes,17,fixation,0.0196078431372549,0.00038446751249519417
88,2,1,38,0, All ,5100,99,37,47.0,27.0,94.0,119.0,Yes,17,saccade,0.22084339454187973,0.0037968971963136763
88,2,1,38,0, All ,5148,103,37,47.0,27.0,94.0,119.0,Yes,17,fixation,0.08333333333333333,-0.002864792941844717
88,2,1,38,0, All ,5196,111,37,47.0,27.0,94.0,119.0,Yes,17,saccade,0.16666666666666666,0.001736111111111111
88,2,1,38,0, All ,5250,116,38,47.0,27.0,94.0,119.0,Yes,17,fixation,0.09442628728875527,-0.0013377848032946555
88,2,1,38,1, that ,5300,131,43,47.0,27.0,119.0,154.0,Yes,17,saccade,0.31622776601683794,0.004436029574561654
88,2,1,38,1, that ,5348,149,48,47.0,27.0,119.0,154.0,Yes,17,saccade,0.38919878525561263,0.0015202295674744727
88,2,1,38,2, the ,5396,156,49,47.0,27.0,154.0,184.0,Yes,17,sliding,0.1473139127471974,-0.005039268177258651
88,2,1,38,2, the ,5450,156,49,47.0,27.0,154.0,184.0,Yes,17,fixation,0.0,-0.0027280354212443963
88,2,1,38,2, the ,5500,156,49,47.0,27.0,154.0,184.0,Yes,17,fixation,0.0,0.0
88,2,1,38,2, the ,5548,158,49,47.0,27.0,154.0,184.0,Yes,17,fixation,0.041666666666666664,0.0008680555555555555
88,2,1,38,2, the ,5596,163,49,47.0,27.0,154.0,184.0,Yes,17,sliding,0.10416666666666667,0.0013020833333333333
88,2,1,38,2, the ,5647,168,47,47.0,27.0,154.0,184.0,Yes,17,sliding,0.1055914668065589,2.793725764494562e-05
88,2,1,38,2, the ,5700,178,44,47.0,27.0,154.0,184.0,Yes,17,saccade,0.19698691526246323,0.0017244424236963081
88,2,1,38,3, brain ,5748,185,42,47.0,27.0,184.0,229.0,Yes,17,saccade,0.15166895602667746,-0.0009441241507455369
88,2,1,38,3, brain ,5796,191,40,47.0,27.0,184.0,229.0,Yes,17,sliding,0.13176156917368248,-0.00041473722610406205
88,2,1,38,3, brain ,5850,201,36,47.0,27.0,184.0,229.0,Yes,17,saccade,0.19945054841238902,0.0012534996155316026
88,2,1,38,3, brain ,5900,215,36,47.0,27.0,184.0,229.0,Yes,17,saccade,0.28,0.0016109890317522202
88,2,1,38,4, has ,5948,244,36,47.0,27.0,229.0,263.0,Yes,17,saccade,0.6041666666666666,0.006753472222222221
88,2,1,38,4, has ,5996,250,36,47.0,27.0,229.0,263.0,Yes,17,sliding,0.125,-0.009982638888888888
88,2,1,38,4, has ,6050,252,37,47.0,27.0,229.0,263.0,Yes,17,fixation,0.04140866624999611,-0.001547987662037109
88,2,1,38,4, has ,6100,252,37,47.0,27.0,229.0,263.0,Yes,17,fixation,0.0,-0.0008281733249999222
88,2,1,38,4, has ,6148,253,37,47.0,27.0,229.0,263.0,Yes,17,fixation,0.020833333333333332,0.00043402777777777775
88,2,1,38,4, has ,6196,259,37,47.0,27.0,229.0,263.0,Yes,17,sliding,0.125,0.002170138888888889
88,2,1,38,5, to ,6250,264,37,47.0,27.0,264.0,284.0,Yes,17,fixation,0.09259259259259259,-0.0006001371742112483
88,2,1,38,5, to ,6300,283,37,47.0,27.0,264.0,284.0,Yes,17,saccade,0.38,0.005748148148148149
88,2,1,38,6, work ,6348,302,37,47.0,27.0,284.0,327.0,Yes,17,saccade,0.3958333333333333,0.00032986111111111063
88,2,1,38,6, work ,6396,313,38,47.0,27.0,284.0,327.0,Yes,17,saccade,0.23011168785806793,-0.0034525342807346956
88,2,1,38,6, work ,6450,319,39,47.0,27.0,284.0,327.0,Yes,17,sliding,0.11264375056107813,-0.002175332172166478
88,2,1,38,6, work ,6495,322,39,47.0,27.0,284.0,327.0,Yes,17,fixation,0.06666666666666667,-0.0010217129754313658
88,2,1,38,6, work ,6548,324,39,47.0,27.0,284.0,327.0,Yes,17,fixation,0.03773584905660377,-0.0005458644832087338
88,2,1,38,7, with ,6596,330,39,47.0,27.0,327.0,364.0,Yes,17,sliding,0.125,0.0018180031446540883
88,2,1,38,7, with ,6650,342,35,47.0,27.0,327.0,364.0,Yes,17,saccade,0.23424278964210218,0.0020230146230018923
88,2,1,38,7, with ,6695,353,33,47.0,27.0,327.0,364.0,Yes,17,saccade,0.24845199749997665,0.00031576017461943263
88,2,1,38,7, with ,6748,359,33,47.0,27.0,327.0,364.0,Yes,17,sliding,0.11320754716981132,-0.0025517820817012324
88,2,1,38,8, are ,6796,378,34,47.0,27.0,364.0,395.0,Yes,17,saccade,0.39638119980084263,0.00589945109647982
88,2,1,38,8, are ,6852,382,34,47.0,27.0,364.0,395.0,Yes,17,fixation,0.07142857142857142,-0.0058027255066477
88,2,1,38,8, are ,6899,382,34,47.0,27.0,364.0,395.0,Yes,17,fixation,0.0,-0.001519756838905775
88,2,1,38,8, are ,6959,382,34,47.0,27.0,364.0,395.0,Yes,17,fixation,0.0,0.0
88,2,1,38,8, are ,6996,388,36,47.0,27.0,364.0,395.0,Yes,17,saccade,0.17093392757666917,0.004619835880450518
88,2,1,38,9, imperfect ,7050,407,42,47.0,27.0,395.0,474.0,Yes,17,saccade,0.36897886750317177,0.003667498887527826
88,2,1,38,9, imperfect ,7100,413,43,47.0,27.0,395.0,474.0,Yes,17,sliding,0.12165525060596438,-0.004946472337944148
88,2,1,38,9, imperfect ,7146,414,43,47.0,27.0,395.0,474.0,Yes,17,fixation,0.021739130434782608,-0.002172089568938734
88,2,1,38,9, imperfect ,7196,415,43,47.0,27.0,395.0,474.0,Yes,17,fixation,0.02,-3.478260869565215e-05
88,2,1,38,9, imperfect ,7252,416,42,47.0,27.0,395.0,474.0,Yes,17,fixation,0.02525381361380527,9.381810024652267e-05
88,2,1,38,9, imperfect ,7300,417,41,47.0,27.0,395.0,474.0,Yes,17,fixation,0.029462782549439483,8.768685282571277e-05
88,2,1,38,9, imperfect ,7348,420,39,47.0,27.0,395.0,474.0,Yes,17,fixation,0.07511565157216644,0.0009511014379734783
88,2,1,38,10, incoming ,7396,475,39,47.0,27.0,474.0,551.0,Yes,17,saccade,1.1458333333333333,0.022306618370024307
88,2,1,38,10, incoming ,7450,518,46,47.0,27.0,474.0,551.0,Yes,17,saccade,0.8067785522515543,-0.0062787922422551665
88,2,1,38,10, incoming ,7510,518,46,47.0,27.0,474.0,551.0,Yes,17,saccade,0.0,-0.013446309204192571
88,2,1,38,10, incoming ,7557,518,46,47.0,27.0,474.0,551.0,Yes,17,fixation,0.0,0.0
88,2,1,38,10, incoming ,7596,518,46,47.0,27.0,474.0,551.0,Yes,17,fixation,0.0,0.0
88,2,1,38,10, incoming ,7666,518,46,47.0,27.0,474.0,551.0,Yes,17,fixation,0.0,0.0
88,2,1,38,10, incoming ,7700,518,46,47.0,27.0,474.0,551.0,Yes,17,fixation,0.0,0.0
88,2,1,38,10, incoming ,7761,518,46,47.0,27.0,474.0,551.0,Yes,17,fixation,0.0,0.0
88,2,1,38,10, incoming ,7810,518,46,47.0,27.0,474.0,551.0,Yes,17,fixation,0.0,0.0
88,2,1,38,10, incoming ,7847,518,46,47.0,27.0,474.0,551.0,Yes,17,fixation,0.0,0.0
88,2,1,38,10, incoming ,7900,511,48,47.0,27.0,474.0,551.0,Yes,17,sliding,0.137360563948689,0.0025917087537488492
88,2,1,38,-1,,7947,500,50,,,,,Yes,17,saccade,0.2378795720744457,0.002138702300548015
88,2,1,38,-1,,7996,496,51,,,,,Yes,17,fixation,0.08414501276770736,-0.003137439985851803
88,2,1,38,-1,,8050,496,51,,,,,Yes,17,fixation,0.0,-0.001558240977179766
88,2,1,38,-1,,8100,496,51,,,,,Yes,17,fixation,0.0,0.0
88,2,1,38,10, incoming ,8148,499,44,47.0,27.0,474.0,551.0,Yes,17,saccade,0.1586619397054981,0.0033054570771978774
88,2,1,38,10, incoming ,8196,513,35,47.0,27.0,474.0,551.0,Yes,17,saccade,0.34673577035610914,0.003918204805221063
88,2,1,38,10, incoming ,8247,520,31,47.0,27.0,474.0,551.0,Yes,17,saccade,0.15808348526075586,-0.0036990644136343782
88,2,1,38,10, incoming ,8300,523,31,47.0,27.0,474.0,551.0,Yes,17,fixation,0.05660377358490566,-0.0019147115410537772
88,2,1,38,10, incoming ,8348,525,31,47.0,27.0,474.0,551.0,Yes,17,fixation,0.041666666666666664,-0.0003111897274633124
88,2,1,38,10, incoming ,8396,526,31,47.0,27.0,474.0,551.0,Yes,17,fixation,0.020833333333333332,-0.00043402777777777775
88,2,1,38,10, incoming ,8451,526,31,47.0,27.0,474.0,551.0,Yes,17,fixation,0.0,-0.0003787878787878788
88,2,1,38,10, incoming ,8500,526,31,47.0,27.0,474.0,551.0,Yes,17,fixation,0.0,0.0
88,2,1,38,10, incoming ,8547,526,31,47.0,27.0,474.0,551.0,Yes,17,fixation,0.0,0.0
88,2,1,38,10, incoming ,8595,528,33,47.0,27.0,474.0,551.0,Yes,17,fixation,0.05892556509887897,0.0012276159395599785
88,2,1,38,10, incoming ,8650,531,38,47.0,27.0,474.0,551.0,Yes,17,sliding,0.10601730717900547,0.0008562134923659364
88,2,1,38,10, incoming ,8700,541,41,47.0,27.0,474.0,551.0,Yes,17,saccade,0.208806130178211,0.0020557764599841107
88,2,1,38,11, electrical ,8747,578,46,47.0,27.0,551.0,627.0,Yes,17,saccade,0.7943895618125307,0.012459221949666376
88,2,1,38,11, electrical ,8795,604,47,47.0,27.0,551.0,627.0,Yes,17,saccade,0.542067159635737,-0.005256716712016535
88,2,1,38,11, electrical ,8851,605,47,47.0,27.0,551.0,627.0,Yes,17,fixation,0.017857142857142856,-0.00936089315676061
88,2,1,38,11, electrical ,8900,605,47,47.0,27.0,551.0,627.0,Yes,17,fixation,0.0,-0.00036443148688046647
88,2,1,38,11, electrical ,8947,606,47,47.0,27.0,551.0,627.0,Yes,17,fixation,0.02127659574468085,0.0004526935264825713
88,2,1,38,11, electrical ,8995,611,45,47.0,27.0,551.0,627.0,Yes,17,sliding,0.11219093348196883,0.0018940487028601663
88,2,1,38,11, electrical ,9051,614,45,47.0,27.0,551.0,627.0,Yes,17,fixation,0.05357142857142857,-0.0010467768734025047
88,2,1,38,11, electrical ,9095,617,43,47.0,27.0,551.0,627.0,Yes,17,fixation,0.08194434716963611,0.0006448390590501715
88,2,1,38,11, electrical ,9147,622,42,47.0,27.0,551.0,627.0,Yes,17,fixation,0.09805806756909201,0.00030987923845107496
88,2,1,38,12, impulses ,9195,631,40,47.0,27.0,627.0,698.0,Yes,17,saccade,0.1920738428602685,0.0019586619852328432
88,2,1,38,12, impulses ,9250,643,39,47.0,27.0,627.0,698.0,Yes,17,saccade,0.21893808325076902,0.0004884407343727369
88,2,1,38,12, impulses ,9295,659,39,47.0,27.0,627.0,698.0,Yes,17,saccade,0.35555555555555557,0.0030359438289952567
88,2,1,38,12, impulses ,9347,663,39,47.0,27.0,627.0,698.0,Yes,17,fixation,0.07692307692307693,-0.0053583168967784355
88,2,1,38,12, impulses ,9396,678,39,47.0,27.0,627.0,698.0,Yes,17,saccade,0.30612244897959184,0.0046775382052349984
88,2,1,38,12, impulses ,9451,681,39,47.0,27.0,627.0,698.0,Yes,17,fixation,0.05454545454545454,-0.004574127171529769
88,2,1,38,12, impulses ,9499,682,39,47.0,27.0,627.0,698.0,Yes,17,fixation,0.020833333333333332,-0.0007023358585858584
88,2,1,38,12, impulses ,9557,682,39,47.0,27.0,627.0,698.0,Yes,17,fixation,0.0,-0.00035919540229885057
88,2,1,38,12, impulses ,9606,682,39,47.0,27.0,627.0,698.0,Yes,17,fixation,0.0,0.0
88,2,1,38,12, impulses ,9653,679,39,47.0,27.0,627.0,698.0,Yes,17,fixation,0.06382978723404255,0.0013580805794477138
88,2,1,38,-1,,9700,605,50,,,,,Yes,17,saccade,1.5917680948313266,0.032509325693559236
88,2,1,38,19, is ,9748,432,83,87.0,67.0,421.0,439.0,Yes,17,saccade,3.6691516200766507,0.043278823442610914
88,2,1,38,16, are ,9796,303,89,87.0,67.0,281.0,312.0,Yes,17,saccade,2.6904054062538605,-0.02039054612130813
88,2,1,38,15, things ,9850,234,89,87.0,67.0,228.0,281.0,Yes,17,saccade,1.2777777777777777,-0.02615977089770524
88,2,1,38,13, announcing ,9900,187,89,87.0,67.0,94.0,192.0,Yes,17,saccade,0.94,-0.006755555555555555
88,2,1,38,13, announcing ,9948,164,89,87.0,67.0,94.0,192.0,Yes,17,saccade,0.4791666666666667,-0.009600694444444443
88,2,1,38,13, announcing ,9996,137,89,87.0,67.0,94.0,192.0,Yes,17,saccade,0.5625,0.0017361111111111108
88,2,1,38,13, announcing ,10050,113,89,87.0,67.0,94.0,192.0,Yes,17,saccade,0.4444444444444444,-0.0021862139917695478
88,2,1,38,13, announcing ,10100,109,89,87.0,67.0,94.0,192.0,Yes,17,fixation,0.08,-0.007288888888888888
88,2,1,38,13, announcing ,10148,109,89,87.0,67.0,94.0,192.0,Yes,17,fixation,0.0,-0.0016666666666666668
88,2,1,38,13, announcing ,10196,109,89,87.0,67.0,94.0,192.0,Yes,17,fixation,0.0,0.0
88,2,1,38,13, announcing ,10250,109,89,87.0,67.0,94.0,192.0,Yes,17,fixation,0.0,0.0
88,2,1,38,13, announcing ,10300,109,89,87.0,67.0,94.0,192.0,Yes,17,fixation,0.0,0.0
88,2,1,38,13, announcing ,10348,109,85,87.0,67.0,94.0,192.0,Yes,17,fixation,0.08333333333333333,0.001736111111111111
88,2,1,38,13, announcing ,10396,112,81,87.0,67.0,94.0,192.0,Yes,17,sliding,0.10416666666666667,0.00043402777777777797
88,2,1,38,13, announcing ,10451,112,81,87.0,67.0,94.0,192.0,Yes,17,fixation,0.0,-0.001893939393939394
88,2,1,38,13, announcing ,10495,112,81,87.0,67.0,94.0,192.0,Yes,17,fixation,0.0,0.0
88,2,1,38,13, announcing ,10548,114,81,87.0,67.0,94.0,192.0,Yes,17,fixation,0.03773584905660377,0.0007119971520113919
88,2,1,38,13, announcing ,10596,114,81,87.0,67.0,94.0,192.0,Yes,17,fixation,0.0,-0.0007861635220125786
88,2,1,38,13, announcing ,10650,120,79,87.0,67.0,94.0,192.0,Yes,17,sliding,0.11712139482105109,0.0021689147189083535
88,2,1,38,13, announcing ,10700,129,80,87.0,67.0,94.0,192.0,Yes,17,saccade,0.18110770276274835,0.001279726158833945
88,2,1,38,13, announcing ,10748,140,81,87.0,67.0,94.0,192.0,Yes,17,saccade,0.23011168785806793,0.0010209163561524914
88,2,1,38,13, announcing ,10796,145,81,87.0,67.0,94.0,192.0,Yes,17,sliding,0.10416666666666667,-0.0026238546081541934
88,2,1,38,13, announcing ,10850,152,81,87.0,67.0,94.0,192.0,Yes,17,sliding,0.12962962962962962,0.00047153635116598056
88,2,1,38,13, announcing ,10900,176,81,87.0,67.0,94.0,192.0,Yes,17,saccade,0.48,0.007007407407407407
88,2,1,38,14, that ,10948,195,81,87.0,67.0,192.0,227.0,Yes,17,saccade,0.3958333333333333,-0.0017534722222222222
88,2,1,38,14, that ,10996,208,81,87.0,67.0,192.0,227.0,Yes,17,saccade,0.2708333333333333,-0.0026041666666666665
88,2,1,38,14, that ,11050,214,81,87.0,67.0,192.0,227.0,Yes,17,sliding,0.1111111111111111,-0.0029578189300411522
88,2,1,38,14, that ,11100,217,81,87.0,67.0,192.0,227.0,Yes,17,fixation,0.06,-0.0010222222222222221
88,2,1,38,14, that ,11148,223,81,87.0,67.0,192.0,227.0,Yes,17,sliding,0.125,0.0013541666666666667
88,2,1,38,15, things ,11196,244,81,87.0,67.0,228.0,281.0,Yes,17,saccade,0.4375,0.006510416666666667
88,2,1,38,15, things ,11250,250,81,87.0,67.0,228.0,281.0,Yes,17,sliding,0.1111111111111111,-0.006044238683127572
88,2,1,38,15, things ,11300,252,81,87.0,67.0,228.0,281.0,Yes,17,fixation,0.04,-0.0014222222222222219
88,2,1,38,15, things ,11348,263,81,87.0,67.0,228.0,281.0,Yes,17,saccade,0.22916666666666666,0.003940972222222222
88,2,1,38,15, things ,11396,273,81,87.0,67.0,228.0,281.0,Yes,17,saccade,0.20833333333333334,-0.0004340277777777774
88,2,1,38,16, are ,11450,287,79,87.0,67.0,281.0,312.0,Yes,17,saccade,0.2618914004394621,0.0009918160575209025
88,2,1,38,16, are ,11500,301,77,87.0,67.0,281.0,312.0,Yes,17,saccade,0.282842712474619,0.00041902624070313865
88,2,1,38,17, happening. ,11548,312,77,87.0,67.0,312.0,406.0,Yes,17,saccade,0.22916666666666666,-0.0011182509543323407
88,2,1,38,17, happening. ,11596,330,77,87.0,67.0,312.0,406.0,Yes,17,saccade,0.375,0.0030381944444444445
88,2,1,38,17, happening. ,11650,341,77,87.0,67.0,312.0,406.0,Yes,17,saccade,0.2037037037037037,-0.0031721536351165982
88,2,1,38,17, happening. ,11700,346,76,87.0,67.0,312.0,406.0,Yes,17,sliding,0.1019803902718557,-0.00203446626863696
88,2,1,38,17, happening. ,11748,347,76,87.0,67.0,312.0,406.0,Yes,17,fixation,0.020833333333333332,-0.001690563686219216
88,2,1,38,17, happening. ,11808,347,76,87.0,67.0,312.0,406.0,Yes,17,fixation,0.0,-0.0003472222222222222
88,2,1,38,17, happening. ,11856,347,76,87.0,67.0,312.0,406.0,Yes,17,fixation,0.0,0.0
88,2,1,38,17, happening. ,11903,347,76,87.0,67.0,312.0,406.0,Yes,17,fixation,0.0,0.0
88,2,1,38,17, happening. ,11948,339,76,87.0,67.0,312.0,406.0,Yes,17,saccade,0.17777777777777778,0.003950617283950617
88,2,1,38,17, happening. ,11996,318,78,87.0,67.0,312.0,406.0,Yes,17,saccade,0.4394796481193539,0.0054521222987828355
88,2,1,38,16, are ,12050,296,81,87.0,67.0,281.0,312.0,Yes,17,saccade,0.4111778390958244,-0.0005241075745098059
88,2,1,38,16, are ,12100,291,81,87.0,67.0,281.0,312.0,Yes,17,sliding,0.1,-0.006223556781916488
88,2,1,38,16, are ,12148,290,82,87.0,67.0,281.0,312.0,Yes,17,fixation,0.029462782549439483,-0.001469525363553344
88,2,1,38,16, are ,12196,286,82,87.0,67.0,281.0,312.0,Yes,17,fixation,0.08333333333333333,0.0011223031413311218
88,2,1,38,16, are ,12247,281,83,87.0,67.0,281.0,312.0,Yes,17,fixation,0.0999807747763291,0.00032642042045089763
88,2,1,38,15, things ,12300,276,84,87.0,67.0,228.0,281.0,Yes,17,fixation,0.09620791535080725,-7.118602689663881e-05
88,2,1,38,15, things ,12348,270,84,87.0,67.0,228.0,281.0,Yes,17,sliding,0.125,0.0005998350968581823
