sbm_id,expr_id,cond_id,para_nr,word_nr,word,t,x,y,wb,wt,wl,wr,response,trial_id,type,velocities,acceleration
9,2,1,1,0, There ,1111,105,39,46.0,28.0,94.0,144.0,Yes,9,fixation,0.0,0.0
9,2,1,1,0, There ,1161,122,41,46.0,28.0,94.0,144.0,Yes,9,saccade,0.3423448553724738,0.006846897107449476
9,2,1,1,0, There ,1211,136,41,46.0,28.0,94.0,144.0,Yes,9,saccade,0.28,-0.001246897107449475
9,2,1,1,1, are ,1261,153,41,46.0,28.0,145.0,174.0,Yes,9,saccade,0.34,0.0012
9,2,1,1,1, are ,1311,166,40,46.0,28.0,145.0,174.0,Yes,9,saccade,0.260768096208106,-0.0015846380758378809
9,2,1,1,1, are ,1361,171,40,46.0,28.0,145.0,174.0,Yes,9,sliding,0.1,-0.0032153619241621196
9,2,1,1,2, now ,1412,180,40,46.0,28.0,174.0,213.0,Yes,9,saccade,0.17647058823529413,0.0014994232987312573
9,2,1,1,2, now ,1461,189,40,46.0,28.0,174.0,213.0,Yes,9,saccade,0.1836734693877551,0.00014699757454002005
9,2,1,1,2, now ,1512,197,40,46.0,28.0,174.0,213.0,Yes,9,saccade,0.1568627450980392,-0.0005257004762689391
9,2,1,1,3, rumblings ,1562,213,40,46.0,28.0,212.0,294.0,Yes,9,saccade,0.32,0.0032627450980392157
9,2,1,1,3, rumblings ,1611,244,42,46.0,28.0,212.0,294.0,Yes,9,saccade,0.6339683496738394,0.0064075173402824365
9,2,1,1,4, that ,1662,299,44,46.0,28.0,294.0,330.0,Yes,9,saccade,1.0791441494758442,0.008728937251019702
9,2,1,1,5, Apple ,1711,339,44,46.0,28.0,330.0,381.0,Yes,9,saccade,0.8163265306122449,-0.005363624874767333
9,2,1,1,5, Apple ,1762,351,44,46.0,28.0,330.0,381.0,Yes,9,saccade,0.23529411764705882,-0.011392792411082079
9,2,1,1,5, Apple ,1813,351,44,46.0,28.0,330.0,381.0,Yes,9,fixation,0.0,-0.00461361014994233
9,2,1,1,5, Apple ,1865,352,43,46.0,28.0,330.0,381.0,Yes,9,fixation,0.02719641466102106,0.000523007974250405
9,2,1,1,5, Apple ,1917,355,43,46.0,28.0,330.0,381.0,Yes,9,fixation,0.057692307692307696,0.0005864594813708968
9,2,1,1,5, Apple ,1968,357,42,46.0,28.0,330.0,381.0,Yes,9,fixation,0.043844470147054705,-0.00027152622637750964
9,2,1,1,5, Apple ,2014,359,42,46.0,28.0,330.0,381.0,Yes,9,fixation,0.043478260869565216,-7.9610712497715e-06
9,2,1,1,5, Apple ,2062,362,42,46.0,28.0,330.0,381.0,Yes,9,fixation,0.0625,0.000396286231884058
9,2,1,1,5, Apple ,2109,362,42,46.0,28.0,330.0,381.0,Yes,9,fixation,0.0,-0.0013297872340425532
9,2,1,1,5, Apple ,2171,362,42,46.0,28.0,330.0,381.0,Yes,9,fixation,0.0,0.0
9,2,1,1,5, Apple ,2217,362,42,46.0,28.0,330.0,381.0,Yes,9,fixation,0.0,0.0
9,2,1,1,5, Apple ,2264,362,42,46.0,28.0,330.0,381.0,Yes,9,fixation,0.0,0.0
9,2,1,1,5, Apple ,2310,362,42,46.0,28.0,330.0,381.0,Yes,9,fixation,0.0,0.0
9,2,1,1,5, Apple ,2372,362,42,46.0,28.0,330.0,381.0,Yes,9,fixation,0.0,0.0
