sbm_id,expr_id,cond_id,para_nr,word_nr,word,t,x,y,wb,wt,wl,wr,response,trial_id,type,velocities,acceleration
20,2,1,1,9, the ,4055,15,16,47.0,27.0,536.0,566.0,No,14,saccade,13.133365496177982,0.2387884635668724
20,2,1,1,-1,,4117,182,56,,,,,No,14,saccade,2.769735728217104,-0.1671553188380787
20,2,1,1,-1,,4174,73,56,,,,,No,14,saccade,1.912280701754386,-0.015043070639696805
20,2,1,1,-1,,4235,57,56,,,,,No,14,saccade,0.26229508196721313,-0.027048944586674964
20,2,1,1,-1,,4291,50,54,,,,,No,14,sliding,0.1300019623085807,-0.0023623771367612934
20,2,1,1,-1,,4348,44,58,,,,,No,14,sliding,0.1265105710689119,-6.125247788892623e-05
20,2,1,1,-1,,4404,47,60,,,,,No,14,fixation,0.06438484420471409,-0.0011093879797178178
20,2,1,1,-1,,4474,76,80,,,,,No,14,saccade,0.5032547129659581,0.0062695695537320585
20,2,1,1,13, though ,4535,-626,57,47.0,27.0,721.0,781.0,No,14,saccade,11.514371796185413,0.18051011611835172
20,2,1,1,13, though ,4593,-621,57,47.0,27.0,721.0,781.0,No,14,saccade,0.08620689655172414,-0.19703732585575326
20,2,1,1,13, though ,4654,107,90,47.0,27.0,721.0,781.0,No,14,saccade,11.946681241672811,0.19443400565772273
20,2,1,1,13, though ,4708,109,90,47.0,27.0,721.0,781.0,No,14,saccade,0.037037037037037035,-0.22054896675251434
20,2,1,1,13, though ,4766,139,90,47.0,27.0,721.0,781.0,No,14,saccade,0.5172413793103449,0.008279385211608755
20,2,1,1,14, the ,4823,155,90,87.0,67.0,155.0,185.0,No,14,saccade,0.2807017543859649,-0.004149817981129473
20,2,1,1,14, the ,4885,180,88,87.0,67.0,155.0,185.0,No,14,saccade,0.4045140710962727,0.0019969728501662547
20,2,1,1,15, company ,4942,1,18,87.0,67.0,185.0,263.0,No,14,saccade,3.3719371268884184,0.05206005361038852
20,2,1,1,15, company ,5004,20,18,87.0,67.0,185.0,263.0,No,14,saccade,0.3064516129032258,-0.04944331474169665
20,2,1,1,15, company ,5054,27,18,87.0,67.0,185.0,263.0,No,14,sliding,0.14,-0.003329032258064516
20,2,1,1,15, company ,5109,30,18,87.0,67.0,185.0,263.0,No,14,fixation,0.05454545454545454,-0.0015537190082644632
20,2,1,1,15, company ,5168,58,18,87.0,67.0,185.0,263.0,No,14,saccade,0.4745762711864407,0.007119166383745527
20,2,1,1,15, company ,5224,260,90,87.0,67.0,185.0,263.0,No,14,saccade,3.8294308736843035,0.05990811790174755
20,2,1,1,-1,,5277,296,91,,,,,No,14,saccade,0.6795072869950607,-0.05943252050357062
20,2,1,1,17, maintaining ,5331,317,89,87.0,67.0,281.0,378.0,No,14,saccade,0.3906485761060924,-0.005349235386832746
20,2,1,1,17, maintaining ,5389,317,89,87.0,67.0,281.0,378.0,No,14,fixation,0.0,-0.006735320277691248
20,2,1,1,17, maintaining ,5452,317,89,87.0,67.0,281.0,378.0,No,14,fixation,0.0,0.0
20,2,1,1,17, maintaining ,5518,317,89,87.0,67.0,281.0,378.0,No,14,fixation,0.0,0.0
20,2,1,1,17, maintaining ,5570,317,89,87.0,67.0,281.0,378.0,No,14,fixation,0.0,0.0
20,2,1,1,17, maintaining ,5628,317,89,87.0,67.0,281.0,378.0,No,14,fixation,0.0,0.0
20,2,1,1,17, maintaining ,5685,349,89,87.0,67.0,281.0,378.0,No,14,saccade,0.5614035087719298,0.009849184364419821
20,2,1,1,17, maintaining ,5750,363,88,87.0,67.0,281.0,378.0,No,14,saccade,0.21593336688643383,-0.005314925259776861
20,2,1,1,17, maintaining ,5804,90,19,87.0,67.0,281.0,378.0,No,14,saccade,5.214533346781029,0.09256666629434436
20,2,1,1,18, its ,5857,1,18,87.0,67.0,378.0,401.0,No,14,saccade,1.6793512792495568,-0.06670154844399004
20,2,1,1,18, its ,5917,12,17,87.0,67.0,378.0,401.0,No,14,saccade,0.18408935028645435,-0.024921032149385045
20,2,1,1,18, its ,5986,17,17,87.0,67.0,378.0,401.0,No,14,fixation,0.07246376811594203,-0.0016177620604422075
20,2,1,1,19, customary ,6038,12,15,87.0,67.0,401.0,489.0,No,14,sliding,0.10356086167566353,0.0005980210299946442
20,2,1,1,19, customary ,6101,26,12,87.0,67.0,401.0,489.0,No,14,saccade,0.22726700100438657,0.001963589513154334
20,2,1,1,19, customary ,6154,35,11,87.0,67.0,401.0,489.0,No,14,saccade,0.17085632336108333,-0.001064352408364212
20,2,1,1,19, customary ,6210,46,8,87.0,67.0,401.0,489.0,No,14,saccade,0.20360275448198892,0.0005847576985875998
20,2,1,1,19, customary ,6268,63,8,87.0,67.0,401.0,489.0,No,14,saccade,0.29310344827586204,0.0015431154102391919
20,2,1,1,19, customary ,6327,84,5,87.0,67.0,401.0,489.0,No,14,saccade,0.3595458209423123,0.0011261419096008519
20,2,1,1,20, silence. ,6388,8,5,87.0,67.0,489.0,555.0,No,14,saccade,1.2459016393442623,0.014530423252490984
20,2,1,1,20, silence. ,6458,12,5,87.0,67.0,489.0,555.0,No,14,saccade,0.05714285714285714,-0.01698226831716293
20,2,1,1,20, silence. ,6520,42,6,87.0,67.0,489.0,555.0,No,14,saccade,0.48413971031624625,0.00688704601892563
20,2,1,1,21, The ,6583,9,8,87.0,67.0,555.0,591.0,No,14,saccade,0.5247706430100489,0.0006449354395841696
20,2,1,1,21, The ,6635,22,12,87.0,67.0,555.0,591.0,No,14,saccade,0.2615667405526047,-0.005061613508797005
20,2,1,1,22, watch ,6700,2,14,87.0,67.0,591.0,643.0,No,14,saccade,0.3092269421883351,0.0007332338713189288
20,2,1,1,22, watch ,6753,9,15,87.0,67.0,591.0,643.0,No,14,sliding,0.13341637380878255,-0.003317180535463255
20,2,1,1,22, watch ,6805,17,16,87.0,67.0,591.0,643.0,No,14,saccade,0.15504341823651055,0.00041590470053323085
20,2,1,1,22, watch ,6867,32,16,87.0,67.0,591.0,643.0,No,14,saccade,0.24193548387096775,0.0014014849295880193
20,2,1,1,22, watch ,6932,44,17,87.0,67.0,591.0,643.0,No,14,saccade,0.18525530121218917,-0.0008720028101350552
20,2,1,1,23, doesn't ,6987,8,17,87.0,67.0,643.0,706.0,No,14,saccade,0.6545454545454545,0.008532548242423008
20,2,1,1,23, doesn't ,7039,30,18,87.0,67.0,643.0,706.0,No,14,saccade,0.4235137604912546,-0.0044429171933499986
20,2,1,1,24, have ,7103,1,16,87.0,67.0,705.0,749.0,No,14,saccade,0.4542013079296448,0.0004794929287248468
20,2,1,1,24, have ,7154,12,13,87.0,67.0,705.0,749.0,No,14,saccade,0.22356380884296823,-0.0045223039036603255
20,2,1,1,24, have ,7209,32,11,87.0,67.0,705.0,749.0,No,14,saccade,0.3654500225862142,0.00257974934078629
20,2,1,1,24, have ,7271,44,10,87.0,67.0,705.0,749.0,No,14,saccade,0.19421926739987574,-0.0027617863739732005
20,2,1,1,25, a ,7324,2,10,87.0,67.0,749.0,759.0,No,14,saccade,0.7924528301886793,0.011287425712996294
20,2,1,1,20, silence. ,7452,494,89,87.0,67.0,489.0,555.0,No,14,saccade,3.8929852905779456,0.024222909846791145
20,2,1,1,-1,,7508,141,101,,,,,No,14,saccade,6.30721262702067,0.04311120243647722
20,2,1,1,-1,,7568,48,104,,,,,No,14,saccade,1.5508062419270823,-0.07927343975155979
20,2,1,1,-1,,7624,46,103,,,,,No,14,saccade,0.039929785312496247,-0.026979936725260466
20,2,1,1,-1,,7684,46,103,,,,,No,14,fixation,0.0,-0.0006654964218749374
20,2,1,1,-1,,7742,58,108,,,,,No,14,saccade,0.22413793103448276,0.0038644470868014267
20,2,1,1,26, microphone ,7803,-660,55,87.0,67.0,759.0,858.0,No,14,saccade,11.802515913422427,0.18980947512111385
20,2,1,1,26, microphone ,7865,-656,56,87.0,67.0,759.0,858.0,No,14,saccade,0.06650170363899452,-0.18929055177070053
20,2,1,1,26, microphone ,7923,-651,56,87.0,67.0,759.0,858.0,No,14,fixation,0.08620689655172414,0.0003397447053918901
20,2,1,1,26, microphone ,7976,-639,56,87.0,67.0,759.0,858.0,No,14,saccade,0.22641509433962265,0.0026454376941112924
20,2,1,1,26, microphone ,8035,-610,51,87.0,67.0,759.0,858.0,No,14,saccade,0.49877759218854784,0.0046163135228631386
20,2,1,1,26, microphone ,8100,-582,48,87.0,67.0,759.0,858.0,No,14,saccade,0.43323470277934534,-0.0010083521447569615
20,2,1,1,26, microphone ,8154,-569,48,87.0,67.0,759.0,858.0,No,14,saccade,0.24074074074074073,-0.0035647030007149
20,2,1,1,28," speaker, ",8216,8,9,127.0,107.0,215.0,288.0,No,14,saccade,9.327685844034136,0.14656363069828057
20,2,1,1,28," speaker, ",8273,17,11,127.0,107.0,215.0,288.0,No,14,saccade,0.16174639398759452,-0.1608059552639744
20,2,1,1,28," speaker, ",8330,32,14,127.0,107.0,215.0,288.0,No,14,saccade,0.2683694480838308,0.0018705798964251976
20,2,1,1,28," speaker, ",8394,32,14,127.0,107.0,215.0,288.0,No,14,fixation,0.0,-0.004193272626309856
20,2,1,1,28," speaker, ",8454,36,14,127.0,107.0,215.0,288.0,No,14,fixation,0.06666666666666667,0.0011111111111111111
20,2,1,1,28," speaker, ",8518,36,14,127.0,107.0,215.0,288.0,No,14,fixation,0.0,-0.0010416666666666667
20,2,1,1,28," speaker, ",8579,36,14,127.0,107.0,215.0,288.0,No,14,fixation,0.0,0.0
20,2,1,1,28," speaker, ",8642,36,14,127.0,107.0,215.0,288.0,No,14,fixation,0.0,0.0
20,2,1,1,28," speaker, ",8700,36,14,127.0,107.0,215.0,288.0,No,14,fixation,0.0,0.0
20,2,1,1,28," speaker, ",8772,66,14,127.0,107.0,215.0,288.0,No,14,saccade,0.4166666666666667,0.005787037037037038
20,2,1,1,29, but ,8836,12,15,127.0,107.0,288.0,318.0,No,14,saccade,0.8438946635244235,0.006675437450902451
20,2,1,1,30, you ,8892,6,15,127.0,107.0,318.0,352.0,No,14,saccade,0.10714285714285714,-0.013156282256813687
20,2,1,1,30, you ,8948,11,15,127.0,107.0,318.0,352.0,No,14,fixation,0.08928571428571429,-0.00031887755102040803
20,2,1,1,30, you ,9019,28,14,127.0,107.0,318.0,352.0,No,14,saccade,0.2398505121961465,0.0021206309564849608
20,2,1,1,31, can ,9083,11,14,127.0,107.0,352.0,386.0,No,14,saccade,0.265625,0.0004027263719352109
20,2,1,1,32, use ,9143,1,10,127.0,107.0,386.0,420.0,No,14,saccade,0.17950549357115012,-0.001435325107147498
20,2,1,1,32, use ,9199,15,10,127.0,107.0,386.0,420.0,No,14,saccade,0.25,0.001258830471943748
20,2,1,1,32, use ,9255,33,9,127.0,107.0,386.0,420.0,No,14,saccade,0.3219242210235705,0.001284361089706616
20,2,1,1,34, to ,9316,1,9,127.0,107.0,434.0,454.0,No,14,saccade,0.5245901639344263,0.0033223925067353403
20,2,1,1,35, control ,9369,1,8,127.0,107.0,454.0,513.0,No,14,fixation,0.018867924528301886,-0.009541929045398573
20,2,1,1,35, control ,9423,9,8,127.0,107.0,454.0,513.0,No,14,sliding,0.14814814814814814,0.002394078215182338
20,2,1,1,35, control ,9483,42,12,127.0,107.0,454.0,513.0,No,14,saccade,0.5540256712864887,0.006764625385639009
20,2,1,1,35, control ,9539,51,14,127.0,107.0,454.0,513.0,No,14,saccade,0.1646347224516587,-0.006953409800621965
20,2,1,1,36, the ,9598,6,16,127.0,107.0,513.0,543.0,No,14,saccade,0.7634647884444209,0.010149662135470547
20,2,1,1,36, the ,9653,20,18,127.0,107.0,513.0,543.0,No,14,saccade,0.25712973861329,-0.009206091815111471
20,2,1,1,37, music ,9707,30,19,127.0,107.0,543.0,595.0,No,14,saccade,0.186108807798535,-0.0013152024224954634
20,2,1,1,37, music ,9767,563,129,127.0,107.0,543.0,595.0,No,14,saccade,9.070541451436194,0.148073877393961
20,2,1,1,37, music ,9819,573,129,127.0,107.0,543.0,595.0,No,14,saccade,0.19230769230769232,-0.17073526459862504
20,2,1,1,38, on ,9882,8,18,127.0,107.0,595.0,620.0,No,14,saccade,9.139687501721584,0.14202190173672843
20,2,1,1,38, on ,9935,8,18,127.0,107.0,595.0,620.0,No,14,saccade,0.0,-0.17244693399474686
20,2,1,1,38, on ,9998,8,18,127.0,107.0,595.0,620.0,No,14,fixation,0.0,0.0
20,2,1,1,38, on ,10051,8,18,127.0,107.0,595.0,620.0,No,14,fixation,0.0,0.0
20,2,1,1,38, on ,10113,8,18,127.0,107.0,595.0,620.0,No,14,fixation,0.0,0.0
20,2,1,1,38, on ,10166,8,18,127.0,107.0,595.0,620.0,No,14,fixation,0.0,0.0
20,2,1,1,39, your ,10241,21,18,127.0,107.0,620.0,660.0,No,14,saccade,0.17333333333333334,0.002311111111111111
20,2,1,1,40, phone. ,10305,675,128,127.0,107.0,660.0,720.0,No,14,saccade,10.362285130462295,0.15920237183014002
20,2,1,1,40, phone. ,10358,687,128,127.0,107.0,660.0,720.0,No,14,saccade,0.22641509433962265,-0.19124283087023908
20,2,1,1,41, You ,10421,723,128,127.0,107.0,720.0,750.0,No,14,saccade,0.5714285714285714,0.0054764043982372815
20,2,1,1,-1,,10485,752,128,,,,,No,14,saccade,0.453125,-0.001848493303571428
20,2,1,1,-1,,10537,755,128,,,,,No,14,fixation,0.057692307692307696,-0.007604474852071006
20,2,1,1,-1,,10597,758,128,,,,,No,14,fixation,0.05,-0.0001282051282051282
20,2,1,1,-1,,10657,758,128,,,,,No,14,fixation,0.0,-0.0008333333333333334
20,2,1,1,41, You ,10718,9,18,127.0,107.0,720.0,750.0,No,14,saccade,12.410399103670644,0.20344916563394497
20,2,1,1,-1,,10774,456,134,,,,,No,14,saccade,8.246539936140936,-0.07435462799160193
20,2,1,1,44, at ,10837,3,8,167.0,147.0,187.0,207.0,No,14,saccade,7.463440751141862,-0.012430145793636093
20,2,1,1,43, glance ,10891,21,6,167.0,147.0,128.0,186.0,No,14,saccade,0.33538463474583025,-0.1320010391925191
20,2,1,1,43, glance ,10948,13,4,167.0,147.0,128.0,186.0,No,14,sliding,0.14467037282868986,-0.0033458642441603578
20,2,1,1,43, glance ,11004,11,3,167.0,147.0,128.0,186.0,No,14,fixation,0.039929785312496247,-0.0018703676342177432
20,2,1,1,43, glance ,11067,7,3,167.0,147.0,128.0,186.0,No,14,fixation,0.06349206349206349,0.0003740044155486864
20,2,1,1,42, can ,11121,-635,41,127.0,107.0,750.0,784.0,No,14,saccade,11.909696801974096,0.21937416182374136
20,2,1,1,42, can ,11186,-649,46,127.0,107.0,750.0,784.0,No,14,saccade,0.22870874995874624,-0.17970750849254383
20,2,1,1,42, can ,11237,-651,48,127.0,107.0,750.0,784.0,No,14,fixation,0.0554593553871802,-0.003397046952383648
20,2,1,1,42, can ,11296,-649,48,127.0,107.0,750.0,784.0,No,14,fixation,0.03389830508474576,-0.00036544153054973624
20,2,1,1,43, glance ,11350,5,6,167.0,147.0,128.0,186.0,No,14,saccade,12.136059929700577,0.22411410415955244
20,2,1,1,43, glance ,11412,21,9,167.0,147.0,128.0,186.0,No,14,saccade,0.2625616225177372,-0.19150803721262646
20,2,1,1,43, glance ,11465,34,10,167.0,147.0,128.0,186.0,No,14,saccade,0.24600763793217545,-0.0003123393318030515
20,2,1,1,43, glance ,11523,47,10,167.0,147.0,128.0,186.0,No,14,saccade,0.22413793103448276,-0.00037706391202918424
20,2,1,1,43, glance ,11578,57,10,167.0,147.0,128.0,186.0,No,14,saccade,0.18181818181818182,-0.0007694499857509262
20,2,1,1,44, at ,11639,8,12,167.0,147.0,187.0,207.0,No,14,saccade,0.8039475301796216,0.010198841776417047
20,2,1,1,44, at ,11695,17,12,167.0,147.0,187.0,207.0,No,14,saccade,0.16071428571428573,-0.011486307936881
20,2,1,1,45, the ,11755,4,12,167.0,147.0,207.0,237.0,No,14,saccade,0.21666666666666667,0.0009325396825396825
20,2,1,1,45, the ,11811,22,12,167.0,147.0,207.0,237.0,No,14,saccade,0.32142857142857145,0.0018707482993197283
20,2,1,1,46, watch ,11868,6,14,167.0,147.0,237.0,289.0,No,14,saccade,0.2828862367824052,-0.0006761813095818639
20,2,1,1,46, watch ,11928,28,17,167.0,147.0,237.0,289.0,No,14,saccade,0.37006005518624197,0.0014528969733972792
20,2,1,1,46, watch ,11986,45,18,167.0,147.0,237.0,289.0,No,14,saccade,0.29361010975735174,-0.0013181025073946589
20,2,1,1,47, face ,12045,5,19,167.0,147.0,289.0,328.0,No,14,saccade,0.6781779330082222,0.006518098699167295
20,2,1,1,47, face ,12105,12,19,167.0,147.0,289.0,328.0,No,14,sliding,0.11666666666666667,-0.009358521105692592
20,2,1,1,47, face ,12162,36,16,167.0,147.0,289.0,328.0,No,14,saccade,0.42432935517360787,0.005397591026437565
20,2,1,1,49, view ,12222,17,7,167.0,147.0,348.0,389.0,No,14,saccade,0.3503966006938107,-0.0012322125746632865
20,2,1,1,50, the ,12278,7,1,167.0,147.0,389.0,419.0,No,14,saccade,0.20824828195876074,-0.002538362834554463
20,2,1,1,50, the ,12333,15,1,167.0,147.0,389.0,419.0,No,14,sliding,0.14545454545454545,-0.0011417043000766418
20,2,1,1,50, the ,12388,25,1,167.0,147.0,389.0,419.0,No,14,saccade,0.18181818181818182,0.0006611570247933887
20,2,1,1,51, artist ,12451,0,4,167.0,147.0,419.0,463.0,No,14,saccade,0.39967232736552927,0.003458002310275356
20,2,1,1,51, artist ,12509,1,6,167.0,147.0,419.0,463.0,No,14,fixation,0.03855289616378948,-0.006226197089685168
20,2,1,1,51, artist ,12572,1,7,167.0,147.0,419.0,463.0,No,14,fixation,0.015873015873015872,-0.0003599980998535493
20,2,1,1,51, artist ,12676,10,8,167.0,147.0,419.0,463.0,No,14,fixation,0.08707101094362901,0.0006845961064482033
20,2,1,1,51, artist ,12735,26,11,167.0,147.0,419.0,463.0,No,14,saccade,0.2759122134932154,0.003200698348298074
20,2,1,1,51, artist ,12797,32,11,167.0,147.0,419.0,463.0,No,14,fixation,0.0967741935483871,-0.00288932290233594
20,2,1,1,52, and ,12852,5,12,167.0,147.0,463.0,498.0,No,14,saccade,0.4912456758584108,0.007172208769273158
20,2,1,1,52, and ,12915,19,12,167.0,147.0,463.0,498.0,No,14,saccade,0.2222222222222222,-0.0042702135497807705
20,2,1,1,52, and ,12973,34,11,167.0,147.0,463.0,498.0,No,14,saccade,0.25919476514436046,0.0006374576365885906
20,2,1,1,53, title ,13034,16,10,167.0,147.0,498.0,531.0,No,14,saccade,0.2955369897921303,0.0005957741745536035
20,2,1,1,54, of ,13097,10,9,167.0,147.0,531.0,551.0,No,14,fixation,0.09655178619520983,-0.0031584952951892137
20,2,1,1,54, of ,13155,17,9,167.0,147.0,531.0,551.0,No,14,sliding,0.1206896551724138,0.00041617015477937865
20,2,1,1,55, a ,13214,8,11,167.0,147.0,551.0,566.0,No,14,saccade,0.15626346537784555,0.0006029459356852839
20,2,1,1,56, song. ,13270,1,13,167.0,147.0,566.0,610.0,No,14,sliding,0.1300019623085807,-0.00046895541195115826
20,2,1,1,56, song. ,13332,7,14,167.0,147.0,566.0,610.0,No,14,fixation,0.09810907306932612,-0.0005144014393428157
20,2,1,1,56, song. ,13402,4,18,167.0,147.0,566.0,610.0,No,14,fixation,0.07142857142857142,-0.0003811500234393528
20,2,1,2,0, Two ,929,107,50,47.0,27.0,94.0,132.0,Yes,15,fixation,0.0,0.0
20,2,1,2,0, Two ,989,7,12,47.0,27.0,94.0,132.0,Yes,15,saccade,1.7829438827088444,0.02971573137848074
20,2,1,2,0, Two ,1045,4,4,47.0,27.0,94.0,132.0,Yes,15,saccade,0.15257149545209875,-0.029113792629584745
20,2,1,2,0, Two ,1106,4,4,47.0,27.0,94.0,132.0,Yes,15,fixation,0.0,-0.0025011720565917828
20,2,1,2,0, Two ,1167,5,2,47.0,27.0,94.0,132.0,Yes,15,fixation,0.03665685209016049,0.0006009320014780408
20,2,1,2,-1,,1227,111,26,,,,,Yes,15,saccade,1.8113837558924701,0.029578781730038493
20,2,1,2,-1,,1287,123,26,,,,,Yes,15,saccade,0.2,-0.02685639593154117
20,2,1,2,-1,,1341,129,26,,,,,Yes,15,sliding,0.1111111111111111,-0.0016460905349794243
20,2,1,2,-1,,1403,142,26,,,,,Yes,15,saccade,0.20967741935483872,0.001589779165221413
20,2,1,2,-1,,1454,155,27,,,,,Yes,15,saccade,0.2556549962824568,0.0009015211162278056
20,2,1,2,1, days ,1508,35,1,47.0,27.0,132.0,175.0,Yes,15,saccade,2.273784515284567,0.03737276887040945
20,2,1,2,2," later, ",1567,21,2,47.0,27.0,176.0,220.0,Yes,15,saccade,0.23789269233251184,-0.034506641066983985
20,2,1,2,2," later, ",1624,25,2,47.0,27.0,176.0,220.0,Yes,15,fixation,0.07017543859649122,-0.0029424079602810636
20,2,1,2,2," later, ",1684,37,5,47.0,27.0,176.0,220.0,Yes,15,saccade,0.206155281280883,0.0022663307114065296
20,2,1,2,3, the ,1743,3,9,47.0,27.0,220.0,250.0,Yes,15,saccade,0.580245517580464,0.006340512479653916
20,2,1,2,3, the ,1795,4,14,47.0,27.0,220.0,250.0,Yes,15,fixation,0.09805806756909201,-0.00927283557714177
20,2,1,2,3, the ,1854,4,16,47.0,27.0,220.0,250.0,Yes,15,fixation,0.03389830508474576,-0.0010874536014295973
20,2,1,2,3, the ,1916,4,16,47.0,27.0,220.0,250.0,Yes,15,fixation,0.0,-0.0005467468562055768
20,2,1,2,3, the ,1976,5,16,47.0,27.0,220.0,250.0,Yes,15,fixation,0.016666666666666666,0.0002777777777777778
20,2,1,2,3, the ,2036,21,15,47.0,27.0,220.0,250.0,Yes,15,saccade,0.26718699236468996,0.004175338761633721
20,2,1,2,4, British ,2091,13,12,47.0,27.0,250.0,305.0,Yes,15,saccade,0.1553455226421369,-0.002033481267682783
20,2,1,2,4, British ,2152,21,11,47.0,27.0,250.0,305.0,Yes,15,sliding,0.13216815980817292,-0.00037995676776990145
