sbm_id,expr_id,cond_id,para_nr,word_nr,word,t,x,y,wb,wt,wl,wr,response,trial_id,type,velocities,acceleration
15,2,1,38,10, incoming ,5175,21,12,47.0,28.0,474.0,551.0,Yes,10,saccade,0.2947705172229982,0.004299976845290013
15,2,1,38,10, incoming ,5225,39,12,47.0,28.0,474.0,551.0,Yes,10,saccade,0.36,0.001304589655540036
15,2,1,38,10, incoming ,5275,54,12,47.0,28.0,474.0,551.0,Yes,10,saccade,0.3,-0.0012
15,2,1,38,11, electrical ,5325,5,13,47.0,28.0,551.0,627.0,Yes,10,saccade,0.9802040603874276,0.013604081207748552
15,2,1,38,11, electrical ,5375,9,13,47.0,28.0,551.0,627.0,Yes,10,saccade,0.08,-0.018004081207748553
15,2,1,38,11, electrical ,5430,12,13,47.0,28.0,551.0,627.0,Yes,10,fixation,0.05454545454545454,-0.00046280991735537196
15,2,1,38,11, electrical ,5481,13,13,47.0,28.0,551.0,627.0,Yes,10,fixation,0.0196078431372549,-0.0006850512040823459
15,2,1,38,11, electrical ,5531,13,13,47.0,28.0,551.0,627.0,Yes,10,fixation,0.0,-0.000392156862745098
15,2,1,38,11, electrical ,5583,14,13,47.0,28.0,551.0,627.0,Yes,10,fixation,0.019230769230769232,0.00036982248520710064
15,2,1,38,11, electrical ,5633,16,13,47.0,28.0,551.0,627.0,Yes,10,fixation,0.04,0.00041538461538461537
15,2,1,38,11, electrical ,5683,26,13,47.0,28.0,551.0,627.0,Yes,10,saccade,0.2,0.0032
15,2,1,38,11, electrical ,5735,38,12,47.0,28.0,551.0,627.0,Yes,10,saccade,0.23156912651523645,0.00060709858683147
15,2,1,38,11, electrical ,5790,66,13,47.0,28.0,551.0,627.0,Yes,10,saccade,0.5094154809498873,0.005051751898811834
15,2,1,38,12, impulses ,5840,10,12,47.0,28.0,627.0,698.0,Yes,10,saccade,1.1201785571952356,0.012215261524906967
15,2,1,38,12, impulses ,5890,31,16,47.0,28.0,627.0,698.0,Yes,10,saccade,0.42755116652863895,-0.013852547813331935
15,2,1,38,12, impulses ,5940,39,17,47.0,28.0,627.0,698.0,Yes,10,saccade,0.16124515496597097,-0.0053261202312533595
15,2,1,38,12, impulses ,5994,39,17,47.0,28.0,627.0,698.0,Yes,10,fixation,0.0,-0.0029860213882587218
15,2,1,38,12, impulses ,6047,39,17,47.0,28.0,627.0,698.0,Yes,10,fixation,0.0,0.0
15,2,1,38,12, impulses ,6097,39,17,47.0,28.0,627.0,698.0,Yes,10,fixation,0.0,0.0
15,2,1,38,11, electrical ,6148,66,17,47.0,28.0,551.0,627.0,Yes,10,saccade,0.5294117647058824,0.010380622837370242
15,2,1,38,9, imperfect ,6201,13,18,47.0,28.0,395.0,474.0,Yes,10,saccade,1.0001779834489488,0.008882381485718235
15,2,1,38,-1,,6257,211,50,,,,,Yes,10,saccade,3.5815926795839,0.04609669100240984
15,2,1,38,-1,,6307,57,63,,,,,Yes,10,saccade,3.0909545451203257,-0.009812762689271483
15,2,1,38,-1,,6558,12,86,,,,,Yes,10,saccade,0.20134308794411598,-0.01151239624372992
15,2,1,38,-1,,6609,47,86,,,,,Yes,10,saccade,0.6862745098039216,0.00950845925215305
15,2,1,38,-1,,6658,58,86,,,,,Yes,10,saccade,0.22448979591836735,-0.009424177834399066
15,2,1,38,-1,,6709,72,86,,,,,Yes,10,saccade,0.27450980392156865,0.000980784470651006
15,2,1,38,-1,,6759,76,86,,,,,Yes,10,fixation,0.08,-0.003890196078431373
15,2,1,38,-1,,6812,81,85,,,,,Yes,10,fixation,0.09620791535080725,0.00030580972360013677
15,2,1,38,-1,,6862,86,85,,,,,Yes,10,sliding,0.1,7.584169298385512e-05
15,2,1,38,-1,,6913,92,85,,,,,Yes,10,sliding,0.11764705882352941,0.0003460207612456746
15,2,1,38,13, announcing ,6964,-595,57,47.0,28.0,698.0,796.0,Yes,10,saccade,13.48177176541127,0.26204166091348513
15,2,1,38,13, announcing ,7015,-592,57,47.0,28.0,698.0,796.0,Yes,10,saccade,0.058823529411764705,-0.2631950634509707
15,2,1,38,13, announcing ,7064,-577,57,47.0,28.0,698.0,796.0,Yes,10,saccade,0.30612244897959184,0.005046916725874023
15,2,1,38,13, announcing ,7116,-575,57,47.0,28.0,698.0,796.0,Yes,10,fixation,0.038461538461538464,-0.005147325202270258
15,2,1,38,13, announcing ,7166,-552,57,47.0,28.0,698.0,796.0,Yes,10,saccade,0.46,0.008430769230769231
15,2,1,38,13, announcing ,7217,-534,57,47.0,28.0,698.0,796.0,Yes,10,saccade,0.35294117647058826,-0.00209919261822376
15,2,1,38,13, announcing ,7268,-534,57,47.0,28.0,698.0,796.0,Yes,10,fixation,0.0,-0.006920415224913495
15,2,1,38,13, announcing ,7320,-533,57,47.0,28.0,698.0,796.0,Yes,10,fixation,0.019230769230769232,0.00036982248520710064
15,2,1,38,13, announcing ,7374,-528,56,47.0,28.0,698.0,796.0,Yes,10,fixation,0.09442628728875527,0.001392509593666408
15,2,1,38,13, announcing ,7424,-523,56,47.0,28.0,698.0,796.0,Yes,10,sliding,0.1,0.00011147425422489477
15,2,1,38,13, announcing ,7475,-515,55,47.0,28.0,698.0,796.0,Yes,10,saccade,0.15808348526075586,0.001138891867857958
15,2,1,38,13, announcing ,7525,-509,55,47.0,28.0,698.0,796.0,Yes,10,sliding,0.12,-0.0007616697052151172
15,2,1,38,14, that ,7575,2,15,87.0,68.0,193.0,228.0,Yes,10,saccade,10.251263336779521,0.20262526673559045
15,2,1,38,14, that ,7627,12,15,87.0,68.0,193.0,228.0,Yes,10,saccade,0.19230769230769232,-0.19344145470138135
15,2,1,38,14, that ,7681,17,15,87.0,68.0,193.0,228.0,Yes,10,fixation,0.09259259259259259,-0.001846575920649995
15,2,1,38,14, that ,7731,23,15,87.0,68.0,193.0,228.0,Yes,10,sliding,0.12,0.0005481481481481482
15,2,1,38,15, things ,7782,8,15,87.0,68.0,228.0,281.0,Yes,10,saccade,0.29411764705882354,0.0034140715109573245
15,2,1,38,15, things ,7832,14,15,87.0,68.0,228.0,281.0,Yes,10,sliding,0.12,-0.0034823529411764707
15,2,1,38,15, things ,7882,27,15,87.0,68.0,228.0,281.0,Yes,10,saccade,0.26,0.0028000000000000004
15,2,1,38,15, things ,7938,32,14,87.0,68.0,228.0,281.0,Yes,10,fixation,0.09105391988558544,-0.0030168942877574034
15,2,1,38,15, things ,7990,38,14,87.0,68.0,228.0,281.0,Yes,10,sliding,0.11538461538461539,0.0004678979903659607
15,2,1,38,16, are ,8041,2,13,87.0,68.0,281.0,312.0,Yes,10,saccade,0.7061546315831022,0.011583725807813467
15,2,1,38,16, are ,8091,20,13,87.0,68.0,281.0,312.0,Yes,10,saccade,0.36,-0.006923092631662044
15,2,1,38,16, are ,8142,29,13,87.0,68.0,281.0,312.0,Yes,10,saccade,0.17647058823529413,-0.003598615916955017
15,2,1,38,17, happening. ,8191,1,12,87.0,68.0,312.0,406.0,Yes,10,saccade,0.5717928867804857,0.008067802011126357
15,2,1,38,17, happening. ,8241,7,12,87.0,68.0,312.0,406.0,Yes,10,sliding,0.12,-0.009035857735609713
15,2,1,38,17, happening. ,8292,11,12,87.0,68.0,312.0,406.0,Yes,10,fixation,0.0784313725490196,-0.0008150711264898116
15,2,1,38,17, happening. ,8342,39,12,87.0,68.0,312.0,406.0,Yes,10,saccade,0.56,0.009631372549019608
15,2,1,38,17, happening. ,8392,45,12,87.0,68.0,312.0,406.0,Yes,10,sliding,0.12,-0.0088
15,2,1,38,17, happening. ,8442,57,12,87.0,68.0,312.0,406.0,Yes,10,saccade,0.24,0.0024
15,2,1,38,17, happening. ,8493,69,12,87.0,68.0,312.0,406.0,Yes,10,saccade,0.23529411764705882,-9.227220299884649e-05
15,2,1,38,17, happening. ,8542,80,12,87.0,68.0,312.0,406.0,Yes,10,saccade,0.22448979591836735,-0.00022049636181003008
15,2,1,38,17, happening. ,8593,81,12,87.0,68.0,312.0,406.0,Yes,10,fixation,0.0196078431372549,-0.004017293191786518
15,2,1,38,17, happening. ,8648,81,12,87.0,68.0,312.0,406.0,Yes,10,fixation,0.0,-0.00035650623885918
15,2,1,38,17, happening. ,8698,81,12,87.0,68.0,312.0,406.0,Yes,10,fixation,0.0,0.0
15,2,1,38,17, happening. ,8751,81,12,87.0,68.0,312.0,406.0,Yes,10,fixation,0.0,0.0
15,2,1,38,17, happening. ,8803,81,12,87.0,68.0,312.0,406.0,Yes,10,fixation,0.0,0.0
15,2,1,38,17, happening. ,8858,81,12,87.0,68.0,312.0,406.0,Yes,10,fixation,0.0,0.0
15,2,1,38,17, happening. ,8909,80,14,87.0,68.0,312.0,406.0,Yes,10,fixation,0.043844470147054705,0.000859695493079504
15,2,1,38,18, It ,8958,7,15,87.0,68.0,406.0,421.0,Yes,10,saccade,1.489935693750529,0.02951206578782601
15,2,1,38,18, It ,9009,9,14,87.0,68.0,406.0,421.0,Yes,10,saccade,0.043844470147054705,-0.02835472987457793
15,2,1,38,19, is ,9060,6,13,87.0,68.0,421.0,439.0,Yes,10,fixation,0.06200544431702705,0.00035609753274455576
15,2,1,38,19, is ,9109,14,13,87.0,68.0,421.0,439.0,Yes,10,saccade,0.16326530612244897,0.002066527791947386
15,2,1,38,20, then ,9162,3,13,87.0,68.0,439.0,479.0,Yes,10,saccade,0.20754716981132076,0.0008355068620541848
15,2,1,38,20, then ,9212,6,13,87.0,68.0,439.0,479.0,Yes,10,fixation,0.06,-0.0029509433962264155
15,2,1,38,20, then ,9264,8,13,87.0,68.0,439.0,479.0,Yes,10,fixation,0.038461538461538464,-0.00041420118343195257
15,2,1,38,20, then ,9316,15,13,87.0,68.0,439.0,479.0,Yes,10,sliding,0.1346153846153846,0.0018491124260355029
15,2,1,38,20, then ,9366,18,13,87.0,68.0,439.0,479.0,Yes,10,fixation,0.06,-0.0014923076923076923
15,2,1,38,20, then ,9415,26,13,87.0,68.0,439.0,479.0,Yes,10,saccade,0.16326530612244897,0.0021074552269887544
15,2,1,38,20, then ,9466,27,13,87.0,68.0,439.0,479.0,Yes,10,fixation,0.0196078431372549,-0.002816812999709687
15,2,1,38,20, then ,9518,33,13,87.0,68.0,439.0,479.0,Yes,10,sliding,0.11538461538461539,0.0018418610047569325
15,2,1,38,20, then ,9567,38,13,87.0,68.0,439.0,479.0,Yes,10,sliding,0.10204081632653061,-0.0002723224297568322
15,2,1,38,20, then ,9621,39,13,87.0,68.0,439.0,479.0,Yes,10,fixation,0.018518518518518517,-0.0015467092186668906
15,2,1,38,21, the ,9673,1,13,87.0,68.0,479.0,509.0,Yes,10,saccade,0.7307692307692307,0.013697129081744466
15,2,1,38,21, the ,9725,5,13,87.0,68.0,479.0,509.0,Yes,10,saccade,0.07692307692307693,-0.012573964497041418
15,2,1,38,21, the ,9775,7,13,87.0,68.0,479.0,509.0,Yes,10,fixation,0.04,-0.0007384615384615385
15,2,1,38,21, the ,9825,17,13,87.0,68.0,479.0,509.0,Yes,10,saccade,0.2,0.0032
15,2,1,38,21, the ,9875,25,13,87.0,68.0,479.0,509.0,Yes,10,saccade,0.16,-0.0008000000000000001
15,2,1,38,22, job ,9925,6,13,87.0,68.0,509.0,538.0,Yes,10,saccade,0.38,0.0044
15,2,1,38,22, job ,9976,10,13,87.0,68.0,509.0,538.0,Yes,10,fixation,0.0784313725490196,-0.005913110342176086
15,2,1,38,22, job ,10030,17,13,87.0,68.0,509.0,538.0,Yes,10,sliding,0.12962962962962962,0.0009481158718631484
15,2,1,38,22, job ,10082,25,13,87.0,68.0,509.0,538.0,Yes,10,saccade,0.15384615384615385,0.00046570238877931215
15,2,1,38,23, of ,10133,3,13,87.0,68.0,538.0,558.0,Yes,10,saccade,0.43137254901960786,0.0054416940230089025
15,2,1,38,24, neurons ,10185,1,14,87.0,68.0,558.0,628.0,Yes,10,fixation,0.04300130725961134,-0.007468677726153779
15,2,1,38,24, neurons ,10236,8,14,87.0,68.0,558.0,628.0,Yes,10,sliding,0.13725490196078433,0.0018481097000229995
15,2,1,38,24, neurons ,10291,23,14,87.0,68.0,558.0,628.0,Yes,10,saccade,0.2727272727272727,0.002463134013936152
15,2,1,38,24, neurons ,10341,30,14,87.0,68.0,558.0,628.0,Yes,10,sliding,0.14,-0.0026545454545454537
15,2,1,38,24, neurons ,10392,42,15,87.0,68.0,558.0,628.0,Yes,10,saccade,0.23610969762337836,0.0018845038749682028
15,2,1,38,24, neurons ,10442,60,14,87.0,68.0,558.0,628.0,Yes,10,saccade,0.3605551275463989,0.0024889085984604107
15,2,1,38,25, to ,10492,16,15,87.0,68.0,628.0,648.0,Yes,10,saccade,0.8802272433866155,0.010393442316804334
15,2,1,38,26, rapidly ,10545,8,15,87.0,68.0,648.0,701.0,Yes,10,saccade,0.1509433962264151,-0.01376007258792831
15,2,1,38,26, rapidly ,10595,37,16,87.0,68.0,648.0,701.0,Yes,10,saccade,0.5803447251418763,0.008588026578309226
15,2,1,38,26, rapidly ,10647,44,16,87.0,68.0,648.0,701.0,Yes,10,sliding,0.1346153846153846,-0.008571718087047918
15,2,1,38,26, rapidly ,10700,44,16,87.0,68.0,648.0,701.0,Yes,10,fixation,0.0,-0.0025399129172714078
15,2,1,38,26, rapidly ,10750,26,17,87.0,68.0,648.0,701.0,Yes,10,saccade,0.3605551275463989,0.007211102550927978
15,2,1,38,24, neurons ,10801,608,89,87.0,68.0,558.0,628.0,Yes,10,saccade,11.498758771589099,0.2183961498831902
15,2,1,38,-1,,10851,536,92,,,,,Yes,10,saccade,1.4412494579357176,-0.20115018627306763
15,2,1,38,-1,,10901,415,97,,,,,Yes,10,saccade,2.422065234464175,0.01961631553056915
15,2,1,38,-1,,10956,332,102,,,,,Yes,10,saccade,1.511826654980902,-0.016549792354241328
15,2,1,38,-1,,11008,276,104,,,,,Yes,10,saccade,1.0776096712401462,-0.008350326610399151
15,2,1,38,-1,,11058,202,104,,,,,Yes,10,saccade,1.48,0.008047806575197077
15,2,1,38,-1,,11109,178,106,,,,,Yes,10,saccade,0.4722193952467567,-0.01976040401476948
15,2,1,38,27, interpret ,11159,-559,47,87.0,68.0,701.0,772.0,Yes,10,saccade,14.787156589419077,0.2862987438834464
15,2,1,38,27, interpret ,11210,-580,53,87.0,68.0,701.0,772.0,Yes,10,saccade,0.42824175819297167,-0.28154734963188444
15,2,1,38,27, interpret ,11264,-583,54,87.0,68.0,701.0,772.0,Yes,10,fixation,0.058560697410525546,-0.006845945570045298
15,2,1,38,27, interpret ,11316,-583,54,87.0,68.0,701.0,772.0,Yes,10,fixation,0.0,-0.001126167257894722
15,2,1,38,27, interpret ,11366,-583,54,87.0,68.0,701.0,772.0,Yes,10,fixation,0.0,0.0
15,2,1,38,27, interpret ,11417,-583,54,87.0,68.0,701.0,772.0,Yes,10,fixation,0.0,0.0
15,2,1,38,27, interpret ,11467,-583,54,87.0,68.0,701.0,772.0,Yes,10,fixation,0.0,0.0
15,2,1,38,27, interpret ,11518,-583,54,87.0,68.0,701.0,772.0,Yes,10,fixation,0.0,0.0
15,2,1,38,27, interpret ,11568,-548,58,87.0,68.0,701.0,772.0,Yes,10,saccade,0.7045565981523414,0.014091131963046828
15,2,1,38,28, these ,11618,175,127,127.0,108.0,165.0,214.0,Yes,10,saccade,14.525701360003241,0.27642289523701796
15,2,1,38,28, these ,11669,182,127,127.0,108.0,165.0,214.0,Yes,10,saccade,0.13725490196078433,-0.2821264011380874
15,2,1,38,28, these ,11721,187,127,127.0,108.0,165.0,214.0,Yes,10,fixation,0.09615384615384616,-0.0007904049193641955
15,2,1,38,28, these ,11776,189,127,127.0,108.0,165.0,214.0,Yes,10,fixation,0.03636363636363636,-0.0010870947234583599
15,2,1,38,28, these ,11826,191,127,127.0,108.0,165.0,214.0,Yes,10,fixation,0.04,7.272727272727278e-05
15,2,1,38,28, these ,11876,193,127,127.0,108.0,165.0,214.0,Yes,10,fixation,0.04,0.0
15,2,1,38,28, these ,11928,195,127,127.0,108.0,165.0,214.0,Yes,10,fixation,0.038461538461538464,-2.9585798816568023e-05
15,2,1,38,28, these ,11979,198,127,127.0,108.0,165.0,214.0,Yes,10,fixation,0.058823529411764705,0.00039925472451424003
15,2,1,38,28, these ,12033,202,127,127.0,108.0,165.0,214.0,Yes,10,fixation,0.07407407407407407,0.00028241749374646974
15,2,1,38,28, these ,12083,208,127,127.0,108.0,165.0,214.0,Yes,10,sliding,0.12,0.0009185185185185185
