sbm_id,expr_id,cond_id,para_nr,word_nr,word,t,x,y,wb,wt,wl,wr,response,trial_id,type,velocities,acceleration
46,2,1,1,0, There ,1696,4,12,47.0,27.0,94.0,146.0,No,3,fixation,0.0,0.0
46,2,1,1,0, There ,1752,6,12,47.0,27.0,94.0,146.0,No,3,fixation,0.03571428571428571,0.0006377551020408163
46,2,1,1,0, There ,1815,7,12,47.0,27.0,94.0,146.0,No,3,fixation,0.015873015873015872,-0.0003149407911312673
46,2,1,1,0, There ,1868,7,12,47.0,27.0,94.0,146.0,No,3,fixation,0.0,-0.00029949086552860134
46,2,1,1,0, There ,1937,9,11,47.0,27.0,94.0,146.0,No,3,fixation,0.03240678228260565,0.00046966351134211084
46,2,1,1,0, There ,2003,12,11,47.0,27.0,94.0,146.0,No,3,fixation,0.045454545454545456,0.00019769338139302738
46,2,1,1,0, There ,2071,23,11,47.0,27.0,94.0,146.0,No,3,saccade,0.16176470588235295,0.0017104435357030514
46,2,1,1,0, There ,2147,28,11,47.0,27.0,94.0,146.0,No,3,fixation,0.06578947368421052,-0.0012628320026071371
46,2,1,1,0, There ,2199,28,11,47.0,27.0,94.0,146.0,No,3,fixation,0.0,-0.0012651821862348178
46,2,1,1,0, There ,2254,28,11,47.0,27.0,94.0,146.0,No,3,fixation,0.0,0.0
46,2,1,1,0, There ,2316,28,11,47.0,27.0,94.0,146.0,No,3,fixation,0.0,0.0
46,2,1,1,0, There ,2369,28,11,47.0,27.0,94.0,146.0,No,3,fixation,0.0,0.0
46,2,1,1,0, There ,2440,28,11,47.0,27.0,94.0,146.0,No,3,fixation,0.0,0.0
46,2,1,1,0, There ,2501,28,11,47.0,27.0,94.0,146.0,No,3,fixation,0.0,0.0
46,2,1,1,0, There ,2554,28,11,47.0,27.0,94.0,146.0,No,3,fixation,0.0,0.0
46,2,1,1,0, There ,2617,28,11,47.0,27.0,94.0,146.0,No,3,fixation,0.0,0.0
46,2,1,1,0, There ,2670,28,11,47.0,27.0,94.0,146.0,No,3,fixation,0.0,0.0
46,2,1,1,0, There ,2751,35,11,47.0,27.0,94.0,146.0,No,3,fixation,0.08641975308641975,0.001066910531931108
46,2,1,1,0, There ,2812,46,11,47.0,27.0,94.0,146.0,No,3,saccade,0.18032786885245902,0.0015394773076399882
46,2,1,1,0, There ,2870,50,11,47.0,27.0,94.0,146.0,No,3,fixation,0.06896551724137931,-0.0019200405450186158
46,2,1,1,1, are ,2952,4,11,47.0,27.0,146.0,177.0,No,3,saccade,0.5609756097560976,0.006000123079447784
46,2,1,1,1, are ,3018,14,10,47.0,27.0,146.0,177.0,No,3,saccade,0.1522708427442559,-0.00619249646987639
46,2,1,1,1, are ,3080,19,9,47.0,27.0,146.0,177.0,No,3,fixation,0.08224225021923846,-0.0011294934278228618
46,2,1,1,1, are ,3143,22,9,47.0,27.0,146.0,177.0,No,3,fixation,0.047619047619047616,-0.0005495746444474737
46,2,1,1,1, are ,3202,23,9,47.0,27.0,146.0,177.0,No,3,fixation,0.01694915254237288,-0.0005198287301131312
46,2,1,1,2, now ,3267,6,9,47.0,27.0,177.0,215.0,No,3,saccade,0.26153846153846155,0.0037629124460936718
46,2,1,1,2, now ,3321,11,9,47.0,27.0,177.0,215.0,No,3,fixation,0.09259259259259259,-0.0031286272027012773
46,2,1,1,2, now ,3376,12,9,47.0,27.0,177.0,215.0,No,3,fixation,0.01818181818181818,-0.0013529231711049891
46,2,1,1,2, now ,3442,17,9,47.0,27.0,177.0,215.0,No,3,fixation,0.07575757575757576,0.0008723599632690542
46,2,1,1,2, now ,3503,20,9,47.0,27.0,177.0,215.0,No,3,fixation,0.04918032786885246,-0.0004356925883397263
46,2,1,1,2, now ,3557,20,9,47.0,27.0,177.0,215.0,No,3,fixation,0.0,-0.0009107468123861566
46,2,1,1,2, now ,3620,20,9,47.0,27.0,177.0,215.0,No,3,fixation,0.0,0.0
46,2,1,1,2, now ,3674,20,9,47.0,27.0,177.0,215.0,No,3,fixation,0.0,0.0
46,2,1,1,2, now ,3744,20,9,47.0,27.0,177.0,215.0,No,3,fixation,0.0,0.0
46,2,1,1,2, now ,3811,20,9,47.0,27.0,177.0,215.0,No,3,fixation,0.0,0.0
46,2,1,1,2, now ,3858,20,9,47.0,27.0,177.0,215.0,No,3,fixation,0.0,0.0
46,2,1,1,2, now ,3920,20,9,47.0,27.0,177.0,215.0,No,3,fixation,0.0,0.0
46,2,1,1,2, now ,3976,20,9,47.0,27.0,177.0,215.0,No,3,fixation,0.0,0.0
46,2,1,1,2, now ,4044,20,9,47.0,27.0,177.0,215.0,No,3,fixation,0.0,0.0
46,2,1,1,2, now ,4110,20,9,47.0,27.0,177.0,215.0,No,3,fixation,0.0,0.0
46,2,1,1,2, now ,4212,30,10,47.0,27.0,177.0,215.0,No,3,fixation,0.09852819236393029,0.0009659626702346107
46,2,1,1,3, rumblings ,4270,1,10,47.0,27.0,215.0,298.0,No,3,saccade,0.5,0.006921927717863271
46,2,1,1,3, rumblings ,4332,6,10,47.0,27.0,215.0,298.0,No,3,fixation,0.08064516129032258,-0.006763787721123829
46,2,1,1,3, rumblings ,4383,23,9,47.0,27.0,215.0,298.0,No,3,saccade,0.33390953658679223,0.0049659681430680325
46,2,1,1,3, rumblings ,4454,43,8,47.0,27.0,215.0,298.0,No,3,saccade,0.2820420337253632,-0.0007305282093159021
46,2,1,1,3, rumblings ,4511,49,8,47.0,27.0,215.0,298.0,No,3,sliding,0.10526315789473684,-0.0031013837865022167
46,2,1,1,3, rumblings ,4575,50,8,47.0,27.0,215.0,298.0,No,3,fixation,0.015625,-0.001400596217105263
46,2,1,1,3, rumblings ,4644,50,8,47.0,27.0,215.0,298.0,No,3,fixation,0.0,-0.00022644927536231884
46,2,1,1,3, rumblings ,4708,50,8,47.0,27.0,215.0,298.0,No,3,fixation,0.0,0.0
46,2,1,1,3, rumblings ,4761,50,8,47.0,27.0,215.0,298.0,No,3,fixation,0.0,0.0
46,2,1,1,3, rumblings ,4823,50,8,47.0,27.0,215.0,298.0,No,3,fixation,0.0,0.0
46,2,1,1,3, rumblings ,4877,50,8,47.0,27.0,215.0,298.0,No,3,fixation,0.0,0.0
46,2,1,1,3, rumblings ,4945,62,10,47.0,27.0,215.0,298.0,No,3,saccade,0.1789047803028888,0.0026309526515130707
46,2,1,1,4, that ,5015,3,13,47.0,27.0,299.0,334.0,No,3,saccade,0.8439460278709674,0.009500589250972552
46,2,1,1,4, that ,5070,18,13,47.0,27.0,299.0,334.0,No,3,saccade,0.2727272727272727,-0.010385795548067176
46,2,1,1,4, that ,5132,32,13,47.0,27.0,299.0,334.0,No,3,saccade,0.22580645161290322,-0.0007567874373285401
46,2,1,1,5, Apple ,5200,10,13,47.0,27.0,334.0,385.0,No,3,saccade,0.3235294117647059,0.0014371023551735687
46,2,1,1,5, Apple ,5252,16,12,47.0,27.0,334.0,385.0,No,3,sliding,0.11697620250573498,-0.003972177101134056
46,2,1,1,5, Apple ,5308,16,12,47.0,27.0,334.0,385.0,No,3,fixation,0.0,-0.002088860759030982
46,2,1,1,5, Apple ,5361,16,12,47.0,27.0,334.0,385.0,No,3,fixation,0.0,0.0
46,2,1,1,5, Apple ,5427,16,12,47.0,27.0,334.0,385.0,No,3,fixation,0.0,0.0
46,2,1,1,5, Apple ,5478,16,12,47.0,27.0,334.0,385.0,No,3,fixation,0.0,0.0
46,2,1,1,5, Apple ,5547,16,12,47.0,27.0,334.0,385.0,No,3,fixation,0.0,0.0
46,2,1,1,5, Apple ,5609,16,12,47.0,27.0,334.0,385.0,No,3,fixation,0.0,0.0
46,2,1,1,5, Apple ,5664,16,12,47.0,27.0,334.0,385.0,No,3,fixation,0.0,0.0
46,2,1,1,5, Apple ,5725,16,12,47.0,27.0,334.0,385.0,No,3,fixation,0.0,0.0
