sbm_id,expr_id,cond_id,para_nr,word_nr,word,t,x,y,wb,wt,wl,wr,response,trial_id,type,velocities,acceleration
47,2,1,1,2, now ,1862,192,39,47.0,27.0,177.0,215.0,Yes,15,fixation,0.0,-0.0017391304347826088
47,2,1,1,2, now ,1924,192,39,47.0,27.0,177.0,215.0,Yes,15,fixation,0.0,0.0
47,2,1,1,2, now ,1971,192,39,47.0,27.0,177.0,215.0,Yes,15,fixation,0.0,0.0
47,2,1,1,2, now ,2017,192,39,47.0,27.0,177.0,215.0,Yes,15,fixation,0.0,0.0
47,2,1,1,3, rumblings ,2063,232,37,47.0,27.0,215.0,298.0,Yes,15,saccade,0.8706514954130777,0.01892720642202343
47,2,1,1,3, rumblings ,2117,269,37,47.0,27.0,215.0,298.0,Yes,15,saccade,0.6851851851851852,-0.003434561300516528
47,2,1,1,3, rumblings ,2168,279,39,47.0,27.0,215.0,298.0,Yes,15,saccade,0.1999615495526582,-0.009514188933971117
47,2,1,1,3, rumblings ,2210,280,39,47.0,27.0,215.0,298.0,Yes,15,fixation,0.023809523809523808,-0.004194095851027009
47,2,1,1,3, rumblings ,2263,280,39,47.0,27.0,215.0,298.0,Yes,15,fixation,0.0,-0.00044923629829290204
47,2,1,1,3, rumblings ,2326,280,39,47.0,27.0,215.0,298.0,Yes,15,fixation,0.0,0.0
47,2,1,1,3, rumblings ,2372,280,39,47.0,27.0,215.0,298.0,Yes,15,fixation,0.0,0.0
47,2,1,1,3, rumblings ,2420,280,39,47.0,27.0,215.0,298.0,Yes,15,fixation,0.0,0.0
47,2,1,1,3, rumblings ,2467,280,39,47.0,27.0,215.0,298.0,Yes,15,fixation,0.0,0.0
47,2,1,1,3, rumblings ,2514,280,39,47.0,27.0,215.0,298.0,Yes,15,fixation,0.0,0.0
47,2,1,1,3, rumblings ,2561,280,39,47.0,27.0,215.0,298.0,Yes,15,fixation,0.0,0.0
47,2,1,1,3, rumblings ,2611,285,39,47.0,27.0,215.0,298.0,Yes,15,sliding,0.1,0.002
47,2,1,1,4, that ,2667,323,44,47.0,27.0,299.0,333.0,Yes,15,saccade,0.6844202820263143,0.010436076464755613
47,2,1,1,5, Apple ,2716,345,44,47.0,27.0,333.0,384.0,Yes,15,saccade,0.4489795918367347,-0.004804912044685299
47,2,1,1,5, Apple ,2762,375,44,47.0,27.0,333.0,384.0,Yes,15,saccade,0.6521739130434783,0.004417267852320513
47,2,1,1,5, Apple ,2810,383,44,47.0,27.0,333.0,384.0,Yes,15,saccade,0.16666666666666666,-0.01011473429951691
47,2,1,1,6, might ,2871,384,44,47.0,27.0,384.0,433.0,Yes,15,fixation,0.01639344262295082,-0.0024634954761264894
47,2,1,1,6, might ,2919,384,44,47.0,27.0,384.0,433.0,Yes,15,fixation,0.0,-0.00034153005464480874
47,2,1,1,6, might ,2965,384,44,47.0,27.0,384.0,433.0,Yes,15,fixation,0.0,0.0
47,2,1,1,6, might ,3013,384,44,47.0,27.0,384.0,433.0,Yes,15,fixation,0.0,0.0
47,2,1,1,6, might ,3075,384,44,47.0,27.0,384.0,433.0,Yes,15,fixation,0.0,0.0
47,2,1,1,6, might ,3122,384,44,47.0,27.0,384.0,433.0,Yes,15,fixation,0.0,0.0
47,2,1,1,6, might ,3169,384,44,47.0,27.0,384.0,433.0,Yes,15,fixation,0.0,0.0
47,2,1,1,6, might ,3215,384,44,47.0,27.0,384.0,433.0,Yes,15,fixation,0.0,0.0
47,2,1,1,6, might ,3260,391,44,47.0,27.0,384.0,433.0,Yes,15,saccade,0.15555555555555556,0.0034567901234567903
47,2,1,1,7, soon ,3318,436,36,47.0,27.0,433.0,477.0,Yes,15,saccade,0.7880272332432028,0.010904684098062884
47,2,1,1,7, soon ,3368,460,35,47.0,27.0,433.0,477.0,Yes,15,saccade,0.48041648597857256,-0.006152214945292604
47,2,1,1,7, soon ,3418,467,35,47.0,27.0,433.0,477.0,Yes,15,sliding,0.14,-0.006808329719571451
47,2,1,1,7, soon ,3468,471,35,47.0,27.0,433.0,477.0,Yes,15,fixation,0.08,-0.0012000000000000003
47,2,1,1,7, soon ,3518,473,35,47.0,27.0,433.0,477.0,Yes,15,fixation,0.04,-0.0008
47,2,1,1,8, invade ,3568,476,35,47.0,27.0,477.0,535.0,Yes,15,fixation,0.06,0.00039999999999999996
47,2,1,1,8, invade ,3617,477,35,47.0,27.0,477.0,535.0,Yes,15,fixation,0.02040816326530612,-0.0008079966680549772
47,2,1,1,8, invade ,3664,480,35,47.0,27.0,477.0,535.0,Yes,15,fixation,0.06382978723404255,0.0009238643397603496
47,2,1,1,8, invade ,3718,481,35,47.0,27.0,477.0,535.0,Yes,15,fixation,0.018518518518518517,-0.0008390975688060006
47,2,1,1,8, invade ,3766,481,35,47.0,27.0,477.0,535.0,Yes,15,fixation,0.0,-0.00038580246913580245
47,2,1,1,8, invade ,3813,481,35,47.0,27.0,477.0,535.0,Yes,15,fixation,0.0,0.0
47,2,1,1,8, invade ,3860,481,35,47.0,27.0,477.0,535.0,Yes,15,fixation,0.0,0.0
47,2,1,1,8, invade ,3911,481,35,47.0,27.0,477.0,535.0,Yes,15,fixation,0.0,0.0
47,2,1,1,8, invade ,3968,488,35,47.0,27.0,477.0,535.0,Yes,15,sliding,0.12280701754385964,0.0021545090797168358
47,2,1,1,8, invade ,4018,525,36,47.0,27.0,477.0,535.0,Yes,15,saccade,0.7402702209328699,0.012349264067780204
47,2,1,1,9, the ,4068,548,38,47.0,27.0,535.0,565.0,Yes,15,saccade,0.4617358552246078,-0.005570687314165241
47,2,1,1,9, the ,4111,555,38,47.0,27.0,535.0,565.0,Yes,15,saccade,0.16279069767441862,-0.006952212966283469
47,2,1,1,9, the ,4167,556,39,47.0,27.0,535.0,565.0,Yes,15,fixation,0.02525381361380527,-0.002456015786796667
47,2,1,1,9, the ,4216,556,39,47.0,27.0,535.0,565.0,Yes,15,fixation,0.0,-0.0005153839513021484
47,2,1,1,9, the ,4263,556,39,47.0,27.0,535.0,565.0,Yes,15,fixation,0.0,0.0
47,2,1,1,9, the ,4326,556,39,47.0,27.0,535.0,565.0,Yes,15,fixation,0.0,0.0
47,2,1,1,9, the ,4373,556,39,47.0,27.0,535.0,565.0,Yes,15,fixation,0.0,0.0
47,2,1,1,9, the ,4413,556,39,47.0,27.0,535.0,565.0,Yes,15,fixation,0.0,0.0
47,2,1,1,10, smart ,4468,580,40,47.0,27.0,565.0,615.0,Yes,15,saccade,0.43674225998052046,0.00794076836328219
47,2,1,1,10, smart ,4518,605,42,47.0,27.0,565.0,615.0,Yes,15,saccade,0.5015974481593781,0.001297103763577153
47,2,1,1,11, watch ,4568,617,42,47.0,27.0,615.0,667.0,Yes,15,saccade,0.24,-0.005231948963187563
47,2,1,1,11, watch ,4618,624,42,47.0,27.0,615.0,667.0,Yes,15,sliding,0.14,-0.0019999999999999996
47,2,1,1,11, watch ,4668,632,42,47.0,27.0,615.0,667.0,Yes,15,saccade,0.16,0.0003999999999999998
47,2,1,1,11, watch ,4719,640,42,47.0,27.0,615.0,667.0,Yes,15,saccade,0.1568627450980392,-6.151480199923117e-05
47,2,1,1,11, watch ,4768,648,42,47.0,27.0,615.0,667.0,Yes,15,saccade,0.16326530612244897,0.00013066451070223986
47,2,1,1,11, watch ,4818,663,42,47.0,27.0,615.0,667.0,Yes,15,saccade,0.3,0.0027346938775510204
47,2,1,1,12," space, ",4863,675,43,47.0,27.0,667.0,720.0,Yes,15,saccade,0.2675909906398288,-0.0007202002080038048
47,2,1,1,12," space, ",4912,681,44,47.0,27.0,667.0,720.0,Yes,15,sliding,0.12413801082241264,-0.002927611833008492
47,2,1,1,12," space, ",4968,685,47,47.0,27.0,667.0,720.0,Yes,15,fixation,0.08928571428571429,-0.0006223624381553278
47,2,1,1,12," space, ",5018,689,47,47.0,27.0,667.0,720.0,Yes,15,fixation,0.08,-0.00018571428571428572
47,2,1,1,-1,,5070,682,51,,,,,Yes,15,saccade,0.15504341823651055,0.0014431426583944337
47,2,1,1,-1,,5118,579,59,,,,,Yes,15,saccade,2.152296093064851,0.04160943072559043
47,2,1,1,-1,,5168,428,59,,,,,Yes,15,saccade,3.02,0.017354078138702978
47,2,1,1,-1,,5218,253,63,,,,,Yes,15,saccade,3.5009141663285606,0.009618283326571211
47,2,1,1,15, company ,5268,189,76,87.0,67.0,185.0,263.0,Yes,15,saccade,1.3061393493804556,-0.0438954963389621
47,2,1,1,-1,,5318,138,92,,,,,Yes,15,saccade,1.0690182411914213,-0.0047424221637806865
47,2,1,1,-1,,5368,112,99,,,,,Yes,15,saccade,0.5385164807134504,-0.010610035209559419
47,2,1,1,-1,,5418,112,99,,,,,Yes,15,saccade,0.0,-0.010770329614269008
47,2,1,1,-1,,5468,112,99,,,,,Yes,15,fixation,0.0,0.0
47,2,1,1,-1,,5518,112,99,,,,,Yes,15,fixation,0.0,0.0
47,2,1,1,-1,,5566,112,99,,,,,Yes,15,fixation,0.0,0.0
47,2,1,1,-1,,5613,112,99,,,,,Yes,15,fixation,0.0,0.0
47,2,1,1,-1,,5668,122,91,,,,,Yes,15,saccade,0.2328408813611945,0.004233470570203536
47,2,1,1,13, though ,5710,125,89,87.0,67.0,94.0,154.0,Yes,15,fixation,0.08584645893961879,-0.0034998672005137075
47,2,1,1,13, though ,5768,127,87,87.0,67.0,94.0,154.0,Yes,15,fixation,0.048765984909417075,-0.0006393185177620984
47,2,1,1,13, though ,5816,128,87,87.0,67.0,94.0,154.0,Yes,15,fixation,0.020833333333333332,-0.0005819302411684113
47,2,1,1,13, though ,5868,128,85,87.0,67.0,94.0,154.0,Yes,15,fixation,0.038461538461538464,0.0003390039447731756
47,2,1,1,13, though ,5918,128,85,87.0,67.0,94.0,154.0,Yes,15,fixation,0.0,-0.0007692307692307692
47,2,1,1,13, though ,5968,134,83,87.0,67.0,94.0,154.0,Yes,15,sliding,0.1264911064067352,0.002529822128134704
47,2,1,1,14, the ,6018,159,81,87.0,67.0,154.0,184.0,Yes,15,saccade,0.5015974481593781,0.007502126835052858
47,2,1,1,14, the ,6068,167,80,87.0,67.0,154.0,184.0,Yes,15,saccade,0.16124515496597097,-0.006807045863868143
47,2,1,1,14, the ,6118,172,80,87.0,67.0,154.0,184.0,Yes,15,sliding,0.1,-0.0012249030993194193
47,2,1,1,14, the ,6168,179,80,87.0,67.0,154.0,184.0,Yes,15,sliding,0.14,0.0008000000000000001
47,2,1,1,15, company ,6218,184,80,87.0,67.0,185.0,263.0,Yes,15,sliding,0.1,-0.0008000000000000001
47,2,1,1,15, company ,6268,187,80,87.0,67.0,185.0,263.0,Yes,15,fixation,0.06,-0.0008000000000000001
47,2,1,1,15, company ,6317,187,80,87.0,67.0,185.0,263.0,Yes,15,fixation,0.0,-0.0012244897959183673
47,2,1,1,15, company ,6364,187,80,87.0,67.0,185.0,263.0,Yes,15,fixation,0.0,0.0
47,2,1,1,15, company ,6411,187,80,87.0,67.0,185.0,263.0,Yes,15,fixation,0.0,0.0
47,2,1,1,15, company ,6474,187,80,87.0,67.0,185.0,263.0,Yes,15,fixation,0.0,0.0
47,2,1,1,15, company ,6520,187,80,87.0,67.0,185.0,263.0,Yes,15,fixation,0.0,0.0
47,2,1,1,15, company ,6568,208,80,87.0,67.0,185.0,263.0,Yes,15,saccade,0.4375,0.009114583333333334
47,2,1,1,15, company ,6618,255,80,87.0,67.0,185.0,263.0,Yes,15,saccade,0.94,0.010049999999999998
47,2,1,1,16, is ,6668,276,80,87.0,67.0,263.0,281.0,Yes,15,saccade,0.42,-0.0104
47,2,1,1,17, maintaining ,6718,287,81,87.0,67.0,281.0,378.0,Yes,15,saccade,0.22090722034374521,-0.003981855593125095
47,2,1,1,17, maintaining ,6768,293,81,87.0,67.0,281.0,378.0,Yes,15,sliding,0.12,-0.0020181444068749044
47,2,1,1,17, maintaining ,6818,299,81,87.0,67.0,281.0,378.0,Yes,15,sliding,0.12,0.0
47,2,1,1,17, maintaining ,6868,303,81,87.0,67.0,281.0,378.0,Yes,15,fixation,0.08,-0.0007999999999999999
47,2,1,1,17, maintaining ,6917,303,81,87.0,67.0,281.0,378.0,Yes,15,fixation,0.0,-0.0016326530612244899
47,2,1,1,17, maintaining ,6964,303,81,87.0,67.0,281.0,378.0,Yes,15,fixation,0.0,0.0
47,2,1,1,17, maintaining ,7012,303,81,87.0,67.0,281.0,378.0,Yes,15,fixation,0.0,0.0
47,2,1,1,17, maintaining ,7060,303,81,87.0,67.0,281.0,378.0,Yes,15,fixation,0.0,0.0
47,2,1,1,17, maintaining ,7123,303,81,87.0,67.0,281.0,378.0,Yes,15,fixation,0.0,0.0
47,2,1,1,17, maintaining ,7170,303,81,87.0,67.0,281.0,378.0,Yes,15,fixation,0.0,0.0
47,2,1,1,17, maintaining ,7217,303,81,87.0,67.0,281.0,378.0,Yes,15,fixation,0.0,0.0
47,2,1,1,17, maintaining ,7268,295,83,87.0,67.0,281.0,378.0,Yes,15,saccade,0.16169041669088866,0.0031704003272723267
47,2,1,1,16, is ,7318,276,83,87.0,67.0,263.0,281.0,Yes,15,saccade,0.38,0.004366191666182227
47,2,1,1,15, company ,7368,260,83,87.0,67.0,185.0,263.0,Yes,15,saccade,0.32,-0.0012
47,2,1,1,15, company ,7412,255,82,87.0,67.0,185.0,263.0,Yes,15,sliding,0.11588680712710873,-0.004638936201656619
47,2,1,1,15, company ,7467,252,81,87.0,67.0,185.0,263.0,Yes,15,fixation,0.0574959574576069,-0.0010616518121727607
47,2,1,1,15, company ,7518,251,81,87.0,67.0,185.0,263.0,Yes,15,fixation,0.0196078431372549,-0.000742904202359843
47,2,1,1,15, company ,7568,252,80,87.0,67.0,185.0,263.0,Yes,15,fixation,0.0282842712474619,0.00017352856220413998
47,2,1,1,15, company ,7618,259,80,87.0,67.0,185.0,263.0,Yes,15,sliding,0.14,0.0022343145750507625
47,2,1,1,16, is ,7668,269,80,87.0,67.0,263.0,281.0,Yes,15,saccade,0.2,0.0012
47,2,1,1,16, is ,7718,275,80,87.0,67.0,263.0,281.0,Yes,15,sliding,0.12,-0.0016000000000000003
47,2,1,1,17, maintaining ,7768,281,80,87.0,67.0,281.0,378.0,Yes,15,sliding,0.12,0.0
47,2,1,1,17, maintaining ,7818,285,80,87.0,67.0,281.0,378.0,Yes,15,fixation,0.08,-0.0007999999999999999
47,2,1,1,17, maintaining ,7868,292,80,87.0,67.0,281.0,378.0,Yes,15,sliding,0.14,0.0012000000000000003
47,2,1,1,17, maintaining ,7918,308,78,87.0,67.0,281.0,378.0,Yes,15,saccade,0.32249030993194194,0.0036498061986388387
47,2,1,1,17, maintaining ,7968,327,74,87.0,67.0,281.0,378.0,Yes,15,saccade,0.388329756778952,0.001316788936940201
47,2,1,1,17, maintaining ,8018,350,71,87.0,67.0,281.0,378.0,Yes,15,saccade,0.46389654018972803,0.001511335668215521
47,2,1,1,18, its ,8068,384,71,87.0,67.0,378.0,401.0,Yes,15,saccade,0.68,0.00432206919620544
47,2,1,1,18, its ,8118,398,71,87.0,67.0,378.0,401.0,Yes,15,saccade,0.28,-0.008
47,2,1,1,18, its ,8167,398,71,87.0,67.0,378.0,401.0,Yes,15,fixation,0.0,-0.005714285714285715
47,2,1,1,18, its ,8214,398,71,87.0,67.0,378.0,401.0,Yes,15,fixation,0.0,0.0
47,2,1,1,18, its ,8261,398,71,87.0,67.0,378.0,401.0,Yes,15,fixation,0.0,0.0
47,2,1,1,18, its ,8320,398,71,87.0,67.0,378.0,401.0,Yes,15,fixation,0.0,0.0
47,2,1,1,18, its ,8367,398,71,87.0,67.0,378.0,401.0,Yes,15,fixation,0.0,0.0
47,2,1,1,18, its ,8414,398,71,87.0,67.0,378.0,401.0,Yes,15,fixation,0.0,0.0
47,2,1,1,18, its ,8460,398,71,87.0,67.0,378.0,401.0,Yes,15,fixation,0.0,0.0
47,2,1,1,18, its ,8523,398,71,87.0,67.0,378.0,401.0,Yes,15,fixation,0.0,0.0
47,2,1,1,18, its ,8569,398,71,87.0,67.0,378.0,401.0,Yes,15,fixation,0.0,0.0
47,2,1,1,19, customary ,8618,404,71,87.0,67.0,401.0,489.0,Yes,15,sliding,0.12244897959183673,0.0024989587671803413
47,2,1,1,19, customary ,8668,436,79,87.0,67.0,401.0,489.0,Yes,15,saccade,0.6596969000988256,0.010744958410139777
47,2,1,1,19, customary ,8718,456,80,87.0,67.0,401.0,489.0,Yes,15,saccade,0.4004996878900158,-0.005183944244176198
47,2,1,1,19, customary ,8768,464,80,87.0,67.0,401.0,489.0,Yes,15,saccade,0.16,-0.004809993757800316
47,2,1,1,19, customary ,8818,468,80,87.0,67.0,401.0,489.0,Yes,15,fixation,0.08,-0.0016
47,2,1,1,19, customary ,8863,471,80,87.0,67.0,401.0,489.0,Yes,15,fixation,0.06666666666666667,-0.00029629629629629635
47,2,1,1,19, customary ,8920,473,80,87.0,67.0,401.0,489.0,Yes,15,fixation,0.03508771929824561,-0.000554016620498615
47,2,1,1,19, customary ,8968,476,80,87.0,67.0,401.0,489.0,Yes,15,fixation,0.0625,0.0005710891812865498
47,2,1,1,19, customary ,9018,480,80,87.0,67.0,401.0,489.0,Yes,15,fixation,0.08,0.00035000000000000005
47,2,1,1,19, customary ,9068,486,80,87.0,67.0,401.0,489.0,Yes,15,sliding,0.12,0.0007999999999999999
47,2,1,1,20, silence. ,9118,499,80,87.0,67.0,489.0,555.0,Yes,15,saccade,0.26,0.0028000000000000004
47,2,1,1,20, silence. ,9168,506,80,87.0,67.0,489.0,555.0,Yes,15,sliding,0.14,-0.0024
47,2,1,1,20, silence. ,9217,507,80,87.0,67.0,489.0,555.0,Yes,15,fixation,0.02040816326530612,-0.002440649729279467
47,2,1,1,20, silence. ,9265,507,80,87.0,67.0,489.0,555.0,Yes,15,fixation,0.0,-0.00042517006802721087
47,2,1,1,20, silence. ,9318,507,80,87.0,67.0,489.0,555.0,Yes,15,fixation,0.0,0.0
47,2,1,1,20, silence. ,9366,507,80,87.0,67.0,489.0,555.0,Yes,15,fixation,0.0,0.0
47,2,1,1,20, silence. ,9412,507,80,87.0,67.0,489.0,555.0,Yes,15,fixation,0.0,0.0
47,2,1,1,20, silence. ,9475,507,80,87.0,67.0,489.0,555.0,Yes,15,fixation,0.0,0.0
47,2,1,1,20, silence. ,9521,507,80,87.0,67.0,489.0,555.0,Yes,15,fixation,0.0,0.0
47,2,1,1,20, silence. ,9568,507,80,87.0,67.0,489.0,555.0,Yes,15,fixation,0.0,0.0
47,2,1,1,20, silence. ,9611,504,82,87.0,67.0,489.0,555.0,Yes,15,fixation,0.08385002966195323,0.001950000689812866
47,2,1,1,20, silence. ,9668,495,84,87.0,67.0,489.0,555.0,Yes,15,saccade,0.16174639398759452,0.0013666028829059874
47,2,1,1,19, customary ,9718,465,87,87.0,67.0,401.0,489.0,Yes,15,saccade,0.6029925372672534,0.00882492286559318
47,2,1,1,19, customary ,9768,456,87,87.0,67.0,401.0,489.0,Yes,15,saccade,0.18,-0.008459850745345068
47,2,1,1,19, customary ,9818,452,87,87.0,67.0,401.0,489.0,Yes,15,fixation,0.08,-0.002
47,2,1,1,19, customary ,9867,450,87,87.0,67.0,401.0,489.0,Yes,15,fixation,0.04081632653061224,-0.0007996668054977094
47,2,1,1,19, customary ,9918,448,87,87.0,67.0,401.0,489.0,Yes,15,fixation,0.0392156862745098,-3.1385103060832124e-05
47,2,1,1,19, customary ,9966,447,87,87.0,67.0,401.0,489.0,Yes,15,fixation,0.020833333333333332,-0.0003829656862745098
47,2,1,1,19, customary ,10018,452,87,87.0,67.0,401.0,489.0,Yes,15,fixation,0.09615384615384616,0.0014484714003944776
47,2,1,1,20, silence. ,10068,521,85,87.0,67.0,489.0,555.0,Yes,15,saccade,1.3805795884337855,0.025688514845598785
47,2,1,1,20, silence. ,10118,544,85,87.0,67.0,489.0,555.0,Yes,15,saccade,0.46,-0.01841159176867571
47,2,1,1,20, silence. ,10168,553,85,87.0,67.0,489.0,555.0,Yes,15,saccade,0.18,-0.005600000000000001
47,2,1,1,21, The ,10218,563,85,87.0,67.0,554.0,590.0,Yes,15,saccade,0.2,0.00040000000000000034
47,2,1,1,21, The ,10268,568,85,87.0,67.0,554.0,590.0,Yes,15,sliding,0.1,-0.002
47,2,1,1,21, The ,10318,580,84,87.0,67.0,554.0,590.0,Yes,15,saccade,0.24083189157584592,0.002816637831516918
47,2,1,1,21, The ,10368,587,84,87.0,67.0,554.0,590.0,Yes,15,sliding,0.14,-0.002016637831516918
47,2,1,1,22, watch ,10418,592,84,87.0,67.0,590.0,642.0,Yes,15,sliding,0.1,-0.0008000000000000001
47,2,1,1,22, watch ,10468,597,84,87.0,67.0,590.0,642.0,Yes,15,sliding,0.1,0.0
47,2,1,1,22, watch ,10512,604,84,87.0,67.0,590.0,642.0,Yes,15,saccade,0.1590909090909091,0.00134297520661157
47,2,1,1,22, watch ,10568,608,83,87.0,67.0,590.0,642.0,Yes,15,fixation,0.07362688617174394,-0.0015261432664136633
47,2,1,1,22, watch ,10618,618,82,87.0,67.0,590.0,642.0,Yes,15,saccade,0.2009975124224178,0.0025474125250134773
47,2,1,1,22, watch ,10668,636,81,87.0,67.0,590.0,642.0,Yes,15,saccade,0.3605551275463989,0.0031911523024796217
47,2,1,1,23, doesn't ,10718,669,81,87.0,67.0,642.0,704.0,Yes,15,saccade,0.66,0.005988897449072023
47,2,1,1,23, doesn't ,10768,684,81,87.0,67.0,642.0,704.0,Yes,15,saccade,0.3,-0.007200000000000001
47,2,1,1,23, doesn't ,10818,690,81,87.0,67.0,642.0,704.0,Yes,15,sliding,0.12,-0.0036
47,2,1,1,23, doesn't ,10868,696,82,87.0,67.0,642.0,704.0,Yes,15,sliding,0.12165525060596438,3.310501211928773e-05
47,2,1,1,23, doesn't ,10918,703,82,87.0,67.0,642.0,704.0,Yes,15,sliding,0.14,0.0003668949878807126
47,2,1,1,24, have ,10968,709,82,87.0,67.0,705.0,749.0,Yes,15,sliding,0.12,-0.00040000000000000034
47,2,1,1,24, have ,11018,715,82,87.0,67.0,705.0,749.0,Yes,15,sliding,0.12,0.0
47,2,1,1,24, have ,11062,720,82,87.0,67.0,705.0,749.0,Yes,15,sliding,0.11363636363636363,-0.0001446280991735537
47,2,1,1,24, have ,11111,723,83,87.0,67.0,705.0,749.0,Yes,15,fixation,0.06453627877894652,-0.0010020425481105533
47,2,1,1,24, have ,11168,725,83,87.0,67.0,705.0,749.0,Yes,15,fixation,0.03508771929824561,-0.0005166413943982615
47,2,1,1,23, doesn't ,11218,694,89,87.0,67.0,642.0,704.0,Yes,15,saccade,0.6315061361538777,0.011928368337112643
47,2,1,1,-1,,11268,444,94,,,,,Yes,15,saccade,5.000999900019995,0.08738987527732235
47,2,1,1,29, but ,11316,295,111,127.0,107.0,288.0,318.0,Yes,15,saccade,3.12430547837791,-0.03909780045087677
47,2,1,1,28," speaker, ",11362,232,112,127.0,107.0,214.0,287.0,Yes,15,saccade,1.3697377393063797,-0.038142776936337615
47,2,1,1,28," speaker, ",11418,216,111,127.0,107.0,214.0,287.0,Yes,15,saccade,0.2862717775335964,-0.019347606460228272
47,2,1,1,26, microphone ,11468,184,117,127.0,107.0,94.0,193.0,Yes,15,saccade,0.6511528238439882,0.0072976209262078364
47,2,1,1,26, microphone ,11517,169,121,127.0,107.0,94.0,193.0,Yes,15,saccade,0.31681989176040865,-0.0068231210629301955
47,2,1,1,26, microphone ,11563,149,123,127.0,107.0,94.0,193.0,Yes,15,saccade,0.4369511139617778,0.002611548308725417
47,2,1,1,26, microphone ,11610,137,125,127.0,107.0,94.0,193.0,Yes,15,saccade,0.2588409587360944,-0.0037895777707592213
47,2,1,1,26, microphone ,11668,130,125,127.0,107.0,94.0,193.0,Yes,15,sliding,0.1206896551724138,-0.0023819190269600103
47,2,1,1,26, microphone ,11718,122,125,127.0,107.0,94.0,193.0,Yes,15,saccade,0.16,0.0007862068965517242
47,2,1,1,26, microphone ,11766,116,125,127.0,107.0,94.0,193.0,Yes,15,sliding,0.125,-0.0007291666666666667
47,2,1,1,26, microphone ,11814,114,125,127.0,107.0,94.0,193.0,Yes,15,fixation,0.041666666666666664,-0.0017361111111111112
47,2,1,1,26, microphone ,11862,112,125,127.0,107.0,94.0,193.0,Yes,15,fixation,0.041666666666666664,0.0
47,2,1,1,26, microphone ,11925,111,125,127.0,107.0,94.0,193.0,Yes,15,fixation,0.015873015873015872,-0.0004094230284706475
47,2,1,1,26, microphone ,11970,116,125,127.0,107.0,94.0,193.0,Yes,15,sliding,0.1111111111111111,0.002116402116402116
47,2,1,1,26, microphone ,12018,184,124,127.0,107.0,94.0,193.0,Yes,15,saccade,1.416819844659942,0.02720226528226731
47,2,1,1,28," speaker, ",12068,225,124,127.0,107.0,214.0,287.0,Yes,15,saccade,0.82,-0.011936396893198841
47,2,1,1,28," speaker, ",12116,231,124,127.0,107.0,214.0,287.0,Yes,15,saccade,0.125,-0.014479166666666666
47,2,1,1,28," speaker, ",12164,231,124,127.0,107.0,214.0,287.0,Yes,15,fixation,0.0,-0.0026041666666666665
47,2,1,1,28," speaker, ",12212,239,124,127.0,107.0,214.0,287.0,Yes,15,saccade,0.16666666666666666,0.003472222222222222
47,2,1,1,28," speaker, ",12260,241,124,127.0,107.0,214.0,287.0,Yes,15,fixation,0.041666666666666664,-0.0026041666666666665
