sbm_id,expr_id,cond_id,para_nr,word_nr,word,t,x,y,wb,wt,wl,wr,response,trial_id,type,velocities,acceleration
108,2,1,1,0, There ,7515,33,4,47.0,27.0,94.0,146.0,No,11,fixation,0.0,0.0
108,2,1,1,0, There ,7576,30,10,47.0,27.0,94.0,146.0,No,11,sliding,0.10997055627048147,0.0018027960044341225
108,2,1,1,0, There ,7646,30,10,47.0,27.0,94.0,146.0,No,11,fixation,0.0,-0.0015710079467211638
108,2,1,1,0, There ,7707,30,10,47.0,27.0,94.0,146.0,No,11,fixation,0.0,0.0
108,2,1,1,0, There ,7761,30,10,47.0,27.0,94.0,146.0,No,11,fixation,0.0,0.0
108,2,1,1,0, There ,7831,49,10,47.0,27.0,94.0,146.0,No,11,saccade,0.2714285714285714,0.003877551020408163
108,2,1,1,1, are ,7897,30,9,47.0,27.0,146.0,177.0,No,11,saccade,0.28827723621879464,0.00025528279985186715
108,2,1,1,2, now ,7958,12,11,47.0,27.0,178.0,216.0,No,11,saccade,0.29689787338155466,0.00014132192070098385
108,2,1,1,2, now ,8015,0,16,47.0,27.0,178.0,216.0,No,11,saccade,0.22807017543859648,-0.0012075034726834767
108,2,1,1,2, now ,8077,0,16,47.0,27.0,178.0,216.0,No,11,fixation,0.0,-0.003678551216751556
108,2,1,1,2, now ,8127,0,16,47.0,27.0,178.0,216.0,No,11,fixation,0.0,0.0
108,2,1,1,2, now ,8177,0,16,47.0,27.0,178.0,216.0,No,11,fixation,0.0,0.0
108,2,1,1,2, now ,8229,0,16,47.0,27.0,178.0,216.0,No,11,fixation,0.0,0.0
108,2,1,1,2, now ,8293,0,16,47.0,27.0,178.0,216.0,No,11,fixation,0.0,0.0
108,2,1,1,2, now ,8343,0,16,47.0,27.0,178.0,216.0,No,11,fixation,0.0,0.0
108,2,1,1,2, now ,8394,0,16,47.0,27.0,178.0,216.0,No,11,fixation,0.0,0.0
108,2,1,1,2, now ,8456,0,16,47.0,27.0,178.0,216.0,No,11,fixation,0.0,0.0
108,2,1,1,2, now ,8518,0,16,47.0,27.0,178.0,216.0,No,11,fixation,0.0,0.0
108,2,1,1,2, now ,8577,0,16,47.0,27.0,178.0,216.0,No,11,fixation,0.0,0.0
108,2,1,1,2, now ,8627,0,16,47.0,27.0,178.0,216.0,No,11,fixation,0.0,0.0
108,2,1,1,3, rumblings ,8678,2,16,47.0,27.0,216.0,299.0,No,11,fixation,0.0392156862745098,0.0007689350249903883
108,2,1,1,3, rumblings ,8739,46,18,47.0,27.0,216.0,299.0,No,11,saccade,0.7220562473949259,0.011194107559351085
108,2,1,1,3, rumblings ,8795,71,18,47.0,27.0,216.0,299.0,No,11,saccade,0.44642857142857145,-0.004921922785113472
108,2,1,1,3, rumblings ,8856,71,18,47.0,27.0,216.0,299.0,No,11,fixation,0.0,-0.007318501170960188
108,2,1,1,3, rumblings ,8907,71,18,47.0,27.0,216.0,299.0,No,11,fixation,0.0,0.0
108,2,1,1,3, rumblings ,8962,71,18,47.0,27.0,216.0,299.0,No,11,fixation,0.0,0.0
108,2,1,1,3, rumblings ,9024,71,18,47.0,27.0,216.0,299.0,No,11,fixation,0.0,0.0
108,2,1,1,3, rumblings ,9076,71,18,47.0,27.0,216.0,299.0,No,11,fixation,0.0,0.0
108,2,1,1,3, rumblings ,9126,71,18,47.0,27.0,216.0,299.0,No,11,fixation,0.0,0.0
108,2,1,1,3, rumblings ,9191,71,18,47.0,27.0,216.0,299.0,No,11,fixation,0.0,0.0
108,2,1,1,3, rumblings ,9259,71,18,47.0,27.0,216.0,299.0,No,11,fixation,0.0,0.0
108,2,1,1,3, rumblings ,9325,71,18,47.0,27.0,216.0,299.0,No,11,fixation,0.0,0.0
108,2,1,1,3, rumblings ,9390,73,18,47.0,27.0,216.0,299.0,No,11,fixation,0.03076923076923077,0.0004733727810650888
108,2,1,1,5, Apple ,9451,6,17,47.0,27.0,334.0,385.0,No,11,saccade,1.0984829880492428,0.017503504217705114
108,2,1,1,5, Apple ,9513,24,15,47.0,27.0,334.0,385.0,No,11,saccade,0.2921091980044328,-0.013006028871690485
108,2,1,1,5, Apple ,9577,24,15,47.0,27.0,334.0,385.0,No,11,fixation,0.0,-0.0045642062188192625
108,2,1,1,5, Apple ,9640,24,15,47.0,27.0,334.0,385.0,No,11,fixation,0.0,0.0
108,2,1,1,5, Apple ,9693,24,15,47.0,27.0,334.0,385.0,No,11,fixation,0.0,0.0
108,2,1,1,5, Apple ,9743,24,15,47.0,27.0,334.0,385.0,No,11,fixation,0.0,0.0
108,2,1,1,5, Apple ,9793,24,15,47.0,27.0,334.0,385.0,No,11,fixation,0.0,0.0
108,2,1,1,5, Apple ,9846,24,15,47.0,27.0,334.0,385.0,No,11,fixation,0.0,0.0
108,2,1,1,5, Apple ,9908,24,15,47.0,27.0,334.0,385.0,No,11,fixation,0.0,0.0
108,2,1,1,5, Apple ,9962,49,16,47.0,27.0,334.0,385.0,No,11,saccade,0.4633331853035853,0.008580244172288616
108,2,1,1,-1,,10019,431,52,,,,,No,11,saccade,6.731448864587693,0.10996694174182646
108,2,1,1,-1,,10082,436,52,,,,,No,11,saccade,0.07936507936507936,-0.10558863151147006
108,2,1,1,-1,,10147,436,52,,,,,No,11,fixation,0.0,-0.001221001221001221
108,2,1,1,-1,,10217,436,52,,,,,No,11,fixation,0.0,0.0
108,2,1,1,-1,,10282,439,51,,,,,No,11,fixation,0.04865042554105199,0.0007484680852469538
108,2,1,1,7, soon ,10341,471,48,47.0,27.0,434.0,478.0,No,11,saccade,0.5447511416945151,0.008408486714465476
108,2,1,1,8, invade ,10392,10,18,47.0,27.0,478.0,536.0,No,11,saccade,9.058335442245271,0.1669330255009952
108,2,1,1,8, invade ,10446,10,18,47.0,27.0,478.0,536.0,No,11,saccade,0.0,-0.1677469526341717
108,2,1,1,8, invade ,10513,10,18,47.0,27.0,478.0,536.0,No,11,fixation,0.0,0.0
108,2,1,1,8, invade ,10570,13,16,47.0,27.0,478.0,536.0,No,11,fixation,0.06325528553445595,0.0011097418514816834
108,2,1,1,8, invade ,10623,28,12,47.0,27.0,478.0,536.0,No,11,saccade,0.29290895653320803,0.004333088132051926
108,2,1,1,8, invade ,10679,49,6,47.0,27.0,478.0,536.0,No,11,saccade,0.39000588692574206,0.0017338737570095364
108,2,1,1,8, invade ,10745,49,6,47.0,27.0,478.0,536.0,No,11,fixation,0.0,-0.005909180104935486
108,2,1,1,8, invade ,10813,49,6,47.0,27.0,478.0,536.0,No,11,fixation,0.0,0.0
108,2,1,1,9, the ,10880,6,6,47.0,27.0,536.0,566.0,No,11,saccade,0.6417910447761194,0.00957897081755402
108,2,1,1,9, the ,10948,23,8,47.0,27.0,536.0,566.0,No,11,saccade,0.2517241583621131,-0.005736277741382446
108,2,1,1,9, the ,11010,24,9,47.0,27.0,536.0,566.0,No,11,fixation,0.022809896167307987,-0.00369216551927105
108,2,1,1,9, the ,11080,29,10,47.0,27.0,536.0,566.0,No,11,fixation,0.07284313590846835,0.0007147605677308624
108,2,1,1,10, smart ,11142,17,11,47.0,27.0,566.0,616.0,No,11,saccade,0.19421926739987574,0.0019576795401839904
108,2,1,1,10, smart ,11196,43,11,47.0,27.0,566.0,616.0,No,11,saccade,0.48148148148148145,0.005319670631140846
108,2,1,1,11, watch ,11248,0,11,47.0,27.0,616.0,668.0,No,11,saccade,0.8269230769230769,0.0066431076046460655
108,2,1,1,11, watch ,11306,11,11,47.0,27.0,616.0,668.0,No,11,saccade,0.1896551724137931,-0.010987377663953168
108,2,1,1,11, watch ,11363,21,11,47.0,27.0,616.0,668.0,No,11,saccade,0.17543859649122806,-0.00024941361267657953
108,2,1,1,11, watch ,11422,31,11,47.0,27.0,616.0,668.0,No,11,saccade,0.1694915254237288,-0.0001007978147033772
108,2,1,1,11, watch ,11485,45,11,47.0,27.0,616.0,668.0,No,11,saccade,0.2222222222222222,0.0008369951872776731
108,2,1,1,12," space, ",11548,11,11,47.0,27.0,668.0,721.0,No,11,saccade,0.5396825396825397,0.005039052658100277
108,2,1,1,12," space, ",11609,19,11,47.0,27.0,668.0,721.0,No,11,sliding,0.13114754098360656,-0.006697295060638247
108,2,1,1,12," space, ",11669,25,11,47.0,27.0,668.0,721.0,No,11,sliding,0.1,-0.0005191256830601093
108,2,1,1,12," space, ",11730,27,11,47.0,27.0,668.0,721.0,No,11,fixation,0.03278688524590164,-0.0011018543402311206
108,2,1,1,12," space, ",11790,25,12,47.0,27.0,668.0,721.0,No,11,fixation,0.037267799624996496,7.468190631824758e-05
108,2,1,1,11, watch ,11852,618,48,47.0,27.0,616.0,668.0,No,11,saccade,9.582124899303288,0.15394930805932727
108,2,1,1,-1,,11915,369,51,,,,,No,11,saccade,3.9526678037042156,-0.0893564618349059
108,2,1,1,-1,,11973,244,55,,,,,No,11,saccade,2.1562755797307456,-0.030972279723680517
108,2,1,1,-1,,12033,66,54,,,,,No,11,saccade,2.9667134827766715,0.013507298384098764
108,2,1,1,-1,,12104,43,60,,,,,No,11,saccade,0.33478491053534404,-0.03706941651044123
108,2,1,1,-1,,12155,39,62,,,,,No,11,fixation,0.08768894029410941,-0.004845019024337934
108,2,1,1,-1,,12216,39,66,,,,,No,11,fixation,0.06557377049180328,-0.00036254376725092013
108,2,1,1,-1,,12282,50,79,,,,,No,11,saccade,0.25802100554433943,0.002915867197765699
108,2,1,1,-1,,12337,89,86,,,,,No,11,saccade,0.7204222820421436,0.008407295936323713
108,2,1,1,13, though ,12397,-601,58,47.0,27.0,721.0,781.0,No,11,saccade,11.509464704223989,0.17981737370303075
108,2,1,1,13, though ,12459,-601,58,47.0,27.0,721.0,781.0,No,11,saccade,0.0,-0.1856365274874837
108,2,1,1,13, though ,12519,-601,58,47.0,27.0,721.0,781.0,No,11,fixation,0.0,0.0
108,2,1,1,13, though ,12579,-601,58,47.0,27.0,721.0,781.0,No,11,fixation,0.0,0.0
108,2,1,1,13, though ,12639,-601,58,47.0,27.0,721.0,781.0,No,11,fixation,0.0,0.0
108,2,1,1,13, though ,12700,-601,58,47.0,27.0,721.0,781.0,No,11,fixation,0.0,0.0
108,2,1,1,13, though ,12762,-601,58,47.0,27.0,721.0,781.0,No,11,fixation,0.0,0.0
108,2,1,1,13, though ,12820,-590,57,47.0,27.0,721.0,781.0,No,11,saccade,0.19043725891702173,0.0032834010158107195
108,2,1,1,14, the ,12880,10,17,87.0,67.0,155.0,185.0,No,11,saccade,10.022197585581939,0.16386267211108194
108,2,1,1,14, the ,12942,22,17,87.0,67.0,155.0,185.0,No,11,saccade,0.1935483870967742,-0.15852659997556717
108,2,1,1,15, company ,13002,5,17,87.0,67.0,185.0,263.0,No,11,saccade,0.2833333333333333,0.001496415770609319
108,2,1,1,15, company ,13067,12,17,87.0,67.0,185.0,263.0,No,11,sliding,0.1076923076923077,-0.002702169625246548
108,2,1,1,15, company ,13130,23,15,87.0,67.0,185.0,263.0,No,11,saccade,0.17746571249998333,0.0011075143620265973
108,2,1,1,15, company ,13189,26,15,87.0,67.0,185.0,263.0,No,11,fixation,0.05084745762711865,-0.002146072116489232
108,2,1,1,15, company ,13249,49,16,87.0,67.0,185.0,263.0,No,11,saccade,0.38369548110737794,0.005547467058004322
108,2,1,1,15, company ,13313,68,17,87.0,67.0,185.0,263.0,No,11,saccade,0.297285899850632,-0.0013501497071366558
108,2,1,1,16, is ,13380,3,16,87.0,67.0,263.0,281.0,No,11,saccade,0.9702640575011944,0.0100444501141875
108,2,1,1,16, is ,13436,5,15,87.0,67.0,263.0,281.0,No,11,saccade,0.039929785312496247,-0.01661311200336961
108,2,1,1,16, is ,13496,5,15,87.0,67.0,263.0,281.0,No,11,fixation,0.0,-0.0006654964218749374
108,2,1,1,16, is ,13556,5,15,87.0,67.0,263.0,281.0,No,11,fixation,0.0,0.0
108,2,1,1,16, is ,13620,5,15,87.0,67.0,263.0,281.0,No,11,fixation,0.0,0.0
108,2,1,1,15, company ,13681,15,15,87.0,67.0,185.0,263.0,No,11,saccade,0.16393442622950818,0.002687449610319806
108,2,1,1,15, company ,13731,8,15,87.0,67.0,185.0,263.0,No,11,sliding,0.14,-0.0004786885245901634
108,2,1,1,15, company ,13791,7,15,87.0,67.0,185.0,263.0,No,11,fixation,0.016666666666666666,-0.0020555555555555557
108,2,1,1,13, though ,13852,-570,55,47.0,27.0,721.0,781.0,No,11,saccade,9.48171836056458,0.15516478186717889
108,2,1,1,13, though ,13913,-600,55,47.0,27.0,721.0,781.0,No,11,saccade,0.4918032786885246,-0.14737565707993536
108,2,1,1,13, though ,13976,-602,55,47.0,27.0,721.0,781.0,No,11,fixation,0.031746031746031744,-0.007302495983214172
108,2,1,1,13, though ,14036,-602,55,47.0,27.0,721.0,781.0,No,11,fixation,0.0,-0.000529100529100529
108,2,1,1,13, though ,14096,-602,55,47.0,27.0,721.0,781.0,No,11,fixation,0.0,0.0
108,2,1,1,13, though ,14156,-602,55,47.0,27.0,721.0,781.0,No,11,fixation,0.0,0.0
108,2,1,1,13, though ,14205,-602,55,47.0,27.0,721.0,781.0,No,11,fixation,0.0,0.0
108,2,1,1,13, though ,14267,-602,55,47.0,27.0,721.0,781.0,No,11,fixation,0.0,0.0
108,2,1,1,13, though ,14326,-602,55,47.0,27.0,721.0,781.0,No,11,fixation,0.0,0.0
108,2,1,1,13, though ,14390,-602,55,47.0,27.0,721.0,781.0,No,11,fixation,0.0,0.0
108,2,1,1,13, though ,14451,-602,55,47.0,27.0,721.0,781.0,No,11,fixation,0.0,0.0
108,2,1,1,13, though ,14511,-602,55,47.0,27.0,721.0,781.0,No,11,fixation,0.0,0.0
108,2,1,1,13, though ,14573,-602,55,47.0,27.0,721.0,781.0,No,11,fixation,0.0,0.0
108,2,1,1,13, though ,14633,-602,55,47.0,27.0,721.0,781.0,No,11,fixation,0.0,0.0
108,2,1,1,13, though ,14695,-602,55,47.0,27.0,721.0,781.0,No,11,fixation,0.0,0.0
108,2,1,1,14, the ,14756,14,15,87.0,67.0,155.0,185.0,No,11,saccade,10.11962844530383,0.16589554828366934
108,2,1,1,15, company ,14819,52,15,87.0,67.0,185.0,263.0,No,11,saccade,0.6031746031746031,-0.1510548228909401
108,2,1,1,15, company ,14881,65,15,87.0,67.0,185.0,263.0,No,11,saccade,0.20967741935483872,-0.006346728771286523
108,2,1,1,15, company ,14942,70,15,87.0,67.0,185.0,263.0,No,11,fixation,0.08196721311475409,-0.0020936099383620428
108,2,1,1,16, is ,15005,5,15,87.0,67.0,263.0,281.0,No,11,saccade,1.0317460317460319,0.015075854263988536
108,2,1,1,16, is ,15065,8,15,87.0,67.0,263.0,281.0,No,11,saccade,0.05,-0.016362433862433863
108,2,1,1,16, is ,15129,14,15,87.0,67.0,263.0,281.0,No,11,fixation,0.09375,0.00068359375
108,2,1,1,17, maintaining ,15188,7,15,87.0,67.0,281.0,378.0,No,11,sliding,0.11864406779661017,0.0004219333524849182
108,2,1,1,17, maintaining ,15250,25,14,87.0,67.0,281.0,378.0,No,11,saccade,0.2907702641503217,0.0027762289734469597
108,2,1,1,17, maintaining ,15314,44,11,87.0,67.0,281.0,378.0,No,11,saccade,0.30055287596361474,0.00015285330958270376
108,2,1,1,17, maintaining ,15371,53,11,87.0,67.0,281.0,378.0,No,11,saccade,0.15789473684210525,-0.002502774370552798
108,2,1,1,17, maintaining ,15432,71,11,87.0,67.0,281.0,378.0,No,11,saccade,0.29508196721311475,0.0022489709896886803
108,2,1,1,17, maintaining ,15492,85,11,87.0,67.0,281.0,378.0,No,11,saccade,0.23333333333333334,-0.001029143897996357
108,2,1,1,17, maintaining ,15552,94,11,87.0,67.0,281.0,378.0,No,11,sliding,0.15,-0.001388888888888889
108,2,1,1,18, its ,15615,6,11,87.0,67.0,378.0,401.0,No,11,saccade,1.3968253968253967,0.01979087931468884
108,2,1,1,18, its ,15674,18,11,87.0,67.0,378.0,401.0,No,11,saccade,0.2033898305084746,-0.02022772146299868
108,2,1,1,19, customary ,15735,15,13,87.0,67.0,401.0,489.0,No,11,fixation,0.05910739795842605,-0.002365285779508992
108,2,1,1,19, customary ,15796,21,14,87.0,67.0,401.0,489.0,No,11,fixation,0.099717418529479,0.000665738042148409
108,2,1,1,19, customary ,15856,21,14,87.0,67.0,401.0,489.0,No,11,fixation,0.0,-0.0016619569754913167
108,2,1,1,19, customary ,15917,31,14,87.0,67.0,401.0,489.0,No,11,saccade,0.16393442622950818,0.002687449610319806
108,2,1,1,19, customary ,15981,51,14,87.0,67.0,401.0,489.0,No,11,saccade,0.3125,0.0023213370901639346
108,2,1,1,19, customary ,16043,71,13,87.0,67.0,401.0,489.0,No,11,saccade,0.3229836192661417,0.00016909063332486645
108,2,1,1,19, customary ,16106,72,13,87.0,67.0,401.0,489.0,No,11,fixation,0.015873015873015872,-0.004874771482430569
108,2,1,1,19, customary ,16166,73,13,87.0,67.0,401.0,489.0,No,11,fixation,0.016666666666666666,1.3227513227513238e-05
108,2,1,1,19, customary ,16229,75,13,87.0,67.0,401.0,489.0,No,11,fixation,0.031746031746031744,0.00023935500125976314
108,2,1,1,19, customary ,16287,87,13,87.0,67.0,401.0,489.0,No,11,saccade,0.20689655172413793,0.003019836551346658
108,2,1,1,20, silence. ,16349,21,13,87.0,67.0,489.0,555.0,No,11,saccade,1.064516129032258,0.013832573827550324
108,2,1,1,20, silence. ,16410,22,13,87.0,67.0,489.0,555.0,No,11,saccade,0.01639344262295082,-0.017182339121464052
108,2,1,1,20, silence. ,16476,22,13,87.0,67.0,489.0,555.0,No,11,fixation,0.0,-0.00024838549428713363
108,2,1,1,20, silence. ,16536,22,13,87.0,67.0,489.0,555.0,No,11,fixation,0.0,0.0
108,2,1,1,20, silence. ,16599,22,13,87.0,67.0,489.0,555.0,No,11,fixation,0.0,0.0
108,2,1,1,20, silence. ,16660,22,13,87.0,67.0,489.0,555.0,No,11,fixation,0.0,0.0
108,2,1,1,20, silence. ,16720,22,13,87.0,67.0,489.0,555.0,No,11,fixation,0.0,0.0
108,2,1,1,20, silence. ,16781,27,13,87.0,67.0,489.0,555.0,No,11,fixation,0.08196721311475409,0.001343724805159903
108,2,1,1,20, silence. ,16842,35,13,87.0,67.0,489.0,555.0,No,11,sliding,0.13114754098360656,0.0008062348830959421
108,2,1,1,20, silence. ,16906,37,13,87.0,67.0,489.0,555.0,No,11,fixation,0.03125,-0.0015608990778688526
108,2,1,1,20, silence. ,16965,37,13,87.0,67.0,489.0,555.0,No,11,fixation,0.0,-0.0005296610169491525
108,2,1,1,20, silence. ,17028,37,13,87.0,67.0,489.0,555.0,No,11,fixation,0.0,0.0
108,2,1,1,20, silence. ,17091,37,13,87.0,67.0,489.0,555.0,No,11,fixation,0.0,0.0
108,2,1,1,20, silence. ,17150,37,14,87.0,67.0,489.0,555.0,No,11,fixation,0.01694915254237288,0.0002872737719046251
108,2,1,1,20, silence. ,17214,27,17,87.0,67.0,489.0,555.0,No,11,saccade,0.16312978920172735,0.0022840724478024135
108,2,1,1,20, silence. ,17271,30,19,87.0,67.0,489.0,555.0,No,11,fixation,0.06325528553445595,-0.0017521842748644107
108,2,1,1,20, silence. ,17332,530,89,87.0,67.0,489.0,555.0,No,11,saccade,8.276659384501205,0.13464596883552046
108,2,1,1,21, The ,17400,589,89,87.0,67.0,555.0,591.0,No,11,saccade,0.8676470588235294,-0.108956063612907
108,2,1,1,22, watch ,17456,603,89,87.0,67.0,591.0,643.0,No,11,saccade,0.25,-0.011029411764705883
108,2,1,1,22, watch ,17516,603,89,87.0,67.0,591.0,643.0,No,11,fixation,0.0,-0.004166666666666667
108,2,1,1,22, watch ,17581,619,89,87.0,67.0,591.0,643.0,No,11,saccade,0.24615384615384617,0.0037869822485207105
108,2,1,1,22, watch ,17638,623,89,87.0,67.0,591.0,643.0,No,11,fixation,0.07017543859649122,-0.0030873404834623674
108,2,1,1,22, watch ,17699,630,88,87.0,67.0,591.0,643.0,No,11,sliding,0.11591914445681108,0.0007498968173822927
108,2,1,1,23, doesn't ,17766,11,17,87.0,67.0,643.0,706.0,No,11,saccade,9.299381861572915,0.1370666077181508
108,2,1,1,23, doesn't ,17820,20,13,87.0,67.0,643.0,706.0,No,11,saccade,0.18238625558881674,-0.1688332519626685
108,2,1,1,23, doesn't ,17883,23,11,87.0,67.0,643.0,706.0,No,11,fixation,0.057230972626412524,-0.0019865917930540354
108,2,1,1,23, doesn't ,17949,27,9,87.0,67.0,643.0,706.0,No,11,fixation,0.06775963568181181,0.00015952519780908014
108,2,1,1,23, doesn't ,18004,40,5,87.0,67.0,643.0,706.0,No,11,saccade,0.24729946379518988,0.0032643605111523284
108,2,1,1,23, doesn't ,18066,48,4,87.0,67.0,643.0,706.0,No,11,sliding,0.1300364152951379,-0.0018913394919363223
108,2,1,1,23, doesn't ,18133,56,4,87.0,67.0,643.0,706.0,No,11,sliding,0.11940298507462686,-0.00015870791373897073
108,2,1,1,24, have ,18187,9,6,87.0,67.0,705.0,749.0,No,11,saccade,0.8711580360251168,0.013921389832416479
