sbm_id,expr_id,cond_id,para_nr,word_nr,word,t,x,y,wb,wt,wl,wr,response,trial_id,type,velocities,acceleration
72,2,1,1,15, company ,3683,238,88,87.0,67.0,184.0,262.0,No,11,sliding,0.12,-0.0008000000000000001
72,2,1,1,15, company ,3733,249,87,87.0,67.0,184.0,262.0,No,11,saccade,0.22090722034374521,0.0020181444068749044
72,2,1,1,15, company ,3783,260,85,87.0,67.0,184.0,262.0,No,11,saccade,0.223606797749979,5.399154812467555e-05
72,2,1,1,17, maintaining ,3833,284,85,87.0,67.0,281.0,378.0,No,11,saccade,0.48,0.005127864045000419
72,2,1,1,17, maintaining ,3884,299,85,87.0,67.0,281.0,378.0,No,11,saccade,0.29411764705882354,-0.00364475201845444
72,2,1,1,17, maintaining ,3933,311,85,87.0,67.0,281.0,378.0,No,11,saccade,0.24489795918367346,-0.0010044834260234709
72,2,1,1,17, maintaining ,3983,322,85,87.0,67.0,281.0,378.0,No,11,saccade,0.22,-0.0004979591836734693
72,2,1,1,17, maintaining ,4034,337,85,87.0,67.0,281.0,378.0,No,11,saccade,0.29411764705882354,0.001453287197231834
72,2,1,1,17, maintaining ,4083,349,85,87.0,67.0,281.0,378.0,No,11,saccade,0.24489795918367346,-0.0010044834260234709
72,2,1,1,17, maintaining ,4133,364,85,87.0,67.0,281.0,378.0,No,11,saccade,0.3,0.0011020408163265306
72,2,1,1,17, maintaining ,4183,372,84,87.0,67.0,281.0,378.0,No,11,saccade,0.16124515496597097,-0.0027750969006805804
72,2,1,1,18, its ,4233,387,83,87.0,67.0,378.0,401.0,No,11,saccade,0.30066592756745814,0.0027884154520297433
72,2,1,1,19, customary ,4283,402,83,87.0,67.0,401.0,489.0,No,11,saccade,0.3,-1.3318551349162933e-05
72,2,1,1,19, customary ,4333,422,83,87.0,67.0,401.0,489.0,No,11,saccade,0.4,0.0020000000000000005
72,2,1,1,19, customary ,4383,426,83,87.0,67.0,401.0,489.0,No,11,fixation,0.08,-0.0064
72,2,1,1,19, customary ,4433,435,83,87.0,67.0,401.0,489.0,No,11,saccade,0.18,0.002
72,2,1,1,19, customary ,4483,452,81,87.0,67.0,401.0,489.0,No,11,saccade,0.3423448553724738,0.003246897107449476
72,2,1,1,19, customary ,4533,475,81,87.0,67.0,401.0,489.0,No,11,saccade,0.46,0.002353102892550525
72,2,1,1,20, silence. ,4583,503,82,87.0,67.0,489.0,555.0,No,11,saccade,0.560357029044876,0.0020071405808975208
72,2,1,1,20, silence. ,4633,530,82,87.0,67.0,489.0,555.0,No,11,saccade,0.54,-0.00040714058089752036
72,2,1,1,20, silence. ,4683,547,83,87.0,67.0,489.0,555.0,No,11,saccade,0.34058772731852804,-0.00398824545362944
72,2,1,1,21, The ,4733,564,84,87.0,67.0,554.0,590.0,No,11,saccade,0.34058772731852804,0.0
72,2,1,1,21, The ,4784,570,84,87.0,67.0,554.0,590.0,No,11,sliding,0.11764705882352941,-0.004371385656764679
72,2,1,1,21, The ,4833,588,84,87.0,67.0,554.0,590.0,No,11,saccade,0.3673469387755102,0.0050959159173873635
72,2,1,1,22, watch ,4883,600,84,87.0,67.0,590.0,642.0,No,11,saccade,0.24,-0.0025469387755102046
72,2,1,1,22, watch ,4934,619,84,87.0,67.0,590.0,642.0,No,11,saccade,0.37254901960784315,0.0025990003844675127
72,2,1,1,22, watch ,4985,635,84,87.0,67.0,590.0,642.0,No,11,saccade,0.3137254901960784,-0.0011534025374855827
72,2,1,1,23, doesn't ,5034,651,84,87.0,67.0,642.0,704.0,No,11,saccade,0.32653061224489793,0.00026132902140447973
72,2,1,1,23, doesn't ,5084,669,84,87.0,67.0,642.0,704.0,No,11,saccade,0.36,0.000669387755102041
72,2,1,1,23, doesn't ,5134,696,85,87.0,67.0,642.0,704.0,No,11,saccade,0.5403702434442519,0.003607404868885038
72,2,1,1,24, have ,5184,714,88,87.0,67.0,705.0,749.0,No,11,saccade,0.3649657518178932,-0.0035080898325271738
72,2,1,1,24, have ,5234,723,88,87.0,67.0,705.0,749.0,No,11,saccade,0.18,-0.003699315036357864
72,2,1,1,24, have ,5285,723,88,87.0,67.0,705.0,749.0,No,11,fixation,0.0,-0.003529411764705882
72,2,1,1,-1,,5335,658,96,,,,,No,11,saccade,1.3098091464026353,0.026196182928052706
72,2,1,1,33, it ,5384,426,116,127.0,107.0,420.0,434.0,No,11,saccade,4.752254556025432,0.07025398795148564
72,2,1,1,28," speaker, ",5435,280,126,127.0,107.0,214.0,287.0,No,11,saccade,2.869452255674779,-0.03691769216373829
72,2,1,1,-1,,5485,211,134,,,,,No,11,saccade,1.3892443989449805,-0.02960415713459597
72,2,1,1,-1,,5534,164,137,,,,,No,11,saccade,0.9611356603523769,-0.008736913032502116
72,2,1,1,-1,,5585,153,137,,,,,No,11,saccade,0.21568627450980393,-0.014616654624364175
72,2,1,1,-1,,5635,147,137,,,,,No,11,sliding,0.12,-0.0019137254901960788
72,2,1,1,-1,,5684,147,137,,,,,No,11,fixation,0.0,-0.0024489795918367346
72,2,1,1,-1,,5733,136,135,,,,,No,11,saccade,0.22817020178569283,0.004656534730320262
72,2,1,1,-1,,5783,130,133,,,,,No,11,sliding,0.1264911064067352,-0.002033581907579153
72,2,1,1,26, microphone ,5833,118,129,127.0,107.0,94.0,193.0,No,11,saccade,0.2529822128134704,0.002529822128134704
72,2,1,1,26, microphone ,5883,118,129,127.0,107.0,94.0,193.0,No,11,fixation,0.0,-0.005059644256269408
72,2,1,1,26, microphone ,5933,120,125,127.0,107.0,94.0,193.0,No,11,fixation,0.08944271909999159,0.0017888543819998318
72,2,1,1,26, microphone ,5983,135,120,127.0,107.0,94.0,193.0,No,11,saccade,0.31622776601683794,0.004535700938336927
72,2,1,1,26, microphone ,6033,151,120,127.0,107.0,94.0,193.0,No,11,saccade,0.32,7.544467966324131e-05
72,2,1,1,26, microphone ,6083,192,122,127.0,107.0,94.0,193.0,No,11,saccade,0.8209750300709517,0.010019500601419033
72,2,1,1,28," speaker, ",6133,240,127,127.0,107.0,214.0,287.0,No,11,saccade,0.9651942809610924,0.0028843850178028128
72,2,1,1,-1,,6183,295,131,,,,,No,11,saccade,1.102905254316979,0.0027542194671177334
72,2,1,1,-1,,6233,323,131,,,,,No,11,saccade,0.56,-0.01085810508633958
72,2,1,1,-1,,6284,343,131,,,,,No,11,saccade,0.39215686274509803,-0.0032910419069588632
72,2,1,1,30, you ,6333,350,130,127.0,107.0,318.0,352.0,No,11,sliding,0.14430750636460155,-0.005058150130214214
72,2,1,1,31, can ,6384,360,130,127.0,107.0,352.0,386.0,No,11,saccade,0.19607843137254902,0.001015116176626421
72,2,1,1,31, can ,6433,373,130,127.0,107.0,352.0,386.0,No,11,saccade,0.2653061224489796,0.0014128100219679713
72,2,1,1,31, can ,6483,383,128,127.0,107.0,352.0,386.0,No,11,saccade,0.2039607805437114,-0.0012269068381053645
72,2,1,1,32, use ,6533,396,126,127.0,107.0,386.0,420.0,No,11,saccade,0.26305892875931813,0.0011819629643121349
72,2,1,1,32, use ,6584,405,126,127.0,107.0,386.0,420.0,No,11,saccade,0.17647058823529413,-0.0016978105985102747
72,2,1,1,32, use ,6633,418,124,127.0,107.0,386.0,420.0,No,11,saccade,0.2684274783258348,0.0018766712263375647
72,2,1,1,33, it ,6683,426,123,127.0,107.0,420.0,434.0,No,11,saccade,0.16124515496597097,-0.0021436464671972764
72,2,1,1,34, to ,6733,444,122,127.0,107.0,434.0,454.0,No,11,saccade,0.3605551275463989,0.003986199451608559
72,2,1,1,35, control ,6783,457,119,127.0,107.0,454.0,513.0,No,11,saccade,0.2668332812825267,-0.001874436925277444
72,2,1,1,35, control ,6833,480,118,127.0,107.0,454.0,513.0,No,11,saccade,0.4604345773288535,0.0038720259209265363
72,2,1,1,35, control ,6883,502,117,127.0,107.0,454.0,513.0,No,11,saccade,0.44045431091090476,-0.00039960532835897514
72,2,1,1,36, the ,6933,526,118,127.0,107.0,513.0,543.0,No,11,saccade,0.48041648597857256,0.0007992435013533561
72,2,1,1,37, music ,6984,545,121,127.0,107.0,543.0,595.0,No,11,saccade,0.3771643933661048,-0.0020245508355385836
72,2,1,1,37, music ,7034,572,121,127.0,107.0,543.0,595.0,No,11,saccade,0.54,0.003256712132677905
72,2,1,1,37, music ,7083,583,121,127.0,107.0,543.0,595.0,No,11,saccade,0.22448979591836735,-0.006438983756768013
72,2,1,1,38, on ,7133,600,122,127.0,107.0,595.0,620.0,No,11,saccade,0.34058772731852804,0.002321958628003214
72,2,1,1,38, on ,7183,605,122,127.0,107.0,595.0,620.0,No,11,sliding,0.1,-0.0048117545463705605
72,2,1,1,39, your ,7234,623,125,127.0,107.0,620.0,660.0,No,11,saccade,0.3578095606057776,0.005055089423642699
72,2,1,1,39, your ,7283,649,125,127.0,107.0,620.0,660.0,No,11,saccade,0.5306122448979592,0.003526585393717992
72,2,1,1,40, phone. ,7333,680,125,127.0,107.0,660.0,720.0,No,11,saccade,0.62,0.0017877551020408155
72,2,1,1,40, phone. ,7383,705,126,127.0,107.0,660.0,720.0,No,11,saccade,0.5003998401278722,-0.002392003197442556
72,2,1,1,40, phone. ,7433,708,126,127.0,107.0,660.0,720.0,No,11,fixation,0.06,-0.008807996802557444
72,2,1,1,40, phone. ,7483,708,126,127.0,107.0,660.0,720.0,No,11,fixation,0.0,-0.0012
72,2,1,1,40, phone. ,7533,688,129,127.0,107.0,660.0,720.0,No,11,saccade,0.4044749683231337,0.008089499366462673
72,2,1,1,-1,,7583,471,141,,,,,No,11,saccade,4.346630879198278,0.07884311821750288
72,2,1,1,46, watch ,7633,262,155,167.0,147.0,237.0,289.0,No,11,saccade,4.189367494025799,-0.0031452677034495835
72,2,1,1,43, glance ,7684,170,159,167.0,147.0,128.0,186.0,No,11,saccade,1.8056257934464843,-0.046740033344692435
72,2,1,1,43, glance ,7733,140,163,167.0,147.0,128.0,186.0,No,11,saccade,0.6176631000172064,-0.02424413660059751
72,2,1,1,43, glance ,7783,139,163,167.0,147.0,128.0,186.0,No,11,saccade,0.02,-0.011953262000344127
72,2,1,1,43, glance ,7833,139,163,167.0,147.0,128.0,186.0,No,11,fixation,0.0,-0.0004
72,2,1,1,43, glance ,7883,147,165,167.0,147.0,128.0,186.0,No,11,saccade,0.1649242250247064,0.0032984845004941283
72,2,1,1,43, glance ,7933,179,167,167.0,147.0,128.0,186.0,No,11,saccade,0.6412487816752559,0.009526491133010991
72,2,1,1,-1,,7983,240,173,,,,,No,11,saccade,1.2258874336577563,0.011692773039650009
72,2,1,1,-1,,8034,307,177,,,,,No,11,saccade,1.316064642709791,0.00176818056964774
72,2,1,1,-1,,8083,359,183,,,,,No,11,saccade,1.068265496187951,-0.005057125439221226
72,2,1,2,1, days ,661,159,27,47.0,27.0,132.0,175.0,No,17,fixation,0.0,0.0
72,2,1,2,1, days ,710,152,37,47.0,27.0,132.0,175.0,No,17,saccade,0.2491133799129327,0.0050839465288353616
72,2,1,2,1, days ,761,150,42,47.0,27.0,132.0,175.0,No,17,sliding,0.1055914668065589,-0.002814155158948506
72,2,1,2,1, days ,811,148,45,47.0,27.0,132.0,175.0,No,17,fixation,0.07211102550927978,-0.0006696088259455824
72,2,1,2,1, days ,860,148,45,47.0,27.0,132.0,175.0,No,17,fixation,0.0,-0.0014716535818220364
72,2,1,2,1, days ,911,148,45,47.0,27.0,132.0,175.0,No,17,fixation,0.0,0.0
72,2,1,2,1, days ,960,148,45,47.0,27.0,132.0,175.0,No,17,fixation,0.0,0.0
72,2,1,2,1, days ,1010,148,45,47.0,27.0,132.0,175.0,No,17,fixation,0.0,0.0
72,2,1,2,1, days ,1060,134,45,47.0,27.0,132.0,175.0,No,17,saccade,0.28,0.005600000000000001
72,2,1,2,1, days ,1111,132,45,47.0,27.0,132.0,175.0,No,17,fixation,0.0392156862745098,-0.004721261053440985
72,2,1,2,1, days ,1160,133,45,47.0,27.0,132.0,175.0,No,17,fixation,0.02040816326530612,-0.00038382700018783027
72,2,1,2,2," later, ",1210,177,46,47.0,27.0,175.0,219.0,No,17,saccade,0.8802272433866155,0.01719638160242619
72,2,1,2,3, the ,1261,248,47,47.0,27.0,219.0,249.0,No,17,saccade,1.3922949393001358,0.010040543057127848
72,2,1,2,4, British ,1311,277,47,47.0,27.0,249.0,304.0,No,17,saccade,0.58,-0.016245898786002716
72,2,1,2,4, British ,1360,285,46,47.0,27.0,249.0,304.0,No,17,saccade,0.1645358724142561,-0.008478859746647834
72,2,1,2,4, British ,1410,288,46,47.0,27.0,249.0,304.0,No,17,fixation,0.06,-0.002090717448285122
72,2,1,2,4, British ,1460,292,45,47.0,27.0,249.0,304.0,No,17,fixation,0.0824621125123532,0.00044924225024706415
72,2,1,2,4, British ,1511,294,45,47.0,27.0,249.0,304.0,No,17,fixation,0.0392156862745098,-0.0008479691419184981
72,2,1,2,5, astronomer ,1560,305,44,47.0,27.0,305.0,401.0,No,17,saccade,0.22541553096300532,0.0037999968303774594
72,2,1,2,5, astronomer ,1610,321,44,47.0,27.0,305.0,401.0,No,17,saccade,0.32,0.0018916893807398938
72,2,1,2,5, astronomer ,1661,348,43,47.0,27.0,305.0,401.0,No,17,saccade,0.5297747484747567,0.004113230362250131
72,2,1,2,5, astronomer ,1710,386,41,47.0,27.0,305.0,401.0,No,17,saccade,0.7765835751200182,0.005036914829495132
72,2,1,2,6, Richard ,1761,411,39,47.0,27.0,401.0,468.0,No,17,saccade,0.4917622040778217,-0.005584732765533265
72,2,1,2,6, Richard ,1811,417,39,47.0,27.0,401.0,468.0,No,17,sliding,0.12,-0.007435244081556433
72,2,1,2,6, Richard ,1861,426,39,47.0,27.0,401.0,468.0,No,17,saccade,0.18,0.0012
72,2,1,2,6, Richard ,1910,431,37,47.0,27.0,401.0,468.0,No,17,sliding,0.10990132259458171,-0.0014305852531718017
72,2,1,2,6, Richard ,1961,444,36,47.0,27.0,401.0,468.0,No,17,saccade,0.2556549962824568,0.002857915170350492
72,2,1,2,6, Richard ,2011,453,36,47.0,27.0,401.0,468.0,No,17,saccade,0.18,-0.0015130999256491363
72,2,1,2,7, Carrington ,2061,475,36,47.0,27.0,468.0,557.0,No,17,saccade,0.44,0.0052
72,2,1,2,7, Carrington ,2110,498,37,47.0,27.0,468.0,557.0,No,17,saccade,0.46983120135597295,0.0006088000276729173
72,2,1,2,7, Carrington ,2160,526,40,47.0,27.0,468.0,557.0,No,17,saccade,0.563205113613149,0.0018674782451435202
72,2,1,2,8, was ,2211,557,44,47.0,27.0,557.0,594.0,No,17,saccade,0.61288233757207,0.0009740632148808048
72,2,1,2,8, was ,2260,589,46,47.0,27.0,557.0,594.0,No,17,saccade,0.6543354915053632,0.000845982733332514
72,2,1,2,9, observing ,2311,607,46,47.0,27.0,594.0,677.0,No,17,saccade,0.35294117647058826,-0.005909692451662254
72,2,1,2,9, observing ,2360,616,46,47.0,27.0,594.0,677.0,No,17,saccade,0.1836734693877551,-0.003454443001690472
72,2,1,2,9, observing ,2411,629,48,47.0,27.0,594.0,677.0,No,17,saccade,0.25790091054835107,0.0014554400227567836
72,2,1,2,9, observing ,2460,635,48,47.0,27.0,594.0,677.0,No,17,sliding,0.12244897959183673,-0.002764325121561517
72,2,1,2,9, observing ,2510,643,48,47.0,27.0,594.0,677.0,No,17,saccade,0.16,0.0007510204081632655
72,2,1,2,9, observing ,2561,650,47,47.0,27.0,594.0,677.0,No,17,sliding,0.1386483884679505,-0.00041865904964802955
72,2,1,2,9, observing ,2610,658,47,47.0,27.0,594.0,677.0,No,17,saccade,0.16326530612244897,0.0005023860745816015
72,2,1,2,9, observing ,2660,665,46,47.0,27.0,594.0,677.0,No,17,sliding,0.1414213562373095,-0.0004368789977027893
72,2,1,2,9, observing ,2710,672,46,47.0,27.0,594.0,677.0,No,17,sliding,0.14,-2.8427124746189802e-05
72,2,1,2,9, observing ,2760,672,46,47.0,27.0,594.0,677.0,No,17,fixation,0.0,-0.0028000000000000004
72,2,1,2,9, observing ,2810,654,47,47.0,27.0,594.0,677.0,No,17,saccade,0.3605551275463989,0.007211102550927978
72,2,1,2,-1,,2860,434,61,,,,,No,17,saccade,4.408900089591507,0.08096689924090215
72,2,1,2,12, sunspot ,2910,209,75,87.0,67.0,182.0,250.0,No,17,saccade,4.508702695898234,0.0019960521261345398
72,2,1,2,11, interesting ,2960,131,88,87.0,67.0,94.0,182.0,No,17,saccade,1.5815182578775373,-0.05854368876041393
72,2,1,2,11, interesting ,3010,127,90,87.0,67.0,94.0,182.0,No,17,saccade,0.08944271909999159,-0.029841510775550913
72,2,1,2,11, interesting ,3060,127,90,87.0,67.0,94.0,182.0,No,17,fixation,0.0,-0.0017888543819998318
72,2,1,2,11, interesting ,3110,127,90,87.0,67.0,94.0,182.0,No,17,fixation,0.0,0.0
72,2,1,2,11, interesting ,3160,127,90,87.0,67.0,94.0,182.0,No,17,fixation,0.0,0.0
72,2,1,2,11, interesting ,3210,139,89,87.0,67.0,94.0,182.0,No,17,saccade,0.24083189157584592,0.004816637831516918
72,2,1,2,11, interesting ,3261,159,87,87.0,67.0,94.0,182.0,No,17,saccade,0.39411276945572116,0.0030055074094093182
72,2,1,2,12, sunspot ,3310,183,86,87.0,67.0,182.0,250.0,No,17,saccade,0.49022090405976787,0.0019613905021234022
72,2,1,2,12, sunspot ,3360,205,85,87.0,67.0,182.0,250.0,No,17,saccade,0.44045431091090476,-0.0009953318629772623
72,2,1,2,12, sunspot ,3410,222,84,87.0,67.0,182.0,250.0,No,17,saccade,0.34058772731852804,-0.0019973316718475344
72,2,1,2,12, sunspot ,3460,241,80,87.0,67.0,182.0,250.0,No,17,saccade,0.388329756778952,0.0009548405892084788
72,2,1,2,13, group ,3510,256,78,87.0,67.0,250.0,301.0,No,17,saccade,0.3026549190084311,-0.0017134967554104175
72,2,1,2,13, group ,3561,258,78,87.0,67.0,250.0,301.0,No,17,fixation,0.0392156862745098,-0.0051654751516455166
72,2,1,2,13, group ,3611,266,78,87.0,67.0,250.0,301.0,No,17,saccade,0.16,0.002415686274509804
72,2,1,2,13, group ,3661,284,78,87.0,67.0,250.0,301.0,No,17,saccade,0.36,0.004
72,2,1,2,13, group ,3712,299,80,87.0,67.0,250.0,301.0,No,17,saccade,0.29672050883179524,-0.0012407743366314656
72,2,1,2,14, through ,3761,319,81,87.0,67.0,302.0,368.0,No,17,saccade,0.40867315090817935,0.0022847477974772268
72,2,1,2,14, through ,3811,334,81,87.0,67.0,302.0,368.0,No,17,saccade,0.3,-0.0021734630181635874
72,2,1,2,14, through ,3862,354,81,87.0,67.0,302.0,368.0,No,17,saccade,0.39215686274509803,0.0018069973087274126
72,2,1,2,15, his ,3911,370,81,87.0,67.0,368.0,396.0,No,17,saccade,0.32653061224489793,-0.0013393112346979613
72,2,1,2,15, his ,3962,384,81,87.0,67.0,368.0,396.0,No,17,saccade,0.27450980392156865,-0.0010200158494770447
72,2,1,2,16, telescope ,4011,399,82,87.0,67.0,396.0,478.0,No,17,saccade,0.30680196690556955,0.0006590237343673652
72,2,1,2,16, telescope ,4061,407,82,87.0,67.0,396.0,478.0,No,17,saccade,0.16,-0.002936039338111391
72,2,1,2,16, telescope ,4111,420,83,87.0,67.0,396.0,478.0,No,17,saccade,0.260768096208106,0.0020153619241621195
72,2,1,2,16, telescope ,4161,436,83,87.0,67.0,396.0,478.0,No,17,saccade,0.32,0.0011846380758378805
72,2,1,2,16, telescope ,4211,456,83,87.0,67.0,396.0,478.0,No,17,saccade,0.4,0.0016000000000000003
72,2,1,2,17, when ,4260,484,83,87.0,67.0,478.0,526.0,No,17,saccade,0.5714285714285714,0.003498542274052477
72,2,1,2,17, when ,4311,510,81,87.0,67.0,478.0,526.0,No,17,saccade,0.5113099925649136,-0.00117879566399329
72,2,1,2,18, he ,4361,533,80,87.0,67.0,526.0,551.0,No,17,saccade,0.4604345773288535,-0.001017508304721202
72,2,1,2,19, saw ,4411,554,79,87.0,67.0,551.0,588.0,No,17,saccade,0.4204759208325728,-0.0007991731299256143
72,2,1,2,19, saw ,4461,574,79,87.0,67.0,551.0,588.0,No,17,saccade,0.4,-0.0004095184166514554
72,2,1,2,20, what ,4511,596,79,87.0,67.0,588.0,631.0,No,17,saccade,0.44,0.0007999999999999996
