sbm_id,expr_id,cond_id,para_nr,word_nr,word,t,x,y,wb,wt,wl,wr,response,trial_id,type,velocities,acceleration
117,2,1,19,0," Interestingly, ",1115,119,46,47.0,27.0,94.0,200.0,No,12,fixation,0.0,0.0
117,2,1,19,0," Interestingly, ",1165,109,41,47.0,27.0,94.0,200.0,No,12,saccade,0.223606797749979,0.00447213595499958
117,2,1,19,0," Interestingly, ",1215,109,41,47.0,27.0,94.0,200.0,No,12,fixation,0.0,-0.00447213595499958
117,2,1,19,0," Interestingly, ",1265,109,41,47.0,27.0,94.0,200.0,No,12,fixation,0.0,0.0
117,2,1,19,0," Interestingly, ",1315,108,40,47.0,27.0,94.0,200.0,No,12,fixation,0.0282842712474619,0.000565685424949238
117,2,1,19,0," Interestingly, ",1365,108,40,47.0,27.0,94.0,200.0,No,12,fixation,0.0,-0.000565685424949238
117,2,1,19,0," Interestingly, ",1416,108,40,47.0,27.0,94.0,200.0,No,12,fixation,0.0,0.0
117,2,1,19,0," Interestingly, ",1465,108,40,47.0,27.0,94.0,200.0,No,12,fixation,0.0,0.0
117,2,1,19,0," Interestingly, ",1516,108,40,47.0,27.0,94.0,200.0,No,12,fixation,0.0,0.0
117,2,1,19,0," Interestingly, ",1565,108,40,47.0,27.0,94.0,200.0,No,12,fixation,0.0,0.0
117,2,1,19,0," Interestingly, ",1615,108,40,47.0,27.0,94.0,200.0,No,12,fixation,0.0,0.0
117,2,1,19,0," Interestingly, ",1670,108,40,47.0,27.0,94.0,200.0,No,12,fixation,0.0,0.0
117,2,1,19,0," Interestingly, ",1716,114,40,47.0,27.0,94.0,200.0,No,12,sliding,0.13043478260869565,0.0028355387523629487
117,2,1,19,0," Interestingly, ",1766,138,40,47.0,27.0,94.0,200.0,No,12,saccade,0.48,0.006991304347826086
117,2,1,19,0," Interestingly, ",1815,150,40,47.0,27.0,94.0,200.0,No,12,saccade,0.24489795918367346,-0.004798000832986256
117,2,1,19,0," Interestingly, ",1866,157,40,47.0,27.0,94.0,200.0,No,12,sliding,0.13725490196078433,-0.0021106481808409634
117,2,1,19,0," Interestingly, ",1919,162,39,47.0,27.0,94.0,200.0,No,12,fixation,0.09620791535080725,-0.0007744714454712656
117,2,1,19,0," Interestingly, ",1966,164,38,47.0,27.0,94.0,200.0,No,12,fixation,0.04757591441488915,-0.0010347234241684703
117,2,1,19,0," Interestingly, ",2017,176,38,47.0,27.0,94.0,200.0,No,12,saccade,0.23529411764705882,0.003680749082983719
117,2,1,19,0," Interestingly, ",2064,197,37,47.0,27.0,94.0,200.0,No,12,saccade,0.44731480939635404,0.004511078547857345
117,2,1,19,1, the ,2118,209,36,47.0,27.0,200.0,230.0,No,12,saccade,0.22299249219985734,-0.004154116985120309
117,2,1,19,1, the ,2167,214,36,47.0,27.0,200.0,230.0,No,12,sliding,0.10204081632653061,-0.0024684015484352393
117,2,1,19,2, heaviest ,2216,232,34,47.0,27.0,230.0,302.0,No,12,saccade,0.36960755665867007,0.00546054572106407
117,2,1,19,2, heaviest ,2267,240,33,47.0,27.0,230.0,302.0,No,12,saccade,0.15808348526075586,-0.004147530811723808
117,2,1,19,2, heaviest ,2326,240,33,47.0,27.0,230.0,302.0,No,12,fixation,0.0,-0.002679381106114506
117,2,1,19,2, heaviest ,2365,244,33,47.0,27.0,230.0,302.0,No,12,sliding,0.10256410256410256,0.0026298487836949372
117,2,1,19,2, heaviest ,2419,253,33,47.0,27.0,230.0,302.0,No,12,saccade,0.16666666666666666,0.0011870845204178537
117,2,1,19,2, heaviest ,2466,265,33,47.0,27.0,230.0,302.0,No,12,saccade,0.2553191489361702,0.0018862230270107136
117,2,1,19,2, heaviest ,2515,284,33,47.0,27.0,230.0,302.0,No,12,saccade,0.3877551020408163,0.0027027745531560433
117,2,1,19,2, heaviest ,2568,298,33,47.0,27.0,230.0,302.0,No,12,saccade,0.2641509433962264,-0.0023321539366903754
117,2,1,19,3, isotopes ,2623,302,33,47.0,27.0,302.0,374.0,No,12,fixation,0.07272727272727272,-0.003480430375799158
117,2,1,19,3, isotopes ,2670,302,33,47.0,27.0,302.0,374.0,No,12,fixation,0.0,-0.0015473887814313346
117,2,1,19,3, isotopes ,2716,302,33,47.0,27.0,302.0,374.0,No,12,fixation,0.0,0.0
117,2,1,19,3, isotopes ,2779,302,33,47.0,27.0,302.0,374.0,No,12,fixation,0.0,0.0
117,2,1,19,3, isotopes ,2820,306,34,47.0,27.0,302.0,374.0,No,12,sliding,0.10056355184433319,0.002452769557178858
117,2,1,19,3, isotopes ,2866,310,37,47.0,27.0,302.0,374.0,No,12,sliding,0.10869565217391304,0.00017678478977347506
117,2,1,19,3, isotopes ,2917,314,38,47.0,27.0,302.0,374.0,No,12,fixation,0.08084520834544433,-0.0005460871338915434
117,2,1,19,3, isotopes ,2972,314,38,47.0,27.0,302.0,374.0,No,12,fixation,0.0,-0.0014699128790080786
117,2,1,19,3, isotopes ,3015,318,39,47.0,27.0,302.0,374.0,No,12,fixation,0.09588617733994559,0.0022299111009289672
117,2,1,19,3, isotopes ,3068,324,40,47.0,27.0,302.0,374.0,No,12,sliding,0.11476910434524942,0.0003562816416095063
117,2,1,19,3, isotopes ,3118,328,40,47.0,27.0,302.0,374.0,No,12,fixation,0.08,-0.0006953820869049884
117,2,1,19,3, isotopes ,3165,340,41,47.0,27.0,302.0,374.0,No,12,saccade,0.2562041399743042,0.0037490242547724294
117,2,1,19,3, isotopes ,3216,353,41,47.0,27.0,302.0,374.0,No,12,saccade,0.2549019607843137,-2.5532925293931023e-05
117,2,1,19,3, isotopes ,3271,366,41,47.0,27.0,302.0,374.0,No,12,saccade,0.23636363636363636,-0.00033706044401231544
117,2,1,19,4, physicists ,3316,378,41,47.0,27.0,374.0,457.0,No,12,saccade,0.26666666666666666,0.0006734006734006734
117,2,1,19,4, physicists ,3366,389,41,47.0,27.0,374.0,457.0,No,12,saccade,0.22,-0.0009333333333333332
117,2,1,19,4, physicists ,3416,395,41,47.0,27.0,374.0,457.0,No,12,sliding,0.12,-0.002
117,2,1,19,4, physicists ,3466,402,41,47.0,27.0,374.0,457.0,No,12,sliding,0.14,0.00040000000000000034
117,2,1,19,4, physicists ,3516,416,40,47.0,27.0,374.0,457.0,No,12,saccade,0.280713376952364,0.0028142675390472795
117,2,1,19,4, physicists ,3565,431,40,47.0,27.0,374.0,457.0,No,12,saccade,0.30612244897959184,0.000518552490351589
117,2,1,19,4, physicists ,3616,440,40,47.0,27.0,374.0,457.0,No,12,saccade,0.17647058823529413,-0.002542193347927406
117,2,1,19,4, physicists ,3665,454,40,47.0,27.0,374.0,457.0,No,12,saccade,0.2857142857142857,0.002229463213856971
117,2,1,19,5, have ,3715,472,40,47.0,27.0,457.0,501.0,No,12,saccade,0.36,0.0014857142857142857
117,2,1,19,5, have ,3766,488,40,47.0,27.0,457.0,501.0,No,12,saccade,0.3137254901960784,-0.000907343329488658
117,2,1,19,6, managed ,3816,505,39,47.0,27.0,501.0,581.0,No,12,saccade,0.34058772731852804,0.0005372447424489923
117,2,1,19,6, managed ,3865,530,39,47.0,27.0,501.0,581.0,No,12,saccade,0.5102040816326531,0.003461558251308674
117,2,1,19,6, managed ,3916,550,39,47.0,27.0,501.0,581.0,No,12,saccade,0.39215686274509803,-0.002314651350736373
117,2,1,19,6, managed ,3969,566,39,47.0,27.0,501.0,581.0,No,12,saccade,0.3018867924528302,-0.001703208873439016
117,2,1,19,6, managed ,4021,570,39,47.0,27.0,501.0,581.0,No,12,fixation,0.07692307692307693,-0.004326225298649101
117,2,1,19,6, managed ,4067,572,39,47.0,27.0,501.0,581.0,No,12,fixation,0.043478260869565216,-0.0007270612185546025
117,2,1,19,7, to ,4116,582,39,47.0,27.0,581.0,601.0,No,12,saccade,0.20408163265306123,0.0032776198323162453
117,2,1,19,7, to ,4165,594,39,47.0,27.0,581.0,601.0,No,12,saccade,0.24489795918367346,0.0008329862557267803
117,2,1,19,8, synthesize ,4216,622,39,47.0,27.0,601.0,691.0,No,12,saccade,0.5490196078431373,0.005963169581558114
117,2,1,19,8, synthesize ,4268,648,38,47.0,27.0,601.0,691.0,No,12,saccade,0.5003696858176034,-0.0009355754235679589
117,2,1,19,8, synthesize ,4315,676,36,47.0,27.0,601.0,691.0,No,12,saccade,0.5972625041539659,0.0020615493263055834
117,2,1,19,9, so ,4367,694,36,47.0,27.0,692.0,716.0,No,12,saccade,0.34615384615384615,-0.004829012653848456
117,2,1,19,9, so ,4418,706,36,47.0,27.0,692.0,716.0,No,12,saccade,0.23529411764705882,-0.0021737201667997516
117,2,1,19,9, so ,4472,714,36,47.0,27.0,692.0,716.0,No,12,sliding,0.14814814814814814,-0.0016138142499798275
117,2,1,19,10, far ,4523,716,36,47.0,27.0,716.0,737.0,No,12,fixation,0.0392156862745098,-0.002135930624973301
117,2,1,19,10, far ,4571,716,36,47.0,27.0,716.0,737.0,No,12,fixation,0.0,-0.0008169934640522876
117,2,1,19,8, synthesize ,4616,688,36,47.0,27.0,601.0,691.0,No,12,saccade,0.6222222222222222,0.013827160493827161
117,2,1,19,-1,,4666,553,52,,,,,No,12,saccade,2.718896835115301,0.041933492257861575
117,2,1,19,16, best ,4715,366,72,87.0,67.0,357.0,396.0,No,12,saccade,3.8380913797615928,0.022840704992781468
117,2,1,19,14, like ,4765,256,76,87.0,67.0,246.0,278.0,No,12,saccade,2.201454064930722,-0.03273274629661741
117,2,1,19,13, quite ,4822,241,76,87.0,67.0,202.0,246.0,No,12,saccade,0.2631578947368421,-0.03400519596831369
117,2,1,19,13, quite ,4870,241,76,87.0,67.0,202.0,246.0,No,12,fixation,0.0,-0.005482456140350877
117,2,1,19,13, quite ,4916,230,77,87.0,67.0,202.0,246.0,No,12,saccade,0.24011654385189699,0.005219924866345586
117,2,1,19,12, behave ,4966,197,79,87.0,67.0,138.0,202.0,No,12,saccade,0.6612110101926616,0.008421889326815292
117,2,1,19,12, behave ,5017,140,83,87.0,67.0,138.0,202.0,No,12,saccade,1.1203956570322866,0.009003620526267157
117,2,1,19,11, don't ,5065,104,86,87.0,67.0,94.0,137.0,No,12,saccade,0.7525996611745184,-0.007662416580370171
