sbm_id,expr_id,cond_id,para_nr,word_nr,word,t,x,y,wb,wt,wl,wr,response,trial_id,type,velocities,acceleration
32,2,1,1,3, rumblings ,3449,269,36,47.0,27.0,215.0,298.0,No,2,fixation,0.0392156862745098,-0.0007996924259900039
32,2,1,1,3, rumblings ,3495,269,36,47.0,27.0,215.0,298.0,No,2,fixation,0.0,-0.0008525149190110827
32,2,1,1,3, rumblings ,3546,271,36,47.0,27.0,215.0,298.0,No,2,fixation,0.0392156862745098,0.0007689350249903883
32,2,1,1,3, rumblings ,3598,275,36,47.0,27.0,215.0,298.0,No,2,fixation,0.07692307692307693,0.00072514212785706
32,2,1,1,3, rumblings ,3667,275,36,47.0,27.0,215.0,298.0,No,2,fixation,0.0,-0.0011148272017837235
32,2,1,1,3, rumblings ,3698,266,35,47.0,27.0,215.0,298.0,No,2,saccade,0.2921091980044328,0.009422877354981703
32,2,1,1,3, rumblings ,3747,219,28,47.0,27.0,215.0,298.0,No,2,saccade,0.9697636220829977,0.013829682124052346
32,2,1,1,2, now ,3795,190,27,47.0,27.0,177.0,215.0,No,2,saccade,0.6045257553561212,-0.007609122223476594
32,2,1,1,1, are ,3848,168,27,47.0,27.0,146.0,177.0,No,2,saccade,0.41509433962264153,-0.003574177655348673
32,2,1,1,1, are ,3899,162,27,47.0,27.0,146.0,177.0,No,2,sliding,0.11764705882352941,-0.005832299623512002
32,2,1,1,1, are ,3947,159,27,47.0,27.0,146.0,177.0,No,2,fixation,0.0625,-0.0011488970588235295
32,2,1,1,1, are ,3998,153,27,47.0,27.0,146.0,177.0,No,2,sliding,0.11764705882352941,0.0010813148788927334
32,2,1,1,0, There ,4048,145,27,47.0,27.0,94.0,146.0,No,2,saccade,0.16,0.0008470588235294119
32,2,1,1,0, There ,4096,136,27,47.0,27.0,94.0,146.0,No,2,saccade,0.1875,0.0005729166666666666
32,2,1,1,0, There ,4147,116,28,47.0,27.0,94.0,146.0,No,2,saccade,0.39264675283334877,0.0040224853496735056
32,2,1,1,0, There ,4198,109,28,47.0,27.0,94.0,146.0,No,2,sliding,0.13725490196078433,-0.0050076833504424404
32,2,1,1,0, There ,4245,106,28,47.0,27.0,94.0,146.0,No,2,fixation,0.06382978723404255,-0.0015622364835476974
32,2,1,1,0, There ,4296,104,28,47.0,27.0,94.0,146.0,No,2,fixation,0.0392156862745098,-0.0004826294305790734
32,2,1,1,0, There ,4347,104,30,47.0,27.0,94.0,146.0,No,2,fixation,0.0392156862745098,0.0
32,2,1,1,1, are ,4399,147,36,47.0,27.0,146.0,177.0,No,2,saccade,0.8349343594650928,0.01530228217674198
32,2,1,1,2, now ,4446,180,37,47.0,27.0,177.0,215.0,No,2,saccade,0.7024499582646458,-0.0028188170468180195
32,2,1,1,3, rumblings ,4496,216,37,47.0,27.0,215.0,298.0,No,2,saccade,0.72,0.00035100083470708255
32,2,1,1,3, rumblings ,4547,257,37,47.0,27.0,215.0,298.0,No,2,saccade,0.803921568627451,0.001645520953479432
32,2,1,1,3, rumblings ,4596,273,37,47.0,27.0,215.0,298.0,No,2,saccade,0.32653061224489793,-0.009742672579235776
32,2,1,1,3, rumblings ,4647,284,37,47.0,27.0,215.0,298.0,No,2,saccade,0.21568627450980393,-0.0021734183869626276
32,2,1,1,3, rumblings ,4696,297,40,47.0,27.0,215.0,298.0,No,2,saccade,0.27227885845155786,0.0011549506926888556
32,2,1,1,4, that ,4748,307,42,47.0,27.0,299.0,333.0,No,2,saccade,0.19611613513818402,-0.00146466775602642
32,2,1,1,4, that ,4796,314,42,47.0,27.0,299.0,333.0,No,2,sliding,0.14583333333333334,-0.001047558370934389
32,2,1,1,4, that ,4847,321,42,47.0,27.0,299.0,333.0,No,2,sliding,0.13725490196078433,-0.0001682045367166474
32,2,1,1,4, that ,4896,321,42,47.0,27.0,299.0,333.0,No,2,fixation,0.0,-0.002801120448179272
32,2,1,1,4, that ,4970,321,42,47.0,27.0,299.0,333.0,No,2,fixation,0.0,0.0
32,2,1,1,4, that ,5002,321,42,47.0,27.0,299.0,333.0,No,2,fixation,0.0,0.0
32,2,1,1,4, that ,5049,321,42,47.0,27.0,299.0,333.0,No,2,fixation,0.0,0.0
32,2,1,1,4, that ,5102,321,42,47.0,27.0,299.0,333.0,No,2,fixation,0.0,0.0
32,2,1,1,4, that ,5146,324,42,47.0,27.0,299.0,333.0,No,2,fixation,0.06818181818181818,0.001549586776859504
32,2,1,1,4, that ,5196,332,42,47.0,27.0,299.0,333.0,No,2,saccade,0.16,0.0018363636363636366
32,2,1,1,5, Apple ,5246,339,42,47.0,27.0,333.0,384.0,No,2,sliding,0.14,-0.0003999999999999998
32,2,1,1,5, Apple ,5297,347,42,47.0,27.0,333.0,384.0,No,2,saccade,0.1568627450980392,0.0003306420607458667
32,2,1,1,5, Apple ,5346,356,42,47.0,27.0,333.0,384.0,No,2,saccade,0.1836734693877551,0.0005471576385656305
32,2,1,1,6, might ,5398,386,46,47.0,27.0,384.0,433.0,No,2,saccade,0.582028690400829,0.0076606773271745
32,2,1,1,6, might ,5449,390,46,47.0,27.0,384.0,433.0,No,2,fixation,0.0784313725490196,-0.009874457212780576
32,2,1,1,6, might ,5496,393,46,47.0,27.0,384.0,433.0,No,2,fixation,0.06382978723404255,-0.0003106720279782353
32,2,1,1,6, might ,5546,397,46,47.0,27.0,384.0,433.0,No,2,fixation,0.08,0.0003234042553191491
32,2,1,1,6, might ,5596,402,46,47.0,27.0,384.0,433.0,No,2,sliding,0.1,0.0004000000000000001
32,2,1,1,6, might ,5647,409,46,47.0,27.0,384.0,433.0,No,2,sliding,0.13725490196078433,0.000730488273740869
32,2,1,1,6, might ,5696,417,46,47.0,27.0,384.0,433.0,No,2,saccade,0.16326530612244897,0.0005308245747278498
32,2,1,1,6, might ,5747,425,46,47.0,27.0,384.0,433.0,No,2,saccade,0.1568627450980392,-0.0001255404122433285
32,2,1,1,6, might ,5796,432,46,47.0,27.0,384.0,433.0,No,2,sliding,0.14285714285714285,-0.00028582861716115027
32,2,1,1,7, soon ,5849,454,46,47.0,27.0,433.0,477.0,No,2,saccade,0.41509433962264153,0.005136550882367899
32,2,1,1,7, soon ,5896,468,46,47.0,27.0,433.0,477.0,No,2,saccade,0.2978723404255319,-0.002494085089300205
32,2,1,1,8, invade ,5949,508,44,47.0,27.0,477.0,535.0,No,2,saccade,0.7556597884717279,0.008637499019739547
32,2,1,1,8, invade ,5996,520,42,47.0,27.0,477.0,535.0,No,2,saccade,0.2588409587360944,-0.0105706133986305
32,2,1,1,9, the ,6046,537,38,47.0,27.0,535.0,565.0,No,2,saccade,0.34928498393145957,0.001808880503907303
32,2,1,1,9, the ,6096,546,37,47.0,27.0,535.0,565.0,No,2,saccade,0.18110770276274835,-0.0033635456233742245
32,2,1,1,9, the ,6172,550,37,47.0,27.0,535.0,565.0,No,2,fixation,0.05263157894736842,-0.0016904753133602623
32,2,1,1,9, the ,6204,550,37,47.0,27.0,535.0,565.0,No,2,fixation,0.0,-0.001644736842105263
32,2,1,1,9, the ,6250,550,37,47.0,27.0,535.0,565.0,No,2,fixation,0.0,0.0
32,2,1,1,9, the ,6304,550,37,47.0,27.0,535.0,565.0,No,2,fixation,0.0,0.0
32,2,1,1,9, the ,6351,550,37,47.0,27.0,535.0,565.0,No,2,fixation,0.0,0.0
32,2,1,1,9, the ,6403,550,37,47.0,27.0,535.0,565.0,No,2,fixation,0.0,0.0
32,2,1,1,9, the ,6449,559,37,47.0,27.0,535.0,565.0,No,2,saccade,0.1956521739130435,0.004253308128544423
32,2,1,1,10, smart ,6497,571,38,47.0,27.0,565.0,615.0,No,2,saccade,0.2508665537248395,0.0011502995794124172
32,2,1,1,10, smart ,6547,586,40,47.0,27.0,565.0,615.0,No,2,saccade,0.3026549190084311,0.001035767305671832
32,2,1,1,10, smart ,6596,599,42,47.0,27.0,565.0,615.0,No,2,saccade,0.2684274783258348,-0.0006985191976040064
32,2,1,1,10, smart ,6647,607,43,47.0,27.0,565.0,615.0,No,2,saccade,0.15808348526075586,-0.0021636077071584105
32,2,1,1,11, watch ,6697,615,43,47.0,27.0,615.0,667.0,No,2,saccade,0.16,3.8330294784882926e-05
32,2,1,1,11, watch ,6747,621,43,47.0,27.0,615.0,667.0,No,2,sliding,0.12,-0.0008000000000000001
32,2,1,1,11, watch ,6797,624,43,47.0,27.0,615.0,667.0,No,2,fixation,0.06,-0.0012
32,2,1,1,11, watch ,6847,628,43,47.0,27.0,615.0,667.0,No,2,fixation,0.08,0.0004000000000000001
32,2,1,1,11, watch ,6897,640,43,47.0,27.0,615.0,667.0,No,2,saccade,0.24,0.0031999999999999997
32,2,1,1,11, watch ,6946,665,45,47.0,27.0,615.0,667.0,No,2,saccade,0.5118341307748756,0.005547635321936237
32,2,1,1,12," space, ",6996,703,47,47.0,27.0,667.0,720.0,No,2,saccade,0.7610519036176179,0.004984355456854845
32,2,1,1,12," space, ",7047,710,47,47.0,27.0,667.0,720.0,No,2,saccade,0.13725490196078433,-0.012231313757977128
32,2,1,1,12," space, ",7097,713,47,47.0,27.0,667.0,720.0,No,2,fixation,0.06,-0.0015450980392156866
32,2,1,1,12," space, ",7174,713,47,47.0,27.0,667.0,720.0,No,2,fixation,0.0,-0.0007792207792207792
32,2,1,1,12," space, ",7205,713,47,47.0,27.0,667.0,720.0,No,2,fixation,0.0,0.0
32,2,1,1,12," space, ",7251,713,47,47.0,27.0,667.0,720.0,No,2,fixation,0.0,0.0
32,2,1,1,12," space, ",7305,713,47,47.0,27.0,667.0,720.0,No,2,fixation,0.0,0.0
32,2,1,1,12," space, ",7348,712,47,47.0,27.0,667.0,720.0,No,2,fixation,0.023255813953488372,0.0005408328826392645
32,2,1,1,12," space, ",7397,712,47,47.0,27.0,667.0,720.0,No,2,fixation,0.0,-0.00047460844803037496
32,2,1,1,12," space, ",7447,704,47,47.0,27.0,667.0,720.0,No,2,saccade,0.16,0.0032
32,2,1,1,12," space, ",7497,681,46,47.0,27.0,667.0,720.0,No,2,saccade,0.4604345773288535,0.006008691546577069
32,2,1,1,10, smart ,7550,607,33,47.0,27.0,565.0,615.0,No,2,saccade,1.4176078306612707,0.018059872704385232
32,2,1,1,10, smart ,7601,588,28,47.0,27.0,565.0,615.0,No,2,saccade,0.38523299420369606,-0.020242643852109308
32,2,1,1,10, smart ,7647,566,27,47.0,27.0,565.0,615.0,No,2,saccade,0.47875468577272257,0.0020330802515005765
32,2,1,1,9, the ,7697,536,27,47.0,27.0,535.0,565.0,No,2,saccade,0.6,0.0024249062845455483
32,2,1,1,8, invade ,7748,521,29,47.0,27.0,477.0,535.0,No,2,saccade,0.29672050883179524,-0.005946656689572642
32,2,1,1,8, invade ,7797,517,29,47.0,27.0,477.0,535.0,No,2,fixation,0.08163265306122448,-0.0043895480769504235
32,2,1,1,8, invade ,7858,517,29,47.0,27.0,477.0,535.0,No,2,fixation,0.0,-0.0013382402141184342
32,2,1,1,8, invade ,7904,517,29,47.0,27.0,477.0,535.0,No,2,fixation,0.0,0.0
32,2,1,1,8, invade ,7952,517,29,47.0,27.0,477.0,535.0,No,2,fixation,0.0,0.0
32,2,1,1,8, invade ,8000,517,29,47.0,27.0,477.0,535.0,No,2,fixation,0.0,0.0
32,2,1,1,8, invade ,8047,478,30,47.0,27.0,477.0,535.0,No,2,saccade,0.8300599660906877,0.017660850342355056
32,2,1,1,-1,,8097,304,57,,,,,No,2,saccade,3.521647341799005,0.05383174751416634
32,2,1,1,14, the ,8147,172,75,87.0,67.0,154.0,184.0,No,2,saccade,2.664432397340942,-0.017144298889161257
32,2,1,1,13, though ,8197,143,75,87.0,67.0,94.0,154.0,No,2,saccade,0.58,-0.04168864794681884
32,2,1,1,13, though ,8248,139,75,87.0,67.0,94.0,154.0,No,2,fixation,0.0784313725490196,-0.009834678969627064
32,2,1,1,13, though ,8297,137,75,87.0,67.0,94.0,154.0,No,2,fixation,0.04081632653061224,-0.0007676540003756605
32,2,1,1,13, though ,8350,133,77,87.0,67.0,94.0,154.0,No,2,fixation,0.08437992367923736,0.0008219546631816059
32,2,1,1,13, though ,8397,128,81,87.0,67.0,94.0,154.0,No,2,sliding,0.13623668590282656,0.0011033353664593449
32,2,1,1,13, though ,8448,123,83,87.0,67.0,94.0,154.0,No,2,sliding,0.1055914668065589,-0.0006008866489464247
32,2,1,1,13, though ,8497,115,83,87.0,67.0,94.0,154.0,No,2,saccade,0.16326530612244897,0.0011770171288957158
32,2,1,1,13, though ,8548,111,83,87.0,67.0,94.0,154.0,No,2,fixation,0.0784313725490196,-0.001663410462224105
32,2,1,1,13, though ,8597,109,83,87.0,67.0,94.0,154.0,No,2,fixation,0.04081632653061224,-0.0007676540003756605
32,2,1,1,13, though ,8647,107,83,87.0,67.0,94.0,154.0,No,2,fixation,0.04,-1.6326530612244815e-05
32,2,1,1,13, though ,8708,107,83,87.0,67.0,94.0,154.0,No,2,fixation,0.0,-0.0006557377049180328
32,2,1,1,13, though ,8746,107,83,87.0,67.0,94.0,154.0,No,2,fixation,0.0,0.0
32,2,1,1,13, though ,8808,107,83,87.0,67.0,94.0,154.0,No,2,fixation,0.0,0.0
32,2,1,1,13, though ,8854,107,83,87.0,67.0,94.0,154.0,No,2,fixation,0.0,0.0
32,2,1,1,13, though ,8907,107,83,87.0,67.0,94.0,154.0,No,2,fixation,0.0,0.0
32,2,1,1,13, though ,8948,108,83,87.0,67.0,94.0,154.0,No,2,fixation,0.024390243902439025,0.000594883997620464
32,2,1,1,13, though ,9001,120,83,87.0,67.0,94.0,154.0,No,2,saccade,0.22641509433962265,0.003811789630890257
32,2,1,1,13, though ,9048,126,82,87.0,67.0,94.0,154.0,No,2,sliding,0.1294204793680472,-0.0020637152121611795
32,2,1,1,13, though ,9095,128,82,87.0,67.0,94.0,154.0,No,2,fixation,0.0425531914893617,-0.0018482401676316064
32,2,1,1,13, though ,9147,131,82,87.0,67.0,94.0,154.0,No,2,fixation,0.057692307692307696,0.00029113685005665376
32,2,1,1,13, though ,9198,140,82,87.0,67.0,94.0,154.0,No,2,saccade,0.17647058823529413,0.002328985892999734
32,2,1,1,14, the ,9248,165,82,87.0,67.0,154.0,184.0,No,2,saccade,0.5,0.006470588235294117
32,2,1,1,14, the ,9298,176,82,87.0,67.0,154.0,184.0,No,2,saccade,0.22,-0.005600000000000001
32,2,1,1,15, company ,9348,188,82,87.0,67.0,184.0,262.0,No,2,saccade,0.24,0.0003999999999999998
32,2,1,1,15, company ,9399,200,82,87.0,67.0,184.0,262.0,No,2,saccade,0.23529411764705882,-9.227220299884649e-05
32,2,1,1,15, company ,9448,208,82,87.0,67.0,184.0,262.0,No,2,saccade,0.16326530612244897,-0.001469975745400201
32,2,1,1,15, company ,9498,214,80,87.0,67.0,184.0,262.0,No,2,sliding,0.1264911064067352,-0.0007354839943142754
32,2,1,1,15, company ,9548,222,78,87.0,67.0,184.0,262.0,No,2,saccade,0.1649242250247064,0.0007686623723594244
32,2,1,1,15, company ,9599,232,76,87.0,67.0,184.0,262.0,No,2,saccade,0.1999615495526582,0.0006870063632931726
32,2,1,1,15, company ,9648,250,76,87.0,67.0,184.0,262.0,No,2,saccade,0.3673469387755102,0.0034160283514867757
32,2,1,1,16, is ,9701,263,76,87.0,67.0,263.0,281.0,No,2,saccade,0.24528301886792453,-0.002303092828445013
32,2,1,1,16, is ,9748,268,76,87.0,67.0,263.0,281.0,No,2,sliding,0.10638297872340426,-0.0029553200030748997
32,2,1,1,17, maintaining ,9798,281,76,87.0,67.0,281.0,378.0,No,2,saccade,0.26,0.0030723404255319155
32,2,1,1,17, maintaining ,9848,303,76,87.0,67.0,281.0,378.0,No,2,saccade,0.44,0.0036
32,2,1,1,17, maintaining ,9898,309,76,87.0,67.0,281.0,378.0,No,2,sliding,0.12,-0.0064
32,2,1,1,17, maintaining ,9948,309,76,87.0,67.0,281.0,378.0,No,2,fixation,0.0,-0.0024
32,2,1,1,17, maintaining ,10009,309,76,87.0,67.0,281.0,378.0,No,2,fixation,0.0,0.0
32,2,1,1,17, maintaining ,10061,309,76,87.0,67.0,281.0,378.0,No,2,fixation,0.0,0.0
32,2,1,1,17, maintaining ,10110,309,76,87.0,67.0,281.0,378.0,No,2,fixation,0.0,0.0
32,2,1,1,17, maintaining ,10155,309,76,87.0,67.0,281.0,378.0,No,2,fixation,0.0,0.0
32,2,1,1,17, maintaining ,10198,313,76,87.0,67.0,281.0,378.0,No,2,fixation,0.09302325581395349,0.002163331530557058
32,2,1,1,17, maintaining ,10248,323,76,87.0,67.0,281.0,378.0,No,2,saccade,0.2,0.0021395348837209304
32,2,1,1,17, maintaining ,10298,335,77,87.0,67.0,281.0,378.0,No,2,saccade,0.24083189157584592,0.0008166378315169182
32,2,1,1,17, maintaining ,10348,341,77,87.0,67.0,281.0,378.0,No,2,sliding,0.12,-0.0024166378315169184
32,2,1,1,17, maintaining ,10400,357,77,87.0,67.0,281.0,378.0,No,2,saccade,0.3076923076923077,0.0036094674556213023
32,2,1,1,17, maintaining ,10448,368,77,87.0,67.0,281.0,378.0,No,2,saccade,0.22916666666666666,-0.0016359508547008552
32,2,1,1,18, its ,10496,382,78,87.0,67.0,378.0,401.0,No,2,saccade,0.29240976765871246,0.0013175646040009543
32,2,1,1,18, its ,10548,394,78,87.0,67.0,378.0,401.0,No,2,saccade,0.23076923076923078,-0.00118539494018234
32,2,1,1,19, customary ,10598,403,78,87.0,67.0,401.0,489.0,No,2,saccade,0.18,-0.0010153846153846157
32,2,1,1,19, customary ,10649,412,78,87.0,67.0,401.0,489.0,No,2,saccade,0.17647058823529413,-6.920415224913459e-05
32,2,1,1,19, customary ,10698,423,76,87.0,67.0,401.0,489.0,No,2,saccade,0.22817020178569283,0.0010550941540897695
32,2,1,1,19, customary ,10748,434,76,87.0,67.0,401.0,489.0,No,2,saccade,0.22,-0.00016340403571385665
32,2,1,1,19, customary ,10799,443,76,87.0,67.0,401.0,489.0,No,2,saccade,0.17647058823529413,-0.0008535178777393308
32,2,1,1,19, customary ,10851,450,76,87.0,67.0,401.0,489.0,No,2,sliding,0.1346153846153846,-0.0008049077619213369
32,2,1,1,19, customary ,10898,458,76,87.0,67.0,401.0,489.0,No,2,saccade,0.1702127659574468,0.000757391092384302
32,2,1,1,19, customary ,10949,470,76,87.0,67.0,401.0,489.0,No,2,saccade,0.23529411764705882,0.0012761049350904316
32,2,1,1,19, customary ,11002,483,77,87.0,67.0,401.0,489.0,No,2,saccade,0.24600763793217545,0.00020214189217201186
32,2,1,1,19, customary ,11048,487,77,87.0,67.0,401.0,489.0,No,2,fixation,0.08695652173913043,-0.00345763296071837
32,2,1,1,20, silence. ,11116,494,77,87.0,67.0,489.0,555.0,No,2,sliding,0.10294117647058823,0.00023506845193320292
32,2,1,1,20, silence. ,11147,494,77,87.0,67.0,489.0,555.0,No,2,fixation,0.0,-0.003320683111954459
32,2,1,1,20, silence. ,11211,494,77,87.0,67.0,489.0,555.0,No,2,fixation,0.0,0.0
32,2,1,1,20, silence. ,11258,494,77,87.0,67.0,489.0,555.0,No,2,fixation,0.0,0.0
32,2,1,1,20, silence. ,11296,494,77,87.0,67.0,489.0,555.0,No,2,fixation,0.0,0.0
32,2,1,1,20, silence. ,11358,494,77,87.0,67.0,489.0,555.0,No,2,fixation,0.0,0.0
32,2,1,1,20, silence. ,11398,495,77,87.0,67.0,489.0,555.0,No,2,fixation,0.025,0.000625
32,2,1,1,20, silence. ,11451,521,77,87.0,67.0,489.0,555.0,No,2,saccade,0.49056603773584906,0.008784264862940547
32,2,1,1,20, silence. ,11499,540,77,87.0,67.0,489.0,555.0,No,2,saccade,0.3958333333333333,-0.001973598008385745
32,2,1,1,20, silence. ,11546,545,77,87.0,67.0,489.0,555.0,No,2,sliding,0.10638297872340426,-0.0061585181831899805
32,2,1,1,20, silence. ,11599,548,77,87.0,67.0,489.0,555.0,No,2,fixation,0.05660377358490566,-0.0009392302856320489
32,2,1,1,20, silence. ,11650,551,76,87.0,67.0,489.0,555.0,No,2,fixation,0.06200544431702705,0.00010591511239453703
32,2,1,1,21, The ,11699,560,75,87.0,67.0,554.0,590.0,No,2,saccade,0.18480377832933503,0.002506088449230775
32,2,1,1,22, watch ,11753,590,75,87.0,67.0,590.0,642.0,No,2,saccade,0.5555555555555556,0.006865773652337418
32,2,1,1,22, watch ,11799,603,75,87.0,67.0,590.0,642.0,No,2,saccade,0.2826086956521739,-0.00593362738920395
32,2,1,1,22, watch ,11850,613,77,87.0,67.0,590.0,642.0,No,2,saccade,0.1999615495526582,-0.0016205322764610917
32,2,1,1,22, watch ,11902,632,79,87.0,67.0,590.0,642.0,No,2,saccade,0.3674033302796692,0.0032200342447502115
32,2,1,1,23, doesn't ,11952,654,79,87.0,67.0,642.0,704.0,No,2,saccade,0.44,0.001451933394406616
32,2,1,1,23, doesn't ,11999,664,79,87.0,67.0,642.0,704.0,No,2,saccade,0.2127659574468085,-0.0048347668628338615
32,2,1,1,23, doesn't ,12047,667,79,87.0,67.0,642.0,704.0,No,2,fixation,0.0625,-0.003130540780141844
32,2,1,1,23, doesn't ,12098,667,79,87.0,67.0,642.0,704.0,No,2,fixation,0.0,-0.0012254901960784314
32,2,1,1,23, doesn't ,12146,667,79,87.0,67.0,642.0,704.0,No,2,fixation,0.0,0.0
32,2,1,1,23, doesn't ,12198,667,79,87.0,67.0,642.0,704.0,No,2,fixation,0.0,0.0
32,2,1,1,23, doesn't ,12260,667,79,87.0,67.0,642.0,704.0,No,2,fixation,0.0,0.0
32,2,1,1,23, doesn't ,12298,667,79,87.0,67.0,642.0,704.0,No,2,fixation,0.0,0.0
32,2,1,1,23, doesn't ,12349,680,79,87.0,67.0,642.0,704.0,No,2,saccade,0.2549019607843137,0.004998077662437523
32,2,1,1,24, have ,12399,705,79,87.0,67.0,705.0,749.0,No,2,saccade,0.5,0.004901960784313725
32,2,1,1,24, have ,12449,719,80,87.0,67.0,705.0,749.0,No,2,saccade,0.280713376952364,-0.00438573246095272
32,2,1,1,24, have ,12500,728,81,87.0,67.0,705.0,749.0,No,2,saccade,0.17755657133602779,-0.0020226824630654155
32,2,1,1,24, have ,12548,729,82,87.0,67.0,705.0,749.0,No,2,fixation,0.029462782549439483,-0.0030852872663872564
32,2,1,1,24, have ,12598,730,82,87.0,67.0,705.0,749.0,No,2,fixation,0.02,-0.00018925565098878967
32,2,1,1,24, have ,12656,731,82,87.0,67.0,705.0,749.0,No,2,fixation,0.017241379310344827,-4.756242568370988e-05
32,2,1,1,24, have ,12700,731,82,87.0,67.0,705.0,749.0,No,2,fixation,0.0,-0.00039184952978056425
32,2,1,1,24, have ,12752,732,84,87.0,67.0,705.0,749.0,No,2,fixation,0.04300130725961134,0.0008269482165309874
32,2,1,1,-1,,12799,626,105,,,,,No,2,saccade,2.2991525196769755,0.04800321728547583
32,2,1,1,30, you ,12850,327,129,127.0,107.0,318.0,352.0,No,2,saccade,5.881601259162346,0.07024409293108569
32,2,1,1,28," speaker, ",12900,237,120,127.0,107.0,214.0,287.0,No,2,saccade,1.8089776118017602,-0.08145247294721171
