sbm_id,expr_id,cond_id,para_nr,word_nr,word,t,x,y,wb,wt,wl,wr,response,trial_id,type,velocities,acceleration
80,2,1,19,4, physicists ,3896,445,40,47.0,27.0,374.0,457.0,No,7,sliding,0.125,0.0011160714285714287
80,2,1,19,4, physicists ,3943,452,40,47.0,27.0,374.0,457.0,No,7,sliding,0.14893617021276595,0.0005092802172928925
80,2,1,19,5, have ,4005,473,40,47.0,27.0,457.0,501.0,No,7,saccade,0.3387096774193548,0.0030608630194611107
80,2,1,19,5, have ,4055,500,40,47.0,27.0,457.0,501.0,No,7,saccade,0.54,0.004025806451612904
80,2,1,19,6, managed ,4093,503,40,47.0,27.0,501.0,581.0,No,7,saccade,0.07894736842105263,-0.012132963988919668
80,2,1,19,6, managed ,4155,502,40,47.0,27.0,501.0,581.0,No,7,fixation,0.016129032258064516,-0.001013198970370776
80,2,1,19,6, managed ,4203,502,40,47.0,27.0,501.0,581.0,No,7,fixation,0.0,-0.00033602150537634406
80,2,1,19,6, managed ,4250,502,40,47.0,27.0,501.0,581.0,No,7,fixation,0.0,0.0
80,2,1,19,6, managed ,4296,512,40,47.0,27.0,501.0,581.0,No,7,saccade,0.21739130434782608,0.004725897920604915
80,2,1,19,6, managed ,4343,548,40,47.0,27.0,501.0,581.0,No,7,saccade,0.7659574468085106,0.01167162005235499
80,2,1,19,6, managed ,4400,557,40,47.0,27.0,501.0,581.0,No,7,saccade,0.15789473684210525,-0.010667766841515883
80,2,1,19,6, managed ,4456,559,39,47.0,27.0,501.0,581.0,No,7,fixation,0.039929785312496247,-0.002106516991600161
80,2,1,19,6, managed ,4496,562,39,47.0,27.0,501.0,581.0,No,7,fixation,0.075,0.0008767553671875938
80,2,1,19,6, managed ,4543,567,37,47.0,27.0,501.0,581.0,No,7,sliding,0.11457797461988306,0.0008420845663804907
80,2,1,19,6, managed ,4605,576,35,47.0,27.0,501.0,581.0,No,7,sliding,0.1487023299563369,0.0005503928280073199
80,2,1,19,7, to ,4655,581,34,47.0,27.0,581.0,601.0,No,7,sliding,0.1019803902718557,-0.000934438793689624
80,2,1,19,7, to ,4695,593,34,47.0,27.0,581.0,601.0,No,7,saccade,0.3,0.0049504902432036075
80,2,1,19,8, synthesize ,4743,602,34,47.0,27.0,601.0,691.0,No,7,saccade,0.1875,-0.00234375
80,2,1,19,8, synthesize ,4800,605,34,47.0,27.0,601.0,691.0,No,7,fixation,0.05263157894736842,-0.002366112650046168
80,2,1,19,8, synthesize ,4855,613,33,47.0,27.0,601.0,691.0,No,7,sliding,0.14658650451451907,0.0017082713739481937
80,2,1,19,8, synthesize ,4904,617,32,47.0,27.0,601.0,691.0,No,7,fixation,0.08414501276770736,-0.0012743161580981981
80,2,1,19,8, synthesize ,4944,617,32,47.0,27.0,601.0,691.0,No,7,fixation,0.0,-0.002103625319192684
80,2,1,19,8, synthesize ,5000,620,32,47.0,27.0,601.0,691.0,No,7,fixation,0.05357142857142857,0.0009566326530612245
80,2,1,19,8, synthesize ,5055,621,32,47.0,27.0,601.0,691.0,No,7,fixation,0.01818181818181818,-0.0006434474616292797
80,2,1,19,8, synthesize ,5096,631,32,47.0,27.0,601.0,691.0,No,7,saccade,0.24390243902439024,0.005505380996160294
80,2,1,19,8, synthesize ,5143,653,33,47.0,27.0,601.0,691.0,No,7,saccade,0.4685684158626647,0.004780127166771796
80,2,1,19,8, synthesize ,5204,656,33,47.0,27.0,601.0,691.0,No,7,fixation,0.04918032786885246,-0.00687521455727561
80,2,1,19,8, synthesize ,5254,656,33,47.0,27.0,601.0,691.0,No,7,fixation,0.0,-0.0009836065573770492
80,2,1,19,8, synthesize ,5301,656,33,47.0,27.0,601.0,691.0,No,7,fixation,0.0,0.0
80,2,1,19,8, synthesize ,5344,659,33,47.0,27.0,601.0,691.0,No,7,fixation,0.06976744186046512,0.0016224986479177934
80,2,1,19,8, synthesize ,5405,670,33,47.0,27.0,601.0,691.0,No,7,saccade,0.18032786885245902,0.0018124660162621951
80,2,1,19,8, synthesize ,5455,681,33,47.0,27.0,601.0,691.0,No,7,saccade,0.22,0.0007934426229508196
80,2,1,19,9, so ,5496,692,33,47.0,27.0,691.0,715.0,No,7,saccade,0.2682926829268293,0.0011778703152885192
80,2,1,19,9, so ,5552,697,32,47.0,27.0,691.0,715.0,No,7,fixation,0.09105391988558544,-0.003164977911450783
80,2,1,19,9, so ,5605,704,32,47.0,27.0,691.0,715.0,No,7,sliding,0.1320754716981132,0.0007739915436325995
80,2,1,19,10, far ,5655,720,32,47.0,27.0,715.0,736.0,No,7,saccade,0.32,0.003758490566037736
80,2,1,19,10, far ,5693,722,32,47.0,27.0,715.0,736.0,No,7,fixation,0.05263157894736842,-0.00703601108033241
80,2,1,19,10, far ,5754,720,32,47.0,27.0,715.0,736.0,No,7,fixation,0.03278688524590164,-0.00032532284756502913
80,2,1,19,10, far ,5800,720,32,47.0,27.0,715.0,736.0,No,7,fixation,0.0,-0.0007127583749109052
80,2,1,19,10, far ,5842,722,32,47.0,27.0,715.0,736.0,No,7,fixation,0.047619047619047616,0.0011337868480725624
80,2,1,19,10, far ,5896,717,32,47.0,27.0,715.0,736.0,No,7,fixation,0.09259259259259259,0.000832843425436018
80,2,1,19,8, synthesize ,5943,686,32,47.0,27.0,601.0,691.0,No,7,saccade,0.6595744680851063,0.012063444159415187
80,2,1,19,8, synthesize ,6005,649,37,47.0,27.0,601.0,691.0,No,7,saccade,0.60219853879337,-0.0009254182143828434
80,2,1,19,7, to ,6055,591,47,47.0,27.0,581.0,601.0,No,7,saccade,1.1771151175649728,0.011498331575432055
80,2,1,19,18, models ,6096,494,66,87.0,67.0,457.0,520.0,No,7,saccade,2.4108124474442083,0.03009017877754233
80,2,1,19,17, current ,6143,396,67,87.0,67.0,395.0,456.0,No,7,saccade,2.0852149342130413,-0.006927606664492916
80,2,1,19,14, like ,6205,271,74,87.0,67.0,246.0,278.0,No,7,saccade,2.0192878480076444,-0.0010633401000870466
80,2,1,19,-1,,6255,188,90,,,,,No,7,saccade,1.690562036720333,-0.00657451622574623
80,2,1,19,-1,,6295,159,93,,,,,No,7,saccade,0.7288689868556626,-0.024042326246616758
80,2,1,19,12, behave ,6343,139,85,87.0,67.0,138.0,202.0,No,7,saccade,0.44876373392787533,-0.005835526102662234
80,2,1,19,11, don't ,6405,113,79,87.0,67.0,94.0,137.0,No,7,saccade,0.43037626013310754,-0.0002965721579801257
80,2,1,19,11, don't ,6455,107,78,87.0,67.0,94.0,137.0,No,7,sliding,0.12165525060596438,-0.006174420190542863
80,2,1,19,11, don't ,6504,107,78,87.0,67.0,94.0,137.0,No,7,fixation,0.0,-0.0024827602164482526
80,2,1,19,11, don't ,6544,109,79,87.0,67.0,94.0,137.0,No,7,fixation,0.05590169943749475,0.0013975424859373688
80,2,1,19,11, don't ,6599,113,79,87.0,67.0,94.0,137.0,No,7,fixation,0.07272727272727272,0.00030591951435959955
80,2,1,19,11, don't ,6654,115,79,87.0,67.0,94.0,137.0,No,7,fixation,0.03636363636363636,-0.0006611570247933884
80,2,1,19,11, don't ,6704,116,79,87.0,67.0,94.0,137.0,No,7,fixation,0.02,-0.0003272727272727272
80,2,1,19,11, don't ,6754,116,79,87.0,67.0,94.0,137.0,No,7,fixation,0.0,-0.0004
80,2,1,19,11, don't ,6805,116,79,87.0,67.0,94.0,137.0,No,7,fixation,0.0,0.0
80,2,1,19,11, don't ,6855,127,79,87.0,67.0,94.0,137.0,No,7,saccade,0.22,0.0044
80,2,1,19,12, behave ,6896,174,78,87.0,67.0,138.0,202.0,No,7,saccade,1.146600904735918,0.02260002206672971
80,2,1,19,12, behave ,6955,192,73,87.0,67.0,138.0,202.0,No,7,saccade,0.31663629986897296,-0.014067196692660086
80,2,1,19,12, behave ,7005,192,73,87.0,67.0,138.0,202.0,No,7,fixation,0.0,-0.006332725997379459
80,2,1,19,12, behave ,7048,192,73,87.0,67.0,138.0,202.0,No,7,fixation,0.0,0.0
80,2,1,19,12, behave ,7096,193,73,87.0,67.0,138.0,202.0,No,7,fixation,0.020833333333333332,0.00043402777777777775
80,2,1,19,12, behave ,7154,194,73,87.0,67.0,138.0,202.0,No,7,fixation,0.017241379310344827,-6.193024177566387e-05
80,2,1,19,12, behave ,7202,194,73,87.0,67.0,138.0,202.0,No,7,fixation,0.0,-0.00035919540229885057
80,2,1,19,12, behave ,7248,194,73,87.0,67.0,138.0,202.0,No,7,fixation,0.0,0.0
80,2,1,19,13, quite ,7296,203,73,87.0,67.0,202.0,246.0,No,7,saccade,0.1875,0.00390625
80,2,1,19,13, quite ,7343,215,73,87.0,67.0,202.0,246.0,No,7,saccade,0.2553191489361702,0.0014429606156631956
80,2,1,19,13, quite ,7405,236,73,87.0,67.0,202.0,246.0,No,7,saccade,0.3387096774193548,0.0013450085239223326
80,2,1,19,14, like ,7455,258,73,87.0,67.0,246.0,278.0,No,7,saccade,0.44,0.0020258064516129035
80,2,1,19,14, like ,7493,260,73,87.0,67.0,246.0,278.0,No,7,saccade,0.05263157894736842,-0.010193905817174515
80,2,1,19,14, like ,7553,260,73,87.0,67.0,246.0,278.0,No,7,fixation,0.0,-0.0008771929824561403
80,2,1,19,14, like ,7600,260,73,87.0,67.0,246.0,278.0,No,7,fixation,0.0,0.0
80,2,1,19,14, like ,7655,263,73,87.0,67.0,246.0,278.0,No,7,fixation,0.05454545454545454,0.0009917355371900827
80,2,1,19,14, like ,7696,272,73,87.0,67.0,246.0,278.0,No,7,saccade,0.21951219512195122,0.004023579038451138
80,2,1,19,15, science's ,7743,299,73,87.0,67.0,278.0,356.0,No,7,saccade,0.574468085106383,0.0075522529783921665
80,2,1,19,15, science's ,7805,314,73,87.0,67.0,278.0,356.0,No,7,saccade,0.24193548387096775,-0.0053634290521841176
80,2,1,19,15, science's ,7855,314,73,87.0,67.0,278.0,356.0,No,7,fixation,0.0,-0.004838709677419355
80,2,1,19,15, science's ,7903,314,73,87.0,67.0,278.0,356.0,No,7,fixation,0.0,0.0
80,2,1,19,15, science's ,7949,314,73,87.0,67.0,278.0,356.0,No,7,fixation,0.0,0.0
80,2,1,19,15, science's ,8005,320,73,87.0,67.0,278.0,356.0,No,7,sliding,0.10714285714285714,0.001913265306122449
80,2,1,19,15, science's ,8055,354,79,87.0,67.0,278.0,356.0,No,7,saccade,0.6905070600652827,0.011667284058448513
80,2,1,19,16, best ,8096,362,78,87.0,67.0,356.0,395.0,No,7,saccade,0.19664043288533048,-0.012045527492193956
80,2,1,19,15, science's ,8155,352,77,87.0,67.0,278.0,356.0,No,7,saccade,0.17033687493425237,-0.00044582301611996797
80,2,1,19,15, science's ,8205,353,77,87.0,67.0,278.0,356.0,No,7,fixation,0.02,-0.0030067374986850475
80,2,1,19,16, best ,8255,364,77,87.0,67.0,356.0,395.0,No,7,saccade,0.22,0.004
80,2,1,19,16, best ,8299,367,77,87.0,67.0,356.0,395.0,No,7,fixation,0.06818181818181818,-0.003450413223140496
80,2,1,19,16, best ,8354,367,77,87.0,67.0,356.0,395.0,No,7,fixation,0.0,-0.0012396694214876032
80,2,1,19,16, best ,8402,367,77,87.0,67.0,356.0,395.0,No,7,fixation,0.0,0.0
80,2,1,19,16, best ,8455,370,77,87.0,67.0,356.0,395.0,No,7,fixation,0.05660377358490566,0.001067995728017088
80,2,1,19,16, best ,8496,370,77,87.0,67.0,356.0,395.0,No,7,fixation,0.0,-0.0013805798435342844
80,2,1,19,16, best ,8551,360,77,87.0,67.0,356.0,395.0,No,7,saccade,0.18181818181818182,0.003305785123966942
80,2,1,19,16, best ,8605,364,78,87.0,67.0,356.0,395.0,No,7,fixation,0.07635380788180852,-0.0019530439617846907
80,2,1,19,16, best ,8655,374,78,87.0,67.0,356.0,395.0,No,7,saccade,0.2,0.00247292384236383
80,2,1,19,16, best ,8704,378,78,87.0,67.0,356.0,395.0,No,7,fixation,0.08163265306122448,-0.002415660141607664
80,2,1,19,16, best ,8743,382,78,87.0,67.0,356.0,395.0,No,7,sliding,0.10256410256410256,0.0005367038334071302
80,2,1,19,17, current ,8805,404,78,87.0,67.0,395.0,456.0,No,7,saccade,0.3548387096774194,0.00406894527602124
80,2,1,19,17, current ,8847,425,78,87.0,67.0,395.0,456.0,No,7,saccade,0.5,0.003456221198156682
80,2,1,19,17, current ,8896,426,77,87.0,67.0,395.0,456.0,No,7,fixation,0.02886150127292031,-0.009615071402593463
80,2,1,19,17, current ,8955,425,77,87.0,67.0,395.0,456.0,No,7,fixation,0.01694915254237288,-0.0002019042157719903
80,2,1,19,17, current ,9002,425,77,87.0,67.0,395.0,456.0,No,7,fixation,0.0,-0.0003606202668589975
80,2,1,19,17, current ,9049,425,77,87.0,67.0,395.0,456.0,No,7,fixation,0.0,0.0
80,2,1,19,17, current ,9096,431,77,87.0,67.0,395.0,456.0,No,7,sliding,0.1276595744680851,0.0027161611588954276
80,2,1,19,17, current ,9144,434,77,87.0,67.0,395.0,456.0,No,7,fixation,0.0625,-0.0013574911347517728
80,2,1,19,17, current ,9205,442,77,87.0,67.0,395.0,456.0,No,7,sliding,0.13114754098360656,0.0011253695243214192
80,2,1,19,18, models ,9255,473,77,87.0,67.0,457.0,520.0,No,7,saccade,0.62,0.009777049180327868
80,2,1,19,18, models ,9304,488,75,87.0,67.0,457.0,520.0,No,7,saccade,0.3088315500086032,-0.00635037653043667
80,2,1,19,18, models ,9355,482,75,87.0,67.0,457.0,520.0,No,7,sliding,0.11764705882352941,-0.003748715513432819
80,2,1,19,18, models ,9405,482,75,87.0,67.0,457.0,520.0,No,7,fixation,0.0,-0.002352941176470588
80,2,1,19,18, models ,9452,482,75,87.0,67.0,457.0,520.0,No,7,fixation,0.0,0.0
80,2,1,19,18, models ,9499,482,75,87.0,67.0,457.0,520.0,No,7,fixation,0.0,0.0
80,2,1,19,18, models ,9552,485,75,87.0,67.0,457.0,520.0,No,7,fixation,0.05660377358490566,0.001067995728017088
80,2,1,19,18, models ,9605,490,75,87.0,67.0,457.0,520.0,No,7,fixation,0.09433962264150944,0.0007119971520113921
80,2,1,19,18, models ,9655,509,75,87.0,67.0,457.0,520.0,No,7,saccade,0.38,0.005713207547169812
80,2,1,19,18, models ,9705,516,73,87.0,67.0,457.0,520.0,No,7,sliding,0.14560219778561037,-0.004687956044287792
80,2,1,19,18, models ,9743,517,73,87.0,67.0,457.0,520.0,No,7,fixation,0.02631578947368421,-0.003139116008208583
80,2,1,19,19," predict, ",9805,521,73,87.0,67.0,520.0,584.0,No,7,fixation,0.06451612903225806,0.0006161345090092557
80,2,1,19,19," predict, ",9855,521,73,87.0,67.0,520.0,584.0,No,7,fixation,0.0,-0.0012903225806451613
80,2,1,19,19," predict, ",9895,522,73,87.0,67.0,520.0,584.0,No,7,fixation,0.025,0.000625
80,2,1,19,19," predict, ",9955,525,73,87.0,67.0,520.0,584.0,No,7,fixation,0.05,0.0004166666666666667
80,2,1,19,19," predict, ",9992,525,73,87.0,67.0,520.0,584.0,No,7,fixation,0.0,-0.0013513513513513514
80,2,1,19,19," predict, ",10055,530,73,87.0,67.0,520.0,584.0,No,7,fixation,0.07936507936507936,0.0012597631645250692
80,2,1,19,19," predict, ",10104,540,73,87.0,67.0,520.0,584.0,No,7,saccade,0.20408163265306123,0.002545235781387385
80,2,1,19,19," predict, ",10152,542,73,87.0,67.0,520.0,584.0,No,7,fixation,0.041666666666666664,-0.0033836451247165537
80,2,1,19,19," predict, ",10205,550,73,87.0,67.0,520.0,584.0,No,7,saccade,0.1509433962264151,0.002061825086032989
80,2,1,19,19," predict, ",10255,565,73,87.0,67.0,520.0,584.0,No,7,saccade,0.3,0.002981132075471698
80,2,1,19,19," predict, ",10296,569,73,87.0,67.0,520.0,584.0,No,7,fixation,0.0975609756097561,-0.004937537180249851
80,2,1,19,19," predict, ",10343,576,75,87.0,67.0,520.0,584.0,No,7,saccade,0.15489595509107484,0.0012198931804535903
80,2,1,19,20, so ,10405,584,75,87.0,67.0,584.0,608.0,No,7,sliding,0.12903225806451613,-0.0004171564036541729
80,2,1,19,20, so ,10442,588,75,87.0,67.0,584.0,608.0,No,7,sliding,0.10810810810810811,-0.0005655175663894057
80,2,1,19,20, so ,10496,596,75,87.0,67.0,584.0,608.0,No,7,sliding,0.14814814814814814,0.0007414822229637042
80,2,1,19,21, stable ,10555,607,75,87.0,67.0,608.0,661.0,No,7,saccade,0.1864406779661017,0.0006490259291178569
80,2,1,19,21, stable ,10605,607,75,87.0,67.0,608.0,661.0,No,7,fixation,0.0,-0.003728813559322034
80,2,1,19,21, stable ,10649,608,75,87.0,67.0,608.0,661.0,No,7,fixation,0.022727272727272728,0.0005165289256198347
80,2,1,19,21, stable ,10696,611,75,87.0,67.0,608.0,661.0,No,7,fixation,0.06382978723404255,0.0008745215852504218
80,2,1,19,21, stable ,10743,620,75,87.0,67.0,608.0,661.0,No,7,saccade,0.19148936170212766,0.002716161158895428
80,2,1,19,21, stable ,10805,630,75,87.0,67.0,608.0,661.0,No,7,saccade,0.16129032258064516,-0.00048708127615294355
80,2,1,19,21, stable ,10855,634,75,87.0,67.0,608.0,661.0,No,7,fixation,0.08,-0.0016258064516129031
80,2,1,19,21, stable ,10896,637,75,87.0,67.0,608.0,661.0,No,7,fixation,0.07317073170731707,-0.00016656751933373008
80,2,1,19,21, stable ,10943,644,75,87.0,67.0,608.0,661.0,No,7,sliding,0.14893617021276595,0.0016120306064989125
80,2,1,19,21, stable ,11005,652,75,87.0,67.0,608.0,661.0,No,7,sliding,0.12903225806451613,-0.0003210308411008036
80,2,1,19,22, superheavy ,11055,663,75,87.0,67.0,661.0,754.0,No,7,saccade,0.22,0.0018193548387096775
80,2,1,19,22, superheavy ,11096,688,75,87.0,67.0,661.0,754.0,No,7,saccade,0.6097560975609756,0.009506246281975016
80,2,1,19,22, superheavy ,11154,690,75,87.0,67.0,661.0,754.0,No,7,fixation,0.034482758620689655,-0.009918505843798034
80,2,1,19,22, superheavy ,11192,690,75,87.0,67.0,661.0,754.0,No,7,fixation,0.0,-0.0009074410163339383
80,2,1,19,22, superheavy ,11255,703,75,87.0,67.0,661.0,754.0,No,7,saccade,0.20634920634920634,0.00327538422776518
80,2,1,19,22, superheavy ,11296,725,75,87.0,67.0,661.0,754.0,No,7,saccade,0.5365853658536586,0.008054540475718347
80,2,1,19,22, superheavy ,11344,727,75,87.0,67.0,661.0,754.0,No,7,saccade,0.041666666666666664,-0.01031080623306233
80,2,1,19,22, superheavy ,11404,723,74,87.0,67.0,661.0,754.0,No,7,fixation,0.06871842709362767,0.00045086267378268346
80,2,1,19,22, superheavy ,11454,723,74,87.0,67.0,661.0,754.0,No,7,fixation,0.0,-0.0013743685418725535
80,2,1,19,22, superheavy ,11496,723,74,87.0,67.0,661.0,754.0,No,7,fixation,0.0,0.0
80,2,1,19,22, superheavy ,11543,713,74,87.0,67.0,661.0,754.0,No,7,saccade,0.2127659574468085,0.004526935264825713
80,2,1,19,22, superheavy ,11605,683,74,87.0,67.0,661.0,754.0,No,7,saccade,0.4838709677419355,0.0043726614563730165
80,2,1,19,21, stable ,11655,632,74,87.0,67.0,608.0,661.0,No,7,saccade,1.02,0.01072258064516129
80,2,1,19,20, so ,11696,589,81,87.0,67.0,584.0,608.0,No,7,saccade,1.062586385892291,0.0010386923388363664
80,2,1,19,-1,,11743,545,91,,,,,No,7,saccade,0.9600437593768917,-0.0021817580109659437
80,2,1,19,-1,,11805,461,96,,,,,No,7,saccade,1.3572367410588015,0.006406338414224353
80,2,1,19,-1,,11855,357,96,,,,,No,7,saccade,2.08,0.014455265178823971
80,2,1,19,-1,,11896,263,96,,,,,No,7,saccade,2.292682926829268,0.00518738845925044
80,2,1,19,-1,,11943,200,96,,,,,No,7,saccade,1.3404255319148937,-0.02026079563647605
80,2,1,19,-1,,12006,141,101,,,,,No,7,saccade,0.9398648471801563,-0.006358106106900593
80,2,1,19,23, nuclei ,12055,123,108,127.0,107.0,94.0,146.0,No,7,saccade,0.39414710032301975,-0.011137096874635441
80,2,1,19,23, nuclei ,12096,106,117,127.0,107.0,94.0,146.0,No,7,saccade,0.4691557088212523,0.0018294782560544522
80,2,1,19,23, nuclei ,12151,101,119,127.0,107.0,94.0,146.0,No,7,fixation,0.09791208740244552,-0.006749884025796487
80,2,1,19,23, nuclei ,12205,98,121,127.0,107.0,94.0,146.0,No,7,fixation,0.06676946806414795,-0.0005767151729314364
80,2,1,19,23, nuclei ,12256,98,121,127.0,107.0,94.0,146.0,No,7,fixation,0.0,-0.0013092052561597637
80,2,1,19,23, nuclei ,12305,98,121,127.0,107.0,94.0,146.0,No,7,fixation,0.0,0.0
80,2,1,19,23, nuclei ,12352,98,121,127.0,107.0,94.0,146.0,No,7,fixation,0.0,0.0
