sbm_id,expr_id,cond_id,para_nr,word_nr,word,t,x,y,wb,wt,wl,wr,response,trial_id,type,velocities,acceleration
109,2,1,38,0, All ,1041,10,11,47.0,27.0,94.0,119.0,Yes,14,fixation,0.0,0.0
109,2,1,38,0, All ,1103,10,10,47.0,27.0,94.0,119.0,Yes,14,fixation,0.016129032258064516,0.0002601456815816857
109,2,1,38,0, All ,1164,10,10,47.0,27.0,94.0,119.0,Yes,14,fixation,0.0,-0.00026441036488630354
109,2,1,38,0, All ,1225,9,8,47.0,27.0,94.0,119.0,Yes,14,fixation,0.03665685209016049,0.0006009320014780408
109,2,1,38,0, All ,1287,11,8,47.0,27.0,94.0,119.0,Yes,14,fixation,0.03225806451612903,-7.09481866779267e-05
109,2,1,38,1, that ,1351,6,6,47.0,27.0,119.0,154.0,Yes,14,fixation,0.08414320011147662,0.0008107052436773061
109,2,1,38,1, that ,1411,28,4,47.0,27.0,119.0,154.0,Yes,14,saccade,0.3681787005729087,0.004733925007690534
109,2,1,38,2, the ,1473,17,2,47.0,27.0,154.0,184.0,Yes,14,saccade,0.18032806270159596,-0.003029848997924399
109,2,1,38,3, brain ,1534,41,2,47.0,27.0,185.0,230.0,Yes,14,saccade,0.39344262295081966,0.0034936813155610445
109,2,1,38,5, to ,1596,7,2,47.0,27.0,264.0,284.0,Yes,14,saccade,0.5483870967741935,0.0024991044165060296
109,2,1,38,6, work ,1658,17,2,47.0,27.0,284.0,327.0,Yes,14,saccade,0.16129032258064516,-0.006243496357960458
109,2,1,38,6, work ,1720,36,2,47.0,27.0,284.0,327.0,Yes,14,saccade,0.3064516129032258,0.002341311134235172
109,2,1,38,7, with ,1783,18,0,47.0,27.0,327.0,364.0,Yes,14,saccade,0.2874725440678545,-0.00030125506087890977
109,2,1,38,7, with ,1842,34,0,47.0,27.0,327.0,364.0,Yes,14,saccade,0.2711864406779661,-0.0002760356506760745
109,2,1,38,8, are ,1903,11,0,47.0,27.0,364.0,395.0,Yes,14,saccade,0.3770491803278688,0.0017354547483590611
109,2,1,38,8, are ,1966,21,0,47.0,27.0,364.0,395.0,Yes,14,saccade,0.15873015873015872,-0.0034653812952017476
109,2,1,38,9, imperfect ,2027,3,0,47.0,27.0,395.0,474.0,Yes,14,saccade,0.29508196721311475,0.0022352755489009183
109,2,1,38,9, imperfect ,2090,10,0,47.0,27.0,395.0,474.0,Yes,14,sliding,0.1111111111111111,-0.002920172319079423
109,2,1,38,9, imperfect ,2152,27,5,47.0,27.0,395.0,474.0,Yes,14,saccade,0.2858071797849895,0.002817678526998038
109,2,1,38,9, imperfect ,2216,38,7,47.0,27.0,395.0,474.0,Yes,14,saccade,0.17469281074217108,-0.0017361620162940376
109,2,1,38,9, imperfect ,2276,43,8,47.0,27.0,395.0,474.0,Yes,14,fixation,0.08498365855987974,-0.0014951525363715223
109,2,1,38,9, imperfect ,2338,68,10,47.0,27.0,395.0,474.0,Yes,14,saccade,0.4045140710962727,0.005153716331232144
109,2,1,38,10, incoming ,2400,9,11,47.0,27.0,474.0,551.0,Yes,14,saccade,0.9517495801246406,0.008826379177876901
109,2,1,38,10, incoming ,2460,45,11,47.0,27.0,474.0,551.0,Yes,14,saccade,0.6,-0.005862493002077344
109,2,1,38,11, electrical ,2521,4,12,47.0,27.0,551.0,627.0,Yes,14,saccade,0.6723310378495042,0.0011857547188443317
109,2,1,38,11, electrical ,2583,33,12,47.0,27.0,551.0,627.0,Yes,14,saccade,0.46774193548387094,-0.0032998242317037623
109,2,1,38,11, electrical ,2645,47,12,47.0,27.0,551.0,627.0,Yes,14,saccade,0.22580645161290322,-0.003902185223725286
109,2,1,38,11, electrical ,2706,58,12,47.0,27.0,551.0,627.0,Yes,14,saccade,0.18032786885245902,-0.0007455505370564622
109,2,1,38,11, electrical ,2768,74,12,47.0,27.0,551.0,627.0,Yes,14,saccade,0.25806451612903225,0.0012538168915576327
109,2,1,38,12, impulses ,2829,6,12,47.0,27.0,627.0,698.0,Yes,14,saccade,1.1147540983606556,0.014044091511993826
109,2,1,38,12, impulses ,2890,15,12,47.0,27.0,627.0,698.0,Yes,14,saccade,0.14754098360655737,-0.01585595270088686
109,2,1,38,12, impulses ,2951,22,12,47.0,27.0,627.0,698.0,Yes,14,sliding,0.11475409836065574,-0.0005374899220639613
109,2,1,38,12, impulses ,3014,23,13,47.0,27.0,627.0,698.0,Yes,14,fixation,0.022447834323382463,-0.001465178794242433
109,2,1,38,12, impulses ,3075,18,13,47.0,27.0,627.0,698.0,Yes,14,fixation,0.08196721311475409,0.0009757275211700267
109,2,1,38,11, electrical ,3135,605,48,47.0,27.0,551.0,627.0,Yes,14,saccade,9.800708591162625,0.1619790229674645
109,2,1,38,-1,,3199,491,55,,,,,Yes,14,saccade,1.7846048450917642,-0.1252516210323572
109,2,1,38,-1,,3259,454,56,,,,,Yes,14,saccade,0.6168918507773916,-0.019461883238572876
109,2,1,38,-1,,3320,417,57,,,,,Yes,14,saccade,0.6067788696171065,-0.00016578657639811705
109,2,1,38,-1,,3383,391,57,,,,,Yes,14,saccade,0.4126984126984127,-0.0030806421733126
109,2,1,38,-1,,3443,385,57,,,,,Yes,14,sliding,0.1,-0.0052116402116402115
109,2,1,38,-1,,3504,364,58,,,,,Yes,14,saccade,0.34465239412505966,0.0040106949856567155
109,2,1,38,-1,,3566,340,58,,,,,Yes,14,saccade,0.3870967741935484,0.0006845867752982051
109,2,1,38,-1,,3628,313,58,,,,,Yes,14,saccade,0.43548387096774194,0.0007804370447450574
109,2,1,38,-1,,3688,271,56,,,,,Yes,14,saccade,0.7007932013876214,0.004421822173664657
109,2,1,38,-1,,3751,246,54,,,,,Yes,14,saccade,0.3980932128249033,-0.004804761723217747
109,2,1,38,-1,,3815,226,51,,,,,Yes,14,saccade,0.3159960690024482,-0.0012827678722258607
109,2,1,38,3, brain ,3875,206,49,47.0,27.0,185.0,230.0,Yes,14,saccade,0.334995854037363,0.0003166630839152464
109,2,1,38,3, brain ,3935,4,18,47.0,27.0,185.0,230.0,Yes,14,saccade,3.406081162991993,0.05118475514924383
109,2,1,38,3, brain ,3998,4,18,47.0,27.0,185.0,230.0,Yes,14,saccade,0.0,-0.05406478036495227
109,2,1,38,3, brain ,4058,4,18,47.0,27.0,185.0,230.0,Yes,14,fixation,0.0,0.0
109,2,1,38,3, brain ,4120,8,15,47.0,27.0,185.0,230.0,Yes,14,fixation,0.08064516129032258,0.0013007284079084287
109,2,1,38,3, brain ,4181,24,10,47.0,27.0,185.0,230.0,Yes,14,saccade,0.27480417400393786,0.003182934634649431
109,2,1,38,3, brain ,4242,38,6,47.0,27.0,185.0,230.0,Yes,14,saccade,0.23869212751739405,-0.0005920007620744888
109,2,1,38,4, has ,4304,21,5,47.0,27.0,230.0,264.0,Yes,14,saccade,0.27466752203107103,0.0005802482986076933
109,2,1,38,5, to ,4366,3,4,47.0,27.0,264.0,284.0,Yes,14,saccade,0.2907702641503217,0.0002597216470846882
109,2,1,38,5, to ,4428,11,4,47.0,27.0,264.0,284.0,Yes,14,sliding,0.12903225806451613,-0.002608677517512993
109,2,1,38,6, work ,4489,11,4,47.0,27.0,284.0,327.0,Yes,14,fixation,0.0,-0.0021152829190904283
109,2,1,38,6, work ,4551,26,4,47.0,27.0,284.0,327.0,Yes,14,saccade,0.24193548387096775,0.0039021852237252864
109,2,1,38,7, with ,4615,7,4,47.0,27.0,327.0,364.0,Yes,14,saccade,0.296875,0.0008584299395161289
109,2,1,38,7, with ,4674,17,4,47.0,27.0,327.0,364.0,Yes,14,saccade,0.1694915254237288,-0.002159041941970698
109,2,1,38,7, with ,4736,30,4,47.0,27.0,327.0,364.0,Yes,14,saccade,0.20967741935483872,0.0006481595795340308
109,2,1,38,8, are ,4798,4,4,47.0,27.0,364.0,395.0,Yes,14,saccade,0.41935483870967744,0.0033818938605619147
109,2,1,38,8, are ,4857,9,4,47.0,27.0,364.0,395.0,Yes,14,fixation,0.0847457627118644,-0.005671340271149373
109,2,1,38,8, are ,4920,22,6,47.0,27.0,364.0,395.0,Yes,14,saccade,0.2087769275867604,0.0019687486488078726
109,2,1,38,8, are ,4982,26,6,47.0,27.0,364.0,395.0,Yes,14,fixation,0.06451612903225806,-0.002326787073459715
109,2,1,38,9, imperfect ,5043,1,6,47.0,27.0,395.0,474.0,Yes,14,saccade,0.4098360655737705,0.005660982566254302
109,2,1,38,9, imperfect ,5102,20,9,47.0,27.0,395.0,474.0,Yes,14,saccade,0.3260234586723956,-0.0014205526593453368
109,2,1,38,9, imperfect ,5164,37,13,47.0,27.0,395.0,474.0,Yes,14,saccade,0.28168143865440287,-0.0007151938712579477
109,2,1,38,9, imperfect ,5226,59,14,47.0,27.0,395.0,474.0,Yes,14,saccade,0.35520508944427803,0.001185865335320567
109,2,1,38,10, incoming ,5287,5,18,47.0,27.0,474.0,551.0,Yes,14,saccade,0.8876712374216973,0.008728953245531464
109,2,1,38,10, incoming ,5349,36,18,47.0,27.0,474.0,551.0,Yes,14,saccade,0.5,-0.006252761893898343
109,2,1,38,10, incoming ,5410,61,18,47.0,27.0,474.0,551.0,Yes,14,saccade,0.4098360655737705,-0.0014780972856758934
109,2,1,38,10, incoming ,5471,71,18,47.0,27.0,474.0,551.0,Yes,14,saccade,0.16393442622950818,-0.00403117441547971
109,2,1,38,11, electrical ,5532,18,15,47.0,27.0,551.0,627.0,Yes,14,saccade,0.8702432419663605,0.011578833044866432
109,2,1,38,11, electrical ,5593,30,12,47.0,27.0,551.0,627.0,Yes,14,saccade,0.20277568650578656,-0.010942091073124162
109,2,1,38,11, electrical ,5655,52,12,47.0,27.0,551.0,627.0,Yes,14,saccade,0.3548387096774194,0.0024526294059940778
109,2,1,38,11, electrical ,5717,66,12,47.0,27.0,551.0,627.0,Yes,14,saccade,0.22580645161290322,-0.002081165452653486
109,2,1,38,12, impulses ,5779,1,11,47.0,27.0,627.0,698.0,Yes,14,saccade,1.048511158912581,0.01326943076289803
109,2,1,38,12, impulses ,5840,3,11,47.0,27.0,627.0,698.0,Yes,14,saccade,0.03278688524590164,-0.016651217601093105
109,2,1,38,12, impulses ,5901,20,11,47.0,27.0,627.0,698.0,Yes,14,saccade,0.2786885245901639,0.004031174415479709
109,2,1,38,12, impulses ,5963,43,11,47.0,27.0,627.0,698.0,Yes,14,saccade,0.3709677419354839,0.0014883744733116123
109,2,1,38,12, impulses ,6025,47,11,47.0,27.0,627.0,698.0,Yes,14,fixation,0.06451612903225806,-0.004942767950052029
109,2,1,38,12, impulses ,6086,47,11,47.0,27.0,627.0,698.0,Yes,14,fixation,0.0,-0.0010576414595452142
109,2,1,38,12, impulses ,6147,46,11,47.0,27.0,627.0,698.0,Yes,14,fixation,0.01639344262295082,0.0002687449610319807
109,2,1,38,12, impulses ,6209,42,11,47.0,27.0,627.0,698.0,Yes,14,fixation,0.06451612903225806,0.0007761723614404393
109,2,1,38,12, impulses ,6271,42,11,47.0,27.0,627.0,698.0,Yes,14,fixation,0.0,-0.0010405827263267429
109,2,1,38,12, impulses ,6333,34,11,47.0,27.0,627.0,698.0,Yes,14,sliding,0.12903225806451613,0.0020811654526534857
109,2,1,38,10, incoming ,6396,54,12,47.0,27.0,474.0,551.0,Yes,14,saccade,0.3178568951508062,0.0029972164616871434
109,2,1,38,9, imperfect ,6455,62,16,47.0,27.0,395.0,474.0,Yes,14,saccade,0.1515978289830366,-0.002817950274029993
109,2,1,38,-1,,6516,416,52,,,,,Yes,14,saccade,5.833209837317798,0.09314118046450429
109,2,1,38,-1,,6580,335,66,,,,,Yes,14,saccade,1.2843902067226298,-0.07107530672804951
109,2,1,38,15, things ,6639,39,6,87.0,67.0,228.0,281.0,Yes,14,saccade,5.118980794850893,0.06499306081573328
109,2,1,38,14, that ,6700,15,15,87.0,67.0,193.0,228.0,Yes,14,saccade,0.42019690550741956,-0.07702924408759793
109,2,1,38,14, that ,6763,2,16,87.0,67.0,193.0,228.0,Yes,14,saccade,0.20695880651436982,-0.0033847317300484086
109,2,1,38,13, announcing ,6823,-512,56,47.0,27.0,698.0,796.0,Yes,14,saccade,8.592567847984805,0.13976015069117392
109,2,1,38,13, announcing ,6885,-535,56,47.0,27.0,698.0,796.0,Yes,14,saccade,0.3709677419354839,-0.13260645332337614
109,2,1,38,13, announcing ,6947,-548,56,47.0,27.0,698.0,796.0,Yes,14,saccade,0.20967741935483872,-0.0026014568158168575
109,2,1,38,13, announcing ,7009,-553,56,47.0,27.0,698.0,796.0,Yes,14,fixation,0.08064516129032258,-0.0020811654526534857
109,2,1,38,13, announcing ,7070,-566,56,47.0,27.0,698.0,796.0,Yes,14,saccade,0.21311475409836064,0.00217163266898423
109,2,1,38,13, announcing ,7133,-571,56,47.0,27.0,698.0,796.0,Yes,14,fixation,0.07936507936507936,-0.002123010710052084
109,2,1,38,13, announcing ,7195,-573,56,47.0,27.0,698.0,796.0,Yes,14,fixation,0.03225806451612903,-0.000759790562079844
109,2,1,38,13, announcing ,7257,-573,56,47.0,27.0,698.0,796.0,Yes,14,fixation,0.0,-0.0005202913631633714
109,2,1,38,13, announcing ,7319,-560,55,47.0,27.0,698.0,796.0,Yes,14,saccade,0.21029685178073063,0.0033918847061408164
109,2,1,38,15, things ,7380,4,15,87.0,67.0,228.0,281.0,Yes,14,saccade,9.269125582388023,0.14850538902634905
109,2,1,38,15, things ,7442,25,15,87.0,67.0,228.0,281.0,Yes,14,saccade,0.3387096774193548,-0.1440389662091721
109,2,1,38,15, things ,7502,43,15,87.0,67.0,228.0,281.0,Yes,14,saccade,0.3,-0.0006451612903225804
109,2,1,38,16, are ,7563,2,15,87.0,67.0,281.0,312.0,Yes,14,saccade,0.6721311475409836,0.00610051061542596
109,2,1,38,16, are ,7625,8,15,87.0,67.0,281.0,312.0,Yes,14,fixation,0.0967741935483871,-0.00927995087084833
109,2,1,38,17, happening. ,7687,1,15,87.0,67.0,312.0,406.0,Yes,14,sliding,0.11290322580645161,0.0002601456815816857
109,2,1,38,17, happening. ,7750,41,15,87.0,67.0,312.0,406.0,Yes,14,saccade,0.6349206349206349,0.008285990620860053
109,2,1,38,17, happening. ,7811,85,15,87.0,67.0,312.0,406.0,Yes,14,saccade,0.7213114754098361,0.0014162432867082164
109,2,1,38,19, is ,7872,6,15,87.0,67.0,421.0,439.0,Yes,14,saccade,1.2950819672131149,0.009406073636119325
109,2,1,38,20, then ,7934,24,15,87.0,67.0,439.0,479.0,Yes,14,saccade,0.2903225806451613,-0.016205796557547638
109,2,1,38,22, job ,7997,4,17,87.0,67.0,509.0,538.0,Yes,14,saccade,0.3190436705117743,0.0004558903153430632
109,2,1,38,22, job ,8057,19,19,87.0,67.0,509.0,538.0,Yes,14,saccade,0.25221243250702596,-0.0011138539667458055
109,2,1,38,23, of ,8118,8,19,87.0,67.0,538.0,558.0,Yes,14,saccade,0.18032786885245902,-0.001178435469746999
109,2,1,38,24, neurons ,8180,13,19,87.0,67.0,558.0,628.0,Yes,14,fixation,0.08064516129032258,-0.0016077856058409105
109,2,1,38,24, neurons ,8242,20,19,87.0,67.0,558.0,628.0,Yes,14,sliding,0.11290322580645161,0.0005202913631633714
109,2,1,38,24, neurons ,8304,35,19,87.0,67.0,558.0,628.0,Yes,14,saccade,0.24193548387096775,0.0020811654526534857
109,2,1,38,24, neurons ,8364,46,19,87.0,67.0,558.0,628.0,Yes,14,saccade,0.18333333333333332,-0.0009767025089605739
109,2,1,38,24, neurons ,8427,53,18,87.0,67.0,558.0,628.0,Yes,14,sliding,0.11223917161691231,-0.001128478757403508
109,2,1,38,24, neurons ,8489,67,16,87.0,67.0,558.0,628.0,Yes,14,saccade,0.22809896167307986,0.001868706291228509
109,2,1,38,26, rapidly ,8548,2,12,87.0,67.0,648.0,701.0,Yes,14,saccade,1.103778993570504,0.014842034438939392
109,2,1,38,26, rapidly ,8611,18,10,87.0,67.0,648.0,701.0,Yes,14,saccade,0.25594469042217616,-0.013457687351560759
109,2,1,38,26, rapidly ,8671,27,10,87.0,67.0,648.0,701.0,Yes,14,sliding,0.15,-0.0017657448403696028
109,2,1,38,26, rapidly ,8733,28,9,87.0,67.0,648.0,701.0,Yes,14,fixation,0.022809896167307987,-0.0020514532876240643
109,2,1,38,26, rapidly ,8794,29,9,87.0,67.0,648.0,701.0,Yes,14,fixation,0.01639344262295082,-0.00010518776302224862
109,2,1,38,26, rapidly ,8856,17,18,87.0,67.0,648.0,701.0,Yes,14,saccade,0.24193548387096775,0.003637774858838983
109,2,1,38,35, and ,8918,7,6,127.0,107.0,438.0,473.0,Yes,14,saccade,0.2519435379324727,0.00016142022679846703
109,2,1,38,-1,,8979,209,143,,,,,Yes,14,saccade,4.001242752390585,0.061463921548493644
109,2,1,38,-1,,9041,165,144,,,,,Yes,14,saccade,0.7098606801504963,-0.05308680761677562
109,2,1,38,-1,,9103,120,143,,,,,Yes,14,saccade,0.7259856409630258,0.00026008001310531375
109,2,1,38,-1,,9165,102,142,,,,,Yes,14,saccade,0.2907702641503217,-0.007019602851817807
109,2,1,38,-1,,9226,101,142,,,,,Yes,14,fixation,0.01639344262295082,-0.004497980680776572
109,2,1,38,-1,,9287,101,140,,,,,Yes,14,fixation,0.03278688524590164,0.0002687449610319807
109,2,1,38,-1,,9348,104,136,,,,,Yes,14,fixation,0.08196721311475409,0.0008062348830959418
109,2,1,38,27, interpret ,9411,-586,52,87.0,67.0,701.0,772.0,Yes,14,saccade,11.033241876432097,0.17382975656059274
109,2,1,38,27, interpret ,9472,-586,52,87.0,67.0,701.0,772.0,Yes,14,saccade,0.0,-0.18087281764642782
109,2,1,38,27, interpret ,9534,-586,52,87.0,67.0,701.0,772.0,Yes,14,fixation,0.0,0.0
109,2,1,38,27, interpret ,9596,-586,52,87.0,67.0,701.0,772.0,Yes,14,fixation,0.0,0.0
109,2,1,38,27, interpret ,9657,-559,52,87.0,67.0,701.0,772.0,Yes,14,saccade,0.4426229508196721,0.007256113947863478
109,2,1,38,-1,,9718,221,132,,,,,Yes,14,saccade,12.853964448467316,0.20346461471553515
109,2,1,38,-1,,9781,272,136,,,,,Yes,14,saccade,0.8120098769795976,-0.1911421360553606
109,2,1,38,-1,,9843,306,135,,,,,Yes,14,saccade,0.54862423715145,-0.004248155481099154
109,2,1,38,-1,,9904,337,131,,,,,Yes,14,saccade,0.5124098232159929,-0.0005936789169747066
109,2,1,38,33, they ,9967,31,17,127.0,107.0,360.0,399.0,Yes,14,saccade,5.183262790166773,0.07414052328493301
109,2,1,38,34," can, ",10029,14,16,127.0,107.0,399.0,438.0,Yes,14,saccade,0.27466752203107103,-0.07917089142154358
109,2,1,38,34," can, ",10094,26,17,127.0,107.0,399.0,438.0,Yes,14,saccade,0.18525530121218917,-0.001375572627982798
109,2,1,38,34," can, ",10153,26,17,127.0,107.0,399.0,438.0,Yes,14,fixation,0.0,-0.00313992035952863
109,2,1,38,34," can, ",10215,38,17,127.0,107.0,399.0,438.0,Yes,14,saccade,0.1935483870967742,0.003121748178980229
109,2,1,38,35, and ,10277,11,17,127.0,107.0,438.0,473.0,Yes,14,saccade,0.43548387096774194,0.0039021852237252864
109,2,1,38,35, and ,10338,26,17,127.0,107.0,438.0,473.0,Yes,14,saccade,0.2459016393442623,-0.003107905436450486
109,2,1,38,36, suggest ,10400,2,17,127.0,107.0,473.0,541.0,Yes,14,saccade,0.3870967741935484,0.0022773408846659044
109,2,1,38,36, suggest ,10463,4,17,127.0,107.0,473.0,541.0,Yes,14,fixation,0.031746031746031744,-0.005640487975357407
109,2,1,38,36, suggest ,10526,20,18,127.0,107.0,473.0,541.0,Yes,14,saccade,0.2544638022520857,0.003535202706445301
109,2,1,38,36, suggest ,10586,511,128,127.0,107.0,473.0,541.0,Yes,14,saccade,8.386182418452126,0.135528643603334
109,2,1,38,-1,,10647,528,132,,,,,Yes,14,saccade,0.2862991671569341,-0.13278497133270808
109,2,1,38,-1,,10710,528,132,,,,,Yes,14,fixation,0.0,-0.00454443122471324
109,2,1,38,-1,,10771,527,136,,,,,Yes,14,fixation,0.06759189550192886,0.0011080638606873582
109,2,1,39,0, That's ,1033,107,48,47.0,27.0,94.0,147.0,No,9,fixation,0.0,0.0
109,2,1,39,0, That's ,1094,17,9,47.0,27.0,94.0,147.0,No,9,saccade,1.6079786286168998,0.026360305387162292
109,2,1,39,0, That's ,1156,19,1,47.0,27.0,94.0,147.0,No,9,saccade,0.13300340727798904,-0.02378992292482114
109,2,1,39,0, That's ,1218,20,1,47.0,27.0,94.0,147.0,No,9,fixation,0.016129032258064516,-0.0018850705648374923
109,2,1,39,0, That's ,1283,51,1,47.0,27.0,94.0,147.0,No,9,saccade,0.47692307692307695,0.007089139148692499
109,2,1,39,1, because ,1339,29,5,47.0,27.0,148.0,221.0,No,9,saccade,0.39929785312496247,-0.0013861647106806158
109,2,1,39,1, because ,1401,58,9,47.0,27.0,148.0,221.0,No,9,saccade,0.4721703602678854,0.0011753630184342407
109,2,1,39,1, because ,1465,69,10,47.0,27.0,148.0,221.0,No,9,saccade,0.17258376589355096,-0.0046810405370989756
109,2,1,39,2, when ,1524,10,10,47.0,27.0,221.0,269.0,No,9,saccade,1.0,0.014024003967905915
109,2,1,39,2, when ,1586,26,10,47.0,27.0,221.0,269.0,No,9,saccade,0.25806451612903225,-0.011966701352757545
109,2,1,39,3, immigrants ,1647,6,10,47.0,27.0,269.0,362.0,No,9,saccade,0.32786885245901637,0.001144333382458756
109,2,1,39,3, immigrants ,1708,40,10,47.0,27.0,269.0,362.0,No,9,saccade,0.5573770491803278,0.003762429454447729
109,2,1,39,3, immigrants ,1771,74,10,47.0,27.0,269.0,362.0,No,9,saccade,0.5396825396825397,-0.00028086523012362175
109,2,1,39,4, from ,1832,11,10,47.0,27.0,362.0,403.0,No,9,saccade,1.0327868852459017,0.00808367779612069
109,2,1,39,4, from ,1893,30,12,47.0,27.0,362.0,403.0,No,9,saccade,0.31319628154988194,-0.011796567273705243
109,2,1,39,5, a ,1954,9,15,47.0,27.0,403.0,418.0,No,9,saccade,0.34775743337043324,0.0005665762593533001
109,2,1,39,6, particular ,2017,11,16,47.0,27.0,418.0,497.0,No,9,fixation,0.03549314249999666,-0.004956576045562486
109,2,1,39,6, particular ,2080,31,16,47.0,27.0,418.0,497.0,No,9,saccade,0.31746031746031744,0.004475669443814615
109,2,1,39,6, particular ,2141,42,16,47.0,27.0,418.0,497.0,No,9,saccade,0.18032786885245902,-0.002248072927997679
109,2,1,39,6, particular ,2203,54,16,47.0,27.0,418.0,497.0,No,9,saccade,0.1935483870967742,0.00021323416523088976
109,2,1,39,6, particular ,2265,77,10,47.0,27.0,418.0,497.0,No,9,saccade,0.3833827201291843,0.0030618440811679046
109,2,1,39,7, cultural ,2325,28,4,47.0,27.0,497.0,560.0,No,9,saccade,0.8227663364798322,0.007323060272510799
109,2,1,39,7, cultural ,2387,58,4,47.0,27.0,497.0,560.0,No,9,saccade,0.4838709677419355,-0.0054660543344822055
109,2,1,39,8, group ,2448,17,4,47.0,27.0,560.0,611.0,No,9,saccade,0.6721311475409836,0.0030862324557220998
109,2,1,39,9, move ,2510,12,4,47.0,27.0,611.0,660.0,No,9,fixation,0.08064516129032258,-0.009540096552430015
109,2,1,39,10, into ,2572,7,4,47.0,27.0,660.0,694.0,No,9,fixation,0.08064516129032258,0.0
109,2,1,39,11, a ,2634,3,4,47.0,27.0,694.0,709.0,No,9,fixation,0.06451612903225806,-0.0002601456815816857
109,2,1,39,12, new ,2696,2,4,47.0,27.0,709.0,742.0,No,9,fixation,0.016129032258064516,-0.0007804370447450572
109,2,1,39,12, new ,2758,8,4,47.0,27.0,709.0,742.0,No,9,fixation,0.0967741935483871,0.0013007284079084287
109,2,1,39,12, new ,2821,8,4,47.0,27.0,709.0,742.0,No,9,fixation,0.0,-0.0015360983102918587
109,2,1,39,11, a ,2886,11,19,47.0,27.0,694.0,709.0,No,9,saccade,0.23533936216582085,0.003620605571781859
109,2,1,39,23," children, ",2947,67,12,87.0,67.0,574.0,647.0,No,9,saccade,0.9251771186572106,0.011308815680186718
109,2,1,39,-1,,3008,476,92,,,,,No,9,saccade,6.831975817945745,0.09683276556210711
109,2,1,39,-1,,3070,374,96,,,,,No,9,saccade,1.6464258264741736,-0.08363790308825116
109,2,1,39,-1,,3132,265,102,,,,,No,9,saccade,1.7607260114534995,0.001843551370634289
109,2,1,39,-1,,3193,195,94,,,,,No,9,saccade,1.1550108166431827,-0.009929757291972405
109,2,1,39,14, they ,3256,32,19,87.0,67.0,135.0,174.0,No,9,saccade,2.8480454813334735,0.026873566106195092
109,2,1,39,13," one, ",3316,-619,41,47.0,27.0,742.0,782.0,No,9,saccade,10.856193828614357,0.13346913912134806
109,2,1,39,-1,,3380,111,67,,,,,No,9,saccade,11.413482296170613,0.00870763230556651
109,2,1,39,-1,,3440,109,66,,,,,No,9,saccade,0.037267799624996496,-0.18960357494242694
109,2,1,39,-1,,3502,109,66,,,,,No,9,fixation,0.0,-0.0006010935423386532
109,2,1,39,14, they ,3562,31,5,87.0,67.0,135.0,174.0,No,9,saccade,1.650336665990037,0.02750561109983395
109,2,1,39,15, bring ,3623,37,7,87.0,67.0,174.0,219.0,No,9,saccade,0.103681234759619,-0.025355007069351114
109,2,1,39,16, genetic ,3685,17,7,87.0,67.0,219.0,282.0,No,9,saccade,0.3225806451612903,0.00353063565163986
109,2,1,39,16, genetic ,3749,42,7,87.0,67.0,219.0,282.0,No,9,saccade,0.390625,0.0010631930443548388
109,2,1,39,17, diversity ,3809,1,7,87.0,67.0,282.0,353.0,No,9,saccade,0.6833333333333333,0.004878472222222222
109,2,1,39,17, diversity ,3871,29,11,87.0,67.0,282.0,353.0,No,9,saccade,0.4561979233461597,-0.003663474354631833
109,2,1,39,17, diversity ,3933,67,15,87.0,67.0,282.0,353.0,No,9,saccade,0.6162894572433161,0.002582121514470264
109,2,1,39,18," that, ",3996,34,15,87.0,67.0,353.0,393.0,No,9,saccade,0.5238095238095238,-0.0014679354513300355
109,2,1,39,19, if ,4056,8,15,87.0,67.0,393.0,407.0,No,9,saccade,0.43333333333333335,-0.001507936507936508
109,2,1,39,20, the ,4117,15,15,87.0,67.0,407.0,437.0,No,9,sliding,0.11475409836065574,-0.005222610409388157
109,2,1,39,21, immigrants ,4178,10,13,87.0,67.0,437.0,530.0,No,9,fixation,0.0882813902808935,-0.0004339788209797088
109,2,1,39,21, immigrants ,4240,24,13,87.0,67.0,437.0,530.0,No,9,saccade,0.22580645161290322,0.0022181461505162855
109,2,1,39,21, immigrants ,4301,48,13,87.0,67.0,437.0,530.0,No,9,saccade,0.39344262295081966,0.002748133956359286
109,2,1,39,21, immigrants ,4364,80,13,87.0,67.0,437.0,530.0,No,9,saccade,0.5079365079365079,0.0018173632537410833
109,2,1,39,22, have ,4429,10,13,87.0,67.0,530.0,574.0,No,9,saccade,1.0769230769230769,0.008753639522870291
109,2,1,39,22, have ,4488,37,12,87.0,67.0,530.0,574.0,No,9,saccade,0.4579408842747897,-0.010491223604208259
109,2,1,39,22, have ,4549,40,11,87.0,67.0,530.0,574.0,No,9,fixation,0.0518406173798095,-0.006657381424507872
109,2,1,39,22, have ,4610,41,11,87.0,67.0,530.0,574.0,No,9,fixation,0.01639344262295082,-0.0005811012255222735
