sbm_id,expr_id,cond_id,para_nr,word_nr,word,t,x,y,wb,wt,wl,wr,response,trial_id,type,velocities,acceleration
12,2,1,38,1, that ,970,132,43,47.0,27.0,119.0,154.0,Yes,9,fixation,0.0,0.0
12,2,1,38,1, that ,1019,140,41,47.0,27.0,119.0,154.0,Yes,9,saccade,0.16829002553541472,0.00343449031704928
12,2,1,38,1, that ,1069,143,41,47.0,27.0,119.0,154.0,Yes,9,fixation,0.06,-0.0021658005107082945
12,2,1,38,1, that ,1116,144,41,47.0,27.0,119.0,154.0,Yes,9,fixation,0.02127659574468085,-0.0008239022181982797
12,2,1,38,1, that ,1168,144,42,47.0,27.0,119.0,154.0,Yes,9,fixation,0.019230769230769232,-3.9342817575223434e-05
12,2,1,38,1, that ,1222,141,44,47.0,27.0,119.0,154.0,Yes,9,fixation,0.06676946806414795,0.0008803462746921985
12,2,1,38,0, All ,1270,112,47,47.0,27.0,94.0,119.0,Yes,9,saccade,0.6073908223797188,0.011262944881574392
12,2,1,38,-1,,1320,90,42,,,,,Yes,9,saccade,0.45122056690713913,-0.0031234051094515924
12,2,1,38,-1,,1368,88,41,,,,,Yes,9,fixation,0.04658474953124562,-0.008429912861997782
12,2,1,38,-1,,1417,88,41,,,,,Yes,9,fixation,0.0,-0.0009507091741070534
12,2,1,38,-1,,1469,89,42,,,,,Yes,9,fixation,0.02719641466102106,0.000523007974250405
12,2,1,38,-1,,1518,89,42,,,,,Yes,9,fixation,0.0,-0.0005550288706330828
12,2,1,38,-1,,1567,89,42,,,,,Yes,9,fixation,0.0,0.0
12,2,1,38,-1,,1617,89,42,,,,,Yes,9,fixation,0.0,0.0
12,2,1,38,-1,,1667,89,42,,,,,Yes,9,fixation,0.0,0.0
12,2,1,38,-1,,1717,89,42,,,,,Yes,9,fixation,0.0,0.0
12,2,1,38,-1,,1767,89,42,,,,,Yes,9,fixation,0.0,0.0
12,2,1,38,-1,,1817,89,42,,,,,Yes,9,fixation,0.0,0.0
12,2,1,38,0, All ,1868,106,44,47.0,27.0,94.0,119.0,Yes,9,saccade,0.3356322111494841,0.0065810237480291
12,2,1,38,1, that ,1920,129,49,47.0,27.0,119.0,154.0,Yes,9,saccade,0.4526385498438392,0.0022501218979683675
12,2,1,38,1, that ,1967,137,50,47.0,27.0,119.0,154.0,Yes,9,saccade,0.17153739889996913,-0.005980875551997236
12,2,1,38,-1,,2016,140,52,,,,,Yes,9,fixation,0.07358267909110182,-0.00199907591446668
12,2,1,38,-1,,2068,145,53,,,,,Yes,9,fixation,0.09805806756909201,0.0004706805476536575
12,2,1,38,-1,,2118,149,53,,,,,Yes,9,fixation,0.08,-0.0003611613513818401
12,2,1,38,-1,,2168,159,53,,,,,Yes,9,saccade,0.2,0.0024000000000000002
12,2,1,38,-1,,2218,168,53,,,,,Yes,9,saccade,0.18,-0.00040000000000000034
12,2,1,38,-1,,2266,171,53,,,,,Yes,9,fixation,0.0625,-0.0024479166666666664
12,2,1,38,-1,,2317,174,52,,,,,Yes,9,fixation,0.06200544431702705,-9.697170254371564e-06
12,2,1,38,2, the ,2368,174,49,47.0,27.0,154.0,184.0,Yes,9,fixation,0.058823529411764705,-6.239048833847735e-05
12,2,1,38,2, the ,2420,176,49,47.0,27.0,154.0,184.0,Yes,9,fixation,0.038461538461538464,-0.00039157674904281235
12,2,1,38,2, the ,2472,177,49,47.0,27.0,154.0,184.0,Yes,9,fixation,0.019230769230769232,-0.00036982248520710064
12,2,1,38,2, the ,2517,178,47,47.0,27.0,154.0,184.0,Yes,9,fixation,0.049690399499995326,0.0006768806726494687
12,2,1,38,2, the ,2566,178,45,47.0,27.0,154.0,184.0,Yes,9,fixation,0.04081632653061224,-0.0001811035299874099
12,2,1,38,2, the ,2617,172,44,47.0,27.0,154.0,184.0,Yes,9,sliding,0.11926985353525921,0.0015383044510715092
12,2,1,38,1, that ,2667,144,35,47.0,27.0,119.0,154.0,Yes,9,saccade,0.5882176467941097,0.00937895586517701
12,2,1,38,1, that ,2716,136,34,47.0,27.0,119.0,154.0,Yes,9,saccade,0.1645358724142561,-0.008646566824078645
12,2,1,38,1, that ,2767,134,34,47.0,27.0,119.0,154.0,Yes,9,fixation,0.0392156862745098,-0.002457258551759731
12,2,1,38,1, that ,2817,132,35,47.0,27.0,119.0,154.0,Yes,9,fixation,0.044721359549995794,0.00011011346550971981
12,2,1,38,1, that ,2868,132,35,47.0,27.0,119.0,154.0,Yes,9,fixation,0.0,-0.000876889402941094
12,2,1,38,1, that ,2918,132,35,47.0,27.0,119.0,154.0,Yes,9,fixation,0.0,0.0
12,2,1,38,1, that ,2968,130,34,47.0,27.0,119.0,154.0,Yes,9,fixation,0.044721359549995794,0.0008944271909999159
12,2,1,38,1, that ,3017,132,34,47.0,27.0,119.0,154.0,Yes,9,fixation,0.04081632653061224,-7.969455141599087e-05
12,2,1,38,1, that ,3067,152,35,47.0,27.0,119.0,154.0,Yes,9,saccade,0.4004996878900158,0.007193667227188071
12,2,1,38,3, brain ,3117,196,39,47.0,27.0,184.0,229.0,Yes,9,saccade,0.8836288813749809,0.009662583869699301
12,2,1,38,3, brain ,3167,213,43,47.0,27.0,184.0,229.0,Yes,9,saccade,0.34928498393145957,-0.010686877948870426
12,2,1,38,3, brain ,3216,216,44,47.0,27.0,184.0,229.0,Yes,9,fixation,0.06453627877894652,-0.005811198064337001
12,2,1,38,3, brain ,3273,217,44,47.0,27.0,184.0,229.0,Yes,9,fixation,0.017543859649122806,-0.0008244284057863809
12,2,1,38,3, brain ,3316,220,44,47.0,27.0,184.0,229.0,Yes,9,fixation,0.06976744186046512,0.0012145019118916815
12,2,1,38,3, brain ,3372,223,44,47.0,27.0,184.0,229.0,Yes,9,fixation,0.05357142857142857,-0.0002892145230185098
12,2,1,38,3, brain ,3425,224,44,47.0,27.0,184.0,229.0,Yes,9,fixation,0.018867924528301886,-0.0006547830951533336
12,2,1,38,3, brain ,3466,228,44,47.0,27.0,184.0,229.0,Yes,9,fixation,0.0975609756097561,0.0019193427093037614
12,2,1,38,4, has ,3516,258,37,47.0,27.0,230.0,264.0,Yes,9,saccade,0.6161168720299746,0.01037111792840437
12,2,1,38,6, work ,3566,307,32,47.0,27.0,284.0,327.0,Yes,9,saccade,0.9850888284819801,0.007379439129040111
12,2,1,38,6, work ,3629,308,32,47.0,27.0,284.0,327.0,Yes,9,saccade,0.015873015873015872,-0.015384377977920067
12,2,1,38,6, work ,3670,309,32,47.0,27.0,284.0,327.0,Yes,9,fixation,0.024390243902439025,0.0002077372690103208
12,2,1,38,6, work ,3722,309,33,47.0,27.0,284.0,327.0,Yes,9,fixation,0.019230769230769232,-9.922066676288064e-05
12,2,1,38,6, work ,3766,312,35,47.0,27.0,284.0,327.0,Yes,9,fixation,0.08194434716963611,0.0014253085895197018
12,2,1,38,6, work ,3817,316,37,47.0,27.0,284.0,327.0,Yes,9,fixation,0.08768894029410941,0.00011263908087202547
12,2,1,38,6, work ,3866,326,41,47.0,27.0,284.0,327.0,Yes,9,saccade,0.21980264518916343,0.002696198059082735
12,2,1,38,7, with ,3917,345,45,47.0,27.0,327.0,364.0,Yes,9,saccade,0.38071544782250194,0.003155152992810559
12,2,1,38,7, with ,3965,351,45,47.0,27.0,327.0,364.0,Yes,9,sliding,0.125,-0.005327405162968791
12,2,1,38,7, with ,4018,356,44,47.0,27.0,327.0,364.0,Yes,9,fixation,0.09620791535080725,-0.0005432468801734482
12,2,1,38,7, with ,4066,357,42,47.0,27.0,327.0,364.0,Yes,9,fixation,0.04658474953124562,-0.0010338159545742007
12,2,1,38,7, with ,4128,357,42,47.0,27.0,327.0,364.0,Yes,9,fixation,0.0,-0.0007513669279233165
12,2,1,38,7, with ,4176,357,42,47.0,27.0,327.0,364.0,Yes,9,fixation,0.0,0.0
12,2,1,38,7, with ,4216,357,42,47.0,27.0,327.0,364.0,Yes,9,fixation,0.0,0.0
12,2,1,38,7, with ,4269,357,42,47.0,27.0,327.0,364.0,Yes,9,fixation,0.0,0.0
12,2,1,38,7, with ,4316,357,42,47.0,27.0,327.0,364.0,Yes,9,fixation,0.0,0.0
12,2,1,38,7, with ,4379,357,42,47.0,27.0,327.0,364.0,Yes,9,fixation,0.0,0.0
12,2,1,38,8, are ,4415,366,42,47.0,27.0,364.0,395.0,Yes,9,saccade,0.25,0.006944444444444444
12,2,1,38,8, are ,4465,386,42,47.0,27.0,364.0,395.0,Yes,9,saccade,0.4,0.0030000000000000005
12,2,1,38,9, imperfect ,4517,406,44,47.0,27.0,395.0,474.0,Yes,9,saccade,0.38653367773541886,-0.0002589677358573301
12,2,1,38,9, imperfect ,4565,422,45,47.0,27.0,395.0,474.0,Yes,9,saccade,0.3339837404558625,-0.0010947903599907577
12,2,1,38,9, imperfect ,4616,444,46,47.0,27.0,395.0,474.0,Yes,9,saccade,0.4318179518734361,0.0019183178709328156
12,2,1,38,9, imperfect ,4665,448,46,47.0,27.0,395.0,474.0,Yes,9,fixation,0.08163265306122448,-0.007146638751269625
12,2,1,38,9, imperfect ,4717,449,46,47.0,27.0,395.0,474.0,Yes,9,fixation,0.019230769230769232,-0.001200036227508755
12,2,1,38,9, imperfect ,4765,452,46,47.0,27.0,395.0,474.0,Yes,9,fixation,0.0625,0.0009014423076923076
12,2,1,38,9, imperfect ,4816,465,45,47.0,27.0,395.0,474.0,Yes,9,saccade,0.2556549962824568,0.0037873528682834667
12,2,1,38,9, imperfect ,4866,469,45,47.0,27.0,395.0,474.0,Yes,9,fixation,0.08,-0.003513099925649136
12,2,1,38,10, incoming ,4917,479,45,47.0,27.0,474.0,551.0,Yes,9,saccade,0.19607843137254902,0.0022760476739715494
12,2,1,38,10, incoming ,4966,483,45,47.0,27.0,474.0,551.0,Yes,9,fixation,0.08163265306122448,-0.0023356281288025413
12,2,1,38,10, incoming ,5019,500,45,47.0,27.0,474.0,551.0,Yes,9,saccade,0.32075471698113206,0.004511737055092596
12,2,1,38,10, incoming ,5066,515,44,47.0,27.0,474.0,551.0,Yes,9,saccade,0.3198573697526151,-1.9092494223765445e-05
12,2,1,38,10, incoming ,5116,517,43,47.0,27.0,474.0,551.0,Yes,9,fixation,0.044721359549995794,-0.005502720204052386
12,2,1,38,10, incoming ,5176,529,41,47.0,27.0,474.0,551.0,Yes,9,saccade,0.20275875100994065,0.0026339565243324145
12,2,1,38,10, incoming ,5228,532,41,47.0,27.0,474.0,551.0,Yes,9,fixation,0.057692307692307696,-0.002789739294569865
12,2,1,38,10, incoming ,5266,532,41,47.0,27.0,474.0,551.0,Yes,9,fixation,0.0,-0.0015182186234817814
12,2,1,38,10, incoming ,5323,532,41,47.0,27.0,474.0,551.0,Yes,9,fixation,0.0,0.0
12,2,1,38,10, incoming ,5379,532,41,47.0,27.0,474.0,551.0,Yes,9,fixation,0.0,0.0
12,2,1,38,10, incoming ,5426,532,41,47.0,27.0,474.0,551.0,Yes,9,fixation,0.0,0.0
12,2,1,38,10, incoming ,5473,532,41,47.0,27.0,474.0,551.0,Yes,9,fixation,0.0,0.0
12,2,1,38,10, incoming ,5526,532,41,47.0,27.0,474.0,551.0,Yes,9,fixation,0.0,0.0
12,2,1,38,11, electrical ,5567,551,41,47.0,27.0,551.0,627.0,Yes,9,saccade,0.4634146341463415,0.011302795954788817
12,2,1,38,11, electrical ,5617,572,41,47.0,27.0,551.0,627.0,Yes,9,saccade,0.42,-0.00086829268292683
12,2,1,38,11, electrical ,5667,584,41,47.0,27.0,551.0,627.0,Yes,9,saccade,0.24,-0.0036
12,2,1,38,11, electrical ,5716,589,41,47.0,27.0,551.0,627.0,Yes,9,sliding,0.10204081632653061,-0.002815493544356518
12,2,1,38,11, electrical ,5766,594,42,47.0,27.0,551.0,627.0,Yes,9,sliding,0.1019803902718557,-1.2085210934983937e-06
12,2,1,38,11, electrical ,5821,597,43,47.0,27.0,551.0,627.0,Yes,9,fixation,0.0574959574576069,-0.0008088078693499781
12,2,1,38,11, electrical ,5866,601,43,47.0,27.0,551.0,627.0,Yes,9,fixation,0.08888888888888889,0.0006976206984729333
12,2,1,38,11, electrical ,5915,608,44,47.0,27.0,551.0,627.0,Yes,9,sliding,0.14430750636460155,0.001130992193381891
12,2,1,38,12, impulses ,5967,636,43,47.0,27.0,627.0,698.0,Yes,9,saccade,0.5388048356200731,0.00758648710106676
12,2,1,38,12, impulses ,6017,645,45,47.0,27.0,627.0,698.0,Yes,9,saccade,0.18439088914585774,-0.007088278929484306
12,2,1,38,12, impulses ,6069,653,47,47.0,27.0,627.0,698.0,Yes,9,saccade,0.15858098560067926,-0.00049634429894574
12,2,1,38,12, impulses ,6124,665,48,47.0,27.0,627.0,698.0,Yes,9,saccade,0.21893808325076902,0.0010974017754561774
12,2,1,38,12, impulses ,6166,668,48,47.0,27.0,627.0,698.0,Yes,9,fixation,0.07142857142857142,-0.0035121312338618474
12,2,1,38,12, impulses ,6216,673,48,47.0,27.0,627.0,698.0,Yes,9,sliding,0.1,0.0005714285714285716
12,2,1,38,12, impulses ,6266,676,48,47.0,27.0,627.0,698.0,Yes,9,fixation,0.06,-0.0008000000000000001
12,2,1,38,12, impulses ,6316,676,48,47.0,27.0,627.0,698.0,Yes,9,fixation,0.0,-0.0012
12,2,1,38,12, impulses ,6365,644,39,47.0,27.0,627.0,698.0,Yes,9,saccade,0.678398781167129,0.01384487308504345
12,2,1,38,11, electrical ,6426,574,44,47.0,27.0,551.0,627.0,Yes,9,saccade,1.150464659640836,0.007738784893011591
12,2,1,38,-1,,6466,490,52,,,,,Yes,9,saccade,2.109502310972899,0.02397594128330157
12,2,1,38,-1,,6515,412,52,,,,,Yes,9,saccade,1.5918367346938775,-0.01056460359753105
12,2,1,38,-1,,6568,351,53,,,,,Yes,9,saccade,1.1510980409561995,-0.008315824410144869
12,2,1,38,-1,,6616,317,58,,,,,Yes,9,saccade,0.7159516782266492,-0.009065549223532298
12,2,1,38,-1,,6666,289,63,,,,,Yes,9,saccade,0.5688585061331157,-0.0029418634418706693
12,2,1,38,-1,,6723,274,63,,,,,Yes,9,saccade,0.2631578947368421,-0.005363168620987257
12,2,1,38,-1,,6765,271,60,,,,,Yes,9,sliding,0.10101525445522107,-0.00386053905432431
12,2,1,38,-1,,6816,271,57,,,,,Yes,9,fixation,0.058823529411764705,-0.0008272887263422816
12,2,1,38,-1,,6866,274,53,,,,,Yes,9,sliding,0.1,0.000823529411764706
12,2,1,38,6, work ,6917,304,39,47.0,27.0,284.0,327.0,Yes,9,saccade,0.6491351120488961,0.010767355138213648
12,2,1,38,6, work ,6965,316,34,47.0,27.0,284.0,327.0,Yes,9,saccade,0.2708333333333333,-0.007881287056574223
12,2,1,38,6, work ,7016,321,34,47.0,27.0,284.0,327.0,Yes,9,fixation,0.09803921568627451,-0.0033881199538638982
12,2,1,38,6, work ,7065,323,34,47.0,27.0,284.0,327.0,Yes,9,fixation,0.04081632653061224,-0.0011678140644012706
12,2,1,38,6, work ,7129,324,34,47.0,27.0,284.0,327.0,Yes,9,fixation,0.015625,-0.0003936144770408163
12,2,1,38,6, work ,7174,324,34,47.0,27.0,284.0,327.0,Yes,9,fixation,0.0,-0.00034722222222222224
12,2,1,38,6, work ,7222,324,34,47.0,27.0,284.0,327.0,Yes,9,fixation,0.0,0.0
12,2,1,38,6, work ,7265,317,33,47.0,27.0,284.0,327.0,Yes,9,saccade,0.16444343748524362,0.0038242659880289216
12,2,1,38,6, work ,7316,289,38,47.0,27.0,284.0,327.0,Yes,9,saccade,0.5577044177775644,0.007710999613574918
12,2,1,38,5, to ,7366,279,40,47.0,27.0,264.0,284.0,Yes,9,saccade,0.2039607805437114,-0.007074872744677061
12,2,1,38,5, to ,7422,278,41,47.0,27.0,264.0,284.0,Yes,9,fixation,0.02525381361380527,-0.003191195838034038
12,2,1,38,5, to ,7478,278,41,47.0,27.0,264.0,284.0,Yes,9,fixation,0.0,-0.00045096095738937983
12,2,1,38,5, to ,7520,278,41,47.0,27.0,264.0,284.0,Yes,9,fixation,0.0,0.0
12,2,1,38,6, work ,7567,291,42,47.0,27.0,284.0,327.0,Yes,9,saccade,0.2774128683064957,0.005902401453329696
12,2,1,38,6, work ,7616,304,42,47.0,27.0,284.0,327.0,Yes,9,saccade,0.2653061224489796,-0.0002470764460717569
12,2,1,38,7, with ,7684,332,40,47.0,27.0,327.0,364.0,Yes,9,saccade,0.4128137896358294,0.0021692303998066143
12,2,1,38,7, with ,7717,348,39,47.0,27.0,327.0,364.0,Yes,9,saccade,0.48579453157216357,0.0022115376344343696
12,2,1,38,8, are ,7766,388,39,47.0,27.0,364.0,395.0,Yes,9,saccade,0.8163265306122449,0.006745551000817987
12,2,1,38,9, imperfect ,7816,411,41,47.0,27.0,395.0,474.0,Yes,9,saccade,0.4617358552246078,-0.007091813507752742
12,2,1,38,9, imperfect ,7875,423,45,47.0,27.0,395.0,474.0,Yes,9,saccade,0.21439170577412742,-0.004192273719499668
12,2,1,38,9, imperfect ,7915,432,48,47.0,27.0,395.0,474.0,Yes,9,saccade,0.23717082451262844,0.0005694779684625257
12,2,1,38,9, imperfect ,7974,437,49,47.0,27.0,395.0,474.0,Yes,9,fixation,0.08642405955242008,-0.002555029914579803
12,2,1,38,9, imperfect ,8031,453,49,47.0,27.0,395.0,474.0,Yes,9,saccade,0.2807017543859649,0.0034083806111148214
12,2,1,38,9, imperfect ,8069,458,49,47.0,27.0,395.0,474.0,Yes,9,sliding,0.13157894736842105,-0.0039242843951985225
12,2,1,38,9, imperfect ,8118,461,49,47.0,27.0,395.0,474.0,Yes,9,fixation,0.061224489795918366,-0.0014358052565816874
12,2,1,38,10, incoming ,8166,479,45,47.0,27.0,474.0,551.0,Yes,9,saccade,0.384147685720537,0.006727566581762888
12,2,1,38,10, incoming ,8217,493,41,47.0,27.0,474.0,551.0,Yes,9,saccade,0.2854945054619811,-0.0019343760835010962
12,2,1,38,10, incoming ,8273,500,40,47.0,27.0,474.0,551.0,Yes,9,sliding,0.12626906806902635,-0.0028433113820170485
12,2,1,38,10, incoming ,8317,513,40,47.0,27.0,474.0,551.0,Yes,9,saccade,0.29545454545454547,0.0038451244860345252
12,2,1,38,10, incoming ,8372,527,41,47.0,27.0,474.0,551.0,Yes,9,saccade,0.2551939790476036,-0.0007320102983080339
12,2,1,38,10, incoming ,8424,531,42,47.0,27.0,474.0,551.0,Yes,9,fixation,0.07929049280033963,-0.003382759350908923
12,2,1,38,10, incoming ,8470,536,45,47.0,27.0,474.0,551.0,Yes,9,sliding,0.1267598238009848,0.0010319419782748949
