sbm_id,expr_id,cond_id,para_nr,word_nr,word,t,x,y,wb,wt,wl,wr,response,trial_id,type,velocities,acceleration
4,2,1,1,0, There ,971,115,45,48.0,27.0,94.0,146.0,Yes,7,fixation,0.0,0.0
4,2,1,1,-1,,1021,91,36,,,,,Yes,7,saccade,0.5126402247190519,0.010252804494381039
4,2,1,1,-1,,1071,76,27,,,,,Yes,7,saccade,0.34985711369071804,-0.003255662220566677
4,2,1,1,-1,,1121,74,25,,,,,Yes,7,fixation,0.0565685424949238,-0.005865771423915884
4,2,1,1,-1,,1170,75,25,,,,,Yes,7,fixation,0.02040816326530612,-0.0007379669230534221
4,2,1,1,-1,,1221,81,25,,,,,Yes,7,sliding,0.11764705882352941,0.0019066450109455548
4,2,1,1,-1,,1272,88,25,,,,,Yes,7,sliding,0.13725490196078433,0.00038446751249519444
4,2,1,1,0, There ,1323,107,29,48.0,27.0,94.0,146.0,Yes,7,saccade,0.38071544782250194,0.004773736193367012
4,2,1,1,0, There ,1375,119,31,48.0,27.0,94.0,146.0,Yes,7,saccade,0.23395240501146997,-0.002822366207904461
4,2,1,1,0, There ,1422,122,32,48.0,27.0,94.0,146.0,Yes,7,fixation,0.06728250340783787,-0.003546168119226215
4,2,1,1,0, There ,1472,124,33,48.0,27.0,94.0,146.0,Yes,7,fixation,0.044721359549995794,-0.0004512228771568415
4,2,1,1,0, There ,1522,125,34,48.0,27.0,94.0,146.0,Yes,7,fixation,0.0282842712474619,-0.0003287417660506779
4,2,1,1,0, There ,1575,126,34,48.0,27.0,94.0,146.0,Yes,7,fixation,0.018867924528301886,-0.00017766691922943426
4,2,1,1,0, There ,1621,127,34,48.0,27.0,94.0,146.0,Yes,7,fixation,0.021739130434782608,6.241751970610265e-05
4,2,1,1,0, There ,1671,128,35,48.0,27.0,94.0,146.0,Yes,7,fixation,0.0282842712474619,0.00013090281625358587
4,2,1,1,0, There ,1721,129,35,48.0,27.0,94.0,146.0,Yes,7,fixation,0.02,-0.000165685424949238
4,2,1,1,0, There ,1773,130,35,48.0,27.0,94.0,146.0,Yes,7,fixation,0.019230769230769232,-1.4792899408284012e-05
4,2,1,1,0, There ,1825,136,37,48.0,27.0,94.0,146.0,Yes,7,sliding,0.12162606385262999,0.00196914028118963
4,2,1,1,0, There ,1872,143,37,48.0,27.0,94.0,146.0,Yes,7,sliding,0.14893617021276595,0.0005810660927688503
4,2,1,1,1, are ,1923,158,39,48.0,27.0,146.0,177.0,Yes,7,saccade,0.29672050883179524,0.002897732129784888
4,2,1,1,1, are ,1976,165,39,48.0,27.0,146.0,177.0,Yes,7,sliding,0.1320754716981132,-0.003106510134597774
4,2,1,1,1, are ,2026,173,39,48.0,27.0,146.0,177.0,Yes,7,saccade,0.16,0.0005584905660377359
4,2,1,1,2, now ,2072,181,39,48.0,27.0,177.0,215.0,Yes,7,saccade,0.17391304347826086,0.00030245746691871437
4,2,1,1,2, now ,2121,187,39,48.0,27.0,177.0,215.0,Yes,7,sliding,0.12244897959183673,-0.0010502870180902884
4,2,1,1,2, now ,2171,203,39,48.0,27.0,177.0,215.0,Yes,7,saccade,0.32,0.003951020408163266
4,2,1,1,2, now ,2225,212,39,48.0,27.0,177.0,215.0,Yes,7,saccade,0.16666666666666666,-0.0028395061728395065
4,2,1,1,3, rumblings ,2273,221,39,48.0,27.0,215.0,298.0,Yes,7,saccade,0.1875,0.00043402777777777797
4,2,1,1,3, rumblings ,2323,229,40,48.0,27.0,215.0,298.0,Yes,7,saccade,0.16124515496597097,-0.0005250969006805805
4,2,1,1,3, rumblings ,2373,234,40,48.0,27.0,215.0,298.0,Yes,7,sliding,0.1,-0.0012249030993194193
4,2,1,1,3, rumblings ,2421,241,41,48.0,27.0,215.0,298.0,Yes,7,sliding,0.1473139127471974,0.0009857065155666124
4,2,1,1,3, rumblings ,2471,247,42,48.0,27.0,215.0,298.0,Yes,7,sliding,0.12165525060596438,-0.0005131732428246605
4,2,1,1,3, rumblings ,2521,256,43,48.0,27.0,215.0,298.0,Yes,7,saccade,0.18110770276274835,0.0011890490431356792
4,2,1,1,3, rumblings ,2571,265,45,48.0,27.0,215.0,298.0,Yes,7,saccade,0.18439088914585774,6.566372766218798e-05
4,2,1,1,3, rumblings ,2623,280,46,48.0,27.0,215.0,298.0,Yes,7,saccade,0.28910185343024825,0.002013672390084433
4,2,1,1,3, rumblings ,2673,289,46,48.0,27.0,215.0,298.0,Yes,7,saccade,0.18,-0.002182037068604965
4,2,1,1,4, that ,2721,299,46,48.0,27.0,298.0,333.0,Yes,7,saccade,0.20833333333333334,0.0005902777777777781
4,2,1,1,4, that ,2770,306,46,48.0,27.0,298.0,333.0,Yes,7,sliding,0.14285714285714285,-0.0013362487852283775
4,2,1,1,4, that ,2823,325,44,48.0,27.0,298.0,333.0,Yes,7,saccade,0.36047119197250566,0.004105925455006845
4,2,1,1,5, Apple ,2871,333,42,48.0,27.0,333.0,384.0,Yes,7,saccade,0.1717960677340692,-0.003930731754967426
4,2,1,1,5, Apple ,2922,341,39,48.0,27.0,333.0,384.0,Yes,7,saccade,0.1675294852023045,-8.36584810149937e-05
4,2,1,1,5, Apple ,2973,343,38,48.0,27.0,333.0,384.0,Yes,7,fixation,0.043844470147054705,-0.002425196373632349
4,2,1,1,5, Apple ,3022,343,38,48.0,27.0,333.0,384.0,Yes,7,fixation,0.0,-0.0008947851050419328
4,2,1,1,5, Apple ,3076,343,38,48.0,27.0,333.0,384.0,Yes,7,fixation,0.0,0.0
4,2,1,1,5, Apple ,3125,343,38,48.0,27.0,333.0,384.0,Yes,7,fixation,0.0,0.0
4,2,1,1,5, Apple ,3172,343,38,48.0,27.0,333.0,384.0,Yes,7,fixation,0.0,0.0
4,2,1,1,5, Apple ,3221,343,38,48.0,27.0,333.0,384.0,Yes,7,fixation,0.0,0.0
4,2,1,1,5, Apple ,3271,348,38,48.0,27.0,333.0,384.0,Yes,7,sliding,0.1,0.002
4,2,1,1,5, Apple ,3322,382,38,48.0,27.0,333.0,384.0,Yes,7,saccade,0.6666666666666666,0.011111111111111112
4,2,1,1,6, might ,3371,405,38,48.0,27.0,384.0,433.0,Yes,7,saccade,0.46938775510204084,-0.004026100236012771
4,2,1,1,6, might ,3422,413,38,48.0,27.0,384.0,433.0,Yes,7,saccade,0.1568627450980392,-0.006127941372627483
4,2,1,1,6, might ,3474,420,37,48.0,27.0,384.0,433.0,Yes,7,sliding,0.1359820733051053,-0.0004015513806333443
4,2,1,1,6, might ,3521,429,36,48.0,27.0,384.0,433.0,Yes,7,saccade,0.1926677688965408,0.0012060786296050105
4,2,1,1,7, soon ,3570,441,34,48.0,27.0,433.0,477.0,Yes,7,saccade,0.2482760216448253,0.0011348623009853978
4,2,1,1,7, soon ,3621,450,33,48.0,27.0,433.0,477.0,Yes,7,saccade,0.17755657133602779,-0.0013866558884077943
4,2,1,1,7, soon ,3671,461,33,48.0,27.0,433.0,477.0,Yes,7,saccade,0.22,0.0008488685732794443
4,2,1,1,7, soon ,3720,472,33,48.0,27.0,433.0,477.0,Yes,7,saccade,0.22448979591836735,9.162848812994582e-05
4,2,1,1,8, invade ,3771,479,33,48.0,27.0,477.0,535.0,Yes,7,sliding,0.13725490196078433,-0.0017104881168153534
4,2,1,1,8, invade ,3825,493,33,48.0,27.0,477.0,535.0,Yes,7,saccade,0.25925925925925924,0.002259339949971758
4,2,1,1,8, invade ,3873,510,35,48.0,27.0,477.0,535.0,Yes,7,saccade,0.35660922434632686,0.002028124272647242
4,2,1,1,8, invade ,3922,525,37,48.0,27.0,477.0,535.0,Yes,7,saccade,0.3088315500086032,-0.0009750545783208913
4,2,1,1,9, the ,3972,543,39,48.0,27.0,535.0,565.0,Yes,7,saccade,0.3622154055254967,0.00106767711033787
4,2,1,1,9, the ,4021,558,39,48.0,27.0,535.0,565.0,Yes,7,saccade,0.30612244897959184,-0.001144754215222548
4,2,1,1,10, smart ,4071,575,39,48.0,27.0,565.0,615.0,Yes,7,saccade,0.34,0.0006775510204081636
4,2,1,1,10, smart ,4123,594,39,48.0,27.0,565.0,615.0,Yes,7,saccade,0.36538461538461536,0.0004881656804733719
4,2,1,1,10, smart ,4173,607,39,48.0,27.0,565.0,615.0,Yes,7,saccade,0.26,-0.002107692307692307
4,2,1,1,10, smart ,4221,611,39,48.0,27.0,565.0,615.0,Yes,7,fixation,0.08333333333333333,-0.0036805555555555563
4,2,1,1,10, smart ,4271,612,39,48.0,27.0,565.0,615.0,Yes,7,fixation,0.02,-0.0012666666666666666
4,2,1,1,11, watch ,4320,618,40,48.0,27.0,615.0,667.0,Yes,7,sliding,0.12413801082241264,0.002125265526988013
4,2,1,1,11, watch ,4373,626,41,48.0,27.0,615.0,667.0,Yes,7,saccade,0.15211807072261413,0.0005279256584943676
4,2,1,1,11, watch ,4425,635,43,48.0,27.0,615.0,667.0,Yes,7,saccade,0.17729893187101706,0.00048424732977697937
4,2,1,1,11, watch ,4471,641,45,48.0,27.0,615.0,667.0,Yes,7,sliding,0.1374903330507991,-0.0008654043221786511
4,2,1,1,11, watch ,4523,642,45,48.0,27.0,615.0,667.0,Yes,7,fixation,0.019230769230769232,-0.0022742223811544207
4,2,1,1,11, watch ,4572,644,45,48.0,27.0,615.0,667.0,Yes,7,fixation,0.04081632653061224,0.0004405215775478165
4,2,1,1,11, watch ,4620,648,46,48.0,27.0,615.0,667.0,Yes,7,fixation,0.0858980338670346,0.0009392022361754657
4,2,1,1,11, watch ,4671,657,46,48.0,27.0,615.0,667.0,Yes,7,saccade,0.17647058823529413,0.0017759324385933242
4,2,1,1,12," space, ",4721,678,44,48.0,27.0,667.0,720.0,Yes,7,saccade,0.4219004621945798,0.004908597479185713
4,2,1,1,12," space, ",4771,692,42,48.0,27.0,667.0,720.0,Yes,7,saccade,0.282842712474619,-0.0027811549943992154
4,2,1,1,12," space, ",4821,698,42,48.0,27.0,667.0,720.0,Yes,7,sliding,0.12,-0.0032568542494923803
4,2,1,1,12," space, ",4871,701,41,48.0,27.0,667.0,720.0,Yes,7,fixation,0.0632455532033676,-0.001135088935932648
4,2,1,1,12," space, ",4924,701,41,48.0,27.0,667.0,720.0,Yes,7,fixation,0.0,-0.0011933123245918414
