sbm_id,expr_id,cond_id,para_nr,word_nr,word,t,x,y,wb,wt,wl,wr,response,trial_id,type,velocities,acceleration
262,2,1,1,0, There ,3228,96,39,46.0,28.0,77.0,127.0,Because of rumors.,4,fixation,0.0,0.0
262,2,1,1,0, There ,3253,96,39,46.0,28.0,77.0,127.0,Because of rumors.,4,fixation,0.0,0.0
262,2,1,1,0, There ,3278,102,39,46.0,28.0,77.0,127.0,Because of rumors.,4,saccade,0.24,0.0096
262,2,1,1,0, There ,3303,112,39,46.0,28.0,77.0,127.0,Because of rumors.,4,saccade,0.4,0.006400000000000001
262,2,1,1,0, There ,3329,116,39,46.0,28.0,77.0,127.0,Because of rumors.,4,saccade,0.15384615384615385,-0.009467455621301775
262,2,1,1,0, There ,3352,122,39,46.0,28.0,77.0,127.0,Because of rumors.,4,saccade,0.2608695652173913,0.004653191798749454
262,2,1,1,0, There ,3377,125,39,46.0,28.0,77.0,127.0,Because of rumors.,4,sliding,0.12,-0.005634782608695652
262,2,1,1,1, are ,3402,129,39,46.0,28.0,128.0,157.0,Because of rumors.,4,saccade,0.16,0.0016000000000000003
262,2,1,1,1, are ,3427,131,39,46.0,28.0,128.0,157.0,Because of rumors.,4,fixation,0.08,-0.0032
262,2,1,1,1, are ,3454,135,39,46.0,28.0,128.0,157.0,Because of rumors.,4,sliding,0.14814814814814814,0.0025240054869684497
262,2,1,1,1, are ,3478,136,39,46.0,28.0,128.0,157.0,Because of rumors.,4,fixation,0.041666666666666664,-0.004436728395061728
262,2,1,1,1, are ,3503,143,39,46.0,28.0,128.0,157.0,Because of rumors.,4,saccade,0.28,0.009533333333333335
262,2,1,1,1, are ,3528,147,39,46.0,28.0,128.0,157.0,Because of rumors.,4,saccade,0.16,-0.004800000000000001
262,2,1,1,1, are ,3553,155,39,46.0,28.0,128.0,157.0,Because of rumors.,4,saccade,0.32,0.0064
262,2,1,1,2, now ,3579,158,39,46.0,28.0,157.0,196.0,Because of rumors.,4,sliding,0.11538461538461539,-0.0078698224852071
262,2,1,1,2, now ,3602,168,39,46.0,28.0,157.0,196.0,Because of rumors.,4,saccade,0.43478260869565216,0.013886869274392904
262,2,1,1,2, now ,3628,175,39,46.0,28.0,157.0,196.0,Because of rumors.,4,saccade,0.2692307692307692,-0.0063673784409570364
262,2,1,1,2, now ,3654,187,39,46.0,28.0,157.0,196.0,Because of rumors.,4,saccade,0.46153846153846156,0.007396449704142013
262,2,1,1,2, now ,3678,194,39,46.0,28.0,157.0,196.0,Because of rumors.,4,saccade,0.2916666666666667,-0.007077991452991453
262,2,1,1,3, rumblings ,3703,204,39,46.0,28.0,195.0,277.0,Because of rumors.,4,saccade,0.4,0.004333333333333333
262,2,1,1,3, rumblings ,3728,208,39,46.0,28.0,195.0,277.0,Because of rumors.,4,saccade,0.16,-0.009600000000000001
262,2,1,1,3, rumblings ,3752,218,39,46.0,28.0,195.0,277.0,Because of rumors.,4,saccade,0.4166666666666667,0.010694444444444446
262,2,1,1,3, rumblings ,3778,221,39,46.0,28.0,195.0,277.0,Because of rumors.,4,saccade,0.11538461538461539,-0.01158777120315582
262,2,1,1,3, rumblings ,3803,229,39,46.0,28.0,195.0,277.0,Because of rumors.,4,saccade,0.32,0.008184615384615384
262,2,1,1,3, rumblings ,3828,231,39,46.0,28.0,195.0,277.0,Because of rumors.,4,fixation,0.08,-0.0096
262,2,1,1,3, rumblings ,3853,233,39,46.0,28.0,195.0,277.0,Because of rumors.,4,fixation,0.08,0.0
262,2,1,1,3, rumblings ,3877,236,39,46.0,28.0,195.0,277.0,Because of rumors.,4,sliding,0.125,0.001875
262,2,1,1,3, rumblings ,3902,239,39,46.0,28.0,195.0,277.0,Because of rumors.,4,sliding,0.12,-0.00020000000000000017
262,2,1,1,3, rumblings ,3927,242,39,46.0,28.0,195.0,277.0,Because of rumors.,4,sliding,0.12,0.0
262,2,1,1,3, rumblings ,3953,247,39,46.0,28.0,195.0,277.0,Because of rumors.,4,saccade,0.19230769230769232,0.002781065088757397
262,2,1,1,3, rumblings ,3979,249,39,46.0,28.0,195.0,277.0,Because of rumors.,4,fixation,0.07692307692307693,-0.004437869822485207
262,2,1,1,3, rumblings ,4003,256,39,46.0,28.0,195.0,277.0,Because of rumors.,4,saccade,0.2916666666666667,0.008947649572649574
262,2,1,1,3, rumblings ,4029,258,39,46.0,28.0,195.0,277.0,Because of rumors.,4,fixation,0.07692307692307693,-0.008259368836291914
262,2,1,1,3, rumblings ,4052,268,39,46.0,28.0,195.0,277.0,Because of rumors.,4,saccade,0.43478260869565216,0.015559110077068488
262,2,1,1,3, rumblings ,4077,276,39,46.0,28.0,195.0,277.0,Because of rumors.,4,saccade,0.32,-0.0045913043478260866
262,2,1,1,4, that ,4102,292,39,46.0,28.0,277.0,313.0,Because of rumors.,4,saccade,0.64,0.0128
262,2,1,1,4, that ,4127,299,39,46.0,28.0,277.0,313.0,Because of rumors.,4,saccade,0.28,-0.0144
262,2,1,1,4, that ,4153,308,39,46.0,28.0,277.0,313.0,Because of rumors.,4,saccade,0.34615384615384615,0.0025443786982248507
262,2,1,1,4, that ,4177,309,39,46.0,28.0,277.0,313.0,Because of rumors.,4,saccade,0.041666666666666664,-0.01268696581196581
262,2,1,1,4, that ,4203,309,39,46.0,28.0,277.0,313.0,Because of rumors.,4,fixation,0.0,-0.0016025641025641025
262,2,1,1,4, that ,4227,309,39,46.0,28.0,277.0,313.0,Because of rumors.,4,fixation,0.0,0.0
262,2,1,1,4, that ,4253,309,39,46.0,28.0,277.0,313.0,Because of rumors.,4,fixation,0.0,0.0
262,2,1,1,4, that ,4278,309,39,46.0,28.0,277.0,313.0,Because of rumors.,4,fixation,0.0,0.0
262,2,1,1,4, that ,4328,309,39,46.0,28.0,277.0,313.0,Because of rumors.,4,fixation,0.0,0.0
262,2,1,1,4, that ,4368,309,39,46.0,28.0,277.0,313.0,Because of rumors.,4,fixation,0.0,0.0
262,2,1,1,4, that ,4389,309,39,46.0,28.0,277.0,313.0,Because of rumors.,4,fixation,0.0,0.0
262,2,1,1,4, that ,4403,309,39,46.0,28.0,277.0,313.0,Because of rumors.,4,fixation,0.0,0.0
262,2,1,1,4, that ,4427,309,39,46.0,28.0,277.0,313.0,Because of rumors.,4,fixation,0.0,0.0
262,2,1,1,4, that ,4452,309,39,46.0,28.0,277.0,313.0,Because of rumors.,4,fixation,0.0,0.0
262,2,1,1,4, that ,4478,312,39,46.0,28.0,277.0,313.0,Because of rumors.,4,sliding,0.11538461538461539,0.004437869822485207
262,2,1,1,5, Apple ,4503,320,39,46.0,28.0,313.0,364.0,Because of rumors.,4,saccade,0.32,0.008184615384615384
262,2,1,1,5, Apple ,4528,329,39,46.0,28.0,313.0,364.0,Because of rumors.,4,saccade,0.36,0.0015999999999999992
262,2,1,1,5, Apple ,4553,341,39,46.0,28.0,313.0,364.0,Because of rumors.,4,saccade,0.48,0.0048
262,2,1,1,5, Apple ,4578,345,39,46.0,28.0,313.0,364.0,Because of rumors.,4,saccade,0.16,-0.012799999999999999
262,2,1,1,5, Apple ,4602,359,39,46.0,28.0,313.0,364.0,Because of rumors.,4,saccade,0.5833333333333334,0.017638888888888888
262,2,1,1,5, Apple ,4628,362,39,46.0,28.0,313.0,364.0,Because of rumors.,4,saccade,0.11538461538461539,-0.01799802761341223
262,2,1,1,6, might ,4653,369,39,46.0,28.0,364.0,413.0,Because of rumors.,4,saccade,0.28,0.006584615384615386
262,2,1,1,6, might ,4678,371,39,46.0,28.0,364.0,413.0,Because of rumors.,4,fixation,0.08,-0.008
262,2,1,1,6, might ,4703,376,39,46.0,28.0,364.0,413.0,Because of rumors.,4,saccade,0.2,0.0048000000000000004
262,2,1,1,6, might ,4727,377,39,46.0,28.0,364.0,413.0,Because of rumors.,4,fixation,0.041666666666666664,-0.006597222222222223
262,2,1,1,6, might ,4752,381,39,46.0,28.0,364.0,413.0,Because of rumors.,4,saccade,0.16,0.004733333333333334
262,2,1,1,6, might ,4777,384,39,46.0,28.0,364.0,413.0,Because of rumors.,4,sliding,0.12,-0.0016000000000000003
262,2,1,1,6, might ,4802,389,39,46.0,28.0,364.0,413.0,Because of rumors.,4,saccade,0.2,0.0032000000000000006
262,2,1,1,6, might ,4828,394,39,46.0,28.0,364.0,413.0,Because of rumors.,4,saccade,0.19230769230769232,-0.0002958579881656805
262,2,1,1,6, might ,4852,404,40,46.0,28.0,364.0,413.0,Because of rumors.,4,saccade,0.41874481754670373,0.009434880218292143
262,2,1,1,6, might ,4877,407,40,46.0,28.0,364.0,413.0,Because of rumors.,4,saccade,0.12,-0.01194979270186815
262,2,1,1,7, soon ,4902,417,41,46.0,28.0,413.0,456.0,Because of rumors.,4,saccade,0.4019950248448356,0.011279800993793426
262,2,1,1,7, soon ,4927,421,42,46.0,28.0,413.0,456.0,Because of rumors.,4,saccade,0.1649242250247064,-0.009482831992805169
262,2,1,1,7, soon ,4953,435,43,46.0,28.0,413.0,456.0,Because of rumors.,4,saccade,0.5398334172160846,0.014419584315053007
262,2,1,1,7, soon ,4978,440,43,46.0,28.0,413.0,456.0,Because of rumors.,4,saccade,0.2,-0.013593336688643383
262,2,1,1,7, soon ,5002,448,43,46.0,28.0,413.0,456.0,Because of rumors.,4,saccade,0.3333333333333333,0.005555555555555554
262,2,1,1,7, soon ,5027,448,43,46.0,28.0,413.0,456.0,Because of rumors.,4,saccade,0.0,-0.013333333333333332
262,2,1,1,7, soon ,5053,448,43,46.0,28.0,413.0,456.0,Because of rumors.,4,fixation,0.0,0.0
262,2,1,1,7, soon ,5078,448,43,46.0,28.0,413.0,456.0,Because of rumors.,4,fixation,0.0,0.0
262,2,1,1,7, soon ,5102,448,43,46.0,28.0,413.0,456.0,Because of rumors.,4,fixation,0.0,0.0
262,2,1,1,7, soon ,5127,448,43,46.0,28.0,413.0,456.0,Because of rumors.,4,fixation,0.0,0.0
262,2,1,1,7, soon ,5153,448,43,46.0,28.0,413.0,456.0,Because of rumors.,4,fixation,0.0,0.0
262,2,1,1,7, soon ,5177,448,43,46.0,28.0,413.0,456.0,Because of rumors.,4,fixation,0.0,0.0
262,2,1,1,7, soon ,5202,448,43,46.0,28.0,413.0,456.0,Because of rumors.,4,fixation,0.0,0.0
262,2,1,1,7, soon ,5228,448,43,46.0,28.0,413.0,456.0,Because of rumors.,4,fixation,0.0,0.0
262,2,1,1,7, soon ,5253,448,43,46.0,28.0,413.0,456.0,Because of rumors.,4,fixation,0.0,0.0
262,2,1,1,7, soon ,5278,448,43,46.0,28.0,413.0,456.0,Because of rumors.,4,fixation,0.0,0.0
262,2,1,1,7, soon ,5303,448,43,46.0,28.0,413.0,456.0,Because of rumors.,4,fixation,0.0,0.0
262,2,1,1,7, soon ,5329,448,43,46.0,28.0,413.0,456.0,Because of rumors.,4,fixation,0.0,0.0
262,2,1,1,7, soon ,5353,448,43,46.0,28.0,413.0,456.0,Because of rumors.,4,fixation,0.0,0.0
262,2,1,1,7, soon ,5378,448,43,46.0,28.0,413.0,456.0,Because of rumors.,4,fixation,0.0,0.0
262,2,1,1,7, soon ,5403,452,43,46.0,28.0,413.0,456.0,Because of rumors.,4,saccade,0.16,0.0064
262,2,1,1,8, invade ,5428,457,44,46.0,28.0,456.0,512.0,Because of rumors.,4,saccade,0.2039607805437114,0.0017584312217484555
262,2,1,1,8, invade ,5453,469,47,46.0,28.0,456.0,512.0,Because of rumors.,4,saccade,0.49477267507411926,0.011632475781216315
262,2,1,1,8, invade ,5477,476,47,46.0,28.0,456.0,512.0,Because of rumors.,4,saccade,0.2916666666666667,-0.008462750350310523
262,2,1,1,8, invade ,5503,492,48,46.0,28.0,456.0,512.0,Because of rumors.,4,saccade,0.6165853669954384,0.012496873089568143
262,2,1,1,8, invade ,5529,497,48,46.0,28.0,456.0,512.0,Because of rumors.,4,saccade,0.19230769230769232,-0.01631837210337485
262,2,1,1,8, invade ,5552,508,48,46.0,28.0,456.0,512.0,Because of rumors.,4,saccade,0.4782608695652174,0.0124327468372837
262,2,1,1,9, the ,5577,512,48,46.0,28.0,513.0,544.0,Because of rumors.,4,saccade,0.16,-0.012730434782608695
262,2,1,1,9, the ,5603,519,48,46.0,28.0,513.0,544.0,Because of rumors.,4,saccade,0.2692307692307692,0.004201183431952662
262,2,1,1,9, the ,5628,520,48,46.0,28.0,513.0,544.0,Because of rumors.,4,fixation,0.04,-0.009169230769230768
262,2,1,1,9, the ,5654,520,48,46.0,28.0,513.0,544.0,Because of rumors.,4,fixation,0.0,-0.0015384615384615385
262,2,1,1,9, the ,5678,520,48,46.0,28.0,513.0,544.0,Because of rumors.,4,fixation,0.0,0.0
262,2,1,1,9, the ,5703,521,48,46.0,28.0,513.0,544.0,Because of rumors.,4,fixation,0.04,0.0016
262,2,1,1,9, the ,5728,524,48,46.0,28.0,513.0,544.0,Because of rumors.,4,sliding,0.12,0.0031999999999999997
262,2,1,1,9, the ,5752,532,48,46.0,28.0,513.0,544.0,Because of rumors.,4,saccade,0.3333333333333333,0.008888888888888889
262,2,1,1,9, the ,5777,535,48,46.0,28.0,513.0,544.0,Because of rumors.,4,sliding,0.12,-0.008533333333333332
262,2,1,1,10, smart ,5803,543,48,46.0,28.0,543.0,592.0,Because of rumors.,4,saccade,0.3076923076923077,0.007218934911242605
262,2,1,1,10, smart ,5827,548,48,46.0,28.0,543.0,592.0,Because of rumors.,4,saccade,0.20833333333333334,-0.004139957264957265
262,2,1,1,10, smart ,5852,562,48,46.0,28.0,543.0,592.0,Because of rumors.,4,saccade,0.56,0.014066666666666667
262,2,1,1,10, smart ,5878,567,48,46.0,28.0,543.0,592.0,Because of rumors.,4,saccade,0.19230769230769232,-0.01414201183431953
262,2,1,1,10, smart ,5903,576,48,46.0,28.0,543.0,592.0,Because of rumors.,4,saccade,0.36,0.006707692307692307
262,2,1,1,10, smart ,5927,577,47,46.0,28.0,543.0,592.0,Because of rumors.,4,saccade,0.05892556509887897,-0.012544768120880042
262,2,1,1,10, smart ,5952,583,47,46.0,28.0,543.0,592.0,Because of rumors.,4,saccade,0.24,0.00724297739604484
262,2,1,1,10, smart ,5977,586,44,46.0,28.0,543.0,592.0,Because of rumors.,4,saccade,0.1697056274847714,-0.002811774900609144
262,2,1,1,10, smart ,6003,590,42,46.0,28.0,543.0,592.0,Because of rumors.,4,saccade,0.17200522903844537,8.844621360284539e-05
262,2,1,1,11, watch ,6028,592,41,46.0,28.0,592.0,645.0,Because of rumors.,4,fixation,0.08944271909999159,-0.003302500397538151
262,2,1,1,11, watch ,6052,601,36,46.0,28.0,592.0,645.0,Because of rumors.,4,saccade,0.4289845892077917,0.014147577921158339
262,2,1,1,11, watch ,6078,604,35,46.0,28.0,592.0,645.0,Because of rumors.,4,saccade,0.12162606385262999,-0.011821481744429298
262,2,1,1,11, watch ,6103,613,34,46.0,28.0,592.0,645.0,Because of rumors.,4,saccade,0.3622154055254967,0.00962357366691467
262,2,1,1,11, watch ,6127,615,34,46.0,28.0,592.0,645.0,Because of rumors.,4,saccade,0.08333333333333333,-0.01162008634134014
262,2,1,1,11, watch ,6153,617,34,46.0,28.0,592.0,645.0,Because of rumors.,4,fixation,0.07692307692307693,-0.00024654832347140003
262,2,1,1,11, watch ,6177,619,34,46.0,28.0,592.0,645.0,Because of rumors.,4,fixation,0.08333333333333333,0.00026709401709401674
262,2,1,1,11, watch ,6203,619,34,46.0,28.0,592.0,645.0,Because of rumors.,4,fixation,0.0,-0.003205128205128205
262,2,1,1,11, watch ,6229,619,34,46.0,28.0,592.0,645.0,Because of rumors.,4,fixation,0.0,0.0
262,2,1,1,11, watch ,6253,623,34,46.0,28.0,592.0,645.0,Because of rumors.,4,saccade,0.16666666666666666,0.006944444444444444
262,2,1,1,11, watch ,6278,626,34,46.0,28.0,592.0,645.0,Because of rumors.,4,sliding,0.12,-0.0018666666666666664
262,2,1,1,11, watch ,6302,632,34,46.0,28.0,592.0,645.0,Because of rumors.,4,saccade,0.25,0.005416666666666667
262,2,1,1,11, watch ,6327,635,34,46.0,28.0,592.0,645.0,Because of rumors.,4,sliding,0.12,-0.0052
262,2,1,1,11, watch ,6352,641,34,46.0,28.0,592.0,645.0,Because of rumors.,4,saccade,0.24,0.0048
