sbm_id,expr_id,cond_id,para_nr,word_nr,word,t,x,y,wb,wt,wl,wr,response,trial_id,type,velocities,acceleration
63,2,1,38,6, work ,3170,336,41,49.0,25.0,296.0,343.0,Yes,14,saccade,0.1875,0.0005729166666666666
63,2,1,38,6, work ,3216,341,37,49.0,25.0,296.0,343.0,Yes,14,sliding,0.1391983529876706,-0.0010500358046158563
63,2,1,38,7, with ,3267,348,37,49.0,25.0,343.0,384.0,Yes,14,sliding,0.13725490196078433,-3.810688288012321e-05
63,2,1,38,7, with ,3321,355,37,49.0,25.0,343.0,384.0,Yes,14,sliding,0.12962962962962962,-0.00014120874687323525
63,2,1,38,7, with ,3370,366,38,49.0,25.0,343.0,384.0,Yes,14,saccade,0.22541553096300532,0.0019548143129260345
63,2,1,38,7, with ,3417,379,38,49.0,25.0,343.0,384.0,Yes,14,saccade,0.2765957446808511,0.0010889407174009735
63,2,1,38,8, are ,3470,388,38,49.0,25.0,384.0,416.0,Yes,14,saccade,0.16981132075471697,-0.0020148004514364925
63,2,1,38,8, are ,3519,392,38,49.0,25.0,384.0,416.0,Yes,14,fixation,0.08163265306122448,-0.001799564646805969
63,2,1,38,8, are ,3570,397,38,49.0,25.0,384.0,416.0,Yes,14,fixation,0.09803921568627451,0.0003216973063735299
63,2,1,38,8, are ,3620,402,38,49.0,25.0,384.0,416.0,Yes,14,sliding,0.1,3.921568627450994e-05
63,2,1,38,8, are ,3666,414,38,49.0,25.0,384.0,416.0,Yes,14,saccade,0.2608695652173913,0.003497164461247637
63,2,1,38,9, imperfect ,3720,427,37,49.0,25.0,416.0,502.0,Yes,14,saccade,0.24145194093343145,-0.00035958563488814536
63,2,1,38,9, imperfect ,3770,437,37,49.0,25.0,416.0,502.0,Yes,14,saccade,0.2,-0.0008290388186686287
63,2,1,38,9, imperfect ,3819,451,37,49.0,25.0,416.0,502.0,Yes,14,saccade,0.2857142857142857,0.0017492711370262386
63,2,1,38,9, imperfect ,3866,453,37,49.0,25.0,416.0,502.0,Yes,14,fixation,0.0425531914893617,-0.005173640302657957
63,2,1,38,9, imperfect ,3916,453,37,49.0,25.0,416.0,502.0,Yes,14,fixation,0.0,-0.000851063829787234
63,2,1,38,9, imperfect ,3966,458,37,49.0,25.0,416.0,502.0,Yes,14,sliding,0.1,0.002
63,2,1,38,9, imperfect ,4017,461,37,49.0,25.0,416.0,502.0,Yes,14,fixation,0.058823529411764705,-0.0008073817762399079
63,2,1,38,9, imperfect ,4072,468,37,49.0,25.0,416.0,502.0,Yes,14,sliding,0.12727272727272726,0.0012445308701993193
63,2,1,38,9, imperfect ,4119,476,37,49.0,25.0,416.0,502.0,Yes,14,saccade,0.1702127659574468,0.000913617844355735
63,2,1,38,10, incoming ,4170,524,37,49.0,25.0,502.0,586.0,Yes,14,saccade,0.9411764705882353,0.01511693538491742
63,2,1,38,10, incoming ,4220,554,37,49.0,25.0,502.0,586.0,Yes,14,saccade,0.6,-0.006823529411764706
63,2,1,38,10, incoming ,4266,558,37,49.0,25.0,502.0,586.0,Yes,14,saccade,0.08695652173913043,-0.011153119092627598
63,2,1,38,10, incoming ,4319,564,37,49.0,25.0,502.0,586.0,Yes,14,sliding,0.11320754716981132,0.0004953023666166206
63,2,1,38,10, incoming ,4370,570,37,49.0,25.0,502.0,586.0,Yes,14,sliding,0.11764705882352941,8.704924811211935e-05
63,2,1,38,10, incoming ,4417,574,37,49.0,25.0,502.0,586.0,Yes,14,fixation,0.0851063829787234,-0.0006923548052086384
63,2,1,38,11, electrical ,4471,587,37,49.0,25.0,586.0,666.0,Yes,14,saccade,0.24074074074074073,0.0028821177363336542
63,2,1,38,11, electrical ,4521,594,37,49.0,25.0,586.0,666.0,Yes,14,sliding,0.14,-0.0020148148148148143
63,2,1,38,11, electrical ,4566,595,37,49.0,25.0,586.0,666.0,Yes,14,fixation,0.022222222222222223,-0.0026172839506172843
63,2,1,38,11, electrical ,4621,599,37,49.0,25.0,586.0,666.0,Yes,14,fixation,0.07272727272727272,0.0009182736455463727
63,2,1,38,11, electrical ,4672,615,37,49.0,25.0,586.0,666.0,Yes,14,saccade,0.3137254901960784,0.004725455244486386
63,2,1,38,11, electrical ,4720,656,37,49.0,25.0,586.0,666.0,Yes,14,saccade,0.8541666666666666,0.011259191176470588
63,2,1,38,12, impulses ,4770,669,37,49.0,25.0,666.0,742.0,Yes,14,saccade,0.26,-0.011883333333333333
63,2,1,38,12, impulses ,4820,677,37,49.0,25.0,666.0,742.0,Yes,14,saccade,0.16,-0.002
63,2,1,38,12, impulses ,4871,682,37,49.0,25.0,666.0,742.0,Yes,14,fixation,0.09803921568627451,-0.0012149173394848136
63,2,1,38,12, impulses ,4919,689,37,49.0,25.0,666.0,742.0,Yes,14,sliding,0.14583333333333334,0.0009957107843137256
63,2,1,38,12, impulses ,4969,702,37,49.0,25.0,666.0,742.0,Yes,14,saccade,0.26,0.0022833333333333334
63,2,1,38,12, impulses ,5020,707,37,49.0,25.0,666.0,742.0,Yes,14,fixation,0.09803921568627451,-0.0031757016532103044
63,2,1,38,12, impulses ,5066,709,38,49.0,25.0,666.0,742.0,Yes,14,fixation,0.04861017342390848,-0.0010745443970079573
63,2,1,38,12, impulses ,5116,709,38,49.0,25.0,666.0,742.0,Yes,14,fixation,0.0,-0.0009722034684781695
63,2,1,38,12, impulses ,5171,709,39,49.0,25.0,666.0,742.0,Yes,14,fixation,0.01818181818181818,0.0003305785123966942
63,2,1,38,12, impulses ,5223,675,42,49.0,25.0,666.0,742.0,Yes,14,saccade,0.6563864679183081,0.012273166341086345
63,2,1,38,9, imperfect ,5270,457,42,49.0,25.0,416.0,502.0,Yes,14,saccade,4.638297872340425,0.08472151924302378
63,2,1,38,6, work ,5322,308,42,49.0,25.0,296.0,343.0,Yes,14,saccade,2.8653846153846154,-0.034094485710688655
63,2,1,38,3, brain ,5371,218,42,49.0,25.0,191.0,240.0,Yes,14,saccade,1.836734693877551,-0.020992855540960496
63,2,1,38,3, brain ,5416,211,42,49.0,25.0,191.0,240.0,Yes,14,saccade,0.15555555555555556,-0.037359536407155454
63,2,1,38,3, brain ,5471,207,43,49.0,25.0,191.0,240.0,Yes,14,fixation,0.07496555682941201,-0.001465272704111701
63,2,1,38,3, brain ,5519,199,43,49.0,25.0,191.0,240.0,Yes,14,saccade,0.16666666666666666,0.0019104397882761385
63,2,1,38,2, the ,5571,181,43,49.0,25.0,159.0,191.0,Yes,14,saccade,0.34615384615384615,0.0034516765285996054
63,2,1,38,2, the ,5621,169,43,49.0,25.0,159.0,191.0,Yes,14,saccade,0.24,-0.0021230769230769233
63,2,1,38,2, the ,5673,165,44,49.0,25.0,159.0,191.0,Yes,14,fixation,0.07929049280033963,-0.003090567446147315
63,2,1,38,2, the ,5716,159,44,49.0,25.0,159.0,191.0,Yes,14,sliding,0.13953488372093023,0.001401032346990479
63,2,1,38,2, the ,5766,159,44,49.0,25.0,159.0,191.0,Yes,14,fixation,0.0,-0.0027906976744186047
63,2,1,38,2, the ,5816,159,41,49.0,25.0,159.0,191.0,Yes,14,fixation,0.06,0.0012
63,2,1,38,2, the ,5870,171,39,49.0,25.0,159.0,191.0,Yes,14,saccade,0.22528750112215626,0.003060879650410301
63,2,1,38,3, brain ,5921,202,37,49.0,25.0,191.0,240.0,Yes,14,saccade,0.6091068457650615,0.007525869502802063
63,2,1,38,3, brain ,5971,235,37,49.0,25.0,191.0,240.0,Yes,14,saccade,0.66,0.0010178630846987714
63,2,1,38,4, has ,6023,256,37,49.0,25.0,240.0,275.0,Yes,14,saccade,0.40384615384615385,-0.004926035502958581
63,2,1,38,4, has ,6071,260,38,49.0,25.0,240.0,275.0,Yes,14,fixation,0.0858980338670346,-0.0066239191662316515
63,2,1,38,4, has ,6116,260,38,49.0,25.0,240.0,275.0,Yes,14,fixation,0.0,-0.0019088451970452132
63,2,1,38,4, has ,6170,260,40,49.0,25.0,240.0,275.0,Yes,14,fixation,0.037037037037037035,0.0006858710562414266
63,2,1,38,3, brain ,6221,226,41,49.0,25.0,191.0,240.0,Yes,14,saccade,0.6669549549684294,0.012351331724144947
63,2,1,38,2, the ,6270,165,41,49.0,25.0,159.0,191.0,Yes,14,saccade,1.2448979591836735,0.011794755188066207
63,2,1,38,1, that ,6318,141,42,49.0,25.0,120.0,159.0,Yes,14,saccade,0.5004338395610131,-0.015509669158805426
63,2,1,38,1, that ,6366,139,42,49.0,25.0,120.0,159.0,Yes,14,fixation,0.041666666666666664,-0.009557649435298883
63,2,1,38,1, that ,6416,139,42,49.0,25.0,120.0,159.0,Yes,14,fixation,0.0,-0.0008333333333333333
63,2,1,38,1, that ,6466,139,42,49.0,25.0,120.0,159.0,Yes,14,fixation,0.0,0.0
63,2,1,38,1, that ,6516,139,42,49.0,25.0,120.0,159.0,Yes,14,fixation,0.0,0.0
63,2,1,38,1, that ,6567,139,42,49.0,25.0,120.0,159.0,Yes,14,fixation,0.0,0.0
63,2,1,38,1, that ,6620,149,42,49.0,25.0,120.0,159.0,Yes,14,saccade,0.18867924528301888,0.00355998576005696
63,2,1,38,2, the ,6672,169,42,49.0,25.0,159.0,191.0,Yes,14,saccade,0.38461538461538464,0.003768002679468572
63,2,1,38,3, brain ,6718,198,42,49.0,25.0,191.0,240.0,Yes,14,saccade,0.6304347826086957,0.005343899956376327
63,2,1,38,3, brain ,6771,207,42,49.0,25.0,191.0,240.0,Yes,14,saccade,0.16981132075471697,-0.008691008714226013
63,2,1,38,3, brain ,6821,212,42,49.0,25.0,191.0,240.0,Yes,14,sliding,0.1,-0.0013962264150943393
63,2,1,38,3, brain ,6866,215,42,49.0,25.0,191.0,240.0,Yes,14,fixation,0.06666666666666667,-0.0007407407407407409
63,2,1,38,3, brain ,6922,228,42,49.0,25.0,191.0,240.0,Yes,14,saccade,0.23214285714285715,0.0029549319727891162
63,2,1,38,3, brain ,6966,233,42,49.0,25.0,191.0,240.0,Yes,14,sliding,0.11363636363636363,-0.002693329397874853
63,2,1,38,4, has ,7020,249,42,49.0,25.0,240.0,275.0,Yes,14,saccade,0.2962962962962963,0.003382591345554308
63,2,1,38,4, has ,7071,266,42,49.0,25.0,240.0,275.0,Yes,14,saccade,0.3333333333333333,0.0007262164124909223
63,2,1,38,5, to ,7121,280,42,49.0,25.0,274.0,296.0,Yes,14,saccade,0.28,-0.0010666666666666659
63,2,1,38,6, work ,7172,302,42,49.0,25.0,296.0,343.0,Yes,14,saccade,0.43137254901960786,0.0029680891964628986
63,2,1,38,6, work ,7219,311,42,49.0,25.0,296.0,343.0,Yes,14,saccade,0.19148936170212766,-0.0051038976024995785
63,2,1,38,6, work ,7266,314,42,49.0,25.0,296.0,343.0,Yes,14,fixation,0.06382978723404255,-0.002716161158895428
63,2,1,38,6, work ,7316,319,42,49.0,25.0,296.0,343.0,Yes,14,sliding,0.1,0.0007234042553191492
63,2,1,38,6, work ,7366,326,42,49.0,25.0,296.0,343.0,Yes,14,sliding,0.14,0.0008000000000000001
63,2,1,38,6, work ,7419,340,42,49.0,25.0,296.0,343.0,Yes,14,saccade,0.2641509433962264,0.002342470630117479
63,2,1,38,8, are ,7470,386,42,49.0,25.0,384.0,416.0,Yes,14,saccade,0.9019607843137255,0.012506075312107824
63,2,1,38,8, are ,7519,411,42,49.0,25.0,384.0,416.0,Yes,14,saccade,0.5102040816326531,-0.007995034748593316
63,2,1,38,9, imperfect ,7571,420,42,49.0,25.0,416.0,502.0,Yes,14,saccade,0.17307692307692307,-0.0064832145876101924
63,2,1,38,9, imperfect ,7621,427,42,49.0,25.0,416.0,502.0,Yes,14,sliding,0.14,-0.0006615384615384612
63,2,1,38,9, imperfect ,7669,432,42,49.0,25.0,416.0,502.0,Yes,14,sliding,0.10416666666666667,-0.0007465277777777779
63,2,1,38,9, imperfect ,7720,438,42,49.0,25.0,416.0,502.0,Yes,14,sliding,0.11764705882352941,0.0002643214148404459
63,2,1,38,9, imperfect ,7770,443,42,49.0,25.0,416.0,502.0,Yes,14,sliding,0.1,-0.0003529411764705881
63,2,1,38,9, imperfect ,7816,444,42,49.0,25.0,416.0,502.0,Yes,14,fixation,0.021739130434782608,-0.0017013232514177694
63,2,1,38,9, imperfect ,7866,444,42,49.0,25.0,416.0,502.0,Yes,14,fixation,0.0,-0.00043478260869565214
63,2,1,38,9, imperfect ,7921,447,42,49.0,25.0,416.0,502.0,Yes,14,fixation,0.05454545454545454,0.0009917355371900827
63,2,1,38,9, imperfect ,7968,461,42,49.0,25.0,416.0,502.0,Yes,14,saccade,0.2978723404255319,0.005177167784682497
63,2,1,38,9, imperfect ,8020,472,42,49.0,25.0,416.0,502.0,Yes,14,saccade,0.21153846153846154,-0.00166026690167443
63,2,1,38,9, imperfect ,8071,483,42,49.0,25.0,416.0,502.0,Yes,14,saccade,0.21568627450980393,8.132966610475286e-05
63,2,1,38,10, incoming ,8119,511,43,49.0,25.0,502.0,586.0,Yes,14,saccade,0.5837052385884125,0.0076670617516376785
63,2,1,38,10, incoming ,8166,520,45,49.0,25.0,502.0,586.0,Yes,14,saccade,0.19616052036793377,-0.008245632302563378
63,2,1,38,10, incoming ,8219,526,45,49.0,25.0,502.0,586.0,Yes,14,sliding,0.11320754716981132,-0.0015651504377004236
63,2,1,38,10, incoming ,8270,530,46,49.0,25.0,502.0,586.0,Yes,14,fixation,0.08084520834544433,-0.0006345556632228823
63,2,1,38,10, incoming ,8319,542,47,49.0,25.0,502.0,586.0,Yes,14,saccade,0.24574682813861828,0.00336533917945253
63,2,1,38,10, incoming ,8370,550,47,49.0,25.0,502.0,586.0,Yes,14,saccade,0.1568627450980392,-0.0017428251576584132
63,2,1,38,10, incoming ,8419,555,47,49.0,25.0,502.0,586.0,Yes,14,sliding,0.10204081632653061,-0.0011188148728879306
63,2,1,38,10, incoming ,8469,561,47,49.0,25.0,502.0,586.0,Yes,14,sliding,0.12,0.00035918367346938763
63,2,1,38,10, incoming ,8520,571,47,49.0,25.0,502.0,586.0,Yes,14,saccade,0.19607843137254902,0.0014917339484813534
63,2,1,38,10, incoming ,8572,575,48,49.0,25.0,502.0,586.0,Yes,14,fixation,0.07929049280033963,-0.002245921895619411
63,2,1,38,10, incoming ,8616,577,48,49.0,25.0,502.0,586.0,Yes,14,fixation,0.045454545454545456,-0.000768998803313504
63,2,1,38,10, incoming ,8666,577,48,49.0,25.0,502.0,586.0,Yes,14,fixation,0.0,-0.0009090909090909091
63,2,1,38,10, incoming ,8716,577,48,49.0,25.0,502.0,586.0,Yes,14,fixation,0.0,0.0
63,2,1,38,11, electrical ,8770,587,48,49.0,25.0,586.0,666.0,Yes,14,saccade,0.18518518518518517,0.003429355281207133
63,2,1,38,11, electrical ,8820,599,48,49.0,25.0,586.0,666.0,Yes,14,saccade,0.24,0.0010962962962962964
63,2,1,38,11, electrical ,8866,608,49,49.0,25.0,586.0,666.0,Yes,14,saccade,0.19685619865516124,-0.0009379087248877989
63,2,1,38,11, electrical ,8916,609,49,49.0,25.0,586.0,666.0,Yes,14,fixation,0.02,-0.003537123973103225
63,2,1,38,11, electrical ,8966,609,49,49.0,25.0,586.0,666.0,Yes,14,fixation,0.0,-0.0004
63,2,1,38,11, electrical ,9016,609,49,49.0,25.0,586.0,666.0,Yes,14,fixation,0.0,0.0
63,2,1,38,11, electrical ,9066,609,49,49.0,25.0,586.0,666.0,Yes,14,fixation,0.0,0.0
63,2,1,38,12, impulses ,9120,667,49,49.0,25.0,666.0,742.0,Yes,14,saccade,1.0740740740740742,0.019890260631001373
63,2,1,38,12, impulses ,9172,734,49,49.0,25.0,666.0,742.0,Yes,14,saccade,1.2884615384615385,0.004122835853605084
63,2,1,38,-1,,9222,744,49,,,,,Yes,14,saccade,0.2,-0.021769230769230773
63,2,1,38,-1,,9269,745,49,,,,,Yes,14,fixation,0.02127659574468085,-0.003802625622453599
63,2,1,38,-1,,9319,745,49,,,,,Yes,14,fixation,0.0,-0.000425531914893617
63,2,1,38,-1,,9369,745,49,,,,,Yes,14,fixation,0.0,0.0
63,2,1,38,-1,,9418,745,49,,,,,Yes,14,fixation,0.0,0.0
63,2,1,38,12, impulses ,9472,736,49,49.0,25.0,666.0,742.0,Yes,14,saccade,0.16666666666666666,0.0030864197530864196
63,2,1,38,12, impulses ,9520,676,49,49.0,25.0,666.0,742.0,Yes,14,saccade,1.25,0.022569444444444444
63,2,1,38,10, incoming ,9572,521,49,49.0,25.0,502.0,586.0,Yes,14,saccade,2.980769230769231,0.03328402366863906
63,2,1,38,-1,,9620,382,55,,,,,Yes,14,saccade,2.89852991953584,-0.0017133189840289793
63,2,1,38,15, things ,9672,262,67,89.0,65.0,239.0,297.0,Yes,14,saccade,2.319202066412513,-0.011140920252371669
63,2,1,38,14, that ,9718,209,73,89.0,65.0,200.0,239.0,Yes,14,saccade,1.1595335089647467,-0.02521018603147318
63,2,1,38,13, announcing ,9771,154,76,89.0,65.0,94.0,200.0,Yes,14,saccade,1.039278441805314,-0.002268963531310051
63,2,1,38,13, announcing ,9821,150,76,89.0,65.0,94.0,200.0,Yes,14,saccade,0.08,-0.01918556883610628
63,2,1,38,13, announcing ,9870,142,76,89.0,65.0,94.0,200.0,Yes,14,saccade,0.16326530612244897,0.0016992919616826319
63,2,1,38,13, announcing ,9921,116,76,89.0,65.0,94.0,200.0,Yes,14,saccade,0.5098039215686274,0.006794874812670167
63,2,1,38,-1,,9971,94,76,,,,,Yes,14,saccade,0.44,-0.0013960784313725482
63,2,1,38,-1,,10018,93,76,,,,,Yes,14,fixation,0.02127659574468085,-0.008909008601177004
63,2,1,38,-1,,10072,98,63,,,,,Yes,14,saccade,0.25793311624415033,0.004382528157397583
63,2,1,38,1, that ,10120,141,32,49.0,25.0,120.0,159.0,Yes,14,saccade,1.1043631900582143,0.017633959871126332
63,2,1,38,1, that ,10171,149,30,49.0,25.0,120.0,159.0,Yes,14,saccade,0.16169041669088866,-0.01848377986994756
63,2,1,38,-1,,10220,181,24,,,,,Yes,14,saccade,0.6644416569836614,0.010260229393730056
63,2,1,38,-1,,10271,202,23,,,,,Yes,14,saccade,0.4122312949338949,-0.004945301216662089
63,2,1,38,-1,,10320,212,23,,,,,Yes,14,saccade,0.20408163265306123,-0.004247952291445585
63,2,1,38,-1,,10372,220,23,,,,,Yes,14,saccade,0.15384615384615385,-0.0009660669001328342
63,2,1,38,-1,,10424,231,23,,,,,Yes,14,saccade,0.21153846153846154,0.0011094674556213016
63,2,1,38,-1,,10469,235,23,,,,,Yes,14,fixation,0.08888888888888889,-0.002725546058879392
63,2,1,38,-1,,10518,236,23,,,,,Yes,14,fixation,0.02040816326530612,-0.0013975658290527096
63,2,1,38,3, brain ,10570,236,25,49.0,25.0,191.0,240.0,Yes,14,fixation,0.038461538461538464,0.00034718029223523736
63,2,1,38,3, brain ,10620,227,32,49.0,25.0,191.0,240.0,Yes,14,saccade,0.22803508501982758,0.0037914709311657824
63,2,1,38,2, the ,10671,188,38,49.0,25.0,159.0,191.0,Yes,14,saccade,0.7737027316450533,0.010699365620102465
63,2,1,38,1, that ,10720,152,38,49.0,25.0,120.0,159.0,Yes,14,saccade,0.7346938775510204,-0.000796099063143528
63,2,1,38,1, that ,10772,131,38,49.0,25.0,120.0,159.0,Yes,14,saccade,0.40384615384615385,-0.006362456225093589
63,2,1,38,1, that ,10820,125,38,49.0,25.0,120.0,159.0,Yes,14,sliding,0.125,-0.005809294871794872
63,2,1,38,1, that ,10867,125,38,49.0,25.0,120.0,159.0,Yes,14,fixation,0.0,-0.0026595744680851063
63,2,1,38,1, that ,10918,125,38,49.0,25.0,120.0,159.0,Yes,14,fixation,0.0,0.0
63,2,1,38,1, that ,10970,138,38,49.0,25.0,120.0,159.0,Yes,14,saccade,0.25,0.004807692307692308
63,2,1,38,1, that ,11019,152,39,49.0,25.0,120.0,159.0,Yes,14,saccade,0.2864422213799632,0.0007437188036727189
63,2,1,38,2, the ,11070,164,39,49.0,25.0,159.0,191.0,Yes,14,saccade,0.23529411764705882,-0.0010029039947628314
63,2,1,38,3, brain ,11120,190,39,49.0,25.0,191.0,240.0,Yes,14,saccade,0.52,0.005694117647058824
63,2,1,38,3, brain ,11171,213,39,49.0,25.0,191.0,240.0,Yes,14,saccade,0.45098039215686275,-0.0013533256439830837
63,2,1,38,4, has ,11219,247,39,49.0,25.0,240.0,275.0,Yes,14,saccade,0.7083333333333334,0.005361519607843138
63,2,1,38,4, has ,11270,265,39,49.0,25.0,240.0,275.0,Yes,14,saccade,0.35294117647058826,-0.006968473663975394
63,2,1,38,5, to ,11321,278,39,49.0,25.0,274.0,296.0,Yes,14,saccade,0.2549019607843137,-0.0019223375624759715
63,2,1,38,5, to ,11369,295,40,49.0,25.0,274.0,296.0,Yes,14,saccade,0.35477888262346674,0.002080769204982355
63,2,1,38,6, work ,11420,303,40,49.0,25.0,296.0,343.0,Yes,14,saccade,0.1568627450980392,-0.0038807085789299514
63,2,1,38,6, work ,11469,312,40,49.0,25.0,296.0,343.0,Yes,14,saccade,0.1836734693877551,0.0005471576385656305
63,2,1,38,6, work ,11516,320,41,49.0,25.0,296.0,343.0,Yes,14,saccade,0.17153739889996913,-0.00025821426569757396
63,2,1,38,6, work ,11572,329,41,49.0,25.0,296.0,343.0,Yes,14,saccade,0.16071428571428573,-0.00019326987831577515
63,2,1,38,6, work ,11616,333,41,49.0,25.0,296.0,343.0,Yes,14,fixation,0.09090909090909091,-0.001586481700118064
63,2,1,38,6, work ,11668,339,41,49.0,25.0,296.0,343.0,Yes,14,sliding,0.11538461538461539,0.00047068316299085536
63,2,1,38,7, with ,11719,349,43,49.0,25.0,343.0,384.0,Yes,14,saccade,0.1999615495526582,0.0016583712581969181
63,2,1,38,7, with ,11769,356,44,49.0,25.0,343.0,384.0,Yes,14,sliding,0.1414213562373095,-0.0011708038663069743
63,2,1,38,7, with ,11819,363,44,49.0,25.0,343.0,384.0,Yes,14,sliding,0.14,-2.8427124746189802e-05
63,2,1,38,7, with ,11868,369,44,49.0,25.0,343.0,384.0,Yes,14,sliding,0.12244897959183673,-0.00035818408996251595
63,2,1,38,7, with ,11919,378,44,49.0,25.0,343.0,384.0,Yes,14,saccade,0.17647058823529413,0.0010592472283030862
63,2,1,38,8, are ,11970,387,44,49.0,25.0,384.0,416.0,Yes,14,saccade,0.17647058823529413,0.0
63,2,1,38,8, are ,12019,407,44,49.0,25.0,384.0,416.0,Yes,14,saccade,0.40816326530612246,0.004728421981037313
63,2,1,38,8, are ,12070,412,44,49.0,25.0,384.0,416.0,Yes,14,fixation,0.09803921568627451,-0.006080863718036234
63,2,1,38,9, imperfect ,12119,420,44,49.0,25.0,416.0,502.0,Yes,14,saccade,0.16326530612244897,0.0013311447027790706
63,2,1,38,9, imperfect ,12170,431,44,49.0,25.0,416.0,502.0,Yes,14,saccade,0.21568627450980393,0.0010278621252422543
63,2,1,38,9, imperfect ,12218,439,43,49.0,25.0,416.0,502.0,Yes,14,saccade,0.1679637030895531,-0.0009942202379218921
63,2,1,38,9, imperfect ,12269,448,40,49.0,25.0,416.0,502.0,Yes,14,saccade,0.18601633295108114,0.0003539731345397653
