sbm_id,expr_id,cond_id,para_nr,word_nr,word,t,x,y,wb,wt,wl,wr,response,trial_id,type,velocities,acceleration
94,2,1,19,0," Interestingly, ",1377,153,26,49.0,25.0,94.0,210.0,No,10,fixation,0.0,0.0
94,2,1,19,0," Interestingly, ",1434,133,26,49.0,25.0,94.0,210.0,No,10,saccade,0.3508771929824561,0.006155740227762388
94,2,1,19,0," Interestingly, ",1486,106,50,49.0,25.0,94.0,210.0,No,10,saccade,0.6947073795457093,0.006612118972370253
94,2,1,19,10, far ,1534,103,72,89.0,65.0,94.0,122.0,No,10,saccade,0.4625750689828025,-0.004836089803393891
94,2,1,19,10, far ,1581,101,79,89.0,65.0,94.0,122.0,No,10,saccade,0.15489595509107484,-0.006546364125355907
94,2,1,19,10, far ,1629,101,79,89.0,65.0,94.0,122.0,No,10,fixation,0.0,-0.0032269990643973927
94,2,1,19,10, far ,1684,108,84,89.0,65.0,94.0,122.0,No,10,saccade,0.15640591394622957,0.002843743889931447
94,2,1,19,10, far ,1734,115,89,89.0,65.0,94.0,122.0,No,10,saccade,0.17204650534085253,0.0003128118278924591
94,2,1,19,10, far ,1784,115,89,89.0,65.0,94.0,122.0,No,10,fixation,0.0,-0.0034409301068170505
94,2,1,19,10, far ,1832,121,77,89.0,65.0,94.0,122.0,No,10,saccade,0.2795084971874737,0.005823093691405702
94,2,1,19,10, far ,1879,122,67,89.0,65.0,94.0,122.0,No,10,saccade,0.21382714087491256,-0.0013974756662247056
94,2,1,19,-1,,1929,126,58,,,,,No,10,saccade,0.19697715603592209,-0.00033699969677980946
94,2,1,19,-1,,1986,127,57,,,,,No,10,fixation,0.024810764252159563,-0.00302046301375022
94,2,1,19,0," Interestingly, ",2034,129,52,49.0,25.0,94.0,210.0,No,10,sliding,0.11219093348196883,0.001820420192287693
94,2,1,19,0," Interestingly, ",2082,131,46,49.0,25.0,94.0,210.0,No,10,sliding,0.13176156917368248,0.000407721576910701
94,2,1,19,0," Interestingly, ",2129,133,36,49.0,25.0,94.0,210.0,No,10,saccade,0.21697955376990571,0.0018131486084302815
94,2,1,19,0," Interestingly, ",2176,133,36,49.0,25.0,94.0,210.0,No,10,fixation,0.0,-0.0046165862504235254
94,2,1,19,0," Interestingly, ",2234,133,36,49.0,25.0,94.0,210.0,No,10,fixation,0.0,0.0
94,2,1,19,0," Interestingly, ",2284,133,36,49.0,25.0,94.0,210.0,No,10,fixation,0.0,0.0
94,2,1,19,0," Interestingly, ",2331,133,36,49.0,25.0,94.0,210.0,No,10,fixation,0.0,0.0
94,2,1,19,0," Interestingly, ",2377,133,36,49.0,25.0,94.0,210.0,No,10,fixation,0.0,0.0
94,2,1,19,0," Interestingly, ",2434,133,36,49.0,25.0,94.0,210.0,No,10,fixation,0.0,0.0
94,2,1,19,0," Interestingly, ",2483,149,35,49.0,25.0,94.0,210.0,No,10,saccade,0.3271677457526816,0.00667689277046289
94,2,1,19,0," Interestingly, ",2533,167,35,49.0,25.0,94.0,210.0,No,10,saccade,0.36,0.0006566450849463678
94,2,1,19,0," Interestingly, ",2580,207,39,49.0,25.0,94.0,210.0,No,10,saccade,0.8553085634996502,0.010538480074460644
94,2,1,19,1, the ,2628,215,39,49.0,25.0,210.0,242.0,No,10,saccade,0.16666666666666666,-0.014346706184020492
94,2,1,19,1, the ,2677,217,40,49.0,25.0,210.0,242.0,No,10,fixation,0.04563404035713857,-0.0024700535981536345
94,2,1,19,1, the ,2734,227,40,49.0,25.0,210.0,242.0,No,10,saccade,0.17543859649122806,0.0022772729146331486
94,2,1,19,1, the ,2783,231,40,49.0,25.0,210.0,242.0,No,10,fixation,0.08163265306122448,-0.0019144070087755833
94,2,1,19,1, the ,2831,234,40,49.0,25.0,210.0,242.0,No,10,fixation,0.0625,-0.00039859693877551005
94,2,1,19,1, the ,2883,238,40,49.0,25.0,210.0,242.0,No,10,fixation,0.07692307692307693,0.0002773668639053255
94,2,1,19,2, heaviest ,2933,243,40,49.0,25.0,243.0,318.0,No,10,sliding,0.1,0.0004615384615384616
94,2,1,19,2, heaviest ,2982,258,42,49.0,25.0,243.0,318.0,No,10,saccade,0.3088315500086032,0.0042618683675225135
94,2,1,19,2, heaviest ,3032,282,47,49.0,25.0,243.0,318.0,No,10,saccade,0.4903060268852505,0.003629489537532946
94,2,1,19,2, heaviest ,3079,291,47,49.0,25.0,243.0,318.0,No,10,saccade,0.19148936170212766,-0.006357801386874954
94,2,1,19,2, heaviest ,3127,293,47,49.0,25.0,243.0,318.0,No,10,fixation,0.041666666666666664,-0.003121306146572104
94,2,1,19,2, heaviest ,3182,294,47,49.0,25.0,243.0,318.0,No,10,fixation,0.01818181818181818,-0.00042699724517906334
94,2,1,19,2, heaviest ,3234,296,47,49.0,25.0,243.0,318.0,No,10,fixation,0.038461538461538464,0.00038999462076385157
94,2,1,19,2, heaviest ,3284,310,47,49.0,25.0,243.0,318.0,No,10,saccade,0.28,0.004830769230769231
94,2,1,19,2, heaviest ,3329,315,47,49.0,25.0,243.0,318.0,No,10,sliding,0.1111111111111111,-0.003753086419753087
94,2,1,19,3, isotopes ,3382,329,47,49.0,25.0,318.0,394.0,No,10,saccade,0.2641509433962264,0.002887544005379534
94,2,1,19,3, isotopes ,3432,333,47,49.0,25.0,318.0,394.0,No,10,fixation,0.08,-0.003683018867924528
94,2,1,19,3, isotopes ,3484,333,47,49.0,25.0,318.0,394.0,No,10,fixation,0.0,-0.0015384615384615385
94,2,1,19,3, isotopes ,3532,333,47,49.0,25.0,318.0,394.0,No,10,fixation,0.0,0.0
94,2,1,19,3, isotopes ,3578,333,47,49.0,25.0,318.0,394.0,No,10,fixation,0.0,0.0
94,2,1,19,3, isotopes ,3640,333,47,49.0,25.0,318.0,394.0,No,10,fixation,0.0,0.0
94,2,1,19,3, isotopes ,3687,333,47,49.0,25.0,318.0,394.0,No,10,fixation,0.0,0.0
94,2,1,19,3, isotopes ,3728,333,47,49.0,25.0,318.0,394.0,No,10,fixation,0.0,0.0
94,2,1,19,3, isotopes ,3779,334,47,49.0,25.0,318.0,394.0,No,10,fixation,0.0196078431372549,0.00038446751249519417
94,2,1,19,3, isotopes ,3833,348,52,49.0,25.0,318.0,394.0,No,10,saccade,0.27529756939478717,0.004734994930695042
94,2,1,19,-1,,3883,354,54,,,,,No,10,sliding,0.1264911064067352,-0.0029761292597610396
94,2,1,19,-1,,3933,354,54,,,,,No,10,fixation,0.0,-0.002529822128134704
94,2,1,19,-1,,3983,357,56,,,,,No,10,fixation,0.07211102550927978,0.0014422205101855955
94,2,1,19,-1,,4029,363,56,,,,,No,10,sliding,0.13043478260869565,0.0012679077630307798
94,2,1,19,-1,,4082,378,56,,,,,No,10,saccade,0.2830188679245283,0.0028789450059591064
94,2,1,19,-1,,4131,398,58,,,,,No,10,saccade,0.4101990049437098,0.0025955130003914597
94,2,1,19,-1,,4181,431,62,,,,,No,10,saccade,0.6648308055437865,0.005092636012001534
94,2,1,19,-1,,4231,437,63,,,,,No,10,saccade,0.12165525060596438,-0.010863511098756442
94,2,1,19,-1,,4278,437,63,,,,,No,10,fixation,0.0,-0.0025884095873609445
94,2,1,19,-1,,4332,437,63,,,,,No,10,fixation,0.0,0.0
94,2,1,19,-1,,4381,437,62,,,,,No,10,fixation,0.02040816326530612,0.0004164931278633902
94,2,1,19,4, physicists ,4433,427,48,49.0,25.0,394.0,480.0,No,10,saccade,0.3308586641170241,0.005970201939456114
94,2,1,19,4, physicists ,4480,422,44,49.0,25.0,394.0,480.0,No,10,sliding,0.13623668590282656,-0.004140893153493564
94,2,1,19,4, physicists ,4528,422,44,49.0,25.0,394.0,480.0,No,10,fixation,0.0,-0.00283826428964222
94,2,1,19,4, physicists ,4582,421,44,49.0,25.0,394.0,480.0,No,10,fixation,0.018518518518518517,0.0003429355281207133
94,2,1,19,4, physicists ,4631,421,44,49.0,25.0,394.0,480.0,No,10,fixation,0.0,-0.00037792894935752074
94,2,1,19,4, physicists ,4682,421,44,49.0,25.0,394.0,480.0,No,10,fixation,0.0,0.0
94,2,1,19,4, physicists ,4731,421,44,49.0,25.0,394.0,480.0,No,10,fixation,0.0,0.0
94,2,1,19,4, physicists ,4777,421,44,49.0,25.0,394.0,480.0,No,10,fixation,0.0,0.0
94,2,1,19,4, physicists ,4831,421,44,49.0,25.0,394.0,480.0,No,10,fixation,0.0,0.0
94,2,1,19,4, physicists ,4880,435,44,49.0,25.0,394.0,480.0,No,10,saccade,0.2857142857142857,0.0058309037900874635
94,2,1,19,4, physicists ,4932,458,48,49.0,25.0,394.0,480.0,No,10,saccade,0.4489468280741828,0.003139087353074944
94,2,1,19,4, physicists ,4979,465,48,49.0,25.0,394.0,480.0,No,10,sliding,0.14893617021276595,-0.0063832054864131245
94,2,1,19,4, physicists ,5028,465,48,49.0,25.0,394.0,480.0,No,10,fixation,0.0,-0.00303951367781155
94,2,1,19,4, physicists ,5081,466,48,49.0,25.0,394.0,480.0,No,10,fixation,0.018867924528301886,0.00035599857600569594
94,2,1,19,4, physicists ,5128,468,48,49.0,25.0,394.0,480.0,No,10,fixation,0.0425531914893617,0.0005039418502353153
94,2,1,19,4, physicists ,5182,474,48,49.0,25.0,394.0,480.0,No,10,sliding,0.1111111111111111,0.0012695911041064702
94,2,1,19,4, physicists ,5230,479,47,49.0,25.0,394.0,480.0,No,10,sliding,0.10622957319984967,-0.00010169870648461318
94,2,1,19,5, have ,5277,486,44,49.0,25.0,480.0,525.0,No,10,saccade,0.1620377256566789,0.001187407499081473
94,2,1,19,5, have ,5326,489,43,49.0,25.0,480.0,525.0,No,10,fixation,0.06453627877894652,-0.001989825446484334
94,2,1,19,5, have ,5380,490,44,49.0,25.0,480.0,525.0,No,10,fixation,0.026189140043946207,-0.000710132198796302
94,2,1,19,5, have ,5431,490,44,49.0,25.0,480.0,525.0,No,10,fixation,0.0,-0.0005135125498812982
94,2,1,19,5, have ,5478,490,44,49.0,25.0,480.0,525.0,No,10,fixation,0.0,0.0
94,2,1,19,5, have ,5540,490,44,49.0,25.0,480.0,525.0,No,10,fixation,0.0,0.0
94,2,1,19,5, have ,5587,490,44,49.0,25.0,480.0,525.0,No,10,fixation,0.0,0.0
94,2,1,19,5, have ,5633,490,44,49.0,25.0,480.0,525.0,No,10,fixation,0.0,0.0
94,2,1,19,5, have ,5681,500,45,49.0,25.0,480.0,525.0,No,10,saccade,0.20937240877335186,0.004361925182778164
94,2,1,19,5, have ,5726,501,45,49.0,25.0,480.0,525.0,No,10,fixation,0.022222222222222223,-0.004158893034469547
94,2,1,19,5, have ,5791,501,45,49.0,25.0,480.0,525.0,No,10,fixation,0.0,-0.0003418803418803419
94,2,1,19,5, have ,5838,501,45,49.0,25.0,480.0,525.0,No,10,fixation,0.0,0.0
94,2,1,19,5, have ,5880,500,42,49.0,25.0,480.0,525.0,No,10,fixation,0.07529232524210427,0.0017926744105262922
94,2,1,19,4, physicists ,5931,470,37,49.0,25.0,394.0,480.0,No,10,saccade,0.596349267676296,0.010216802792827289
94,2,1,19,4, physicists ,5979,460,36,49.0,25.0,394.0,480.0,No,10,saccade,0.20937240877335186,-0.008062017893811337
94,2,1,19,4, physicists ,6030,451,36,49.0,25.0,394.0,480.0,No,10,saccade,0.17647058823529413,-0.0006451337360403478
94,2,1,19,4, physicists ,6077,450,36,49.0,25.0,394.0,480.0,No,10,fixation,0.02127659574468085,-0.003301999840225814
94,2,1,19,4, physicists ,6133,450,36,49.0,25.0,394.0,480.0,No,10,fixation,0.0,-0.00037993920972644377
94,2,1,19,4, physicists ,6180,463,41,49.0,25.0,394.0,480.0,No,10,saccade,0.29634868674859827,0.006305291207416985
94,2,1,19,5, have ,6228,485,45,49.0,25.0,480.0,525.0,No,10,saccade,0.46584749531245623,0.0035312251784137077
94,2,1,19,5, have ,6279,518,45,49.0,25.0,480.0,525.0,No,10,saccade,0.6470588235294118,0.003553163298371678
94,2,1,19,6, managed ,6330,543,44,49.0,25.0,525.0,610.0,No,10,saccade,0.4905880785567374,-0.0030680538229936154
94,2,1,19,6, managed ,6380,549,42,49.0,25.0,525.0,610.0,No,10,sliding,0.1264911064067352,-0.007281939443000045
94,2,1,19,6, managed ,6427,554,40,49.0,25.0,525.0,610.0,No,10,sliding,0.11457797461988306,-0.0002534708890819603
94,2,1,19,6, managed ,6477,557,39,49.0,25.0,525.0,610.0,No,10,fixation,0.0632455532033676,-0.0010266484283303094
94,2,1,19,6, managed ,6529,559,38,49.0,25.0,525.0,610.0,No,10,fixation,0.04300130725961134,-0.0003893124219953126
94,2,1,19,6, managed ,6577,560,38,49.0,25.0,525.0,610.0,No,10,fixation,0.020833333333333332,-0.00046183279013079187
94,2,1,19,6, managed ,6630,574,38,49.0,25.0,525.0,610.0,No,10,saccade,0.2641509433962264,0.004590898303073454
94,2,1,19,6, managed ,6680,585,37,49.0,25.0,525.0,610.0,No,10,saccade,0.22090722034374521,-0.000864874461049624
94,2,1,19,6, managed ,6729,594,36,49.0,25.0,525.0,610.0,No,10,saccade,0.18480377832933503,-0.0007368049390695955
94,2,1,19,7, to ,6780,616,36,49.0,25.0,610.0,632.0,No,10,saccade,0.43137254901960786,0.004834681778240643
94,2,1,19,7, to ,6829,622,36,49.0,25.0,610.0,632.0,No,10,sliding,0.12244897959183673,-0.0063045626413830835
94,2,1,19,7, to ,6879,630,36,49.0,25.0,610.0,632.0,No,10,saccade,0.16,0.0007510204081632655
