sbm_id,expr_id,cond_id,para_nr,word_nr,word,t,x,y,wb,wt,wl,wr,response,trial_id,type,velocities,acceleration
58,2,1,1,0, There ,1348,94,36,47.0,27.0,94.0,146.0,No,4,fixation,0.0,0.0
58,2,1,1,0, There ,1396,94,36,47.0,27.0,94.0,146.0,No,4,fixation,0.0,0.0
58,2,1,1,0, There ,1447,94,36,47.0,27.0,94.0,146.0,No,4,fixation,0.0,0.0
58,2,1,1,0, There ,1500,94,36,47.0,27.0,94.0,146.0,No,4,fixation,0.0,0.0
58,2,1,1,0, There ,1548,95,36,47.0,27.0,94.0,146.0,No,4,fixation,0.020833333333333332,0.00043402777777777775
58,2,1,1,0, There ,1597,95,36,47.0,27.0,94.0,146.0,No,4,fixation,0.0,-0.00042517006802721087
58,2,1,1,0, There ,1646,95,36,47.0,27.0,94.0,146.0,No,4,fixation,0.0,0.0
58,2,1,1,0, There ,1699,95,36,47.0,27.0,94.0,146.0,No,4,fixation,0.0,0.0
58,2,1,1,0, There ,1750,95,36,47.0,27.0,94.0,146.0,No,4,fixation,0.0,0.0
58,2,1,1,0, There ,1799,95,36,47.0,27.0,94.0,146.0,No,4,fixation,0.0,0.0
58,2,1,1,0, There ,1846,95,36,47.0,27.0,94.0,146.0,No,4,fixation,0.0,0.0
58,2,1,1,0, There ,1896,95,36,47.0,27.0,94.0,146.0,No,4,fixation,0.0,0.0
58,2,1,1,0, There ,1947,99,37,47.0,27.0,94.0,146.0,No,4,fixation,0.08084520834544433,0.0015852001636361634
58,2,1,1,0, There ,1998,104,38,47.0,27.0,94.0,146.0,No,4,fixation,0.0999807747763291,0.00037520718491930937
58,2,1,1,0, There ,2048,117,36,47.0,27.0,94.0,146.0,No,4,saccade,0.26305892875931813,0.0032615630796597804
58,2,1,1,0, There ,2097,121,35,47.0,27.0,94.0,146.0,No,4,fixation,0.08414501276770736,-0.0036513044079920566
58,2,1,1,1, are ,2148,162,39,47.0,27.0,146.0,177.0,No,4,saccade,0.8077384283939599,0.014188106188750051
58,2,1,1,2, now ,2199,206,42,47.0,27.0,177.0,215.0,No,4,saccade,0.8647481204392136,0.0011178370989265419
58,2,1,1,3, rumblings ,2246,233,45,47.0,27.0,215.0,298.0,No,4,saccade,0.5780033066896223,-0.0061009534840338565
58,2,1,1,3, rumblings ,2306,235,46,47.0,27.0,215.0,298.0,No,4,fixation,0.037267799624996496,-0.009012258451077096
58,2,1,1,3, rumblings ,2356,236,46,47.0,27.0,215.0,298.0,No,4,fixation,0.02,-0.00034535599249992994
58,2,1,1,3, rumblings ,2401,236,46,47.0,27.0,215.0,298.0,No,4,fixation,0.0,-0.00044444444444444447
58,2,1,1,3, rumblings ,2449,241,46,47.0,27.0,215.0,298.0,No,4,sliding,0.10416666666666667,0.002170138888888889
58,2,1,1,3, rumblings ,2498,241,47,47.0,27.0,215.0,298.0,No,4,fixation,0.02040816326530612,-0.0017093572122726644
58,2,1,1,3, rumblings ,2549,241,48,47.0,27.0,215.0,298.0,No,4,fixation,0.0196078431372549,-1.5692551530416062e-05
58,2,1,1,3, rumblings ,2597,235,48,47.0,27.0,215.0,298.0,No,4,sliding,0.125,0.002195669934640523
58,2,1,1,3, rumblings ,2648,225,48,47.0,27.0,215.0,298.0,No,4,saccade,0.19607843137254902,0.0013936947327950787
58,2,1,1,2, now ,2696,210,45,47.0,27.0,177.0,215.0,No,4,saccade,0.3186887195995491,0.002554381004729168
58,2,1,1,2, now ,2747,207,45,47.0,27.0,177.0,215.0,No,4,fixation,0.058823529411764705,-0.0050953958860349875
58,2,1,1,3, rumblings ,2798,238,45,47.0,27.0,215.0,298.0,No,4,saccade,0.6078431372549019,0.010765090349865435
58,2,1,1,3, rumblings ,2846,297,43,47.0,27.0,215.0,298.0,No,4,saccade,1.2298726785954535,0.012958948777928157
58,2,1,1,4, that ,2902,325,42,47.0,27.0,299.0,333.0,No,4,saccade,0.500318775932925,-0.013027748261830866
58,2,1,1,4, that ,2956,329,42,47.0,27.0,299.0,333.0,No,4,fixation,0.07407407407407407,-0.007893420404793535
58,2,1,1,4, that ,2997,331,42,47.0,27.0,299.0,333.0,No,4,fixation,0.04878048780487805,-0.0006169167382730737
58,2,1,1,5, Apple ,3049,346,45,47.0,27.0,333.0,384.0,No,4,saccade,0.29417420270727607,0.004719109901969193
58,2,1,1,5, Apple ,3099,348,45,47.0,27.0,333.0,384.0,No,4,fixation,0.04,-0.0050834840541455215
58,2,1,1,5, Apple ,3147,352,46,47.0,27.0,333.0,384.0,No,4,fixation,0.0858980338670346,0.000956209038896554
58,2,1,1,5, Apple ,3196,353,46,47.0,27.0,333.0,384.0,No,4,fixation,0.02040816326530612,-0.0013365279714638465
58,2,1,1,5, Apple ,3251,366,49,47.0,27.0,333.0,384.0,No,4,saccade,0.24257571025684244,0.0040394099453006605
58,2,1,1,-1,,3299,388,52,,,,,No,4,saccade,0.4625750689828025,0.004583319973457501
58,2,1,1,-1,,3347,388,52,,,,,No,4,fixation,0.0,-0.009636980603808385
58,2,1,1,-1,,3396,388,52,,,,,No,4,fixation,0.0,0.0
58,2,1,1,-1,,3451,383,52,,,,,No,4,fixation,0.09090909090909091,0.001652892561983471
58,2,1,1,5, Apple ,3498,358,49,47.0,27.0,333.0,384.0,No,4,saccade,0.535730992000603,0.009464295767904512
58,2,1,1,5, Apple ,3546,348,47,47.0,27.0,333.0,384.0,No,4,saccade,0.21245914639969934,-0.006734830116685494
58,2,1,1,5, Apple ,3597,337,47,47.0,27.0,333.0,384.0,No,4,saccade,0.21568627450980393,6.327702176675662e-05
58,2,1,1,4, that ,3646,322,48,47.0,27.0,299.0,333.0,No,4,saccade,0.30680196690556955,0.001859503926444196
58,2,1,1,4, that ,3701,321,49,47.0,27.0,299.0,333.0,No,4,fixation,0.025712973861329,-0.005110708964440738
58,2,1,1,4, that ,3749,320,49,47.0,27.0,299.0,333.0,No,4,fixation,0.020833333333333332,-0.00010165917766657643
58,2,1,1,5, Apple ,3798,332,49,47.0,27.0,333.0,384.0,No,4,saccade,0.24489795918367346,0.004572747466333472
58,2,1,1,5, Apple ,3847,348,47,47.0,27.0,333.0,384.0,No,4,saccade,0.3290717448285122,0.0017178323600987497
58,2,1,1,6, might ,3896,399,39,47.0,27.0,384.0,433.0,No,4,saccade,1.0535436325828822,0.014785140566415713
58,2,1,1,6, might ,3947,411,36,47.0,27.0,384.0,433.0,No,4,saccade,0.24253562503633297,-0.01590211779503038
58,2,1,1,6, might ,4000,411,36,47.0,27.0,384.0,433.0,No,4,fixation,0.0,-0.004576143868610056
58,2,1,1,6, might ,4048,411,36,47.0,27.0,384.0,433.0,No,4,fixation,0.0,0.0
58,2,1,1,6, might ,4097,411,36,47.0,27.0,384.0,433.0,No,4,fixation,0.0,0.0
58,2,1,1,6, might ,4147,415,39,47.0,27.0,384.0,433.0,No,4,sliding,0.1,0.002
58,2,1,1,6, might ,4198,418,41,47.0,27.0,384.0,433.0,No,4,fixation,0.07069708383262724,-0.0005745669836739758
58,2,1,1,6, might ,4250,419,41,47.0,27.0,384.0,433.0,No,4,fixation,0.019230769230769232,-0.0009897368192665
58,2,1,1,6, might ,4298,421,41,47.0,27.0,384.0,433.0,No,4,fixation,0.041666666666666664,0.0004674145299145298
58,2,1,1,6, might ,4351,421,41,47.0,27.0,384.0,433.0,No,4,fixation,0.0,-0.0007861635220125786
58,2,1,1,6, might ,4397,421,41,47.0,27.0,384.0,433.0,No,4,fixation,0.0,0.0
58,2,1,1,7, soon ,4446,443,43,47.0,27.0,433.0,477.0,No,4,saccade,0.45083106192601063,0.00920063391685736
58,2,1,1,7, soon ,4500,464,44,47.0,27.0,433.0,477.0,No,4,saccade,0.38932955632645627,-0.0011389167703621179
58,2,1,1,8, invade ,4546,483,45,47.0,27.0,477.0,535.0,No,4,saccade,0.4136151650095749,0.0005279480148504051
58,2,1,1,8, invade ,4597,486,45,47.0,27.0,477.0,535.0,No,4,fixation,0.058823529411764705,-0.006956698737211964
58,2,1,1,8, invade ,4647,487,45,47.0,27.0,477.0,535.0,No,4,fixation,0.02,-0.000776470588235294
58,2,1,1,8, invade ,4699,497,45,47.0,27.0,477.0,535.0,No,4,saccade,0.19230769230769232,0.003313609467455622
58,2,1,1,9, the ,4747,535,48,47.0,27.0,535.0,565.0,No,4,saccade,0.7941299396894133,0.012537963487119186
58,2,1,1,10, smart ,4800,572,50,47.0,27.0,565.0,615.0,No,4,saccade,0.6991323514584492,-0.0017924073251125291
58,2,1,1,10, smart ,4847,584,50,47.0,27.0,565.0,615.0,No,4,saccade,0.2553191489361702,-0.009442834096218702
58,2,1,1,10, smart ,4897,592,50,47.0,27.0,565.0,615.0,No,4,saccade,0.16,-0.0019063829787234038
58,2,1,1,10, smart ,4946,602,50,47.0,27.0,565.0,615.0,No,4,saccade,0.20408163265306123,0.000899625156184923
58,2,1,1,10, smart ,5002,613,50,47.0,27.0,565.0,615.0,No,4,saccade,0.19642857142857142,-0.00013666180758017507
58,2,1,1,11, watch ,5049,625,49,47.0,27.0,615.0,667.0,No,4,saccade,0.2562041399743042,0.0012718206073560163
58,2,1,1,11, watch ,5097,627,47,47.0,27.0,615.0,667.0,No,4,fixation,0.05892556509887897,-0.004109970309904692
58,2,1,1,11, watch ,5147,636,45,47.0,27.0,615.0,667.0,No,4,saccade,0.18439088914585774,0.0025093064809395753
58,2,1,1,11, watch ,5201,636,45,47.0,27.0,615.0,667.0,No,4,fixation,0.0,-0.0034146460952936618
58,2,1,1,11, watch ,5248,647,43,47.0,27.0,615.0,667.0,No,4,saccade,0.2378795720744457,0.005061267490945653
58,2,1,1,11, watch ,5296,641,34,47.0,27.0,615.0,667.0,No,4,saccade,0.22534695471649935,-0.0002610961949572159
58,2,1,1,11, watch ,5347,616,31,47.0,27.0,615.0,667.0,No,4,saccade,0.4937128749809479,0.005262076867930364
58,2,1,1,10, smart ,5397,595,28,47.0,27.0,565.0,615.0,No,4,saccade,0.4242640687119285,-0.0013889761253803878
58,2,1,1,10, smart ,5447,584,27,47.0,27.0,565.0,615.0,No,4,saccade,0.22090722034374521,-0.004067136967363666
58,2,1,1,9, the ,5500,548,27,47.0,27.0,535.0,565.0,No,4,saccade,0.6792452830188679,0.008647887975002315
58,2,1,1,8, invade ,5548,517,28,47.0,27.0,477.0,535.0,No,4,saccade,0.6461692674696177,-0.0006890836572760461
58,2,1,1,8, invade ,5598,511,28,47.0,27.0,477.0,535.0,No,4,saccade,0.12,-0.010523385349392353
