sbm_id,expr_id,cond_id,para_nr,word_nr,word,t,x,y,wb,wt,wl,wr,response,trial_id,type,velocities,acceleration
89,2,1,19,2, heaviest ,4730,290,39,47.0,27.0,230.0,302.0,No,9,saccade,0.2886150127292031,0.0045455964927012624
89,2,1,19,2, heaviest ,4781,294,38,47.0,27.0,230.0,302.0,No,9,fixation,0.08084520834544433,-0.004073917733014878
89,2,1,19,3, isotopes ,4830,304,39,47.0,27.0,302.0,374.0,No,9,saccade,0.2050995024718549,0.0025358019209471548
89,2,1,19,3, isotopes ,4881,316,39,47.0,27.0,302.0,374.0,No,9,saccade,0.23529411764705882,0.0005920512779451748
89,2,1,19,3, isotopes ,4931,325,39,47.0,27.0,302.0,374.0,No,9,saccade,0.18,-0.0011058823529411766
89,2,1,19,3, isotopes ,4981,330,39,47.0,27.0,302.0,374.0,No,9,sliding,0.1,-0.0015999999999999999
89,2,1,19,3, isotopes ,5030,336,39,47.0,27.0,302.0,374.0,No,9,sliding,0.12244897959183673,0.0004581424406497291
89,2,1,19,3, isotopes ,5081,343,40,47.0,27.0,302.0,374.0,No,9,sliding,0.1386483884679505,0.0003176354681590934
89,2,1,19,3, isotopes ,5131,350,40,47.0,27.0,302.0,374.0,No,9,sliding,0.14,2.7032230640990364e-05
89,2,1,19,3, isotopes ,5181,359,40,47.0,27.0,302.0,374.0,No,9,saccade,0.18,0.0007999999999999996
89,2,1,19,3, isotopes ,5231,366,40,47.0,27.0,302.0,374.0,No,9,sliding,0.14,-0.0007999999999999996
89,2,1,19,4, physicists ,5281,383,40,47.0,27.0,374.0,457.0,No,9,saccade,0.34,0.004
89,2,1,19,4, physicists ,5331,393,41,47.0,27.0,374.0,457.0,No,9,saccade,0.2009975124224178,-0.0027800497515516444
89,2,1,19,4, physicists ,5384,394,41,47.0,27.0,374.0,457.0,No,9,fixation,0.018867924528301886,-0.0034364073187569044
89,2,1,19,4, physicists ,5431,394,40,47.0,27.0,374.0,457.0,No,9,fixation,0.02127659574468085,5.124832375274393e-05
89,2,1,19,4, physicists ,5481,394,40,47.0,27.0,374.0,457.0,No,9,fixation,0.0,-0.000425531914893617
89,2,1,19,4, physicists ,5541,394,40,47.0,27.0,374.0,457.0,No,9,fixation,0.0,0.0
89,2,1,19,4, physicists ,5587,394,40,47.0,27.0,374.0,457.0,No,9,fixation,0.0,0.0
89,2,1,19,4, physicists ,5632,418,43,47.0,27.0,374.0,457.0,No,9,saccade,0.5374838498865699,0.011944085553034887
89,2,1,19,4, physicists ,5682,422,43,47.0,27.0,374.0,457.0,No,9,fixation,0.08,-0.009149676997731398
89,2,1,19,4, physicists ,5731,428,43,47.0,27.0,374.0,457.0,No,9,sliding,0.12244897959183673,0.0008663057059558517
89,2,1,19,4, physicists ,5781,431,43,47.0,27.0,374.0,457.0,No,9,fixation,0.06,-0.0012489795918367347
89,2,1,19,4, physicists ,5831,436,43,47.0,27.0,374.0,457.0,No,9,sliding,0.1,0.0008000000000000001
89,2,1,19,4, physicists ,5881,446,42,47.0,27.0,374.0,457.0,No,9,saccade,0.2009975124224178,0.002019950248448356
89,2,1,19,5, have ,5931,461,39,47.0,27.0,457.0,501.0,No,9,saccade,0.3059411708155671,0.002098873167862986
89,2,1,19,5, have ,5982,490,41,47.0,27.0,457.0,501.0,No,9,saccade,0.5699781119117111,0.005177194923453804
89,2,1,19,6, managed ,6033,505,44,47.0,27.0,501.0,581.0,No,9,saccade,0.2999423243289874,-0.005294819364367132
89,2,1,19,6, managed ,6081,510,44,47.0,27.0,501.0,581.0,No,9,sliding,0.10416666666666667,-0.004078659534631681
89,2,1,19,6, managed ,6131,521,44,47.0,27.0,501.0,581.0,No,9,saccade,0.22,0.0023166666666666665
89,2,1,19,6, managed ,6181,530,45,47.0,27.0,501.0,581.0,No,9,saccade,0.18110770276274835,-0.0007778459447450331
89,2,1,19,6, managed ,6230,536,46,47.0,27.0,501.0,581.0,No,9,sliding,0.12413801082241264,-0.0011626467742925654
89,2,1,19,6, managed ,6281,542,46,47.0,27.0,501.0,581.0,No,9,sliding,0.11764705882352941,-0.00012727356860555363
89,2,1,19,6, managed ,6331,551,46,47.0,27.0,501.0,581.0,No,9,saccade,0.18,0.0012470588235294117
89,2,1,19,6, managed ,6381,559,46,47.0,27.0,501.0,581.0,No,9,saccade,0.16,-0.0003999999999999998
89,2,1,19,6, managed ,6431,568,46,47.0,27.0,501.0,581.0,No,9,saccade,0.18,0.0003999999999999998
89,2,1,19,6, managed ,6481,577,45,47.0,27.0,501.0,581.0,No,9,saccade,0.18110770276274835,2.2154055254967053e-05
89,2,1,19,7, to ,6532,589,44,47.0,27.0,581.0,601.0,No,9,saccade,0.23610969762337836,0.0010784704874633336
89,2,1,19,7, to ,6581,595,43,47.0,27.0,581.0,601.0,No,9,sliding,0.12413801082241264,-0.002285136465325831
89,2,1,19,8, synthesize ,6631,603,39,47.0,27.0,601.0,691.0,No,9,saccade,0.17888543819998318,0.0010949485475514106
89,2,1,19,8, synthesize ,6681,612,39,47.0,27.0,601.0,691.0,No,9,saccade,0.18,2.2291236000336332e-05
89,2,1,19,8, synthesize ,6730,619,38,47.0,27.0,601.0,691.0,No,9,sliding,0.14430750636460155,-0.0007284182374571111
89,2,1,19,8, synthesize ,6781,623,38,47.0,27.0,601.0,691.0,No,9,fixation,0.0784313725490196,-0.001291688898344744
89,2,1,19,8, synthesize ,6831,629,38,47.0,27.0,601.0,691.0,No,9,sliding,0.12,0.0008313725490196078
89,2,1,19,8, synthesize ,6882,636,38,47.0,27.0,601.0,691.0,No,9,sliding,0.13725490196078433,0.0003383314109957712
89,2,1,19,8, synthesize ,6931,640,39,47.0,27.0,601.0,691.0,No,9,fixation,0.08414501276770736,-0.0010838752896546319
89,2,1,19,8, synthesize ,6981,652,39,47.0,27.0,601.0,691.0,No,9,saccade,0.24,0.0031170997446458527
89,2,1,19,8, synthesize ,7031,664,41,47.0,27.0,601.0,691.0,No,9,saccade,0.24331050121192876,6.621002423857547e-05
89,2,1,19,8, synthesize ,7081,681,41,47.0,27.0,601.0,691.0,No,9,saccade,0.34,0.0019337899757614252
89,2,1,19,9, so ,7132,706,41,47.0,27.0,691.0,715.0,No,9,saccade,0.49019607843137253,0.0029450211457131862
89,2,1,19,10, far ,7181,717,41,47.0,27.0,715.0,736.0,No,9,saccade,0.22448979591836735,-0.0054225771941429635
89,2,1,19,10, far ,7231,721,41,47.0,27.0,715.0,736.0,No,9,fixation,0.08,-0.002889795918367347
89,2,1,19,10, far ,7282,724,41,47.0,27.0,715.0,736.0,No,9,fixation,0.058823529411764705,-0.00041522491349480975
89,2,1,19,10, far ,7331,727,41,47.0,27.0,715.0,736.0,No,9,fixation,0.061224489795918366,4.899919151334002e-05
89,2,1,19,10, far ,7380,727,41,47.0,27.0,715.0,736.0,No,9,fixation,0.0,-0.0012494793835901706
89,2,1,19,10, far ,7430,727,41,47.0,27.0,715.0,736.0,No,9,fixation,0.0,0.0
89,2,1,19,10, far ,7481,724,41,47.0,27.0,715.0,736.0,No,9,fixation,0.058823529411764705,0.0011534025374855825
89,2,1,19,9, so ,7531,709,42,47.0,27.0,691.0,715.0,No,9,saccade,0.30066592756745814,0.004836847963113868
89,2,1,19,8, synthesize ,7581,675,42,47.0,27.0,601.0,691.0,No,9,saccade,0.68,0.007586681448650838
89,2,1,19,8, synthesize ,7631,609,36,47.0,27.0,601.0,691.0,No,9,saccade,1.3254433220624713,0.012908866441249424
89,2,1,19,6, managed ,7680,537,29,47.0,27.0,501.0,581.0,No,9,saccade,1.476315866645455,0.0030790315221017085
89,2,1,19,-1,,7730,459,24,,,,,No,9,saccade,1.5632018423735305,0.001737719514561511
89,2,1,19,-1,,7781,388,14,,,,,No,9,saccade,1.4058973937445767,-0.0030844009535088996
89,2,1,19,-1,,7831,334,8,,,,,No,9,saccade,1.0866462165764899,-0.006385023543361737
89,2,1,19,-1,,7881,306,7,,,,,No,9,saccade,0.560357029044876,-0.010525783750632275
89,2,1,19,-1,,7931,262,11,,,,,No,9,saccade,0.8836288813749809,0.006465437046602096
89,2,1,19,-1,,7981,236,15,,,,,No,9,saccade,0.5261178575186363,-0.0071502204771268915
89,2,1,19,-1,,8031,206,20,,,,,No,9,saccade,0.608276253029822,0.001643167910223715
89,2,1,19,0," Interestingly, ",8081,173,28,47.0,27.0,94.0,200.0,No,9,saccade,0.6791170738539859,0.0014168164164832775
89,2,1,19,0," Interestingly, ",8131,151,28,47.0,27.0,94.0,200.0,No,9,saccade,0.44,-0.004782341477079718
89,2,1,19,0," Interestingly, ",8181,142,30,47.0,27.0,94.0,200.0,No,9,saccade,0.18439088914585774,-0.0051121822170828455
89,2,1,19,0," Interestingly, ",8231,130,33,47.0,27.0,94.0,200.0,No,9,saccade,0.24738633753705963,0.0012599089678240376
89,2,1,19,0," Interestingly, ",8281,124,34,47.0,27.0,94.0,200.0,No,9,sliding,0.12165525060596438,-0.002514621738621905
89,2,1,19,0," Interestingly, ",8331,117,35,47.0,27.0,94.0,200.0,No,9,sliding,0.1414213562373095,0.0003953221126269024
89,2,1,19,0," Interestingly, ",8381,109,36,47.0,27.0,94.0,200.0,No,9,saccade,0.16124515496597097,0.0003964759745732294
89,2,1,19,0," Interestingly, ",8431,105,36,47.0,27.0,94.0,200.0,No,9,fixation,0.08,-0.0016249030993194195
89,2,1,19,0," Interestingly, ",8480,102,35,47.0,27.0,94.0,200.0,No,9,fixation,0.06453627877894652,-0.0003155861473684384
89,2,1,19,0," Interestingly, ",8533,97,30,47.0,27.0,94.0,200.0,No,9,sliding,0.13341637380878255,0.001299624434525208
89,2,1,19,-1,,8582,93,29,,,,,No,9,fixation,0.08414501276770736,-0.0010055379804301057
89,2,1,19,-1,,8631,91,28,,,,,No,9,fixation,0.04563404035713857,-0.0007859382124605876
89,2,1,19,-1,,8681,89,28,,,,,No,9,fixation,0.04,-0.00011268080714277137
89,2,1,19,-1,,8731,87,27,,,,,No,9,fixation,0.044721359549995794,9.442719099991587e-05
89,2,1,19,-1,,8781,87,27,,,,,No,9,fixation,0.0,-0.0008944271909999159
89,2,1,19,-1,,8833,87,27,,,,,No,9,fixation,0.0,0.0
89,2,1,19,-1,,8883,87,27,,,,,No,9,fixation,0.0,0.0
89,2,1,19,-1,,8933,89,28,,,,,No,9,fixation,0.044721359549995794,0.0008944271909999159
89,2,1,19,-1,,8981,91,29,,,,,No,9,fixation,0.04658474953124562,3.882062460937134e-05
89,2,1,19,-1,,9033,91,29,,,,,No,9,fixation,0.0,-0.0008958605679085696
89,2,1,19,-1,,9082,92,29,,,,,No,9,fixation,0.02040816326530612,0.0004164931278633902
89,2,1,19,-1,,9132,92,30,,,,,No,9,fixation,0.02,-8.163265306122408e-06
89,2,1,19,-1,,9181,92,34,,,,,No,9,fixation,0.08163265306122448,0.0012578092461474383
89,2,1,19,-1,,9231,94,55,,,,,No,9,saccade,0.4219004621945798,0.006805356182667106
89,2,1,19,11, don't ,9281,100,71,87.0,67.0,94.0,137.0,No,9,saccade,0.3417601498127012,-0.0016028062476375715
89,2,1,19,11, don't ,9333,109,86,87.0,67.0,94.0,137.0,No,9,saccade,0.33640107085645965,-0.00010305921069695284
89,2,1,19,-1,,9381,115,94,,,,,No,9,saccade,0.20833333333333334,-0.0026680778650651315
89,2,1,19,23, nuclei ,9430,133,116,127.0,107.0,94.0,146.0,No,9,saccade,0.5801089960633427,0.0075872584230614135
89,2,1,19,23, nuclei ,9481,142,123,127.0,107.0,94.0,146.0,No,9,saccade,0.22356380884296823,-0.006991082102360283
89,2,1,19,-1,,9532,152,135,,,,,No,9,saccade,0.3062843010159472,0.0016219704347642941
89,2,1,19,-1,,9583,160,145,,,,,No,9,saccade,0.2511029112718764,-0.0010819880341974672
89,2,1,19,37, certainty ,9633,166,155,167.0,147.0,94.0,167.0,No,9,saccade,0.23323807579381203,-0.0003572967095612872
89,2,1,19,38, whether ,9681,168,157,167.0,147.0,167.0,236.0,No,9,fixation,0.05892556509887897,-0.003631510639477772
89,2,1,19,38, whether ,9731,171,167,167.0,147.0,167.0,236.0,No,9,saccade,0.208806130178211,0.0029976113015866405
89,2,1,19,-1,,9780,175,175,,,,,No,9,saccade,0.18253616142855428,-0.0005361218112174843
89,2,1,19,-1,,9833,177,180,,,,,No,9,sliding,0.10160688315348121,-0.0015269675146240202
89,2,1,19,-1,,9883,179,182,,,,,No,9,fixation,0.0565685424949238,-0.0009007668131711481
89,2,1,19,50, temperature. ,9933,186,188,207.0,187.0,94.0,196.0,No,9,saccade,0.18439088914585774,0.002556446933018679
89,2,1,19,50, temperature. ,9981,188,193,207.0,187.0,94.0,196.0,No,9,sliding,0.11219093348196883,-0.0015041657429976857
89,2,1,19,50, temperature. ,10033,191,196,207.0,187.0,94.0,196.0,No,9,fixation,0.08158924398306316,-0.000588494028825109
89,2,1,19,50, temperature. ,10083,193,196,207.0,187.0,94.0,196.0,No,9,fixation,0.04,-0.0008317848796612632
89,2,1,19,50, temperature. ,10133,195,198,207.0,187.0,94.0,196.0,No,9,fixation,0.0565685424949238,0.000331370849898476
89,2,1,19,50, temperature. ,10181,196,198,207.0,187.0,94.0,196.0,No,9,fixation,0.020833333333333332,-0.0007444835241998014
89,2,1,19,-1,,10230,198,197,,,,,No,9,fixation,0.04563404035713857,0.0005061368780368416
89,2,1,19,-1,,10280,199,197,,,,,No,9,fixation,0.02,-0.0005126808071427714
89,2,1,19,-1,,10330,199,197,,,,,No,9,fixation,0.0,-0.0004
89,2,1,19,-1,,10382,199,197,,,,,No,9,fixation,0.0,0.0
89,2,1,19,-1,,10432,199,197,,,,,No,9,fixation,0.0,0.0
89,2,1,19,-1,,10481,199,197,,,,,No,9,fixation,0.0,0.0
89,2,1,19,-1,,10531,199,197,,,,,No,9,fixation,0.0,0.0
89,2,1,19,-1,,10583,199,197,,,,,No,9,fixation,0.0,0.0
89,2,1,19,-1,,10636,199,197,,,,,No,9,fixation,0.0,0.0
89,2,1,19,-1,,10683,199,197,,,,,No,9,fixation,0.0,0.0
89,2,1,19,-1,,10760,199,197,,,,,No,9,fixation,0.0,0.0
89,2,1,19,-1,,10781,199,197,,,,,No,9,fixation,0.0,0.0
89,2,1,19,-1,,10840,199,197,,,,,No,9,fixation,0.0,0.0
89,2,1,19,-1,,10887,199,197,,,,,No,9,fixation,0.0,0.0
89,2,1,19,-1,,10935,199,197,,,,,No,9,fixation,0.0,0.0
89,2,1,19,-1,,10983,199,197,,,,,No,9,fixation,0.0,0.0
89,2,1,19,-1,,11031,199,197,,,,,No,9,fixation,0.0,0.0
89,2,1,19,-1,,11093,199,197,,,,,No,9,fixation,0.0,0.0
89,2,1,19,-1,,11142,199,197,,,,,No,9,fixation,0.0,0.0
89,2,1,19,-1,,11193,199,197,,,,,No,9,fixation,0.0,0.0
89,2,1,19,-1,,11240,199,197,,,,,No,9,fixation,0.0,0.0
89,2,1,19,-1,,11295,199,197,,,,,No,9,fixation,0.0,0.0
89,2,1,19,-1,,11330,199,197,,,,,No,9,fixation,0.0,0.0
89,2,1,19,-1,,11380,199,197,,,,,No,9,fixation,0.0,0.0
89,2,1,19,-1,,11437,199,197,,,,,No,9,fixation,0.0,0.0
89,2,1,19,-1,,11485,199,197,,,,,No,9,fixation,0.0,0.0
89,2,1,19,-1,,11532,199,197,,,,,No,9,fixation,0.0,0.0
89,2,1,19,-1,,11581,208,211,,,,,No,9,saccade,0.33965953014475997,0.006931827145811428
89,2,1,19,-1,,11631,218,222,,,,,No,9,saccade,0.2973213749463701,-0.000846763103967797
89,2,1,19,-1,,11681,221,222,,,,,No,9,fixation,0.06,-0.004746427498927402
89,2,1,19,-1,,11731,224,222,,,,,No,9,fixation,0.06,0.0
89,2,1,19,-1,,11781,227,222,,,,,No,9,fixation,0.06,0.0
89,2,1,19,-1,,11841,227,222,,,,,No,9,fixation,0.0,-0.001
89,2,1,19,-1,,11891,227,222,,,,,No,9,fixation,0.0,0.0
89,2,1,19,-1,,11942,227,222,,,,,No,9,fixation,0.0,0.0
89,2,1,19,-1,,11982,226,218,,,,,No,9,sliding,0.10307764064044152,0.002576941016011038
89,2,1,19,-1,,12031,223,208,,,,,No,9,saccade,0.2130674797736847,0.0022446905945559836
89,2,1,19,38, whether ,12081,199,161,167.0,147.0,167.0,236.0,No,9,saccade,1.055461984156701,0.016847890087660328
89,2,1,19,-1,,12131,184,135,,,,,No,9,saccade,0.6003332407921453,-0.009102574867291113
89,2,1,19,24, are ,12181,170,116,127.0,107.0,146.0,177.0,No,9,saccade,0.47201694884823786,-0.0025663258388781496
89,2,1,19,-1,,12231,151,94,,,,,No,9,saccade,0.5813776741499453,0.0021872145060341497
89,2,1,19,11, don't ,12281,129,68,87.0,67.0,94.0,137.0,No,9,saccade,0.6811754546370561,0.001995955609742215
89,2,1,19,0," Interestingly, ",12331,113,45,47.0,27.0,94.0,200.0,No,9,saccade,0.560357029044876,-0.002416368511843601
89,2,1,19,0," Interestingly, ",12381,106,35,47.0,27.0,94.0,200.0,No,9,saccade,0.24413111231467405,-0.00632451833460404
89,2,1,19,-1,,12431,71,15,,,,,No,9,saccade,0.8062257748298549,0.011241893250303616
89,2,1,19,-1,,12481,44,4,,,,,No,9,saccade,0.58309518948453,-0.004462611706906499
89,2,1,19,-1,,12531,42,3,,,,,No,9,saccade,0.044721359549995794,-0.010767476598690684
89,2,1,19,-1,,12580,42,4,,,,,No,9,fixation,0.02040816326530612,-0.000496187679279381
89,2,1,19,-1,,12631,48,7,,,,,No,9,sliding,0.1315334104411641,0.0021789264152129017
89,2,1,19,-1,,12681,55,12,,,,,No,9,saccade,0.17204650534085253,0.0008102618979937687
89,2,1,19,-1,,12731,64,20,,,,,No,9,saccade,0.24083189157584592,0.0013757077246998677
89,2,1,19,-1,,12782,75,27,,,,,No,9,saccade,0.2556549962824568,0.00029064911189433107
89,2,1,19,-1,,12831,75,28,,,,,No,9,fixation,0.02040816326530612,-0.004800955775860218
89,2,1,19,-1,,12884,75,28,,,,,No,9,fixation,0.0,-0.0003850596842510589
89,2,1,19,-1,,12930,75,27,,,,,No,9,fixation,0.021739130434782608,0.0004725897920604915
89,2,1,19,-1,,12987,75,27,,,,,No,9,fixation,0.0,-0.0003813882532418001
89,2,1,19,-1,,13031,77,31,,,,,No,9,sliding,0.10163945352271772,0.0023099875800617663
89,2,1,19,-1,,13081,89,52,,,,,No,9,saccade,0.48373546489791297,0.007641920227503905
89,2,1,19,-1,,13131,99,61,,,,,No,9,saccade,0.2690724809414742,-0.004293259679128776
