sbm_id,expr_id,cond_id,para_nr,word_nr,word,t,x,y,wb,wt,wl,wr,response,trial_id,type,velocities,acceleration
10,2,1,40,9, run ,7811,526,37,47.0,27.0,516.0,547.0,Yes,1,fixation,0.0,0.0
10,2,1,40,10, by ,7860,567,42,47.0,27.0,547.0,571.0,Yes,1,saccade,0.842933731757689,0.017202729219544674
10,2,1,40,12, girls ,7910,626,42,47.0,27.0,617.0,655.0,Yes,1,saccade,1.18,0.006741325364846218
10,2,1,40,12, girls ,7962,635,42,47.0,27.0,617.0,655.0,Yes,1,saccade,0.17307692307692307,-0.019363905325443784
10,2,1,40,12, girls ,8010,640,42,47.0,27.0,617.0,655.0,Yes,1,sliding,0.10416666666666667,-0.0014356303418803418
10,2,1,40,12, girls ,8070,641,42,47.0,27.0,617.0,655.0,Yes,1,fixation,0.016666666666666666,-0.0014583333333333334
10,2,1,40,12, girls ,8120,641,42,47.0,27.0,617.0,655.0,Yes,1,fixation,0.0,-0.0003333333333333333
10,2,1,40,12, girls ,8167,641,42,47.0,27.0,617.0,655.0,Yes,1,fixation,0.0,0.0
10,2,1,40,12, girls ,8214,641,42,47.0,27.0,617.0,655.0,Yes,1,fixation,0.0,0.0
10,2,1,40,12, girls ,8261,641,42,47.0,27.0,617.0,655.0,Yes,1,fixation,0.0,0.0
10,2,1,40,12, girls ,8323,641,42,47.0,27.0,617.0,655.0,Yes,1,fixation,0.0,0.0
10,2,1,40,12, girls ,8363,652,44,47.0,27.0,617.0,655.0,Yes,1,saccade,0.2795084971874737,0.0069877124296868435
10,2,1,40,13, trying ,8412,660,44,47.0,27.0,655.0,704.0,Yes,1,saccade,0.16326530612244897,-0.002372310021735199
10,2,1,40,13, trying ,8461,673,44,47.0,27.0,655.0,704.0,Yes,1,saccade,0.2653061224489796,0.0020824656393169517
10,2,1,40,13, trying ,8512,687,40,47.0,27.0,655.0,704.0,Yes,1,saccade,0.2854945054619811,0.0003958506473137542
10,2,1,40,13, trying ,8563,703,36,47.0,27.0,655.0,704.0,Yes,1,saccade,0.3233808333817773,0.0007428691748979654
10,2,1,40,14, to ,8611,723,34,47.0,27.0,704.0,724.0,Yes,1,saccade,0.41874481754670373,0.001986749670102634
10,2,1,40,15, save ,8661,736,34,47.0,27.0,724.0,762.0,Yes,1,saccade,0.26,-0.0031748963509340743
10,2,1,40,15, save ,8711,743,35,47.0,27.0,724.0,762.0,Yes,1,sliding,0.1414213562373095,-0.00237157287525381
10,2,1,40,15, save ,8762,749,35,47.0,27.0,724.0,762.0,Yes,1,sliding,0.11764705882352941,-0.00046616269438784497
10,2,1,40,15, save ,8810,753,35,47.0,27.0,724.0,762.0,Yes,1,fixation,0.08333333333333333,-0.0007148692810457517
10,2,1,40,15, save ,8860,757,35,47.0,27.0,724.0,762.0,Yes,1,fixation,0.08,-6.666666666666653e-05
10,2,1,40,15, save ,8916,759,35,47.0,27.0,724.0,762.0,Yes,1,fixation,0.03571428571428571,-0.0007908163265306123
10,2,1,40,10, by ,8960,561,47,47.0,27.0,547.0,571.0,Yes,1,saccade,4.508256887677238,0.101648695499158
10,2,1,40,-1,,9010,311,62,,,,,Yes,1,saccade,5.008991914547278,0.010014700537400802
10,2,1,40,-1,,9062,243,65,,,,,Yes,1,saccade,1.3089643134801259,-0.07115437694359908
10,2,1,40,22, water ,9112,231,66,87.0,67.0,226.0,275.0,Yes,1,saccade,0.24083189157584592,-0.0213626484380856
10,2,1,40,22, water ,9160,228,66,87.0,67.0,226.0,275.0,Yes,1,fixation,0.0625,-0.0037152477411634566
10,2,1,40,22, water ,9210,228,66,87.0,67.0,226.0,275.0,Yes,1,fixation,0.0,-0.00125
10,2,1,40,22, water ,9270,228,66,87.0,67.0,226.0,275.0,Yes,1,fixation,0.0,0.0
10,2,1,40,22, water ,9318,228,66,87.0,67.0,226.0,275.0,Yes,1,fixation,0.0,0.0
10,2,1,40,22, water ,9365,228,66,87.0,67.0,226.0,275.0,Yes,1,fixation,0.0,0.0
10,2,1,40,18, a ,9410,155,81,87.0,67.0,145.0,160.0,Yes,1,saccade,1.656114745234374,0.0368025498940972
10,2,1,40,17, for ,9460,143,82,87.0,67.0,119.0,145.0,Yes,1,saccade,0.24083189157584592,-0.028305657073170565
10,2,1,40,17, for ,9510,139,82,87.0,67.0,119.0,145.0,Yes,1,fixation,0.08,-0.0032166378315169187
10,2,1,40,17, for ,9560,134,82,87.0,67.0,119.0,145.0,Yes,1,sliding,0.1,0.0004000000000000001
10,2,1,40,17, for ,9610,130,82,87.0,67.0,119.0,145.0,Yes,1,fixation,0.08,-0.0004000000000000001
10,2,1,40,17, for ,9661,125,82,87.0,67.0,119.0,145.0,Yes,1,fixation,0.09803921568627451,0.0003537101114955786
10,2,1,40,17, for ,9709,122,82,87.0,67.0,119.0,145.0,Yes,1,fixation,0.0625,-0.0007404003267973856
10,2,1,40,16, up ,9760,118,82,87.0,67.0,94.0,119.0,Yes,1,fixation,0.0784313725490196,0.0003123798539023452
10,2,1,40,16, up ,9820,117,82,87.0,67.0,94.0,119.0,Yes,1,fixation,0.016666666666666666,-0.0010294117647058824
10,2,1,40,16, up ,9869,117,82,87.0,67.0,94.0,119.0,Yes,1,fixation,0.0,-0.0003401360544217687
10,2,1,40,16, up ,9917,117,82,87.0,67.0,94.0,119.0,Yes,1,fixation,0.0,0.0
10,2,1,40,16, up ,9963,117,82,87.0,67.0,94.0,119.0,Yes,1,fixation,0.0,0.0
10,2,1,40,16, up ,10019,117,82,87.0,67.0,94.0,119.0,Yes,1,fixation,0.0,0.0
10,2,1,40,17, for ,10070,119,82,87.0,67.0,119.0,145.0,Yes,1,fixation,0.0392156862745098,0.0007689350249903883
10,2,1,40,17, for ,10111,120,82,87.0,67.0,119.0,145.0,Yes,1,fixation,0.024390243902439025,-0.00036159615541636044
10,2,1,40,19, trip ,10173,164,77,87.0,67.0,160.0,190.0,Yes,1,saccade,0.7142448330801462,0.011126686922221083
10,2,1,40,22, water ,10211,229,74,87.0,67.0,226.0,275.0,Yes,1,saccade,1.712347208947099,0.02626585199649876
10,2,1,40,22, water ,10260,249,75,87.0,67.0,226.0,275.0,Yes,1,saccade,0.40867315090817935,-0.026605593021202443
10,2,1,40,22, water ,10318,254,75,87.0,67.0,226.0,275.0,Yes,1,fixation,0.08620689655172414,-0.00555976300614578
10,2,1,40,22, water ,10359,258,75,87.0,67.0,226.0,275.0,Yes,1,fixation,0.0975609756097561,0.00027692875751297456
10,2,1,40,22, water ,10417,259,75,87.0,67.0,226.0,275.0,Yes,1,fixation,0.017241379310344827,-0.0013848206258519184
10,2,1,40,22, water ,10469,260,75,87.0,67.0,226.0,275.0,Yes,1,fixation,0.019230769230769232,3.825749846970008e-05
10,2,1,40,22, water ,10518,261,75,87.0,67.0,226.0,275.0,Yes,1,fixation,0.02040816326530612,2.4028449684426307e-05
10,2,1,40,22, water ,10569,261,75,87.0,67.0,226.0,275.0,Yes,1,fixation,0.0,-0.0004001600640256102
10,2,1,40,22, water ,10617,261,76,87.0,67.0,226.0,275.0,Yes,1,fixation,0.020833333333333332,0.00043402777777777775
10,2,1,40,22, water ,10669,265,78,87.0,67.0,226.0,275.0,Yes,1,fixation,0.08600261451922268,0.0012532554074209492
10,2,1,40,22, water ,10719,272,82,87.0,67.0,226.0,275.0,Yes,1,saccade,0.16124515496597097,0.0015048508089349657
10,2,1,40,-1,,10769,295,96,,,,,Yes,1,saccade,0.5385164807134504,0.007545426514949588
10,2,1,40,-1,,10809,309,103,,,,,Yes,1,saccade,0.3913118960624632,-0.0036801146162746797
10,2,1,40,-1,,10868,310,105,,,,,Yes,1,fixation,0.03789945724575915,-0.0059900413358763395
10,2,1,40,-1,,10918,310,105,,,,,Yes,1,fixation,0.0,-0.000757989144915183
10,2,1,40,-1,,10968,310,105,,,,,Yes,1,fixation,0.0,0.0
10,2,1,40,-1,,11011,310,105,,,,,Yes,1,fixation,0.0,0.0
10,2,1,40,-1,,11060,310,105,,,,,Yes,1,fixation,0.0,0.0
10,2,1,40,-1,,11118,310,105,,,,,Yes,1,fixation,0.0,0.0
10,2,1,40,-1,,11164,310,105,,,,,Yes,1,fixation,0.0,0.0
10,2,1,40,-1,,11218,310,105,,,,,Yes,1,fixation,0.0,0.0
10,2,1,40,-1,,11268,314,99,,,,,Yes,1,sliding,0.14422205101855956,0.002884441020371191
10,2,1,40,-1,,11318,315,95,,,,,Yes,1,fixation,0.0824621125123532,-0.001235198770124127
10,2,1,40,-1,,11368,316,93,,,,,Yes,1,fixation,0.044721359549995794,-0.0007548150592471482
10,2,1,40,23," park, ",11418,317,90,87.0,67.0,275.0,320.0,Yes,1,fixation,0.0632455532033676,0.00037048387306743607
10,2,1,40,24, saying ,11468,323,86,87.0,67.0,320.0,377.0,Yes,1,sliding,0.14422205101855956,0.0016195299563038393
10,2,1,40,24, saying ,11518,330,82,87.0,67.0,320.0,377.0,Yes,1,saccade,0.16124515496597097,0.0003404620789482282
10,2,1,40,24, saying ,11569,338,79,87.0,67.0,320.0,377.0,Yes,1,saccade,0.1675294852023045,0.0001232221614967361
10,2,1,40,24, saying ,11610,350,78,87.0,67.0,320.0,377.0,Yes,1,saccade,0.2936974287510316,0.003077266915822612
10,2,1,40,24, saying ,11661,363,78,87.0,67.0,320.0,377.0,Yes,1,saccade,0.2549019607843137,-0.000760695450327802
10,2,1,40,24, saying ,11718,368,78,87.0,67.0,320.0,377.0,Yes,1,fixation,0.08771929824561403,-0.0029330291673456085
10,2,1,40,24, saying ,11769,372,78,87.0,67.0,320.0,377.0,Yes,1,fixation,0.0784313725490196,-0.00018211619012930243
10,2,1,40,24, saying ,11818,372,78,87.0,67.0,320.0,377.0,Yes,1,fixation,0.0,-0.0016006402561024409
10,2,1,40,24, saying ,11867,372,78,87.0,67.0,320.0,377.0,Yes,1,fixation,0.0,0.0
10,2,1,40,24, saying ,11910,372,78,87.0,67.0,320.0,377.0,Yes,1,fixation,0.0,0.0
10,2,1,40,24, saying ,11967,372,78,87.0,67.0,320.0,377.0,Yes,1,fixation,0.0,0.0
10,2,1,40,25, they ,12017,384,85,87.0,67.0,377.0,416.0,Yes,1,saccade,0.2778488797889961,0.005556977595779921
10,2,1,40,-1,,12067,431,106,,,,,Yes,1,saccade,1.0295630140987,0.015034282686194078
10,2,1,40,38, also ,12118,447,121,127.0,107.0,429.0,467.0,Yes,1,saccade,0.43003357253845703,-0.011755479246279274
10,2,1,40,-1,,12167,456,137,,,,,Yes,1,saccade,0.3746440765446086,-0.0011303978774254788
10,2,1,40,-1,,12217,456,173,,,,,Yes,1,saccade,0.72,0.006907118469107828
10,2,1,44,0, The ,2560,98,28,47.0,27.0,94.0,130.0,No,13,fixation,0.0,0.0
10,2,1,44,0, The ,2609,99,30,47.0,27.0,94.0,130.0,No,13,fixation,0.04563404035713857,0.0009313069460640524
10,2,1,44,0, The ,2658,99,31,47.0,27.0,94.0,130.0,No,13,fixation,0.02040816326530612,-0.0005148138182006622
10,2,1,44,0, The ,2709,99,32,47.0,27.0,94.0,130.0,No,13,fixation,0.0196078431372549,-1.5692551530416062e-05
10,2,1,44,0, The ,2759,100,34,47.0,27.0,94.0,130.0,No,13,fixation,0.044721359549995794,0.0005022703282548178
10,2,1,44,0, The ,2810,101,36,47.0,27.0,94.0,130.0,No,13,fixation,0.043844470147054705,-1.719390986158998e-05
10,2,1,44,0, The ,2858,102,36,47.0,27.0,94.0,130.0,No,13,fixation,0.020833333333333332,-0.0004793986836191953
10,2,1,44,0, The ,2921,103,36,47.0,27.0,94.0,130.0,No,13,fixation,0.015873015873015872,-7.873519778281683e-05
10,2,1,44,0, The ,2958,104,36,47.0,27.0,94.0,130.0,No,13,fixation,0.02702702702702703,0.00030145976091922044
10,2,1,44,0, The ,3013,105,36,47.0,27.0,94.0,130.0,No,13,fixation,0.01818181818181818,-0.00016082197900379723
10,2,1,44,0, The ,3070,107,36,47.0,27.0,94.0,130.0,No,13,fixation,0.03508771929824561,0.00029659475642855143
10,2,1,44,0, The ,3113,107,36,47.0,27.0,94.0,130.0,No,13,fixation,0.0,-0.0008159934720522236
10,2,1,44,0, The ,3164,108,36,47.0,27.0,94.0,130.0,No,13,fixation,0.0196078431372549,0.00038446751249519417
10,2,1,44,0, The ,3219,111,36,47.0,27.0,94.0,130.0,No,13,fixation,0.05454545454545454,0.0006352292983309026
10,2,1,44,0, The ,3263,115,36,47.0,27.0,94.0,130.0,No,13,fixation,0.09090909090909091,0.0008264462809917356
10,2,1,44,0, The ,3308,120,35,47.0,27.0,94.0,130.0,No,13,sliding,0.11331154474650632,0.0004978323074981201
10,2,1,44,0, The ,3368,129,33,47.0,27.0,94.0,130.0,No,13,saccade,0.1536590742882148,0.0006724588256951413
