sbm_id,expr_id,cond_id,para_nr,word_nr,word,duration,start_t,end_t,x_mean,y_mean,response
63,1,1,5,1, hired ,406,4532,4938,145.56,37.19,Yes
63,1,1,5,3, plumber ,319,4938,5257,226.77,31.23,Yes
63,1,1,5,5, the ,500,5388,5888,311.1,42.95,Yes
63,1,1,5,6, carpenter ,275,5888,6163,380.18,44.45,Yes
63,1,1,5,7, ordered ,245,6163,6408,415.9,48,Yes
63,1,1,5,4, and ,352,6457,6809,289.07,44,Yes
63,1,1,5,7, ordered ,479,7009,7488,437.11,41.16,Yes
63,1,1,5,9, materials ,423,7509,7932,543.18,37.18,Yes
63,1,1,5,11, the ,225,8032,8257,627.44,40,Yes
63,1,1,5,12, house. ,251,8257,8508,646.6,44.4,Yes
63,1,1,6,0, The ,400,1441,1841,90.06,35.5,Yes
63,1,1,6,2, arrested ,648,1991,2639,210.23,47.85,Yes
63,1,1,6,4, burglar ,599,2690,3289,293.38,42,Yes
63,1,1,6,6, his ,874,3440,4314,373.2,34.14,Yes
63,1,1,6,7, brother ,175,4314,4489,409.86,37,Yes
63,1,1,6,8, phoned ,576,4489,5065,490.74,43.3,Yes
63,1,1,6,10, lawyer ,422,5118,5540,559.29,41.47,Yes
63,1,1,6,11, for ,201,5540,5741,601.62,44,Yes
63,1,1,6,12, help. ,398,5741,6139,625.12,44,Yes
63,1,1,6,6, his ,434,6339,6773,370.29,27.82,Yes
63,1,1,6,4, burglar ,553,6820,7373,285.27,42.5,Yes
63,1,1,6,7, brother ,421,8319,8740,431.12,43.71,Yes
63,1,1,6,8, phoned ,479,8740,9219,478,39.47,Yes
63,1,1,6,10, lawyer ,500,9266,9766,541.25,43.8,Yes
63,1,1,6,12, help. ,218,9873,10091,631.56,43.33,Yes
63,1,1,7,0, The ,574,749,1323,91.22,37.3,No
63,1,1,7,3, the ,474,1575,2049,237.11,40,No
63,1,1,7,5, and ,175,2149,2324,316.86,43.29,No
63,1,1,7,6, the ,408,2324,2732,340.31,46.94,No
63,1,1,7,7, queen ,217,2732,2949,401.89,40.11,No
63,1,1,7,8, waved ,625,2949,3574,444.92,36.8,No
63,1,1,7,11, people ,352,3726,4078,553.07,32.36,No
63,1,1,7,13, the ,199,4149,4348,625.38,41.88,No
63,1,1,8,0, The ,776,1068,1844,85.32,34.84,Yes
63,1,1,8,1, customer ,175,1844,2019,132.29,45,Yes
63,1,1,8,2, complained ,449,2567,3016,263.78,38.5,Yes
63,1,1,8,3, about ,231,3016,3247,317.56,38,Yes
63,1,1,8,4, the ,198,3247,3445,354,36.12,Yes
63,1,1,8,5, waiter ,371,3445,3816,391.07,37.87,Yes
63,1,1,8,6, and ,453,3816,4269,427.94,39.78,Yes
63,1,1,8,7, the ,200,4269,4469,477.75,27.25,Yes
63,1,1,8,8, chef ,300,4469,4769,504.08,30.42,Yes
63,1,1,8,9, gave ,247,4769,5016,545.6,38.6,Yes
63,1,1,8,10, him ,177,5016,5193,587.43,40,Yes
63,1,1,8,12, free ,174,5244,5418,638.86,39.29,Yes
63,1,1,8,13, dessert. ,301,5418,5719,668,41.08,Yes
63,1,2,9,0, The ,230,1268,1498,93.67,40.89,Yes
63,1,2,9,1, crowd ,270,1498,1768,131.55,37,Yes
63,1,2,9,2, cheered ,530,1768,2298,194.19,36.95,Yes
63,1,2,9,5," model, ",650,2525,3175,318.69,39.69,Yes
63,1,2,9,8, designer ,700,3347,4047,451.14,42.43,Yes
63,1,2,9,11, bow ,677,4218,4895,571.11,45.74,Yes
63,1,2,9,12, after ,373,4895,5268,595.33,45.4,Yes
63,1,2,9,13, the ,280,5268,5548,641.73,44,Yes
63,1,2,9,14, show. ,271,5548,5819,654.55,44,Yes
63,1,2,9,0, The ,354,6744,7098,93.07,39.14,Yes
63,1,2,9,2, cheered ,178,7169,7347,207.57,40.71,Yes
63,1,2,9,5," model, ",521,7997,8518,314,39.52,Yes
63,1,2,9,6, and ,179,8518,8697,371.29,33.43,Yes
63,1,2,9,7, the ,173,8697,8870,401.86,33,Yes
63,1,2,9,8, designer ,4358,8870,13228,434.79,33.89,Yes
63,1,2,10,0, The ,630,1464,2094,82.8,39,No
63,1,2,10,3, the ,330,2864,3194,285,32.23,No
63,1,2,10,4," children, ",647,3194,3841,327.65,35.88,No
63,1,2,10,6, their ,200,3894,4094,426.75,32.38,No
63,1,2,10,7, parents ,750,4094,4844,462.27,36.43,No
63,1,2,10,8, drank ,450,4844,5294,530.83,45.33,No
63,1,2,10,9, wine ,245,5294,5539,582.6,44,No
63,1,2,10,11, the ,221,5594,5815,640.33,36.78,No
63,1,2,10,12, party. ,200,5815,6015,654.38,35,No
63,1,2,10,6, their ,246,6270,6516,422.2,36.6,No
63,1,2,10,5, and ,548,6516,7064,385.09,43,No
63,1,2,10,6, their ,306,7064,7370,425.67,38.5,No
63,1,2,10,2, entertained ,453,7391,7844,202.72,47.56,No
63,1,2,10,4," children, ",450,8344,8794,338.94,38.28,No
63,1,2,10,8, drank ,549,8944,9493,547.86,43.05,No
63,1,2,10,11, the ,204,9641,9845,629.62,49.62,No
63,1,2,10,7, parents ,497,9994,10491,481.9,36.45,No
63,1,2,11,0, The ,223,1479,1702,93.22,38.11,No
63,1,2,11,1, woman ,275,1702,1977,143.27,40.91,No
63,1,2,11,2, dressed ,656,1977,2633,209.92,48,No
63,1,2,11,3, her ,345,2633,2978,259.07,46.14,No
63,1,2,11,4," baby, ",500,2978,3478,292.35,40.25,No
63,1,2,11,5, and ,476,3478,3954,346,39.84,No
63,1,2,11,7, son ,251,4028,4279,406.2,41.9,No
63,1,2,11,10, clothes ,526,4501,5027,495.71,38.05,No
63,1,2,11,11, from ,276,5027,5303,565.27,43.64,No
63,1,2,11,13, dresser. ,268,5433,5701,636.73,46.09,No
63,1,2,12,0, Diane ,573,1064,1637,94.65,42,Yes
63,1,2,12,2, her ,528,1737,2265,220.1,30.29,Yes
63,1,2,12,3," boyfriend, ",452,2265,2717,260.72,37.11,Yes
63,1,2,12,4, and ,219,2717,2936,330.22,28.67,Yes
63,1,2,12,5, her ,450,2936,3386,348.33,32.11,Yes
63,1,2,12,6, friend ,327,3386,3713,398.62,37.69,Yes
63,1,2,12,8, uncomfortable ,825,3837,4662,495.52,41.97,Yes
63,1,2,12,9, watching ,826,4662,5488,617,41.91,Yes
63,1,2,12,1, hugged ,199,6488,6687,140.5,31.12,Yes
63,1,2,12,0, Diane ,578,6687,7265,119.13,35,Yes
63,1,2,12,1, hugged ,198,7265,7463,170,39.12,Yes
63,1,2,12,3," boyfriend, ",227,7537,7764,262.56,41.56,Yes
63,1,2,13,0, The ,679,1250,1929,91.37,33.89,Yes
63,1,2,13,2, replaced ,550,2700,3250,221.68,36.91,Yes
63,1,2,13,3, the ,500,3250,3750,272.6,31.1,Yes
63,1,2,13,4," actor, ",332,3750,4082,314.85,38.38,Yes
63,1,2,13,5, and ,617,4082,4699,365.72,38.32,Yes
63,1,2,13,7, actress ,648,4828,5476,447.73,42.85,Yes
63,1,2,13,10, movie ,305,5651,5956,557.58,42,Yes
63,1,2,13,11, after ,177,5956,6133,606.14,41.86,Yes
63,1,2,13,12, the ,244,6133,6377,644.2,38.3,Yes
63,1,2,13,13, fight. ,252,6377,6629,665.2,37.2,Yes
63,1,2,13,1, producer ,176,7299,7475,131.43,47.86,Yes
63,1,2,13,0, The ,450,7475,7925,101.28,43.67,Yes
63,1,2,13,3, the ,174,8150,8324,278.57,45.86,Yes
63,1,2,13,4," actor, ",451,8324,8775,304.28,48,Yes
63,1,2,14,0, The ,504,953,1457,90.85,35.95,Yes
63,1,2,14,1, audience ,274,1457,1731,147.73,45.64,Yes
63,1,2,14,2, applauded ,699,1731,2430,244.36,49.07,Yes
63,1,2,14,3, the ,276,2430,2706,294.64,41.45,Yes
63,1,2,14,4," guitarist, ",648,2706,3354,344.58,35.92,Yes
63,1,2,14,7, band ,471,3608,4079,460.74,32.89,Yes
63,1,2,14,8, cheered ,501,4079,4580,526.8,41.3,Yes
63,1,2,14,11, very ,549,4829,5378,632.73,45.86,Yes
63,1,2,15,0, Jim ,566,1499,2065,89.74,35.39,No
63,1,2,15,1, listened ,950,2065,3015,134.87,45.55,No
63,1,2,15,4," pianist, ",751,3465,4216,257.6,38.53,No
63,1,2,15,5, and ,277,4216,4493,306.64,32.09,No
63,1,2,15,7, singer ,573,4592,5165,370.13,36.17,No
63,1,2,15,8, watched ,351,5165,5516,437.71,37.07,No
63,1,2,15,9, the ,525,5516,6041,490.14,40,No
63,1,2,15,10, organist ,400,6041,6441,538.69,42.25,No
63,1,2,15,10, organist ,221,7095,7316,578.22,32.78,No
63,1,2,15,13, concert. ,354,7544,7898,644,40,No
63,1,2,15,7, singer ,319,9297,9616,389.92,43.08,No
63,1,2,15,8, watched ,182,9616,9798,434.43,42.86,No
63,1,2,15,5, and ,600,10066,10666,301.21,35.96,No
63,1,2,15,1, listened ,367,11498,11865,117.4,35.53,No
63,1,2,15,0, Jim ,383,11865,12248,99.93,38.73,No
63,1,2,15,4," pianist, ",173,12543,12716,247.86,37.43,No
63,1,2,16,2, gave ,279,526,805,199,39.91,No
63,1,2,16,0, The ,700,1176,1876,89.29,36.36,No
63,1,2,16,1, ranger ,199,1876,2075,141.88,44.62,No
63,1,2,16,2, gave ,250,2075,2325,195.4,36.6,No
63,1,2,16,3, matches ,750,2325,3075,235.83,41.47,No
63,1,2,16,6," camper, ",469,3757,4226,374.58,41.37,No
63,1,2,16,8, his ,499,4376,4875,449.6,36.25,No
63,1,2,16,10, made ,582,5025,5607,553.09,38.61,No
63,1,2,16,12, fire ,196,5658,5854,598.5,44.5,No
63,1,2,16,14, the ,173,6002,6175,655.57,39.86,No
63,1,2,16,15, tent. ,251,6175,6426,676.9,38.3,No
63,1,2,16,6," camper, ",675,6650,7325,401.63,39.67,No
63,1,2,16,0, The ,200,8325,8525,106.5,45.62,No
63,1,2,16,6," camper, ",5249,8975,14224,370.45,40.45,No
63,2,1,1,0, There ,823,2521,3344,95.85,40.45,Because of rumors.
63,2,1,1,1, are ,179,3344,3523,141.43,44.86,Because of rumors.
63,2,1,1,2, now ,519,3523,4042,181.57,48.81,Because of rumors.
63,2,1,1,3, rumblings ,731,4042,4773,251.66,41.14,Because of rumors.
63,2,1,1,5, Apple ,895,4898,5793,341.19,34.08,Because of rumors.
63,2,1,1,6, might ,199,5793,5992,399,40.38,Because of rumors.
63,2,1,1,7, soon ,302,5992,6294,432.33,41.42,Because of rumors.
63,2,1,1,8, invade ,599,6294,6893,497.25,39.83,Because of rumors.
63,2,1,1,6, might ,450,7043,7493,377.11,29.89,Because of rumors.
63,2,1,1,4, that ,581,7542,8123,296.7,43.74,Because of rumors.
63,2,1,1,6, might ,169,8223,8392,383.71,41,Because of rumors.
63,2,1,1,8, invade ,301,8543,8844,488.67,42.92,Because of rumors.
63,2,1,1,9, the ,174,8844,9018,532.86,46,Because of rumors.
63,2,1,1,10, smart ,302,9018,9320,568.67,44.33,Because of rumors.
63,2,1,1,11, watch ,323,9320,9643,628,46.54,Because of rumors.
63,2,1,1,12," space, ",380,9643,10023,673.73,42.07,Because of rumors.
63,2,1,1,13, though ,371,10023,10394,721.27,43.6,Because of rumors.
63,2,1,1,15, company ,223,10719,10942,151.89,77.56,Because of rumors.
63,2,1,1,14, the ,556,10942,11498,91.18,73.86,Because of rumors.
63,2,1,1,15, company ,274,11498,11772,150.82,83.27,Because of rumors.
63,2,1,1,17, maintaining ,1154,11895,13049,246.37,80.52,Because of rumors.
63,2,1,1,19, customary ,627,13172,13799,359.12,78.36,Because of rumors.
63,2,1,1,20, silence. ,750,13799,14549,442.8,77.63,Because of rumors.
63,2,1,1,21, The ,193,14549,14742,493.88,80,Because of rumors.
63,2,1,1,23, doesn't ,401,14894,15295,597.25,83.38,Because of rumors.
63,2,1,1,24, have ,449,15295,15744,637.89,83.83,Because of rumors.
63,2,1,1,26, microphone ,501,15822,16323,725.3,86.7,Because of rumors.
63,2,1,1,27, or ,648,16974,17622,84.27,125.15,Because of rumors.
63,2,1,1,28," speaker, ",250,17622,17872,149.4,115,Because of rumors.
63,2,1,1,29, but ,295,17872,18167,184.75,116,Because of rumors.
63,2,1,1,30, you ,182,18167,18349,219.43,116.43,Because of rumors.
63,2,1,1,31, can ,320,18349,18669,253.15,119.92,Because of rumors.
63,2,1,1,32, use ,177,18669,18846,286.86,119.86,Because of rumors.
63,2,1,1,35, control ,576,19018,19594,367.74,122.52,Because of rumors.
63,2,1,1,37, music ,325,19667,19992,454.92,121,Because of rumors.
63,2,1,1,38, on ,176,19992,20168,489.57,118.57,Because of rumors.
63,2,1,1,39, your ,525,20168,20693,531.52,118,Because of rumors.
63,2,1,1,40, phone. ,657,20693,21350,581.08,119.77,Because of rumors.
63,2,1,1,41, You ,167,21350,21517,618.86,118.29,Because of rumors.
63,2,1,1,42, can ,252,21517,21769,658.6,112.3,Because of rumors.
63,2,1,1,43, glance ,425,21769,22194,702,112.41,Because of rumors.
63,2,1,1,44, at ,250,22194,22444,737,116.7,Because of rumors.
63,2,1,1,46, watch ,704,23043,23747,91.29,161.68,Because of rumors.
63,2,1,1,47, face ,199,23747,23946,150.75,163.88,Because of rumors.
63,2,1,1,49, view ,576,24046,24622,209.39,157.13,Because of rumors.
63,2,1,1,51, artist ,222,24722,24944,282.56,157.22,Because of rumors.
63,2,1,1,53, title ,252,25098,25350,355.4,160,Because of rumors.
63,2,1,1,54, of ,174,25350,25524,382.43,157.14,Because of rumors.
63,2,1,1,55, a ,177,25524,25701,398.57,156,Because of rumors.
63,2,1,2,0, Two ,3000,6213,9213,113.03,43.83,Spots on the sun.
63,2,1,2,4, British ,229,9834,10063,253.67,30.33,Spots on the sun.
63,2,1,2,3, the ,299,10063,10362,213.25,33.5,Spots on the sun.
63,2,1,2,5, astronomer ,475,10487,10962,332.47,44.47,Spots on the sun.
63,2,1,2,6, Richard ,522,10962,11484,401.33,41.62,Spots on the sun.
63,2,1,2,7, Carrington ,475,11484,11959,483.42,41.21,Spots on the sun.
63,2,1,2,9, observing ,600,12088,12688,631.29,47.96,Spots on the sun.
63,2,1,2,11, interesting ,651,12712,13363,733.54,43.81,Spots on the sun.
63,2,1,2,12, sunspot ,479,14084,14563,107.74,77.95,Spots on the sun.
63,2,1,2,13, group ,221,14563,14784,177.11,76.67,Spots on the sun.
63,2,1,2,14, through ,878,14784,15662,226.74,83.2,Spots on the sun.
63,2,1,2,15, his ,249,15662,15911,276.4,81.7,Spots on the sun.
63,2,1,2,16, telescope ,651,15911,16562,349.65,80.85,Spots on the sun.
63,2,1,2,17, when ,300,16562,16862,401.67,81.17,Spots on the sun.
63,2,1,2,22, described ,673,17239,17912,573,85.33,Spots on the sun.
63,2,1,2,24," ""two ",300,18062,18362,671.17,83.5,Spots on the sun.
63,2,1,2,25, patches ,572,18362,18934,736.09,81.3,Spots on the sun.
63,2,1,2,27, intensely ,605,19785,20390,107.71,125.04,Spots on the sun.
63,2,1,2,28, bright ,873,20390,21263,170.86,124.2,Spots on the sun.
63,2,1,2,31," light"" ",678,21562,22240,301.89,114.33,Spots on the sun.
63,2,1,2,34, sunspots. ,773,22411,23184,435.42,120.35,Spots on the sun.
63,2,1,2,36, jotted ,478,23283,23761,547.16,122.68,Spots on the sun.
63,2,1,2,41, painstaking ,551,24112,24663,703.95,123.05,Spots on the sun.
63,2,1,2,42, record. ,173,25438,25611,121,163,Spots on the sun.
63,2,1,2,43, That ,300,25611,25911,154.5,160,Spots on the sun.
63,2,1,2,45, there ,451,26061,26512,233.83,159.94,Spots on the sun.
63,2,1,2,47, scarcely ,629,26611,27240,345.48,155.76,Spots on the sun.
63,2,1,2,49, square ,178,27261,27439,433.14,152,Spots on the sun.
63,2,1,2,50, inch ,472,27439,27911,455.11,152,Spots on the sun.
63,2,1,2,52, earth ,300,27961,28261,531.42,154.58,Spots on the sun.
63,2,1,2,56, illuminated ,426,28885,29311,695.35,162.24,Spots on the sun.
63,2,1,2,54, was ,250,29361,29611,610,159.6,Spots on the sun.
63,2,1,2,56, illuminated ,422,29661,30083,715.18,161.82,Spots on the sun.
63,2,1,2,58, aurora. ,554,30584,31138,105.95,196.55,Spots on the sun.
63,2,1,2,47, scarcely ,301,31862,32163,352.58,163.42,Spots on the sun.
63,2,1,3,1, agree ,446,4873,5319,90.39,43.78,Everywhere in the United States.
63,2,1,3,3, California's ,829,6444,7273,214.7,34.58,Everywhere in the United States.
63,2,1,3,4," ""three ",597,7273,7870,308.79,40.88,Everywhere in the United States.
63,2,1,3,5, strikes ,179,7870,8049,340.43,42,Everywhere in the United States.
63,2,1,3,7, you're ,501,8122,8623,453.05,47.35,Everywhere in the United States.
63,2,1,3,10, will ,279,8745,9024,546.91,42.18,Everywhere in the United States.
63,2,1,3,13, financial ,579,9194,9773,653.7,44,Everywhere in the United States.
63,2,1,3,16, taxpayers ,501,10772,11273,111,77.1,Everywhere in the United States.
63,2,1,3,18, care ,200,11373,11573,215.12,78.5,Everywhere in the United States.
63,2,1,3,20, education ,473,12150,12623,325.37,72.37,Everywhere in the United States.
63,2,1,3,21, and ,545,12623,13168,400.23,75.32,Everywhere in the United States.
63,2,1,3,22, other ,233,13168,13401,437.11,73.44,Everywhere in the United States.
63,2,1,3,24, services. ,528,13494,14022,540.71,82.1,Everywhere in the United States.
63,2,1,3,28, from ,279,14243,14522,668.36,74.27,Everywhere in the United States.
63,2,1,3,29, clear ,200,14522,14722,710.88,78.38,Everywhere in the United States.
63,2,1,3,30, that ,200,14722,14922,745,81.5,Everywhere in the United States.
63,2,1,3,31, the ,599,15723,16322,95.88,119.58,Everywhere in the United States.
63,2,1,3,33, can ,223,16396,16619,156.89,121.44,Everywhere in the United States.
63,2,1,3,34, even ,175,16619,16794,194.86,124,Everywhere in the United States.
63,2,1,3,35, be ,478,16794,17272,236.63,124,Everywhere in the United States.
63,2,1,3,36, credited ,271,17272,17543,275.36,121.27,Everywhere in the United States.
63,2,1,3,39, reduction ,652,17718,18370,389.12,126.31,Everywhere in the United States.
63,2,1,3,41, crime ,603,18469,19072,493.54,118.42,Everywhere in the United States.
63,2,1,3,43, California. ,277,19145,19422,567.91,121.55,Everywhere in the United States.
63,2,1,3,44, While ,251,19544,19795,651,122.4,Everywhere in the United States.
63,2,1,3,47, that ,249,20022,20271,742.5,114.1,Everywhere in the United States.
63,2,1,3,48, crime ,427,20872,21299,106.41,155.41,Everywhere in the United States.
63,2,1,3,49, declined ,622,21299,21921,177.64,161.6,Everywhere in the United States.
63,2,1,3,51, California ,206,21995,22201,256.38,160.88,Everywhere in the United States.
63,2,1,3,53," year, ",501,22321,22822,346.95,163.35,Everywhere in the United States.
63,2,1,3,55, also ,225,22947,23172,441.44,158.89,Everywhere in the United States.
63,2,1,3,56, dropped ,279,23172,23451,501.55,164.73,Everywhere in the United States.
63,2,1,3,57, nationwide. ,492,23451,23943,569.25,162,Everywhere in the United States.
63,2,1,3,39, reduction ,324,24171,24495,404.85,116.46,Everywhere in the United States.
63,2,1,3,37, with ,200,24521,24721,328.38,124.75,Everywhere in the United States.
63,2,1,3,36, credited ,549,24721,25270,267,124.14,Everywhere in the United States.
63,2,1,4,0, Liza ,425,1491,1916,93.47,42.88,Because her work is interrupted needlessly.
63,2,1,4,3, a ,474,2039,2513,183.53,38,Because her work is interrupted needlessly.
63,2,1,4,4, bad ,500,2513,3013,201,38.7,Because her work is interrupted needlessly.
63,2,1,4,5," temper, ",176,3013,3189,261.57,40.29,Because her work is interrupted needlessly.
63,2,1,4,7, she ,395,3318,3713,316.88,46,Because her work is interrupted needlessly.
63,2,1,4,9, mixing ,624,3789,4413,421.12,47.76,Because her work is interrupted needlessly.
63,2,1,4,11, Christmas ,701,4489,5190,507.39,44,Because her work is interrupted needlessly.
63,2,1,4,12, puddings ,573,5190,5763,609.83,36.48,Because her work is interrupted needlessly.
63,2,1,4,15," kitchen, ",343,5923,6266,716.07,41.43,Because her work is interrupted needlessly.
63,2,1,4,33, She ,266,6623,6889,91.82,112.55,Because her work is interrupted needlessly.
63,2,1,4,17, had ,401,6939,7340,88.81,80.75,Because her work is interrupted needlessly.
63,2,1,4,19, drawn ,350,8190,8540,172.93,76,Because her work is interrupted needlessly.
63,2,1,4,21," them, ",196,8616,8812,285.25,73.38,Because her work is interrupted needlessly.
63,2,1,4,22, with ,225,8812,9037,322.33,80.56,Because her work is interrupted needlessly.
63,2,1,4,24, raisin ,551,9138,9689,380.36,81.09,Because her work is interrupted needlessly.
63,2,1,4,26, on ,174,9839,10013,444,77.57,Because her work is interrupted needlessly.
63,2,1,4,27, her ,176,10013,10189,472.71,76,Because her work is interrupted needlessly.
63,2,1,4,28," cheek, ",226,10189,10415,519.11,76,Because her work is interrupted needlessly.
63,2,1,4,30, Nana's ,575,10514,11089,586.74,76,Because her work is interrupted needlessly.
63,2,1,4,31, absurd ,184,11089,11273,660.86,78.14,Because her work is interrupted needlessly.
63,2,1,4,32, suspicions. ,416,11273,11689,721.06,78,Because her work is interrupted needlessly.
63,2,1,4,35, the ,251,12989,13240,192.2,119.5,Because her work is interrupted needlessly.
63,2,1,4,33, She ,175,13314,13489,109.29,114.14,Because her work is interrupted needlessly.
63,2,1,4,36, best ,271,13618,13889,229.82,117.82,Because her work is interrupted needlessly.
63,2,1,4,37, way ,200,13889,14089,265.88,118.5,Because her work is interrupted needlessly.
63,2,1,4,38, of ,350,14089,14439,288.79,118.07,Because her work is interrupted needlessly.
63,2,1,4,43, was ,378,14886,15264,467.73,114.93,Because her work is interrupted needlessly.
63,2,1,4,45, take ,273,15313,15586,540.55,113.73,Because her work is interrupted needlessly.
63,2,1,4,46, Nana ,250,15586,15836,579.8,112,Because her work is interrupted needlessly.
63,2,1,4,49, nursery ,323,16013,16336,695.08,115.77,Because her work is interrupted needlessly.
63,2,1,4,52," moment, ",378,16937,17315,119.33,162.27,Because her work is interrupted needlessly.
63,2,1,4,54, in ,217,17720,17937,192.67,158.56,Because her work is interrupted needlessly.
63,2,1,4,55, custody ,624,17937,18561,231.32,159.56,Because her work is interrupted needlessly.
63,2,1,4,56, of ,249,18561,18810,281.1,163,Because her work is interrupted needlessly.
63,2,1,4,53, but ,171,19043,19214,182,150,Because her work is interrupted needlessly.
63,2,1,4,55, custody ,523,19363,19886,228.29,158.05,Because her work is interrupted needlessly.
63,2,1,4,57, course. ,584,19936,20520,305.96,152.39,Because her work is interrupted needlessly.
63,2,1,5,0, Mrs. ,629,964,1593,94.8,34.16,No
63,2,1,5,2, quivered ,201,1693,1894,212.12,39.25,No
63,2,1,5,7, window. ,583,2761,3344,420.78,37.74,No
63,2,1,5,10, securely ,277,3486,3763,535,39.18,No
63,2,1,5,11, fastened. ,430,3763,4193,604.18,44.41,No
63,2,1,5,13, looked ,550,4311,4861,719.77,36.68,No
63,2,1,5,18, was ,325,5062,5387,212.69,85.38,No
63,2,1,5,15, and ,224,5837,6061,91.67,83.56,No
63,2,1,5,19, peppered ,530,6364,6894,242.52,86.86,No
63,2,1,5,21, stars. ,500,7043,7543,366.2,84,No
63,2,1,5,27," house, ",249,8644,8893,687,75,No
63,2,1,5,25, round ,227,8916,9143,594.33,70.33,No
63,2,1,5,27," house, ",350,9211,9561,672.07,76.5,No
63,2,1,5,28, as ,181,9561,9742,703.57,75.57,No
63,2,1,5,30, curious ,181,9912,10093,109.29,121.71,No
63,2,1,5,34, was ,442,10644,11086,256.61,120,No
63,2,1,5,38," there, ",176,11312,11488,413.43,109.57,No
63,2,1,5,39, but ,354,11488,11842,447.64,121.29,No
63,2,1,5,40, she ,369,11842,12211,478.93,127.93,No
63,2,1,5,43, notice ,298,12363,12661,580.17,125,No
63,2,1,5,47, one ,221,12940,13161,719.22,116.11,No
63,2,1,5,51, the ,173,14316,14489,142,160,No
63,2,1,5,52, smaller ,275,15112,15387,205.82,160.91,No
63,2,1,5,54, winked ,520,15493,16013,312,156.76,No
63,2,1,6,0, Seeing ,175,1678,1853,90.71,40,He couldn’t get over the bulwarks.
63,2,1,6,2, slowly ,576,1977,2553,209.17,44,He couldn’t get over the bulwarks.
63,2,1,6,3, advancing ,200,2553,2753,280,45.12,He couldn’t get over the bulwarks.
63,2,1,6,5, him ,479,2853,3332,392.47,46,He couldn’t get over the bulwarks.
63,2,1,6,9, with ,350,3702,4052,555.29,43.79,He couldn’t get over the bulwarks.
