sbm_id,expr_id,cond_id,para_nr,word_nr,word,duration,start_t,end_t,x_mean,y_mean,response
67,1,5,20,9, sailboat ,1050,3881,4931,466.12,43.88,yes
67,1,5,20,10, learned ,226,4931,5157,532.56,45.44,yes
67,1,5,20,12, sail. ,175,5280,5455,583.43,40.29,yes
67,1,5,21,0, The ,501,833,1334,90.85,41,no
67,1,5,21,1, daughter ,649,1334,1983,137.58,40,no
67,1,5,21,3, the ,174,2134,2308,217.57,41.14,no
67,1,5,21,4, king ,775,2308,3083,251.94,41.32,no
67,1,5,21,5, who ,401,3083,3484,286.75,46.62,no
67,1,5,21,6, devoted ,625,3484,4109,341.2,49.92,no
67,1,5,21,7, herself ,1849,4109,5958,397.27,43.23,no
67,1,5,21,9, the ,200,6058,6258,466.5,40,no
67,1,5,21,10, kingdom ,600,6258,6858,532.38,38.75,no
67,1,5,21,11, was ,325,6858,7183,574.85,40.46,no
67,1,5,21,12, never ,376,7183,7559,616.67,40.4,no
67,1,5,21,13, emotional. ,1049,7559,8608,682.64,36,no
67,1,5,22,0, The ,300,1434,1734,83.42,36.08,yes
67,1,5,22,1, sister ,276,1734,2010,131.18,41.45,yes
67,1,5,22,3, the ,175,2110,2285,188.86,46,yes
67,1,5,22,4, boy ,325,2285,2610,219.62,46,yes
67,1,5,22,5, who ,375,2610,2985,255.33,43.93,yes
67,1,5,22,6, taught ,1450,2985,4435,281.5,42.02,yes
67,1,5,22,7, herself ,175,4435,4610,351.14,55.29,yes
67,1,5,22,8, advanced ,874,4811,5685,430.77,41.2,yes
67,1,5,22,9, mathematics ,1025,5685,6710,506.37,32.51,yes
67,1,5,22,10, was ,1300,6710,8010,599.48,40.27,yes
67,1,5,23,0, The ,327,828,1155,88.92,37.77,no
67,1,5,23,1, aunt ,224,1155,1379,120.67,35.78,no
67,1,5,23,4, waiter ,200,1604,1804,223.62,39,no
67,1,5,23,5, who ,249,1804,2053,267.3,39.9,no
67,1,5,23,6, trained ,275,2053,2328,314.27,40,no
67,1,5,23,7, herself ,400,2328,2728,377.5,40,no
67,1,5,23,8, to ,175,2728,2903,414.57,40.57,no
67,1,5,23,9, cook ,325,2903,3228,448.38,41,no
67,1,5,23,10, wanted ,727,3228,3955,487.66,42.38,no
67,1,5,24,0, The ,475,673,1148,86.74,38.68,no
67,1,5,24,1, niece ,426,1148,1574,130.41,40.88,no
67,1,5,24,2, of ,175,1574,1749,159,45.86,no
67,1,5,24,3, the ,174,1749,1923,187.57,39.14,no
67,1,5,24,4, butler ,450,1923,2373,225.22,37.94,no
67,1,5,24,5, who ,351,2373,2724,272,44,no
67,1,5,24,6, scolded ,449,2724,3173,323.28,47.33,no
67,1,5,24,7, herself ,376,3173,3549,383.87,48.4,no
67,1,5,24,8, for ,275,3549,3824,430.27,43.64,no
67,1,5,24,9, losing ,199,3824,4023,464.75,44.75,no
67,1,5,24,10, the ,951,4023,4974,506.58,44.79,no
67,1,5,24,11, key ,500,4974,5474,527.45,42,no
67,1,5,24,9, losing ,476,5623,6099,465.58,37.84,no
67,1,5,24,10, the ,225,6099,6324,512.22,47.89,no
67,1,5,24,11, key ,199,6324,6523,540.38,46.38,no
67,1,5,24,12, was ,301,6523,6824,572.67,43.42,no
67,1,5,24,13, very ,300,6824,7124,611.5,36.92,no
67,1,5,24,14, upset. ,450,7124,7574,643.94,34,no
67,1,5,24,0, The ,575,8024,8599,82.13,36.09,no
67,1,2,25,0, The ,251,1061,1312,88.7,32.3,yes
67,1,2,25,1, nurse ,625,1312,1937,134.96,40.92,yes
67,1,2,25,2, examined ,1049,1937,2986,185.62,43,yes
67,1,2,25,3, the ,301,2986,3287,253.67,43,yes
67,1,2,25,4," mother, ",2000,3287,5287,283.31,42.34,yes
67,1,2,25,5, and ,375,5287,5662,351.53,36,yes
67,1,2,25,7, child ,399,5813,6212,415.81,38.12,yes
67,1,2,25,8, played ,425,6212,6637,465.82,47.53,yes
67,1,2,25,9, quietly ,475,6637,7112,521.63,45.47,yes
67,1,2,25,11, the ,250,7186,7436,586.7,36.2,yes
67,1,2,26,0, The ,300,1123,1423,87.67,37.33,yes
67,1,2,26,1, swimmer ,499,1423,1922,143.8,37.1,yes
67,1,2,26,2, disappointed ,700,1922,2622,238.46,39.89,yes
67,1,2,26,3, her ,300,2622,2922,305.08,42.5,yes
67,1,2,26,4," coach, ",2650,2922,5572,327.97,47.3,yes
67,1,2,26,5, and ,199,5572,5771,395.62,47.25,yes
67,1,2,26,6, her ,276,5771,6047,428.36,47,yes
67,1,2,26,7, mother ,1825,6047,7872,465.48,47.88,yes
67,1,2,26,8, tried ,350,7872,8222,528,45,yes
67,1,2,26,9, to ,374,8222,8596,549.8,44.13,yes
67,1,2,26,10, console ,1276,8596,9872,608.8,43.16,yes
67,1,2,26,3, her ,551,10272,10823,303.59,49.95,yes
67,1,2,27,0, The ,350,619,969,82.64,42.36,no
67,1,2,27,1, tourist ,325,969,1294,135.31,36.38,no
67,1,2,27,2, photographed ,501,1294,1795,206.3,41.95,no
67,1,2,27,3, the ,200,1795,1995,292,46,no
67,1,2,27,4," swimmer, ",1575,1995,3570,350.59,44.63,no
67,1,2,27,5, and ,350,3570,3920,402.43,46.79,no
67,1,2,27,6, the ,325,3920,4245,433.46,46.38,no
67,1,2,27,7, runner ,800,4245,5045,479.41,46,no
67,1,2,27,8, got ,399,5045,5444,518.88,46,no
67,1,2,27,9, ready ,326,5444,5770,556,44.38,no
67,1,2,28,0, The ,300,1263,1563,85.67,45,no
67,1,2,28,1, little ,301,1563,1864,122.08,45,no
67,1,2,28,2, girl ,174,1864,2038,153.71,45,no
67,1,2,28,4, her ,201,2188,2389,215.12,45,no
67,1,2,28,5, pet ,825,2389,3214,244.88,44.33,no
67,1,2,28,6," cat, ",2225,3214,5439,288,43.45,no
67,1,2,28,4, her ,599,5515,6114,212.21,35.71,no
67,1,2,28,6," cat, ",375,6188,6563,278.73,37.4,no
67,1,2,28,7, and ,850,6563,7413,303.5,39.56,no
67,1,2,28,8, her ,251,7413,7664,347.5,45,no
67,1,2,28,9, dog ,225,7664,7889,376.22,42.44,no
67,1,2,28,10, wanted ,1049,7889,8938,448.83,40.21,no
67,1,2,28,15, too. ,399,9415,9814,593.69,44.25,no
67,1,2,29,1, ranger ,499,1121,1620,136,40.75,no
67,1,2,29,2, gave ,176,1620,1796,177.29,41.86,no
67,1,2,29,3, matches ,1701,1796,3497,251.37,40.68,no
67,1,2,29,5, the ,300,3620,3920,314.17,40,no
67,1,2,29,6," camper, ",2251,3920,6171,361.4,41.66,no
67,1,2,29,7, and ,325,6171,6496,413.62,43.46,no
67,1,2,29,8, his ,274,6496,6770,443.45,45.36,no
67,1,2,29,9, friend ,550,6770,7320,490.18,44.64,no
67,1,2,29,10, made ,300,7320,7620,536.5,38.75,no
67,1,2,29,12, fire ,200,7670,7870,592.62,34.5,no
67,1,2,29,13, by ,225,7870,8095,616.22,36,no
67,1,2,29,14, the ,250,8095,8345,645.6,36,no
67,1,2,29,15, tent. ,776,8345,9121,670.84,36,no
67,1,2,30,1, listened ,351,13859,14210,138.64,35.36,no
67,1,2,30,5, and ,301,14759,15060,297.67,31.42,no
67,1,2,30,4," pianist, ",400,15060,15460,255.06,35,no
67,1,2,30,5, and ,300,15460,15760,296.42,41.17,no
67,1,2,30,6, the ,201,15760,15961,328.25,38.75,no
67,1,2,30,7, singer ,1300,15961,17261,379.4,35.48,no
67,1,2,30,8, watched ,449,17261,17710,439.28,39.33,no
67,1,2,30,9, the ,201,17710,17911,483.62,34.75,no
67,1,2,30,10, organist ,423,17911,18334,534.24,36.06,no
67,1,2,30,12, the ,350,18460,18810,602,40,no
67,1,2,30,10, organist ,1351,18835,20186,544.22,42.31,no
67,1,2,30,11, at ,174,20186,20360,579.29,39,no
67,1,2,30,13, concert. ,450,20460,20910,644.83,37.06,no
67,1,2,30,6, the ,250,22535,22785,336.8,40.2,no
67,1,2,30,7, singer ,350,22785,23135,353.29,39.5,no
67,1,2,30,0, Jim ,374,23510,23884,79.47,43.47,no
67,1,2,30,4," pianist, ",700,24184,24884,258.21,32.82,no
67,1,2,31,1, audience ,500,973,1473,148.25,43.6,yes
67,1,2,31,2, applauded ,600,1473,2073,233,47.46,yes
67,1,2,31,3, the ,326,2073,2399,283.62,51.92,yes
67,1,2,31,4," guitarist, ",2049,2399,4448,342.93,42.54,yes
67,1,2,31,5, and ,249,4448,4697,389.7,43.4,yes
67,1,2,31,6, the ,251,4697,4948,423.7,44.8,yes
67,1,2,31,7, band ,649,4948,5597,465.08,46.38,yes
67,1,2,31,8, cheered ,500,5597,6097,516.7,38.1,yes
67,1,2,31,9, for ,251,6097,6348,569.7,34.1,yes
67,1,2,31,10, him ,399,6348,6747,593.5,39.5,yes
67,1,2,31,11, very ,251,6747,6998,630.2,37.8,yes
67,1,2,32,0, The ,250,906,1156,90.2,49.1,yes
67,1,2,32,1, producer ,424,1156,1580,137.29,42.18,yes
67,1,2,32,2, replaced ,726,1580,2306,219.55,39.38,yes
67,1,2,32,3, the ,850,2306,3156,262.06,45.24,yes
67,1,2,32,4," actor, ",1300,3156,4456,310.58,40.87,yes
67,1,2,32,7, actress ,1150,4756,5906,441.52,41.26,yes
67,1,2,32,10, movie ,799,6082,6881,546.69,51.09,yes
67,1,2,32,11, after ,226,6881,7107,602.78,46,yes
67,1,2,32,12, the ,1325,7107,8432,644.7,44.47,yes
67,1,2,32,11, after ,400,8432,8832,601.88,47.56,yes
67,1,1,41,0, The ,176,973,1149,85.86,43,no
67,1,1,41,1, knight ,275,1149,1424,129.18,43.73,no
67,1,1,41,2, greeted ,575,1424,1999,188.09,44,no
67,1,1,41,5, and ,224,2249,2473,313.67,38.11,no
67,1,1,41,6, the ,527,2473,3000,335.71,38,no
67,1,1,41,7, queen ,300,3000,3300,386.83,42.33,no
67,1,1,41,8, waved ,224,3300,3524,438.33,45.89,no
67,1,1,41,10, her ,249,3625,3874,506.2,39.1,no
67,1,1,41,11, people ,225,3874,4099,546,36.67,no
67,1,1,41,13, the ,226,4174,4400,614.22,32.56,no
67,1,1,42,1, police ,698,1094,1792,133.64,40.25,yes
67,1,1,42,2, arrested ,1150,1792,2942,179.07,42.54,yes
67,1,1,42,4, burglar ,673,3069,3742,291.33,36.67,yes
67,1,1,42,5, and ,226,3742,3968,329.56,41,yes
67,1,1,42,7, brother ,176,4092,4268,400.86,40.71,yes
67,1,1,42,11, for ,400,5094,5494,592.31,36,yes
67,1,1,43,0, Sam ,798,2465,3263,90.41,42.69,yes
67,1,1,43,1, hired ,725,3263,3988,119.31,42.83,yes
67,1,1,43,0, Sam ,3176,3988,7164,93.33,41.35,yes
67,1,1,43,1, hired ,2000,7164,9164,123.62,43.7,yes
67,1,1,43,2, the ,250,9164,9414,172.3,39,yes
67,1,1,43,3, plumber ,724,9414,10138,216.93,37.83,yes
67,1,1,43,4, and ,301,10138,10439,272.67,32.75,yes
67,1,1,43,5, the ,225,10439,10664,305.44,32.44,yes
67,1,1,43,6, carpenter ,401,10664,11065,349.88,36,yes
67,1,1,43,7, ordered ,625,11065,11690,448.96,36.16,yes
67,1,1,43,9, materials ,399,11789,12188,531.88,44.81,yes
67,1,1,44,0, The ,300,1082,1382,83,46.5,no
67,1,1,44,1, actress ,500,1382,1882,128.35,46,no
67,1,1,44,2, yelled ,375,1882,2257,191.47,44.47,no
67,1,1,44,3, at ,174,2257,2431,228,44,no
67,1,1,44,4, the ,1126,2431,3557,265.13,41.16,no
67,1,1,44,5, cameraman ,1024,3557,4581,326.59,41.78,no
67,1,1,44,6, and ,326,4581,4907,383.31,42,no
67,1,1,44,7, the ,174,4907,5081,418.43,40.57,no
67,1,1,44,8, director ,450,5081,5531,464.83,33.44,no
67,1,1,44,9, hurried ,300,5531,5831,531.58,39.33,no
67,1,1,45,0, The ,301,1321,1622,92.58,40.5,yes
67,1,1,45,1, journalist ,501,1622,2123,134.3,42.95,yes
67,1,1,45,2, criticized ,499,2123,2622,227.6,42.15,yes
67,1,1,45,3, Nick ,924,2622,3546,281.05,44,yes
67,1,1,45,4, and ,325,3546,3871,313.46,44,yes
67,1,1,45,5, Sam ,326,3871,4197,351.23,44.38,yes
67,1,1,45,6, called ,549,4197,4746,399.18,45.09,yes
67,1,1,45,7, the ,175,4746,4921,437,47.86,yes
67,1,1,45,8, newspaper ,250,4921,5171,504.1,40.6,yes
67,1,1,46,0, The ,549,909,1458,87.68,50.68,yes
67,1,1,46,1, robber ,475,1458,1933,130.89,45.84,yes
67,1,1,46,2, shot ,275,1933,2208,183,44,yes
67,1,1,46,4, jeweler ,300,2308,2608,266.33,42,yes
67,1,1,46,5, and ,249,2608,2857,311.2,42,yes
67,1,1,46,6, the ,176,2857,3033,339.14,42,yes
67,1,1,46,7, salesman ,725,3033,3758,382.9,42,yes
67,1,1,46,8, reported ,250,3758,4008,467.4,43.7,yes
67,1,1,46,13, police. ,350,4134,4484,673,35.5,yes
67,1,1,47,0, Jenny ,500,1141,1641,96.35,37.15,no
67,1,1,47,1, talked ,650,1641,2291,148.85,40.08,no
67,1,1,47,2, to ,276,2291,2567,183.64,43.18,no
67,1,1,47,3, the ,225,2567,2792,206.89,44,no
67,1,1,47,4, reporter ,1400,2792,4192,268.34,47.8,no
67,1,1,47,5, and ,249,4192,4441,310.1,48,no
67,1,1,47,6, the ,201,4441,4642,343.12,45.5,no
67,1,1,47,7, photographer ,1900,4642,6542,433.08,44.67,no
67,1,1,47,8, took ,500,6542,7042,481.45,47,no
67,1,1,47,9, pictures ,424,7042,7466,535.76,47.41,no
67,1,1,47,11, the ,200,7541,7741,612.38,37.62,no
67,1,1,48,1, witness ,399,1153,1552,138.06,50,no
67,1,1,48,2, identified ,726,1552,2278,202.55,49.17,no
67,1,1,48,4, man ,174,2403,2577,296.71,41.29,no
67,1,1,48,5, and ,275,2577,2852,333.55,41,no
67,1,1,48,6, his ,199,2852,3051,365.38,40.5,no
67,1,1,48,7, wife ,175,3051,3226,394.71,42.57,no
67,1,1,48,9, away ,426,3301,3727,467.65,50.71,no
67,1,1,48,12, police ,249,3777,4026,594.2,48.4,no
67,1,4,49,0, Anne ,601,799,1400,92.42,45.21,no
67,1,4,49,1, will ,224,1400,1624,127.44,40,no
67,1,4,49,2, serve ,200,1624,1824,172.12,40,no
67,1,4,49,3, the ,226,1824,2050,209,42.44,no
67,1,4,49,4, apples ,400,2050,2450,254.44,46.44,no
67,1,4,49,5, she ,300,2450,2750,299.08,41.58,no
67,1,4,49,6, picked ,450,2750,3200,341.39,44.94,no
67,1,4,49,7," yesterday, ",1400,3200,4600,416.23,53.39,no
67,1,4,49,9, she ,274,4676,4950,509.45,39.91,no
67,1,4,49,10, won't ,325,4950,5275,542.15,37.77,no
67,1,4,49,11, serve ,350,5275,5625,600.64,41.29,no
67,1,4,49,13, plums. ,525,5750,6275,659.76,40.71,no
67,1,4,50,0, Robert ,550,940,1490,97.23,39.86,no
67,1,4,50,1, will ,251,1490,1741,145.2,40.9,no
67,1,4,50,2, meet ,374,1741,2115,178.6,42.93,no
67,1,4,50,3, the ,175,2115,2290,220.14,44,no
67,1,4,50,4, friend ,551,2290,2841,258.64,43.64,no
67,1,4,50,5, he ,500,2841,3341,299.7,40.6,no
67,1,4,50,6, phoned ,1349,3341,4690,321.3,41.61,no
67,1,4,50,7," yesterday, ",502,4690,5192,409.95,46.65,no
67,1,4,50,8, but ,199,5192,5391,474.75,44,no
67,1,4,50,9, he ,201,5391,5592,502.62,43.62,no
67,1,4,50,10, doesn't ,374,5592,5966,548.07,44,no
67,1,4,50,11, want ,300,5966,6266,602.67,41.5,no
67,1,4,50,12, to. ,674,6266,6940,620.93,41,no
67,1,4,50,0, Robert ,526,7665,8191,95.1,40.19,no
67,1,4,50,1, will ,299,8191,8490,141.42,40.75,no
67,1,4,50,2, meet ,351,8490,8841,179,43.71,no
67,1,4,50,3, the ,225,8841,9066,220.11,43.78,no
67,1,4,50,4, friend ,874,9066,9940,258.97,42.26,no
67,1,4,50,3, the ,225,9940,10165,217,47,no
67,1,4,50,6, phoned ,200,10441,10641,346.62,51.25,no
67,1,4,50,7," yesterday, ",426,10641,11067,429.06,37.65,no
67,1,4,51,0, David ,774,1170,1944,91.74,35.74,yes
67,1,4,51,1, caught ,526,1944,2470,148.33,40.48,yes
67,1,4,51,2, the ,350,2470,2820,194.43,44.93,yes
67,1,4,51,3, fish ,375,2820,3195,223.33,45.53,yes
67,1,4,51,4, he ,325,3195,3520,251.92,44,yes
67,1,4,51,5, will ,249,3520,3769,283.4,40.9,yes
67,1,4,51,6, cook ,876,3769,4645,314.31,40.4,yes
67,1,4,51,7," tomorrow, ",1525,4645,6170,399.75,43.98,yes
67,1,4,51,8, but ,424,6170,6594,435.88,43.47,yes
67,1,4,51,11, not ,250,6819,7069,502.4,40,yes
67,1,4,51,12, his ,201,7069,7270,529.38,40.12,yes
67,1,4,51,13, favorite ,625,7270,7895,584,40.96,yes
67,1,4,51,14, kind. ,274,7895,8169,612.09,40.27,yes
67,1,4,52,0, Sue ,299,988,1287,81.92,38,yes
67,1,4,52,1, insulted ,975,1287,2262,142.36,39.77,yes
67,1,4,52,2, the ,199,2262,2461,184,41,yes
67,1,4,52,3, candidate ,1776,2461,4237,256.14,40,yes
67,1,4,52,4, she ,175,4237,4412,305,40.71,yes
67,1,4,52,5, will ,249,4412,4661,333.8,40.2,yes
67,1,4,52,6, debate ,576,4661,5237,379.91,36.87,yes
67,1,4,52,7," tomorrow, ",1149,5237,6386,426.89,39.02,yes
67,1,4,52,8, but ,350,6386,6736,507.29,33.93,yes
67,1,4,52,9, she ,225,6736,6961,537.56,36.11,yes
67,1,4,52,10, wishes ,375,6961,7336,589.6,37,yes
67,1,4,52,11, she ,274,7336,7610,632.36,38.36,yes
67,1,4,53,0, Jane ,300,885,1185,91.5,40.33,no
67,1,4,53,1, prepared ,751,1185,1936,150.13,46.73,no
67,1,4,53,2, the ,225,1936,2161,202.22,43.67,no
67,1,4,53,3, lecture ,274,2161,2435,238.36,42.91,no
67,1,4,53,5, will ,176,2510,2686,330.14,36.71,no
67,1,4,53,6, give ,174,2686,2860,361.71,33.71,no
67,1,4,53,7, next ,227,2860,3087,397.11,32,no
67,1,4,53,8," week, ",251,3087,3338,447.3,38.5,no
67,1,4,53,9, but ,598,3338,3936,479.96,42.96,no
67,1,4,53,10, still ,225,3936,4161,513.89,39.78,no
67,1,4,53,11, needs ,251,4161,4412,556.6,37.5,no
67,1,4,54,0, Joseph ,425,867,1292,100.35,42.12,yes
67,1,4,54,1, brewed ,577,1292,1869,165.26,40.39,yes
67,1,4,54,3, beer ,450,2017,2467,249.89,43,yes
67,1,4,54,4, he ,1801,2467,4268,268.31,45.92,yes
67,1,4,54,1, brewed ,476,4317,4793,156.47,43.58,yes
67,1,4,54,3, beer ,175,4892,5067,242.29,40.29,yes
67,1,4,54,4, he ,200,5067,5267,279.62,43.5,yes
67,1,4,54,5, will ,401,5267,5668,305.5,47.81,yes
67,1,4,54,6, serve ,499,5668,6167,346.5,49.8,yes
