sbm_id,expr_id,cond_id,para_nr,word_nr,word,duration,start_t,end_t,x_mean,y_mean,response
66,1,5,4,3, the ,447,1577,2024,191.28,44.39,no
66,1,5,4,6, politely ,567,2257,2824,301.61,41.35,no
66,1,5,4,7, introduced ,1033,2824,3857,398.22,42.71,no
66,1,5,4,8, himself ,941,3857,4798,470.11,40.58,no
66,1,5,4,7, introduced ,199,4798,4997,389.5,51.38,no
66,1,5,4,5, who ,675,5149,5824,262.22,41.3,no
66,1,5,4,1, son ,300,6076,6376,131.67,41.42,no
66,1,5,4,8, himself ,279,7249,7528,489.27,30.55,no
66,1,5,4,9, was ,179,7528,7707,531.57,37,no
66,1,5,4,10, popular ,350,7707,8057,589.36,36.14,no
66,1,5,4,12, the ,180,8127,8307,661.71,45.43,no
66,1,5,5,0, The ,510,996,1506,91.5,52.2,yes
66,1,5,5,1, brother ,420,1506,1926,137.35,51.18,yes
66,1,5,5,4, schoolgirl ,578,2196,2774,278.26,42.7,yes
66,1,5,5,5, who ,870,2774,3644,328.17,49.66,yes
66,1,5,5,6, burned ,900,3644,4544,404.11,46.25,yes
66,1,5,5,7, himself ,900,4544,5444,470.19,47.78,yes
66,1,5,5,8, was ,179,5444,5623,515.43,47,yes
66,1,5,5,9, usually ,624,5623,6247,556.72,48.16,yes
66,1,5,5,10, very ,749,6247,6996,621.43,51.2,yes
66,1,5,5,9, usually ,398,6996,7394,566.38,46.88,yes
66,1,5,5,8, was ,331,7394,7725,513.69,45.85,yes
66,1,5,5,9, usually ,750,7725,8475,558.23,44.17,yes
66,1,5,5,10, very ,249,8475,8724,612.5,44.5,yes
66,1,5,5,11, careful. ,470,8724,9194,667.84,38.63,yes
66,1,5,5,5, who ,381,9773,10154,346.47,47.47,yes
66,1,5,5,6, burned ,268,10154,10422,390.36,42.91,yes
66,1,5,5,7, himself ,754,10422,11176,447.07,41.07,yes
66,1,5,5,4, schoolgirl ,181,11294,11475,272.86,48.14,yes
66,1,5,5,1, brother ,550,11623,12173,126,39.05,yes
66,1,5,6,0, The ,366,915,1281,87.8,53.47,yes
66,1,5,6,1, grandfather ,1249,1281,2530,168.84,45.28,yes
66,1,5,6,2, of ,231,2530,2761,221.67,39.11,yes
66,1,5,6,3, the ,200,2761,2961,249.5,38,yes
66,1,5,6,4, woman ,953,2961,3914,308.24,43.58,yes
66,1,5,6,5, who ,198,3914,4112,356.88,44,yes
66,1,5,6,6, killed ,419,4112,4531,394.53,43.59,yes
66,1,5,6,7, himself ,3480,4531,8011,457.13,46.94,yes
66,1,5,6,9, summer ,652,8061,8713,573.19,38.58,yes
66,1,5,6,11, been ,250,8761,9011,668.4,50.7,yes
66,1,5,6,13, prison. ,520,9161,9681,719.38,46.43,yes
66,1,5,7,0, The ,528,916,1444,91.24,49.62,no
66,1,5,7,1, grandma ,425,1444,1869,142.29,46,no
66,1,5,7,4, fireman ,198,2069,2267,282.12,34.62,no
66,1,5,7,6, criticized ,512,2416,2928,398,40.15,no
66,1,5,7,4, fireman ,550,2966,3516,272.18,54.95,no
66,1,5,7,5, who ,251,3516,3767,335.8,54.6,no
66,1,5,7,6, criticized ,758,3767,4525,396.97,44.43,no
66,1,5,7,7, herself ,249,4525,4774,472.7,45.1,no
66,1,5,7,8, far ,642,4774,5416,521.46,40.92,no
66,1,5,7,9, too ,451,5416,5867,536.22,39,no
66,1,5,7,7, herself ,379,5947,6326,481.33,48.93,no
66,1,5,7,9, too ,223,6446,6669,547.22,50.22,no
66,1,5,7,10, often ,425,6669,7094,594.53,48.24,no
66,1,5,7,11, was ,175,7094,7269,635.14,44.86,no
66,1,5,7,12, anxious. ,3785,7269,11054,672.62,42.44,no
66,1,5,8,0, The ,380,793,1173,83.67,44,no
66,1,5,8,1, aunt ,167,1173,1340,127.29,36.29,no
66,1,5,8,4, schoolboy ,506,1565,2071,251.55,43.25,no
66,1,5,8,5, who ,523,2071,2594,325.9,40.76,no
66,1,5,8,7, herself ,1100,2743,3843,420.36,42.5,no
66,1,5,8,9, concerned ,650,3915,4565,527.31,47.96,no
66,1,5,8,10, about ,278,4565,4843,601.82,49,no
66,1,5,8,11, the ,380,4843,5223,650.73,41.27,no
66,1,6,9,0, The ,250,898,1148,88.3,47.3,yes
66,1,6,9,1, daughter ,301,1148,1449,145.17,45.67,yes
66,1,6,9,5, who ,200,1698,1898,312.5,48.75,yes
66,1,6,9,6, complimented ,702,1898,2600,382.29,45.46,yes
66,1,6,9,7, himself ,1299,2600,3899,478.4,44.15,yes
66,1,6,9,9, public ,350,4027,4377,568.79,45.86,yes
66,1,6,9,10, was ,200,4377,4577,621.12,37.75,yes
66,1,6,9,11, beautiful. ,332,4577,4909,675,43.77,yes
66,1,6,10,0, The ,330,796,1126,86.92,50.85,yes
66,1,6,10,1, sister ,318,1126,1444,130.54,44.46,yes
66,1,6,10,4, salesman ,499,1595,2094,269.7,44.6,yes
66,1,6,10,5, who ,700,2094,2794,322.07,45,yes
66,1,6,10,6, made ,201,2794,2995,370.25,45,yes
66,1,6,10,8, fool ,231,3094,3325,431.56,43.89,yes
66,1,6,10,10, himself ,950,3445,4395,521.24,39.55,yes
66,1,6,10,8, fool ,181,4445,4626,431.29,42.71,yes
66,1,6,10,2, of ,251,5044,5295,165,54.1,yes
66,1,6,10,4, salesman ,499,5445,5944,260.4,43,yes
66,1,6,10,12, work ,520,6625,7145,574.62,48.43,yes
66,1,6,10,13, was ,250,7145,7395,637.9,43.7,yes
66,1,6,11,0, The ,480,815,1295,85.53,49.58,no
66,1,6,11,1, daughter ,352,1295,1647,144.29,47.36,no
66,1,6,11,5, who ,172,1944,2116,319.14,35.14,no
66,1,6,11,6, hated ,731,2116,2847,367.62,45.93,no
66,1,6,11,7, himself ,297,2847,3144,435.42,37.75,no
66,1,6,11,8, for ,253,3144,3397,472.3,41.8,no
66,1,6,11,9, failing ,567,3397,3964,506.78,42.74,no
66,1,6,11,10, always ,701,3964,4665,567.61,42.79,no
66,1,6,11,11, seemed ,600,4665,5265,636.75,42.83,no
66,1,6,11,12, unhappy. ,351,5265,5616,698.71,40.86,no
66,1,6,11,1, daughter ,230,6665,6895,184.78,55.44,no
66,1,6,11,3, the ,230,6966,7196,223.89,45.67,no
66,1,6,11,1, daughter ,679,7265,7944,177.3,40.89,no
66,1,6,11,4, actor ,199,8066,8265,271.5,41.25,no
66,1,6,11,6, hated ,181,8416,8597,357.43,34.71,no
66,1,6,12,0, The ,683,590,1273,89.07,36.33,no
66,1,6,12,1, sister ,367,1273,1640,129.6,43.67,no
66,1,6,12,2, of ,172,1640,1812,172.14,45,no
66,1,6,12,4, prince ,302,1962,2264,249.75,48,no
66,1,6,12,5, who ,279,2264,2543,296,48.64,no
66,1,6,12,6, injured ,999,2543,3542,354.1,44.2,no
66,1,6,12,7, himself ,400,3542,3942,413.5,49.25,no
66,1,6,12,8, falling ,273,3942,4215,476.27,36.64,no
66,1,6,12,11, roof ,452,4512,4964,571.83,42.61,no
66,1,6,12,12, was ,300,4964,5264,609.58,44.5,no
66,1,6,12,13, still ,829,5264,6093,644.85,40.58,no
66,1,6,12,14, sad. ,274,6093,6367,669.82,39.73,no
66,1,6,12,0, The ,298,7215,7513,100,41.42,no
66,1,6,12,1, sister ,199,7513,7712,129.12,40.5,no
66,1,6,12,4, prince ,231,7912,8143,244.33,36.56,no
66,1,6,12,5, who ,169,8143,8312,295.86,42.86,no
66,1,6,12,6, injured ,458,8312,8770,343.5,44,no
66,1,6,12,7, himself ,1101,8770,9871,417.18,41.84,no
66,1,6,12,4, prince ,170,9942,10112,241.29,54.43,no
66,1,6,13,1, son ,277,947,1224,119.64,38.82,yes
66,1,6,13,0, The ,404,1224,1628,100,42.56,yes
66,1,6,13,3, the ,170,1877,2047,180.71,42.43,yes
66,1,6,13,4, princess ,230,2047,2277,240.56,41,yes
66,1,6,13,6, scratched ,849,2428,3277,351,43.85,yes
66,1,6,13,7, herself ,571,3277,3848,430.04,43.65,yes
66,1,6,13,8, in ,180,3848,4028,481.71,39.86,yes
66,1,6,13,9, public ,300,4028,4328,517.08,42.92,yes
66,1,6,13,10, was ,220,4328,4548,575.22,43.11,yes
66,1,6,13,11, awfully ,448,4548,4996,622.61,44.28,yes
66,1,6,13,12, embarrassed. ,401,4996,5397,683.88,41,yes
66,1,6,13,0, The ,349,6128,6477,89.93,37.07,yes
66,1,6,13,1, son ,170,6477,6647,127.43,35,yes
66,1,6,13,4, princess ,331,6847,7178,233.92,37.15,yes
66,1,6,13,5, who ,368,7178,7546,300.33,42.2,yes
66,1,6,13,6, scratched ,1032,7546,8578,341.2,40.05,yes
66,1,6,13,7, herself ,769,8578,9347,419.26,42.16,yes
66,1,6,13,4, princess ,250,9447,9697,240.4,48.9,yes
66,1,6,13,2, of ,200,9778,9978,152,55.25,yes
66,1,6,13,4, princess ,223,10025,10248,246.11,44.67,yes
66,1,6,13,5, who ,199,10248,10447,297.25,45,yes
66,1,6,13,6, scratched ,426,10447,10873,373,41.65,yes
66,1,6,13,7, herself ,2874,10873,13747,427.38,40.91,yes
66,1,6,13,8, in ,181,13747,13928,479.57,41.71,yes
66,1,6,13,9, public ,1269,13928,15197,500.73,42.27,yes
66,1,6,13,7, herself ,680,15197,15877,429.85,37.7,yes
66,1,6,13,1, son ,433,16347,16780,122,49.47,yes
66,1,6,13,4, princess ,399,16979,17378,243.38,44.25,yes
66,1,6,13,5, who ,494,17378,17872,284.55,43.55,yes
66,1,6,13,6, scratched ,756,17872,18628,361.5,43.87,yes
66,1,6,13,7, herself ,3593,18628,22221,438.94,38.12,yes
66,1,6,14,0, The ,529,893,1422,86.43,54.14,no
66,1,6,14,1, brother ,471,1422,1893,137.95,50.58,no
66,1,6,14,2, of ,181,1893,2074,187.57,42.57,no
66,1,6,14,3, the ,250,2074,2324,212.4,41.8,no
66,1,6,14,4, ballerina ,550,2324,2874,275.73,43.27,no
66,1,6,14,5, who ,368,2874,3242,332.2,46.33,no
66,1,6,14,6, found ,529,3242,3771,368.81,46.24,no
66,1,6,14,7, herself ,1822,3771,5593,453.84,45,no
66,1,6,14,8, in ,400,5593,5993,477.38,42.44,no
66,1,6,14,9, a ,180,5993,6173,499.14,38,no
66,1,6,14,10, lot ,370,6173,6543,514.53,38.53,no
66,1,6,14,7, herself ,234,6642,6876,434.22,40,no
66,1,6,14,6, found ,297,6876,7173,389.75,38.5,no
66,1,6,14,12, trouble ,330,7643,7973,587.85,40,no
66,1,6,14,13, phoned ,349,7973,8322,657.29,39.93,no
66,1,6,14,14, home. ,251,8322,8573,706.9,43,no
66,1,6,15,0, The ,479,882,1361,89.74,53.32,yes
66,1,6,15,1, nephew ,450,1361,1811,137.06,46.72,yes
66,1,6,15,3, the ,282,1929,2211,215.73,42,yes
66,1,6,15,4, maid ,247,2211,2458,256.2,45.4,yes
66,1,6,15,5, who ,199,2458,2657,299.25,48.75,yes
66,1,6,15,6, cut ,652,2657,3309,342.96,49.92,yes
66,1,6,15,7, herself ,352,3309,3661,389.43,45.86,yes
66,1,6,15,8, with ,350,3661,4011,438.57,42.21,yes
66,1,6,15,10, knife ,250,4161,4411,519.9,44.1,yes
66,1,6,15,11, called ,250,4411,4661,573,52.3,yes
66,1,6,15,12, the ,549,4661,5210,621,42.77,yes
66,1,6,15,1, nephew ,501,5929,6430,155.05,41.75,yes
66,1,6,15,3, the ,201,6480,6681,219.38,49.75,yes
66,1,6,15,4, maid ,225,6681,6906,259.22,43.78,yes
66,1,6,15,5, who ,223,6906,7129,302,40.44,yes
66,1,6,16,0, The ,498,896,1394,89.7,50.05,yes
66,1,6,16,1, grandfather ,851,1394,2245,163.91,45.32,yes
66,1,6,16,2, of ,501,2245,2746,218.2,45,yes
66,1,6,16,3, the ,199,2746,2945,257.5,39.75,yes
66,1,6,16,4, policewoman ,1350,2945,4295,335.39,42.81,yes
66,1,6,16,5, who ,282,4295,4577,409.45,46.55,yes
66,1,6,16,6, treated ,344,4577,4921,454.07,45.36,yes
66,1,6,16,7, herself ,1306,4921,6227,537.65,39.85,yes
66,1,6,16,9, badly ,200,6274,6474,613.5,46.88,yes
66,1,6,16,10, was ,221,6474,6695,655.78,41.67,yes
66,1,6,16,11, troubled. ,500,6695,7195,695.05,44.3,yes
66,1,1,25,0, The ,552,993,1545,91.95,52.18,yes
66,1,1,25,1, nurse ,297,1545,1842,125.42,50.92,yes
66,1,1,25,2, examined ,528,1842,2370,202.95,48.86,yes
66,1,1,25,4, mother ,400,2474,2874,321.75,47.38,yes
66,1,1,25,5, and ,800,2874,3674,362.34,51.81,yes
66,1,1,25,6, the ,200,3674,3874,398.75,49,yes
66,1,1,25,7, child ,401,3874,4275,437.88,44.44,yes
66,1,1,25,8, played ,799,4275,5074,495.16,46.22,yes
66,1,1,25,9, quietly ,400,5074,5474,557.06,44.81,yes
66,1,1,25,10, in ,200,5474,5674,596.88,49.12,yes
66,1,1,25,11, the ,218,5674,5892,625.56,47.33,yes
66,1,1,25,12, corner. ,330,5892,6222,648.69,47.92,yes
66,1,1,25,9, quietly ,250,6474,6724,556.5,51.1,yes
66,1,1,25,4, mother ,229,7115,7344,336.11,46.89,yes
66,1,1,25,5, and ,330,7344,7674,364.15,39.77,yes
66,1,1,25,6, the ,220,7674,7894,399,41.11,yes
66,1,1,25,7, child ,1230,7894,9124,447.82,45.2,yes
66,1,1,25,8, played ,319,9124,9443,488.38,48.15,yes
66,1,1,25,9, quietly ,776,9443,10219,564.1,41.68,yes
66,1,1,25,8, played ,554,10219,10773,499.55,44.23,yes
66,1,1,26,0, The ,270,894,1164,94.82,48.18,yes
66,1,1,26,1, swimmer ,331,1164,1495,140.92,46.38,yes
66,1,1,26,2, disappointed ,399,1495,1894,243.75,47.94,yes
66,1,1,26,4, coach ,246,1991,2237,370.6,45.9,yes
66,1,1,26,5, and ,207,2237,2444,397.88,49.88,yes
66,1,1,26,4, coach ,330,3314,3644,372.62,51.85,yes
66,1,1,26,5, and ,719,3644,4363,402.69,47.93,yes
66,1,1,26,6, her ,300,4363,4663,453.17,39.58,yes
66,1,1,26,7, mother ,2277,4663,6940,501.54,42.01,yes
66,1,1,26,8, tried ,504,6940,7444,551.1,44.6,yes
66,1,1,26,9, to ,346,7444,7790,589.64,49.29,yes
66,1,1,26,10, console ,397,7790,8187,641.19,46.94,yes
66,1,1,26,11, her. ,257,8187,8444,683.9,40.5,yes
66,1,1,26,8, tried ,703,8591,9294,553.07,46.36,yes
66,1,1,26,10, console ,200,9343,9543,639.12,53.75,yes
66,1,1,26,11, her. ,470,9543,10013,682.32,51,yes
66,1,1,26,10, console ,631,10013,10644,648.16,43.96,yes
66,1,1,26,11, her. ,201,10644,10845,684.88,40,yes
66,1,1,26,1, swimmer ,379,11465,11844,142.47,45.07,yes
66,1,1,26,2, disappointed ,200,11844,12044,223.62,45.75,yes
66,1,1,27,0, The ,529,661,1190,85.95,48.52,no
66,1,1,27,1, tourist ,370,1190,1560,137.27,44.73,no
66,1,1,27,2, photographed ,530,1560,2090,220,44.67,no
66,1,1,27,3, the ,453,2090,2543,312,48.39,no
66,1,1,27,4, swimmer ,366,2543,2909,371.4,43.93,no
66,1,1,27,6, the ,447,3040,3487,449.22,43.33,no
66,1,1,27,7, runner ,224,3487,3711,510.78,44.33,no
66,1,1,27,8, got ,529,3711,4240,556.48,45.9,no
66,1,1,27,9, ready ,201,4240,4441,611.25,43.25,no
66,1,1,27,10, for ,248,4441,4689,644.2,44.4,no
66,1,1,27,12, race. ,645,4840,5485,711.77,45.85,no
66,1,1,27,4, swimmer ,299,7361,7660,396,39,no
66,1,1,27,5, and ,449,7660,8109,424.33,49.5,no
66,1,1,27,6, the ,531,8109,8640,460.24,51.76,no
66,1,1,27,7, runner ,319,8640,8959,518.08,48.08,no
66,1,1,27,8, got ,527,8959,9486,561.57,54.71,no
66,1,1,28,0, The ,704,594,1298,82.86,48.25,no
66,1,1,28,1, little ,326,1298,1624,127.31,50,no
66,1,1,28,2, girl ,250,1624,1874,165.8,48.6,no
66,1,1,28,3, fed ,621,1874,2495,196.72,47.56,no
66,1,1,28,4, her ,300,2495,2795,234.67,44.5,no
66,1,1,28,5, pet ,750,2795,3545,275.87,44.07,no
66,1,1,28,6, cat ,229,3545,3774,299.11,43,no
66,1,1,28,7, and ,200,3774,3974,333.12,41.25,no
66,1,1,28,8, her ,648,3974,4622,363.77,42.81,no
66,1,1,28,9, dog ,373,4622,4995,405.6,42.47,no
66,1,1,28,10, wanted ,2481,4995,7476,437.37,44.52,no
66,1,1,28,11, a ,718,7476,8194,499.38,42.59,no
66,1,1,28,12, can ,550,8194,8744,518.77,45.5,no
66,1,1,28,13, of ,168,9076,9244,558.14,42.14,no
66,1,1,28,14," food, ",285,9244,9529,590.45,43.36,no
66,1,1,28,15, too. ,166,9529,9695,628.43,36.43,no
66,1,1,29,0, The ,400,707,1107,97.5,36.69,no
66,1,1,29,1, ranger ,250,1107,1357,132.8,45,no
66,1,1,29,2, gave ,450,1357,1807,194,46.67,no
66,1,1,29,5, the ,482,1925,2407,319.74,51.63,no
66,1,1,29,6, camper ,220,2407,2627,390.22,37.22,no
66,1,1,29,7, and ,399,2627,3026,423.44,40.94,no
66,1,1,29,9, friend ,480,3077,3557,500.21,48.21,no
66,1,1,29,12, fire ,431,3676,4107,616.35,37,no
66,1,1,29,14, the ,320,4207,4527,687.23,36.15,no
66,1,1,29,0, The ,268,5307,5575,91.55,45.55,no
66,1,1,29,1, ranger ,582,5575,6157,137.13,50.39,no
66,1,1,29,2, gave ,469,6157,6626,186.26,44.16,no
66,1,1,29,3, matches ,950,6626,7576,254.66,39.21,no
66,1,1,29,4, to ,231,7576,7807,302.33,38,no
66,1,1,29,5, the ,199,7807,8006,332.12,40.75,no
66,1,1,29,6, camper ,951,8006,8957,384.16,42.42,no
66,1,1,29,8, his ,200,9055,9255,471.62,49,no
66,1,1,29,9, friend ,596,9255,9851,506.62,50.92,no
66,1,1,29,10, made ,306,9851,10157,569,50.08,no
66,1,1,29,12, fire ,830,10225,11055,629.73,42.45,no
66,1,1,29,8, his ,470,11507,11977,469.74,51.05,no
66,1,1,29,9, friend ,230,11977,12207,519.33,49.22,no
66,1,1,29,10, made ,169,12207,12376,563.86,50,no
66,1,1,30,0, Jim ,1100,782,1882,99.14,46.23,no
66,1,1,30,1, listened ,372,1882,2254,140.47,45.6,no
66,1,1,30,4, pianist ,225,2431,2656,266,38.89,no
66,1,1,30,6, the ,181,2780,2961,353.43,37,no
66,1,1,30,7, singer ,2298,2961,5259,416.45,46.36,no
66,1,1,30,8, watched ,2621,5259,7880,455.86,41.67,no
66,1,1,30,7, singer ,232,7880,8112,392.89,41,no
66,1,1,30,6, the ,268,8112,8380,354.91,49.36,no
66,1,1,30,7, singer ,249,8380,8629,398.6,49.6,no
66,1,1,30,8, watched ,230,8629,8859,473.33,50.44,no
66,1,1,30,9, the ,173,8859,9032,519.86,53.14,no
66,1,1,30,10, organist ,427,9032,9459,581.65,44.29,no
66,1,1,30,11, at ,171,9459,9630,624.29,43.14,no
66,1,1,30,13, concert. ,250,9781,10031,679.4,45.1,no
66,1,1,31,0, The ,515,731,1246,82.9,45.76,yes
66,1,1,31,1, audience ,352,1246,1598,140.43,43.93,yes
66,1,1,31,2, applauded ,348,1598,1946,226.5,40.64,yes
66,1,1,31,4, guitarist ,1179,2098,3277,371.4,42.02,yes
66,1,1,31,7, band ,234,3547,3781,486.11,40.56,yes
66,1,1,31,8, cheered ,696,3781,4477,548.93,50.82,yes
66,1,1,31,9, for ,170,4477,4647,599.86,59.43,yes
66,1,1,31,11, very ,420,4777,5197,670.06,48.59,yes
66,1,1,31,12, loudly. ,651,5197,5848,710.62,50.92,yes
66,1,1,31,11, very ,179,5848,6027,680,46.14,yes
66,1,1,31,5, and ,330,6547,6877,423,51.54,yes
66,1,1,31,6, the ,453,6877,7330,444.83,47.28,yes
66,1,1,31,7, band ,599,7330,7929,476.46,45.08,yes
66,1,1,32,0, The ,526,534,1060,93.52,40.48,yes
66,1,1,32,1, producer ,374,1060,1434,145.8,40.47,yes
66,1,1,32,2, replaced ,248,1434,1682,231.9,42.9,yes
66,1,1,32,3, the ,200,1682,1882,285.38,43,yes
66,1,1,32,4, actor ,250,1882,2132,326.5,44.2,yes
66,1,1,32,5, and ,581,2132,2713,373.74,42.74,yes
66,1,1,32,7, actress ,402,2810,3212,455.38,46,yes
66,1,1,32,8, quit ,570,3212,3782,503.65,44.74,yes
66,1,1,32,9, the ,278,3782,4060,542.73,47.09,yes
66,1,1,32,10, movie ,223,4060,4283,587.11,50,yes
66,1,1,32,11, after ,329,4283,4612,640.15,47.92,yes
66,1,1,32,12, the ,220,4612,4832,680.33,38.56,yes
66,1,1,32,0, The ,181,5732,5913,87.43,32.57,yes
66,1,1,32,1, producer ,468,5913,6381,143.58,34.32,yes
66,1,1,32,2, replaced ,382,6381,6763,231.2,33.27,yes
66,1,1,32,3, the ,671,6763,7434,283.11,36.22,yes
66,1,1,32,4, actor ,1849,7434,9283,330.8,39.89,yes
66,1,1,32,2, replaced ,162,9332,9494,217.83,51.33,yes
66,1,1,32,1, producer ,570,9712,10282,153,50.04,yes
66,1,1,32,2, replaced ,403,10282,10685,226.25,46.06,yes
66,1,1,32,3, the ,546,10685,11231,282.73,54.09,yes
66,1,1,32,4, actor ,1132,11231,12363,336.98,47.27,yes
66,1,1,32,7, actress ,1579,12583,14162,438.44,44.13,yes
66,1,1,32,8, quit ,2150,14162,16312,490.35,43.07,yes
66,1,1,32,9, the ,582,16312,16894,553.39,51.87,yes
66,1,1,32,10, movie ,637,16894,17531,604.04,46.27,yes
66,1,1,32,12, the ,753,17610,18363,689.6,29.67,yes
66,1,1,32,5, and ,201,19282,19483,368.75,58.25,yes
66,1,1,32,4, actor ,927,19483,20410,322.68,46.62,yes
66,1,1,32,5, and ,273,20410,20683,373.36,46,yes
66,1,1,32,6, the ,251,20683,20934,402,46.6,yes
66,1,1,32,7, actress ,276,20934,21210,434.91,47.91,yes
66,1,2,33,1, hugged ,182,513,695,134.71,51.71,yes
66,1,2,33,0, Diane ,498,695,1193,96.55,45.4,yes
66,1,2,33,1, hugged ,448,1193,1641,158.06,39.28,yes
66,1,2,33,2, her ,225,1641,1866,207.78,39.33,yes
66,1,2,33,3," boyfriend, ",397,1866,2263,271.31,41.94,yes
66,1,2,33,4, and ,178,2263,2441,336.14,48.86,yes
66,1,2,33,6, friend ,351,2563,2914,405.71,47.14,yes
66,1,2,33,7, felt ,399,2914,3313,447,43.75,yes
66,1,2,33,8, uncomfortable ,527,3313,3840,542.33,41.24,yes
66,1,2,33,9, watching ,223,3840,4063,658.33,40.78,yes
66,1,2,33,10, them. ,432,4063,4495,693.65,34.59,yes
66,1,2,34,0, The ,495,869,1364,99.5,45.25,no
66,1,2,34,1, woman ,281,1364,1645,137.91,44,no
66,1,2,34,2, dressed ,270,1645,1915,209.45,45.36,no
66,1,2,34,4," baby, ",350,2066,2416,310.29,40.5,no
66,1,2,34,5, and ,302,2416,2718,351.92,42.92,no
66,1,2,34,6, her ,527,2718,3245,381.95,43.9,no
66,1,2,34,7, son ,170,3245,3415,421.57,41.14,no
66,1,2,34,8, got ,332,3415,3747,459,43,no
66,1,2,34,9, his ,469,3747,4216,481.21,42.05,no
66,1,2,34,10, clothes ,350,4216,4566,541.64,36,no
66,1,2,34,11, from ,199,4566,4765,596.5,41.12,no
66,1,2,34,12, the ,300,4765,5065,637.08,44.5,no
66,1,2,35,0, The ,502,961,1463,91.7,38.15,no
66,1,2,35,1, juggler ,819,1463,2282,141.42,46.39,no
66,1,2,35,2, entertained ,650,2282,2932,214.65,49.35,no
66,1,2,35,3, the ,200,2932,3132,285.38,53.75,no
66,1,2,35,4," children, ",829,3132,3961,342.55,50.48,no
66,1,2,35,5, and ,320,3961,4281,401.85,49.92,no
66,1,2,35,6, their ,730,4281,5011,442.45,44.55,no
66,1,2,35,7, parents ,2950,5011,7961,512.86,44.95,no
66,1,2,35,8, drank ,272,7961,8233,567.09,44.45,no
66,1,2,35,9, wine ,399,8233,8632,610.25,45.88,no
66,1,2,35,11, the ,649,8712,9361,667.65,45.31,no
66,1,2,35,10, at ,575,9361,9936,658.04,46,no
66,1,2,35,11, the ,275,9936,10211,680.09,47.09,no
66,1,2,36,0, The ,348,1045,1393,83.79,32.57,yes
66,1,2,36,1, crowd ,481,1393,1874,137.05,42.11,yes
66,1,2,36,2, cheered ,351,1874,2225,203.86,49.5,yes
66,1,2,36,3, for ,199,2225,2424,253.5,47.88,yes
66,1,2,36,5," model, ",670,2574,3244,340.37,44.93,yes
66,1,2,36,6, and ,380,3244,3624,385.6,42,yes
66,1,2,36,7, the ,200,3624,3824,418.12,41.25,yes
66,1,2,36,8, designer ,450,3824,4274,480.89,41.89,yes
66,1,2,36,9, took ,520,4274,4794,532.33,45,yes
66,1,2,36,11, bow ,171,4874,5045,593.71,46.86,yes
66,1,2,36,12, after ,249,5045,5294,639,46.4,yes
66,1,2,36,14, show. ,200,5424,5624,725.5,54.75,yes
66,1,2,37,0, The ,369,839,1208,84.73,36.2,yes
66,1,2,37,1, teacher ,351,1208,1559,143,39.29,yes
66,1,2,37,2, praised ,401,1559,1960,209.25,38.94,yes
66,1,2,37,3, the ,229,1960,2189,261.89,43.56,yes
66,1,2,37,4," girl, ",200,2189,2389,295.5,45,yes
66,1,2,37,6, her ,253,2507,2760,369.2,46.9,yes
