sbm_id,expr_id,cond_id,para_nr,word_nr,word,duration,start_t,end_t,x_mean,y_mean,response
14,1,6,7,5, who ,202,6210,6412,316.5,43,no
14,1,6,7,6, criticized ,344,6412,6756,357,46.14,no
14,1,6,7,7, himself ,398,6756,7154,438.38,54.12,no
14,1,6,7,8, far ,150,7154,7304,485.33,39.67,no
14,1,6,7,9, too ,150,7304,7454,509,38,no
14,1,6,7,10, often ,102,7454,7556,552,39,no
14,1,6,7,11, was ,3131,7556,10687,581.17,44.67,no
14,1,6,8,0, The ,242,384,626,103,51,no
14,1,6,8,0, The ,600,934,1534,79.25,40.08,no
14,1,6,8,1, aunt ,150,1534,1684,124,43.67,no
14,1,6,8,2, of ,142,1684,1826,154,47.33,no
14,1,6,8,3, the ,148,1826,1974,182,47,no
14,1,6,8,4, schoolboy ,461,1974,2435,241.11,46.11,no
14,1,6,8,5, who ,350,2435,2785,286.86,45.29,no
14,1,6,8,5, who ,148,2926,3074,307,52.33,no
14,1,6,8,6, hurt ,102,3074,3176,329.5,51,no
14,1,6,8,7, himself ,298,3176,3474,388.5,40.83,no
14,1,6,8,8, was ,101,3474,3575,436.5,35,no
14,1,6,8,9, concerned ,551,3575,4126,491.64,37.73,no
14,1,6,8,10, about ,198,4126,4324,573.5,41.5,no
14,1,6,8,11, the ,113,4324,4437,614.5,45,no
14,1,6,8,12, injury. ,137,4437,4574,626,45,no
14,1,6,8,1, aunt ,250,5074,5324,125,38,no
14,1,6,8,3, the ,98,5376,5474,186.5,37,no
14,1,5,17,0, The ,300,620,920,89.67,43,yes
14,1,5,17,1, nephew ,250,920,1170,142.2,43.6,yes
14,1,5,17,4, queen ,200,1270,1470,247,49.75,yes
14,1,5,17,5, who ,200,1470,1670,298.5,51.75,yes
14,1,5,17,6, praised ,401,1670,2071,339.62,44.5,yes
14,1,5,17,7, himself ,352,2071,2423,406.29,41.57,yes
14,1,5,17,8, all ,97,2423,2520,456.5,42,yes
14,1,5,17,9, the ,252,2520,2772,477.2,42,yes
14,1,5,17,10, time ,250,2772,3022,514.8,39.6,yes
14,1,5,17,11, was ,100,3022,3122,553,36.5,yes
14,1,5,17,12, very ,100,3122,3222,586.5,38.5,yes
14,1,5,17,13, rude. ,201,3222,3423,620.5,45.25,yes
14,1,5,17,0, The ,250,3976,4226,89.2,40,yes
14,1,5,17,5, who ,401,4373,4774,286.75,40.62,yes
14,1,5,17,6, praised ,400,4774,5174,351.88,51.25,yes
14,1,5,17,7, himself ,193,5174,5367,407.5,52.75,yes
14,1,5,17,8, all ,107,5367,5474,449,48.5,yes
14,1,5,17,9, the ,292,5474,5766,480.5,44.67,yes
14,1,5,17,11, was ,190,6676,6866,565.25,40.5,yes
14,1,5,17,13, rude. ,3490,6926,10416,618.25,48,yes
14,1,5,18,0, The ,350,571,921,85.43,40,yes
14,1,5,18,1, uncle ,250,921,1171,130.4,37.4,yes
14,1,5,18,3, the ,150,1221,1371,183,40,yes
14,1,5,18,4, girl ,190,1371,1561,217.5,41,yes
14,1,5,18,5, who ,160,1561,1721,243,42,yes
14,1,5,18,6, prepared ,494,1721,2215,319,43,yes
14,1,5,18,7, himself ,246,2215,2461,369.4,45.4,yes
14,1,5,18,8, for ,100,2461,2561,426,49,yes
14,1,5,18,9, the ,512,2561,3073,444.5,48.9,yes
14,1,5,18,10, race ,88,3073,3161,486.5,47.5,yes
14,1,5,18,11, was ,162,3161,3323,523,42,yes
14,1,5,18,13, great ,198,3362,3560,590,40,yes
14,1,5,18,14, athlete. ,200,3560,3760,607.25,40,yes
14,1,5,18,0, The ,449,3961,4410,90.11,33.78,yes
14,1,5,18,1, uncle ,350,4410,4760,143.71,43.71,yes
14,1,5,18,2, of ,450,4760,5210,156.78,41.67,yes
14,1,5,18,1, uncle ,451,5210,5661,145.11,45,yes
14,1,5,18,5, who ,501,5811,6312,254.2,33.9,yes
14,1,5,18,6, prepared ,450,6312,6762,279.33,38.89,yes
14,1,5,18,9, the ,199,6863,7062,443,52.5,yes
14,1,5,18,8, for ,749,7062,7811,428,50,yes
14,1,5,19,0, The ,551,525,1076,90.55,35.36,yes
14,1,5,19,1, grandma ,100,1276,1376,177,53,yes
14,1,5,19,2, of ,241,1376,1617,186.4,43.6,yes
14,1,5,19,4, policeman ,539,1677,2216,275.18,40,yes
14,1,5,19,5, who ,161,2216,2377,328.67,41.33,yes
14,1,5,19,6, educated ,439,2377,2816,386.56,49.11,yes
14,1,5,19,7, herself ,401,2816,3217,460.75,46.25,yes
14,1,5,19,8, at ,100,3217,3317,502.5,42,yes
14,1,5,19,9, night ,411,3317,3728,533,46.88,yes
14,1,5,19,10, became ,351,3728,4079,583.43,44.43,yes
14,1,5,19,11, a ,138,4079,4217,632,39,yes
14,1,5,19,12, teacher. ,212,4217,4429,654,39.5,yes
14,1,5,19,0, The ,400,4516,4916,79.5,33.75,yes
14,1,5,20,0, The ,150,705,855,103,41,yes
14,1,5,20,1, niece ,100,855,955,121.5,40.5,yes
14,1,5,20,2, of ,201,955,1156,156.75,44.25,yes
14,1,5,20,3, the ,199,1156,1355,186.5,46.75,yes
14,1,5,20,4, fisherman ,401,1355,1756,246,42.12,yes
14,1,5,20,5, who ,200,1756,1956,301.25,40,yes
14,1,5,20,7, herself ,400,2006,2406,381,40.88,yes
14,1,5,20,8, a ,101,2406,2507,417,43,yes
14,1,5,20,9, sailboat ,350,2507,2857,460.57,43.14,yes
14,1,5,20,10, learned ,399,2857,3256,525.5,40.38,yes
14,1,5,20,12, sail. ,300,3305,3605,587.83,42.5,yes
14,1,5,20,1, niece ,550,3906,4456,121.55,49.55,yes
14,1,5,21,0, The ,553,752,1305,86.27,39,no
14,1,5,21,1, daughter ,397,1305,1702,151.88,34.38,no
14,1,5,21,3, the ,151,1752,1903,217.67,33,no
14,1,5,21,4, king ,202,1903,2105,249.25,35.75,no
14,1,5,21,5, who ,150,2105,2255,282.67,43.67,no
14,1,5,21,6, devoted ,389,2255,2644,338.12,49.5,no
14,1,5,21,7, herself ,1010,2644,3654,416.05,43.3,no
14,1,5,21,9, the ,242,3704,3946,472.6,42,no
14,1,5,21,10, kingdom ,359,3946,4305,532.57,43.86,no
14,1,5,21,11, was ,142,4305,4447,576.33,41.67,no
14,1,5,21,12, never ,211,4447,4658,619.5,38.25,no
14,1,5,21,13, emotional. ,348,4658,5006,671.86,39.57,no
14,1,5,21,3, the ,90,5206,5296,221.5,43.5,no
14,1,5,21,0, The ,240,5406,5646,90,36,no
14,1,5,21,1, daughter ,261,5646,5907,146.2,33.4,no
14,1,5,21,2, of ,490,5907,6397,191.9,32,no
14,1,5,21,4, king ,87,6457,6544,252.5,39,no
14,1,5,21,5, who ,103,6544,6647,283.5,39,no
14,1,5,21,6, devoted ,298,6647,6945,344,46.33,no
14,1,5,21,9, the ,249,7245,7494,470,46.8,no
14,1,5,21,10, kingdom ,164,7494,7658,516.67,49.67,no
14,1,5,21,13, emotional. ,3519,7698,11217,676.67,48.33,no
14,1,5,22,0, The ,301,712,1013,82.33,35.5,yes
14,1,5,22,1, sister ,299,1013,1312,126.17,42.83,yes
14,1,5,22,2, of ,100,1312,1412,168,40,yes
14,1,5,22,3, the ,101,1412,1513,191,39,yes
14,1,5,22,4, boy ,200,1513,1713,217.25,39,yes
14,1,5,22,5, who ,302,1713,2015,252.83,39.5,yes
14,1,5,22,6, taught ,349,2015,2364,303,43.14,yes
14,1,5,22,7, herself ,250,2364,2614,354.6,44.4,yes
14,1,5,22,8, advanced ,350,2614,2964,434.71,47,yes
14,1,5,22,9, mathematics ,451,2964,3415,509.33,48.33,yes
14,1,5,22,10, was ,150,3415,3565,596,39,yes
14,1,5,22,11, very ,150,3565,3715,631.33,34,yes
14,1,5,22,12, smart. ,204,3715,3919,668.75,40.75,yes
14,1,5,22,0, The ,141,4517,4658,90,35,yes
14,1,5,22,1, sister ,100,4658,4758,122.5,51,yes
14,1,5,22,4, boy ,254,5063,5317,215.4,49.8,yes
14,1,5,22,5, who ,400,5317,5717,266.38,43,yes
14,1,5,22,6, taught ,101,5717,5818,304,49.5,yes
14,1,5,22,7, herself ,404,5818,6222,360.25,54.75,yes
14,1,5,22,8, advanced ,546,6222,6768,429.91,49.09,yes
14,1,5,22,9, mathematics ,440,6768,7208,495.56,50.56,yes
14,1,5,22,4, boy ,303,7608,7911,206.17,37.17,yes
14,1,5,22,1, sister ,3926,8024,11950,114.86,53.29,yes
14,1,5,23,1, aunt ,450,401,851,126.89,38.33,yes
14,1,5,23,0, The ,201,851,1052,99.5,41.25,yes
14,1,5,23,3, the ,203,1099,1302,182.5,44,yes
14,1,5,23,4, waiter ,200,1302,1502,217.75,38.75,yes
14,1,5,23,6, trained ,398,1554,1952,325.12,34.12,yes
14,1,5,23,7, herself ,101,1952,2053,365.5,45,yes
14,1,5,23,9, cook ,451,2103,2554,442.78,52.44,yes
14,1,5,23,10, wanted ,350,2554,2904,505.71,41.43,yes
14,1,5,23,12, own ,100,2904,3004,573,40.5,yes
14,1,5,23,13, a ,195,3004,3199,602.5,36,yes
14,1,5,23,14, restaurant. ,352,3199,3551,605.71,35.57,yes
14,1,5,24,1, niece ,200,591,791,133.5,33,no
14,1,5,24,0, The ,150,992,1142,86.33,44,no
14,1,5,24,1, niece ,150,1142,1292,106.67,40,no
14,1,5,24,3, the ,150,1342,1492,184,34,no
14,1,5,24,4, butler ,200,1492,1692,230.75,37.5,no
14,1,5,24,5, who ,200,1692,1892,275.5,37.75,no
14,1,5,24,6, scolded ,350,1892,2242,316.14,38.43,no
14,1,5,24,7, herself ,401,2242,2643,385.25,41,no
14,1,5,24,8, for ,91,2643,2734,434,44,no
14,1,5,24,9, losing ,200,2734,2934,455.25,44,no
14,1,5,24,11, key ,101,2993,3094,545.5,52,no
14,1,5,24,12, was ,250,3094,3344,565.4,49.6,no
14,1,5,24,13, very ,400,3344,3744,622.5,38.5,no
14,1,5,24,14, upset. ,100,3744,3844,635,37,no
14,1,5,24,1, niece ,150,4345,4495,122.67,48.33,no
14,1,5,24,2, of ,100,4495,4595,164.5,39.5,no
14,1,5,24,3, the ,100,4595,4695,185,36.5,no
14,1,5,24,6, scolded ,589,4795,5384,312.17,43.08,no
14,1,5,24,7, herself ,512,5384,5896,397.5,34.4,no
14,1,5,24,9, losing ,89,5896,5985,464.5,38.5,no
14,1,2,25,2, examined ,201,970,1171,159.5,36,yes
14,1,2,25,1, nurse ,199,1171,1370,135,40.25,yes
14,1,2,25,2, examined ,642,1370,2012,216.23,47,yes
14,1,2,25,6, the ,110,2362,2472,379,51,yes
14,1,2,25,7, child ,140,2472,2612,413,47,yes
14,1,2,25,8, played ,1100,2612,3712,478.86,49.05,yes
14,1,2,25,11, the ,350,3823,4173,578.43,49,yes
14,1,2,25,2, examined ,148,4426,4574,164.67,30,yes
14,1,2,25,1, nurse ,90,4574,4664,142.5,31,yes
14,1,2,25,0, The ,212,4664,4876,96,36.25,yes
14,1,2,26,0, The ,200,800,1000,99.75,44.75,yes
14,1,2,26,1, swimmer ,450,1000,1450,136.22,37,yes
14,1,2,26,2, disappointed ,701,1450,2151,238.14,38.86,yes
14,1,2,26,3, her ,100,2151,2251,304,51,yes
14,1,2,26,4," coach, ",541,2251,2792,335.45,47.09,yes
14,1,2,26,2, disappointed ,110,2792,2902,219,45.5,yes
14,1,2,26,1, swimmer ,250,2902,3152,131.4,33,yes
14,1,2,26,4," coach, ",257,3245,3502,355,38.8,yes
14,1,2,26,6, her ,95,3502,3597,428.5,44.5,yes
14,1,2,26,7, mother ,244,3597,3841,468.2,45.4,yes
14,1,2,26,8, tried ,101,3841,3942,523,50,yes
14,1,2,26,9, to ,99,3942,4041,551,52,yes
14,1,2,26,10, console ,804,4041,4845,605,44.06,yes
14,1,2,27,0, The ,297,1101,1398,93.33,35.33,no
14,1,2,27,1, tourist ,312,1398,1710,139.67,38.67,no
14,1,2,27,2, photographed ,351,1710,2061,217.71,37.14,no
14,1,2,27,3, the ,287,2061,2348,297,45.5,no
14,1,2,27,4," swimmer, ",250,2348,2598,339.4,46,no
14,1,2,27,5, and ,103,2598,2701,389.5,45.5,no
14,1,2,27,6, the ,197,2701,2898,433,42.25,no
14,1,2,27,8, got ,251,2948,3199,521,53.2,no
14,1,2,27,9, ready ,150,3199,3349,550.33,56.33,no
14,1,2,27,10, for ,151,3448,3599,605.67,51,no
14,1,2,27,12, race. ,354,3648,4002,661.14,38.29,no
14,1,2,27,2, photographed ,251,4149,4400,198.6,44.6,no
14,1,2,27,0, The ,301,4449,4750,98,52,no
14,1,2,27,2, photographed ,1450,4800,6250,231.17,47.48,no
14,1,2,27,5, and ,400,6349,6749,391.38,53,no
14,1,2,27,7, runner ,400,6799,7199,482.75,36.5,no
14,1,2,27,8, got ,153,7199,7352,515.33,31,no
14,1,2,27,9, ready ,149,7352,7501,577.67,43.67,no
14,1,2,28,0, The ,400,630,1030,79,46.25,yes
14,1,2,28,1, little ,88,1030,1118,123,48,yes
14,1,2,28,2, girl ,163,1118,1281,152.33,53.67,yes
14,1,2,28,3, fed ,250,1281,1531,187.6,55,yes
14,1,2,28,4, her ,146,1531,1677,216,48,yes
14,1,2,28,5, pet ,341,1677,2018,247.43,42.14,yes
14,1,2,28,6," cat, ",201,2018,2219,282.75,43.5,yes
14,1,2,28,7, and ,299,2219,2518,304.5,46.17,yes
14,1,2,28,8, her ,151,2518,2669,345,48,yes
14,1,2,28,9, dog ,150,2669,2819,375.33,47.33,yes
14,1,2,28,10, wanted ,449,2819,3268,424.67,52.89,yes
14,1,2,28,11, a ,201,3268,3469,465.25,46.5,yes
14,1,2,28,12, can ,150,3469,3619,485.33,42.33,yes
14,1,2,28,13, of ,100,3619,3719,517,42,yes
14,1,2,28,14," food, ",250,3719,3969,551.4,46.2,yes
14,1,2,28,1, little ,101,4469,4570,116.5,42.5,yes
14,1,2,28,0, The ,199,4570,4769,92.5,39.75,yes
14,1,2,28,2, girl ,3991,4769,8760,151,54,yes
14,1,2,29,0, The ,300,760,1060,79.83,35.5,no
14,1,2,29,1, ranger ,500,1060,1560,128.5,35.1,no
14,1,2,29,3, matches ,445,1560,2005,263.56,42.11,no
14,1,2,29,4, to ,445,2005,2450,285.56,40,no
14,1,2,29,5, the ,311,2450,2761,300.33,37.33,no
14,1,2,29,6," camper, ",351,2761,3112,371.29,28.71,no
14,1,2,29,7, and ,150,3112,3262,413,38.33,no
14,1,2,29,8, his ,141,3262,3403,439,46.67,no
14,1,2,29,9, friend ,111,3403,3514,472,53.5,no
14,1,2,29,10, made ,201,3514,3715,537,56.75,no
14,1,2,29,11, a ,248,3715,3963,567.6,52.8,no
14,1,2,29,12, fire ,290,3963,4253,589.5,41.17,no
14,1,2,29,14, the ,100,4313,4413,649,45,no
14,1,2,29,15, tent. ,3240,4413,7653,670.5,45.5,no
14,1,2,30,2, to ,100,502,602,168,47.5,no
14,1,2,30,1, listened ,100,602,702,141.5,46,no
14,1,2,30,1, listened ,501,902,1403,124.6,41,no
14,1,2,30,3, the ,200,1453,1653,203.75,28.25,no
14,1,2,30,4," pianist, ",550,1653,2203,255.36,32.45,no
14,1,2,30,6, the ,350,2254,2604,326.57,45,no
14,1,2,30,7, singer ,350,2604,2954,363.57,45,no
14,1,2,30,8, watched ,351,2954,3305,434.57,51.29,no
14,1,2,30,9, the ,200,3305,3505,484.5,52,no
14,1,2,30,10, organist ,500,3505,4005,544.2,50.8,no
14,1,2,30,11, at ,89,4005,4094,582.5,49,no
14,1,2,30,12, the ,1312,4094,5406,603.15,48,no
14,1,2,30,3, the ,100,5595,5695,197.5,39,no
14,1,2,30,0, Jim ,350,5794,6144,83.14,51.14,no
14,1,2,30,1, listened ,151,6144,6295,139.33,44.67,no
14,1,2,30,2, to ,249,6295,6544,177.8,43,no
14,1,2,30,3, the ,109,6544,6653,208,43,no
14,1,2,30,4," pianist, ",441,6653,7094,249.11,42.78,no
14,1,2,30,5, and ,150,7094,7244,294,41,no
14,1,2,30,6, the ,301,7244,7545,328.83,41,no
14,1,2,30,7, singer ,149,7545,7694,368.67,40.33,no
14,1,2,30,8, watched ,456,7694,8150,445.78,41,no
14,1,2,30,9, the ,146,8150,8296,485.33,42,no
14,1,2,30,10, organist ,201,8296,8497,532,43,no
14,1,2,30,11, at ,97,8497,8594,583.5,43,no
14,1,2,30,13, concert. ,201,8646,8847,638,45.75,no
14,1,2,31,0, The ,152,819,971,92.67,48.33,yes
14,1,2,31,1, audience ,388,971,1359,138.62,36.5,yes
14,1,2,31,2, applauded ,410,1359,1769,236.12,32.5,yes
14,1,2,31,4," guitarist, ",461,1809,2270,323.78,46.22,yes
14,1,2,31,5, and ,390,2270,2660,400,46,yes
14,1,2,31,7, band ,151,2720,2871,472.67,47.67,yes
14,1,2,31,8, cheered ,251,2871,3122,503.8,44.2,yes
14,1,2,31,9, for ,1487,3122,4609,573.33,41,yes
14,1,2,31,11, very ,450,4659,5109,640.89,50.11,yes
14,1,2,31,0, The ,850,5409,6259,93.47,45.18,yes
14,1,2,31,1, audience ,1500,6259,7759,138.23,46.03,yes
14,1,2,31,3, the ,200,8209,8409,281.75,52.75,yes
14,1,2,31,4," guitarist, ",651,8409,9060,340.54,47.77,yes
14,1,2,31,7, band ,300,9310,9610,466.33,50.5,yes
14,1,2,31,8, cheered ,451,9610,10061,521,36.56,yes
14,1,2,31,9, for ,200,10061,10261,568,28.75,yes
14,1,2,32,0, The ,404,815,1219,85.5,42.62,yes
14,1,2,32,1, producer ,97,1219,1316,145,37.5,yes
14,1,2,32,1, producer ,498,7310,7808,127.5,51.4,yes
14,1,2,32,0, The ,301,7808,8109,90.5,50.5,yes
14,1,2,32,2, replaced ,699,8159,8858,204.36,36.71,yes
14,1,2,32,4," actor, ",348,8909,9257,296.86,46,yes
14,1,2,32,6, the ,351,9307,9658,381.43,47.86,yes
14,1,2,32,7, actress ,100,9658,9758,440,47,yes
14,1,2,32,8, quit ,150,9758,9908,488.67,47,yes
14,1,2,32,9, the ,150,9908,10058,498.67,47,yes
14,1,2,32,10, movie ,200,10058,10258,564,47,yes
14,1,2,32,11, after ,100,10258,10358,603.5,44.5,yes
14,1,2,32,12, the ,150,10358,10508,643,43.67,yes
14,1,1,41,1, knight ,150,651,801,126,41.33,no
14,1,1,41,0, The ,350,801,1151,84.57,38.57,no
14,1,1,41,1, knight ,253,1151,1404,131.2,34.2,no
14,1,1,41,2, greeted ,198,1404,1602,193,42.25,no
14,1,1,41,3, the ,300,1602,1902,227.17,43.17,no
14,1,1,41,4, king ,150,1902,2052,271,44.67,no
14,1,1,41,5, and ,201,2052,2253,308.5,48,no
14,1,1,41,6, the ,302,2253,2555,343.67,49.33,no
14,1,1,41,7, queen ,498,2555,3053,372.9,43.3,no
14,1,1,41,8, waved ,200,3053,3253,445.25,42,no
14,1,1,41,9, to ,101,3253,3354,479.5,42.5,no
14,1,1,41,10, her ,151,3354,3505,496.67,42,no
14,1,1,41,11, people ,299,3505,3804,540,41,no
14,1,1,41,14, feast. ,101,3853,3954,661.5,32.5,no
14,1,1,41,14, feast. ,351,4154,4505,655.57,38.29,no
14,1,1,41,2, greeted ,200,4755,4955,174,51.25,no
14,1,1,41,1, knight ,250,4955,5205,143.4,53.6,no
14,1,1,42,0, The ,150,781,931,79.33,54.33,yes
14,1,1,42,1, police ,301,931,1232,121.17,44.33,yes
14,1,1,42,2, arrested ,350,1232,1582,206.29,36.29,yes
14,1,1,42,5, and ,400,1682,2082,334.5,38.75,yes
14,1,1,42,7, brother ,300,2132,2432,407.17,43.5,yes
14,1,1,42,8, phoned ,551,2432,2983,484.27,35.36,yes
14,1,1,42,10, lawyer ,3321,3333,6654,575.17,38.33,yes
14,1,1,43,0, Sam ,297,960,1257,77,36.67,yes
14,1,1,43,1, hired ,451,1257,1708,130,34.11,yes
14,1,1,43,2, the ,148,1708,1856,174.33,41.33,yes
14,1,1,43,3, plumber ,315,1856,2171,212.67,43.83,yes
14,1,1,43,4, and ,235,2171,2406,282.2,44.2,yes
14,1,1,43,6, carpenter ,451,2457,2908,378.78,48.44,yes
14,1,1,43,7, ordered ,301,2908,3209,442.5,44.5,yes
14,1,1,43,8, the ,100,3209,3309,487.5,42,yes
14,1,1,43,9, materials ,399,3309,3708,522.38,42,yes
14,1,1,43,12, house. ,151,3758,3909,667,42,yes
14,1,1,43,0, Sam ,150,4707,4857,89,40,yes
14,1,1,43,1, hired ,150,4857,5007,130.33,38.67,yes
14,1,1,43,2, the ,200,5007,5207,177.25,38,yes
14,1,1,43,3, plumber ,403,5207,5610,226.25,38,yes
14,1,1,43,4, and ,248,5610,5858,278.8,36,yes
14,1,1,43,5, the ,350,5858,6208,296.71,35,yes
