sbm_id,expr_id,cond_id,para_nr,word_nr,word,duration,start_t,end_t,x_mean,y_mean,response
36,1,5,15,7, himself ,548,2857,3405,376.55,42.82,yes
36,1,5,15,8, with ,250,3405,3655,414.6,44.8,yes
36,1,5,15,9, the ,1090,3655,4745,448.59,41.82,yes
36,1,5,15,10, knife ,463,4745,5208,476.56,34.33,yes
36,1,5,15,11, called ,647,5758,6405,526.46,35.92,yes
36,1,5,15,12, the ,90,6405,6495,571.5,55.5,yes
36,1,5,15,13, doctor. ,163,6495,6658,593,52.33,yes
36,1,5,16,0, The ,448,679,1127,88.67,35.44,yes
36,1,5,16,1, grandfather ,252,1127,1379,145,35.6,yes
36,1,5,16,4, policewoman ,351,1679,2030,299.57,36.86,yes
36,1,5,16,6, treated ,448,2079,2527,443,33.89,yes
36,1,5,16,7, himself ,150,2527,2677,499,37.67,yes
36,1,5,16,9, badly ,100,2727,2827,568,37,yes
36,1,5,16,11, troubled. ,99,2877,2976,642,53,yes
36,1,5,16,11, troubled. ,200,3327,3527,646.5,52.25,yes
36,1,6,17,0, The ,300,603,903,89,44,no
36,1,6,17,1, nephew ,100,903,1003,129.5,39.5,no
36,1,6,17,6, praised ,500,1153,1653,335.3,44.9,no
36,1,6,17,4, queen ,100,1703,1803,272,35,no
36,1,6,17,7, herself ,300,1905,2205,412.5,35.33,no
36,1,6,17,9, the ,150,2255,2405,478,31.67,no
36,1,6,17,10, time ,100,2405,2505,518,33,no
36,1,6,17,12, very ,148,2555,2703,582,37,no
36,1,6,17,13, rude. ,3031,2703,5734,625.2,48.2,no
36,1,6,18,0, The ,298,786,1084,81.67,32.83,yes
36,1,6,18,1, uncle ,189,1084,1273,128,37.25,yes
36,1,6,18,3, the ,98,1336,1434,188,46,yes
36,1,6,18,4, girl ,100,1434,1534,214.5,49,yes
36,1,6,18,5, who ,340,1534,1874,245.43,53,yes
36,1,6,18,6, prepared ,459,1874,2333,294.44,43.67,yes
36,1,6,18,7, herself ,151,2333,2484,370.67,38.67,yes
36,1,6,18,8, for ,350,2484,2834,420.29,33.71,yes
36,1,6,18,10, race ,300,2834,3134,487.83,45.67,yes
36,1,6,18,11, was ,200,3134,3334,519,42,yes
36,1,6,18,12, a ,102,3334,3436,545.5,42,yes
36,1,6,18,13, great ,451,3436,3887,586.67,41.78,yes
36,1,6,19,1, grandma ,752,736,1488,141.87,46.53,yes
36,1,6,19,2, of ,150,1488,1638,192,49,yes
36,1,6,19,3, the ,300,1638,1938,203,47,yes
36,1,6,19,4, policeman ,448,1938,2386,299.11,49.78,yes
36,1,6,19,5, who ,201,2386,2587,336.75,46,yes
36,1,6,19,6, educated ,699,2587,3286,399.71,40.71,yes
36,1,6,19,7, himself ,196,3286,3482,482,32.5,yes
36,1,6,19,8, at ,156,3482,3638,505.67,28.67,yes
36,1,6,19,9, night ,200,3638,3838,535.5,33.25,yes
36,1,6,19,10, became ,551,3838,4389,586,48,yes
36,1,6,20,0, The ,300,717,1017,81.33,44.17,yes
36,1,6,20,1, niece ,295,1017,1312,124.17,43.67,yes
36,1,6,20,2, of ,106,1312,1418,160.5,47.5,yes
36,1,6,20,3, the ,451,1418,1869,194.56,44.67,yes
36,1,6,20,4, fisherman ,147,1869,2016,264.67,49,yes
36,1,6,20,5, who ,103,2016,2119,307,50,yes
36,1,6,20,6, got ,148,2119,2267,337,49.33,yes
36,1,6,20,7, himself ,203,2267,2470,382.75,47,yes
36,1,6,20,9, sailboat ,199,2470,2669,460.25,43.5,yes
36,1,6,20,10, learned ,645,2669,3314,522.15,42.46,yes
36,1,6,20,11, to ,254,3314,3568,577.8,43.6,yes
36,1,6,20,9, sailboat ,100,3619,3719,463,37.5,yes
36,1,6,20,7, himself ,400,3719,4119,412.38,39.88,yes
36,1,6,20,9, sailboat ,200,4119,4319,475.5,40.5,yes
36,1,6,20,10, learned ,201,4319,4520,535.25,50,yes
36,1,6,21,0, The ,249,596,845,93.8,47.8,no
36,1,6,21,1, daughter ,251,845,1096,106.2,54.6,no
36,1,6,21,2, of ,200,1596,1796,193,38.5,no
36,1,6,21,6, devoted ,447,1896,2343,365.33,32.56,no
36,1,6,21,7, himself ,501,2343,2844,411.3,32.7,no
36,1,6,21,9, the ,303,2893,3196,475.17,37.33,no
36,1,6,21,10, kingdom ,150,3196,3346,539.33,36.33,no
36,1,6,21,11, was ,150,3346,3496,584.67,30.67,no
36,1,6,21,12, never ,248,3496,3744,622.6,37.8,no
36,1,6,21,13, emotional. ,3811,3744,7555,670.8,47,no
36,1,6,22,1, sister ,660,989,1649,134.85,49.15,yes
36,1,6,22,4, boy ,2550,1746,4296,216.98,46,yes
36,1,6,22,6, taught ,200,4296,4496,306.75,43,yes
36,1,6,22,7, himself ,652,4496,5148,351.92,38.85,yes
36,1,6,22,8, advanced ,591,5148,5739,423.42,42.67,yes
36,1,6,22,9, mathematics ,910,5739,6649,535.56,49.28,yes
36,1,6,22,10, was ,450,6649,7099,614.11,42.44,yes
36,1,6,22,11, very ,300,7099,7399,650.17,37.67,yes
36,1,6,22,5, who ,248,7498,7746,259.4,35,yes
36,1,6,22,1, sister ,156,7840,7996,111.33,37,yes
36,1,6,22,0, The ,248,7996,8244,98,34,yes
36,1,6,22,2, of ,403,8296,8699,163.38,36.12,yes
36,1,6,22,5, who ,151,8746,8897,261,46,yes
36,1,6,23,1, aunt ,97,478,575,121,44,no
36,1,6,23,0, The ,452,575,1027,104,34.56,no
36,1,6,23,1, aunt ,100,1027,1127,120.5,35,no
36,1,6,23,4, waiter ,150,1225,1375,214.67,44.33,no
36,1,6,23,5, who ,400,1375,1775,274,43.75,no
36,1,6,23,7, himself ,450,1828,2278,392.67,47.22,no
36,1,6,23,10, wanted ,250,2325,2575,503.6,44.4,no
36,1,6,23,11, to ,150,2575,2725,545.67,40,no
36,1,6,23,12, own ,153,2725,2878,571.33,38.33,no
36,1,6,23,13, a ,150,2878,3028,600,34.67,no
36,1,6,23,14, restaurant. ,450,3028,3478,624.44,36.44,no
36,1,6,23,9, cook ,247,3678,3925,459.2,48.4,no
36,1,6,23,5, who ,98,4277,4375,279.5,55,no
36,1,6,23,4, waiter ,352,4525,4877,228.43,40.14,no
36,1,6,23,1, aunt ,148,4927,5075,110.33,32.67,no
36,1,6,23,0, The ,103,5075,5178,104,36,no
36,1,6,23,4, waiter ,97,5326,5423,226.5,36.5,no
36,1,6,23,5, who ,105,5423,5528,265,35,no
36,1,6,23,6, trained ,97,5528,5625,324,36,no
36,1,6,24,0, The ,501,682,1183,90.8,38.2,no
36,1,6,24,1, niece ,199,1183,1382,121.5,45,no
36,1,6,24,4, butler ,450,1433,1883,244.56,38.11,no
36,1,6,24,5, who ,200,1883,2083,278.75,33,no
36,1,6,24,6, scolded ,299,2083,2382,304.83,39.33,no
36,1,6,24,3, the ,308,2483,2791,202,32.17,no
36,1,6,24,4, butler ,341,2791,3132,219.29,37.57,no
36,1,6,24,6, scolded ,499,3183,3682,333.3,37.8,no
36,1,6,24,7, himself ,350,3682,4032,396.14,41.29,no
36,1,6,24,8, for ,100,4032,4132,436.5,42,no
36,1,6,24,10, the ,400,4183,4583,510,39.62,no
36,1,6,24,12, was ,200,4633,4833,577.75,48,no
36,1,6,24,13, very ,299,4833,5132,619.33,42,no
36,1,6,24,14, upset. ,101,5132,5233,639,43.5,no
36,1,1,33,0, Diane ,749,371,1120,108,35.4,yes
36,1,1,33,1, hugged ,502,1120,1622,159.3,48,yes
36,1,1,33,9, watching ,700,1970,2670,594.36,41.21,yes
36,1,1,33,3, boyfriend ,700,2773,3473,246.57,43.21,yes
36,1,1,33,4, and ,147,3473,3620,311,44.67,yes
36,1,1,33,5, her ,150,3620,3770,337.33,39,yes
36,1,1,33,6, friend ,100,3770,3870,384.5,43.5,yes
36,1,1,33,8, uncomfortable ,453,3920,4373,479.56,53.11,yes
36,1,1,33,6, friend ,200,4423,4623,384.5,37.75,yes
36,1,1,33,8, uncomfortable ,197,4623,4820,520.25,30.75,yes
36,1,1,33,9, watching ,500,4820,5320,609.2,46.8,yes
36,1,1,34,0, The ,497,900,1397,98.6,39,no
36,1,1,34,2, dressed ,400,1449,1849,222.88,38,no
36,1,1,34,4, baby ,102,1897,1999,288,32.5,no
36,1,1,34,5, and ,350,1999,2349,327,34,no
36,1,1,34,7, son ,100,2349,2449,388,31.5,no
36,1,1,34,8, got ,100,2449,2549,426,32,no
36,1,1,34,10, clothes ,501,2599,3100,488.7,38.3,no
36,1,1,34,11, from ,150,3100,3250,558.33,42.33,no
36,1,1,34,12, the ,347,3250,3597,593.71,47.71,no
36,1,1,35,1, juggler ,200,553,753,107.75,54.25,no
36,1,1,35,0, The ,351,753,1104,93,47.86,no
36,1,1,35,1, juggler ,149,1104,1253,137.33,42.67,no
36,1,1,35,2, entertained ,600,1253,1853,229.58,49.17,no
36,1,1,35,3, the ,99,1853,1952,264.5,50,no
36,1,1,35,3, the ,100,2003,2103,266,42.5,no
36,1,1,35,4, children ,150,2103,2253,326.67,42.67,no
36,1,1,35,5, and ,150,2253,2403,374.33,39,no
36,1,1,35,6, their ,100,2403,2503,417.5,36,no
36,1,1,35,7, parents ,399,2503,2902,463.75,40.75,no
36,1,1,35,9, wine ,101,2952,3053,562,34,no
36,1,1,35,11, the ,150,3103,3253,620,41,no
36,1,1,36,0, The ,149,401,550,90.67,41.67,yes
36,1,1,36,0, The ,450,701,1151,93,42.44,yes
36,1,1,36,2, cheered ,450,1201,1651,191.78,53,yes
36,1,1,36,4, the ,100,1701,1801,267,42.5,yes
36,1,1,36,5, model ,549,1801,2350,296.73,38.09,yes
36,1,1,36,7, the ,100,2401,2501,380.5,41,yes
36,1,1,36,8, designer ,302,2501,2803,437.83,39.5,yes
36,1,1,36,9, took ,150,2803,2953,497.33,40.33,yes
36,1,1,36,11, bow ,448,2953,3401,560,49.44,yes
36,1,1,36,12, after ,150,3401,3551,588.67,45.67,yes
36,1,1,36,13, the ,3649,3551,7200,622.8,43.2,yes
36,1,1,37,1, teacher ,399,346,745,146,38,yes
36,1,1,37,0, The ,250,845,1095,93.2,42,yes
36,1,1,37,1, teacher ,200,1095,1295,121.75,43.25,yes
36,1,1,37,2, praised ,148,1295,1443,196.67,49,yes
36,1,1,37,4, girl ,350,1495,1845,269.57,42.29,yes
36,1,1,37,5, and ,200,1845,2045,315.5,38,yes
36,1,1,37,6, her ,100,2045,2145,352,30,yes
36,1,1,37,7, family ,100,2145,2245,386,35.5,yes
36,1,1,37,9, proud ,400,2295,2695,465.62,39,yes
36,1,1,37,12, good ,198,2745,2943,570.25,41.25,yes
36,1,1,37,13, grades. ,353,2943,3296,599.43,42.71,yes
36,1,1,38,0, Bobby ,306,599,905,87,50.83,yes
36,1,1,38,1, yelled ,353,905,1258,160,45.29,yes
36,1,1,38,4, teacher ,198,1608,1806,272.5,46.25,yes
36,1,1,38,5, and ,103,1806,1909,304,42.5,yes
36,1,1,38,6, the ,97,1909,2006,341.5,40,yes
36,1,1,38,7, principal ,151,2006,2157,391,40.67,yes
36,1,1,38,8, asked ,149,2157,2306,461.67,45.33,yes
36,1,1,38,9, his ,102,2306,2408,493.5,49,yes
36,1,1,38,10, parents ,152,2556,2708,553,53.33,yes
36,1,1,38,11, for ,150,2708,2858,590,47.33,yes
36,1,1,38,12, a ,199,2858,3057,605.75,42.25,yes
36,1,1,39,1, woman ,502,809,1311,122.6,50.1,no
36,1,1,39,2, could ,498,1311,1809,208.9,41.1,no
36,1,1,39,5, Bill ,400,1861,2261,306.38,38,no
36,1,1,39,8, girlfriend ,450,2359,2809,390.67,35.44,no
36,1,1,39,9, became ,252,2809,3061,486.6,38.4,no
36,1,1,39,10, nervous ,398,3061,3459,547,44.25,no
36,1,1,39,11, and ,103,3459,3562,585,49.5,no
36,1,1,40,2, complained ,249,790,1039,202,38,yes
36,1,1,40,1, customer ,399,1039,1438,136.88,34.75,yes
36,1,1,40,2, complained ,152,1438,1590,250,48.67,yes
36,1,1,40,3, about ,351,1590,1941,291.57,49,yes
36,1,1,40,4, the ,350,1941,2291,338,43,yes
36,1,1,40,6, and ,147,2341,2488,431.33,45.67,yes
36,1,1,40,7, the ,100,2488,2588,459.5,41.5,yes
36,1,1,40,8, chef ,150,2588,2738,502,36,yes
36,1,1,40,9, gave ,103,2738,2841,542.5,40,yes
36,1,1,40,12, free ,150,2941,3091,631.33,46.33,yes
36,1,1,40,13, dessert. ,247,3091,3338,655.2,49,yes
36,1,2,41,0, The ,402,450,852,86.88,51,no
36,1,2,41,1, knight ,298,852,1150,126.83,45.67,no
36,1,2,41,2, greeted ,551,1150,1701,184.27,48.36,no
36,1,2,41,4," king, ",352,1751,2103,290.57,34,no
36,1,2,41,6, the ,150,2103,2253,341.33,34,no
36,1,2,41,7, queen ,247,2253,2500,384.8,36.4,no
36,1,2,41,8, waved ,150,2500,2650,434,41.33,no
36,1,2,41,10, her ,300,2703,3003,521.33,45.17,no
36,1,2,41,11, people ,101,3003,3104,574.5,54,no
36,1,2,41,13, the ,297,3104,3401,621.33,49.67,no
36,1,2,42,2, arrested ,100,356,456,193,46.5,yes
36,1,2,42,0, The ,252,704,956,92.2,36,yes
36,1,2,42,1, police ,150,956,1106,131.33,40,yes
36,1,2,42,2, arrested ,350,1106,1456,188.57,44.86,yes
36,1,2,42,3, the ,97,1456,1553,243,44,yes
36,1,2,42,4," burglar, ",203,1553,1756,283.5,44,yes
36,1,2,42,5, and ,348,1756,2104,339.57,44.14,yes
36,1,2,42,8, phoned ,300,2254,2554,490.67,44.5,yes
36,1,2,42,9, a ,100,2554,2654,520,36,yes
36,1,2,42,10, lawyer ,100,2654,2754,553.5,32,yes
36,1,2,42,11, for ,97,2754,2851,596,30.5,yes
36,1,2,42,12, help. ,255,2851,3106,620.4,44.6,yes
36,1,2,42,10, lawyer ,98,3106,3204,557,42,yes
36,1,2,42,8, phoned ,300,3204,3504,476.83,46.17,yes
36,1,2,43,1, hired ,702,839,1541,119.21,38.93,yes
36,1,2,43,3," plumber, ",300,1591,1891,234.67,45.17,yes
36,1,2,43,4, and ,400,1891,2291,287.62,41.75,yes
36,1,2,43,5, the ,248,2291,2539,313.2,40,yes
36,1,2,43,6, carpenter ,602,2539,3141,375.08,34.75,yes
36,1,2,43,7, ordered ,250,3141,3391,444.6,35.6,yes
36,1,2,43,8, the ,98,3391,3489,490,34,yes
36,1,2,43,9, materials ,102,3489,3591,535.5,31.5,yes
36,1,2,43,10, for ,400,3591,3991,599.38,38.75,yes
36,1,2,43,11, the ,3423,3991,7414,615,40.8,yes
36,1,2,44,0, The ,493,372,865,82.4,38.8,no
36,1,2,44,1, actress ,454,865,1319,142.44,36.33,no
36,1,2,44,2, yelled ,400,1319,1719,204.25,35.75,no
36,1,2,44,4, the ,152,1769,1921,252,42.67,no
36,1,2,44,5," cameraman, ",299,1921,2220,311.83,42.5,no
36,1,2,44,7, the ,100,2269,2369,422,39,no
36,1,2,44,8, director ,150,2369,2519,471,37.67,no
36,1,2,44,9, hurried ,301,2519,2820,535.33,36.83,no
36,1,2,44,10, out ,199,2820,3019,582,35.75,no
36,1,2,44,6, and ,100,3120,3220,396,38,no
36,1,2,44,5," cameraman, ",199,3220,3419,366.75,39.5,no
36,1,2,44,8, director ,348,3471,3819,452.57,34.14,no
36,1,2,44,9, hurried ,150,3819,3969,524,28,no
36,1,2,44,13, room. ,152,4216,4368,658.67,39.67,no
36,1,2,44,9, hurried ,352,4517,4869,550.43,37.57,no
36,1,2,44,13, room. ,297,4922,5219,675.33,51.33,no
36,1,2,45,0, The ,401,716,1117,86.88,38.38,yes
36,1,2,45,1, journalist ,99,1117,1216,158.5,47.5,yes
36,1,2,45,2, criticized ,450,1216,1666,234.89,49.67,yes
36,1,2,45,3," Nick, ",100,1666,1766,278.5,51.5,yes
36,1,2,45,4, and ,114,1766,1880,320,48.5,yes
36,1,2,45,5, Sam ,136,1880,2016,351.33,40.33,yes
36,1,2,45,6, called ,464,2016,2480,411.67,37.22,yes
36,1,2,45,8, newspaper ,298,2480,2778,504.67,37.33,yes
36,1,2,45,10, complain. ,338,2828,3166,604.43,40.86,yes
36,1,2,45,8, newspaper ,364,3216,3580,494.71,53,yes
36,1,2,46,0, The ,702,1112,1814,98.36,41.14,yes
36,1,2,46,1, robber ,448,1814,2262,156.44,34.11,yes
36,1,2,46,4," jeweler, ",448,2314,2762,281.22,36,yes
36,1,2,46,6, the ,100,2762,2862,349.5,35,yes
36,1,2,46,7, salesman ,550,2862,3412,407.91,36.82,yes
36,1,2,46,8, reported ,250,3412,3662,482,40.8,yes
36,1,2,46,9, the ,152,3662,3814,527.67,45.67,yes
36,1,2,46,10, crime ,498,3814,4312,557.8,48.6,yes
36,1,2,47,0, Jenny ,550,2360,2910,110.64,47.18,no
36,1,2,47,1, talked ,250,2910,3160,146,42.8,no
36,1,2,47,2, to ,100,3160,3260,185.5,44,no
36,1,2,47,3, the ,150,3260,3410,213.67,44,no
36,1,2,47,4," reporter, ",503,3410,3913,270.3,39.7,no
36,1,2,47,6, the ,137,3973,4110,345.67,36,no
36,1,2,47,7, photographer ,250,4110,4360,392.6,37.8,no
36,1,2,47,8, took ,400,4360,4760,498,45.12,no
36,1,2,47,9, pictures ,200,4760,4960,549.25,39.75,no
36,1,2,47,10, of ,100,4960,5060,591.5,39,no
36,1,2,47,11, the ,200,5060,5260,613.25,47.75,no
36,1,2,48,2, identified ,250,468,718,192.4,47.6,no
36,1,2,48,1, witness ,501,718,1219,148.9,41.5,no
36,1,2,48,2, identified ,99,1219,1318,199.5,42.5,no
36,1,2,48,3, the ,500,1318,1818,265.8,43.4,no
36,1,2,48,4," man, ",100,1818,1918,303.5,41,no
36,1,2,48,5, and ,101,1918,2019,345.5,42.5,no
36,1,2,48,6, his ,399,2019,2418,376,41.75,no
36,1,2,48,8, ran ,351,2468,2819,442.29,45.14,no
36,1,2,48,9, away ,150,2819,2969,471,46,no
36,1,2,48,10, from ,149,2969,3118,519,40.33,no
36,1,2,48,11, the ,151,3118,3269,555.33,41.67,no
36,1,2,48,12, police ,249,3269,3518,579.8,44,no
36,1,3,57,1, planned ,100,710,810,110,40,no
36,1,3,57,0, Jeff ,350,810,1160,97.29,46,no
36,1,3,57,1, planned ,313,1160,1473,139,45.83,no
36,1,3,57,2, the ,338,1473,1811,181.86,42.29,no
36,1,3,57,5, will ,200,1860,2060,289,35.75,no
36,1,3,57,6, hold ,300,2060,2360,314.67,41.5,no
36,1,3,57,7, last ,465,2360,2825,363.67,38.44,no
36,1,3,57,8," month, ",86,2825,2911,394,45.5,no
36,1,3,57,9, but ,149,2911,3060,447,45.33,no
36,1,3,57,10, he ,300,3060,3360,474,45.67,no
36,1,3,57,11, hasn't ,650,3360,4010,522.54,38,no
36,1,3,57,12, sent ,164,4010,4174,559,42,no
36,1,3,57,13, invitations. ,136,4174,4310,582,42,no
36,1,3,57,12, sent ,3540,4310,7850,578,46,no
36,1,3,58,0, Dan ,399,629,1028,92.5,37.75,no
36,1,3,58,1, wrote ,200,1028,1228,137,42.25,no
36,1,3,58,2, the ,350,1228,1578,173.71,40,no
36,1,3,58,0, Dan ,500,1628,2128,87.4,38.1,no
36,1,3,58,1, wrote ,200,2128,2328,131.25,38.25,no
36,1,3,58,2, the ,100,2328,2428,175.5,40,no
36,1,3,58,3, speech ,410,2428,2838,242.25,35.25,no
36,1,3,58,6, deliver ,301,2878,3179,329,48.67,no
36,1,3,58,8," month, ",450,3229,3679,432.44,35.78,no
36,1,3,58,11, hasn't ,200,3728,3928,536.75,31.5,no
36,1,3,58,12, practiced ,351,3928,4279,602.29,36,no
36,1,3,58,13, it ,249,4279,4528,650,39.4,no
36,1,3,59,0, Paul ,415,437,852,83.12,47.62,yes
36,1,3,59,1, will ,85,852,937,132.5,46,yes
36,1,3,59,2, marry ,250,937,1187,170.4,43.8,yes
36,1,3,59,3, the ,100,1187,1287,207,48.5,yes
36,1,3,59,6, just ,459,1387,1846,321.78,42.44,yes
36,1,3,59,7, met ,155,1846,2001,362.67,40.33,yes
36,1,3,59,8, next ,138,2001,2139,396,42.67,yes
36,1,3,59,9," month, ",112,2139,2251,447.5,46,yes
36,1,3,59,10, but ,336,2251,2587,481.57,45.57,yes
36,1,3,59,12, wedding ,300,2637,2937,548.33,41.5,yes
36,1,3,59,9," month, ",250,3037,3287,445.6,39.8,yes
36,1,3,59,8, next ,159,3287,3446,414,39,yes
36,1,3,59,9," month, ",141,3446,3587,433.67,43.67,yes
36,1,3,59,11, the ,88,3649,3737,524,47,yes
36,1,3,59,12, wedding ,350,3737,4087,568,46.57,yes
36,1,3,59,13, will ,100,4087,4187,622,43,yes
36,1,3,59,14, be ,100,4187,4287,653,43,yes
36,1,3,59,15, small. ,100,4287,4387,665,43,yes
36,1,3,59,12, wedding ,100,4437,4537,572.5,43,yes
36,1,3,59,10, but ,100,4587,4687,488,36,yes
36,1,3,59,9," month, ",100,4687,4787,474,39.5,yes
36,1,3,59,15, small. ,198,4889,5087,691,44,yes
36,1,3,60,0, Amy ,363,852,1215,99,51.57,yes
36,1,3,60,1, will ,287,1215,1502,121.67,43.5,yes
36,1,3,60,2, visit ,264,1502,1766,154.6,39.4,yes
36,1,3,60,5, she ,414,1853,2267,270.25,38.12,yes
36,1,3,60,6, worked ,187,2267,2454,320.5,38.75,yes
36,1,3,60,8, next ,98,2517,2615,400.5,35.5,yes
36,1,3,60,9," month, ",487,2615,3102,455.9,30,yes
36,1,3,60,10, but ,100,3102,3202,496.5,29.5,yes
36,1,3,60,11, she ,100,3202,3302,519,28.5,yes
36,1,3,60,13, nervous ,100,3402,3502,602.5,33.5,yes
36,1,3,60,14, about ,300,3502,3802,644.17,44,yes
36,1,3,61,0, Linda ,400,1228,1628,84.12,36.62,no
36,1,3,61,1, will ,100,1628,1728,130,36,no
36,1,3,61,2, wear ,100,1728,1828,168.5,35,no
36,1,3,61,3, the ,100,1828,1928,203.5,37,no
36,1,3,61,4, sweater ,400,1928,2328,240.38,39.5,no
36,1,3,61,7," tomorrow, ",500,2428,2928,430.8,37.3,no
36,1,3,61,10, won't ,100,3028,3128,553,30,no
36,1,3,61,11, wear ,143,3281,3424,621,32.33,no
36,1,3,61,12, her ,256,3424,3680,631.4,38.8,no
36,1,3,61,11, wear ,100,3680,3780,613,40,no
36,1,3,61,10, won't ,248,3780,4028,553.8,43.8,no
36,1,3,61,11, wear ,100,4028,4128,609.5,34,no
36,1,3,61,12, her ,300,4128,4428,642.33,31.5,no
36,1,3,62,0, James ,590,574,1164,95.42,35,yes
36,1,3,62,1, will ,113,1164,1277,140,47.5,yes
36,1,3,62,2, fix ,97,1277,1374,168,46.5,yes
36,1,3,62,3, the ,90,1374,1464,189.5,45.5,yes
36,1,3,62,4, car ,110,1464,1574,226.5,46,yes
36,1,3,62,5, he ,300,1574,1874,247.67,47.33,yes
36,1,3,62,7," tomorrow, ",337,1927,2264,357.29,45.57,yes
36,1,3,62,8, but ,110,2264,2374,413,44,yes
36,1,3,62,9, he ,100,2374,2474,439.5,43.5,yes
36,1,3,62,11, need ,111,2513,2624,517,41,yes
36,1,3,62,12, some ,253,2624,2877,553.8,47,yes
36,1,3,63,0, Mary ,300,822,1122,104.33,36,no
36,1,3,63,1, called ,200,1122,1322,141,49.5,no
