expr_id,cond_id,para_nr,word,word_nr,response_true,sent_rg_id,sent_rg,response_chosen,correctness,first_duration,total_duration,gaze_duration,right_bounded_rt,go_past_time,FPFix,FPReg
1,4,57,sent,12,no,1,AdverP1,no,1.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0
1,4,57,invitations.,13,no,2,AdverP2,no,1.0,509.0,509.0,509.0,509.0,509.0,1.0,0.0
1,3,56,Lisa,0,yes,-1,other,yes,1.0,454.0,709.0,454.0,454.0,454.0,1.0,0.0
1,3,56,will,1,yes,-1,other,yes,1.0,507.0,507.0,507.0,507.0,762.0,1.0,1.0
1,3,56,change,2,yes,-1,other,yes,1.0,503.0,705.0,503.0,503.0,503.0,1.0,0.0
1,3,56,the,3,yes,-1,other,yes,1.0,202.0,404.0,202.0,202.0,202.0,1.0,0.0
1,3,56,plans,4,yes,-1,other,yes,1.0,559.0,760.0,559.0,559.0,559.0,1.0,0.0
1,3,56,she,5,yes,-1,other,yes,1.0,352.0,554.0,352.0,352.0,352.0,1.0,0.0
1,3,56,made,6,yes,-1,other,yes,1.0,253.0,253.0,253.0,253.0,253.0,1.0,0.0
1,3,56,next,7,yes,0,Adverb,yes,1.0,301.0,301.0,301.0,301.0,301.0,1.0,0.0
1,3,56,"week,",8,yes,0,Adverb,yes,1.0,1637.0,1637.0,1637.0,1637.0,1637.0,1.0,0.0
1,3,56,but,9,yes,1,AdverP1,yes,1.0,257.0,257.0,257.0,257.0,257.0,1.0,0.0
1,3,56,she,10,yes,1,AdverP1,yes,1.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0
1,3,56,won't,11,yes,1,AdverP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,56,cancel,12,yes,1,AdverP1,yes,1.0,554.0,554.0,554.0,554.0,554.0,1.0,0.0
1,3,56,any,13,yes,2,AdverP2,yes,1.0,253.0,962.0,253.0,253.0,253.0,1.0,0.0
1,3,56,of,14,yes,2,AdverP2,yes,1.0,810.0,810.0,810.0,810.0,1519.0,1.0,1.0
1,3,56,them.,15,yes,2,AdverP2,yes,1.0,305.0,305.0,305.0,305.0,1112.0,1.0,1.0
1,3,55,Tom,0,no,-1,other,no,1.0,1215.0,1215.0,1215.0,1215.0,1215.0,1.0,0.0
1,3,55,will,1,no,-1,other,no,1.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0
1,3,55,plant,2,no,-1,other,no,1.0,555.0,555.0,555.0,555.0,555.0,1.0,0.0
1,3,55,the,3,no,-1,other,no,1.0,403.0,403.0,403.0,403.0,403.0,1.0,0.0
1,3,55,tree,4,no,-1,other,no,1.0,354.0,354.0,354.0,354.0,354.0,1.0,0.0
1,3,55,he,5,no,-1,other,no,1.0,561.0,561.0,561.0,561.0,561.0,1.0,0.0
1,3,55,bought,6,no,-1,other,no,1.0,253.0,253.0,253.0,253.0,253.0,1.0,0.0
1,3,55,next,7,no,0,Adverb,no,1.0,403.0,403.0,403.0,403.0,403.0,1.0,0.0
1,3,55,"week,",8,no,0,Adverb,no,1.0,713.0,713.0,713.0,713.0,713.0,1.0,0.0
1,3,55,but,9,no,1,AdverP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,55,he,10,no,1,AdverP1,no,1.0,455.0,455.0,455.0,455.0,455.0,1.0,0.0
1,3,55,isn't,11,no,1,AdverP1,no,1.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0
1,3,55,sure,12,no,1,AdverP1,no,1.0,765.0,765.0,765.0,765.0,765.0,1.0,0.0
1,3,55,where,13,no,2,AdverP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,55,to,14,no,2,AdverP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,55,put,15,no,2,AdverP2,no,1.0,965.0,965.0,965.0,965.0,965.0,1.0,0.0
1,3,55,it.,16,no,2,AdverP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,54,Joseph,0,yes,-1,other,yes,1.0,607.0,607.0,607.0,607.0,607.0,1.0,0.0
1,3,54,brewed,1,yes,-1,other,yes,1.0,607.0,607.0,607.0,607.0,607.0,1.0,0.0
1,3,54,the,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,54,beer,3,yes,-1,other,yes,1.0,664.0,664.0,664.0,664.0,664.0,1.0,0.0
1,3,54,he,4,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,54,will,5,yes,-1,other,yes,1.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0
1,3,54,serve,6,yes,-1,other,yes,1.0,1119.0,1119.0,1119.0,1119.0,1119.0,1.0,0.0
1,3,54,last,7,yes,0,Adverb,yes,1.0,456.0,456.0,456.0,456.0,456.0,1.0,0.0
1,3,54,"week,",8,yes,0,Adverb,yes,1.0,811.0,811.0,811.0,811.0,811.0,1.0,0.0
1,3,54,but,9,yes,1,AdverP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,54,it,10,yes,1,AdverP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,54,is,11,yes,1,AdverP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,54,not,12,yes,2,AdverP2,yes,1.0,303.0,303.0,303.0,303.0,303.0,1.0,0.0
1,3,54,very,13,yes,2,AdverP2,yes,1.0,354.0,354.0,354.0,354.0,354.0,1.0,0.0
1,3,54,tasty.,14,yes,2,AdverP2,yes,1.0,252.0,252.0,252.0,252.0,252.0,1.0,0.0
1,3,53,Jane,0,no,-1,other,no,1.0,556.0,1111.0,556.0,556.0,556.0,1.0,0.0
1,3,53,prepared,1,no,-1,other,no,1.0,812.0,1265.0,812.0,812.0,812.0,1.0,0.0
1,3,53,the,2,no,-1,other,no,1.0,303.0,504.0,303.0,303.0,303.0,1.0,0.0
1,3,53,lecture,3,no,-1,other,no,1.0,1066.0,1420.0,1066.0,1066.0,1066.0,1.0,0.0
1,3,53,she,4,no,-1,other,no,1.0,303.0,1983.0,303.0,303.0,303.0,1.0,0.0
1,3,53,will,5,no,-1,other,no,1.0,303.0,303.0,303.0,303.0,303.0,1.0,0.0
1,3,53,give,6,no,-1,other,no,1.0,2033.0,2285.0,2033.0,2033.0,2033.0,1.0,0.0
1,3,53,last,7,no,0,Adverb,no,1.0,560.0,1319.0,560.0,560.0,560.0,1.0,0.0
1,3,53,"week,",8,no,0,Adverb,no,1.0,2853.0,2853.0,2853.0,2853.0,2853.0,1.0,0.0
1,3,53,but,9,no,1,AdverP1,no,1.0,254.0,254.0,254.0,254.0,254.0,1.0,0.0
1,3,53,still,10,no,1,AdverP1,no,1.0,458.0,813.0,458.0,458.0,458.0,1.0,0.0
1,3,53,needs,11,no,1,AdverP1,no,1.0,302.0,504.0,302.0,302.0,302.0,1.0,0.0
1,3,53,to,12,no,2,AdverP2,no,1.0,403.0,403.0,403.0,403.0,403.0,1.0,0.0
1,3,53,review,13,no,2,AdverP2,no,1.0,1070.0,1070.0,1070.0,1070.0,5881.0,1.0,1.0
1,3,53,it.,14,no,2,AdverP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,52,Sue,0,yes,-1,other,yes,1.0,504.0,1008.0,504.0,504.0,504.0,1.0,0.0
1,3,52,insulted,1,yes,-1,other,yes,1.0,707.0,1264.0,707.0,707.0,707.0,1.0,0.0
1,3,52,the,2,yes,-1,other,yes,1.0,202.0,404.0,202.0,202.0,202.0,1.0,0.0
1,3,52,candidate,3,yes,-1,other,yes,1.0,859.0,1515.0,859.0,859.0,859.0,1.0,0.0
1,3,52,she,4,yes,-1,other,yes,1.0,303.0,505.0,303.0,303.0,303.0,1.0,0.0
1,3,52,will,5,yes,-1,other,yes,1.0,404.0,1932.0,404.0,404.0,404.0,1.0,0.0
1,3,52,debate,6,yes,-1,other,yes,1.0,1628.0,1628.0,1628.0,1628.0,1628.0,1.0,0.0
1,3,52,"yesterday,",7,yes,0,Adverb,yes,1.0,3973.0,3973.0,3973.0,3973.0,3973.0,1.0,0.0
1,3,52,but,8,yes,1,AdverP1,yes,1.0,355.0,355.0,355.0,355.0,355.0,1.0,0.0
1,3,52,she,9,yes,1,AdverP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,52,wishes,10,yes,1,AdverP1,yes,1.0,457.0,457.0,457.0,457.0,457.0,1.0,0.0
1,3,52,she,11,yes,2,AdverP2,yes,1.0,253.0,253.0,253.0,253.0,253.0,1.0,0.0
1,3,52,hadn't.,12,yes,2,AdverP2,yes,1.0,607.0,607.0,607.0,607.0,4256.0,1.0,1.0
1,3,51,David,0,yes,-1,other,yes,1.0,555.0,756.0,555.0,555.0,555.0,1.0,0.0
1,3,51,caught,1,yes,-1,other,yes,1.0,354.0,912.0,354.0,354.0,354.0,1.0,0.0
1,3,51,the,2,yes,-1,other,yes,1.0,458.0,458.0,458.0,458.0,458.0,1.0,0.0
1,3,51,fish,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,51,he,4,yes,-1,other,yes,1.0,403.0,403.0,403.0,403.0,403.0,1.0,0.0
1,3,51,will,5,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,51,cook,6,yes,-1,other,yes,1.0,507.0,507.0,507.0,507.0,507.0,1.0,0.0
1,3,51,"yesterday,",7,yes,0,Adverb,yes,1.0,3921.0,4324.0,3921.0,4324.0,5083.0,1.0,1.0
1,3,51,but,8,yes,1,AdverP1,yes,1.0,305.0,305.0,305.0,305.0,305.0,1.0,0.0
1,3,51,it,9,yes,1,AdverP1,yes,1.0,202.0,202.0,202.0,202.0,202.0,1.0,0.0
1,3,51,is,10,yes,1,AdverP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,51,not,11,yes,2,AdverP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,51,his,12,yes,2,AdverP2,yes,1.0,407.0,407.0,407.0,407.0,407.0,1.0,0.0
1,3,51,favorite,13,yes,2,AdverP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,51,kind.,14,yes,2,AdverP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,50,Robert,0,no,-1,other,no,1.0,1010.0,1262.0,1010.0,1010.0,1010.0,1.0,0.0
1,3,50,will,1,no,-1,other,no,1.0,301.0,301.0,301.0,301.0,301.0,1.0,0.0
1,3,50,meet,2,no,-1,other,no,1.0,355.0,657.0,355.0,355.0,355.0,1.0,0.0
1,3,50,the,3,no,-1,other,no,1.0,509.0,509.0,509.0,509.0,509.0,1.0,0.0
1,3,50,friend,4,no,-1,other,no,1.0,504.0,806.0,504.0,504.0,504.0,1.0,0.0
1,3,50,he,5,no,-1,other,no,1.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0
1,3,50,phoned,6,no,-1,other,no,1.0,2188.0,4231.0,2188.0,2188.0,2188.0,1.0,0.0
1,3,50,"tomorrow,",7,no,0,Adverb,no,1.0,2231.0,2691.0,2231.0,2231.0,2231.0,1.0,0.0
1,3,50,but,8,no,1,AdverP1,no,1.0,406.0,406.0,406.0,406.0,406.0,1.0,0.0
1,3,50,he,9,no,1,AdverP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,50,doesn't,10,no,1,AdverP1,no,1.0,355.0,556.0,355.0,355.0,355.0,1.0,0.0
1,3,50,want,11,no,1,AdverP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,50,to.,12,no,2,AdverP2,no,1.0,304.0,304.0,304.0,304.0,3864.0,1.0,1.0
1,3,49,Anne,0,no,-1,other,no,1.0,1063.0,1063.0,1063.0,1063.0,1063.0,1.0,0.0
1,3,49,will,1,no,-1,other,no,1.0,303.0,303.0,303.0,303.0,303.0,1.0,0.0
1,3,49,serve,2,no,-1,other,no,1.0,403.0,403.0,403.0,403.0,403.0,1.0,0.0
1,3,49,the,3,no,-1,other,no,1.0,253.0,253.0,253.0,253.0,253.0,1.0,0.0
1,3,49,apples,4,no,-1,other,no,1.0,763.0,763.0,763.0,763.0,763.0,1.0,0.0
1,3,49,she,5,no,-1,other,no,1.0,353.0,353.0,353.0,353.0,353.0,1.0,0.0
1,3,49,picked,6,no,-1,other,no,1.0,455.0,455.0,455.0,455.0,455.0,1.0,0.0
1,3,49,"tomorrow,",7,no,0,Adverb,no,1.0,1270.0,1270.0,1270.0,1270.0,1270.0,1.0,0.0
1,3,49,but,8,no,1,AdverP1,no,1.0,506.0,506.0,506.0,506.0,506.0,1.0,0.0
1,3,49,she,9,no,1,AdverP1,no,1.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0
1,3,49,won't,10,no,1,AdverP1,no,1.0,662.0,662.0,662.0,662.0,662.0,1.0,0.0
1,3,49,serve,11,no,1,AdverP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,49,the,12,no,2,AdverP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,49,plums.,13,no,2,AdverP2,no,1.0,353.0,353.0,353.0,353.0,353.0,1.0,0.0
1,2,40,The,0,yes,-1,other,yes,1.0,406.0,406.0,406.0,406.0,406.0,1.0,0.0
1,2,40,customer,1,yes,-1,other,yes,1.0,608.0,608.0,608.0,608.0,608.0,1.0,0.0
1,2,40,complained,2,yes,-1,other,yes,1.0,1011.0,1011.0,1011.0,1011.0,1011.0,1.0,0.0
1,2,40,about,3,yes,-1,other,yes,1.0,302.0,302.0,302.0,302.0,302.0,1.0,0.0
1,2,40,the,4,yes,-1,other,yes,1.0,203.0,203.0,203.0,203.0,203.0,1.0,0.0
1,2,40,"waiter,",5,yes,-1,other,yes,1.0,1119.0,1119.0,1119.0,1119.0,1119.0,1.0,0.0
1,2,40,and,6,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,40,the,7,yes,-1,other,yes,1.0,203.0,203.0,203.0,203.0,203.0,1.0,0.0
1,2,40,chef,8,yes,-1,other,yes,1.0,303.0,303.0,303.0,303.0,303.0,1.0,0.0
1,2,40,gave,9,yes,0,Verb,yes,1.0,507.0,507.0,507.0,507.0,507.0,1.0,0.0
1,2,40,him,10,yes,1,VerbP1,yes,1.0,252.0,252.0,252.0,252.0,252.0,1.0,0.0
1,2,40,a,11,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,40,free,12,yes,2,VerbP2,yes,1.0,456.0,456.0,456.0,456.0,456.0,1.0,0.0
1,2,40,dessert.,13,yes,2,VerbP2,yes,1.0,358.0,358.0,358.0,358.0,358.0,1.0,0.0
1,2,39,The,0,no,-1,other,no,1.0,505.0,505.0,505.0,505.0,505.0,1.0,0.0
1,2,39,woman,1,no,-1,other,no,1.0,304.0,304.0,304.0,304.0,304.0,1.0,0.0
1,2,39,could,2,no,-1,other,no,1.0,506.0,506.0,506.0,506.0,506.0,1.0,0.0
1,2,39,not,3,no,-1,other,no,1.0,507.0,507.0,507.0,507.0,507.0,1.0,0.0
1,2,39,find,4,no,-1,other,no,1.0,711.0,711.0,711.0,711.0,711.0,1.0,0.0
1,2,39,"Bill,",5,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,39,and,6,no,-1,other,no,1.0,456.0,456.0,456.0,456.0,456.0,1.0,0.0
1,2,39,his,7,no,-1,other,no,1.0,252.0,252.0,252.0,252.0,252.0,1.0,0.0
1,2,39,girlfriend,8,no,-1,other,no,1.0,863.0,863.0,863.0,863.0,863.0,1.0,0.0
1,2,39,became,9,no,0,Verb,no,1.0,1011.0,1011.0,1011.0,1011.0,1011.0,1.0,0.0
1,2,39,nervous,10,no,1,VerbP1,no,1.0,557.0,557.0,557.0,557.0,557.0,1.0,0.0
1,2,39,and,11,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,39,upset.,12,no,2,VerbP2,no,1.0,302.0,302.0,302.0,302.0,302.0,1.0,0.0
1,2,38,Bobby,0,yes,-1,other,yes,1.0,759.0,1265.0,759.0,759.0,759.0,1.0,0.0
1,2,38,yelled,1,yes,-1,other,yes,1.0,505.0,707.0,505.0,505.0,505.0,1.0,0.0
1,2,38,at,2,yes,-1,other,yes,1.0,202.0,202.0,202.0,202.0,202.0,1.0,0.0
1,2,38,the,3,yes,-1,other,yes,1.0,202.0,202.0,202.0,202.0,202.0,1.0,0.0
1,2,38,"teacher,",4,yes,-1,other,yes,1.0,2349.0,2702.0,2349.0,2349.0,2349.0,1.0,0.0
1,2,38,and,5,yes,-1,other,yes,1.0,304.0,304.0,304.0,304.0,304.0,1.0,0.0
1,2,38,the,6,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,38,principal,7,yes,-1,other,yes,1.0,807.0,807.0,807.0,807.0,807.0,1.0,0.0
1,2,38,asked,8,yes,0,Verb,yes,1.0,454.0,454.0,454.0,454.0,454.0,1.0,0.0
1,2,38,his,9,yes,1,VerbP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,38,parents,10,yes,1,VerbP1,yes,1.0,506.0,506.0,506.0,506.0,506.0,1.0,0.0
1,2,38,for,11,yes,2,VerbP2,yes,1.0,405.0,405.0,405.0,405.0,405.0,1.0,0.0
1,2,38,a,12,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,38,meeting.,13,yes,2,VerbP2,yes,1.0,354.0,354.0,354.0,354.0,1415.0,1.0,1.0
1,2,37,The,0,yes,-1,other,yes,1.0,507.0,507.0,507.0,507.0,507.0,1.0,0.0
1,2,37,teacher,1,yes,-1,other,yes,1.0,303.0,303.0,303.0,303.0,303.0,1.0,0.0
1,2,37,praised,2,yes,-1,other,yes,1.0,657.0,657.0,657.0,657.0,657.0,1.0,0.0
1,2,37,the,3,yes,-1,other,yes,1.0,303.0,303.0,303.0,303.0,303.0,1.0,0.0
1,2,37,"girl,",4,yes,-1,other,yes,1.0,659.0,659.0,659.0,659.0,659.0,1.0,0.0
1,2,37,and,5,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,37,her,6,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,37,family,7,yes,-1,other,yes,1.0,815.0,815.0,815.0,815.0,815.0,1.0,0.0
1,2,37,was,8,yes,0,Verb,yes,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,2,37,proud,9,yes,1,VerbP1,yes,1.0,303.0,303.0,303.0,303.0,303.0,1.0,0.0
1,2,37,of,10,yes,1,VerbP1,yes,1.0,762.0,762.0,762.0,762.0,762.0,1.0,0.0
1,2,37,her,11,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,37,good,12,yes,2,VerbP2,yes,1.0,303.0,303.0,303.0,303.0,303.0,1.0,0.0
1,2,37,grades.,13,yes,2,VerbP2,yes,1.0,505.0,505.0,505.0,505.0,505.0,1.0,0.0
1,2,36,The,0,yes,-1,other,yes,1.0,464.0,464.0,464.0,464.0,464.0,1.0,0.0
1,2,36,crowd,1,yes,-1,other,yes,1.0,304.0,304.0,304.0,304.0,304.0,1.0,0.0
1,2,36,cheered,2,yes,-1,other,yes,1.0,454.0,454.0,454.0,454.0,454.0,1.0,0.0
1,2,36,for,3,yes,-1,other,yes,1.0,609.0,609.0,609.0,609.0,609.0,1.0,0.0
1,2,36,the,4,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,36,"model,",5,yes,-1,other,yes,1.0,1122.0,1122.0,1122.0,1122.0,1122.0,1.0,0.0
1,2,36,and,6,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,36,the,7,yes,-1,other,yes,1.0,253.0,253.0,253.0,253.0,253.0,1.0,0.0
1,2,36,designer,8,yes,-1,other,yes,1.0,656.0,656.0,656.0,656.0,656.0,1.0,0.0
1,2,36,took,9,yes,0,Verb,yes,1.0,353.0,353.0,353.0,353.0,353.0,1.0,0.0
1,2,36,a,10,yes,1,VerbP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,36,bow,11,yes,1,VerbP1,yes,1.0,457.0,457.0,457.0,457.0,457.0,1.0,0.0
1,2,36,after,12,yes,2,VerbP2,yes,1.0,252.0,252.0,252.0,252.0,252.0,1.0,0.0
1,2,36,the,13,yes,2,VerbP2,yes,1.0,304.0,304.0,304.0,304.0,304.0,1.0,0.0
1,2,36,show.,14,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,35,The,0,no,-1,other,no,1.0,503.0,1007.0,503.0,503.0,503.0,1.0,0.0
1,2,35,juggler,1,no,-1,other,no,1.0,504.0,1366.0,504.0,504.0,504.0,1.0,0.0
1,2,35,entertained,2,no,-1,other,no,1.0,859.0,1162.0,859.0,859.0,859.0,1.0,0.0
1,2,35,the,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,35,"children,",4,no,-1,other,no,1.0,505.0,3049.0,505.0,3049.0,4718.0,1.0,1.0
1,2,35,and,5,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,35,their,6,no,-1,other,no,1.0,608.0,608.0,608.0,608.0,608.0,1.0,0.0
1,2,35,parents,7,no,-1,other,no,1.0,302.0,302.0,302.0,302.0,302.0,1.0,0.0
1,2,35,drank,8,no,0,Verb,no,1.0,557.0,557.0,557.0,557.0,557.0,1.0,0.0
1,2,35,wine,9,no,1,VerbP1,no,1.0,303.0,303.0,303.0,303.0,303.0,1.0,0.0
1,2,35,at,10,no,2,VerbP2,no,1.0,304.0,304.0,304.0,304.0,304.0,1.0,0.0
1,2,35,the,11,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,35,party.,12,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,34,The,0,no,-1,other,no,1.0,404.0,860.0,404.0,404.0,404.0,1.0,0.0
1,2,34,woman,1,no,-1,other,no,1.0,301.0,1261.0,301.0,301.0,301.0,1.0,0.0
1,2,34,dressed,2,no,-1,other,no,1.0,707.0,1819.0,707.0,707.0,707.0,1.0,0.0
1,2,34,her,3,no,-1,other,no,1.0,454.0,857.0,454.0,454.0,454.0,1.0,0.0
1,2,34,"baby,",4,no,-1,other,no,1.0,253.0,1415.0,253.0,253.0,253.0,1.0,0.0
1,2,34,and,5,no,-1,other,no,1.0,661.0,1475.0,661.0,1221.0,1624.0,1.0,1.0
1,2,34,her,6,no,-1,other,no,1.0,253.0,607.0,253.0,253.0,253.0,1.0,0.0
1,2,34,son,7,no,-1,other,no,1.0,454.0,808.0,454.0,454.0,454.0,1.0,0.0
1,2,34,got,8,no,0,Verb,no,1.0,353.0,353.0,353.0,353.0,353.0,1.0,0.0
1,2,34,his,9,no,1,VerbP1,no,1.0,202.0,659.0,202.0,202.0,202.0,1.0,0.0
1,2,34,clothes,10,no,1,VerbP1,no,1.0,857.0,1922.0,857.0,857.0,857.0,1.0,0.0
1,2,34,from,11,no,2,VerbP2,no,1.0,253.0,555.0,253.0,253.0,253.0,1.0,0.0
1,2,34,the,12,no,2,VerbP2,no,1.0,455.0,656.0,455.0,455.0,455.0,1.0,0.0
1,2,34,dresser.,13,no,2,VerbP2,no,1.0,810.0,1725.0,810.0,1725.0,8402.0,1.0,1.0
1,2,33,Diane,0,yes,-1,other,yes,1.0,605.0,605.0,605.0,605.0,605.0,1.0,0.0
1,2,33,hugged,1,yes,-1,other,yes,1.0,404.0,404.0,404.0,404.0,404.0,1.0,0.0
1,2,33,her,2,yes,-1,other,yes,1.0,302.0,302.0,302.0,302.0,302.0,1.0,0.0
1,2,33,"boyfriend,",3,yes,-1,other,yes,1.0,813.0,813.0,813.0,813.0,813.0,1.0,0.0
1,2,33,and,4,yes,-1,other,yes,1.0,304.0,304.0,304.0,304.0,304.0,1.0,0.0
1,2,33,her,5,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,33,friend,6,yes,-1,other,yes,1.0,506.0,506.0,506.0,506.0,506.0,1.0,0.0
1,2,33,felt,7,yes,0,Verb,yes,1.0,202.0,202.0,202.0,202.0,202.0,1.0,0.0
1,2,33,uncomfortable,8,yes,1,VerbP1,yes,1.0,1112.0,1112.0,1112.0,1112.0,1112.0,1.0,0.0
1,2,33,watching,9,yes,2,VerbP2,yes,1.0,302.0,302.0,302.0,302.0,302.0,1.0,0.0
1,2,33,them.,10,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,32,The,0,yes,-1,other,yes,1.0,710.0,1064.0,710.0,710.0,710.0,1.0,0.0
1,1,32,producer,1,yes,-1,other,yes,1.0,656.0,1160.0,656.0,656.0,656.0,1.0,0.0
1,1,32,replaced,2,yes,-1,other,yes,1.0,759.0,1212.0,759.0,759.0,759.0,1.0,0.0
1,1,32,the,3,yes,-1,other,yes,1.0,252.0,252.0,252.0,252.0,252.0,1.0,0.0
1,1,32,actor,4,yes,-1,other,yes,1.0,557.0,1924.0,557.0,557.0,557.0,1.0,0.0
1,1,32,and,5,yes,-1,other,yes,1.0,405.0,607.0,405.0,405.0,405.0,1.0,0.0
1,1,32,the,6,yes,-1,other,yes,1.0,253.0,253.0,253.0,253.0,253.0,1.0,0.0
1,1,32,actress,7,yes,-1,other,yes,1.0,707.0,1417.0,707.0,707.0,707.0,1.0,0.0
1,1,32,quit,8,yes,0,Verb,yes,1.0,559.0,559.0,559.0,559.0,1878.0,1.0,1.0
1,1,32,the,9,yes,1,VerbP1,yes,1.0,253.0,555.0,253.0,253.0,253.0,1.0,0.0
1,1,32,movie,10,yes,1,VerbP1,yes,1.0,455.0,812.0,455.0,455.0,455.0,1.0,0.0
1,1,32,after,11,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,32,the,12,yes,2,VerbP2,yes,1.0,1680.0,1680.0,1680.0,1680.0,4610.0,1.0,1.0
1,1,32,fight.,13,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,31,The,0,yes,-1,other,yes,1.0,606.0,606.0,606.0,606.0,606.0,1.0,0.0
1,1,31,audience,1,yes,-1,other,yes,1.0,403.0,403.0,403.0,403.0,403.0,1.0,0.0
1,1,31,applauded,2,yes,-1,other,yes,1.0,861.0,861.0,861.0,861.0,861.0,1.0,0.0
1,1,31,the,3,yes,-1,other,yes,1.0,357.0,357.0,357.0,357.0,357.0,1.0,0.0
1,1,31,guitarist,4,yes,-1,other,yes,1.0,759.0,759.0,759.0,759.0,759.0,1.0,0.0
1,1,31,and,5,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,31,the,6,yes,-1,other,yes,1.0,765.0,765.0,765.0,765.0,765.0,1.0,0.0
1,1,31,band,7,yes,-1,other,yes,1.0,302.0,302.0,302.0,302.0,302.0,1.0,0.0
1,1,31,cheered,8,yes,0,Verb,yes,1.0,862.0,862.0,862.0,862.0,862.0,1.0,0.0
1,1,31,for,9,yes,1,VerbP1,yes,1.0,507.0,507.0,507.0,507.0,507.0,1.0,0.0
1,1,31,him,10,yes,1,VerbP1,yes,1.0,203.0,203.0,203.0,203.0,203.0,1.0,0.0
