expr_id,cond_id,para_nr,word,word_nr,response_true,sent_rg_id,sent_rg,response_chosen,correctness,first_duration,total_duration,gaze_duration,right_bounded_rt,go_past_time,FPFix,FPReg
1,1,31,loudly.,12,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,30,Jim,0,no,-1,other,yes,0.0,449.0,449.0,449.0,449.0,449.0,1.0,0.0
1,1,30,listened,1,no,-1,other,yes,0.0,349.0,349.0,349.0,349.0,349.0,1.0,0.0
1,1,30,to,2,no,-1,other,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,30,the,3,no,-1,other,yes,0.0,199.0,199.0,199.0,199.0,199.0,1.0,0.0
1,1,30,pianist,4,no,-1,other,yes,0.0,451.0,451.0,451.0,451.0,451.0,1.0,0.0
1,1,30,and,5,no,-1,other,yes,0.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,1,30,the,6,no,-1,other,yes,0.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,1,30,singer,7,no,-1,other,yes,0.0,699.0,699.0,699.0,699.0,699.0,1.0,0.0
1,1,30,watched,8,no,0,Verb,yes,0.0,503.0,503.0,503.0,503.0,503.0,1.0,0.0
1,1,30,the,9,no,1,VerbP1,yes,0.0,247.0,247.0,247.0,247.0,247.0,1.0,0.0
1,1,30,organist,10,no,1,VerbP1,yes,0.0,453.0,453.0,453.0,453.0,453.0,1.0,0.0
1,1,30,at,11,no,2,VerbP2,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,30,the,12,no,2,VerbP2,yes,0.0,193.0,193.0,193.0,193.0,193.0,1.0,0.0
1,1,30,concert.,13,no,2,VerbP2,yes,0.0,495.0,495.0,495.0,495.0,495.0,1.0,0.0
1,1,29,The,0,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,29,ranger,1,no,-1,other,no,1.0,199.0,400.0,199.0,400.0,400.0,1.0,0.0
1,1,29,gave,2,no,-1,other,no,1.0,304.0,304.0,304.0,304.0,304.0,1.0,0.0
1,1,29,matches,3,no,-1,other,no,1.0,398.0,398.0,398.0,398.0,398.0,1.0,0.0
1,1,29,to,4,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,29,the,5,no,-1,other,no,1.0,402.0,402.0,402.0,402.0,402.0,1.0,0.0
1,1,29,camper,6,no,-1,other,no,1.0,1355.0,1355.0,1355.0,1355.0,1355.0,1.0,0.0
1,1,29,and,7,no,-1,other,no,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,1,29,his,8,no,-1,other,no,1.0,302.0,302.0,302.0,302.0,302.0,1.0,0.0
1,1,29,friend,9,no,-1,other,no,1.0,198.0,198.0,198.0,198.0,198.0,1.0,0.0
1,1,29,made,10,no,0,Verb,no,1.0,742.0,742.0,742.0,742.0,742.0,1.0,0.0
1,1,29,a,11,no,1,VerbP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,29,fire,12,no,1,VerbP1,no,1.0,197.0,197.0,197.0,197.0,197.0,1.0,0.0
1,1,29,by,13,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,29,the,14,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,29,tent.,15,no,2,VerbP2,no,1.0,202.0,202.0,202.0,202.0,202.0,1.0,0.0
1,1,27,The,0,no,-1,other,no,1.0,553.0,553.0,553.0,553.0,553.0,1.0,0.0
1,1,27,tourist,1,no,-1,other,no,1.0,1148.0,1148.0,1148.0,1148.0,1148.0,1.0,0.0
1,1,27,photographed,2,no,-1,other,no,1.0,852.0,1955.0,852.0,852.0,852.0,1.0,0.0
1,1,27,the,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,27,swimmer,4,no,-1,other,no,1.0,651.0,1046.0,651.0,651.0,651.0,1.0,0.0
1,1,27,and,5,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,27,the,6,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,27,runner,7,no,-1,other,no,1.0,600.0,995.0,600.0,600.0,600.0,1.0,0.0
1,1,27,got,8,no,0,Verb,no,1.0,298.0,298.0,298.0,298.0,298.0,1.0,0.0
1,1,27,ready,9,no,1,VerbP1,no,1.0,499.0,499.0,499.0,499.0,499.0,1.0,0.0
1,1,27,for,10,no,2,VerbP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,27,the,11,no,2,VerbP2,no,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,1,27,race.,12,no,2,VerbP2,no,1.0,301.0,301.0,301.0,301.0,2194.0,1.0,1.0
1,1,26,The,0,yes,-1,other,yes,1.0,450.0,1944.0,450.0,450.0,450.0,1.0,0.0
1,1,26,swimmer,1,yes,-1,other,yes,1.0,198.0,1949.0,0.0,0.0,0.0,0.0,0.0
1,1,26,disappointed,2,yes,-1,other,yes,1.0,600.0,2403.0,600.0,1599.0,3097.0,1.0,1.0
1,1,26,her,3,yes,-1,other,yes,1.0,350.0,655.0,350.0,350.0,350.0,1.0,0.0
1,1,26,coach,4,yes,-1,other,yes,1.0,898.0,1787.0,898.0,898.0,898.0,1.0,0.0
1,1,26,and,5,yes,-1,other,yes,1.0,401.0,4406.0,401.0,401.0,401.0,1.0,0.0
1,1,26,her,6,yes,-1,other,yes,1.0,698.0,910.0,698.0,698.0,698.0,1.0,0.0
1,1,26,mother,7,yes,-1,other,yes,1.0,449.0,987.0,449.0,987.0,9147.0,1.0,1.0
1,1,26,tried,8,yes,0,Verb,yes,1.0,206.0,206.0,206.0,206.0,206.0,1.0,0.0
1,1,26,to,9,yes,1,VerbP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,26,console,10,yes,1,VerbP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,26,her.,11,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,25,The,0,yes,-1,other,yes,1.0,449.0,449.0,0.0,0.0,0.0,0.0,0.0
1,1,25,nurse,1,yes,-1,other,yes,1.0,198.0,399.0,198.0,399.0,848.0,1.0,1.0
1,1,25,examined,2,yes,-1,other,yes,1.0,351.0,351.0,351.0,351.0,351.0,1.0,0.0
1,1,25,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,25,mother,4,yes,-1,other,yes,1.0,357.0,357.0,357.0,357.0,357.0,1.0,0.0
1,1,25,and,5,yes,-1,other,yes,1.0,347.0,747.0,347.0,347.0,347.0,1.0,0.0
1,1,25,the,6,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,25,child,7,yes,-1,other,yes,1.0,248.0,506.0,248.0,248.0,248.0,1.0,0.0
1,1,25,played,8,yes,0,Verb,yes,1.0,598.0,1096.0,598.0,1096.0,1754.0,1.0,1.0
1,1,25,quietly,9,yes,1,VerbP1,yes,1.0,294.0,294.0,294.0,294.0,294.0,1.0,0.0
1,1,25,in,10,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,25,the,11,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,25,corner.,12,yes,2,VerbP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,16,The,0,yes,-1,other,yes,1.0,495.0,995.0,495.0,495.0,495.0,1.0,0.0
1,6,16,grandfather,1,yes,-1,other,yes,1.0,600.0,851.0,600.0,600.0,600.0,1.0,0.0
1,6,16,of,2,yes,-1,other,yes,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,6,16,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,16,policewoman,4,yes,-1,other,yes,1.0,2055.0,2805.0,2055.0,2055.0,2055.0,1.0,0.0
1,6,16,who,5,yes,-1,other,yes,1.0,302.0,302.0,302.0,302.0,302.0,1.0,0.0
1,6,16,treated,6,yes,-1,other,yes,1.0,448.0,448.0,448.0,448.0,448.0,1.0,0.0
1,6,16,herself,7,yes,0,Reflexive,yes,1.0,352.0,653.0,352.0,352.0,352.0,1.0,0.0
1,6,16,so,8,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,16,badly,9,yes,1,ReflexiveP1,yes,1.0,648.0,648.0,648.0,648.0,648.0,1.0,0.0
1,6,16,was,10,yes,2,ReflexiveP2,yes,1.0,245.0,245.0,245.0,245.0,245.0,1.0,0.0
1,6,16,troubled.,11,yes,2,ReflexiveP2,yes,1.0,450.0,450.0,450.0,450.0,2252.0,1.0,1.0
1,6,15,The,0,yes,-1,other,yes,1.0,497.0,698.0,497.0,497.0,497.0,1.0,0.0
1,6,15,nephew,1,yes,-1,other,yes,1.0,355.0,605.0,355.0,355.0,355.0,1.0,0.0
1,6,15,of,2,yes,-1,other,yes,1.0,252.0,252.0,252.0,252.0,252.0,1.0,0.0
1,6,15,the,3,yes,-1,other,yes,1.0,293.0,293.0,293.0,293.0,293.0,1.0,0.0
1,6,15,maid,4,yes,-1,other,yes,1.0,256.0,256.0,256.0,256.0,256.0,1.0,0.0
1,6,15,who,5,yes,-1,other,yes,1.0,290.0,290.0,290.0,290.0,290.0,1.0,0.0
1,6,15,cut,6,yes,-1,other,yes,1.0,350.0,350.0,350.0,350.0,350.0,1.0,0.0
1,6,15,herself,7,yes,0,Reflexive,yes,1.0,1903.0,1903.0,1903.0,1903.0,1903.0,1.0,0.0
1,6,15,with,8,yes,1,ReflexiveP1,yes,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,6,15,the,9,yes,1,ReflexiveP1,yes,1.0,202.0,202.0,202.0,202.0,202.0,1.0,0.0
1,6,15,knife,10,yes,1,ReflexiveP1,yes,1.0,296.0,296.0,296.0,296.0,296.0,1.0,0.0
1,6,15,called,11,yes,2,ReflexiveP2,yes,1.0,404.0,404.0,404.0,404.0,404.0,1.0,0.0
1,6,15,the,12,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,15,doctor.,13,yes,2,ReflexiveP2,yes,1.0,199.0,199.0,199.0,199.0,650.0,1.0,1.0
1,6,14,The,0,no,-1,other,no,1.0,451.0,451.0,451.0,451.0,451.0,1.0,0.0
1,6,14,brother,1,no,-1,other,no,1.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0
1,6,14,of,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,14,the,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,14,ballerina,4,no,-1,other,no,1.0,443.0,443.0,443.0,443.0,443.0,1.0,0.0
1,6,14,who,5,no,-1,other,no,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0
1,6,14,found,6,no,-1,other,no,1.0,462.0,462.0,462.0,462.0,462.0,1.0,0.0
1,6,14,herself,7,no,0,Reflexive,no,1.0,401.0,401.0,401.0,401.0,401.0,1.0,0.0
1,6,14,in,8,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,14,a,9,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,14,lot,10,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,14,of,11,no,1,ReflexiveP1,no,1.0,205.0,205.0,205.0,205.0,205.0,1.0,0.0
1,6,14,trouble,12,no,1,ReflexiveP1,no,1.0,293.0,293.0,293.0,293.0,293.0,1.0,0.0
1,6,14,phoned,13,no,2,ReflexiveP2,no,1.0,648.0,648.0,648.0,648.0,648.0,1.0,0.0
1,6,14,home.,14,no,2,ReflexiveP2,no,1.0,207.0,207.0,207.0,207.0,207.0,1.0,0.0
1,6,13,The,0,no,-1,other,yes,0.0,356.0,356.0,356.0,356.0,356.0,1.0,0.0
1,6,13,son,1,no,-1,other,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,13,of,2,no,-1,other,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,13,the,3,no,-1,other,yes,0.0,746.0,746.0,746.0,746.0,746.0,1.0,0.0
1,6,13,princess,4,no,-1,other,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,13,who,5,no,-1,other,yes,0.0,1244.0,1244.0,1244.0,1244.0,1244.0,1.0,0.0
1,6,13,scratched,6,no,-1,other,yes,0.0,402.0,402.0,402.0,402.0,402.0,1.0,0.0
1,6,13,herself,7,no,0,Reflexive,yes,0.0,750.0,750.0,750.0,750.0,750.0,1.0,0.0
1,6,13,in,8,no,1,ReflexiveP1,yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,13,public,9,no,1,ReflexiveP1,yes,0.0,2193.0,2193.0,2193.0,2193.0,2193.0,1.0,0.0
1,6,13,was,10,no,2,ReflexiveP2,yes,0.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,6,13,awfully,11,no,2,ReflexiveP2,yes,0.0,546.0,546.0,546.0,546.0,546.0,1.0,0.0
1,6,13,embarrassed.,12,no,2,ReflexiveP2,yes,0.0,814.0,814.0,814.0,814.0,814.0,1.0,0.0
1,6,12,The,0,no,-1,other,no,1.0,547.0,547.0,547.0,547.0,547.0,1.0,0.0
1,6,12,sister,1,no,-1,other,no,1.0,299.0,299.0,299.0,299.0,299.0,1.0,0.0
1,6,12,of,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,12,the,3,no,-1,other,no,1.0,303.0,303.0,303.0,303.0,303.0,1.0,0.0
1,6,12,prince,4,no,-1,other,no,1.0,658.0,658.0,658.0,658.0,658.0,1.0,0.0
1,6,12,who,5,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,12,injured,6,no,-1,other,no,1.0,452.0,452.0,452.0,452.0,452.0,1.0,0.0
1,6,12,himself,7,no,0,Reflexive,no,1.0,452.0,755.0,452.0,452.0,452.0,1.0,0.0
1,6,12,falling,8,no,1,ReflexiveP1,no,1.0,400.0,600.0,400.0,600.0,903.0,1.0,1.0
1,6,12,off,9,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,12,a,10,no,1,ReflexiveP1,no,1.0,205.0,205.0,205.0,205.0,205.0,1.0,0.0
1,6,12,roof,11,no,1,ReflexiveP1,no,1.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0
1,6,12,was,12,no,2,ReflexiveP2,no,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,6,12,still,13,no,2,ReflexiveP2,no,1.0,343.0,343.0,343.0,343.0,343.0,1.0,0.0
1,6,12,sad.,14,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,11,The,0,no,-1,other,no,1.0,753.0,1050.0,753.0,753.0,753.0,1.0,0.0
1,6,11,daughter,1,no,-1,other,no,1.0,544.0,994.0,544.0,544.0,544.0,1.0,0.0
1,6,11,of,2,no,-1,other,no,1.0,249.0,249.0,249.0,249.0,249.0,1.0,0.0
1,6,11,the,3,no,-1,other,no,1.0,308.0,554.0,308.0,308.0,308.0,1.0,0.0
1,6,11,actor,4,no,-1,other,no,1.0,546.0,1410.0,546.0,546.0,546.0,1.0,0.0
1,6,11,who,5,no,-1,other,no,1.0,708.0,959.0,708.0,708.0,2010.0,1.0,1.0
1,6,11,hated,6,no,-1,other,no,1.0,400.0,700.0,400.0,400.0,400.0,1.0,0.0
1,6,11,himself,7,no,0,Reflexive,no,1.0,595.0,1137.0,595.0,595.0,595.0,1.0,0.0
1,6,11,for,8,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,11,failing,9,no,1,ReflexiveP1,no,1.0,293.0,1138.0,293.0,293.0,293.0,1.0,0.0
1,6,11,always,10,no,2,ReflexiveP2,no,1.0,952.0,1457.0,952.0,1153.0,1750.0,1.0,1.0
1,6,11,seemed,11,no,2,ReflexiveP2,no,1.0,450.0,750.0,450.0,450.0,450.0,1.0,0.0
1,6,11,unhappy.,12,no,2,ReflexiveP2,no,1.0,356.0,701.0,356.0,701.0,3201.0,1.0,1.0
1,6,10,The,0,yes,-1,other,yes,1.0,450.0,450.0,450.0,450.0,450.0,1.0,0.0
1,6,10,sister,1,yes,-1,other,yes,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,6,10,of,2,yes,-1,other,yes,1.0,906.0,906.0,0.0,0.0,0.0,0.0,0.0
1,6,10,the,3,yes,-1,other,yes,1.0,248.0,248.0,248.0,248.0,248.0,1.0,0.0
1,6,10,salesman,4,yes,-1,other,yes,1.0,402.0,1150.0,402.0,402.0,402.0,1.0,0.0
1,6,10,who,5,yes,-1,other,yes,1.0,197.0,197.0,197.0,197.0,197.0,1.0,0.0
1,6,10,made,6,yes,-1,other,yes,1.0,254.0,551.0,254.0,254.0,254.0,1.0,0.0
1,6,10,a,7,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,10,fool,8,yes,-1,other,yes,1.0,694.0,694.0,694.0,694.0,694.0,1.0,0.0
1,6,10,of,9,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,10,himself,10,yes,0,Reflexive,yes,1.0,355.0,948.0,355.0,355.0,355.0,1.0,0.0
1,6,10,at,11,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,10,work,12,yes,1,ReflexiveP1,yes,1.0,251.0,905.0,251.0,251.0,251.0,1.0,0.0
1,6,10,was,13,yes,2,ReflexiveP2,yes,1.0,494.0,695.0,494.0,494.0,494.0,1.0,0.0
1,6,10,very,14,yes,2,ReflexiveP2,yes,1.0,251.0,599.0,251.0,599.0,3344.0,1.0,1.0
1,6,10,angry.,15,yes,2,ReflexiveP2,yes,1.0,251.0,251.0,251.0,251.0,905.0,1.0,1.0
1,6,9,The,0,yes,-1,other,yes,1.0,398.0,897.0,398.0,398.0,398.0,1.0,0.0
1,6,9,daughter,1,yes,-1,other,yes,1.0,201.0,463.0,201.0,201.0,201.0,1.0,0.0
1,6,9,of,2,yes,-1,other,yes,1.0,189.0,189.0,0.0,0.0,0.0,0.0,0.0
1,6,9,the,3,yes,-1,other,yes,1.0,350.0,662.0,350.0,350.0,350.0,1.0,0.0
1,6,9,man,4,yes,-1,other,yes,1.0,398.0,398.0,0.0,0.0,0.0,0.0,0.0
1,6,9,who,5,yes,-1,other,yes,1.0,201.0,2145.0,201.0,201.0,201.0,1.0,0.0
1,6,9,complimented,6,yes,-1,other,yes,1.0,855.0,1750.0,855.0,855.0,855.0,1.0,0.0
1,6,9,himself,7,yes,0,Reflexive,yes,1.0,447.0,947.0,447.0,447.0,447.0,1.0,0.0
1,6,9,in,8,yes,1,ReflexiveP1,yes,1.0,198.0,198.0,198.0,198.0,198.0,1.0,0.0
1,6,9,public,9,yes,1,ReflexiveP1,yes,1.0,299.0,637.0,299.0,299.0,299.0,1.0,0.0
1,6,9,was,10,yes,2,ReflexiveP2,yes,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0
1,6,9,beautiful.,11,yes,2,ReflexiveP2,yes,1.0,250.0,250.0,250.0,250.0,5587.0,1.0,1.0
1,5,8,The,0,no,-1,other,no,1.0,449.0,449.0,449.0,449.0,449.0,1.0,0.0
1,5,8,aunt,1,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,8,of,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,8,the,3,no,-1,other,no,1.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0
1,5,8,schoolboy,4,no,-1,other,no,1.0,553.0,553.0,553.0,553.0,553.0,1.0,0.0
1,5,8,who,5,no,-1,other,no,1.0,244.0,244.0,244.0,244.0,244.0,1.0,0.0
1,5,8,hurt,6,no,-1,other,no,1.0,460.0,460.0,460.0,460.0,460.0,1.0,0.0
1,5,8,herself,7,no,0,Reflexive,no,1.0,800.0,800.0,800.0,800.0,800.0,1.0,0.0
1,5,8,was,8,no,1,ReflexiveP1,no,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,5,8,concerned,9,no,1,ReflexiveP1,no,1.0,1790.0,1790.0,1790.0,1790.0,1790.0,1.0,0.0
1,5,8,about,10,no,2,ReflexiveP2,no,1.0,306.0,306.0,306.0,306.0,306.0,1.0,0.0
1,5,8,the,11,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,8,injury.,12,no,2,ReflexiveP2,no,1.0,450.0,450.0,450.0,450.0,450.0,1.0,0.0
1,5,7,The,0,no,-1,other,no,1.0,497.0,497.0,497.0,497.0,497.0,1.0,0.0
1,5,7,grandma,1,no,-1,other,no,1.0,806.0,1100.0,806.0,806.0,806.0,1.0,0.0
1,5,7,of,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,7,the,3,no,-1,other,no,1.0,202.0,202.0,0.0,0.0,0.0,0.0,0.0
1,5,7,fireman,4,no,-1,other,no,1.0,602.0,1005.0,602.0,602.0,602.0,1.0,0.0
1,5,7,who,5,no,-1,other,no,1.0,348.0,701.0,348.0,348.0,348.0,1.0,0.0
1,5,7,criticized,6,no,-1,other,no,1.0,800.0,1401.0,800.0,800.0,800.0,1.0,0.0
1,5,7,herself,7,no,0,Reflexive,no,1.0,1308.0,1308.0,1308.0,1308.0,1308.0,1.0,0.0
1,5,7,far,8,no,1,ReflexiveP1,no,1.0,194.0,194.0,194.0,194.0,194.0,1.0,0.0
1,5,7,too,9,no,1,ReflexiveP1,no,1.0,247.0,247.0,247.0,247.0,247.0,1.0,0.0
1,5,7,often,10,no,1,ReflexiveP1,no,1.0,254.0,254.0,254.0,254.0,254.0,1.0,0.0
1,5,7,was,11,no,2,ReflexiveP2,no,1.0,355.0,355.0,355.0,355.0,355.0,1.0,0.0
1,5,7,anxious.,12,no,2,ReflexiveP2,no,1.0,249.0,249.0,249.0,249.0,2102.0,1.0,1.0
1,5,6,The,0,yes,-1,other,yes,1.0,1107.0,2012.0,1107.0,2012.0,2012.0,1.0,0.0
1,5,6,grandfather,1,yes,-1,other,yes,1.0,452.0,2112.0,452.0,452.0,452.0,1.0,0.0
1,5,6,of,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,6,the,3,yes,-1,other,yes,1.0,200.0,652.0,200.0,200.0,200.0,1.0,0.0
1,5,6,woman,4,yes,-1,other,yes,1.0,346.0,1483.0,0.0,0.0,0.0,0.0,0.0
1,5,6,who,5,yes,-1,other,yes,1.0,348.0,649.0,348.0,348.0,348.0,1.0,0.0
1,5,6,killed,6,yes,-1,other,yes,1.0,251.0,952.0,251.0,251.0,251.0,1.0,0.0
1,5,6,himself,7,yes,0,Reflexive,yes,1.0,1200.0,3597.0,1200.0,3597.0,7193.0,1.0,1.0
1,5,6,last,8,yes,1,ReflexiveP1,yes,1.0,1760.0,1760.0,1760.0,1760.0,1760.0,1.0,0.0
1,5,6,summer,9,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,6,had,10,yes,2,ReflexiveP2,yes,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,5,6,been,11,yes,2,ReflexiveP2,yes,1.0,201.0,452.0,201.0,201.0,201.0,1.0,0.0
1,5,6,to,12,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,6,prison.,13,yes,2,ReflexiveP2,yes,1.0,447.0,447.0,447.0,447.0,1699.0,1.0,1.0
1,5,5,The,0,yes,-1,other,yes,1.0,450.0,450.0,0.0,0.0,0.0,0.0,0.0
1,5,5,brother,1,yes,-1,other,yes,1.0,202.0,552.0,202.0,552.0,1002.0,1.0,1.0
1,5,5,of,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,5,the,3,yes,-1,other,yes,1.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0
1,5,5,schoolgirl,4,yes,-1,other,yes,1.0,891.0,891.0,891.0,891.0,891.0,1.0,0.0
1,5,5,who,5,yes,-1,other,yes,1.0,400.0,400.0,400.0,400.0,400.0,1.0,0.0
1,5,5,burned,6,yes,-1,other,yes,1.0,408.0,408.0,408.0,408.0,408.0,1.0,0.0
1,5,5,himself,7,yes,0,Reflexive,yes,1.0,2948.0,2948.0,2948.0,2948.0,2948.0,1.0,0.0
1,5,5,was,8,yes,1,ReflexiveP1,yes,1.0,796.0,1246.0,796.0,796.0,796.0,1.0,0.0
1,5,5,usually,9,yes,1,ReflexiveP1,yes,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,5,5,very,10,yes,2,ReflexiveP2,yes,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,5,5,careful.,11,yes,2,ReflexiveP2,yes,1.0,552.0,552.0,552.0,552.0,1002.0,1.0,1.0
1,5,4,The,0,no,-1,other,no,1.0,556.0,1207.0,556.0,556.0,556.0,1.0,0.0
1,5,4,son,1,no,-1,other,no,1.0,199.0,199.0,0.0,0.0,0.0,0.0,0.0
1,5,4,of,2,no,-1,other,no,1.0,1101.0,1101.0,0.0,0.0,0.0,0.0,0.0
1,5,4,the,3,no,-1,other,no,1.0,349.0,852.0,349.0,349.0,349.0,1.0,0.0
1,5,4,lady,4,no,-1,other,no,1.0,807.0,1351.0,807.0,807.0,807.0,1.0,0.0
1,5,4,who,5,no,-1,other,no,1.0,200.0,640.0,200.0,200.0,200.0,1.0,0.0
1,5,4,politely,6,no,-1,other,no,1.0,450.0,1151.0,450.0,450.0,450.0,1.0,0.0
1,5,4,introduced,7,no,-1,other,no,1.0,894.0,2440.0,894.0,894.0,894.0,1.0,0.0
1,5,4,himself,8,no,0,Reflexive,no,1.0,748.0,1997.0,748.0,1090.0,1728.0,1.0,1.0
1,5,4,was,9,no,1,ReflexiveP1,no,1.0,201.0,402.0,201.0,201.0,201.0,1.0,0.0
1,5,4,popular,10,no,1,ReflexiveP1,no,1.0,951.0,1399.0,951.0,1399.0,7554.0,1.0,1.0
1,5,4,at,11,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,4,the,12,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,4,party.,13,no,2,ReflexiveP2,no,1.0,2883.0,2883.0,2883.0,2883.0,2883.0,1.0,0.0
1,5,3,The,0,no,-1,other,no,1.0,549.0,1147.0,549.0,549.0,549.0,1.0,0.0
1,5,3,uncle,1,no,-1,other,no,1.0,202.0,1362.0,202.0,202.0,202.0,1.0,0.0
1,5,3,of,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,3,the,3,no,-1,other,no,1.0,202.0,202.0,202.0,202.0,202.0,1.0,0.0
1,5,3,waitress,4,no,-1,other,no,1.0,504.0,3453.0,504.0,504.0,504.0,1.0,0.0
1,5,3,who,5,no,-1,other,no,1.0,190.0,594.0,190.0,190.0,190.0,1.0,0.0
