sbm_id,expr_id,cond_id,para_nr,word_nr,word,duration,start_t,end_t,x_mean,y_mean,response
4,1,2,45,1, journalist ,154,982,1136,146.5,37,yes
4,1,2,45,2, criticized ,179,1136,1315,218.14,34.43,yes
4,1,2,45,3," Nick, ",316,1315,1631,295.69,36.85,yes
4,1,2,45,6, called ,129,1732,1861,402.4,33,yes
4,1,2,45,7, the ,302,1861,2163,451.08,31.67,yes
4,1,2,45,10, complain. ,302,2333,2635,599,47.83,yes
4,1,2,45,3," Nick, ",218,2715,2933,284.78,29.44,yes
4,1,2,45,5, Sam ,279,2982,3261,369.45,55.55,yes
4,1,2,46,0, The ,254,927,1181,79.1,39.4,no
4,1,2,46,1, robber ,146,1181,1327,125.33,41,no
4,1,2,46,2, shot ,351,1327,1678,178.79,48.29,no
4,1,2,46,5, and ,398,1748,2146,324,54.81,no
4,1,2,47,0, Jenny ,268,997,1265,93.09,44.64,no
4,1,2,47,1, talked ,153,1265,1418,147.67,42,no
4,1,2,47,4," reporter, ",379,1467,1846,256.93,35.2,no
4,1,2,47,7, photographer ,350,1915,2265,413.79,40.57,no
4,1,2,47,9, pictures ,175,2290,2465,563.57,44.71,no
4,1,2,47,10, of ,150,2465,2615,582,46,no
4,1,2,48,0, The ,150,714,864,88,46.17,no
4,1,2,48,1, witness ,151,864,1015,144.17,37.5,no
4,1,2,48,2, identified ,130,1015,1145,203,37.2,no
4,1,2,48,5, and ,318,1247,1565,327.08,43,no
4,1,2,48,9, away ,330,1815,2145,470.54,43.15,no
4,1,3,57,0, Jeff ,400,2564,2964,82.94,43.75,no
4,1,3,57,1, planned ,181,3314,3495,138.71,48.14,no
4,1,3,57,5, will ,481,3564,4045,287.63,34,no
4,1,3,57,8," month, ",148,4166,4314,379.67,48,no
4,1,3,57,11, hasn't ,199,4915,5114,520.25,44.5,no
4,1,3,57,12, sent ,284,5114,5398,545.55,45.82,no
4,1,3,58,0, Dan ,133,1681,1814,88.6,33,no
4,1,3,58,1, wrote ,415,1814,2229,128.47,33.65,no
4,1,3,58,2, the ,602,2229,2831,173.75,33.96,no
4,1,3,58,0, Dan ,680,2880,3560,80.59,36.33,no
4,1,3,58,0, Dan ,1582,3879,5461,83.83,39.79,no
4,1,3,58,1, wrote ,369,5461,5830,129.47,39.67,no
4,1,3,58,3, speech ,431,5879,6310,206.29,35.24,no
4,1,3,58,5, will ,166,6414,6580,284.57,37,no
4,1,3,58,6, deliver ,450,6580,7030,323.67,33,no
4,1,3,58,7, last ,130,7030,7160,381.6,31.6,no
4,1,3,58,8," month, ",221,7160,7381,416.89,31.22,no
4,1,3,58,9, but ,299,7381,7680,478.33,32,no
4,1,3,58,12, practiced ,3273,7760,11033,628.82,32.64,no
4,1,3,59,0, Paul ,199,814,1013,89.88,47.62,yes
4,1,3,59,2, marry ,129,1085,1214,165.8,36.4,yes
4,1,3,59,4, woman ,309,1283,1592,251.08,42.75,yes
4,1,3,59,11, the ,328,1884,2212,508.85,55.15,yes
4,1,3,59,7, met ,351,2332,2683,349.64,42.79,yes
4,1,3,59,12, wedding ,229,2983,3212,558.78,49.44,yes
4,1,3,59,14, be ,228,3284,3512,642.78,33,yes
4,1,3,59,4, woman ,246,3615,3861,248.7,33.3,yes
4,1,3,59,13, will ,397,4189,4586,626.19,40.12,yes
4,1,3,60,1, will ,121,994,1115,128,50.4,yes
4,1,3,60,2, visit ,126,1115,1241,154,42,yes
4,1,3,60,4, man ,281,1314,1595,227.09,41,yes
4,1,3,60,8, next ,279,1765,2044,406.64,39.91,yes
4,1,3,60,13, nervous ,250,2195,2445,606.1,47.8,yes
4,1,3,62,0, James ,347,1864,2211,82.5,42.64,no
4,1,3,62,5, he ,252,2411,2663,264.2,41,no
4,1,3,62,10, will ,401,2980,3381,474.56,42.94,no
4,1,3,62,6, drove ,333,4930,5263,285.92,47.54,no
4,1,3,62,7," tomorrow, ",498,5263,5761,352.8,38.8,no
4,1,3,62,3, the ,268,6411,6679,202.09,38.09,no
4,1,3,62,5, he ,318,6761,7079,260,38.85,no
4,1,3,62,9, he ,231,7330,7561,435.22,49.56,no
4,1,3,62,11, need ,298,7581,7879,522.92,51.92,no
4,1,3,63,0, Mary ,350,681,1031,79.79,41.71,no
4,1,3,63,1, called ,147,1031,1178,143.67,41.33,no
4,1,3,63,3, applicant ,171,1231,1402,235.57,45.43,no
4,1,3,63,4, she ,376,1402,1778,294.53,47.2,no
4,1,3,63,6, interview ,127,1831,1958,386.6,43.8,no
4,1,3,63,7," yesterday, ",443,1958,2401,438.83,44.89,no
4,1,3,63,9, there ,322,2509,2831,536.23,53.38,no
4,1,3,63,12, answer. ,380,2881,3261,657.93,52.53,no
4,1,3,63,0, Mary ,149,4081,4230,97.5,33.67,no
4,1,3,63,3, applicant ,132,4378,4510,234.6,35,no
4,1,3,63,4, she ,268,4510,4778,278.36,36.18,no
4,1,3,64,0, Mike ,299,799,1098,93.75,36.25,no
4,1,3,64,1, watered ,150,1098,1248,147.33,35.33,no
4,1,3,64,3, flower ,350,1298,1648,242.43,41,no
4,1,3,64,7," yesterday, ",451,1748,2199,403.39,43.39,no
4,1,3,64,8, but ,149,2199,2348,452.67,43.17,no
4,1,3,64,1, watered ,471,2477,2948,161.37,43.84,no
4,1,3,64,6, sell ,282,3098,3380,339.73,54.27,no
4,1,3,64,9, he ,579,3498,4077,484.61,56.87,no
4,1,3,64,8, but ,122,4077,4199,454.4,49.4,no
4,1,3,64,14, bush. ,129,4548,4677,672.6,52.2,no
4,1,3,64,12, water ,2866,4751,7617,596.25,37.17,no
4,1,4,65,0, Susan ,200,1027,1227,93.62,45.75,no
4,1,4,65,1, bought ,169,1227,1396,153.29,48,no
4,1,4,65,3, wine ,301,1496,1797,222.42,41.42,no
4,1,4,65,5, will ,151,1896,2047,301.33,44,no
4,1,4,65,8," week, ",450,2227,2677,408.28,48,no
4,1,4,65,4, she ,308,2769,3077,277.17,52.17,no
4,1,4,65,11, didn't ,330,3397,3727,534.92,35,no
4,1,4,65,14, cheese. ,2606,3744,6350,669.22,41,no
4,1,4,66,0, Chris ,300,947,1247,86.33,38,yes
4,1,4,66,1, cleaned ,171,1247,1418,152.29,44,yes
4,1,4,66,3, bookcase ,459,1517,1976,249.5,50.94,yes
4,1,4,66,5, will ,169,2026,2195,334.14,50,yes
4,1,4,66,6, sell ,182,2195,2377,370.71,49.86,yes
4,1,4,66,7, next ,269,2377,2646,390.18,49.09,yes
4,1,4,67,4, email ,319,3445,3764,258.08,42.54,yes
4,1,4,67,11, doesn't ,122,4143,4265,519.2,50.6,yes
4,1,4,67,12, know ,700,4265,4965,547.78,52.11,yes
4,1,4,67,14, to ,124,5292,5416,641.6,35,yes
4,1,4,67,13, what ,221,5416,5637,620.78,33.56,yes
4,1,4,68,0, Cathy ,350,799,1149,101.14,40.64,no
4,1,4,68,1, will ,148,1149,1297,134.17,37.33,no
4,1,4,68,5, she ,581,1549,2130,281.96,43.17,no
4,1,4,68,6, gathered ,168,2130,2298,344,41.14,no
4,1,4,68,7, last ,304,2298,2602,401.58,47.67,no
4,1,4,68,11, will ,167,2732,2899,546.86,52.86,no
4,1,4,69,0, Jim ,129,831,960,87.8,44.8,yes
4,1,4,69,1, painted ,171,960,1131,124.29,42.57,yes
4,1,4,69,5, will ,379,1231,1610,306.87,46.53,yes
4,1,4,69,8," month, ",391,1741,2132,442.31,53.31,yes
4,1,4,69,10, he ,172,2210,2382,517,49.57,yes
4,1,4,69,13, with ,400,2481,2881,636.69,53.88,yes
4,1,4,69,8," month, ",771,3010,3781,448.57,41.29,yes
4,1,4,69,1, painted ,201,3832,4033,117.88,38.88,yes
4,1,4,69,8," month, ",300,4211,4511,435.25,50.83,yes
4,1,4,70,0, John ,198,801,999,94.38,34.75,yes
4,1,4,70,6, promote ,323,1357,1680,302.15,41.92,yes
4,1,4,70,8," month, ",150,1729,1879,431.83,43.33,yes
4,1,4,70,9, but ,273,1879,2152,458.64,42,yes
4,1,4,70,12, another ,204,2300,2504,569.5,45,yes
4,1,4,70,13, employee. ,649,2504,3153,663.9,51.4,yes
4,1,4,70,6, promote ,320,3429,3749,309.54,48.85,yes
4,1,4,70,5, will ,207,3749,3956,272.62,39.25,yes
4,1,4,70,12, another ,2520,4130,6650,596.73,48.82,yes
4,1,4,71,1, will ,199,1027,1226,119.12,35,no
4,1,4,71,2, complete ,192,1226,1418,176.88,40,no
4,1,4,71,4, project ,376,1497,1873,261.47,47.8,no
4,1,4,71,6, started ,421,1923,2344,372.53,44.18,no
4,1,4,71,11, won't ,393,2474,2867,577.12,54.06,no
4,1,4,72,0, Kim ,152,809,961,86.33,46.33,no
4,1,4,72,4, photos ,325,1131,1456,255.77,55.92,no
4,1,4,72,12, show ,130,2081,2211,586.6,50.2,no
4,1,4,72,9, but ,273,2656,2929,457.18,38.45,no
4,1,7,101,0, The ,309,1102,1411,96.67,51.42,no
4,1,7,101,1, husband ,191,1411,1602,149.62,40.25,no
4,1,7,101,3, the ,250,1679,1929,220.7,34.7,no
4,1,7,101,4, beautiful ,130,1929,2059,262.2,38.4,no
4,1,7,101,5, woman ,421,2059,2480,347.94,39.82,no
4,1,7,101,7, her ,142,2560,2702,442,44,no
4,1,7,101,8, roses ,300,2702,3002,478.08,44,no
4,1,7,101,11, for ,350,3081,3431,604.21,47,no
4,1,7,101,13, birthday. ,3114,3502,6616,682.4,46.4,no
4,1,7,102,0, The ,350,1113,1463,91.43,34.79,no
4,1,7,102,1, patient ,324,1463,1787,131.92,43.08,no
4,1,7,102,1, patient ,449,2114,2563,147.22,53.22,no
4,1,7,102,5, treated ,456,2736,3192,322.94,55.67,no
4,1,7,102,6, became ,121,3192,3313,391,49.4,no
4,1,7,102,7, better ,274,3313,3587,434.36,44.55,no
4,1,7,102,8, after ,278,3587,3865,488.27,36.27,no
4,1,7,102,12, treatments. ,300,3963,4263,637,38.08,no
4,1,7,103,0, Maya ,431,1244,1675,76.12,43.18,yes
4,1,7,103,1, played ,244,1675,1919,147.6,35.2,yes
4,1,7,103,2, with ,378,1919,2297,189.73,34.6,yes
4,1,7,103,4, blocks ,199,2497,2696,271.5,43.12,yes
4,1,7,103,5, and ,332,2696,3028,315.92,41.92,yes
4,1,7,103,10, soon ,349,3198,3547,486.64,43.57,yes
4,1,7,103,13, with ,341,3628,3969,614.57,40.07,yes
4,1,8,119,0, Megan ,1019,811,1830,91.54,40.78,no
4,1,8,119,4, her ,323,2030,2353,256.69,50,no
4,1,8,119,6, and ,148,2430,2578,340,44.67,no
4,1,8,119,7, sued ,333,2578,2911,389.31,45.54,no
4,1,8,119,10, discrimination ,276,2955,3231,531.18,40.82,no
4,1,8,120,0, The ,156,705,861,90.67,43.33,yes
4,1,8,120,1, pilot ,150,861,1011,121.17,37,yes
4,1,8,120,3, fly ,375,1131,1506,183.13,39,yes
4,1,8,120,6, airplane ,351,1579,1930,289.79,46.36,yes
4,1,8,120,8, Europe ,149,2012,2161,369.83,45,yes
4,1,8,120,9, and ,342,2161,2503,421.29,47.29,yes
4,1,8,121,0, The ,125,780,905,90.6,32.2,no
4,1,8,121,1, nurse ,150,905,1055,130.5,30,no
4,1,8,121,3, care ,176,1151,1327,222,46.71,no
4,1,8,121,4, of ,303,1327,1630,236.08,48,no
4,1,8,121,9, could ,328,1799,2127,426.38,45.15,no
4,1,8,122,0, Cindy ,274,740,1014,80.73,41.82,no
4,1,8,122,2, herself ,399,1114,1513,220.31,39.75,no
4,1,8,122,7, China ,458,1636,2094,404.56,35.5,no
4,1,8,122,9, several ,306,2188,2494,484.67,39.58,no
4,1,8,122,12, countries. ,3104,2663,5767,638.5,41.5,no
4,1,8,123,0, Margo ,399,597,996,79.44,43.56,yes
4,1,8,123,5, Chicago ,397,1269,1666,323.69,43,yes
4,1,8,123,8, York ,302,1766,2068,470.67,34.42,yes
4,1,8,123,13, next ,149,2166,2315,660.17,45,yes
4,1,8,123,14, year. ,129,2315,2444,679.2,49.8,yes
4,1,8,124,1, and ,217,948,1165,122,44,no
4,1,8,124,0, Sarah ,129,1165,1294,102.2,42.2,no
4,1,8,124,3, mother ,222,1644,1866,222.67,55.44,no
4,1,8,124,5," steak, ",323,1945,2268,322.31,51.31,no
4,1,8,124,6," potatoes, ",146,2268,2414,382,45,no
4,1,8,124,7, and ,350,2414,2764,431.14,43,no
4,1,8,124,9, beans ,500,2815,3315,542.6,43.75,no
4,1,8,124,13, night. ,373,3493,3866,672.6,50.93,no
4,1,8,124,1, and ,438,3976,4414,133,44,no
4,1,8,125,1, gardener ,151,981,1132,138.83,34.17,no
4,1,8,125,3, happy ,331,1530,1861,257.77,38.92,no
4,1,8,125,6," flowers, ",350,1961,2311,394.71,46,no
4,1,8,126,0, Judy ,319,660,979,89.92,32.46,yes
4,1,8,126,1, cooked ,182,979,1161,127.86,45.57,yes
4,1,8,126,0, Judy ,400,1161,1561,85.12,40.06,yes
4,1,8,126,4," kitchen, ",301,1778,2079,270.33,55.58,yes
4,1,8,126,6, Richard ,216,2113,2329,350,46,yes
4,1,8,126,7, barbecued ,131,2329,2460,441.6,47.8,yes
4,1,8,126,8, outside ,370,2460,2830,501.73,51.93,yes
