sbm_id,expr_id,cond_id,para_nr,word_nr,word,duration,start_t,end_t,x_mean,y_mean,response
5,1,6,15,1, nephew ,202,1048,1250,132.38,40.12,yes
5,1,6,15,6, cut ,475,1597,2072,328.37,47,yes
5,1,6,15,7, herself ,125,2072,2197,362.6,47.6,yes
5,1,6,15,10, knife ,123,2349,2472,478,43.6,yes
5,1,6,15,11, called ,206,2472,2678,524,40.25,yes
5,1,6,16,0, The ,280,614,894,86.09,40.91,yes
5,1,6,16,1, grandfather ,300,894,1194,169.42,31.5,yes
5,1,6,16,4, policewoman ,498,1367,1865,287,51.75,yes
5,1,6,16,5, who ,129,1865,1994,376.8,46.2,yes
5,1,6,16,6, treated ,399,1994,2393,426.75,41.5,yes
5,1,6,16,8, so ,175,2467,2642,536.43,41.86,yes
5,1,6,16,9, badly ,151,2642,2793,564.17,42.83,yes
5,1,6,16,11, troubled. ,350,2844,3194,664.29,43.79,yes
5,1,6,16,6, treated ,175,3765,3940,455.71,38.71,yes
5,1,6,16,7, herself ,154,3940,4094,490.17,34.83,yes
5,1,6,16,9, badly ,173,4144,4317,567.43,36.43,yes
5,1,6,16,11, troubled. ,129,4415,4544,642.8,39.2,yes
5,1,1,25,1, nurse ,279,663,942,120,49.82,yes
5,1,1,25,2, examined ,477,942,1419,211,46.63,yes
5,1,1,25,4, mother ,244,1468,1712,313,42.9,yes
5,1,1,25,8, played ,396,1842,2238,467.62,52.12,yes
5,1,1,25,11, the ,196,2341,2537,589.25,53.88,yes
5,1,1,25,12, corner. ,155,2537,2692,614.33,44.83,yes
5,1,1,26,1, swimmer ,320,815,1135,122.08,37.69,yes
5,1,1,26,2, disappointed ,250,1135,1385,252.2,50.6,yes
5,1,1,26,3, her ,151,1385,1536,302.67,49.17,yes
5,1,1,26,4, coach ,279,1536,1815,345.55,41.73,yes
5,1,1,26,5, and ,321,1815,2136,379.46,35.08,yes
5,1,1,26,7, mother ,224,2186,2410,472.33,36.44,yes
5,1,1,27,1, tourist ,276,460,736,115.73,46.09,no
5,1,1,27,0, The ,147,736,883,103.33,40.67,no
5,1,1,27,2, photographed ,274,909,1183,246.27,45.36,no
5,1,1,27,6, the ,375,1384,1759,434.53,34,no
5,1,1,27,12, race. ,3138,2258,5396,650.75,39,no
5,1,1,28,2, girl ,325,979,1304,153,38.31,no
5,1,1,28,9, dog ,277,1555,1832,356.91,55.82,no
5,1,1,29,1, ranger ,150,623,773,113,29.17,no
5,1,1,29,0, The ,251,873,1124,86.8,35.1,no
5,1,1,29,1, ranger ,225,1124,1349,141.78,37.22,no
5,1,1,29,2, gave ,124,1349,1473,180.8,34.2,no
5,1,1,29,3, matches ,151,1473,1624,245.5,38.33,no
5,1,1,29,7, and ,350,1923,2273,407.43,33.29,no
5,1,1,29,12, fire ,201,2473,2674,581.75,55.75,no
5,1,1,29,8, his ,370,3053,3423,434.27,48.07,no
5,1,1,30,1, listened ,199,743,942,141.75,46.25,no
5,1,1,30,5, and ,276,1115,1391,290.09,52.18,no
5,1,1,30,7, singer ,420,1472,1892,349,45.41,no
5,1,1,30,8, watched ,148,1892,2040,438.33,46,no
5,1,1,30,10, organist ,127,2092,2219,536.8,44.6,no
5,1,1,30,13, concert. ,3093,2342,5435,629.29,39.29,no
5,1,1,31,0, The ,199,814,1013,86.75,36.25,yes
5,1,1,31,1, audience ,229,1013,1242,151.89,30.89,yes
5,1,1,31,2, applauded ,624,1242,1866,245.16,44.12,yes
5,1,1,31,5, and ,253,1962,2215,382.8,48,yes
5,1,1,31,8, cheered ,429,2362,2791,536,45.18,yes
5,1,1,32,1, producer ,325,1057,1382,161.38,40.62,yes
5,1,1,32,2, replaced ,156,1382,1538,220.33,49.33,yes
5,1,1,32,4, actor ,371,1586,1957,301.33,52.93,yes
5,1,2,33,0, Diane ,571,444,1015,101.7,39.22,yes
5,1,2,33,3," boyfriend, ",295,1096,1391,259.33,54.42,yes
5,1,2,33,7, felt ,300,1617,1917,432,43,yes
5,1,2,33,8, uncomfortable ,197,1917,2114,511.62,47.12,yes
5,1,2,33,9, watching ,254,2114,2368,594.4,45.3,yes
5,1,2,33,10, them. ,123,2368,2491,662.6,49.4,yes
5,1,2,34,1, woman ,250,545,795,140.9,45.7,yes
5,1,2,34,0, The ,202,795,997,93.75,49.12,yes
5,1,2,34,4," baby, ",295,1177,1472,280.5,38.5,yes
5,1,2,34,5, and ,125,1472,1597,337.2,39,yes
5,1,2,34,10, clothes ,428,1920,2348,485.06,40.06,yes
5,1,2,34,11, from ,347,2348,2695,559.07,54.57,yes
5,1,2,34,12, the ,354,2695,3049,590.57,43.86,yes
5,1,2,34,13, dresser. ,196,3049,3245,637.62,40.5,yes
5,1,2,34,9, his ,3488,3453,6941,463.86,35.71,yes
5,1,2,35,1, juggler ,400,656,1056,118.81,39.81,no
5,1,2,35,2, entertained ,126,1056,1182,214.4,43,no
5,1,2,35,4," children, ",551,1232,1783,312.77,37.45,no
5,1,2,35,6, their ,150,1833,1983,415.5,47.17,no
5,1,2,35,7, parents ,199,1983,2182,469.5,41.25,no
5,1,2,35,8, drank ,375,2182,2557,512.4,40.07,no
5,1,2,35,11, the ,223,2659,2882,623.89,43.78,no
5,1,2,35,12, party. ,3451,2882,6333,658.33,46,no
5,1,2,36,0, The ,149,801,950,95.67,38.5,yes
5,1,2,36,1, crowd ,130,950,1080,125.6,44.8,yes
5,1,2,36,2, cheered ,145,1080,1225,202.5,36,yes
5,1,2,36,3, for ,175,1225,1400,238,35.29,yes
5,1,2,36,8, designer ,400,1600,2000,471.56,54.25,yes
5,1,2,36,9, took ,126,2000,2126,489.8,42.8,yes
5,1,2,36,6, and ,222,2379,2601,354,47.67,yes
5,1,2,36,9, took ,225,2700,2925,503.11,47.78,yes
5,1,2,36,12, after ,226,3051,3277,600.78,43.33,yes
5,1,2,36,13, the ,156,3277,3433,628.67,46,yes
5,1,2,37,2, praised ,281,833,1114,179.27,49.36,yes
5,1,2,37,0, The ,147,1212,1359,99,39.83,yes
5,1,2,37,6, her ,376,1532,1908,347.73,43.93,yes
5,1,2,37,9, proud ,203,1956,2159,485,47.88,yes
5,1,2,37,13, grades. ,121,2363,2484,622.6,45.2,yes
5,1,2,38,0, Bobby ,150,662,812,100,32,yes
5,1,2,38,1, yelled ,300,812,1112,143.83,39.17,yes
5,1,2,38,6, the ,349,1311,1660,338.07,49.71,yes
5,1,2,38,8, asked ,123,1738,1861,463.2,48.2,yes
5,1,2,38,10, parents ,122,1939,2061,543.4,41.6,yes
5,1,2,38,13, meeting. ,246,2191,2437,652.2,46.7,yes
5,1,2,39,1, woman ,506,958,1464,115.4,45.1,no
5,1,2,39,2, could ,269,1464,1733,202.27,51,no
5,1,2,39,6, and ,348,1889,2237,327.14,45,no
5,1,2,39,4, find ,224,2288,2512,267.56,38,no
5,1,2,39,7, his ,270,3064,3334,356.27,46.73,no
5,1,2,39,8, girlfriend ,129,3334,3463,406.8,53.4,no
5,1,2,39,10, nervous ,381,3733,4114,551.33,36.13,no
5,1,2,39,12, upset. ,3185,4212,7397,628.5,37.5,no
5,1,2,40,1, customer ,227,397,624,121.11,42.33,yes
5,1,2,40,0, The ,172,624,796,98.57,33.14,yes
5,1,2,40,2, complained ,269,874,1143,242.36,35.64,yes
5,1,2,40,3, about ,481,1143,1624,316.63,44.42,yes
5,1,2,40,7, the ,256,1968,2224,460.9,36.6,yes
5,1,2,40,4, the ,156,2318,2474,353.33,52.5,yes
5,1,2,40,9, gave ,154,2670,2824,543,49,yes
5,1,2,40,10, him ,349,2824,3173,584.93,46.14,yes
5,1,2,40,13, dessert. ,3457,3246,6703,662.36,48.09,yes
5,1,3,49,0, Anne ,146,751,897,109.33,41.83,no
5,1,3,49,1, will ,150,897,1047,129.83,49,no
5,1,3,49,2, serve ,125,1047,1172,167.8,52.4,no
5,1,3,49,5, she ,427,1324,1751,310.59,41,no
5,1,3,49,7," tomorrow, ",226,1849,2075,418,44.44,no
5,1,3,49,10, won't ,379,2197,2576,546.27,47.6,no
5,1,3,49,13, plums. ,3357,2721,6078,648.67,50,no
5,1,3,50,0, Robert ,227,990,1217,107,36.78,no
5,1,3,50,5, he ,122,1618,1740,296.8,48.2,no
5,1,3,50,6, phoned ,376,1740,2116,318.13,47.73,no
5,1,3,50,7," tomorrow, ",153,2116,2269,426,42.17,no
5,1,3,50,10, doesn't ,145,2495,2640,538.5,48.5,no
5,1,3,51,0, David ,368,363,731,88.4,37.73,yes
5,1,3,51,1, caught ,299,731,1030,142.08,41.58,yes
5,1,3,51,5, will ,382,1230,1612,286.2,40.67,yes
5,1,3,51,7," yesterday, ",122,2158,2280,379.8,37.8,yes
5,1,3,52,0, Sue ,231,543,774,100.44,33.22,yes
5,1,3,52,1, insulted ,149,796,945,138,40.5,yes
5,1,3,52,2, the ,149,945,1094,188.33,48,yes
5,1,3,52,3, candidate ,178,1094,1272,241.71,43.57,yes
5,1,3,52,4, she ,351,1272,1623,311.64,47.43,yes
5,1,3,52,0, Sue ,275,1970,2245,87.36,40.09,yes
5,1,3,52,6, debate ,3227,2493,5720,373.73,47.55,yes
5,1,3,53,0, Jane ,179,798,977,106.57,31.71,no
5,1,3,53,1, prepared ,121,977,1098,119,46.2,no
5,1,3,53,5, will ,323,1675,1998,319.15,37,no
5,1,3,53,8," week, ",348,2299,2647,442.57,48.71,no
5,1,3,53,11, needs ,151,2746,2897,556.67,38.5,no
5,1,3,54,0, Joseph ,325,675,1000,84.92,39.38,yes
5,1,3,55,0, Tom ,123,1066,1189,90.6,36.6,no
5,1,3,55,1, will ,275,1189,1464,119.36,41,no
5,1,3,55,2, plant ,157,1464,1621,152.83,41.17,no
5,1,3,55,6, bought ,377,1794,2171,281.73,44,no
5,1,3,55,8," week, ",296,2195,2491,407.58,41.25,no
5,1,3,55,11, isn't ,222,2771,2993,491.89,44,no
5,1,3,55,15, put ,3600,3242,6842,639.25,35,no
5,1,3,56,0, Lisa ,301,870,1171,105,35.17,yes
5,1,3,56,5, she ,125,1370,1495,295.8,38.8,yes
5,1,3,56,6, made ,375,1495,1870,326.53,51.07,yes
5,1,3,56,12, cancel ,452,2292,2744,610.11,32.56,yes
5,1,4,57,1, planned ,220,378,598,112.11,47,no
5,1,4,57,0, Jeff ,228,598,826,93,42,no
5,1,4,57,6, hold ,348,977,1325,313.07,52.64,no
5,1,4,57,8," month, ",128,1401,1529,413.6,39.2,no
5,1,4,57,9, but ,322,1529,1851,466.62,42.77,no
5,1,4,57,12, sent ,123,1926,2049,576.6,49.4,no
5,1,4,57,13, invitations. ,2992,2049,5041,607.88,41.75,no
5,1,4,58,0, Dan ,300,804,1104,95.83,44.92,no
5,1,4,58,1, wrote ,128,1104,1232,134,37.6,no
5,1,4,58,3, speech ,426,1281,1707,215.47,33.88,no
5,1,4,58,7, next ,200,1854,2054,377.5,51.75,no
5,1,4,58,11, hasn't ,395,2183,2578,534.88,34,no
5,1,4,58,12, practiced ,177,2578,2755,611.29,42.57,no
5,1,4,59,1, will ,227,777,1004,121.22,47.44,yes
5,1,4,59,4, woman ,401,1102,1503,268.81,36.31,yes
5,1,4,59,10, but ,149,1655,1804,490.83,36.33,yes
5,1,4,59,11, the ,123,1804,1927,510.6,37,yes
5,1,4,59,12, wedding ,178,1927,2105,564.29,43.71,yes
5,1,4,59,14, be ,128,2178,2306,647.2,52.6,yes
5,1,4,60,0, Amy ,220,655,875,85.89,48.44,yes
5,1,4,60,2, visit ,153,951,1104,158.33,39.17,yes
5,1,4,60,3, the ,170,1104,1274,190,41.71,yes
5,1,4,60,4, man ,154,1274,1428,224.33,43.67,yes
5,1,4,60,6, worked ,460,1524,1984,310.83,44,yes
5,1,4,60,8, last ,321,2034,2355,393,40,yes
5,1,4,60,12, is ,156,2555,2711,546,39,yes
5,1,4,60,11, she ,276,2711,2987,516.82,30.45,yes
5,1,4,60,10, but ,147,2987,3134,494.5,34.33,yes
5,1,4,60,13, nervous ,172,3208,3380,590.71,38.14,yes
5,1,4,60,14, about ,253,3380,3633,645.9,45.4,yes
5,1,4,61,0, Linda ,250,755,1005,97.6,39.6,no
5,1,4,61,4, sweater ,200,1231,1431,258,36.5,no
5,1,4,61,6, washed ,478,1505,1983,358.53,35.79,no
5,1,4,61,7," yesterday, ",172,1983,2155,443.86,43,no
5,1,4,61,12, her ,475,2505,2980,647.58,41.53,no
5,1,4,62,0, James ,150,569,719,100.33,40,yes
5,1,4,62,0, James ,349,870,1219,96,42.29,yes
5,1,4,62,4, car ,200,1369,1569,227.25,32,yes
5,1,4,62,7," yesterday, ",475,1718,2193,372.63,43.53,yes
5,1,4,62,11, need ,176,2319,2495,504.57,42,yes
5,1,4,62,12, some ,124,2495,2619,553,38.4,yes
5,1,4,62,13, help. ,149,2619,2768,590.33,33.83,yes
5,1,4,63,0, Mary ,151,857,1008,90.83,46,no
5,1,4,63,1, called ,201,1157,1358,137.38,48.75,no
5,1,4,63,3, applicant ,326,1407,1733,233.31,45.54,no
5,1,4,63,4, she ,504,1733,2237,296.8,34.85,no
5,1,4,63,6, interview ,269,2288,2557,382.45,48.45,no
5,1,4,63,7," tomorrow, ",379,2557,2936,483.33,47.27,no
5,1,4,63,11, no ,200,3257,3457,621.5,49.88,no
5,1,4,63,12, answer. ,201,3457,3658,658.12,41.25,no
5,1,4,64,1, watered ,297,719,1016,133.67,30.33,yes
5,1,4,64,3, flower ,430,1089,1519,229.76,41.18,yes
5,1,4,64,6, sell ,498,1568,2066,336.6,46.9,yes
5,1,4,64,7," tomorrow, ",121,2066,2187,400.2,46.4,yes
5,1,4,64,8, but ,152,2187,2339,450.17,47,yes
5,1,4,64,10, forgot ,154,2414,2568,515.33,43.17,yes
5,1,4,64,12, water ,248,2643,2891,583.7,44.1,yes
5,1,4,64,13, the ,173,2891,3064,626.71,45,yes
5,1,7,103,0, Maya ,348,1457,1805,107.64,33.14,yes
5,1,7,103,4, blocks ,180,1930,2110,278.71,55,yes
5,1,7,103,11, got ,3193,2509,5702,529,57,yes
5,1,8,111,0, The ,351,950,1301,94,43.29,yes
5,1,8,111,5, stand ,149,1552,1701,272.67,47.67,yes
5,1,8,111,7, himself ,376,1801,2177,328.73,42,yes
5,1,8,111,9, the ,124,2226,2350,431.8,28.4,yes
5,1,8,111,10, first ,151,2350,2501,452.83,30.17,yes
5,1,8,111,11, time ,178,2501,2679,497.43,50.29,yes
5,1,8,111,13, week. ,3037,2780,5817,556.38,44.5,yes
5,1,8,112,0, Jane ,531,742,1273,92.67,32.71,no
5,1,8,112,3, studied ,1074,1321,2395,221.56,43.09,no
5,1,8,112,4, math ,174,2395,2569,275.71,41.71,no
5,1,8,112,6, history ,300,2642,2942,362.58,43.5,no
5,1,8,112,9, they ,404,3270,3674,520.69,39.06,no
5,1,8,112,10, failed ,168,3674,3842,581.14,41,no
5,1,8,113,2, man ,128,824,952,149.4,40.8,yes
5,1,8,113,6, gossiping ,377,1176,1553,337.93,39.53,yes
5,1,8,113,9, children ,199,1675,1874,502.62,48.75,yes
5,1,8,113,11, friends. ,123,1926,2049,604,55.2,yes
5,1,8,114,0, Hugh ,402,688,1090,98.06,39.94,no
5,1,8,114,1, took ,127,1090,1217,132.4,39.4,no
5,1,8,114,2, too ,146,1217,1363,170,39.33,no
5,1,8,114,5," propose, ",299,1545,1844,257.17,46.25,no
5,1,8,114,1, took ,174,1939,2113,149.86,38,no
5,1,8,114,6, and ,150,2314,2464,340.83,45,no
5,1,8,114,8, girlfriend ,406,2564,2970,393.62,39.19,no
5,1,8,114,9, decided ,293,2970,3263,501.25,46.33,no
5,1,8,114,12, someone ,328,3363,3691,650.85,40.54,no
5,1,8,115,0, The ,178,763,941,96.86,33.29,yes
5,1,8,115,3, was ,123,1040,1163,194.2,38.8,yes
5,1,8,115,4, wearing ,200,1163,1363,235.5,40,yes
5,1,8,115,9, missing ,397,1494,1891,430.94,48.44,yes
5,1,8,115,12, way ,275,1988,2263,554.73,52.18,yes
5,1,8,115,8, went ,147,2689,2836,387.5,45.67,yes
5,1,8,115,9, missing ,126,2836,2962,439.6,34,yes
5,1,8,115,13, home ,125,3114,3239,593.8,47,yes
5,1,8,115,14, last ,201,3239,3440,635.62,44.12,yes
5,1,8,116,1, thief ,302,409,711,107,34,no
5,1,8,116,1, thief ,196,986,1182,128.88,42.38,no
5,1,8,116,2, noticed ,177,1182,1359,159.71,46,no
5,1,8,116,8, watching ,249,1489,1738,382.1,37.3,no
5,1,8,116,5, and ,249,1760,2009,284.9,49.3,no
5,1,8,116,12, upstairs ,200,2459,2659,575.25,34.38,no
5,1,8,116,13, window. ,180,2659,2839,641,38.86,no
5,1,8,117,0, Bill ,280,727,1007,93,49.09,yes
5,1,8,117,5, next ,152,1254,1406,240.67,45.17,yes
5,1,8,117,6, month ,225,1406,1631,274.33,46.56,yes
5,1,8,117,9, care ,427,1706,2133,391.06,30.88,yes
5,1,8,117,14, step-children. ,125,2430,2555,546.4,51.4,yes
5,1,8,118,0, The ,375,398,773,91.4,39.27,no
5,1,8,118,1, father ,125,773,898,117,35.8,no
5,1,8,118,5, girl ,126,1248,1374,265.2,47.6,no
5,1,8,118,6, cleaned ,173,1374,1547,318.29,37,no
5,1,8,118,8, the ,401,1574,1975,397.38,42,no
5,1,8,118,12, himself ,349,2048,2397,540.29,42.79,no
