sbm_id,expr_id,cond_id,para_nr,word_nr,word,duration,start_t,end_t,x_mean,y_mean,response
13,1,6,8,0, The ,259,1196,1455,78.2,34.4,no
13,1,6,8,4, schoolboy ,399,1605,2004,234.62,37.25,no
13,1,6,8,8, was ,305,2150,2455,446.83,51,no
13,1,6,8,7, himself ,448,2455,2903,371.44,49.22,no
13,1,6,8,8, was ,251,3304,3555,443.8,45,no
13,1,6,8,10, about ,151,3652,3803,580.33,56,no
13,1,6,8,11, the ,150,3803,3953,606,52,no
13,1,6,8,12, injury. ,250,3953,4203,641.2,43,no
13,1,5,17,0, The ,488,506,994,87.3,41,no
13,1,5,17,1, nephew ,161,994,1155,135,45,no
13,1,5,17,4, queen ,850,1244,2094,257.45,44.36,no
13,1,5,17,5, who ,248,2197,2445,302.2,43,no
13,1,5,17,9, the ,140,2554,2694,472.67,51,no
13,1,5,17,11, was ,140,3154,3294,546,57,no
13,1,5,17,10, time ,401,3294,3695,507.12,38.38,no
13,1,5,17,12, very ,156,4002,4158,587.33,46.33,no
13,1,5,17,13, rude. ,2498,4352,6850,638.5,38,no
13,1,5,18,0, The ,698,733,1431,91.57,48.29,yes
13,1,5,18,3, the ,147,1635,1782,186,47.67,yes
13,1,5,18,6, prepared ,595,1935,2530,307.92,47.17,yes
13,1,5,18,7, himself ,151,2530,2681,382,53,yes
13,1,5,18,8, for ,149,2681,2830,420.67,56.33,yes
13,1,5,18,9, the ,150,3380,3530,461.33,54.33,yes
13,1,5,18,11, was ,300,3633,3933,522.5,45,yes
13,1,5,18,13, great ,299,4033,4332,576.5,42.33,yes
13,1,5,18,14, athlete. ,253,4332,4585,620.6,47,yes
13,1,5,19,0, The ,252,777,1029,78.6,38,yes
13,1,5,19,1, grandma ,396,1029,1425,156.62,38.25,yes
13,1,5,19,6, educated ,249,1680,1929,402.4,53.4,yes
13,1,5,19,6, educated ,249,2424,2673,390,52.6,yes
13,1,5,19,4, policeman ,144,2777,2921,308,48,yes
13,1,5,19,7, herself ,142,3078,3220,473,52,yes
13,1,5,19,9, night ,199,3276,3475,532.75,53.5,yes
13,1,5,19,10, became ,302,3475,3777,585.83,51.5,yes
13,1,5,19,12, teacher. ,648,3824,4472,676.62,35.92,yes
13,1,5,19,3, the ,152,5471,5623,211.67,47,yes
13,1,5,19,2, of ,199,6422,6621,192.75,50,yes
13,1,5,19,4, policeman ,204,7021,7225,254.75,42.25,yes
13,1,5,19,10, became ,199,7472,7671,597.25,38,yes
13,1,5,20,0, The ,497,771,1268,83.2,45.3,yes
13,1,5,20,1, niece ,152,1268,1420,143.33,41.67,yes
13,1,5,20,4, fisherman ,348,1570,1918,250.29,41.14,yes
13,1,5,20,5, who ,253,1918,2171,303.8,45,yes
13,1,5,20,9, sailboat ,299,2570,2869,472.83,51,yes
13,1,5,20,10, learned ,399,2869,3268,535.25,46.12,yes
13,1,5,20,11, to ,152,3268,3420,565.67,47,yes
13,1,5,21,0, The ,198,549,747,74.75,49.75,no
13,1,5,21,0, The ,653,1198,1851,94.46,39.69,no
13,1,5,21,1, daughter ,296,1851,2147,146.17,34.83,no
13,1,5,21,5, who ,153,2347,2500,282,46,no
13,1,5,21,6, devoted ,197,2500,2697,329.75,47.5,no
13,1,5,21,7, herself ,354,2697,3051,415.86,52.71,no
13,1,5,21,9, the ,202,3097,3299,464.25,52.75,no
13,1,5,21,10, kingdom ,502,3299,3801,531.4,50.2,no
13,1,5,21,13, emotional. ,249,3950,4199,655.8,45.4,no
13,1,5,21,12, never ,150,4199,4349,624.67,41,no
13,1,5,21,11, was ,152,4349,4501,591.33,39.33,no
13,1,5,21,12, never ,148,4501,4649,629,52,no
13,1,5,21,13, emotional. ,400,4649,5049,690,37.62,no
13,1,5,22,0, The ,297,776,1073,73.67,48.83,yes
13,1,5,22,1, sister ,300,1073,1373,130.83,36.83,yes
13,1,5,22,3, the ,151,1421,1572,186,40.33,yes
13,1,5,22,4, boy ,202,1572,1774,217.25,43,yes
13,1,5,22,5, who ,153,1774,1927,254.33,39.33,yes
13,1,5,22,7, herself ,497,2023,2520,368.6,41.3,yes
13,1,5,22,8, advanced ,350,2520,2870,438.14,44.14,yes
13,1,5,22,9, mathematics ,702,2870,3572,521.5,48.86,yes
13,1,5,22,8, advanced ,300,3572,3872,460.17,38.33,yes
13,1,5,22,11, very ,1199,4121,5320,635.08,44.69,yes
13,1,5,22,1, sister ,253,5621,5874,129,39.8,yes
13,1,5,22,7, herself ,200,6120,6320,373.5,35.5,yes
13,1,5,22,9, mathematics ,304,6420,6724,513.67,53.33,yes
13,1,5,22,11, very ,3519,6820,10339,634.75,41.5,yes
13,1,5,23,0, The ,299,1015,1314,99.67,39,no
13,1,5,23,3, the ,352,1715,2067,174,48.86,no
13,1,5,23,5, who ,350,2162,2512,263.57,47,no
13,1,5,23,6, trained ,201,2512,2713,322.75,43.75,no
13,1,5,23,7, herself ,352,2713,3065,371.57,42,no
13,1,5,23,9, cook ,198,3165,3363,449.75,43,no
13,1,5,23,10, wanted ,400,3363,3763,499,40.75,no
13,1,5,23,14, restaurant. ,3218,4010,7228,632,44,no
13,1,5,24,0, The ,403,880,1283,84.38,49.12,no
13,1,5,24,2, of ,350,1324,1674,162.71,52.86,no
13,1,5,24,4, butler ,400,1732,2132,218.88,50.62,no
13,1,5,24,6, scolded ,393,2234,2627,318.88,46.25,no
13,1,5,24,7, herself ,254,2627,2881,388,41.4,no
13,1,5,24,8, for ,201,2881,3082,430,39.25,no
13,1,5,24,9, losing ,349,3082,3431,467.43,38.43,no
13,1,5,24,10, the ,152,3431,3583,509,33.33,no
13,1,5,24,11, key ,191,3583,3774,543,29.5,no
13,1,5,24,12, was ,257,3774,4031,571.2,31.8,no
13,1,5,24,13, very ,200,4031,4231,609.25,41,no
13,1,5,24,14, upset. ,3209,4231,7440,663.75,43.5,no
13,1,2,25,0, The ,249,1181,1430,97,42.2,yes
13,1,2,25,2, examined ,651,1480,2131,222.23,37.08,yes
13,1,2,25,4," mother, ",348,2181,2529,305,41.43,yes
13,1,2,25,5, and ,151,2529,2680,347.33,40,yes
13,1,2,25,6, the ,148,2680,2828,381.33,42,yes
13,1,2,25,7, child ,202,2828,3030,414.5,43,yes
13,1,2,25,8, played ,250,3030,3280,459.2,42.4,yes
13,1,2,25,9, quietly ,299,3280,3579,521.67,40.67,yes
13,1,2,25,11, the ,200,3679,3879,595,40.25,yes
13,1,2,25,12, corner. ,149,3879,4028,620,50,yes
13,1,2,26,0, The ,747,870,1617,95.07,42.13,yes
13,1,2,26,1, swimmer ,501,1617,2118,162,43.2,yes
13,1,2,26,2, disappointed ,299,2118,2417,227.33,51.17,yes
13,1,2,26,3, her ,501,2417,2918,292.6,54,yes
13,1,2,26,4," coach, ",249,2918,3167,355.2,53,yes
13,1,2,26,5, and ,309,3167,3476,383.5,53,yes
13,1,2,26,7, mother ,555,3523,4078,470.27,43.82,yes
13,1,2,26,10, console ,293,4180,4473,589.67,34.33,yes
13,1,2,27,0, The ,354,889,1243,81.14,41.43,no
13,1,2,27,1, tourist ,199,1243,1442,140.5,52,no
13,1,2,27,2, photographed ,350,1442,1792,217.86,49.43,no
13,1,2,27,3, the ,351,1792,2143,283.57,43.14,no
13,1,2,27,4," swimmer, ",248,2143,2391,353,48.8,no
13,1,2,27,5, and ,250,2391,2641,402.2,49,no
13,1,2,27,6, the ,149,2641,2790,434.33,49,no
13,1,2,27,7, runner ,250,2790,3040,477.8,45.8,no
13,1,2,27,9, ready ,149,3141,3290,567,51.67,no
13,1,2,27,11, the ,301,3390,3691,631,47.67,no
13,1,2,27,12, race. ,148,3691,3839,667.33,51.33,no
13,1,2,28,0, The ,502,557,1059,84.2,40,no
13,1,2,28,1, little ,203,1059,1262,122.75,45.5,no
13,1,2,28,5, pet ,300,1507,1807,237.5,41,no
13,1,2,28,4, her ,500,1807,2307,215.3,44.6,no
13,1,2,28,5, pet ,201,2307,2508,242.25,47,no
13,1,2,28,7, and ,411,2607,3018,321.38,49,no
13,1,2,28,9, dog ,205,3114,3319,377.75,46.75,no
13,1,2,28,10, wanted ,439,3319,3758,428,45.11,no
13,1,2,28,12, can ,149,3858,4007,491,53,no
13,1,2,28,14," food, ",200,4057,4257,553,48.75,no
13,1,2,29,0, The ,708,485,1193,80.93,48.64,yes
13,1,2,29,1, ranger ,499,1536,2035,145.2,35.1,yes
13,1,2,29,2, gave ,1098,2035,3133,191.68,41.82,yes
13,1,2,29,1, ranger ,951,3133,4084,134.63,39.79,yes
13,1,2,29,3, matches ,296,4133,4429,228.17,49,yes
13,1,2,29,2, gave ,301,4429,4730,201.67,41,yes
13,1,2,29,3, matches ,450,4730,5180,256.33,42.11,yes
13,1,2,29,8, his ,147,5383,5530,433,49,yes
13,1,2,29,7, and ,152,5530,5682,421,48.33,yes
13,1,2,29,6," camper, ",350,5682,6032,372.14,46,yes
13,1,2,29,7, and ,701,6032,6733,418.71,41,yes
13,1,2,29,9, friend ,601,6830,7431,470.67,41.5,yes
13,1,2,29,10, made ,202,7431,7633,531.75,40.5,yes
13,1,2,29,14, the ,354,7829,8183,648.86,42.57,yes
13,1,2,30,1, listened ,306,1614,1920,134,37.17,no
13,1,2,30,0, Jim ,249,1920,2169,85.6,43.8,no
13,1,2,30,0, Jim ,154,2262,2416,88.67,41.33,no
13,1,2,30,1, listened ,252,2416,2668,127.4,41.8,no
13,1,2,30,2, to ,152,2668,2820,179,39.33,no
13,1,2,30,4," pianist, ",349,2920,3269,236,33.57,no
13,1,2,30,6, the ,300,3369,3669,337.17,29.83,no
13,1,2,30,7, singer ,349,3669,4018,371,38,no
13,1,2,30,10, organist ,447,4119,4566,559.67,46.44,no
13,1,2,31,0, The ,403,605,1008,72.5,52.75,yes
13,1,2,31,1, audience ,446,1008,1454,132.11,42.33,yes
13,1,2,31,2, applauded ,350,1454,1804,246.43,43.86,yes
13,1,2,31,3, the ,199,1804,2003,285.25,41,yes
13,1,2,31,4," guitarist, ",253,2003,2256,336.8,39,yes
13,1,2,31,6, the ,348,2355,2703,430.29,34.14,yes
13,1,2,31,7, band ,152,2703,2855,462.33,49.67,yes
13,1,2,31,8, cheered ,297,3055,3352,531.83,49.5,yes
13,1,2,31,12, loudly. ,3413,3555,6968,658,43.5,yes
13,1,2,32,0, The ,307,845,1152,88.17,42.67,yes
13,1,2,32,1, producer ,250,1152,1402,138.4,40,yes
13,1,2,32,2, replaced ,351,1402,1753,227.57,34.43,yes
13,1,2,32,3, the ,248,1753,2001,267.4,36.6,yes
13,1,2,32,7, actress ,397,2204,2601,421.62,33.62,yes
13,1,2,32,6, the ,350,2601,2951,378.86,43.43,yes
13,1,2,32,8, quit ,201,3053,3254,477,48.75,yes
13,1,2,32,4," actor, ",451,3451,3902,325,43,yes
13,1,2,32,7, actress ,251,4002,4253,429,41,yes
13,1,2,32,10, movie ,298,4354,4652,555.5,35,yes
13,1,2,32,11, after ,203,4652,4855,596.5,42.25,yes
13,1,2,32,13, fight. ,199,4953,5152,650,51.25,yes
13,1,2,32,11, after ,348,5400,5748,590.29,37.86,yes
13,1,2,32,13, fight. ,203,5850,6053,654.75,41,yes
13,1,2,32,12, the ,3728,6053,9781,649,54,yes
13,1,1,41,0, The ,552,673,1225,84.18,45.91,no
13,1,1,41,1, knight ,249,1225,1474,121.8,41.2,no
13,1,1,41,2, greeted ,247,1474,1721,196.4,42,no
13,1,1,41,3, the ,204,1721,1925,232.25,42,no
13,1,1,41,4, king ,198,1925,2123,272.75,42,no
13,1,1,41,5, and ,151,2123,2274,301.67,42,no
13,1,1,41,7, queen ,149,2373,2522,378.33,38,no
13,1,1,41,8, waved ,652,2522,3174,448.38,39.62,no
13,1,1,41,10, her ,150,3222,3372,511.33,37,no
13,1,1,41,11, people ,251,3372,3623,544.6,37.4,no
13,1,1,42,1, police ,249,636,885,126.4,39.6,no
13,1,1,42,0, The ,294,885,1179,91.83,38,no
13,1,1,42,1, police ,212,1179,1391,124.25,44.5,no
13,1,1,42,2, arrested ,194,1391,1585,196.25,53.5,no
13,1,1,42,4, burglar ,153,1684,1837,287.67,54,no
13,1,1,42,7, brother ,405,2230,2635,424,53.88,no
13,1,1,42,10, lawyer ,298,2836,3134,548.17,52.67,no
13,1,1,42,8, phoned ,299,3134,3433,487.33,52,no
13,1,1,42,10, lawyer ,300,3485,3785,558.17,43.33,no
13,1,1,43,0, Sam ,747,580,1327,91.07,42.07,yes
13,1,1,43,2, the ,301,1377,1678,164.5,38.67,yes
13,1,1,43,3, plumber ,349,1678,2027,225.86,46.71,yes
13,1,1,43,6, carpenter ,600,2177,2777,352.67,42,yes
13,1,1,43,7, ordered ,350,2777,3127,438,45,yes
13,1,1,43,9, materials ,751,3187,3938,547.27,49.8,yes
13,1,1,44,0, The ,396,1282,1678,86.88,51.25,yes
13,1,1,44,1, actress ,202,1678,1880,135,51.25,yes
13,1,1,44,5, cameraman ,399,2081,2480,292.25,38,yes
13,1,1,44,3, at ,156,2573,2729,239,37,yes
13,1,1,44,5, cameraman ,198,2779,2977,337.5,52.25,yes
13,1,1,44,6, and ,149,2977,3126,389.33,47.67,yes
13,1,1,44,8, director ,397,3230,3627,447.75,42,yes
13,1,1,44,9, hurried ,400,3627,4027,531,47,yes
13,1,1,44,10, out ,149,4027,4176,573.67,48,yes
13,1,1,44,12, the ,203,4277,4480,625.5,48.75,yes
13,1,1,44,13, room. ,199,4480,4679,650,47.25,yes
13,1,1,45,0, The ,352,636,988,85.57,48,no
13,1,1,45,1, journalist ,152,988,1140,149.67,41.67,no
13,1,1,45,2, criticized ,199,1140,1339,227.25,41,no
13,1,1,45,5, Sam ,147,1490,1637,355,41,no
13,1,1,45,6, called ,449,1637,2086,413.11,43.22,no
13,1,1,45,8, newspaper ,600,2138,2738,495.83,44.25,no
13,1,1,45,4, and ,149,3038,3187,312.33,57,no
13,1,1,45,2, criticized ,400,3236,3636,222.25,51.38,no
13,1,1,45,1, journalist ,500,3636,4136,121.2,39.2,no
13,1,1,45,0, The ,154,4136,4290,78,39.67,no
13,1,1,45,2, criticized ,249,4387,4636,207.6,47,no
13,1,1,45,7, the ,253,5036,5289,445.6,31,no
13,1,1,45,6, called ,253,5289,5542,388.2,48,no
13,1,1,45,8, newspaper ,245,5542,5787,507.2,49.8,no
13,1,1,46,0, The ,1348,1037,2385,91.07,48.78,yes
13,1,1,46,1, robber ,149,2385,2534,123.33,53.67,yes
13,1,1,46,3, the ,497,2637,3134,202.4,49,yes
13,1,1,46,4, jeweler ,304,3134,3438,273.5,35.33,yes
13,1,1,46,5, and ,145,3438,3583,306.67,42.67,yes
13,1,1,46,7, salesman ,401,3683,4084,385.75,46.75,yes
13,1,1,46,8, reported ,300,4084,4384,473.67,43.33,yes
13,1,1,46,9, the ,203,4384,4587,527.5,45.75,yes
13,1,1,46,10, crime ,247,4587,4834,562.4,46,yes
13,1,1,46,13, police. ,254,5033,5287,677,43.4,yes
13,1,1,47,0, Jenny ,347,1783,2130,98.43,43.43,no
13,1,1,47,1, talked ,400,2130,2530,153.12,43.88,no
13,1,1,47,4, reporter ,310,2630,2940,268.17,47.5,no
13,1,1,47,6, the ,149,3040,3189,339.67,45.33,no
13,1,1,47,7, photographer ,798,3189,3987,420.75,46.44,no
13,1,1,47,8, took ,198,3987,4185,473.25,46,no
13,1,1,48,1, witness ,598,1088,1686,163.67,37.25,no
13,1,1,48,2, identified ,403,1686,2089,222.25,47.75,no
13,1,1,48,5, and ,300,2290,2590,346,49.67,no
13,1,1,48,6, his ,198,2590,2788,364.25,48,no
13,1,1,48,7, wife ,200,2788,2988,397,48.5,no
13,1,1,48,8, ran ,148,2988,3136,435,49,no
13,1,1,48,9, away ,353,3136,3489,471.14,48.71,no
13,1,1,48,10, from ,200,3489,3689,519,46.5,no
13,1,1,48,11, the ,246,3689,3935,551.6,42.6,no
13,1,1,48,12, police ,204,3935,4139,592,39.25,no
13,1,4,49,0, Anne ,1450,614,2064,94.69,40.31,no
13,1,4,49,1, will ,260,2064,2324,139,45,no
13,1,4,49,2, serve ,240,2324,2564,175,46.8,no
13,1,4,49,6, picked ,199,2672,2871,321,49,no
13,1,4,49,4, apples ,154,2914,3068,250.67,54.33,no
13,1,4,49,3, the ,601,3068,3669,216.08,54.08,no
13,1,4,49,6, picked ,699,3717,4416,350.36,55.07,no
13,1,4,49,7," yesterday, ",252,4416,4668,431.4,51.4,no
13,1,4,49,10, won't ,149,4867,5016,545.33,46,no
13,1,4,50,0, Robert ,350,1058,1408,103.86,48,no
13,1,4,50,2, meet ,150,1459,1609,188,55.33,no
13,1,4,50,3, the ,347,1609,1956,215.29,50,no
13,1,4,50,6, phoned ,349,2058,2407,350.14,47.14,no
13,1,4,50,7," yesterday, ",401,2407,2808,420.38,50.12,no
13,1,4,50,8, but ,150,2808,2958,476.33,50,no
13,1,4,50,10, doesn't ,251,3005,3256,549.2,38.8,no
13,1,4,50,11, want ,450,3256,3706,600.33,46.11,no
13,1,4,50,10, doesn't ,3608,3706,7314,561.25,53,no
13,1,4,51,0, David ,1058,499,1557,89.9,43.62,yes
13,1,4,51,1, caught ,250,1557,1807,156,43,yes
13,1,4,51,3, fish ,189,1911,2100,212.5,48,yes
13,1,4,51,6, cook ,240,2309,2549,309.6,47.4,yes
13,1,4,51,10, is ,190,2760,2950,469.5,44,yes
13,1,4,51,7," tomorrow, ",206,3000,3206,369.5,42.5,yes
13,1,4,51,6, cook ,153,3206,3359,312,32.67,yes
13,1,4,51,5, will ,294,3359,3653,283.83,32,yes
13,1,4,51,6, cook ,353,3653,4006,311.71,34.43,yes
13,1,4,51,7," tomorrow, ",148,4006,4154,383.67,42.67,yes
13,1,4,51,13, favorite ,544,4408,4952,569.09,44.09,yes
13,1,4,51,8, but ,148,5055,5203,432.33,34.33,yes
13,1,4,51,14, kind. ,2899,5505,8404,638,54,yes
13,1,4,52,0, Sue ,197,1095,1292,99.75,35.5,yes
13,1,4,52,1, insulted ,353,1292,1645,135.43,42.14,yes
13,1,4,52,3, candidate ,399,1745,2144,248,52.38,yes
13,1,4,52,4, she ,199,2144,2343,304.25,46,yes
13,1,4,52,5, will ,201,2343,2544,327.75,46,yes
13,1,4,52,6, debate ,152,2544,2696,387.33,46,yes
13,1,4,52,7," tomorrow, ",247,2696,2943,436.4,46.6,yes
13,1,4,52,8, but ,200,2943,3143,508.75,49,yes
13,1,4,52,9, she ,150,3143,3293,539,49,yes
13,1,4,52,10, wishes ,303,3293,3596,582.83,43.83,yes
13,1,4,53,0, Jane ,251,900,1151,101.8,53,no
13,1,4,53,1, prepared ,549,1151,1700,164.55,45.73,no
13,1,4,53,3, lecture ,299,1749,2048,257.17,52.5,no
13,1,4,53,4, she ,197,2048,2245,292,53,no
13,1,4,53,7, next ,443,2403,2846,407.44,49.11,no
13,1,4,53,6, give ,299,2846,3145,349.33,46.67,no
13,1,4,53,5, will ,203,3145,3348,336.5,45,no
13,1,4,53,8," week, ",200,3448,3648,433.25,54,no
13,1,4,53,11, needs ,297,3798,4095,564.17,47.33,no
13,1,4,53,13, review ,750,4196,4946,654.73,40.2,no
13,1,4,54,0, Joseph ,348,955,1303,82.14,42.86,yes
13,1,4,54,1, brewed ,503,1303,1806,174.3,43,yes
13,1,4,54,2, the ,145,1806,1951,217.67,45.33,yes
13,1,4,54,3, beer ,152,1951,2103,249,48.33,yes
13,1,4,54,6, serve ,499,2251,2750,347.9,49,yes
13,1,4,54,7, next ,252,2750,3002,390,51.6,yes
13,1,4,54,8," week, ",201,3002,3203,440,45.5,yes
13,1,4,54,13, very ,152,3449,3601,573.33,40,yes
13,1,4,54,14, tasty. ,149,3601,3750,618,44.67,yes
13,1,4,55,0, Tom ,750,734,1484,83.47,45.87,no
13,1,4,55,1, will ,351,1484,1835,129.43,46.86,no
13,1,4,55,3, the ,350,1935,2285,200.43,41,no
13,1,4,55,5, he ,449,2385,2834,257.22,45.78,no
13,1,4,55,6, bought ,352,2834,3186,295.86,43.14,no
13,1,4,55,7, last ,199,3186,3385,355.25,52.25,no
13,1,4,55,8," week, ",357,3385,3742,378,51.57,no
13,1,4,55,10, he ,188,3847,4035,460.25,47,no
13,1,4,55,11, isn't ,199,4035,4234,487.25,45.5,no
13,1,4,55,13, where ,209,4335,4544,578.75,52,no
13,1,4,55,15, put ,208,4634,4842,642,48,no
13,1,4,56,0, Lisa ,399,748,1147,84.25,44.75,yes
13,1,4,56,1, will ,199,1147,1346,118,41.5,yes
13,1,4,56,2, change ,202,1346,1548,171.25,44,yes
13,1,4,56,4, plans ,300,1598,1898,261.33,42.17,yes
13,1,4,56,5, she ,250,1898,2148,293.4,42.4,yes
13,1,4,56,6, made ,148,2148,2296,332.33,43.33,yes
13,1,4,56,7, last ,155,2296,2451,378.33,48,yes
13,1,4,56,8," week, ",194,2451,2645,411.5,50.5,yes
13,1,4,56,11, won't ,205,2845,3050,537.5,53,yes
13,1,4,56,12, cancel ,297,3050,3347,588,52.83,yes
13,1,4,56,13, any ,149,3347,3496,634.33,49.67,yes
13,1,3,65,0, Susan ,452,1456,1908,92.89,47.11,no
13,1,3,65,1, bought ,246,1908,2154,158.2,40.2,no
13,1,3,65,3, wine ,200,2208,2408,231.5,40,no
13,1,3,65,4, she ,148,2408,2556,269.67,40,no
13,1,3,65,7, last ,304,2652,2956,373.17,40.17,no
13,1,3,65,5, will ,146,3058,3204,317,44,no
13,1,3,65,9, but ,151,3405,3556,468.33,54,no
13,1,3,65,10, she ,350,3556,3906,490.43,51,no
13,1,3,65,12, buy ,305,4001,4306,584.17,52.83,no
13,1,3,65,13, any ,148,4306,4454,613.33,51,no
13,1,3,65,14, cheese. ,3393,4454,7847,652.57,51.29,no
13,1,3,66,0, Chris ,292,1607,1899,99.33,35.5,yes
13,1,3,66,1, cleaned ,259,1899,2158,157.6,46.6,yes
13,1,3,66,3, bookcase ,151,2257,2408,240.67,52.67,yes
13,1,3,66,5, will ,146,2558,2704,329,58,yes
13,1,3,66,3, bookcase ,302,2752,3054,267,51.83,yes
13,1,3,66,8," week, ",649,3407,4056,446.15,44.54,yes
13,1,3,66,7, last ,446,4056,4502,396.22,44,yes
13,1,3,66,8," week, ",551,4502,5053,455.64,46.73,yes
13,1,3,66,12, still ,253,5200,5453,548.8,38.4,yes
13,1,3,66,13, very ,150,5453,5603,583,43.67,yes
13,1,3,66,14, dusty. ,152,5603,5755,614.33,54,yes
13,1,3,67,0, Mark ,345,720,1065,97.86,35.57,yes
13,1,3,67,0, Mark ,300,1215,1515,102.67,39.5,yes
13,1,3,67,2, answer ,252,1515,1767,182.8,48,yes
13,1,3,67,3, the ,149,1767,1916,219,47.33,yes
13,1,3,67,5, he ,199,1966,2165,289.75,38.5,yes
13,1,3,67,8," week, ",400,2315,2715,400.12,44.25,yes
13,1,3,67,11, doesn't ,347,2868,3215,515,44.43,yes
13,1,3,67,12, know ,153,3215,3368,566.33,40.33,yes
13,1,3,67,14, to ,150,3465,3615,650,42,yes
13,1,3,68,0, Cathy ,459,657,1116,88.44,41,no
13,1,3,68,1, will ,198,1116,1314,134,43,no
13,1,3,68,2, burn ,301,1314,1615,166.67,43,no
13,1,3,68,5, she ,442,1770,2212,278.78,45.67,no
13,1,3,68,6, gathered ,299,2212,2511,351.83,49,no
13,1,3,68,7, next ,156,2511,2667,399.33,49,no
