submission_id,Condition,Experiment,Index,ItemId,SubjectId,Word,experiment_duration,experiment_end_time,experiment_start_time,mousePositionX,mousePositionY,prolific_pid,prolific_session_id,prolific_study_id,response,responseTime,wordPositionBottom,wordPositionLeft,wordPositionRight,wordPositionTop
55,NA,NA,-1,NA,56cd23ec05d469000b109ca1,NA,263249,1678227436272,1678227173023,115,47,,,,NA,2250,NA,NA,NA,NA
55,1,2,0,6,56cd23ec05d469000b109ca1, Seeing ,263249,1678227436272,1678227173023,127,46,,,,NA,2276,47,86,147,26
55,1,2,0,6,56cd23ec05d469000b109ca1, Seeing ,263249,1678227436272,1678227173023,136,45,,,,NA,2303,47,86,147,26
55,1,2,0,6,56cd23ec05d469000b109ca1, Seeing ,263249,1678227436272,1678227173023,145,43,,,,NA,2333,47,86,147,26
55,1,2,1,6,56cd23ec05d469000b109ca1, Peter ,263249,1678227436272,1678227173023,163,39,,,,NA,2407,47,147,195,26
55,1,2,2,6,56cd23ec05d469000b109ca1, slowly ,263249,1678227436272,1678227173023,199,35,,,,NA,2428,47,195,249,26
55,1,2,2,6,56cd23ec05d469000b109ca1, slowly ,263249,1678227436272,1678227173023,204,35,,,,NA,2453,47,195,249,26
55,1,2,2,6,56cd23ec05d469000b109ca1, slowly ,263249,1678227436272,1678227173023,213,35,,,,NA,2474,47,195,249,26
55,1,2,2,6,56cd23ec05d469000b109ca1, slowly ,263249,1678227436272,1678227173023,218,35,,,,NA,2502,47,195,249,26
55,1,2,2,6,56cd23ec05d469000b109ca1, slowly ,263249,1678227436272,1678227173023,226,35,,,,NA,2526,47,195,249,26
55,1,2,2,6,56cd23ec05d469000b109ca1, slowly ,263249,1678227436272,1678227173023,232,36,,,,NA,2558,47,195,249,26
55,1,2,2,6,56cd23ec05d469000b109ca1, slowly ,263249,1678227436272,1678227173023,235,36,,,,NA,2575,47,195,249,26
55,1,2,2,6,56cd23ec05d469000b109ca1, slowly ,263249,1678227436272,1678227173023,242,36,,,,NA,2612,47,195,249,26
55,1,2,2,6,56cd23ec05d469000b109ca1, slowly ,263249,1678227436272,1678227173023,245,36,,,,NA,2628,47,195,249,26
55,1,2,2,6,56cd23ec05d469000b109ca1, slowly ,263249,1678227436272,1678227173023,247,36,,,,NA,2649,47,195,249,26
55,1,2,3,6,56cd23ec05d469000b109ca1, advancing ,263249,1678227436272,1678227173023,252,36,,,,NA,2675,47,249,336,26
55,1,2,3,6,56cd23ec05d469000b109ca1, advancing ,263249,1678227436272,1678227173023,255,37,,,,NA,2708,47,249,336,26
55,1,2,3,6,56cd23ec05d469000b109ca1, advancing ,263249,1678227436272,1678227173023,258,37,,,,NA,2726,47,249,336,26
55,1,2,3,6,56cd23ec05d469000b109ca1, advancing ,263249,1678227436272,1678227173023,260,37,,,,NA,2754,47,249,336,26
55,1,2,3,6,56cd23ec05d469000b109ca1, advancing ,263249,1678227436272,1678227173023,264,37,,,,NA,2776,47,249,336,26
55,1,2,3,6,56cd23ec05d469000b109ca1, advancing ,263249,1678227436272,1678227173023,266,37,,,,NA,2803,47,249,336,26
55,1,2,3,6,56cd23ec05d469000b109ca1, advancing ,263249,1678227436272,1678227173023,274,37,,,,NA,2825,47,249,336,26
55,1,2,3,6,56cd23ec05d469000b109ca1, advancing ,263249,1678227436272,1678227173023,277,37,,,,NA,2853,47,249,336,26
55,1,2,3,6,56cd23ec05d469000b109ca1, advancing ,263249,1678227436272,1678227173023,281,36,,,,NA,2877,47,249,336,26
55,1,2,3,6,56cd23ec05d469000b109ca1, advancing ,263249,1678227436272,1678227173023,283,36,,,,NA,2904,47,249,336,26
55,1,2,3,6,56cd23ec05d469000b109ca1, advancing ,263249,1678227436272,1678227173023,285,34,,,,NA,2925,47,249,336,26
55,1,2,3,6,56cd23ec05d469000b109ca1, advancing ,263249,1678227436272,1678227173023,285,34,,,,NA,2954,47,249,336,26
55,1,2,3,6,56cd23ec05d469000b109ca1, advancing ,263249,1678227436272,1678227173023,285,34,,,,NA,2976,47,249,336,26
55,1,2,3,6,56cd23ec05d469000b109ca1, advancing ,263249,1678227436272,1678227173023,285,34,,,,NA,3002,47,249,336,26
55,1,2,3,6,56cd23ec05d469000b109ca1, advancing ,263249,1678227436272,1678227173023,285,34,,,,NA,3026,47,249,336,26
55,1,2,3,6,56cd23ec05d469000b109ca1, advancing ,263249,1678227436272,1678227173023,285,34,,,,NA,3051,47,249,336,26
55,1,2,3,6,56cd23ec05d469000b109ca1, advancing ,263249,1678227436272,1678227173023,285,34,,,,NA,3075,47,249,336,26
55,1,2,3,6,56cd23ec05d469000b109ca1, advancing ,263249,1678227436272,1678227173023,285,34,,,,NA,3100,47,249,336,26
55,1,2,3,6,56cd23ec05d469000b109ca1, advancing ,263249,1678227436272,1678227173023,285,34,,,,NA,3124,47,249,336,26
55,1,2,3,6,56cd23ec05d469000b109ca1, advancing ,263249,1678227436272,1678227173023,285,34,,,,NA,3154,47,249,336,26
55,1,2,3,6,56cd23ec05d469000b109ca1, advancing ,263249,1678227436272,1678227173023,287,34,,,,NA,3177,47,249,336,26
55,1,2,3,6,56cd23ec05d469000b109ca1, advancing ,263249,1678227436272,1678227173023,310,31,,,,NA,3208,47,249,336,26
55,1,2,3,6,56cd23ec05d469000b109ca1, advancing ,263249,1678227436272,1678227173023,333,29,,,,NA,3225,47,249,336,26
