expr_id,cond_id,para_nr,word,word_nr,response_true,response_chosen,correctness,first_duration,total_duration,gaze_duration,right_bounded_rt,go_past_time,FPFix,FPReg,RegIn_excl,RegIn_incl
2,1,5,went,4,No,Yes,0.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,5,to,5,No,Yes,0.0,174.0,174.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,5,the,6,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,5,window.,7,No,Yes,0.0,349.0,849.0,349.0,349.0,349.0,1.0,0.0,1,1
2,1,5,It,8,No,Yes,0.0,199.0,199.0,199.0,199.0,748.0,1.0,1.0,0,0
2,1,5,was,9,No,Yes,0.0,699.0,699.0,699.0,699.0,699.0,1.0,0.0,0,0
2,1,5,securely,10,No,Yes,0.0,300.0,526.0,300.0,300.0,300.0,1.0,0.0,1,1
2,1,5,fastened.,11,No,Yes,0.0,601.0,900.0,601.0,601.0,601.0,1.0,0.0,1,1
2,1,5,She,12,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,5,looked,13,No,Yes,0.0,226.0,426.0,226.0,226.0,226.0,1.0,0.0,1,1
2,1,5,"out,",14,No,Yes,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,5,and,15,No,Yes,0.0,424.0,623.0,424.0,424.0,424.0,1.0,0.0,1,1
2,1,5,the,16,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,5,night,17,No,Yes,0.0,225.0,225.0,225.0,225.0,225.0,1.0,0.0,0,0
2,1,5,was,18,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,5,peppered,19,No,Yes,0.0,725.0,1274.0,725.0,725.0,725.0,1.0,0.0,1,1
2,1,5,with,20,No,Yes,0.0,175.0,400.0,175.0,175.0,175.0,1.0,0.0,1,1
2,1,5,stars.,21,No,Yes,0.0,300.0,300.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,5,They,22,No,Yes,0.0,525.0,951.0,525.0,525.0,525.0,1.0,0.0,1,1
2,1,5,were,23,No,Yes,0.0,249.0,674.0,249.0,249.0,249.0,1.0,0.0,1,1
2,1,5,crowding,24,No,Yes,0.0,325.0,652.0,325.0,325.0,325.0,1.0,0.0,1,1
2,1,5,round,25,No,Yes,0.0,525.0,525.0,525.0,525.0,1278.0,1.0,1.0,0,0
2,1,5,the,26,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,5,"house,",27,No,Yes,0.0,276.0,276.0,276.0,276.0,276.0,1.0,0.0,0,0
2,1,5,as,28,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,5,if,29,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,5,curious,30,No,Yes,0.0,525.0,525.0,525.0,525.0,525.0,1.0,0.0,0,0
2,1,5,to,31,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,5,see,32,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,5,what,33,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,5,was,34,No,Yes,0.0,426.0,426.0,426.0,426.0,426.0,1.0,0.0,0,0
2,1,5,to,35,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,5,take,36,No,Yes,0.0,175.0,175.0,175.0,175.0,175.0,1.0,0.0,0,0
2,1,5,place,37,No,Yes,0.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0,0,0
2,1,5,"there,",38,No,Yes,0.0,475.0,475.0,475.0,475.0,475.0,1.0,0.0,0,0
2,1,5,but,39,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,5,she,40,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,5,did,41,No,Yes,0.0,401.0,401.0,401.0,401.0,401.0,1.0,0.0,0,0
2,1,5,not,42,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,5,notice,43,No,Yes,0.0,224.0,224.0,224.0,224.0,224.0,1.0,0.0,0,0
2,1,5,"this,",44,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,5,nor,45,No,Yes,0.0,174.0,174.0,174.0,174.0,174.0,1.0,0.0,0,0
2,1,5,that,46,No,Yes,0.0,176.0,176.0,176.0,176.0,176.0,1.0,0.0,0,0
2,1,5,one,47,No,Yes,0.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0,0,0
2,1,5,or,48,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,5,two,49,No,Yes,0.0,300.0,300.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,5,of,50,No,Yes,0.0,225.0,225.0,225.0,225.0,525.0,1.0,1.0,0,0
2,1,5,the,51,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,5,smaller,52,No,Yes,0.0,276.0,276.0,276.0,276.0,276.0,1.0,0.0,0,0
2,1,5,ones,53,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,5,winked,54,No,Yes,0.0,301.0,301.0,301.0,301.0,301.0,1.0,0.0,0,0
2,1,5,at,55,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,5,her.,56,No,Yes,0.0,625.0,625.0,625.0,625.0,4496.0,1.0,1.0,0,0
2,1,6,Seeing,0,No,He was afraid of Peter and his dagger.,0.0,850.0,1301.0,850.0,850.0,850.0,1.0,0.0,1,1
2,1,6,Peter,1,No,He was afraid of Peter and his dagger.,0.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0,0,0
2,1,6,slowly,2,No,He was afraid of Peter and his dagger.,0.0,200.0,698.0,200.0,200.0,200.0,1.0,0.0,1,1
2,1,6,advancing,3,No,He was afraid of Peter and his dagger.,0.0,525.0,525.0,525.0,525.0,525.0,1.0,0.0,0,0
2,1,6,upon,4,No,He was afraid of Peter and his dagger.,0.0,200.0,626.0,200.0,200.0,200.0,1.0,0.0,1,1
2,1,6,him,5,No,He was afraid of Peter and his dagger.,0.0,425.0,425.0,425.0,425.0,425.0,1.0,0.0,0,0
2,1,6,through,6,No,He was afraid of Peter and his dagger.,0.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,6,the,7,No,He was afraid of Peter and his dagger.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,air,8,No,He was afraid of Peter and his dagger.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,with,9,No,He was afraid of Peter and his dagger.,0.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,6,dagger,10,No,He was afraid of Peter and his dagger.,0.0,325.0,325.0,325.0,325.0,325.0,1.0,0.0,0,0
2,1,6,"poised,",11,No,He was afraid of Peter and his dagger.,0.0,274.0,525.0,274.0,274.0,274.0,1.0,0.0,1,1
2,1,6,he,12,No,He was afraid of Peter and his dagger.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,sprang,13,No,He was afraid of Peter and his dagger.,0.0,298.0,547.0,298.0,298.0,298.0,1.0,0.0,1,1
2,1,6,upon,14,No,He was afraid of Peter and his dagger.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,the,15,No,He was afraid of Peter and his dagger.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,bulwarks,16,No,He was afraid of Peter and his dagger.,0.0,625.0,1000.0,625.0,625.0,625.0,1.0,0.0,1,1
2,1,6,to,17,No,He was afraid of Peter and his dagger.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,cast,18,No,He was afraid of Peter and his dagger.,0.0,301.0,750.0,301.0,301.0,301.0,1.0,0.0,1,1
2,1,6,himself,19,No,He was afraid of Peter and his dagger.,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,6,into,20,No,He was afraid of Peter and his dagger.,0.0,425.0,826.0,425.0,425.0,425.0,1.0,0.0,1,1
2,1,6,the,21,No,He was afraid of Peter and his dagger.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,sea.,22,No,He was afraid of Peter and his dagger.,0.0,225.0,426.0,225.0,225.0,225.0,1.0,0.0,1,1
2,1,6,He,23,No,He was afraid of Peter and his dagger.,0.0,176.0,176.0,176.0,176.0,176.0,1.0,0.0,0,0
2,1,6,did,24,No,He was afraid of Peter and his dagger.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,not,25,No,He was afraid of Peter and his dagger.,0.0,349.0,724.0,349.0,349.0,349.0,1.0,0.0,1,1
2,1,6,know,26,No,He was afraid of Peter and his dagger.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,that,27,No,He was afraid of Peter and his dagger.,0.0,275.0,275.0,275.0,275.0,275.0,1.0,0.0,0,0
2,1,6,the,28,No,He was afraid of Peter and his dagger.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,crocodile,29,No,He was afraid of Peter and his dagger.,0.0,276.0,727.0,276.0,276.0,276.0,1.0,0.0,1,1
2,1,6,was,30,No,He was afraid of Peter and his dagger.,0.0,249.0,249.0,249.0,249.0,249.0,1.0,0.0,0,0
2,1,6,waiting,31,No,He was afraid of Peter and his dagger.,0.0,475.0,649.0,475.0,475.0,475.0,1.0,0.0,1,1
2,1,6,for,32,No,He was afraid of Peter and his dagger.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,him;,33,No,He was afraid of Peter and his dagger.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,for,34,No,He was afraid of Peter and his dagger.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,we,35,No,He was afraid of Peter and his dagger.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,purposely,36,No,He was afraid of Peter and his dagger.,0.0,548.0,548.0,548.0,548.0,548.0,1.0,0.0,0,0
2,1,6,stopped,37,No,He was afraid of Peter and his dagger.,0.0,401.0,401.0,401.0,401.0,401.0,1.0,0.0,0,0
2,1,6,the,38,No,He was afraid of Peter and his dagger.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,clock,39,No,He was afraid of Peter and his dagger.,0.0,476.0,476.0,476.0,476.0,476.0,1.0,0.0,0,0
2,1,6,that,40,No,He was afraid of Peter and his dagger.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,this,41,No,He was afraid of Peter and his dagger.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,knowledge,42,No,He was afraid of Peter and his dagger.,0.0,549.0,549.0,549.0,549.0,549.0,1.0,0.0,0,0
2,1,6,might,43,No,He was afraid of Peter and his dagger.,0.0,301.0,301.0,301.0,301.0,301.0,1.0,0.0,0,0
2,1,6,be,44,No,He was afraid of Peter and his dagger.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,spared,45,No,He was afraid of Peter and his dagger.,0.0,224.0,224.0,224.0,224.0,224.0,1.0,0.0,0,0
2,1,6,him:,46,No,He was afraid of Peter and his dagger.,0.0,525.0,525.0,525.0,525.0,525.0,1.0,0.0,0,0
2,1,6,a,47,No,He was afraid of Peter and his dagger.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,little,48,No,He was afraid of Peter and his dagger.,0.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0,0,0
2,1,6,mark,49,No,He was afraid of Peter and his dagger.,0.0,225.0,225.0,225.0,225.0,225.0,1.0,0.0,0,0
2,1,6,of,50,No,He was afraid of Peter and his dagger.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,respect,51,No,He was afraid of Peter and his dagger.,0.0,276.0,276.0,276.0,276.0,276.0,1.0,0.0,0,0
2,1,6,from,52,No,He was afraid of Peter and his dagger.,0.0,274.0,274.0,274.0,274.0,274.0,1.0,0.0,0,0
2,1,6,us,53,No,He was afraid of Peter and his dagger.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,at,54,No,He was afraid of Peter and his dagger.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,the,55,No,He was afraid of Peter and his dagger.,0.0,175.0,175.0,175.0,175.0,175.0,1.0,0.0,0,0
2,1,6,end.,56,No,He was afraid of Peter and his dagger.,0.0,426.0,426.0,426.0,426.0,5753.0,1.0,1.0,0,0
2,1,7,Dorothy,0,No,Near a farm-house.,0.0,749.0,1174.0,749.0,749.0,749.0,1.0,0.0,1,1
2,1,7,didn't,1,No,Near a farm-house.,0.0,200.0,376.0,200.0,200.0,200.0,1.0,0.0,1,1
2,1,7,know.,2,No,Near a farm-house.,0.0,325.0,325.0,325.0,325.0,325.0,1.0,0.0,0,0
2,1,7,She,3,No,Near a farm-house.,0.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,7,looked,4,No,Near a farm-house.,0.0,325.0,325.0,325.0,325.0,325.0,1.0,0.0,0,0
2,1,7,around,5,No,Near a farm-house.,0.0,550.0,974.0,550.0,550.0,550.0,1.0,0.0,1,1
2,1,7,her,6,No,Near a farm-house.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,anxiously,7,No,Near a farm-house.,0.0,224.0,649.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,7,for,8,No,Near a farm-house.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,some,9,No,Near a farm-house.,0.0,674.0,876.0,674.0,876.0,1524.0,1.0,1.0,0,0
2,1,7,familiar,10,No,Near a farm-house.,0.0,500.0,725.0,500.0,500.0,500.0,1.0,0.0,1,1
2,1,7,landmark;,11,No,Near a farm-house.,0.0,299.0,598.0,299.0,299.0,299.0,1.0,0.0,1,1
2,1,7,but,12,No,Near a farm-house.,0.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0,0,0
2,1,7,everything,13,No,Near a farm-house.,0.0,325.0,875.0,325.0,325.0,325.0,1.0,0.0,1,1
2,1,7,was,14,No,Near a farm-house.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,strange.,15,No,Near a farm-house.,0.0,250.0,499.0,250.0,250.0,250.0,1.0,0.0,1,1
2,1,7,Between,16,No,Near a farm-house.,0.0,525.0,701.0,525.0,525.0,525.0,1.0,0.0,1,1
2,1,7,the,17,No,Near a farm-house.,0.0,374.0,374.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,7,branches,18,No,Near a farm-house.,0.0,550.0,550.0,550.0,550.0,550.0,1.0,0.0,0,0
2,1,7,of,19,No,Near a farm-house.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,the,20,No,Near a farm-house.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,many,21,No,Near a farm-house.,0.0,275.0,275.0,275.0,275.0,275.0,1.0,0.0,0,0
2,1,7,roads,22,No,Near a farm-house.,0.0,351.0,351.0,351.0,351.0,351.0,1.0,0.0,0,0
2,1,7,were,23,No,Near a farm-house.,0.0,423.0,423.0,423.0,423.0,423.0,1.0,0.0,0,0
2,1,7,green,24,No,Near a farm-house.,0.0,176.0,176.0,176.0,176.0,176.0,1.0,0.0,0,0
2,1,7,meadows,25,No,Near a farm-house.,0.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0,0,0
2,1,7,and,26,No,Near a farm-house.,0.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0,0,0
2,1,7,a,27,No,Near a farm-house.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,few,28,No,Near a farm-house.,0.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0,0,0
2,1,7,shrubs,29,No,Near a farm-house.,0.0,275.0,275.0,275.0,275.0,275.0,1.0,0.0,0,0
2,1,7,and,30,No,Near a farm-house.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,"trees,",31,No,Near a farm-house.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,but,32,No,Near a farm-house.,0.0,424.0,424.0,424.0,424.0,424.0,1.0,0.0,0,0
2,1,7,she,33,No,Near a farm-house.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,couldn't,34,No,Near a farm-house.,0.0,275.0,275.0,275.0,275.0,275.0,1.0,0.0,0,0
2,1,7,see,35,No,Near a farm-house.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,the,36,No,Near a farm-house.,0.0,400.0,400.0,400.0,400.0,400.0,1.0,0.0,0,0
2,1,7,farm-house,37,No,Near a farm-house.,0.0,476.0,476.0,476.0,476.0,476.0,1.0,0.0,0,0
2,1,7,from,38,No,Near a farm-house.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,which,39,No,Near a farm-house.,0.0,450.0,450.0,450.0,450.0,450.0,1.0,0.0,0,0
2,1,7,she,40,No,Near a farm-house.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,had,41,No,Near a farm-house.,0.0,225.0,225.0,225.0,225.0,225.0,1.0,0.0,0,0
2,1,7,just,42,No,Near a farm-house.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,"come,",43,No,Near a farm-house.,0.0,400.0,400.0,400.0,400.0,400.0,1.0,0.0,0,0
2,1,7,or,44,No,Near a farm-house.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,anything,45,No,Near a farm-house.,0.0,325.0,325.0,325.0,325.0,325.0,1.0,0.0,0,0
2,1,7,she,46,No,Near a farm-house.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,had,47,No,Near a farm-house.,0.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0,0,0
2,1,7,ever,48,No,Near a farm-house.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,seen,49,No,Near a farm-house.,0.0,449.0,449.0,449.0,449.0,449.0,1.0,0.0,0,0
2,1,7,"before,",50,No,Near a farm-house.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,except,51,No,Near a farm-house.,0.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0,0,0
2,1,7,the,52,No,Near a farm-house.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,shaggy,53,No,Near a farm-house.,0.0,475.0,475.0,475.0,475.0,475.0,1.0,0.0,0,0
2,1,7,man,54,No,Near a farm-house.,0.0,249.0,423.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,7,and,55,No,Near a farm-house.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,Toto.,56,No,Near a farm-house.,0.0,626.0,626.0,626.0,626.0,4323.0,1.0,1.0,0,0
