expr_id,cond_id,para_nr,word,word_nr,response_true,response_chosen,correctness,first_duration,total_duration,gaze_duration,right_bounded_rt,right_bounded_rt2,go_past_time,FPFix,FPReg
2,1,10,about,17,No,No,1.0,689.0,689.0,689.0,689.0,689.0,689.0,1.0,0.0
2,1,10,"that,",18,No,No,1.0,314.0,791.0,314.0,314.0,314.0,314.0,1.0,0.0
2,1,10,replied,19,No,No,1.0,429.0,429.0,429.0,429.0,429.0,429.0,1.0,0.0
2,1,10,Mr.,20,No,No,1.0,162.0,427.0,162.0,162.0,162.0,162.0,1.0,0.0
2,1,10,Lincoln;,21,No,No,1.0,325.0,590.0,325.0,325.0,325.0,325.0,1.0,0.0
2,1,10,"""for",22,No,No,1.0,486.0,706.0,486.0,486.0,486.0,486.0,1.0,0.0
2,1,10,I,23,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,10,know,24,No,No,1.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,10,that,25,No,No,1.0,268.0,429.0,268.0,268.0,268.0,268.0,1.0,0.0
2,1,10,the,26,No,No,1.0,162.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,10,Lord,27,No,No,1.0,165.0,440.0,165.0,165.0,165.0,165.0,1.0,0.0
2,1,10,is,28,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,10,always,29,No,No,1.0,378.0,378.0,378.0,378.0,378.0,378.0,1.0,0.0
2,1,10,on,30,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,10,the,31,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,10,side,32,No,No,1.0,262.0,537.0,262.0,262.0,262.0,262.0,1.0,0.0
2,1,10,of,33,No,No,1.0,166.0,166.0,166.0,166.0,166.0,166.0,1.0,0.0
2,1,10,the,34,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,10,right.,35,No,No,1.0,1460.0,1460.0,1460.0,1460.0,1460.0,1460.0,1.0,0.0
2,1,10,But,36,No,No,1.0,321.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,10,it,37,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,10,is,38,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,10,my,39,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,10,constant,40,No,No,1.0,384.0,599.0,384.0,384.0,384.0,384.0,1.0,0.0
2,1,10,anxiety,41,No,No,1.0,218.0,792.0,218.0,218.0,218.0,218.0,1.0,0.0
2,1,10,and,42,No,No,1.0,431.0,431.0,431.0,431.0,431.0,431.0,1.0,0.0
2,1,10,prayer,43,No,No,1.0,217.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,10,that,44,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,10,I,45,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,10,and,46,No,No,1.0,209.0,209.0,209.0,209.0,209.0,209.0,1.0,0.0
2,1,10,this,47,No,No,1.0,214.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,10,nation,48,No,No,1.0,319.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,10,should,49,No,No,1.0,165.0,165.0,165.0,165.0,165.0,165.0,1.0,0.0
2,1,10,be,50,No,No,1.0,219.0,219.0,219.0,219.0,219.0,219.0,1.0,0.0
2,1,10,on,51,No,No,1.0,218.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,10,the,52,No,No,1.0,219.0,219.0,219.0,219.0,219.0,219.0,1.0,0.0
2,1,10,Lord's,53,No,No,1.0,784.0,1048.0,784.0,784.0,784.0,784.0,1.0,0.0
2,1,10,"side.""",54,No,No,1.0,598.0,598.0,598.0,598.0,598.0,6057.0,1.0,1.0
2,1,11,Known,0,No,No,1.0,593.0,593.0,593.0,593.0,593.0,593.0,1.0,0.0
2,1,11,as,1,No,No,1.0,209.0,209.0,209.0,209.0,209.0,209.0,1.0,0.0
2,1,11,Rapa,2,No,No,1.0,483.0,483.0,483.0,483.0,483.0,483.0,1.0,0.0
2,1,11,Nui,3,No,No,1.0,330.0,330.0,330.0,330.0,330.0,330.0,1.0,0.0
2,1,11,to,4,No,No,1.0,428.0,428.0,428.0,428.0,428.0,428.0,1.0,0.0
2,1,11,the,5,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,11,island's,6,No,No,1.0,272.0,272.0,272.0,272.0,272.0,272.0,1.0,0.0
2,1,11,"inhabitants,",7,No,No,1.0,870.0,870.0,870.0,870.0,870.0,870.0,1.0,0.0
2,1,11,Rongorongo,8,No,No,1.0,1663.0,1663.0,1663.0,1663.0,1663.0,1663.0,1.0,0.0
2,1,11,is,9,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,11,a,10,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,11,writing,11,No,No,1.0,272.0,272.0,272.0,272.0,272.0,272.0,1.0,0.0
2,1,11,system,12,No,No,1.0,214.0,214.0,214.0,214.0,214.0,214.0,1.0,0.0
2,1,11,comprised,13,No,No,1.0,698.0,698.0,698.0,698.0,698.0,698.0,1.0,0.0
2,1,11,of,14,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,11,pictographs.,15,No,No,1.0,164.0,596.0,164.0,596.0,596.0,596.0,1.0,0.0
2,1,11,It,16,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,11,has,17,No,No,1.0,430.0,430.0,430.0,430.0,430.0,430.0,1.0,0.0
2,1,11,been,18,No,No,1.0,208.0,208.0,208.0,208.0,208.0,208.0,1.0,0.0
2,1,11,found,19,No,No,1.0,214.0,214.0,214.0,214.0,214.0,214.0,1.0,0.0
2,1,11,carved,20,No,No,1.0,216.0,216.0,216.0,216.0,216.0,216.0,1.0,0.0
2,1,11,into,21,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,11,many,22,No,No,1.0,165.0,165.0,165.0,165.0,165.0,165.0,1.0,0.0
2,1,11,oblong,23,No,No,1.0,213.0,213.0,213.0,213.0,213.0,213.0,1.0,0.0
2,1,11,wooden,24,No,No,1.0,375.0,375.0,375.0,375.0,375.0,375.0,1.0,0.0
2,1,11,tablets,25,No,No,1.0,530.0,530.0,530.0,530.0,530.0,530.0,1.0,0.0
2,1,11,and,26,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,11,other,27,No,No,1.0,217.0,217.0,217.0,217.0,217.0,217.0,1.0,0.0
2,1,11,artifacts,28,No,No,1.0,588.0,588.0,588.0,588.0,588.0,588.0,1.0,0.0
2,1,11,from,29,No,No,1.0,161.0,161.0,161.0,161.0,161.0,161.0,1.0,0.0
2,1,11,the,30,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,11,island's,31,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,11,history.,32,No,No,1.0,488.0,488.0,488.0,488.0,488.0,488.0,1.0,0.0
2,1,11,The,33,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,11,art,34,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,11,of,35,No,No,1.0,263.0,263.0,263.0,263.0,263.0,263.0,1.0,0.0
2,1,11,writing,36,No,No,1.0,326.0,326.0,326.0,326.0,326.0,326.0,1.0,0.0
2,1,11,was,37,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,11,not,38,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,11,known,39,No,No,1.0,261.0,261.0,261.0,261.0,261.0,261.0,1.0,0.0
2,1,11,in,40,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,11,any,41,No,No,1.0,431.0,431.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,11,nearby,42,No,No,1.0,376.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,11,islands,43,No,No,1.0,211.0,595.0,211.0,595.0,595.0,1402.0,1.0,1.0
2,1,11,and,44,No,No,1.0,166.0,166.0,166.0,166.0,166.0,166.0,1.0,0.0
2,1,11,the,45,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,11,script's,46,No,No,1.0,650.0,650.0,650.0,650.0,650.0,650.0,1.0,0.0
2,1,11,mere,47,No,No,1.0,216.0,216.0,216.0,216.0,216.0,216.0,1.0,0.0
2,1,11,existence,48,No,No,1.0,488.0,488.0,488.0,488.0,488.0,488.0,1.0,0.0
2,1,11,is,49,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,11,sufficient,50,No,No,1.0,385.0,385.0,385.0,385.0,385.0,385.0,1.0,0.0
2,1,11,to,51,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,11,confound,52,No,No,1.0,432.0,432.0,432.0,432.0,432.0,432.0,1.0,0.0
2,1,11,anthropologists.,53,No,No,1.0,426.0,426.0,426.0,426.0,426.0,426.0,1.0,0.0
2,1,12,Some,0,Yes,Yes,1.0,417.0,417.0,417.0,417.0,417.0,417.0,1.0,0.0
2,1,12,months,1,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,12,"later,",2,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,12,Michael,3,Yes,Yes,1.0,647.0,647.0,647.0,647.0,647.0,647.0,1.0,0.0
2,1,12,Larson,4,Yes,Yes,1.0,592.0,592.0,592.0,592.0,592.0,592.0,1.0,0.0
2,1,12,saw,5,Yes,Yes,1.0,220.0,220.0,220.0,220.0,220.0,220.0,1.0,0.0
2,1,12,another,6,Yes,Yes,1.0,272.0,272.0,272.0,272.0,272.0,272.0,1.0,0.0
2,1,12,opportunity,7,Yes,Yes,1.0,377.0,377.0,377.0,377.0,377.0,377.0,1.0,0.0
2,1,12,to,8,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,12,stack,9,Yes,Yes,1.0,216.0,216.0,216.0,216.0,216.0,216.0,1.0,0.0
2,1,12,the,10,Yes,Yes,1.0,165.0,165.0,165.0,165.0,165.0,165.0,1.0,0.0
2,1,12,odds,11,Yes,Yes,1.0,165.0,165.0,165.0,165.0,165.0,165.0,1.0,0.0
2,1,12,in,12,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,12,his,13,Yes,Yes,1.0,162.0,162.0,162.0,162.0,162.0,162.0,1.0,0.0
2,1,12,favor,14,Yes,Yes,1.0,427.0,427.0,427.0,427.0,427.0,427.0,1.0,0.0
2,1,12,with,15,Yes,Yes,1.0,268.0,268.0,268.0,268.0,268.0,268.0,1.0,0.0
2,1,12,a,16,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,12,dash,17,Yes,Yes,1.0,211.0,211.0,211.0,211.0,211.0,211.0,1.0,0.0
2,1,12,of,18,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,12,ingenuity.,19,Yes,Yes,1.0,321.0,321.0,321.0,321.0,321.0,321.0,1.0,0.0
2,1,12,He,20,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,12,walked,21,Yes,Yes,1.0,490.0,490.0,490.0,490.0,490.0,490.0,1.0,0.0
2,1,12,into,22,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,12,his,23,Yes,Yes,1.0,162.0,162.0,162.0,162.0,162.0,162.0,1.0,0.0
2,1,12,bank,24,Yes,Yes,1.0,161.0,161.0,161.0,161.0,161.0,161.0,1.0,0.0
2,1,12,one,25,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,12,day,26,Yes,Yes,1.0,586.0,586.0,586.0,586.0,586.0,586.0,1.0,0.0
2,1,12,and,27,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,12,asked,28,Yes,Yes,1.0,327.0,327.0,327.0,327.0,327.0,327.0,1.0,0.0
2,1,12,to,29,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,12,withdraw,30,Yes,Yes,1.0,588.0,588.0,588.0,588.0,588.0,588.0,1.0,0.0
2,1,12,his,31,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,12,entire,32,Yes,Yes,1.0,532.0,532.0,532.0,532.0,532.0,532.0,1.0,0.0
2,1,12,account,33,Yes,Yes,1.0,542.0,542.0,542.0,542.0,542.0,542.0,1.0,0.0
2,1,12,"balance,",34,Yes,Yes,1.0,327.0,327.0,327.0,327.0,327.0,327.0,1.0,0.0
2,1,12,but,35,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,12,with,36,Yes,Yes,1.0,220.0,220.0,220.0,220.0,220.0,220.0,1.0,0.0
2,1,12,an,37,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,12,unusual,38,Yes,Yes,1.0,330.0,330.0,330.0,330.0,330.0,330.0,1.0,0.0
2,1,12,stipulation:,39,Yes,Yes,1.0,374.0,374.0,374.0,374.0,374.0,374.0,1.0,0.0
2,1,12,He,40,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,12,wanted,41,Yes,Yes,1.0,321.0,321.0,321.0,321.0,321.0,321.0,1.0,0.0
2,1,12,as,42,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,12,much,43,Yes,Yes,1.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,12,of,44,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,12,the,45,Yes,Yes,1.0,162.0,162.0,162.0,162.0,162.0,537.0,1.0,1.0
2,1,12,cash,46,Yes,Yes,1.0,274.0,274.0,274.0,274.0,274.0,274.0,1.0,0.0
2,1,12,as,47,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,12,possible,48,Yes,Yes,1.0,275.0,275.0,275.0,275.0,275.0,275.0,1.0,0.0
2,1,12,in,49,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,12,one,50,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,12,dollar,51,Yes,Yes,1.0,492.0,492.0,492.0,492.0,492.0,492.0,1.0,0.0
2,1,12,notes.,52,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,13,Bob,0,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,13,"Murphy,",1,Yes,Yes,1.0,681.0,681.0,681.0,681.0,681.0,681.0,1.0,0.0
2,1,13,the,2,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,13,Senior,3,Yes,Yes,1.0,644.0,644.0,644.0,644.0,644.0,644.0,1.0,0.0
2,1,13,PGA,4,Yes,Yes,1.0,269.0,269.0,269.0,269.0,269.0,269.0,1.0,0.0
2,1,13,Tour,5,Yes,Yes,1.0,326.0,326.0,326.0,326.0,326.0,326.0,1.0,0.0
2,1,13,money,6,Yes,Yes,1.0,326.0,649.0,326.0,326.0,326.0,326.0,1.0,0.0
2,1,13,leader,7,Yes,Yes,1.0,274.0,652.0,274.0,274.0,274.0,274.0,1.0,0.0
2,1,13,with,8,Yes,Yes,1.0,210.0,591.0,210.0,210.0,210.0,210.0,1.0,0.0
2,1,13,seven,9,Yes,Yes,1.0,275.0,650.0,275.0,275.0,275.0,275.0,1.0,0.0
2,1,13,hundred,10,Yes,Yes,1.0,381.0,692.0,381.0,381.0,381.0,381.0,1.0,0.0
2,1,13,"thousand,",11,Yes,Yes,1.0,328.0,652.0,328.0,328.0,328.0,328.0,1.0,0.0
2,1,13,says,12,Yes,Yes,1.0,361.0,361.0,361.0,361.0,361.0,361.0,1.0,0.0
2,1,13,heat,13,Yes,Yes,1.0,325.0,706.0,325.0,325.0,325.0,325.0,1.0,0.0
2,1,13,shouldn't,14,Yes,Yes,1.0,1022.0,1619.0,1022.0,1022.0,1022.0,1022.0,1.0,0.0
2,1,13,be,15,Yes,Yes,1.0,218.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,13,a,16,Yes,Yes,1.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,13,factor.,17,Yes,Yes,1.0,275.0,708.0,275.0,491.0,491.0,655.0,1.0,1.0
2,1,13,"""I",18,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,13,don't,19,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,13,think,20,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,13,you're,21,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,13,going,22,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,13,to,23,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,13,have,24,Yes,Yes,1.0,541.0,541.0,541.0,541.0,541.0,541.0,1.0,0.0
2,1,13,a,25,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,13,heat,26,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,13,wave,27,Yes,Yes,1.0,325.0,325.0,325.0,325.0,325.0,325.0,1.0,0.0
2,1,13,I'm,28,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,13,not,29,Yes,Yes,1.0,537.0,537.0,537.0,537.0,537.0,537.0,1.0,0.0
2,1,13,going,30,Yes,Yes,1.0,267.0,267.0,267.0,267.0,267.0,267.0,1.0,0.0
2,1,13,to,31,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,13,be,32,Yes,Yes,1.0,165.0,165.0,165.0,165.0,165.0,165.0,1.0,0.0
2,1,13,able,33,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,13,to,34,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,13,"handle,""",35,Yes,Yes,1.0,535.0,535.0,535.0,535.0,535.0,535.0,1.0,0.0
2,1,13,he,36,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,13,said.,37,Yes,Yes,1.0,372.0,372.0,372.0,372.0,372.0,372.0,1.0,0.0
2,1,13,"""Everybody",38,Yes,Yes,1.0,378.0,378.0,378.0,378.0,378.0,378.0,1.0,0.0
2,1,13,treats,39,Yes,Yes,1.0,164.0,1027.0,164.0,539.0,539.0,539.0,1.0,0.0
2,1,13,it,40,Yes,Yes,1.0,275.0,275.0,275.0,275.0,275.0,763.0,1.0,1.0
2,1,13,differently.,41,Yes,Yes,1.0,276.0,276.0,276.0,276.0,276.0,276.0,1.0,0.0
2,1,13,My,42,Yes,Yes,1.0,164.0,164.0,164.0,164.0,164.0,164.0,1.0,0.0
2,1,13,son,43,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,13,"Ronnie,",44,Yes,Yes,1.0,531.0,531.0,531.0,531.0,531.0,531.0,1.0,0.0
2,1,13,his,45,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,13,"caddie,",46,Yes,Yes,1.0,374.0,374.0,374.0,374.0,374.0,374.0,1.0,0.0
2,1,13,and,47,Yes,Yes,1.0,161.0,161.0,161.0,161.0,161.0,161.0,1.0,0.0
2,1,13,I,48,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,13,won't,49,Yes,Yes,1.0,163.0,163.0,163.0,163.0,163.0,163.0,1.0,0.0
2,1,13,be,50,Yes,Yes,1.0,428.0,428.0,428.0,428.0,428.0,428.0,1.0,0.0
2,1,13,riding,51,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,13,carts.,52,Yes,Yes,1.0,646.0,646.0,646.0,646.0,646.0,4362.0,1.0,1.0
2,1,14,With,0,Yes,Yes,1.0,373.0,373.0,373.0,373.0,373.0,373.0,1.0,0.0
2,1,14,schools,1,Yes,Yes,1.0,270.0,270.0,270.0,270.0,270.0,270.0,1.0,0.0
2,1,14,still,2,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,14,"closed,",3,Yes,Yes,1.0,642.0,642.0,642.0,642.0,642.0,642.0,1.0,0.0
2,1,14,cars,4,Yes,Yes,1.0,584.0,584.0,584.0,584.0,584.0,584.0,1.0,0.0
2,1,14,still,5,Yes,Yes,1.0,212.0,212.0,212.0,212.0,212.0,212.0,1.0,0.0
2,1,14,buried,6,Yes,Yes,1.0,703.0,703.0,703.0,703.0,703.0,703.0,1.0,0.0
2,1,14,and,7,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,14,streets,8,Yes,Yes,1.0,271.0,271.0,271.0,271.0,271.0,271.0,1.0,0.0
2,1,14,still,9,Yes,Yes,1.0,217.0,217.0,217.0,217.0,217.0,217.0,1.0,0.0
2,1,14,blocked,10,Yes,Yes,1.0,378.0,378.0,378.0,378.0,378.0,378.0,1.0,0.0
2,1,14,by,11,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,14,the,12,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,14,widespread,13,Yes,Yes,1.0,537.0,537.0,537.0,537.0,537.0,537.0,1.0,0.0
2,1,14,weekend,14,Yes,Yes,1.0,584.0,584.0,584.0,584.0,584.0,584.0,1.0,0.0
2,1,14,"snowstorm,",15,Yes,Yes,1.0,534.0,534.0,534.0,534.0,534.0,534.0,1.0,0.0
2,1,14,officials,16,Yes,Yes,1.0,320.0,320.0,320.0,320.0,320.0,320.0,1.0,0.0
2,1,14,are,17,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,14,asking,18,Yes,Yes,1.0,271.0,271.0,271.0,271.0,271.0,271.0,1.0,0.0
2,1,14,people,19,Yes,Yes,1.0,805.0,805.0,805.0,805.0,805.0,805.0,1.0,0.0
2,1,14,to,20,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,14,pick,21,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,14,up,22,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,14,a,23,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,14,shovel,24,Yes,Yes,1.0,217.0,217.0,217.0,217.0,217.0,217.0,1.0,0.0
2,1,14,and,25,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,14,help,26,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,14,out.,27,Yes,Yes,1.0,218.0,218.0,218.0,218.0,218.0,218.0,1.0,0.0
2,1,14,In,28,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,14,"Boston,",29,Yes,Yes,1.0,211.0,637.0,211.0,637.0,637.0,637.0,1.0,0.0
2,1,14,a,30,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,14,"""snow",31,Yes,Yes,1.0,330.0,330.0,330.0,330.0,330.0,330.0,1.0,0.0
2,1,14,"angel""",32,Yes,Yes,1.0,270.0,270.0,270.0,270.0,270.0,270.0,1.0,0.0
2,1,14,campaign,33,Yes,Yes,1.0,374.0,374.0,374.0,374.0,374.0,374.0,1.0,0.0
2,1,14,is,34,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,14,using,35,Yes,Yes,1.0,542.0,542.0,542.0,542.0,542.0,542.0,1.0,0.0
2,1,14,social,36,Yes,Yes,1.0,216.0,216.0,216.0,216.0,216.0,216.0,1.0,0.0
2,1,14,media,37,Yes,Yes,1.0,215.0,215.0,215.0,215.0,215.0,215.0,1.0,0.0
2,1,14,to,38,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,14,encourage,39,Yes,Yes,1.0,265.0,265.0,265.0,265.0,265.0,265.0,1.0,0.0
2,1,14,neighbors,40,Yes,Yes,1.0,434.0,434.0,434.0,434.0,434.0,434.0,1.0,0.0
2,1,14,and,41,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,14,friends,42,Yes,Yes,1.0,470.0,470.0,470.0,470.0,470.0,470.0,1.0,0.0
2,1,14,to,43,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,14,be,44,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,14,an,45,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,14,angel,46,Yes,Yes,1.0,161.0,161.0,161.0,161.0,161.0,161.0,1.0,0.0
2,1,14,and,47,Yes,Yes,1.0,218.0,218.0,218.0,218.0,218.0,218.0,1.0,0.0
2,1,14,help,48,Yes,Yes,1.0,271.0,271.0,271.0,271.0,271.0,271.0,1.0,0.0
2,1,14,dig,49,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,14,out,50,Yes,Yes,1.0,163.0,163.0,163.0,163.0,163.0,163.0,1.0,0.0
2,1,14,the,51,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,14,stranded.,52,Yes,Yes,1.0,314.0,314.0,314.0,314.0,314.0,314.0,1.0,0.0
2,1,15,Greg,0,Yes,Yes,1.0,691.0,691.0,691.0,691.0,691.0,691.0,1.0,0.0
2,1,15,"Anderson,",1,Yes,Yes,1.0,384.0,384.0,384.0,384.0,384.0,384.0,1.0,0.0
2,1,15,considered,2,Yes,Yes,1.0,483.0,483.0,483.0,483.0,483.0,483.0,1.0,0.0
2,1,15,a,3,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,15,key,4,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,15,witness,5,Yes,Yes,1.0,1330.0,1330.0,1330.0,1330.0,1330.0,1330.0,1.0,0.0
2,1,15,by,6,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,15,the,7,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
