submission_id,Condition,Experiment,Index,ItemId,SubjectId,Word,experiment_duration,experiment_end_time,experiment_start_time,mousePositionX,mousePositionY,prolific_pid,prolific_session_id,prolific_study_id,response,responseTime,wordPositionBottom,wordPositionLeft,wordPositionRight,wordPositionTop
56,1,2,0,1,603b7ab25cdecc83ecdf0bd2, There ,583948,1678227797357,1678227213409,102,42,,,,Because of rumors.,2827,46.0,86.0,138.0,26.0
56,1,2,0,1,603b7ab25cdecc83ecdf0bd2, There ,583948,1678227797357,1678227213409,102,42,,,,Because of rumors.,2852,46.0,86.0,138.0,26.0
56,1,2,0,1,603b7ab25cdecc83ecdf0bd2, There ,583948,1678227797357,1678227213409,103,42,,,,Because of rumors.,2879,46.0,86.0,138.0,26.0
56,1,2,0,1,603b7ab25cdecc83ecdf0bd2, There ,583948,1678227797357,1678227213409,103,42,,,,Because of rumors.,2903,46.0,86.0,138.0,26.0
56,1,2,0,1,603b7ab25cdecc83ecdf0bd2, There ,583948,1678227797357,1678227213409,105,42,,,,Because of rumors.,2926,46.0,86.0,138.0,26.0
56,1,2,0,1,603b7ab25cdecc83ecdf0bd2, There ,583948,1678227797357,1678227213409,107,42,,,,Because of rumors.,2953,46.0,86.0,138.0,26.0
56,1,2,0,1,603b7ab25cdecc83ecdf0bd2, There ,583948,1678227797357,1678227213409,107,41,,,,Because of rumors.,2977,46.0,86.0,138.0,26.0
56,1,2,0,1,603b7ab25cdecc83ecdf0bd2, There ,583948,1678227797357,1678227213409,111,41,,,,Because of rumors.,3003,46.0,86.0,138.0,26.0
56,1,2,0,1,603b7ab25cdecc83ecdf0bd2, There ,583948,1678227797357,1678227213409,113,41,,,,Because of rumors.,3028,46.0,86.0,138.0,26.0
56,1,2,0,1,603b7ab25cdecc83ecdf0bd2, There ,583948,1678227797357,1678227213409,117,41,,,,Because of rumors.,3052,46.0,86.0,138.0,26.0
56,1,2,0,1,603b7ab25cdecc83ecdf0bd2, There ,583948,1678227797357,1678227213409,118,41,,,,Because of rumors.,3077,46.0,86.0,138.0,26.0
56,1,2,0,1,603b7ab25cdecc83ecdf0bd2, There ,583948,1678227797357,1678227213409,119,41,,,,Because of rumors.,3102,46.0,86.0,138.0,26.0
56,1,2,0,1,603b7ab25cdecc83ecdf0bd2, There ,583948,1678227797357,1678227213409,121,41,,,,Because of rumors.,3127,46.0,86.0,138.0,26.0
56,1,2,0,1,603b7ab25cdecc83ecdf0bd2, There ,583948,1678227797357,1678227213409,122,41,,,,Because of rumors.,3152,46.0,86.0,138.0,26.0
56,1,2,0,1,603b7ab25cdecc83ecdf0bd2, There ,583948,1678227797357,1678227213409,122,41,,,,Because of rumors.,3177,46.0,86.0,138.0,26.0
56,1,2,0,1,603b7ab25cdecc83ecdf0bd2, There ,583948,1678227797357,1678227213409,123,41,,,,Because of rumors.,3204,46.0,86.0,138.0,26.0
56,1,2,0,1,603b7ab25cdecc83ecdf0bd2, There ,583948,1678227797357,1678227213409,123,41,,,,Because of rumors.,3227,46.0,86.0,138.0,26.0
56,1,2,0,1,603b7ab25cdecc83ecdf0bd2, There ,583948,1678227797357,1678227213409,125,41,,,,Because of rumors.,3252,46.0,86.0,138.0,26.0
56,1,2,0,1,603b7ab25cdecc83ecdf0bd2, There ,583948,1678227797357,1678227213409,127,41,,,,Because of rumors.,3276,46.0,86.0,138.0,26.0
56,1,2,0,1,603b7ab25cdecc83ecdf0bd2, There ,583948,1678227797357,1678227213409,130,41,,,,Because of rumors.,3302,46.0,86.0,138.0,26.0
56,1,2,0,1,603b7ab25cdecc83ecdf0bd2, There ,583948,1678227797357,1678227213409,131,41,,,,Because of rumors.,3327,46.0,86.0,138.0,26.0
56,1,2,0,1,603b7ab25cdecc83ecdf0bd2, There ,583948,1678227797357,1678227213409,134,41,,,,Because of rumors.,3353,46.0,86.0,138.0,26.0
56,1,2,0,1,603b7ab25cdecc83ecdf0bd2, There ,583948,1678227797357,1678227213409,135,41,,,,Because of rumors.,3376,46.0,86.0,138.0,26.0
56,1,2,1,1,603b7ab25cdecc83ecdf0bd2, are ,583948,1678227797357,1678227213409,137,41,,,,Because of rumors.,3418,46.0,138.0,169.0,26.0
56,1,2,1,1,603b7ab25cdecc83ecdf0bd2, are ,583948,1678227797357,1678227213409,139,41,,,,Because of rumors.,3427,46.0,138.0,169.0,26.0
56,1,2,1,1,603b7ab25cdecc83ecdf0bd2, are ,583948,1678227797357,1678227213409,143,39,,,,Because of rumors.,3455,46.0,138.0,169.0,26.0
56,1,2,1,1,603b7ab25cdecc83ecdf0bd2, are ,583948,1678227797357,1678227213409,146,38,,,,Because of rumors.,3477,46.0,138.0,169.0,26.0
56,1,2,1,1,603b7ab25cdecc83ecdf0bd2, are ,583948,1678227797357,1678227213409,149,38,,,,Because of rumors.,3502,46.0,138.0,169.0,26.0
56,1,2,1,1,603b7ab25cdecc83ecdf0bd2, are ,583948,1678227797357,1678227213409,151,38,,,,Because of rumors.,3527,46.0,138.0,169.0,26.0
56,1,2,1,1,603b7ab25cdecc83ecdf0bd2, are ,583948,1678227797357,1678227213409,154,38,,,,Because of rumors.,3552,46.0,138.0,169.0,26.0
56,1,2,1,1,603b7ab25cdecc83ecdf0bd2, are ,583948,1678227797357,1678227213409,155,38,,,,Because of rumors.,3577,46.0,138.0,169.0,26.0
56,1,2,1,1,603b7ab25cdecc83ecdf0bd2, are ,583948,1678227797357,1678227213409,158,38,,,,Because of rumors.,3602,46.0,138.0,169.0,26.0
56,1,2,1,1,603b7ab25cdecc83ecdf0bd2, are ,583948,1678227797357,1678227213409,158,38,,,,Because of rumors.,3627,46.0,138.0,169.0,26.0
56,1,2,1,1,603b7ab25cdecc83ecdf0bd2, are ,583948,1678227797357,1678227213409,161,38,,,,Because of rumors.,3652,46.0,138.0,169.0,26.0
56,1,2,1,1,603b7ab25cdecc83ecdf0bd2, are ,583948,1678227797357,1678227213409,161,38,,,,Because of rumors.,3677,46.0,138.0,169.0,26.0
56,1,2,1,1,603b7ab25cdecc83ecdf0bd2, are ,583948,1678227797357,1678227213409,162,38,,,,Because of rumors.,3702,46.0,138.0,169.0,26.0
56,1,2,1,1,603b7ab25cdecc83ecdf0bd2, are ,583948,1678227797357,1678227213409,163,38,,,,Because of rumors.,3727,46.0,138.0,169.0,26.0
56,1,2,1,1,603b7ab25cdecc83ecdf0bd2, are ,583948,1678227797357,1678227213409,163,38,,,,Because of rumors.,3752,46.0,138.0,169.0,26.0
56,1,2,1,1,603b7ab25cdecc83ecdf0bd2, are ,583948,1678227797357,1678227213409,166,38,,,,Because of rumors.,3777,46.0,138.0,169.0,26.0
56,1,2,2,1,603b7ab25cdecc83ecdf0bd2, now ,583948,1678227797357,1678227213409,169,38,,,,Because of rumors.,3821,46.0,169.0,207.0,26.0
56,1,2,2,1,603b7ab25cdecc83ecdf0bd2, now ,583948,1678227797357,1678227213409,170,38,,,,Because of rumors.,3828,46.0,169.0,207.0,26.0
56,1,2,2,1,603b7ab25cdecc83ecdf0bd2, now ,583948,1678227797357,1678227213409,171,38,,,,Because of rumors.,3852,46.0,169.0,207.0,26.0
56,1,2,2,1,603b7ab25cdecc83ecdf0bd2, now ,583948,1678227797357,1678227213409,174,38,,,,Because of rumors.,3878,46.0,169.0,207.0,26.0
56,1,2,2,1,603b7ab25cdecc83ecdf0bd2, now ,583948,1678227797357,1678227213409,178,38,,,,Because of rumors.,3903,46.0,169.0,207.0,26.0
56,1,2,2,1,603b7ab25cdecc83ecdf0bd2, now ,583948,1678227797357,1678227213409,179,38,,,,Because of rumors.,3927,46.0,169.0,207.0,26.0
56,1,2,2,1,603b7ab25cdecc83ecdf0bd2, now ,583948,1678227797357,1678227213409,182,38,,,,Because of rumors.,3953,46.0,169.0,207.0,26.0
56,1,2,2,1,603b7ab25cdecc83ecdf0bd2, now ,583948,1678227797357,1678227213409,183,38,,,,Because of rumors.,3976,46.0,169.0,207.0,26.0
56,1,2,2,1,603b7ab25cdecc83ecdf0bd2, now ,583948,1678227797357,1678227213409,185,38,,,,Because of rumors.,4002,46.0,169.0,207.0,26.0
56,1,2,2,1,603b7ab25cdecc83ecdf0bd2, now ,583948,1678227797357,1678227213409,186,38,,,,Because of rumors.,4030,46.0,169.0,207.0,26.0
56,1,2,2,1,603b7ab25cdecc83ecdf0bd2, now ,583948,1678227797357,1678227213409,187,38,,,,Because of rumors.,4052,46.0,169.0,207.0,26.0
56,1,2,2,1,603b7ab25cdecc83ecdf0bd2, now ,583948,1678227797357,1678227213409,187,38,,,,Because of rumors.,4078,46.0,169.0,207.0,26.0
56,1,2,2,1,603b7ab25cdecc83ecdf0bd2, now ,583948,1678227797357,1678227213409,187,38,,,,Because of rumors.,4102,46.0,169.0,207.0,26.0
56,1,2,2,1,603b7ab25cdecc83ecdf0bd2, now ,583948,1678227797357,1678227213409,189,38,,,,Because of rumors.,4126,46.0,169.0,207.0,26.0
56,1,2,2,1,603b7ab25cdecc83ecdf0bd2, now ,583948,1678227797357,1678227213409,189,38,,,,Because of rumors.,4152,46.0,169.0,207.0,26.0
