sbm_id,expr_id,cond_id,para_nr,word_nr,word,duration,start_t,end_t,x_mean,y_mean,response
5,2,1,2,26, of ,125,21362,21487,207.2,118.2,No
5,2,1,2,27, intensely ,400,21662,22062,261.56,115.62,No
5,2,1,2,28, bright ,249,22062,22311,319.8,116.6,No
5,2,1,2,29, and ,151,22311,22462,365,116.67,No
5,2,1,2,30, white ,300,22462,22762,403,116,No
5,2,1,2,31," light"" ",125,22762,22887,446.4,116.6,No
5,2,1,2,32, over ,125,22887,23012,490.2,113.2,No
5,2,1,2,33, the ,126,23012,23138,527.2,111.4,No
5,2,1,2,34, sunspots. ,275,23138,23413,574.36,112.82,No
5,2,1,2,36, jotted ,574,23513,24087,686.3,122.17,No
5,2,1,2,41, painstaking ,224,24362,24586,161.56,165.89,No
5,2,1,2,42, record. ,474,25588,26062,262.89,165.58,No
5,2,1,2,43, That ,250,26062,26312,317.4,161.7,No
5,2,1,2,44, night ,150,26312,26462,354.5,158,No
5,2,1,2,49, square ,150,26712,26862,586,168,No
5,2,1,2,50, inch ,149,26862,27011,633.17,158.17,No
5,2,1,2,51, of ,126,27011,27137,660.4,157,No
5,2,1,2,52, earth ,200,27137,27337,697,155,No
5,2,1,2,53, that ,175,27337,27512,716.71,153.57,No
5,2,1,2,58, aurora. ,450,28362,28812,322.11,205.67,No
5,2,1,3,0, I ,299,565,864,99,29,No
5,2,1,3,0, I ,175,1139,1314,101.29,34,No
5,2,1,3,1, agree ,250,1314,1564,114.8,39.4,No
5,2,1,3,3, California's ,325,1614,1939,248.77,36.92,No
5,2,1,3,4," ""three ",450,1939,2389,302.5,36.11,No
5,2,1,3,5, strikes ,150,2389,2539,362.83,36.33,No
5,2,1,3,7, you're ,249,2639,2888,456.1,33.6,No
5,2,1,3,8," out"" ",426,2888,3314,513.35,37.53,No
5,2,1,3,13, financial ,225,3564,3789,662.67,42,No
5,2,1,3,14, disaster ,225,3789,4014,714,45,No
5,2,1,3,15, for ,375,4414,4789,104.33,79.07,No
5,2,1,3,18, care ,200,4964,5164,257.62,81.38,No
5,2,1,3,19, about ,250,5164,5414,304.2,85,No
5,2,1,3,20, education ,275,5414,5689,373.91,80.64,No
5,2,1,3,21, and ,375,5689,6064,436.73,81.8,No
5,2,1,3,24, services. ,225,6139,6364,570.56,83.78,No
5,2,1,3,25, But ,125,6364,6489,624.4,84.4,No
5,2,1,3,27, far ,250,6589,6839,680.2,77.8,No
5,2,1,3,45, it's ,150,7239,7389,110.33,152,No
5,2,1,3,29, clear ,300,7464,7764,111.92,123.67,No
5,2,1,3,34, even ,200,7989,8189,299,122.12,No
5,2,1,3,36, credited ,149,8265,8414,372.67,125,No
5,2,1,3,37, with ,375,8414,8789,431.87,123.13,No
5,2,1,3,43, California. ,250,9114,9364,672.8,128.3,No
5,2,1,3,44, While ,325,9364,9689,731.38,126.31,No
5,2,1,3,46, true ,201,10039,10240,138.62,161.25,No
5,2,1,3,45, it's ,275,10240,10515,106.64,158,No
5,2,1,3,49, declined ,400,10739,11139,288.12,164.5,No
5,2,1,3,51, California ,200,11214,11414,369.5,165.62,No
5,2,1,3,52, last ,375,11414,11789,428.93,166.4,No
5,2,1,3,53," year, ",175,11789,11964,465.57,164.43,No
5,2,1,3,56, dropped ,500,12165,12665,632.85,164.6,No
5,2,1,3,57, nationwide. ,249,12665,12914,695.3,166.5,No
5,2,1,4,0, Liza ,776,8780,9556,110.55,34.29,Yes
5,2,1,4,3, a ,151,9680,9831,195.5,36.5,Yes
5,2,1,4,4, bad ,275,9831,10106,222.09,39.55,Yes
5,2,1,4,5," temper, ",224,10106,10330,265.22,39.78,Yes
5,2,1,4,6, for ,126,10330,10456,312.8,33,Yes
5,2,1,4,7, she ,126,10456,10582,344.4,29.6,Yes
5,2,1,4,8, was ,173,10582,10755,382.86,29.71,Yes
5,2,1,4,9, mixing ,375,10755,11130,427.27,33.6,Yes
5,2,1,4,10, the ,176,11130,11306,472.29,32.71,Yes
5,2,1,4,11, Christmas ,299,11306,11605,528.67,31.42,Yes
5,2,1,4,12, puddings ,376,11605,11981,609.27,34.67,Yes
5,2,1,4,14, the ,400,12480,12880,676.31,47.56,Yes
5,2,1,4,15," kitchen, ",275,12880,13155,737,38.36,Yes
5,2,1,4,17, had ,250,13505,13755,153.3,75.1,Yes
5,2,1,4,16, and ,250,13755,14005,116.2,81.3,Yes
5,2,1,4,19, drawn ,276,14205,14481,239.36,82.82,Yes
5,2,1,4,20, from ,224,14481,14705,283.67,83.44,Yes
5,2,1,4,21," them, ",276,14705,14981,335.91,88.73,Yes
5,2,1,4,22, with ,299,14981,15280,366.17,86.75,Yes
5,2,1,4,24, raisin ,275,15330,15605,426.64,77.55,Yes
5,2,1,4,25, still ,125,15605,15730,472.2,83.4,Yes
5,2,1,4,27, her ,176,15830,16006,524.86,82,Yes
5,2,1,4,28," cheek, ",225,16006,16231,567.89,79.44,Yes
5,2,1,4,30, Nana's ,225,16305,16530,656.11,76.33,Yes
5,2,1,4,31, absurd ,176,16530,16706,689.14,76.43,Yes
5,2,1,4,32, suspicions. ,700,17005,17705,149.36,119.82,Yes
5,2,1,4,33, She ,126,17705,17831,210.4,127,Yes
5,2,1,4,36, best ,300,18355,18655,346.17,124.17,Yes
5,2,1,4,37, way ,150,18655,18805,371.67,126.5,Yes
5,2,1,4,39, getting ,251,19005,19256,447.2,123.5,Yes
5,2,1,4,41, little ,124,19306,19430,509.8,119.6,Yes
5,2,1,4,42, quiet ,127,19430,19557,547.8,123.2,Yes
5,2,1,4,43, was ,123,19557,19680,588.2,122.4,Yes
5,2,1,4,45, take ,400,19705,20105,653,110.69,Yes
5,2,1,4,39, getting ,174,20381,20555,439.57,118.43,Yes
5,2,1,4,46, Nana ,301,21380,21681,676.83,116.25,Yes
5,2,1,4,46, Nana ,174,22056,22230,690.57,125.71,Yes
5,2,1,4,47, to ,325,22230,22555,724.54,125,Yes
5,2,1,4,49, nursery ,324,23081,23405,121,165.85,Yes
5,2,1,4,52," moment, ",249,23456,23705,238.1,163.2,Yes
5,2,1,4,57, course. ,300,24030,24330,443.17,154.5,Yes
5,2,1,4,55, custody ,324,24606,24930,347.69,164.15,Yes
5,2,1,5,0, Mrs. ,426,607,1033,120.41,46.29,Yes
5,2,1,5,1, Darling ,249,1033,1282,168.7,42.4,Yes
5,2,1,5,3, and ,224,1683,1907,286.44,38.56,Yes
5,2,1,5,4, went ,125,1907,2032,321,45.4,Yes
5,2,1,5,3, and ,325,2532,2857,285.62,29.85,Yes
5,2,1,5,2, quivered ,350,2857,3207,269.71,41.79,Yes
5,2,1,5,5, to ,250,3282,3532,361.9,48.6,Yes
5,2,1,5,6, the ,200,3532,3732,382.12,45.38,Yes
5,2,1,5,7, window. ,175,3732,3907,431.43,43,Yes
5,2,1,5,10, securely ,324,3958,4282,559.77,44.92,Yes
5,2,1,5,11, fastened. ,351,4282,4633,610.79,40.5,Yes
5,2,1,5,13, looked ,250,4682,4932,716.8,37,Yes
5,2,1,5,16, the ,126,5082,5208,183.2,73.6,Yes
5,2,1,5,14," out, ",225,5282,5507,123.11,86,Yes
5,2,1,5,17, night ,150,5608,5758,220.67,79.17,Yes
5,2,1,5,18, was ,153,5758,5911,247.67,81,Yes
5,2,1,5,19, peppered ,146,5911,6057,315,77.33,Yes
5,2,1,5,20, with ,176,6057,6233,378,77.14,Yes
5,2,1,5,24, crowding ,301,6607,6908,577.5,80.25,Yes
5,2,1,5,25, round ,199,6908,7107,633.12,79.62,Yes
5,2,1,5,26, the ,125,7107,7232,673.2,84.4,Yes
5,2,1,5,27," house, ",150,7232,7382,693.5,83.67,Yes
5,2,1,5,28, as ,199,7858,8057,105,111.38,Yes
5,2,1,5,33, what ,374,8183,8557,289.93,118.4,Yes
5,2,1,5,37, place ,226,8632,8858,413.11,116.11,Yes
5,2,1,5,38," there, ",200,8858,9058,456.62,122.12,Yes
5,2,1,5,40, she ,300,9107,9407,521.83,125,Yes
5,2,1,5,46, that ,150,9632,9782,749.17,123,Yes
5,2,1,5,52, smaller ,150,10157,10307,263.5,155.67,Yes
5,2,1,5,43, notice ,152,10857,11009,619.5,122,Yes
5,2,1,5,42, not ,223,11009,11232,600.67,124.33,Yes
5,2,1,5,46, that ,350,11482,11832,733.86,112.43,Yes
5,2,1,5,48, or ,350,12207,12557,138.21,165.93,Yes
5,2,1,5,51, the ,350,12633,12983,227.07,156.79,Yes
5,2,1,5,52, smaller ,225,12983,13208,257.11,157.44,Yes
5,2,1,5,53, ones ,150,13208,13358,314.33,165,Yes
5,2,1,5,54, winked ,775,13707,14482,395.35,163.45,Yes
5,2,1,5,55, at ,150,14482,14632,404.17,161,Yes
5,2,1,5,53, ones ,475,14708,15183,314.32,159.37,Yes
5,2,1,5,3, and ,149,15508,15657,281.67,46.5,Yes
5,2,1,5,19, peppered ,174,15708,15882,311.14,79.71,Yes
5,2,1,5,24, crowding ,349,15958,16307,579.43,76.29,Yes
5,2,1,5,22, They ,276,16332,16608,469.27,67.09,Yes
5,2,1,5,20, with ,275,16658,16933,368.45,73.36,Yes
5,2,1,5,19, peppered ,349,16933,17282,327.07,81.07,Yes
5,2,1,5,17, night ,200,17357,17557,220.38,75.62,Yes
5,2,1,5,16, the ,125,17557,17682,175.6,83.2,Yes
5,2,1,5,15, and ,251,17682,17933,143,84.5,Yes
5,2,1,5,14," out, ",149,17933,18082,125.67,77.33,Yes
5,2,1,5,10, securely ,400,18582,18982,543.25,38.75,Yes
5,2,1,5,12, She ,149,19308,19457,693.33,40.33,Yes
5,2,1,5,13, looked ,225,19457,19682,728.56,41.44,Yes
5,2,1,5,14," out, ",199,20133,20332,111.88,78.25,Yes
5,2,1,6,0, Seeing ,525,931,1456,118.52,44.71,No
5,2,1,6,2, slowly ,350,1681,2031,240.71,45.64,No
5,2,1,6,4, upon ,325,2356,2681,372.92,46.77,No
5,2,1,6,5, him ,125,2681,2806,401,44.2,No
5,2,1,6,7, the ,400,2881,3281,514.38,38.62,No
5,2,1,6,10, dagger ,175,3356,3531,612.57,30.71,No
5,2,1,6,11," poised, ",150,3531,3681,676.33,33.83,No
5,2,1,6,12, he ,275,3681,3956,715.27,39.18,No
5,2,1,6,29, crocodile ,150,4131,4281,151.67,113.17,No
5,2,1,6,13, sprang ,400,4306,4706,133.5,79.5,No
5,2,1,6,16, bulwarks ,225,4856,5081,268.11,83.33,No
5,2,1,6,19, himself ,449,5257,5706,386.83,88.72,No
5,2,1,6,20, into ,150,5706,5856,448.83,88,No
5,2,1,6,23, He ,150,6031,6181,542.17,89,No
5,2,1,6,24, did ,225,6181,6406,570.11,88.56,No
5,2,1,6,25, not ,127,6406,6533,599,80.4,No
5,2,1,6,26, know ,148,6533,6681,625.17,70.17,No
5,2,1,6,27, that ,150,6756,6906,684.33,70.5,No
5,2,1,6,28, the ,275,6906,7181,704.64,80.18,No
5,2,1,6,29, crocodile ,425,7506,7931,116.47,121.82,No
5,2,1,6,31, waiting ,300,7956,8256,245.67,122.67,No
5,2,1,6,33, him; ,400,8331,8731,304.38,125.94,No
5,2,1,6,36, purposely ,275,8781,9056,423.36,129.27,No
5,2,1,6,38, the ,300,9331,9631,548.83,118.33,No
5,2,1,6,39, clock ,151,9631,9782,594.33,116.67,No
5,2,1,6,40, that ,124,9782,9906,639.8,112.8,No
5,2,1,6,41, this ,151,9906,10057,658.17,112.5,No
5,2,1,6,42, knowledge ,425,10256,10681,136.47,163.12,No
5,2,1,6,45, spared ,427,10731,11158,287.76,166.41,No
5,2,1,6,36, purposely ,275,11756,12031,448.64,123.55,No
5,2,1,6,37, stopped ,125,12031,12156,500.8,128,No
5,2,1,6,39, clock ,401,12456,12857,588.5,120.75,No
5,2,1,6,40, that ,174,12857,13031,622.43,120.57,No
5,2,1,6,43, might ,225,13406,13631,197.89,153.67,No
5,2,1,6,45, spared ,300,14131,14431,293.58,160.83,No
5,2,1,6,44, be ,250,14431,14681,252.9,168.7,No
5,2,1,6,46, him: ,175,14756,14931,345.86,158.71,No
5,2,1,6,48, little ,151,14981,15132,394,160.17,No
5,2,1,6,49, mark ,500,15132,15632,446.15,165.7,No
5,2,1,6,52, from ,150,15856,16006,554.83,159.33,No
5,2,1,6,54, at ,150,16106,16256,612,165.67,No
5,2,1,6,51, respect ,300,16581,16881,497.5,160,No
5,2,1,6,56, end. ,200,17081,17281,665.12,169,No
5,2,1,6,0, Seeing ,551,17706,18257,140.77,36.32,No
5,2,1,6,3, advancing ,200,18356,18556,294.5,32.5,No
5,2,1,7,0, Dorothy ,675,2360,3035,134.07,40.67,No
5,2,1,7,2, know. ,200,3135,3335,232.88,47.12,No
5,2,1,7,4, looked ,300,3435,3735,326.25,42.42,No
5,2,1,7,5, around ,506,3735,4241,382.85,42.05,No
5,2,1,7,8, for ,150,4585,4735,549.33,46.17,No
5,2,1,7,9, some ,275,4735,5010,576.27,45,No
5,2,1,7,10, familiar ,125,5010,5135,633.8,43.8,No
5,2,1,7,11, landmark; ,325,5135,5460,710.23,29.46,No
5,2,1,7,13, everything ,325,5585,5910,159.31,75.62,No
5,2,1,7,12, but ,275,5910,6185,102.55,75.91,No
5,2,1,7,13, everything ,125,6185,6310,175.2,81.4,No
5,2,1,7,14, was ,125,6310,6435,230.8,81.2,No
5,2,1,7,18, branches ,275,6910,7185,433.09,84.73,No
5,2,1,7,16, Between ,325,7210,7535,352.23,81.31,No
5,2,1,7,34, couldn't ,225,7585,7810,510,108.44,No
5,2,1,7,18, branches ,175,7910,8085,499,73.57,No
5,2,1,7,19, of ,350,8085,8435,511.29,76.93,No
5,2,1,7,22, roads ,125,8485,8610,633,83.8,No
5,2,1,7,23, were ,150,8610,8760,674.17,72.83,No
5,2,1,7,24, green ,125,8760,8885,707.6,83,No
5,2,1,7,25, meadows ,150,9360,9510,155.83,125.67,No
5,2,1,7,25, meadows ,175,9710,9885,159.43,125.57,No
5,2,1,7,26, and ,225,9885,10110,190.67,119.44,No
5,2,1,7,29, shrubs ,300,10235,10535,293,120.25,No
5,2,1,7,30, and ,125,10535,10660,338,121.2,No
5,2,1,7,31," trees, ",175,10660,10835,381,122.71,No
5,2,1,7,33, she ,175,10935,11110,447.29,119.14,No
5,2,1,7,34, couldn't ,700,11110,11810,506.93,116.61,No
5,2,1,7,37, farm-house ,176,12009,12185,650.43,122.29,No
5,2,1,7,38, from ,200,12185,12385,712.88,121,No
5,2,1,7,40, she ,650,12710,13360,154.88,158.46,No
5,2,1,7,43," come, ",126,13459,13585,270.6,157.4,No
5,2,1,7,45, anything ,176,13609,13785,366.14,168.86,No
5,2,1,7,47, had ,125,13860,13985,445.8,167.6,No
5,2,1,7,48, ever ,175,13985,14160,478.86,165.71,No
5,2,1,7,50," before, ",174,14260,14434,574.29,156.29,No
5,2,1,7,51, except ,275,14434,14709,629.45,156.18,No
5,2,1,7,53, shaggy ,250,15760,16010,711.4,167.8,No
5,2,1,7,54, man ,300,16210,16510,111.75,204.83,No
5,2,1,7,56, Toto. ,224,16535,16759,198.67,205.78,No
5,2,1,8,0, The ,125,936,1061,124,31.4,Yes
5,2,1,8,0, The ,625,1161,1786,103,48.32,Yes
5,2,1,8,1, human ,150,1911,2061,177,44.67,Yes
5,2,1,8,2, body ,225,2061,2286,206.22,41.78,Yes
5,2,1,8,3, can ,150,2286,2436,248.17,38.67,Yes
5,2,1,8,4, tolerate ,275,2436,2711,303,45.55,Yes
5,2,1,8,10," temperature, ",802,2986,3788,559.56,36.78,Yes
5,2,1,8,11, especially ,323,3788,4111,650.31,36.31,Yes
5,2,1,8,12, when ,200,4111,4311,724.12,40.75,Yes
5,2,1,8,14, person ,350,4986,5336,142.14,80.07,Yes
5,2,1,8,16, engaged ,225,5386,5611,249.67,75.67,Yes
5,2,1,8,18, vigorous ,250,5711,5961,337.2,70.1,Yes
5,2,1,8,19, activity. ,225,5961,6186,406,75,Yes
5,2,1,8,20, Heat ,450,6186,6636,466.33,80,Yes
5,2,1,8,21, reactions ,200,6636,6836,520.5,82.38,Yes
5,2,1,8,22, usually ,174,6836,7010,579.71,81.43,Yes
5,2,1,8,23, occur ,175,7010,7185,640.86,81,Yes
5,2,1,8,26, amounts ,250,7811,8061,120.3,123.6,Yes
5,2,1,8,30, salt ,200,8361,8561,308.25,129.88,Yes
5,2,1,8,28, water ,200,8661,8861,235.25,115,Yes
5,2,1,8,30, salt ,200,8936,9136,313.62,124.62,Yes
5,2,1,8,31, are ,125,9136,9261,340,121.2,Yes
5,2,1,8,33, through ,250,9336,9586,427.2,114.8,Yes
5,2,1,8,34, excessive ,426,9586,10012,485,120.47,Yes
5,2,1,8,36, following ,376,10111,10487,638.73,120.93,Yes
5,2,1,8,37, strenuous ,398,10937,11335,128.25,166.31,Yes
5,2,1,8,38, exercise. ,276,11335,11611,222.36,162.55,Yes
5,2,1,8,39, When ,200,11611,11811,284,161.5,Yes
5,2,1,8,40, the ,150,11811,11961,325.33,159.5,Yes
5,2,1,8,41, body ,125,11961,12086,363.4,159,Yes
5,2,1,8,42, becomes ,274,12086,12360,422,160.18,Yes
5,2,1,8,43, overheated ,326,12360,12686,514.46,162,Yes
5,2,1,8,44, and ,225,12686,12911,574.22,159,Yes
5,2,1,8,45, cannot ,150,12911,13061,608.17,151,Yes
5,2,1,8,47, this ,350,13311,13661,727.57,159.86,Yes
5,2,1,8,48, excess ,125,14486,14611,141.8,208.6,Yes
5,2,1,8,51, exhaustion ,700,14811,15511,300.79,196.36,Yes
5,2,1,8,55, are ,225,15561,15786,482.11,202.22,Yes
5,2,1,9,0, It ,199,1053,1252,103.5,45,Yes
5,2,1,9,3, forbidding ,325,1327,1652,207.08,37.15,Yes
5,2,1,9,4," challenge, ",526,1652,2178,313.81,29.38,Yes
5,2,1,9,5, and ,325,2178,2503,349.23,32.46,Yes
5,2,1,9,10, Winstanley's ,251,3102,3353,581.2,37.8,Yes
5,2,1,9,10, Winstanley's ,352,3477,3829,523.79,42.79,Yes
5,2,1,9,11, persuasive ,549,3829,4378,642.95,34.45,Yes
5,2,1,9,12," abilities, ",225,4378,4603,717.67,42,Yes
5,2,1,9,13, not ,326,5002,5328,109.15,85.69,Yes
5,2,1,9,17," self-confidence, ",501,5552,6053,293.5,81.8,Yes
5,2,1,9,20, admiralty ,825,6153,6978,494.91,88.88,Yes
5,2,1,9,21, agreed ,350,6978,7328,534.21,83.64,Yes
5,2,1,9,18, that ,275,7403,7678,404.64,69.73,Yes
5,2,1,9,20, admiralty ,401,7753,8154,485.62,85.75,Yes
5,2,1,9,21, agreed ,224,8154,8378,548.56,80.89,Yes
5,2,1,9,23, fund ,150,8453,8603,609.67,87.83,Yes
5,2,1,9,24, him. ,399,8603,9002,655.44,85.62,Yes
5,2,1,9,26, lighthouse ,374,9528,9902,128.53,121.2,Yes
5,2,1,9,27, had ,275,9902,10177,200.45,125.27,Yes
5,2,1,9,28, ever ,126,10177,10303,230.6,125.4,Yes
5,2,1,9,29, been ,475,10303,10778,272,122.26,Yes
5,2,1,9,30, built ,150,10778,10928,318.67,126.17,Yes
5,2,1,9,34, on ,300,11352,11652,439,127.17,Yes
5,2,1,9,32, to ,375,11727,12102,378.33,128.73,Yes
5,2,1,9,33, sea ,125,12102,12227,408.8,121.6,Yes
5,2,1,9,34, on ,200,12227,12427,434.38,121,Yes
5,2,1,9,35, an ,125,12427,12552,461.6,121,Yes
5,2,1,9,36, isolated ,250,12552,12802,509.7,120.4,Yes
5,2,1,9,37, rock ,150,12802,12952,559.5,119.67,Yes
5,2,1,9,38, before. ,251,12952,13203,597.4,123.9,Yes
5,2,1,9,40, Eddystone ,275,13278,13553,690.73,119.18,Yes
5,2,1,9,42, hard ,175,14127,14302,119.14,149,Yes
5,2,1,9,41, is ,401,14302,14703,110.38,152.44,Yes
5,2,1,9,43, enough ,176,14777,14953,187.57,168.43,Yes
5,2,1,9,45," avoid, ",273,15029,15302,275,165.18,Yes
5,2,1,9,46, but ,201,15302,15503,301.88,161.12,Yes
5,2,1,9,47, landing ,450,15503,15953,332.94,162.78,Yes
5,2,1,9,48, on ,124,15953,16077,396.4,166,Yes
5,2,1,9,52, separate ,201,16227,16428,484.62,164.75,Yes
5,2,1,9,53, challenge ,124,16428,16552,566.6,167.2,Yes
5,2,1,9,54, entirely. ,276,16552,16828,651.82,162.64,Yes
5,2,1,10,0, A ,276,1160,1436,108,48.55,No
5,2,1,10,1, clergyman ,324,1436,1760,161.38,41,No
5,2,1,10,2, remarked ,276,1760,2036,238.91,34,No
5,2,1,10,5," ""The ",199,2262,2461,368.62,29.62,No
5,2,1,10,6, Lord ,600,2461,3061,410.04,38.96,No
5,2,1,10,10," side."" ",125,3135,3260,531.2,46.4,No
5,2,1,10,12, am ,126,3310,3436,568.4,45.6,No
5,2,1,10,13, not ,124,3436,3560,595.4,39.6,No
5,2,1,10,16, concerned ,299,3686,3985,696.75,40.5,No
5,2,1,10,18," that, ",125,4136,4261,172.8,88,No
5,2,1,10,17, about ,299,4261,4560,125.92,84.5,No
5,2,1,10,24, know ,525,5035,5560,407.57,81.19,No
5,2,1,10,29, always ,125,5835,5960,589.4,87.4,No
5,2,1,10,34, the ,199,6261,6460,735.38,75.38,No
5,2,1,10,35, right. ,300,6985,7285,119.33,127.33,No
5,2,1,10,40, constant ,201,7385,7586,270.62,127.25,No
5,2,1,10,41, anxiety ,150,7586,7736,343.33,123.5,No
5,2,1,10,42, and ,149,7736,7885,385.33,118.67,No
5,2,1,10,43, prayer ,450,7885,8335,439.89,119.5,No
5,2,1,10,48, nation ,175,8560,8735,593.71,124.57,No
5,2,1,10,49, should ,125,8735,8860,654.6,121,No
5,2,1,10,50, be ,426,8860,9286,698.59,122.06,No
5,2,1,10,43, prayer ,250,9410,9660,452.2,125,No
5,2,1,10,47, this ,201,9760,9961,559.5,122.12,No
5,2,1,10,48, nation ,125,9961,10086,591.6,118.6,No
5,2,1,10,51, on ,274,10212,10486,720.91,123,No
5,2,1,10,53, Lord's ,449,10611,11060,116.61,160.61,No
5,2,1,10,54," side."" ",251,11060,11311,163.7,165.4,No
5,2,1,11,0, Known ,375,816,1191,104.4,45,No
5,2,1,11,2, Rapa ,274,1291,1565,201.18,36.55,No
5,2,1,11,5, the ,300,1716,2016,280.58,34,No
5,2,1,11,6, island's ,125,2016,2141,349.4,28.8,No
5,2,1,11,7," inhabitants, ",224,2141,2365,408.67,29.56,No
5,2,1,11,8, Rongorongo ,275,2365,2640,528.45,35.73,No
5,2,1,11,11, writing ,125,2715,2840,640,36.4,No
5,2,1,11,12, system ,326,2840,3166,672.08,32.92,No
5,2,1,11,15, pictographs. ,175,3316,3491,246.43,75,No
5,2,1,11,13, comprised ,375,3590,3965,134.67,85.07,No
5,2,1,11,8, Rongorongo ,1000,4416,5416,518.48,39.83,No
5,2,1,11,15, pictographs. ,649,5741,6390,236.38,80.73,No
5,2,1,11,18, been ,400,6540,6940,366.14,84,No
5,2,1,11,20, carved ,175,7016,7191,483.14,85.29,No
5,2,1,11,21, into ,124,7191,7315,522.8,76.4,No
5,2,1,11,22, many ,126,7315,7441,564.2,80.4,No
5,2,1,11,23, oblong ,201,7441,7642,618.88,82,No
5,2,1,11,24, wooden ,153,7642,7795,659.5,75.5,No
5,2,1,11,25, tablets ,451,8240,8691,131,127.94,No
5,2,1,11,26, and ,250,8691,8941,171.2,128.1,No
5,2,1,11,28, artifacts ,150,9266,9416,285.83,128.67,No
5,2,1,11,29, from ,175,9416,9591,320.14,121.14,No
5,2,1,11,31, island's ,550,9665,10215,424.86,116.73,No
5,2,1,11,32, history. ,175,10215,10390,468.71,122.43,No
5,2,1,11,36, writing ,225,10641,10866,608.89,126.89,No
5,2,1,11,37, was ,149,10866,11015,652.33,122.33,No
5,2,1,11,39, known ,176,11065,11241,713,114.71,No
5,2,1,11,53, anthropologists. ,201,11365,11566,192.75,203.75,No
5,2,1,11,41, any ,475,11615,12090,124.58,156.89,No
5,2,1,11,43, islands ,125,12190,12315,240.2,152,No
