sbm_id,expr_id,cond_id,para_nr,word_nr,word,duration,start_t,end_t,x_mean,y_mean,response
82,2,1,42,45, when ,246,18400,18646,453.8,168,Yes
82,2,1,42,46, tired. ,254,18646,18900,464,167.6,Yes
82,2,1,43,0, Proper ,396,886,1282,140.25,43.62,Yes
82,2,1,43,1, ventilation ,650,1533,2183,205.38,48.08,Yes
82,2,1,43,3, make ,298,2285,2583,288.33,37.5,Yes
82,2,1,43,5, backdraft ,703,2634,3337,377.5,40.79,Yes
82,2,1,43,7, likely. ,450,3422,3872,481.67,42.22,Yes
82,2,1,43,8, Opening ,511,3872,4383,531.9,38.8,Yes
82,2,1,43,10, room ,500,4433,4933,607.4,36.1,Yes
82,2,1,43,12, building ,489,4933,5422,695.3,35.7,Yes
82,2,1,43,14, the ,350,5983,6333,111.86,80.43,Yes
82,2,1,43,15, highest ,200,6333,6533,167,76,Yes
82,2,1,43,16, point ,400,6533,6933,212,74.75,Yes
82,2,1,43,17, allows ,650,6933,7583,264.92,78.08,Yes
82,2,1,43,18, heated ,342,7583,7925,330.71,83.57,Yes
82,2,1,43,19, gases ,461,7925,8386,369.78,83.11,Yes
82,2,1,43,20, and ,499,8386,8885,416.7,82.7,Yes
82,2,1,43,21, smoke ,137,8885,9022,474.67,82,Yes
82,2,1,43,23, be ,151,9123,9274,517,82.33,Yes
82,2,1,43,24, released ,548,9274,9822,586.36,85,Yes
82,2,1,43,25, gradually. ,251,9822,10073,624.2,86.6,Yes
82,2,1,43,26," However, ",662,10422,11084,134.85,120.31,Yes
82,2,1,43,27, suddenly ,400,11084,11484,207.62,125.25,Yes
82,2,1,43,28, breaking ,590,11484,12074,290.58,123.08,Yes
82,2,1,43,30, window ,163,12272,12435,386,128.33,Yes
82,2,1,43,33, a ,152,13022,13174,501,128,Yes
82,2,1,43,34, door ,248,13174,13422,527.6,126.8,Yes
82,2,1,43,37," mistake, ",389,13483,13872,612,124.38,Yes
82,2,1,43,38, because ,451,13872,14323,698.67,116.11,Yes
82,2,1,43,40, allows ,461,14772,15233,120,159.78,Yes
82,2,1,43,41, oxygen ,151,15233,15384,184,156.67,Yes
82,2,1,43,43, rush ,212,15472,15684,251.75,156.5,Yes
82,2,1,43,44," in, ",338,15684,16022,275,156,Yes
82,2,1,43,45, causing ,401,16022,16423,336.5,159.12,Yes
82,2,1,43,46, an ,149,16423,16572,376.33,157,Yes
82,2,1,43,47, explosion. ,462,16572,17034,419.44,157.44,Yes
82,2,1,44,0, The ,398,1213,1611,120.12,42.62,No
82,2,1,44,2, step ,249,1663,1912,196.4,46.6,No
82,2,1,44,3, to ,199,1912,2111,212.75,45.75,No
82,2,1,44,4, be ,150,2111,2261,239,40.67,No
82,2,1,44,5, taken ,300,2261,2561,274.83,37.83,No
82,2,1,44,7, studying ,900,2612,3512,339,44.33,No
82,2,1,44,8, the ,200,3512,3712,404,35,No
82,2,1,44,9, history ,249,3712,3961,441.2,37,No
82,2,1,44,11, our ,162,4012,4174,513,36.33,No
82,2,1,44,12, country ,289,4174,4463,559.83,40.83,No
82,2,1,44,13, is ,351,4463,4814,595,45,No
82,2,1,44,15, form ,199,4912,5111,643,36,No
82,2,1,44,16, some ,364,5111,5475,693.43,41.71,No
82,2,1,44,19, proper ,438,6476,6914,153.67,82.89,No
82,2,1,44,20, conception ,462,6914,7376,227.78,87.33,No
82,2,1,44,21, of ,137,7376,7513,286.33,82,No
82,2,1,44,22, the ,451,7513,7964,319.67,85,No
82,2,1,44,23, characteristics ,447,7964,8411,405.67,81.56,No
82,2,1,44,25, condition ,687,8524,9211,504.43,81.5,No
82,2,1,44,27, the ,299,9263,9562,594.83,76.5,No
82,2,1,44,28, territory ,450,9562,10012,645.22,84.67,No
82,2,1,44,29, which ,499,10012,10511,700.3,81.4,No
82,2,1,44,46, Europeans. ,554,10662,11216,227,149,No
82,2,1,44,31, now ,501,11661,12162,116.9,123.5,No
82,2,1,44,32, occupied ,300,12162,12462,174.17,120,No
82,2,1,44,34, the ,503,12512,13015,250.8,123.7,No
82,2,1,44,35, American ,349,13015,13364,316.71,114.71,No
82,2,1,44,36," people, ",598,13364,13962,368.25,114.08,No
82,2,1,44,39, existed ,748,14114,14862,473.47,119.13,No
82,2,1,44,41, first ,301,14912,15213,572,116,No
82,2,1,44,42, discovered ,399,15213,15612,639.88,112.12,No
82,2,1,44,43, and ,152,15612,15764,694.67,112.67,No
82,2,1,44,44, explored ,301,16462,16763,136.67,160.17,No
82,2,1,44,46, Europeans. ,349,16763,17112,227,167.29,No
82,2,1,45,0, Susan ,749,11849,12598,114.4,43.6,Yes
82,2,1,45,1, B. ,201,12598,12799,163.5,45.75,Yes
82,2,1,45,2, Anthony ,804,12799,13603,219.88,44.25,Yes
82,2,1,45,3, spent ,195,13603,13798,277.25,46,Yes
82,2,1,45,4, nearly ,755,13798,14553,322.6,43.6,Yes
82,2,1,45,6, years ,251,14648,14899,416.8,37,Yes
82,2,1,45,7, of ,204,14899,15103,445.75,37.25,Yes
82,2,1,45,8, her ,146,15103,15249,471.67,39,Yes
82,2,1,45,9, life ,500,15249,15749,500.3,39,Yes
82,2,1,45,10, devoted ,399,15749,16148,553.88,36.88,Yes
82,2,1,45,12, the ,204,16249,16453,618.25,35.5,Yes
82,2,1,45,13, cause ,348,16453,16801,663.43,39.57,Yes
82,2,1,45,10, devoted ,245,16853,17098,555.2,47,Yes
82,2,1,45,14, of ,298,17200,17498,690.33,38,Yes
82,2,1,45,16, justice ,401,17898,18299,128,78.88,Yes
82,2,1,45,17, and ,149,18299,18448,179,81.33,Yes
82,2,1,45,18, equality ,451,18448,18899,219.56,78.89,Yes
82,2,1,45,19, for ,200,18899,19099,265.25,77,Yes
82,2,1,45,20, all. ,3550,19099,22649,288.1,78.03,Yes
82,2,1,45,21, Her ,149,22649,22798,331,83.67,Yes
82,2,1,45,22, major ,301,22798,23099,359,83.67,Yes
82,2,1,45,23, contributions ,502,23099,23601,421.7,80.5,Yes
82,2,1,45,24, were ,148,23601,23749,525.33,79.67,Yes
82,2,1,45,25, focused ,449,23749,24198,574.78,78.56,Yes
82,2,1,45,27, women's ,398,24251,24649,672.25,75.12,Yes
82,2,1,45,28, rights. ,200,24649,24849,716,78.75,Yes
82,2,1,45,29, Her ,300,25599,25899,117,124.17,Yes
82,2,1,45,30, primary ,299,25899,26198,179.17,125.67,Yes
82,2,1,45,31, achievement ,701,26198,26899,248.36,122.86,Yes
82,2,1,45,34, her ,151,27049,27200,359.67,127,Yes
82,2,1,45,35, inspiration ,401,27200,27601,417.25,119.5,Yes
82,2,1,45,36, and ,449,27601,28050,471,121,Yes
82,2,1,45,37, influence ,399,28050,28449,544.38,117.75,Yes
82,2,1,45,39, thousands ,402,28499,28901,638.62,117.62,Yes
82,2,1,45,41, people ,198,28951,29149,719.75,117,Yes
82,2,1,45,42, promoting ,450,29699,30149,132.44,160.11,Yes
82,2,1,45,44, right ,152,30199,30351,237.33,158.67,Yes
82,2,1,45,46, women ,250,30453,30703,297.2,157.4,Yes
82,2,1,45,47, to ,146,30703,30849,342.33,154,Yes
82,2,1,45,48, vote. ,151,30849,31000,368.33,156.67,Yes
82,2,1,46,0, As ,248,609,857,112.2,36.6,Yes
82,2,1,46,2, warms ,350,1059,1409,196.29,43.43,Yes
82,2,1,46,3, due ,449,1409,1858,241.56,44,Yes
82,2,1,46,5, the ,200,1908,2108,299.5,44,Yes
82,2,1,46,6, human-caused ,951,2108,3059,377.21,43.58,Yes
82,2,1,46,7, release ,402,3059,3461,471.75,40.38,Yes
82,2,1,46,9, heat-trapping ,1250,3558,4808,577.64,38,Yes
82,2,1,46,10, gases ,200,4808,5008,655.75,34,Yes
82,2,1,46,11, into ,151,5008,5159,697.33,32,Yes
82,2,1,46,12, the ,154,5159,5313,721.67,30.33,Yes
82,2,1,46,13," atmosphere, ",499,5459,5958,140.7,80.8,Yes
82,2,1,46,14, frozen ,401,5958,6359,226.25,80.5,Yes
82,2,1,46,15, Arctic ,300,6359,6659,273.83,80,Yes
82,2,1,46,16, soils ,650,6659,7309,327.23,79.92,Yes
82,2,1,46,17, also ,200,7309,7509,368,79,Yes
82,2,1,46,18," warm, ",350,7509,7859,408.29,79,Yes
82,2,1,46,19, thaw ,249,7859,8108,454.6,79,Yes
82,2,1,46,20, and ,201,8108,8309,497.25,78.25,Yes
82,2,1,46,21, release ,800,8309,9109,535.44,78.5,Yes
82,2,1,46,22, more ,297,9109,9406,604.83,80,Yes
82,2,1,46,23, carbon ,353,9406,9759,652.57,81.43,Yes
82,2,1,46,24, dioxide. ,203,9759,9962,699,86,Yes
82,2,1,46,25, The ,353,10909,11262,117,126.86,Yes
82,2,1,46,26, added ,447,11262,11709,154.44,121.44,Yes
82,2,1,46,27, carbon ,300,11709,12009,223.33,117,Yes
82,2,1,46,28, dioxide ,300,12009,12309,278.83,115.67,Yes
82,2,1,46,29, accelerates ,753,12309,13062,339.33,116.13,Yes
82,2,1,46,30, Earth's ,297,13062,13359,433,116.33,Yes
82,2,1,46,31," warming, ",600,13359,13959,494.33,117.5,Yes
82,2,1,46,32, which ,250,13959,14209,574.4,118.2,Yes
82,2,1,46,33, further ,300,14209,14509,622.67,117.67,Yes
82,2,1,46,34, accelerates ,300,14509,14809,667,116,Yes
82,2,1,46,36, thawing ,197,15312,15509,160.75,155,Yes
82,2,1,46,38, Arctic ,298,15610,15908,243,162,Yes
82,2,1,46,39, soils ,550,15908,16458,276.91,158.91,Yes
82,2,1,46,42, release ,249,16610,16859,401.8,157.8,Yes
82,2,1,46,44, even ,197,16962,17159,473.5,158.5,Yes
82,2,1,46,45, more ,253,17159,17412,508.2,156,Yes
82,2,1,47,0," Unfortunately, ",510,700,1210,156.2,45.7,Yes
82,2,1,47,2, every ,489,1260,1749,260.3,38,Yes
82,2,1,47,4, water ,250,1810,2060,332.4,38,Yes
82,2,1,47,5, bottles ,590,2060,2650,402.33,37.08,Yes
82,2,1,47,7," use, ",160,2650,2810,469.67,40,Yes
82,2,1,47,8, only ,250,2810,3060,496.2,40,Yes
82,2,1,47,9, one ,149,3060,3209,543.67,39,Yes
82,2,1,47,10, makes ,451,3209,3660,569.11,39,Yes
82,2,1,47,12, to ,146,3753,3899,639.67,39,Yes
82,2,1,47,13, the ,162,3899,4061,661,39,Yes
82,2,1,47,14, recycling ,349,4061,4410,700.57,40.86,Yes
82,2,1,47,15, bin. ,650,4560,5210,108.69,78.31,Yes
82,2,1,47,16, The ,201,5210,5411,149.25,86,Yes
82,2,1,47,17, rest ,338,5411,5749,178.86,88.71,Yes
82,2,1,47,18, are ,350,5749,6099,219.86,85,Yes
82,2,1,47,19, sent ,211,6099,6310,250.25,80.25,Yes
82,2,1,47,21, landfills ,690,6410,7100,333.21,76,Yes
82,2,1,47,24," worse, ",400,7159,7559,451.5,83.12,Yes
82,2,1,47,27, up ,1043,7759,8802,568.67,82,Yes
82,2,1,47,29, trash ,201,8849,9050,617.75,81.5,Yes
82,2,1,47,48, disintegrate. ,161,9548,9709,187,154,Yes
82,2,1,47,35," rivers, ",161,9750,9911,167.67,118.33,Yes
82,2,1,47,38, the ,148,11100,11248,306.33,126,Yes
82,2,1,47,39, ocean. ,659,11248,11907,357.46,116.38,Yes
82,2,1,47,40, Plastic ,350,11907,12257,412.14,114.71,Yes
82,2,1,47,41, bottles ,242,12257,12499,465.8,119.2,Yes
82,2,1,47,43, many ,251,12560,12811,568.2,125.2,Yes
82,2,1,47,44, hundreds ,287,12811,13098,610,119.5,Yes
82,2,1,47,46, years ,561,13149,13710,711.45,121.64,Yes
82,2,1,47,48, disintegrate. ,665,14348,15013,130.77,157.38,Yes
82,2,1,48,0, As ,650,13483,14133,106.38,37.15,No
82,2,1,48,1, in ,149,14133,14282,128.67,37,No
82,2,1,48,2, the ,201,14282,14483,153.75,36,No
82,2,1,48,3, United ,200,14483,14683,198.5,31.5,No
82,2,1,48,4," States, ",600,14683,15283,259.75,35.67,No
82,2,1,48,6, legislation ,198,16285,16483,388,46,No
82,2,1,48,5, Colombian ,252,16483,16735,344,47.4,No
82,2,1,48,6, legislation ,350,16735,17085,429.86,43,No
82,2,1,48,7, requires ,550,17085,17635,505.45,31.64,No
82,2,1,48,8, travelers ,348,17635,17983,571.57,37,No
82,2,1,48,9, entering ,401,17983,18384,648,37.5,No
82,2,1,48,13, declare ,154,18484,18638,209,77.67,No
82,2,1,48,11, country ,346,18738,19084,131.43,78.71,No
82,2,1,48,13, declare ,497,19137,19634,208,82.7,No
82,2,1,48,14, cash ,549,19634,20183,265.73,82,No
82,2,1,48,16, excess ,593,20234,20827,338.92,82.17,No
82,2,1,48,17, of ,409,20827,21236,369.12,78.12,No
82,2,1,48,19, thousand ,350,21333,21683,450.57,81.86,No
82,2,1,48,20, dollars. ,551,21683,22234,537.36,80.82,No
82,2,1,48,21, Concealing ,405,22234,22639,616.75,73.12,No
82,2,1,48,22, more ,703,22639,23342,664.71,76.36,No
82,2,1,48,25, amount ,793,23841,24634,144.62,120.94,No
82,2,1,48,27, transport ,700,24935,25635,266.71,123.79,No
82,2,1,48,28, it ,142,25635,25777,301.67,123,No
82,2,1,48,29, into ,162,25777,25939,318.33,121,No
82,2,1,48,31, out ,197,26037,26234,381,117,No
82,2,1,48,34, country ,497,26387,26884,475,114.3,No
82,2,1,48,37, crime ,193,26937,27130,560.75,117,No
82,2,1,48,38, punishable ,255,27130,27385,628.2,115,No
82,2,1,48,39, by ,253,27385,27638,698,113,No
82,2,1,48,42, five ,251,28284,28535,113,167,No
82,2,1,48,47, the ,200,28784,28984,284.25,147,No
82,2,1,48,48, United ,303,28984,29287,331.5,163.83,No
82,2,1,48,49, States. ,199,29287,29486,367.75,160,No
82,2,1,48,6, legislation ,551,29984,30535,443.82,36.45,No
82,2,1,48,8, travelers ,459,30584,31043,572.56,43.44,No
82,2,1,48,11, country ,302,31584,31886,137.17,82.33,No
82,2,1,48,16, excess ,402,32133,32535,325.5,74.88,No
82,2,1,48,19, thousand ,405,32634,33039,473,88,No
82,2,1,49,0, For ,300,799,1099,108,36.17,Yes
82,2,1,49,1," centuries, ",300,1349,1649,173,45.17,Yes
82,2,1,49,2, time ,501,1649,2150,242,31.8,Yes
82,2,1,49,18, recognized ,142,2150,2292,297,82,Yes
82,2,1,49,3, was ,250,2549,2799,280.6,32.4,Yes
82,2,1,49,4, measured ,300,2799,3099,327.17,38.83,Yes
82,2,1,49,6, the ,438,3153,3591,409.89,34,Yes
82,2,1,49,7, position ,308,3591,3899,460.33,36.33,Yes
82,2,1,49,10, sun ,242,3999,4241,563.4,32.8,Yes
82,2,1,49,13, use ,311,4441,4752,655.83,39.33,Yes
82,2,1,49,15, sundials. ,601,5391,5992,137,82.75,Yes
82,2,1,49,16, Noon ,208,5992,6200,199,79,Yes
82,2,1,49,17, was ,249,6200,6449,240,80.6,Yes
82,2,1,49,18, recognized ,850,6449,7299,305.47,77.82,Yes
82,2,1,49,20, the ,249,7350,7599,415.8,76.4,Yes
