sbm_id,expr_id,cond_id,para_nr,word_nr,word,duration,start_t,end_t,x_mean,y_mean,response
79,2,1,38,11, electrical ,150,37190,37340,590.67,47.33,Yes
79,2,1,38,12, impulses ,350,37340,37690,654.14,43.86,Yes
79,2,1,38,13, announcing ,350,38490,38840,146.43,75.43,Yes
79,2,1,38,15, things ,300,38940,39240,260.67,70,Yes
79,2,1,38,16, are ,251,39240,39491,299,74.4,Yes
79,2,1,38,17, happening. ,350,39491,39841,324.86,80.14,Yes
79,2,1,38,15, things ,700,39890,40590,255.93,88.5,Yes
79,2,1,38,14, that ,600,40590,41190,204.17,83.33,Yes
79,2,1,38,17, happening. ,400,41290,41690,369.5,70.75,Yes
79,2,1,38,20, then ,201,41790,41991,460,75,Yes
79,2,1,38,21, the ,200,41991,42191,490.75,74.75,Yes
79,2,1,38,23, of ,151,42290,42441,548.33,80,Yes
79,2,1,38,24, neurons ,299,42441,42740,585.17,83.83,Yes
79,2,1,38,37, how ,149,43091,43240,563.33,117,Yes
79,2,1,39,0, That's ,999,1571,2570,113.2,37.85,No
79,2,1,39,1, because ,651,2570,3221,187.46,41.54,No
79,2,1,39,2, when ,599,3221,3820,249.5,47.67,No
79,2,1,39,3, immigrants ,1000,3820,4820,314.8,47.2,No
79,2,1,39,4, from ,350,4820,5170,377.71,47,No
79,2,1,39,6, particular ,1149,5221,6370,454.3,48.22,No
79,2,1,39,7, cultural ,400,6370,6770,520.5,37.62,No
79,2,1,39,8, group ,301,6770,7071,591.33,40.5,No
79,2,1,39,9, move ,199,7071,7270,633.5,43,No
79,2,1,39,10, into ,300,7270,7570,677.33,43.5,No
79,2,1,39,11, a ,200,7570,7770,705.25,48,No
79,2,1,39,15, bring ,196,8025,8221,195.25,88,No
79,2,1,39,13," one, ",555,8270,8825,117.73,72.91,No
79,2,1,39,14, they ,295,8825,9120,149.17,78.17,No
79,2,1,39,15, bring ,253,9120,9373,194.8,72.6,No
79,2,1,39,16, genetic ,399,9373,9772,259.12,73.25,No
79,2,1,39,17, diversity ,750,9772,10522,308.13,81.07,No
79,2,1,39,18," that, ",303,10522,10825,372.17,85.67,No
79,2,1,39,19, if ,146,10825,10971,400.33,84.33,No
79,2,1,39,20, the ,1150,10971,12121,419.7,82,No
79,2,1,39,21, immigrants ,906,12121,13027,479.11,78.44,No
79,2,1,39,22, have ,344,13027,13371,545.29,79,No
79,2,1,39,23," children, ",454,13371,13825,616,84.56,No
79,2,1,39,24, get ,196,13825,14021,664.75,86,No
79,2,1,39,25, mixed ,204,14021,14225,682,85,No
79,2,1,39,26," around, ",1097,14923,16020,128.5,118.95,No
79,2,1,39,27, changing ,401,16020,16421,208.38,123,No
79,2,1,39,28, the ,202,16421,16623,254.5,123,No
79,2,1,39,29, new ,302,16623,16925,282.67,123.5,No
79,2,1,39,30, population's ,946,16925,17871,366.26,118.68,No
79,2,1,39,31, gene ,399,17871,18270,431.12,117.5,No
79,2,1,39,32, pool. ,402,18270,18672,474.12,119.25,No
79,2,1,39,33, But ,1007,18672,19679,514.95,123.6,No
79,2,1,39,34, the ,290,19679,19969,541.67,123.17,No
79,2,1,39,35, new ,151,19969,20120,570,118.33,No
79,2,1,39,36, population's ,704,20120,20824,640.14,123.57,No
79,2,1,39,37, culture ,296,20824,21120,710.67,130,No
79,2,1,39,38, doesn't ,547,21925,22472,120.36,162.09,No
79,2,1,39,39, necessarily ,497,22472,22969,209.1,165.3,No
79,2,1,39,40, change. ,1151,22969,24120,284.61,169.96,No
79,2,1,40,0, Police ,1797,1144,2941,113.44,40.03,No
79,2,1,40,1, in ,2853,2941,5794,159.68,37.96,No
79,2,1,40,2, Georgia ,596,5794,6390,204.42,38.08,No
79,2,1,40,3, have ,252,6390,6642,252,37,No
79,2,1,40,4, shut ,947,6642,7589,308,33.53,No
79,2,1,40,5, down ,204,7589,7793,344.5,43,No
79,2,1,40,7, lemonade ,602,7892,8494,416.75,46,No
79,2,1,40,8, stand ,401,8494,8895,498.5,40.25,No
79,2,1,40,9, run ,747,8895,9642,526,40,No
79,2,1,40,10, by ,201,9642,9843,558.5,41.75,No
79,2,1,40,11, three ,896,9843,10739,599.61,40.28,No
79,2,1,40,12, girls ,154,10739,10893,636.33,41.33,No
79,2,1,40,13, trying ,148,10893,11041,686,44.67,No
79,2,1,40,15, save ,350,11090,11440,740.71,48.71,No
79,2,1,40,16, up ,251,12191,12442,104,81.4,No
79,2,1,40,18, a ,207,12494,12701,147.5,74.25,No
79,2,1,40,17, for ,390,12701,13091,145,75,No
79,2,1,40,21, a ,251,13294,13545,218,79.4,No
79,2,1,40,22, water ,245,13545,13790,252,77.4,No
79,2,1,40,23," park, ",302,13790,14092,298.33,76,No
79,2,1,40,24, saying ,350,14092,14442,350.29,76.43,No
79,2,1,40,25, they ,301,14442,14743,398.67,77.5,No
79,2,1,40,26, didn't ,499,14743,15242,430.9,80.8,No
79,2,1,40,27, have ,148,15242,15390,489,82.33,No
79,2,1,40,28, a ,393,15596,15989,522,78,No
79,2,1,40,29, business ,201,15989,16190,555.5,78.75,No
79,2,1,40,30, license ,302,16190,16492,629.67,82.83,No
79,2,1,40,33, required ,897,17093,17990,127.83,119.39,No
79,2,1,40,34, permits. ,354,17990,18344,195,120.86,No
79,2,1,40,35, Morningstar ,596,18344,18940,292.25,120.83,No
79,2,1,40,36, says ,449,18940,19389,356.56,120.67,No
79,2,1,40,35, Morningstar ,556,19389,19945,277.36,125.73,No
79,2,1,40,37, police ,449,20090,20539,386,128,No
79,2,1,40,38, also ,154,20539,20693,450.33,120,No
79,2,1,40,38, also ,550,20793,21343,466,114,No
79,2,1,40,39, didn't ,196,21343,21539,498.5,111.5,No
79,2,1,40,40, know ,400,21539,21939,537.5,117,No
79,2,1,40,41, how ,351,21939,22290,581,113.57,No
79,2,1,40,42, the ,149,22290,22439,602.67,115,No
79,2,1,40,40, know ,195,22495,22690,522,125,No
79,2,1,40,39, didn't ,204,22690,22894,497.75,124,No
79,2,1,40,38, also ,449,22894,23343,444.22,128.22,No
79,2,1,40,39, didn't ,399,23343,23742,485.62,125.75,No
79,2,1,40,40, know ,147,23742,23889,541.33,124,No
79,2,1,40,42, the ,247,23994,24241,610.4,123,No
79,2,1,40,43, lemonade ,652,24241,24893,677.77,122.69,No
79,2,1,40,44, was ,196,24893,25089,716.5,126,No
79,2,1,40,45, made. ,351,25642,25993,121.71,165.14,No
79,2,1,41,0, Research ,800,2122,2922,131.44,43.69,Yes
79,2,1,41,1, showing ,650,2922,3572,216.31,48.69,Yes
79,2,1,41,2, that ,556,3572,4128,263,46,Yes
79,2,1,41,3, a ,144,4128,4272,290,44.33,Yes
79,2,1,41,4, tiny ,350,4272,4622,315.71,43.43,Yes
79,2,1,41,5, European ,1000,4622,5622,367.7,45.85,Yes
79,2,1,41,6, river ,1151,5622,6773,447.7,43.83,Yes
79,2,1,41,7, bug ,249,6773,7022,471.2,43.2,Yes
79,2,1,41,8, called ,501,7022,7523,508.6,42.3,Yes
79,2,1,41,10, water ,200,7622,7822,586,50,Yes
79,2,1,41,11, boatman ,1300,8122,9422,658.12,44.69,Yes
79,2,1,41,12, may ,251,9422,9673,717,40.8,Yes
79,2,1,41,13, be ,250,9673,9923,738.6,39.2,Yes
79,2,1,41,0, Research ,200,10272,10472,139,40.75,Yes
79,2,1,41,14, the ,350,10572,10922,107,72.29,Yes
79,2,1,41,15, loudest ,351,10922,11273,161.71,73.57,Yes
79,2,1,41,16, animal ,499,11273,11772,202,74.9,Yes
79,2,1,41,15, loudest ,751,11772,12523,150.93,75.4,Yes
79,2,1,41,16, animal ,300,12523,12823,215.17,75,Yes
79,2,1,41,18, earth ,350,12872,13222,301.29,76.86,Yes
79,2,1,41,19, for ,200,13222,13422,331.75,82,Yes
79,2,1,41,21, size ,398,13524,13922,385.75,85,Yes
79,2,1,41,22, has ,301,13922,14223,416.83,85,Yes
79,2,1,41,23, some ,1250,14223,15473,454.76,85.68,Yes
79,2,1,41,24, interesting ,650,15473,16123,523.23,79.77,Yes
79,2,1,41,25, sidebars. ,399,16123,16522,623.38,80.5,Yes
79,2,1,41,26, The ,150,16522,16672,672.33,82.67,Yes
79,2,1,41,27, insect ,550,16672,17222,712.91,83.36,Yes
79,2,1,41,29, just ,150,17822,17972,112.33,124.33,Yes
79,2,1,41,30, two ,250,17972,18222,137,126,Yes
79,2,1,41,31, millimeters ,1050,18222,19272,203.48,123.38,Yes
79,2,1,41,32, long ,150,19272,19422,270,123,Yes
79,2,1,41,33, and ,400,19422,19822,312.12,120,Yes
79,2,1,41,34, yet ,150,19822,19972,342,123,Yes
79,2,1,41,35, produces ,1200,19972,21172,394.21,117.58,Yes
79,2,1,41,37, underwater ,600,21272,21872,508.92,120.5,Yes
79,2,1,41,38, call ,300,21872,22172,568.5,125.83,Yes
79,2,1,41,39, that ,250,22172,22422,599.4,123.6,Yes
79,2,1,41,40, has ,450,22422,22872,636.11,122.33,Yes
79,2,1,41,29, just ,150,23022,23172,115.67,122.67,Yes
79,2,1,41,42, measured ,403,23372,23775,126,159,Yes
79,2,1,41,44, 99.2 ,149,23823,23972,223,160.67,Yes
79,2,1,41,45, decibels. ,700,23972,24672,253.21,163.71,Yes
79,2,1,42,0, There ,1101,2351,3452,110.77,40.32,Yes
79,2,1,42,1, often ,299,3452,3751,166.17,46.83,Yes
79,2,1,42,2, seems ,401,3751,4152,217.25,42.5,Yes
79,2,1,42,3, to ,149,4152,4301,259.67,42,Yes
79,2,1,42,4, be ,150,4301,4451,281,42,Yes
79,2,1,42,5, more ,404,4451,4855,317.88,41,Yes
79,2,1,42,6, diving ,246,4855,5101,342.4,41.4,Yes
79,2,1,42,4, be ,501,5151,5652,278.8,46.9,Yes
79,2,1,42,5, more ,700,5652,6352,319.07,41.79,Yes
79,2,1,42,8, soccer ,600,6901,7501,453.17,45.67,Yes
79,2,1,42,7, in ,301,7501,7802,407.17,44,Yes
79,2,1,42,8, soccer ,549,7802,8351,431.18,44,Yes
79,2,1,42,6, diving ,550,8401,8951,356,39.27,Yes
79,2,1,42,12, Summer ,605,9801,10406,607.5,38.75,Yes
79,2,1,42,13, Olympics. ,695,10406,11101,642,41,Yes
79,2,1,42,2, seems ,249,11252,11501,218,39.8,Yes
79,2,1,42,14, Phantom ,651,11501,12152,125.38,80.85,Yes
79,2,1,42,15," contact, ",449,12152,12601,205.56,84.22,Yes
79,2,1,42,16, or ,202,12601,12803,250.5,85.75,Yes
79,2,1,42,17, the ,801,12803,13604,275.62,81.31,Yes
79,2,1,42,18, slightest ,449,13604,14053,323.44,87,Yes
79,2,1,42,19," collision, ",444,14257,14701,413.56,88.78,Yes
79,2,1,42,20, can ,251,14701,14952,456.8,86,Yes
79,2,1,42,21, lead ,249,14952,15201,488.8,84.8,Yes
79,2,1,42,22, to ,206,15201,15407,519.25,81.25,Yes
79,2,1,42,23, theatrical ,895,15407,16302,565.78,81.5,Yes
79,2,1,42,24, belly ,353,16302,16655,629.14,82,Yes
79,2,1,42,25, flops ,647,16655,17302,668.31,83.31,Yes
79,2,1,42,15," contact, ",150,17601,17751,191,82,Yes
79,2,1,42,27, exaggerated ,900,17801,18701,149,117.39,Yes
79,2,1,42,28, somersaults ,500,18701,19201,241.5,125.7,Yes
79,2,1,42,29, by ,155,19201,19356,315.67,123,Yes
79,2,1,42,30, players ,497,19356,19853,348.6,123.4,Yes
79,2,1,42,31, deceptively ,1252,19853,21105,415.6,121.28,Yes
79,2,1,42,32, trying ,296,21105,21401,508.33,113.83,Yes
79,2,1,42,33, to ,153,21401,21554,543.67,120.33,Yes
79,2,1,42,34, draw ,400,21554,21954,577.62,125.88,Yes
79,2,1,42,35, fouls ,148,21954,22102,621,121.33,Yes
79,2,1,42,37, their ,400,22159,22559,681.88,114.38,Yes
79,2,1,42,38," opponents, ",650,23051,23701,146.62,160.85,Yes
79,2,1,42,39, kill ,150,23701,23851,197.33,161.67,Yes
79,2,1,42,40, time ,403,23851,24254,237.62,162,Yes
79,2,1,42,41, or ,198,24254,24452,262.75,162,Yes
79,2,1,42,42, catch ,153,24452,24605,299.33,161.67,Yes
79,2,1,42,44, breather ,501,24703,25204,369.4,164.6,Yes
79,2,1,42,45, when ,551,25204,25755,435.45,165.27,Yes
79,2,1,42,46, tired. ,302,25755,26057,472.83,163.33,Yes
79,2,1,42,2, seems ,801,27354,28155,203.69,45,Yes
79,2,1,42,5, more ,149,28302,28451,312,38,Yes
79,2,1,42,6, diving ,150,28451,28601,359,35,Yes
79,2,1,42,8, soccer ,404,28801,29205,465.12,34.38,Yes
79,2,1,42,9, than ,146,29205,29351,484.67,44,Yes
79,2,1,42,12, Summer ,251,29452,29703,598.6,44,Yes
79,2,1,42,13, Olympics. ,449,29703,30152,659.11,44.89,Yes
79,2,1,42,10, in ,140,30311,30451,524.67,40,Yes
79,2,1,42,8, soccer ,250,30551,30801,460.4,48.8,Yes
79,2,1,42,8, soccer ,148,31253,31401,429.33,49,Yes
79,2,1,42,6, diving ,250,31451,31701,383.2,43,Yes
79,2,1,42,8, soccer ,155,31751,31906,446.67,34,Yes
79,2,1,42,9, than ,746,31906,32652,499.73,40.2,Yes
79,2,1,43,0, Proper ,652,1716,2368,113.38,35.69,Yes
79,2,1,43,1, ventilation ,647,2368,3015,197.31,45.38,Yes
79,2,1,43,2, will ,151,3015,3166,250,47.67,Yes
79,2,1,43,3, make ,899,3166,4065,289.89,47.56,Yes
79,2,1,43,5, backdraft ,649,4117,4766,376.23,42.31,Yes
79,2,1,43,6, less ,902,4766,5668,431.67,42,Yes
79,2,1,43,5, backdraft ,1798,5668,7466,384.42,41,Yes
79,2,1,43,7, likely. ,600,7516,8116,487.58,40,Yes
79,2,1,43,8, Opening ,549,8116,8665,538.45,41.91,Yes
79,2,1,43,10, room ,350,8766,9116,609,32.86,Yes
79,2,1,43,12, building ,899,9166,10065,689.28,32.11,Yes
79,2,1,43,11, or ,801,10065,10866,645.75,41.75,Yes
79,2,1,43,12, building ,400,10866,11266,690.75,45.75,Yes
79,2,1,43,15, highest ,150,11716,11866,145.33,81.67,Yes
79,2,1,43,0, Proper ,850,12166,13016,115.18,41.41,Yes
79,2,1,43,14, the ,501,13115,13616,108.8,78.5,Yes
79,2,1,43,15, highest ,554,13616,14170,160.18,79.73,Yes
79,2,1,43,16, point ,856,14170,15026,207.53,74.82,Yes
79,2,1,43,17, allows ,540,15026,15566,250.27,80.55,Yes
79,2,1,43,18, heated ,1350,15566,16916,318.07,77.78,Yes
79,2,1,43,19, gases ,301,16916,17217,373.83,72.83,Yes
79,2,1,43,20, and ,799,17217,18016,421.88,72.5,Yes
79,2,1,43,21, smoke ,749,18016,18765,456.73,81.53,Yes
79,2,1,43,22, to ,153,18765,18918,502.33,82,Yes
79,2,1,43,23, be ,398,18918,19316,530,79.5,Yes
79,2,1,43,24, released ,600,19316,19916,568.58,78.75,Yes
79,2,1,43,25, gradually. ,650,19916,20566,643.31,78.92,Yes
79,2,1,43,26," However, ",1349,21266,22615,144.15,116.07,Yes
79,2,1,43,27, suddenly ,301,22615,22916,223.83,124,Yes
79,2,1,43,28, breaking ,649,22916,23565,288.54,122.31,Yes
79,2,1,43,30, window ,506,23666,24172,387.4,118.8,Yes
79,2,1,43,32, opening ,501,24265,24766,467.5,112.9,Yes
79,2,1,43,33, a ,799,24766,25565,505.44,114.44,Yes
79,2,1,43,34, door ,150,25565,25715,532,115.33,Yes
79,2,1,43,37," mistake, ",750,25766,26516,616.8,120.33,Yes
79,2,1,43,38, because ,450,26516,26966,678,124,Yes
79,2,1,43,34, door ,201,27015,27216,522,120.25,Yes
79,2,1,43,40, allows ,600,27965,28565,117.67,163.42,Yes
79,2,1,43,41, oxygen ,551,28565,29116,184.91,161.18,Yes
79,2,1,43,43, rush ,503,29215,29718,252,158.1,Yes
79,2,1,43,45, causing ,452,29817,30269,340.67,158.78,Yes
79,2,1,43,46, an ,197,30269,30466,376.5,160.25,Yes
79,2,1,43,47, explosion. ,3050,30466,33516,425.31,159.59,Yes
79,2,1,44,0, The ,900,2450,3350,108.83,35.44,No
79,2,1,44,1, first ,999,3350,4349,156.95,41,No
79,2,1,44,2, step ,198,4349,4547,182.75,40,No
79,2,1,44,3, to ,151,4547,4698,214.67,41,No
79,2,1,44,4, be ,199,4698,4897,239.5,43.25,No
79,2,1,44,5, taken ,601,4897,5498,273.75,43.92,No
79,2,1,44,6, in ,300,5498,5798,307,43,No
79,2,1,44,7, studying ,750,5798,6548,354.73,40.27,No
79,2,1,44,8, the ,253,6548,6801,402.2,42.6,No
79,2,1,44,9, history ,1501,6801,8302,465.03,41.17,No
79,2,1,44,10, of ,195,8302,8497,488,41.75,No
79,2,1,44,11, our ,451,8497,8948,512.89,45.89,No
79,2,1,44,12, country ,300,8948,9248,557.83,42.17,No
79,2,1,44,14, to ,202,9348,9550,618.5,41.25,No
79,2,1,44,15, form ,302,9550,9852,647.67,41.83,No
79,2,1,44,16, some ,497,9852,10349,701,38.3,No
79,2,1,44,18, and ,253,11100,11353,114.6,85.2,No
79,2,1,44,19, proper ,695,11353,12048,158,82.07,No
79,2,1,44,20, conception ,603,12048,12651,236.33,83.92,No
79,2,1,44,21, of ,1199,12651,13850,285.83,81.71,No
79,2,1,44,22, the ,148,13850,13998,318,79,No
79,2,1,44,23, characteristics ,602,13998,14600,381.58,81.92,No
79,2,1,44,24, and ,198,14600,14798,467.75,81.5,No
79,2,1,44,25, condition ,553,14798,15351,521.18,81.36,No
79,2,1,44,26, of ,246,15351,15597,570.4,82,No
79,2,1,44,27, the ,251,15597,15848,595.2,82.6,No
79,2,1,44,28, territory ,899,15848,16747,653.78,86.56,No
79,2,1,44,29, which ,750,16747,17497,693.07,84.67,No
79,2,1,44,31, now ,350,18297,18647,114.43,117.86,No
79,2,1,44,32, occupied ,1901,18647,20548,172.82,114.34,No
79,2,1,44,33, by ,301,20548,20849,218.17,124,No
79,2,1,44,34, the ,148,20849,20997,250,124,No
79,2,1,44,35, American ,554,20997,21551,302.82,127.45,No
79,2,1,44,36," people, ",746,21551,22297,383.33,126,No
79,2,1,44,39, existed ,2198,22849,25047,464.8,120.59,No
79,2,1,44,40, when ,506,25047,25553,533.2,118,No
79,2,1,44,41, first ,294,25553,25847,570.67,125.5,No
79,2,1,44,43, and ,400,26752,27152,686.5,126.62,No
79,2,1,44,44, explored ,601,27600,28201,129.17,158.58,No
79,2,1,44,45, by ,199,28201,28400,179.75,155.5,No
79,2,1,44,46, Europeans. ,652,28400,29052,232.15,159.38,No
79,2,1,44,2, step ,498,30504,31002,180,43.5,No
79,2,1,44,1, first ,296,31002,31298,159.67,38,No
79,2,1,44,5, taken ,252,31501,31753,279,32,No
79,2,1,44,6, in ,450,31753,32203,312,32,No
79,2,1,44,5, taken ,556,32348,32904,259.55,46.73,No
79,2,1,44,7, studying ,245,32952,33197,361.6,42.2,No
79,2,1,44,8, the ,301,33197,33498,400.67,43,No
79,2,1,44,9, history ,302,33498,33800,444.67,48,No
79,2,1,44,11, our ,1053,33849,34902,506.57,45.9,No
79,2,1,44,12, country ,146,34902,35048,560.67,35,No
79,2,1,44,15, form ,154,35147,35301,640,30,No
79,2,1,44,16, some ,350,35597,35947,692,35.86,No
79,2,1,44,12, country ,253,36150,36403,588.6,42,No
79,2,1,44,15, form ,246,36501,36747,653.6,43.8,No
79,2,1,44,16, some ,306,36747,37053,701.5,49.5,No
79,2,1,44,17, clear ,394,37053,37447,726.12,50,No
79,2,1,44,18, and ,855,38297,39152,109.65,78.59,No
79,2,1,44,19, proper ,400,39152,39552,165.62,84,No
79,2,1,44,20, conception ,646,39552,40198,231.62,78.69,No
79,2,1,44,22, the ,245,40302,40547,316.8,75,No
79,2,1,44,23, characteristics ,1005,40547,41552,385.7,79.5,No
79,2,1,44,24, and ,251,41552,41803,468.2,79.2,No
79,2,1,44,25, condition ,795,41803,42598,520.12,78.19,No
79,2,1,44,26, of ,200,42598,42798,572.5,80.5,No
79,2,1,44,27, the ,254,42798,43052,598.4,81,No
79,2,1,44,28, territory ,1549,43052,44601,653.35,81,No
79,2,1,44,29, which ,849,44601,45450,694.24,86.29,No
79,2,1,44,32, occupied ,449,46200,46649,167.67,127.78,No
79,2,1,44,34, the ,155,46747,46902,249.33,127.67,No
79,2,1,44,35, American ,946,46902,47848,307.68,126.37,No
79,2,1,44,36," people, ",151,47848,47999,362.33,128.67,No
79,2,1,44,39, existed ,352,48948,49300,483,123.86,No
79,2,1,44,40, when ,1101,49300,50401,548.77,127.95,No
79,2,1,44,44, explored ,301,51047,51348,136,162.83,No
79,2,1,44,46, Europeans. ,350,51397,51747,241.43,165.14,No
79,2,1,45,0, Susan ,2350,1740,4090,116.91,40.55,Yes
79,2,1,45,1, B. ,150,4090,4240,157.33,38.67,Yes
79,2,1,45,2, Anthony ,401,4240,4641,212.38,40.88,Yes
79,2,1,45,3, spent ,649,4641,5290,266.08,40.69,Yes
79,2,1,45,4, nearly ,551,5290,5841,321.18,37,Yes
79,2,1,45,5, sixty ,450,5841,6291,370.33,34.56,Yes
79,2,1,45,6, years ,299,6291,6590,410.67,40.83,Yes
79,2,1,45,7, of ,256,6590,6846,445.2,43,Yes
79,2,1,45,8, her ,195,6846,7041,471,42.75,Yes
79,2,1,45,9, life ,149,7041,7190,500.67,41,Yes
79,2,1,45,10, devoted ,400,7190,7590,549.38,41.25,Yes
79,2,1,45,11, to ,201,7590,7791,595.25,42,Yes
79,2,1,45,12, the ,399,7791,8190,618.25,45.62,Yes
79,2,1,45,13, cause ,600,8190,8790,661,48,Yes
79,2,1,45,14, of ,450,8790,9240,693.67,47.11,Yes
79,2,1,45,16, justice ,650,9940,10590,117.46,78.46,Yes
79,2,1,45,17, and ,199,10590,10789,170,76.25,Yes
79,2,1,45,18, equality ,1601,10789,12390,227.53,82.91,Yes
79,2,1,45,19, for ,300,12390,12690,262.83,87.67,Yes
79,2,1,45,20, all. ,299,12690,12989,289.83,80.33,Yes
79,2,1,45,21, Her ,300,12989,13289,325,80,Yes
79,2,1,45,22, major ,700,13289,13989,365.5,82,Yes
79,2,1,45,23, contributions ,651,13989,14640,454.15,82,Yes
79,2,1,45,24, were ,200,14640,14840,520.25,82,Yes
79,2,1,45,25, focused ,550,14840,15390,576.27,86.09,Yes
79,2,1,45,27, women's ,501,16039,16540,696.8,84.4,Yes
