sbm_id,expr_id,cond_id,para_nr,word_nr,word,duration,start_t,end_t,x_mean,y_mean,response
60,2,1,20,6, he ,300,30978,31278,17.8,8.4,No
60,2,1,20,0, Buck ,184,39518,39702,57,23.33,No
60,2,1,20,0, Buck ,710,91800,92510,4.08,19,No
60,2,1,20,1, did ,185,92510,92695,9.67,15.67,No
60,2,1,20,2, not ,150,92695,92845,9.33,13.33,No
60,2,1,20,3, like ,188,92845,93033,81.67,25,No
60,2,1,20,4," it, ",129,93033,93162,5.5,14,No
60,2,1,20,5, but ,228,93162,93390,71.5,24.25,No
60,2,1,20,7, bore ,245,93448,93693,22.5,17.5,No
60,2,1,20,10, to ,174,93808,93982,10,12.33,No
60,2,1,20,12," work, ",183,94045,94228,21.67,11.33,No
60,2,1,20,13, taking ,237,94228,94465,24,8.75,No
60,2,1,20,14, pride ,164,94465,94629,16,5,No
60,2,1,20,18, was ,524,94916,95440,90.44,17.44,No
60,2,1,20,22, operating ,125,95559,95684,34.5,6.5,No
60,2,1,20,20, monotonous ,518,95747,96265,-115,78.56,No
60,2,1,20,21," life, ",300,96265,96565,12.4,20,No
60,2,1,20,22, operating ,183,96565,96748,52,16.67,No
60,2,1,20,24, machine-like ,185,96927,97112,272,64,No
60,2,1,20,25, regularity. ,353,97112,97465,39.5,8,No
60,2,1,20,27, day ,169,97527,97696,26.67,5.67,No
60,2,1,20,28, was ,169,97696,97865,18.33,5.33,No
60,2,1,20,29, very ,347,97865,98212,17.83,14.5,No
60,2,1,20,34, certain ,486,98631,99117,13.5,10.75,No
60,2,1,20,37, morning ,285,99284,99569,45.2,5,No
60,2,1,20,39, cooks ,248,99684,99932,24.75,13.25,No
60,2,1,20,40, turned ,240,99932,100172,31.25,11.75,No
60,2,1,20,44," built, ",131,100587,100718,11,5.5,No
60,2,1,21,0, These ,651,1678,2329,19.18,15.91,Yes
60,2,1,21,2, neuroscience ,1104,2679,3783,46.26,10.68,Yes
60,2,1,21,3, is ,160,3783,3943,13.33,17,Yes
60,2,1,21,4, beginning ,811,3943,4754,38.14,9.93,Yes
60,2,1,21,6, catch ,224,4816,5040,30.25,2.75,Yes
60,2,1,21,7, up ,348,5040,5388,11.33,6,Yes
60,2,1,21,8, to ,128,5388,5516,12,5,Yes
60,2,1,21,9, musicians ,764,5516,6280,40.15,8.54,Yes
60,2,1,21,10, who ,299,6280,6579,20,15.8,Yes
60,2,1,21,11, practice ,384,6579,6963,25.17,13,Yes
60,2,1,21,12, mentally. ,783,7088,7871,-581.62,46.69,Yes
60,2,1,21,13, Although ,499,7871,8370,3.5,8,Yes
60,2,1,21,12, mentally. ,830,8370,9200,-460.14,62,Yes
60,2,1,21,13, Although ,349,9200,9549,26.5,13.17,Yes
60,2,1,21,15, details ,285,9847,10132,21.6,9.2,Yes
60,2,1,21,17, still ,362,10183,10545,18,6.33,Yes
60,2,1,21,18, somewhat ,567,10545,11112,30.11,6.44,Yes
60,2,1,21,18, somewhat ,187,11717,11904,70.33,2.33,Yes
60,2,1,21,19," elusive, ",1438,11966,13404,48.96,6.12,Yes
60,2,1,21,21, key ,291,13524,13815,24,11,Yes
60,2,1,21,23, the ,175,13881,14056,17.33,12,Yes
60,2,1,21,24, success ,524,14056,14580,31.78,12,Yes
60,2,1,21,39, regions ,278,14700,14978,-621.6,51.4,Yes
60,2,1,21,26, mental ,1003,15604,16607,-637.94,52.24,Yes
60,2,1,21,27, imagery ,459,16607,17066,31.5,11,Yes
60,2,1,21,29, a ,247,17116,17363,9.25,9.75,Yes
60,2,1,21,30, rehearsal ,603,17363,17966,35.5,13.9,Yes
60,2,1,21,31, technique ,657,17966,18623,49,11.27,Yes
60,2,1,21,32, is ,431,18623,19054,7.14,15.57,Yes
60,2,1,21,31, technique ,593,19054,19647,57.5,11.8,Yes
60,2,1,21,34, most ,365,19767,20132,35.5,6.67,Yes
60,2,1,21,37, same ,453,20247,20700,35,6.12,Yes
60,2,1,21,38, neurological ,491,20700,21191,25.78,11.22,Yes
60,2,1,21,30, rehearsal ,126,21298,21424,38.5,9.5,Yes
60,2,1,21,40, are ,293,21424,21717,7.4,3.2,Yes
60,2,1,21,39, regions ,1123,21717,22840,-575.21,49.16,Yes
60,2,1,21,40, are ,125,22840,22965,16,18.5,Yes
60,2,1,21,41, invoked ,295,22965,23260,35.8,11.8,Yes
60,2,1,21,42, by ,360,23260,23620,12.67,10.33,Yes
60,2,1,21,43, mental ,279,23620,23899,29,8.8,Yes
60,2,1,21,45, as ,228,24199,24427,11,11,Yes
60,2,1,21,46, by ,127,24427,24554,7.5,16.5,Yes
60,2,1,21,47, real ,172,24554,24726,18.33,17.67,Yes
60,2,1,21,48, practice. ,251,24726,24977,258,94,Yes
60,2,1,21,48, practice. ,237,25500,25737,33.5,15.25,Yes
60,2,1,22,0, Not ,596,8806,9402,63,33.6,Yes
60,2,1,22,1, only ,354,9402,9756,8.83,16.67,Yes
60,2,1,22,2, smoke ,400,9756,10156,28.57,12.43,Yes
60,2,1,22,3, came ,187,10156,10343,28.67,14.67,Yes
60,2,1,22,4, out ,471,10343,10814,6.25,15,Yes
60,2,1,22,8, came ,795,10876,11671,12.5,14.93,Yes
60,2,1,22,9, also ,402,11671,12073,16.43,13.71,Yes
60,2,1,22,10, children's ,579,12073,12652,37.9,11.1,Yes
60,2,1,22,11," voices, ",359,12652,13011,25.67,11.5,Yes
60,2,1,22,12, for ,293,13011,13304,14,8.4,Yes
60,2,1,22,14, safe ,804,13365,14169,17.14,5.5,Yes
60,2,1,22,13, so ,660,14169,14829,7.82,17.55,Yes
60,2,1,22,14, safe ,462,14829,15291,32.75,16.88,Yes
60,2,1,22,15, did ,236,15291,15527,8.75,18.75,Yes
60,2,1,22,17, boys ,240,16007,16247,18,14,Yes
60,2,1,22,16, the ,473,16247,16720,-624.88,57,Yes
60,2,1,22,17, boys ,184,16720,16904,28,15.67,Yes
60,2,1,22,18, feel ,179,16904,17083,22.33,12.33,Yes
60,2,1,22,19, in ,123,17083,17206,15.5,19,Yes
60,2,1,22,20, their ,416,17206,17622,28.43,18.57,Yes
60,2,1,22,21, hiding-place ,585,17622,18207,162.8,45,Yes
60,2,1,22,22, that ,166,18207,18373,258.67,65.67,Yes
60,2,1,22,23, they ,366,18373,18739,25.67,12,Yes
60,2,1,22,24, were ,420,18739,19159,30.29,4.14,Yes
60,2,1,22,25, gaily ,235,19159,19394,31.5,12,Yes
60,2,1,22,26, chattering. ,949,19394,20343,34.81,17.06,Yes
60,2,1,22,28, pirates ,395,20343,20738,47.57,3.29,Yes
60,2,1,22,29, listened ,453,21157,21610,-582.25,51.25,Yes
60,2,1,22,30," grimly, ",303,21785,22088,18.6,16,Yes
60,2,1,22,32, then ,252,22152,22404,22,14.5,Yes
60,2,1,22,34, the ,185,22921,23106,143.67,54.67,Yes
60,2,1,22,35, mushroom. ,600,23106,23706,67.3,24.7,Yes
60,2,1,22,32, then ,622,24218,24840,33.1,12.4,Yes
60,2,1,22,31, and ,380,24840,25220,22.67,5.17,Yes
60,2,1,22,33, replaced ,504,25279,25783,30.5,13.38,Yes
60,2,1,22,34, the ,123,25783,25906,13.5,17.5,Yes
60,2,1,22,35, mushroom. ,252,25906,26158,33.25,12.25,Yes
60,2,1,22,36, They ,125,26592,26717,40,5,Yes
60,2,1,22,37, looked ,374,26717,27091,97.83,33.17,Yes
60,2,1,22,38, around ,251,27528,27779,199.75,43.75,Yes
60,2,1,22,40, and ,495,27842,28337,13.5,11.62,Yes
60,2,1,22,41, noted ,558,29264,29822,-522.22,60.22,Yes
60,2,1,22,43, holes ,435,29946,30381,92.71,81.57,Yes
60,2,1,22,45, the ,256,30381,30637,19.5,19,Yes
60,2,1,22,46, seven ,306,30637,30943,30.8,16.4,Yes
60,2,1,22,47, trees. ,251,30943,31194,16.25,15.75,Yes
60,2,1,23,0, When ,807,1079,1886,22.29,11.07,Yes
60,2,1,23,2, nucleus ,688,2004,2692,36.83,6.17,Yes
60,2,1,23,3, has ,338,2692,3030,19.5,12,Yes
60,2,1,23,4, all ,182,3030,3212,8.67,11.33,Yes
60,2,1,23,5, of ,124,3212,3336,16,8,Yes
60,2,1,23,7, proton ,433,3455,3888,18.57,15,Yes
60,2,1,23,8, shells ,311,3888,4199,261,37,Yes
60,2,1,23,9, or ,307,4199,4506,190.6,30.6,Yes
60,2,1,23,11, shells ,214,4566,4780,29.25,6,Yes
60,2,1,23,12, loaded ,288,4780,5068,16.8,10.6,Yes
60,2,1,23,14, full ,533,5254,5787,13.22,8.56,Yes
60,2,1,23,15," capacity, ",638,5787,6425,33.82,6.82,Yes
60,2,1,23,17, layers ,476,7124,7600,20,14.75,Yes
60,2,1,23,16, the ,363,7600,7963,-632.83,46.5,Yes
60,2,1,23,17, layers ,295,7963,8258,36.4,12.8,Yes
60,2,1,23,18, can ,122,8258,8380,10.5,15,Yes
60,2,1,23,19, align ,308,8380,8688,24.8,13.4,Yes
60,2,1,23,21, well ,547,8803,9350,14.33,17.78,Yes
60,2,1,23,20, so ,650,9350,10000,10.82,2.36,Yes
60,2,1,23,22, that ,344,10065,10409,124.33,41,Yes
60,2,1,23,23, each ,404,10409,10813,172.29,49.57,Yes
60,2,1,23,24, shell ,530,10813,11343,62.22,24.22,Yes
60,2,1,23,25, can ,182,11343,11525,22.67,7.67,Yes
60,2,1,23,26, spoon ,343,11525,11868,33.33,7.5,Yes
60,2,1,23,28, with ,407,12506,12913,2.71,7,Yes
60,2,1,23,27, intimately ,394,12913,13307,55.57,10.71,Yes
60,2,1,23,26, spoon ,485,13307,13792,47.62,16.62,Yes
60,2,1,23,27, intimately ,537,13792,14329,263.56,49.33,Yes
60,2,1,23,29, its ,300,14392,14692,21.8,10,Yes
60,2,1,23,30, attractive ,425,14692,15117,11.29,8.14,Yes
60,2,1,23,35, compact ,220,15217,15437,40.33,18,Yes
60,2,1,23,31," neighbors, ",661,15920,16581,-604.91,57,Yes
60,2,1,23,32, forming ,332,16581,16913,20,10.33,Yes
60,2,1,23,33, a ,162,16913,17075,5.67,8,Yes
60,2,1,23,34, more ,238,17075,17313,14,11.25,Yes
60,2,1,23,36, sphere ,362,17884,18246,46.33,11.17,Yes
60,2,1,23,37, that ,180,18246,18426,310.67,93,Yes
60,2,1,23,40, within ,321,18721,19042,24,6,Yes
60,2,1,23,41, the ,187,19042,19229,23,6.67,Yes
60,2,1,23,42, strong ,235,19229,19464,32.5,9.25,Yes
60,2,1,23,43, nuclear ,420,19464,19884,19.57,9.43,Yes
60,2,1,23,44, force's ,427,20769,21196,-500.14,64.71,Yes
60,2,1,23,46, of ,173,21369,21542,16,4,Yes
60,2,1,23,47, influence. ,236,21542,21778,8,9.75,Yes
60,2,1,24,0, Hybrid ,1119,3597,4716,19.74,13.74,No
60,2,1,24,1, vehicles ,300,4716,5016,34,9.6,No
60,2,1,24,2, have ,181,5016,5197,20.67,14.33,No
60,2,1,24,4, halo ,961,5247,6208,23.75,7.62,No
60,2,1,24,5, that ,339,6208,6547,23.5,11.83,No
60,2,1,24,7, owners ,688,7023,7711,51.33,7.25,No
60,2,1,24,9, righteous ,833,7771,8604,29.86,11.29,No
60,2,1,24,12, neighbors ,700,9084,9784,55.58,14.42,No
60,2,1,24,34, very ,302,11374,11676,18.8,9.6,No
60,2,1,24,32, from ,172,11737,11909,8.67,13.67,No
60,2,1,24,13, feel ,485,12192,12677,-536,61.88,No
60,2,1,24,14, guilty ,298,12677,12975,26,14.2,No
60,2,1,24,15, for ,186,12975,13161,9.33,17,No
60,2,1,24,16, not ,334,13161,13495,14,12.2,No
60,2,1,24,17, doing ,249,13495,13744,34.25,10.5,No
60,2,1,24,18, as ,234,13744,13978,11.25,9,No
60,2,1,24,19, much ,247,13978,14225,22.5,11.25,No
60,2,1,24,21, save ,301,14341,14642,24.6,9.4,No
60,2,1,24,22, the ,122,14642,14764,19,3.5,No
60,2,1,24,23, planet. ,123,14943,15066,45.5,2,No
60,2,1,24,25, also ,1260,15243,16503,30.19,7.1,No
60,2,1,24,24, They ,244,16503,16747,42.5,14,No
60,2,1,24,25, also ,174,16747,16921,17.33,17.33,No
60,2,1,24,26, cost ,413,16921,17334,15.57,15.43,No
60,2,1,24,27, more ,238,17334,17572,19.75,8,No
60,2,1,24,28, and ,303,17572,17875,17.8,9.2,No
60,2,1,24,29, a ,229,17875,18104,6,14.25,No
60,2,1,24,30, new ,647,18104,18751,1.82,15,No
60,2,1,24,31, report ,415,20079,20494,-627,46.71,No
60,2,1,24,32, from ,298,20494,20792,20.8,6.6,No
60,2,1,24,33, the ,183,20792,20975,8.33,12.33,No
60,2,1,24,34, very ,301,20975,21276,27.2,5.2,No
60,2,1,24,35, green ,232,21276,21508,24.5,3.25,No
60,2,1,24,36, Union ,485,21508,21993,28.25,8.38,No
60,2,1,24,38, Concerned ,547,22108,22655,51.78,4.33,No
60,2,1,24,39, Scientists ,680,22655,23335,30,11.91,No
60,2,1,24,40, says ,125,23335,23460,20.5,9.5,No
60,2,1,24,41, buyers ,536,23460,23996,26.44,2.78,No
60,2,1,24,42, aren't ,301,23996,24297,16.4,6.4,No
60,2,1,24,43, always ,365,24297,24662,26.5,4.83,No
60,2,1,24,45, their ,363,25685,26048,122.67,118.83,No
60,2,1,24,47, worth. ,586,26386,26972,30,8.2,No
60,2,1,25,0, The ,953,1536,2489,30.12,6.5,Yes
60,2,1,25,1, girl's ,273,2489,2762,21.4,8.2,Yes
60,2,1,25,2, feet ,341,2762,3103,18.33,10.33,Yes
60,2,1,25,3, were ,237,3103,3340,29.5,5,Yes
60,2,1,25,4, then ,125,3340,3465,22,3.5,Yes
60,2,1,25,5, re-wrapped ,1071,3694,4765,43.28,10.94,Yes
60,2,1,25,8, than ,346,5232,5578,15.5,11.83,Yes
60,2,1,25,9," before, ",420,5578,5998,25.57,17.86,Yes
60,2,1,25,10, causing ,126,5998,6124,29.5,14.5,Yes
60,2,1,25,11, her ,167,6124,6291,11.67,6,Yes
60,2,1,25,12, footprint ,354,6291,6645,31.5,2.83,Yes
60,2,1,25,15, further ,238,7103,7341,64.75,35.75,Yes
60,2,1,25,14, shrink ,274,7341,7615,55,32.2,Yes
60,2,1,25,15, further ,314,7956,8270,41,16.8,Yes
60,2,1,25,16, as ,227,8270,8497,12.5,14.5,Yes
60,2,1,25,17, the ,176,8497,8673,16.67,14.33,Yes
60,2,1,25,18, bones ,300,8673,8973,25.4,17.2,Yes
60,2,1,25,19, slowly ,400,8973,9373,28.57,17,Yes
60,2,1,25,21, into ,532,10271,10803,20.11,15.22,Yes
60,2,1,25,23, new ,211,11307,11518,28.75,1.5,Yes
60,2,1,25,24, configuration. ,859,11518,12377,53.4,10.07,Yes
60,2,1,25,25, Occasionally ,367,12377,12744,41,14.33,Yes
60,2,1,25,26, girls' ,487,13219,13706,-556.25,62.5,Yes
60,2,1,25,28, would ,467,13771,14238,32.12,4.88,Yes
60,2,1,25,29," fester, ",688,14238,14926,38.36,5.91,Yes
60,2,1,25,30, and ,555,14926,15481,6.67,9.33,Yes
60,2,1,25,31, blood ,179,15481,15660,26.67,9.67,Yes
60,2,1,25,32, poisoning ,313,15660,15973,24.6,4.2,Yes
60,2,1,25,33, from ,127,16387,16514,30,10.5,Yes
60,2,1,25,34, gangrene ,395,16578,16973,24.43,16.71,Yes
60,2,1,25,35, could ,124,16973,17097,22,2,Yes
60,2,1,25,36, be ,243,17097,17340,14,3.75,Yes
60,2,1,25,40," concern, ",349,18641,18990,-606.17,46.5,Yes
60,2,1,25,41, but ,125,18990,19115,15,10,Yes
60,2,1,25,43, estimated ,130,19240,19370,13.5,2,Yes
60,2,1,25,44, 90% ,126,19861,19987,37.5,2.5,Yes
60,2,1,25,45, survived ,516,19987,20503,109.22,50.22,Yes
60,2,1,26,0, An ,1074,2574,3648,7.42,13.32,Yes
60,2,1,26,1, early ,474,3648,4122,31.38,10.38,Yes
60,2,1,26,4, be ,232,4653,4885,15.75,18.75,Yes
60,2,1,26,6, make ,242,4949,5191,48,15,Yes
60,2,1,26,7, sure ,547,5191,5738,13,13.89,Yes
60,2,1,26,8, the ,248,5738,5986,19.25,14,Yes
60,2,1,26,9, newfound ,298,5986,6284,33.4,11.6,Yes
60,2,1,26,10, microbes ,541,6284,6825,29.78,7.22,Yes
60,2,1,26,11, were ,372,6825,7197,13.33,18.17,Yes
60,2,1,26,13, introduced ,472,7197,7669,55,2.62,Yes
60,2,1,26,14, while ,351,7669,8020,25.67,3.33,Yes
60,2,1,26,16, through ,321,8445,8766,52.83,30.67,Yes
60,2,1,26,15, drilling ,476,8766,9242,-632,52.5,Yes
60,2,1,26,16, through ,223,9242,9465,36.25,15.75,Yes
60,2,1,26,17, the ,121,9465,9586,17,14,Yes
60,2,1,26,18, ice ,125,9586,9711,13,11.5,Yes
60,2,1,26,19, into ,242,9711,9953,23.5,10.75,Yes
60,2,1,26,21," lake, ",245,10013,10258,18.25,10.75,Yes
60,2,1,26,22, which ,363,10673,11036,26.5,3,Yes
60,2,1,26,20, the ,249,11484,11733,12.25,13.75,Yes
60,2,1,26,19, into ,536,11733,12269,22.56,18,Yes
60,2,1,26,21," lake, ",186,12333,12519,21.33,11.67,Yes
60,2,1,26,22, which ,249,12519,12768,25.75,9.75,Yes
60,2,1,26,23, involved ,938,12768,13706,75.5,18,Yes
60,2,1,26,24, a ,397,13706,14103,7.43,19.71,Yes
60,2,1,26,25, hot-water ,288,14103,14391,30,12.4,Yes
60,2,1,26,26, drilling ,452,14391,14843,17.5,3.25,Yes
60,2,1,26,27, technique ,402,14949,15351,521.29,68.71,Yes
60,2,1,26,41, kerosene-based ,189,15407,15596,29,14.33,Yes
60,2,1,26,28, designed ,543,16062,16605,-600.22,50.78,Yes
60,2,1,26,30, greatly ,343,16605,16948,74,55,Yes
60,2,1,26,31, reduce ,430,17072,17502,75.86,28.86,Yes
60,2,1,26,33, eliminate ,554,17613,18167,44,14.33,Yes
60,2,1,26,34, any ,166,18167,18333,11.67,5.67,Yes
60,2,1,26,35, contamination ,232,18821,19053,96.5,5.75,Yes
60,2,1,26,37, might ,295,19173,19468,18.8,16,Yes
60,2,1,26,38, come ,173,19468,19641,442.67,91.67,Yes
60,2,1,26,39, from ,179,19641,19820,7,16.33,Yes
60,2,1,27,0, Very ,925,1212,2137,14.56,5.75,Yes
60,2,1,27,1," similar, ",288,2517,2805,41.4,3,Yes
60,2,1,27,2, but ,371,2805,3176,12.5,11.67,Yes
60,2,1,27,3, even ,123,3176,3299,15,15.5,Yes
60,2,1,27,4, more ,235,3299,3534,100.5,23.5,Yes
60,2,1,27,5," striking, ",546,3534,4080,2.11,14.44,Yes
60,2,1,27,7, the ,224,4210,4434,7.5,18.75,Yes
60,2,1,27,8, evidence ,186,4434,4620,15.67,10.67,Yes
60,2,1,27,8, evidence ,184,4750,4934,62,4.67,Yes
60,2,1,27,9, from ,282,4934,5216,20.6,13.6,Yes
60,2,1,27,10, athletic ,351,5216,5567,21.17,14.17,Yes
60,2,1,27,11, training. ,474,5567,6041,30.25,10.75,Yes
60,2,1,27,13, with ,402,6105,6507,9,4,Yes
60,2,1,27,30, nearly ,122,6919,7041,47,2.5,Yes
60,2,1,27,14, rehearsing ,738,7317,8055,-602.77,51.31,Yes
60,2,1,27,16, piece ,416,8055,8471,20.86,5.14,Yes
60,2,1,27,17, on ,351,8471,8822,11.33,10.33,Yes
60,2,1,27,18, the ,158,8822,8980,18.67,9.67,Yes
60,2,1,27,19," piano, ",296,8980,9276,21.2,8.4,Yes
60,2,1,27,20, practicing ,126,9276,9402,37.5,13,Yes
60,2,1,27,20, practicing ,642,9900,10542,212.82,46.18,Yes
60,2,1,27,16, piece ,1173,10852,12025,58.4,23.25,Yes
60,2,1,27,19," piano, ",926,12076,13002,45.73,10.47,Yes
60,2,1,27,20, practicing ,247,13002,13249,55.75,9.5,Yes
60,2,1,27,22, complex ,586,13369,13955,29.6,13.2,Yes
60,2,1,27,23, physical ,428,13955,14383,42.14,7,Yes
60,2,1,27,24, task ,220,14383,14603,24,4.5,Yes
60,2,1,27,26, the ,247,14661,14908,13,2,Yes
60,2,1,27,27, mind ,239,14963,15202,19,1,Yes
60,2,1,27,31, as ,301,15487,15788,14,20,Yes
60,2,1,27,28, alone ,588,16087,16675,-617.7,48.1,Yes
60,2,1,27,30, nearly ,467,16739,17206,25.5,10.62,Yes
60,2,1,27,31, as ,395,17206,17601,5.86,5.43,Yes
60,2,1,27,32, effective ,221,17601,17822,25,4.5,Yes
60,2,1,27,34, learning ,297,18055,18352,114.8,34.2,Yes
60,2,1,27,35, strategy ,268,18352,18620,243.4,86,Yes
60,2,1,27,37, actually ,413,18864,19277,18.29,13.14,Yes
60,2,1,27,38, physically ,231,19277,19508,21.75,5,Yes
60,2,1,27,41, But ,173,20217,20390,13,8,Yes
60,2,1,27,40, it. ,295,20390,20685,6.2,12.8,Yes
60,2,1,27,39, doing ,387,20685,21072,26,12.71,Yes
60,2,1,27,41, But ,355,21132,21487,7.17,9.67,Yes
60,2,1,27,43, doesn’t ,173,22537,22710,-630,55,Yes
60,2,1,27,45, there. ,514,22771,23285,19.89,8.67,Yes
60,2,1,28,0, A ,854,1257,2111,11.33,18.27,No
60,2,1,28,2, was ,337,2175,2512,14.5,14.5,No
60,2,1,28,3, drafted ,754,2512,3266,34.62,3,No
60,2,1,28,4, and ,186,3266,3452,17,11.33,No
60,2,1,28,5, introduced ,1008,3452,4460,46.35,10.41,No
60,2,1,28,7, Parliament ,1074,4525,5599,26.89,6.11,No
60,2,1,28,8, several ,480,6207,6687,280.38,28.25,No
60,2,1,28,10, but ,237,6858,7095,15,3.5,No
