sbm_id,expr_id,cond_id,para_nr,word_nr,word,duration,start_t,end_t,x_mean,y_mean,response
89,2,1,31,33, neatly ,609,15612,16221,424.75,128.75,Yes
89,2,1,31,34, fold ,590,16221,16811,467.25,125.33,Yes
89,2,1,31,37, hang ,552,16968,17520,573,127.36,Yes
89,2,1,31,41, shower ,395,18866,19261,113.5,161.75,Yes
89,2,1,31,42, curtain ,459,19261,19720,185.44,154.56,Yes
89,2,1,31,43, pole. ,349,19720,20069,233.86,159,Yes
89,2,1,32,0, In ,796,1277,2073,100.88,39.88,Yes
89,2,1,32,2, celestial ,950,2230,3180,173.42,39.32,Yes
89,2,1,32,4, Neptune ,913,3369,4282,308.17,35.89,Yes
89,2,1,32,6, just ,604,4521,5125,381.25,43,Yes
89,2,1,32,7, completed ,655,5125,5780,453.54,42.54,Yes
89,2,1,32,8, its ,298,5780,6078,495.83,38.5,Yes
89,2,1,32,9, first ,298,6078,6376,527.17,36,Yes
89,2,1,32,10, orbit ,500,6376,6876,565.6,34.6,Yes
89,2,1,32,11, around ,404,6876,7280,620.12,34.75,Yes
89,2,1,32,15, being ,350,9981,10331,113.43,86.86,Yes
89,2,1,32,16, discovered ,2096,10331,12427,209.98,79.93,Yes
89,2,1,32,17, 165 ,597,12427,13024,259.42,83.33,Yes
89,2,1,32,18, years ,247,13024,13271,303,83.2,Yes
89,2,1,32,19, ago ,254,13271,13525,336.2,83,Yes
89,2,1,32,20, by ,494,13525,14019,361.3,83,Yes
89,2,1,32,21, Earthlings. ,405,14019,14424,400.62,85.5,Yes
89,2,1,32,22, As ,796,14776,15572,477.56,82.62,Yes
89,2,1,32,23, Space.com ,997,15572,16569,539.4,78.3,Yes
89,2,1,32,24," notes, ",350,16569,16919,608,83.29,Yes
89,2,1,32,27, blue-green ,300,17369,17669,722.67,88,Yes
89,2,1,32,28, gas ,294,18327,18621,158.67,113.83,Yes
89,2,1,32,27, blue-green ,400,18621,19021,136.38,120,Yes
89,2,1,32,28, gas ,298,19021,19319,159.17,121,Yes
89,2,1,32,29, bag ,406,19319,19725,197.25,122.5,Yes
89,2,1,32,30, is ,301,19725,20026,219.83,125.17,Yes
89,2,1,32,31, the ,293,20026,20319,244.5,124.5,Yes
89,2,1,32,32, only ,255,20319,20574,284.4,125.2,Yes
89,2,1,32,33, planet ,298,20574,20872,321.67,122.17,Yes
89,2,1,32,34, in ,308,20872,21180,362,121.17,Yes
89,2,1,32,36, solar ,247,21326,21573,426,125,Yes
89,2,1,32,37, system ,603,21573,22176,473.33,126.25,Yes
89,2,1,32,38, to ,247,22176,22423,521.8,117.6,Yes
89,2,1,32,40, discovered ,1212,22469,23681,606.92,115.79,Yes
89,2,1,32,42, mathematics. ,1600,24119,25719,131.78,162.47,Yes
89,2,1,35,0, The ,953,1259,2212,106.26,37.11,No
89,2,1,35,1, astronauts ,606,2212,2818,182.25,35.42,No
89,2,1,35,4, hefty ,696,3069,3765,302.36,48.43,No
89,2,1,35,5, robotic ,948,3765,4713,349.79,35.84,No
89,2,1,35,6, arm ,405,4713,5118,400.75,38.25,No
89,2,1,35,8, move ,504,5212,5716,466.8,43,No
89,2,1,35,10, bus-size ,601,5809,6410,545.5,44.25,No
89,2,1,35,11," canister, ",459,6410,6869,611.56,46.33,No
89,2,1,35,14, nearly ,600,8069,8669,104.67,83.33,No
89,2,1,35,15, three ,346,8669,9015,172.57,81.14,No
89,2,1,35,16, tons ,447,9015,9462,212,80.89,No
89,2,1,35,18, packing ,397,10162,10559,272.88,84.12,No
89,2,1,35,20, and ,359,10610,10969,380,87.14,No
89,2,1,35,21, other ,395,10969,11364,425.62,83.62,No
89,2,1,35,22, space ,306,11364,11670,457,81.67,No
89,2,1,35,23, station ,392,12068,12460,525.75,89.25,No
89,2,1,35,23, station ,452,12616,13068,529,87.89,No
89,2,1,35,24, refuse. ,1095,13068,14163,588.36,80.27,No
89,2,1,35,26, was ,355,14264,14619,645.29,73.86,No
89,2,1,35,28, last ,441,14819,15260,717.11,80.44,No
89,2,1,35,30, shared ,546,16069,16615,110.82,122,No
89,2,1,35,31, by ,354,16615,16969,162.43,121.14,No
89,2,1,35,33, shuttle ,357,17112,17469,224.43,122,No
89,2,1,35,33, shuttle ,295,17916,18211,254.83,125.5,No
89,2,1,35,35, station ,248,18463,18711,353,127.4,No
89,2,1,35,36," crews, ",803,18711,19514,384.31,125.25,No
89,2,1,35,37, numbering ,498,19514,20012,448.6,122.6,No
89,2,1,35,38, ten ,406,20012,20418,517.5,128.75,No
89,2,1,35,39, astronauts ,751,20418,21169,561.6,122.2,No
89,2,1,35,40, altogether. ,690,21169,21859,663.29,123.71,No
89,2,2,37,0, John ,752,1753,2505,107.53,42.73,No
89,2,2,37,1, Thornton ,394,2505,2899,181.75,38.88,No
89,2,2,37,5, man ,645,3305,3950,352.08,39.77,No
89,2,2,37,3, little ,496,4006,4502,289.4,38.1,No
89,2,2,37,7, nature. ,500,4805,5305,414.7,35,No
89,2,2,37,9, was ,297,5305,5602,493.17,36.5,No
89,2,2,37,12, the ,503,6204,6707,611.7,30.7,No
89,2,2,37,14, With ,398,6855,7253,696.38,35.12,No
89,2,2,37,16, handful ,498,8206,8704,118.8,78.8,No
89,2,2,37,19, and ,449,8905,9354,232.11,80.67,No
89,2,2,37,20, a ,401,9354,9755,248,80,No
89,2,2,37,24, plunge ,400,10506,10906,409.88,75.12,No
89,2,2,37,25, into ,343,10906,11249,441.14,81.43,No
89,2,2,37,26, the ,256,11249,11505,480.8,84.6,No
89,2,2,37,27, wilderness ,898,11505,12403,541.56,86.06,No
89,2,2,37,28, and ,399,12403,12802,599.25,71.62,No
89,2,2,37,29, fare ,548,12802,13350,639.73,84.27,No
89,2,2,37,31, he ,450,14256,14706,740,77,No
89,2,2,37,31, he ,248,16902,17150,745.6,78,No
89,2,2,37,32, pleased ,498,17958,18456,121.6,123.1,No
89,2,2,37,34, as ,507,19049,19556,210,125.8,No
89,2,2,37,35, long ,345,19556,19901,244.29,122.43,No
