submission_id,Condition,Experiment,Index,ItemId,SubjectId,Word,experiment_duration,experiment_end_time,experiment_start_time,mousePositionX,mousePositionY,prolific_pid,prolific_session_id,prolific_study_id,response,responseTime,wordPositionBottom,wordPositionLeft,wordPositionRight,wordPositionTop
6,2,2,-1,55,5d2b45b9f7ef930001c5fa2d,,1239696,1680042962609,1680041722913,138,58,,,,Yes,1389,,,,
6,2,2,-1,55,5d2b45b9f7ef930001c5fa2d,,1239696,1680042962609,1680041722913,138,53,,,,Yes,1413,,,,
6,2,2,0,55,5d2b45b9f7ef930001c5fa2d, Voltaire ,1239696,1680042962609,1680041722913,137,40,,,,Yes,1439,47.0,94.0,159.0,27.0
6,2,2,0,55,5d2b45b9f7ef930001c5fa2d, Voltaire ,1239696,1680042962609,1680041722913,132,33,,,,Yes,1464,47.0,94.0,159.0,27.0
6,2,2,0,55,5d2b45b9f7ef930001c5fa2d, Voltaire ,1239696,1680042962609,1680041722913,128,28,,,,Yes,1489,47.0,94.0,159.0,27.0
6,2,2,-1,55,5d2b45b9f7ef930001c5fa2d,,1239696,1680042962609,1680041722913,127,26,,,,Yes,1514,,,,
6,2,2,-1,55,5d2b45b9f7ef930001c5fa2d,,1239696,1680042962609,1680041722913,126,26,,,,Yes,1539,,,,
6,2,2,-1,55,5d2b45b9f7ef930001c5fa2d,,1239696,1680042962609,1680041722913,126,26,,,,Yes,1563,,,,
6,2,2,-1,55,5d2b45b9f7ef930001c5fa2d,,1239696,1680042962609,1680041722913,125,26,,,,Yes,1588,,,,
6,2,2,-1,55,5d2b45b9f7ef930001c5fa2d,,1239696,1680042962609,1680041722913,123,26,,,,Yes,1613,,,,
6,2,2,-1,55,5d2b45b9f7ef930001c5fa2d,,1239696,1680042962609,1680041722913,118,26,,,,Yes,1639,,,,
6,2,2,0,55,5d2b45b9f7ef930001c5fa2d, Voltaire ,1239696,1680042962609,1680041722913,115,27,,,,Yes,1663,47.0,94.0,159.0,27.0
6,2,2,0,55,5d2b45b9f7ef930001c5fa2d, Voltaire ,1239696,1680042962609,1680041722913,108,29,,,,Yes,1689,47.0,94.0,159.0,27.0
6,2,2,0,55,5d2b45b9f7ef930001c5fa2d, Voltaire ,1239696,1680042962609,1680041722913,107,29,,,,Yes,1712,47.0,94.0,159.0,27.0
6,2,2,0,55,5d2b45b9f7ef930001c5fa2d, Voltaire ,1239696,1680042962609,1680041722913,107,30,,,,Yes,1738,47.0,94.0,159.0,27.0
6,2,2,0,55,5d2b45b9f7ef930001c5fa2d, Voltaire ,1239696,1680042962609,1680041722913,107,30,,,,Yes,1763,47.0,94.0,159.0,27.0
6,2,2,0,55,5d2b45b9f7ef930001c5fa2d, Voltaire ,1239696,1680042962609,1680041722913,107,30,,,,Yes,1788,47.0,94.0,159.0,27.0
6,2,2,0,55,5d2b45b9f7ef930001c5fa2d, Voltaire ,1239696,1680042962609,1680041722913,107,30,,,,Yes,1813,47.0,94.0,159.0,27.0
6,2,2,0,55,5d2b45b9f7ef930001c5fa2d, Voltaire ,1239696,1680042962609,1680041722913,107,30,,,,Yes,1838,47.0,94.0,159.0,27.0
6,2,2,0,55,5d2b45b9f7ef930001c5fa2d, Voltaire ,1239696,1680042962609,1680041722913,107,30,,,,Yes,1863,47.0,94.0,159.0,27.0
6,2,2,0,55,5d2b45b9f7ef930001c5fa2d, Voltaire ,1239696,1680042962609,1680041722913,107,30,,,,Yes,1888,47.0,94.0,159.0,27.0
6,2,2,0,55,5d2b45b9f7ef930001c5fa2d, Voltaire ,1239696,1680042962609,1680041722913,107,30,,,,Yes,1914,47.0,94.0,159.0,27.0
6,2,2,0,55,5d2b45b9f7ef930001c5fa2d, Voltaire ,1239696,1680042962609,1680041722913,107,30,,,,Yes,1938,47.0,94.0,159.0,27.0
6,2,2,0,55,5d2b45b9f7ef930001c5fa2d, Voltaire ,1239696,1680042962609,1680041722913,110,33,,,,Yes,1963,47.0,94.0,159.0,27.0
6,2,2,0,55,5d2b45b9f7ef930001c5fa2d, Voltaire ,1239696,1680042962609,1680041722913,111,33,,,,Yes,1988,47.0,94.0,159.0,27.0
6,2,2,0,55,5d2b45b9f7ef930001c5fa2d, Voltaire ,1239696,1680042962609,1680041722913,111,33,,,,Yes,2013,47.0,94.0,159.0,27.0
6,2,2,0,55,5d2b45b9f7ef930001c5fa2d, Voltaire ,1239696,1680042962609,1680041722913,111,33,,,,Yes,2038,47.0,94.0,159.0,27.0
6,2,2,0,55,5d2b45b9f7ef930001c5fa2d, Voltaire ,1239696,1680042962609,1680041722913,111,33,,,,Yes,2063,47.0,94.0,159.0,27.0
6,2,2,0,55,5d2b45b9f7ef930001c5fa2d, Voltaire ,1239696,1680042962609,1680041722913,111,34,,,,Yes,2089,47.0,94.0,159.0,27.0
6,2,2,0,55,5d2b45b9f7ef930001c5fa2d, Voltaire ,1239696,1680042962609,1680041722913,111,35,,,,Yes,2113,47.0,94.0,159.0,27.0
6,2,2,0,55,5d2b45b9f7ef930001c5fa2d, Voltaire ,1239696,1680042962609,1680041722913,110,36,,,,Yes,2139,47.0,94.0,159.0,27.0
6,2,2,0,55,5d2b45b9f7ef930001c5fa2d, Voltaire ,1239696,1680042962609,1680041722913,110,36,,,,Yes,2163,47.0,94.0,159.0,27.0
6,2,2,0,55,5d2b45b9f7ef930001c5fa2d, Voltaire ,1239696,1680042962609,1680041722913,110,36,,,,Yes,2188,47.0,94.0,159.0,27.0
6,2,2,0,55,5d2b45b9f7ef930001c5fa2d, Voltaire ,1239696,1680042962609,1680041722913,110,36,,,,Yes,2213,47.0,94.0,159.0,27.0
6,2,2,0,55,5d2b45b9f7ef930001c5fa2d, Voltaire ,1239696,1680042962609,1680041722913,110,36,,,,Yes,2238,47.0,94.0,159.0,27.0
6,2,2,0,55,5d2b45b9f7ef930001c5fa2d, Voltaire ,1239696,1680042962609,1680041722913,110,37,,,,Yes,2264,47.0,94.0,159.0,27.0
6,2,2,0,55,5d2b45b9f7ef930001c5fa2d, Voltaire ,1239696,1680042962609,1680041722913,110,38,,,,Yes,2289,47.0,94.0,159.0,27.0
6,2,2,0,55,5d2b45b9f7ef930001c5fa2d, Voltaire ,1239696,1680042962609,1680041722913,110,38,,,,Yes,2313,47.0,94.0,159.0,27.0
6,2,2,0,55,5d2b45b9f7ef930001c5fa2d, Voltaire ,1239696,1680042962609,1680041722913,110,38,,,,Yes,2338,47.0,94.0,159.0,27.0
6,2,2,0,55,5d2b45b9f7ef930001c5fa2d, Voltaire ,1239696,1680042962609,1680041722913,110,38,,,,Yes,2363,47.0,94.0,159.0,27.0
6,2,2,0,55,5d2b45b9f7ef930001c5fa2d, Voltaire ,1239696,1680042962609,1680041722913,110,38,,,,Yes,2388,47.0,94.0,159.0,27.0
6,2,2,0,55,5d2b45b9f7ef930001c5fa2d, Voltaire ,1239696,1680042962609,1680041722913,110,38,,,,Yes,2413,47.0,94.0,159.0,27.0
6,2,2,0,55,5d2b45b9f7ef930001c5fa2d, Voltaire ,1239696,1680042962609,1680041722913,115,38,,,,Yes,2438,47.0,94.0,159.0,27.0
6,2,2,0,55,5d2b45b9f7ef930001c5fa2d, Voltaire ,1239696,1680042962609,1680041722913,119,38,,,,Yes,2463,47.0,94.0,159.0,27.0
6,2,2,0,55,5d2b45b9f7ef930001c5fa2d, Voltaire ,1239696,1680042962609,1680041722913,125,38,,,,Yes,2488,47.0,94.0,159.0,27.0
6,2,2,0,55,5d2b45b9f7ef930001c5fa2d, Voltaire ,1239696,1680042962609,1680041722913,127,38,,,,Yes,2513,47.0,94.0,159.0,27.0
6,2,2,0,55,5d2b45b9f7ef930001c5fa2d, Voltaire ,1239696,1680042962609,1680041722913,130,38,,,,Yes,2538,47.0,94.0,159.0,27.0
6,2,2,0,55,5d2b45b9f7ef930001c5fa2d, Voltaire ,1239696,1680042962609,1680041722913,131,38,,,,Yes,2563,47.0,94.0,159.0,27.0
6,2,2,0,55,5d2b45b9f7ef930001c5fa2d, Voltaire ,1239696,1680042962609,1680041722913,136,37,,,,Yes,2589,47.0,94.0,159.0,27.0
6,2,2,0,55,5d2b45b9f7ef930001c5fa2d, Voltaire ,1239696,1680042962609,1680041722913,140,37,,,,Yes,2613,47.0,94.0,159.0,27.0
6,2,2,0,55,5d2b45b9f7ef930001c5fa2d, Voltaire ,1239696,1680042962609,1680041722913,150,37,,,,Yes,2638,47.0,94.0,159.0,27.0
6,2,2,0,55,5d2b45b9f7ef930001c5fa2d, Voltaire ,1239696,1680042962609,1680041722913,154,37,,,,Yes,2663,47.0,94.0,159.0,27.0
6,2,2,0,55,5d2b45b9f7ef930001c5fa2d, Voltaire ,1239696,1680042962609,1680041722913,157,37,,,,Yes,2688,47.0,94.0,159.0,27.0
6,2,2,1,55,5d2b45b9f7ef930001c5fa2d, himself ,1239696,1680042962609,1680041722913,159,37,,,,Yes,2713,47.0,159.0,221.0,27.0
6,2,2,1,55,5d2b45b9f7ef930001c5fa2d, himself ,1239696,1680042962609,1680041722913,162,37,,,,Yes,2738,47.0,159.0,221.0,27.0
6,2,2,1,55,5d2b45b9f7ef930001c5fa2d, himself ,1239696,1680042962609,1680041722913,163,37,,,,Yes,2763,47.0,159.0,221.0,27.0
6,2,2,1,55,5d2b45b9f7ef930001c5fa2d, himself ,1239696,1680042962609,1680041722913,165,37,,,,Yes,2788,47.0,159.0,221.0,27.0
6,2,2,1,55,5d2b45b9f7ef930001c5fa2d, himself ,1239696,1680042962609,1680041722913,166,37,,,,Yes,2813,47.0,159.0,221.0,27.0
6,2,2,1,55,5d2b45b9f7ef930001c5fa2d, himself ,1239696,1680042962609,1680041722913,174,37,,,,Yes,2838,47.0,159.0,221.0,27.0
6,2,2,1,55,5d2b45b9f7ef930001c5fa2d, himself ,1239696,1680042962609,1680041722913,180,37,,,,Yes,2863,47.0,159.0,221.0,27.0
6,2,2,1,55,5d2b45b9f7ef930001c5fa2d, himself ,1239696,1680042962609,1680041722913,189,37,,,,Yes,2889,47.0,159.0,221.0,27.0
6,2,2,1,55,5d2b45b9f7ef930001c5fa2d, himself ,1239696,1680042962609,1680041722913,189,38,,,,Yes,2913,47.0,159.0,221.0,27.0
6,2,2,1,55,5d2b45b9f7ef930001c5fa2d, himself ,1239696,1680042962609,1680041722913,190,38,,,,Yes,2939,47.0,159.0,221.0,27.0
6,2,2,1,55,5d2b45b9f7ef930001c5fa2d, himself ,1239696,1680042962609,1680041722913,190,38,,,,Yes,2963,47.0,159.0,221.0,27.0
6,2,2,1,55,5d2b45b9f7ef930001c5fa2d, himself ,1239696,1680042962609,1680041722913,192,38,,,,Yes,2988,47.0,159.0,221.0,27.0
6,2,2,1,55,5d2b45b9f7ef930001c5fa2d, himself ,1239696,1680042962609,1680041722913,195,38,,,,Yes,3013,47.0,159.0,221.0,27.0
6,2,2,1,55,5d2b45b9f7ef930001c5fa2d, himself ,1239696,1680042962609,1680041722913,203,38,,,,Yes,3038,47.0,159.0,221.0,27.0
6,2,2,1,55,5d2b45b9f7ef930001c5fa2d, himself ,1239696,1680042962609,1680041722913,206,38,,,,Yes,3063,47.0,159.0,221.0,27.0
6,2,2,1,55,5d2b45b9f7ef930001c5fa2d, himself ,1239696,1680042962609,1680041722913,210,38,,,,Yes,3088,47.0,159.0,221.0,27.0
6,2,2,1,55,5d2b45b9f7ef930001c5fa2d, himself ,1239696,1680042962609,1680041722913,213,38,,,,Yes,3113,47.0,159.0,221.0,27.0
6,2,2,1,55,5d2b45b9f7ef930001c5fa2d, himself ,1239696,1680042962609,1680041722913,219,38,,,,Yes,3138,47.0,159.0,221.0,27.0
6,2,2,2,55,5d2b45b9f7ef930001c5fa2d, probably ,1239696,1680042962609,1680041722913,222,38,,,,Yes,3163,47.0,221.0,295.0,27.0
6,2,2,2,55,5d2b45b9f7ef930001c5fa2d, probably ,1239696,1680042962609,1680041722913,228,38,,,,Yes,3189,47.0,221.0,295.0,27.0
6,2,2,2,55,5d2b45b9f7ef930001c5fa2d, probably ,1239696,1680042962609,1680041722913,229,38,,,,Yes,3214,47.0,221.0,295.0,27.0
6,2,2,2,55,5d2b45b9f7ef930001c5fa2d, probably ,1239696,1680042962609,1680041722913,233,38,,,,Yes,3238,47.0,221.0,295.0,27.0
6,2,2,2,55,5d2b45b9f7ef930001c5fa2d, probably ,1239696,1680042962609,1680041722913,234,38,,,,Yes,3263,47.0,221.0,295.0,27.0
6,2,2,2,55,5d2b45b9f7ef930001c5fa2d, probably ,1239696,1680042962609,1680041722913,239,38,,,,Yes,3288,47.0,221.0,295.0,27.0
6,2,2,2,55,5d2b45b9f7ef930001c5fa2d, probably ,1239696,1680042962609,1680041722913,241,39,,,,Yes,3313,47.0,221.0,295.0,27.0
6,2,2,2,55,5d2b45b9f7ef930001c5fa2d, probably ,1239696,1680042962609,1680041722913,247,40,,,,Yes,3338,47.0,221.0,295.0,27.0
6,2,2,2,55,5d2b45b9f7ef930001c5fa2d, probably ,1239696,1680042962609,1680041722913,251,40,,,,Yes,3363,47.0,221.0,295.0,27.0
6,2,2,2,55,5d2b45b9f7ef930001c5fa2d, probably ,1239696,1680042962609,1680041722913,257,40,,,,Yes,3388,47.0,221.0,295.0,27.0
6,2,2,2,55,5d2b45b9f7ef930001c5fa2d, probably ,1239696,1680042962609,1680041722913,258,40,,,,Yes,3413,47.0,221.0,295.0,27.0
6,2,2,2,55,5d2b45b9f7ef930001c5fa2d, probably ,1239696,1680042962609,1680041722913,261,40,,,,Yes,3438,47.0,221.0,295.0,27.0
6,2,2,2,55,5d2b45b9f7ef930001c5fa2d, probably ,1239696,1680042962609,1680041722913,261,40,,,,Yes,3463,47.0,221.0,295.0,27.0
6,2,2,2,55,5d2b45b9f7ef930001c5fa2d, probably ,1239696,1680042962609,1680041722913,263,40,,,,Yes,3488,47.0,221.0,295.0,27.0
6,2,2,2,55,5d2b45b9f7ef930001c5fa2d, probably ,1239696,1680042962609,1680041722913,265,40,,,,Yes,3513,47.0,221.0,295.0,27.0
6,2,2,2,55,5d2b45b9f7ef930001c5fa2d, probably ,1239696,1680042962609,1680041722913,269,40,,,,Yes,3538,47.0,221.0,295.0,27.0
6,2,2,2,55,5d2b45b9f7ef930001c5fa2d, probably ,1239696,1680042962609,1680041722913,272,40,,,,Yes,3563,47.0,221.0,295.0,27.0
6,2,2,2,55,5d2b45b9f7ef930001c5fa2d, probably ,1239696,1680042962609,1680041722913,275,40,,,,Yes,3588,47.0,221.0,295.0,27.0
6,2,2,2,55,5d2b45b9f7ef930001c5fa2d, probably ,1239696,1680042962609,1680041722913,277,40,,,,Yes,3613,47.0,221.0,295.0,27.0
6,2,2,2,55,5d2b45b9f7ef930001c5fa2d, probably ,1239696,1680042962609,1680041722913,281,40,,,,Yes,3638,47.0,221.0,295.0,27.0
6,2,2,2,55,5d2b45b9f7ef930001c5fa2d, probably ,1239696,1680042962609,1680041722913,283,40,,,,Yes,3663,47.0,221.0,295.0,27.0
6,2,2,2,55,5d2b45b9f7ef930001c5fa2d, probably ,1239696,1680042962609,1680041722913,293,40,,,,Yes,3688,47.0,221.0,295.0,27.0
6,2,2,3,55,5d2b45b9f7ef930001c5fa2d, won ,1239696,1680042962609,1680041722913,298,40,,,,Yes,3713,47.0,296.0,334.0,27.0
6,2,2,3,55,5d2b45b9f7ef930001c5fa2d, won ,1239696,1680042962609,1680041722913,305,40,,,,Yes,3739,47.0,296.0,334.0,27.0
6,2,2,3,55,5d2b45b9f7ef930001c5fa2d, won ,1239696,1680042962609,1680041722913,305,40,,,,Yes,3763,47.0,296.0,334.0,27.0
6,2,2,3,55,5d2b45b9f7ef930001c5fa2d, won ,1239696,1680042962609,1680041722913,305,40,,,,Yes,3788,47.0,296.0,334.0,27.0
6,2,2,3,55,5d2b45b9f7ef930001c5fa2d, won ,1239696,1680042962609,1680041722913,305,40,,,,Yes,3813,47.0,296.0,334.0,27.0
6,2,2,3,55,5d2b45b9f7ef930001c5fa2d, won ,1239696,1680042962609,1680041722913,305,40,,,,Yes,3838,47.0,296.0,334.0,27.0
6,2,2,3,55,5d2b45b9f7ef930001c5fa2d, won ,1239696,1680042962609,1680041722913,305,40,,,,Yes,3864,47.0,296.0,334.0,27.0
6,2,2,3,55,5d2b45b9f7ef930001c5fa2d, won ,1239696,1680042962609,1680041722913,306,40,,,,Yes,3888,47.0,296.0,334.0,27.0
6,2,2,3,55,5d2b45b9f7ef930001c5fa2d, won ,1239696,1680042962609,1680041722913,309,40,,,,Yes,3913,47.0,296.0,334.0,27.0
6,2,2,3,55,5d2b45b9f7ef930001c5fa2d, won ,1239696,1680042962609,1680041722913,313,40,,,,Yes,3939,47.0,296.0,334.0,27.0
6,2,2,3,55,5d2b45b9f7ef930001c5fa2d, won ,1239696,1680042962609,1680041722913,314,40,,,,Yes,3963,47.0,296.0,334.0,27.0
6,2,2,3,55,5d2b45b9f7ef930001c5fa2d, won ,1239696,1680042962609,1680041722913,314,40,,,,Yes,3988,47.0,296.0,334.0,27.0
6,2,2,3,55,5d2b45b9f7ef930001c5fa2d, won ,1239696,1680042962609,1680041722913,314,40,,,,Yes,4013,47.0,296.0,334.0,27.0
6,2,2,3,55,5d2b45b9f7ef930001c5fa2d, won ,1239696,1680042962609,1680041722913,315,39,,,,Yes,4038,47.0,296.0,334.0,27.0
6,2,2,3,55,5d2b45b9f7ef930001c5fa2d, won ,1239696,1680042962609,1680041722913,317,39,,,,Yes,4063,47.0,296.0,334.0,27.0
6,2,2,3,55,5d2b45b9f7ef930001c5fa2d, won ,1239696,1680042962609,1680041722913,321,38,,,,Yes,4088,47.0,296.0,334.0,27.0
6,2,2,3,55,5d2b45b9f7ef930001c5fa2d, won ,1239696,1680042962609,1680041722913,324,38,,,,Yes,4113,47.0,296.0,334.0,27.0
6,2,2,3,55,5d2b45b9f7ef930001c5fa2d, won ,1239696,1680042962609,1680041722913,330,38,,,,Yes,4138,47.0,296.0,334.0,27.0
6,2,2,4,55,5d2b45b9f7ef930001c5fa2d, around ,1239696,1680042962609,1680041722913,333,38,,,,Yes,4163,47.0,334.0,395.0,27.0
6,2,2,4,55,5d2b45b9f7ef930001c5fa2d, around ,1239696,1680042962609,1680041722913,336,38,,,,Yes,4188,47.0,334.0,395.0,27.0
6,2,2,4,55,5d2b45b9f7ef930001c5fa2d, around ,1239696,1680042962609,1680041722913,339,38,,,,Yes,4213,47.0,334.0,395.0,27.0
6,2,2,4,55,5d2b45b9f7ef930001c5fa2d, around ,1239696,1680042962609,1680041722913,342,38,,,,Yes,4238,47.0,334.0,395.0,27.0
6,2,2,4,55,5d2b45b9f7ef930001c5fa2d, around ,1239696,1680042962609,1680041722913,344,38,,,,Yes,4263,47.0,334.0,395.0,27.0
6,2,2,4,55,5d2b45b9f7ef930001c5fa2d, around ,1239696,1680042962609,1680041722913,349,38,,,,Yes,4288,47.0,334.0,395.0,27.0
6,2,2,4,55,5d2b45b9f7ef930001c5fa2d, around ,1239696,1680042962609,1680041722913,352,38,,,,Yes,4314,47.0,334.0,395.0,27.0
6,2,2,4,55,5d2b45b9f7ef930001c5fa2d, around ,1239696,1680042962609,1680041722913,359,38,,,,Yes,4338,47.0,334.0,395.0,27.0
6,2,2,4,55,5d2b45b9f7ef930001c5fa2d, around ,1239696,1680042962609,1680041722913,363,38,,,,Yes,4363,47.0,334.0,395.0,27.0
6,2,2,4,55,5d2b45b9f7ef930001c5fa2d, around ,1239696,1680042962609,1680041722913,371,38,,,,Yes,4389,47.0,334.0,395.0,27.0
6,2,2,4,55,5d2b45b9f7ef930001c5fa2d, around ,1239696,1680042962609,1680041722913,375,39,,,,Yes,4413,47.0,334.0,395.0,27.0
6,2,2,4,55,5d2b45b9f7ef930001c5fa2d, around ,1239696,1680042962609,1680041722913,380,40,,,,Yes,4438,47.0,334.0,395.0,27.0
6,2,2,4,55,5d2b45b9f7ef930001c5fa2d, around ,1239696,1680042962609,1680041722913,381,40,,,,Yes,4463,47.0,334.0,395.0,27.0
6,2,2,4,55,5d2b45b9f7ef930001c5fa2d, around ,1239696,1680042962609,1680041722913,383,40,,,,Yes,4488,47.0,334.0,395.0,27.0
6,2,2,4,55,5d2b45b9f7ef930001c5fa2d, around ,1239696,1680042962609,1680041722913,388,41,,,,Yes,4514,47.0,334.0,395.0,27.0
6,2,2,5,55,5d2b45b9f7ef930001c5fa2d, half ,1239696,1680042962609,1680041722913,398,42,,,,Yes,4538,47.0,395.0,429.0,27.0
6,2,2,5,55,5d2b45b9f7ef930001c5fa2d, half ,1239696,1680042962609,1680041722913,400,43,,,,Yes,4563,47.0,395.0,429.0,27.0
6,2,2,5,55,5d2b45b9f7ef930001c5fa2d, half ,1239696,1680042962609,1680041722913,402,44,,,,Yes,4588,47.0,395.0,429.0,27.0
6,2,2,5,55,5d2b45b9f7ef930001c5fa2d, half ,1239696,1680042962609,1680041722913,403,44,,,,Yes,4614,47.0,395.0,429.0,27.0
6,2,2,5,55,5d2b45b9f7ef930001c5fa2d, half ,1239696,1680042962609,1680041722913,403,44,,,,Yes,4638,47.0,395.0,429.0,27.0
6,2,2,5,55,5d2b45b9f7ef930001c5fa2d, half ,1239696,1680042962609,1680041722913,403,44,,,,Yes,4663,47.0,395.0,429.0,27.0
6,2,2,5,55,5d2b45b9f7ef930001c5fa2d, half ,1239696,1680042962609,1680041722913,407,44,,,,Yes,4688,47.0,395.0,429.0,27.0
6,2,2,5,55,5d2b45b9f7ef930001c5fa2d, half ,1239696,1680042962609,1680041722913,410,44,,,,Yes,4713,47.0,395.0,429.0,27.0
6,2,2,5,55,5d2b45b9f7ef930001c5fa2d, half ,1239696,1680042962609,1680041722913,425,45,,,,Yes,4739,47.0,395.0,429.0,27.0
6,2,2,6,55,5d2b45b9f7ef930001c5fa2d, a ,1239696,1680042962609,1680041722913,431,45,,,,Yes,4763,47.0,429.0,444.0,27.0
6,2,2,6,55,5d2b45b9f7ef930001c5fa2d, a ,1239696,1680042962609,1680041722913,439,45,,,,Yes,4788,47.0,429.0,444.0,27.0
6,2,2,7,55,5d2b45b9f7ef930001c5fa2d, million ,1239696,1680042962609,1680041722913,443,45,,,,Yes,4813,47.0,444.0,500.0,27.0
6,2,2,7,55,5d2b45b9f7ef930001c5fa2d, million ,1239696,1680042962609,1680041722913,444,45,,,,Yes,4838,47.0,444.0,500.0,27.0
6,2,2,7,55,5d2b45b9f7ef930001c5fa2d, million ,1239696,1680042962609,1680041722913,445,45,,,,Yes,4863,47.0,444.0,500.0,27.0
6,2,2,7,55,5d2b45b9f7ef930001c5fa2d, million ,1239696,1680042962609,1680041722913,446,46,,,,Yes,4888,47.0,444.0,500.0,27.0
6,2,2,7,55,5d2b45b9f7ef930001c5fa2d, million ,1239696,1680042962609,1680041722913,448,46,,,,Yes,4913,47.0,444.0,500.0,27.0
6,2,2,7,55,5d2b45b9f7ef930001c5fa2d, million ,1239696,1680042962609,1680041722913,455,46,,,,Yes,4938,47.0,444.0,500.0,27.0
6,2,2,7,55,5d2b45b9f7ef930001c5fa2d, million ,1239696,1680042962609,1680041722913,460,46,,,,Yes,4963,47.0,444.0,500.0,27.0
6,2,2,7,55,5d2b45b9f7ef930001c5fa2d, million ,1239696,1680042962609,1680041722913,472,46,,,,Yes,4988,47.0,444.0,500.0,27.0
6,2,2,7,55,5d2b45b9f7ef930001c5fa2d, million ,1239696,1680042962609,1680041722913,474,46,,,,Yes,5013,47.0,444.0,500.0,27.0
6,2,2,7,55,5d2b45b9f7ef930001c5fa2d, million ,1239696,1680042962609,1680041722913,480,46,,,,Yes,5038,47.0,444.0,500.0,27.0
6,2,2,7,55,5d2b45b9f7ef930001c5fa2d, million ,1239696,1680042962609,1680041722913,482,46,,,,Yes,5063,47.0,444.0,500.0,27.0
6,2,2,7,55,5d2b45b9f7ef930001c5fa2d, million ,1239696,1680042962609,1680041722913,486,46,,,,Yes,5089,47.0,444.0,500.0,27.0
6,2,2,7,55,5d2b45b9f7ef930001c5fa2d, million ,1239696,1680042962609,1680041722913,490,46,,,,Yes,5113,47.0,444.0,500.0,27.0
6,2,2,8,55,5d2b45b9f7ef930001c5fa2d," livres, ",1239696,1680042962609,1680041722913,499,46,,,,Yes,5139,47.0,500.0,552.0,27.0
6,2,2,8,55,5d2b45b9f7ef930001c5fa2d," livres, ",1239696,1680042962609,1680041722913,502,46,,,,Yes,5164,47.0,500.0,552.0,27.0
6,2,2,8,55,5d2b45b9f7ef930001c5fa2d," livres, ",1239696,1680042962609,1680041722913,505,46,,,,Yes,5190,47.0,500.0,552.0,27.0
6,2,2,8,55,5d2b45b9f7ef930001c5fa2d," livres, ",1239696,1680042962609,1680041722913,507,46,,,,Yes,5214,47.0,500.0,552.0,27.0
6,2,2,8,55,5d2b45b9f7ef930001c5fa2d," livres, ",1239696,1680042962609,1680041722913,512,46,,,,Yes,5239,47.0,500.0,552.0,27.0
6,2,2,8,55,5d2b45b9f7ef930001c5fa2d," livres, ",1239696,1680042962609,1680041722913,515,46,,,,Yes,5264,47.0,500.0,552.0,27.0
