sbm_id,expr_id,cond_id,trial_id,para_nr,mean_x,mean_y,start_x,end_x,start_y,end_y,start_t,end_t,duration
20,2,1,11,4,30.2,15.3,45,39,12,18,7534,8092,558
20,2,1,11,4,-263.0,52.714285714285715,17,-614,10,49,8288,8654,366
20,2,1,11,4,-40.0,20.22222222222222,-582,27,50,13,8905,9402,497
20,2,1,11,4,16.8,14.2,4,4,15,8,9531,9776,245
20,2,1,11,4,347.5833333333333,72.66666666666667,57,727,13,130,10120,10807,687
20,2,1,11,4,-103.875,53.0,666,-644,104,49,11118,11552,434
20,2,1,11,4,-145.25,18.75,-625,21,46,13,11803,11990,187
20,2,1,11,4,30.5,9.25,42,10,12,8,12118,12300,182
20,2,1,11,4,9.5,6.0,6,13,6,6,12612,12677,65
20,2,1,11,4,438.0,180.5,436,440,168,193,12986,13051,65
20,2,1,3,5,106.75,13.5,3,197,6,24,1775,1941,166
20,2,1,3,5,98.875,22.125,50,321,8,49,2693,3120,427
20,2,1,3,5,50.3,17.1,338,7,48,16,3408,3940,532
20,2,1,3,5,21.0,17.333333333333332,1,39,16,18,4231,4344,113
20,2,1,3,5,37.4,13.8,66,48,13,15,4709,4941,232
20,2,1,3,5,25.666666666666668,15.0,66,8,15,15,5053,5169,116
20,2,1,3,5,16.0,14.0,28,4,14,14,5347,5408,61
20,2,1,3,5,191.2,46.8,28,178,12,60,5575,5813,238
20,2,1,3,5,-162.0,64.18181818181819,32,206,3,94,6045,6614,569
20,2,1,3,5,158.75,53.25,32,303,17,89,7558,7736,178
20,2,1,3,5,56.0,14.0,56,56,14,14,8035,8099,64
20,2,1,3,5,6.5,14.0,0,13,14,14,8327,8388,61
20,2,1,3,5,207.16666666666666,25.833333333333332,31,580,7,57,8923,9210,287
20,2,1,3,5,637.25,95.5,622,653,88,99,9518,9688,170
20,2,1,3,5,19.0,11.0,23,15,14,8,9873,9936,63
20,2,1,3,5,228.14285714285714,49.714285714285715,2,447,10,106,10330,10678,348
20,2,1,3,5,124.5,156.25,299,46,142,155,10925,11104,179
20,2,1,3,5,40.833333333333336,19.666666666666668,9,14,3,5,11857,12151,294
20,2,1,3,5,16.2,15.2,36,3,17,14,12743,12969,226
20,2,1,3,5,25.0,13.5,18,27,14,13,13078,13248,170
20,2,1,3,5,15.333333333333334,18.333333333333332,6,13,18,18,13622,13740,118
20,2,1,3,5,22.8,12.6,3,12,12,14,13916,14149,233
20,2,1,3,5,19.25,12.75,35,4,14,12,14271,14442,171
20,2,1,3,5,181.2,158.3,27,91,15,169,14720,15235,515
20,2,1,3,5,-433.5,40.5,-667,4,52,18,15414,15708,294
20,2,1,3,5,159.0,120.0,8,251,18,172,15881,16164,283
20,2,1,3,5,152.0,93.75,263,26,172,17,16342,16517,175
20,2,1,3,5,27.25,8.75,0,49,8,10,16804,16985,181
20,2,1,3,5,229.0,114.75,407,131,178,58,17450,18702,1252
20,2,1,3,5,270.0,108.33333333333333,158,365,52,169,18874,18986,112
20,2,1,5,6,200.0,24.666666666666668,174,229,26,24,1453,1579,126
20,2,1,5,6,53.0,5.0,53,53,3,7,1766,1829,63
20,2,1,5,6,189.16666666666666,29.833333333333332,37,6,7,14,2252,2561,309
20,2,1,5,6,34.75,10.0,45,8,6,12,3381,3566,185
20,2,1,5,6,217.85714285714286,24.571428571428573,32,687,11,51,3749,4117,368
20,2,1,5,6,-28.22222222222222,20.444444444444443,12,-605,10,44,4374,4837,463
20,2,1,5,6,92.46666666666667,39.86666666666667,10,7,18,7,5202,6066,864
20,2,1,5,6,19.625,9.0,47,6,7,4,6500,6936,436
20,2,1,5,6,13.75,16.375,26,2,13,14,7263,7678,415
20,2,1,5,6,237.25,89.0,19,21,14,136,7791,8214,423
20,2,1,5,6,73.5,87.375,67,13,132,10,8344,8741,397
20,2,1,5,6,21.125,10.0,29,13,16,3,8981,9399,418
20,2,1,5,6,47.5,8.166666666666666,28,52,12,6,9950,10236,286
20,2,1,5,6,20.142857142857142,10.285714285714286,6,17,8,11,10411,10763,352
20,2,1,5,6,125.5,143.0,307,52,129,148,11163,11331,168
20,2,1,5,6,73.0,162.0,60,86,154,170,11498,11562,64
20,2,1,5,6,125.33333333333333,169.0,104,149,169,169,11681,11794,113
20,2,1,5,6,224.5,174.0,188,250,172,175,11910,12085,175
20,2,1,5,6,197.0,101.0,7,296,10,146,12384,12499,115
20,2,1,5,6,12.666666666666666,8.666666666666666,3,27,4,12,12618,12728,110
20,2,1,5,6,336.6666666666667,116.0,10,509,10,170,13254,13359,105
20,2,1,5,6,534.0,174.0,527,541,174,174,13480,13542,62
20,2,1,5,6,574.3333333333334,171.0,561,585,172,170,13651,13764,113
20,2,1,2,7,21.5,9.5,24,19,11,8,1157,1218,61
20,2,1,2,7,191.4,50.0,45,263,18,58,1590,1839,249
20,2,1,2,7,104.33333333333333,28.0,294,18,50,15,2153,2274,121
20,2,1,2,7,33.75,11.5,38,31,13,10,2706,2886,180
20,2,1,2,7,27.142857142857142,8.142857142857142,16,16,8,6,3269,3637,368
20,2,1,2,7,36.333333333333336,2.3333333333333335,4,54,1,4,3885,4009,124
20,2,1,2,7,327.75,42.25,30,405,10,52,4408,4586,178
20,2,1,2,7,563.0,54.6,509,603,52,56,4902,5149,247
20,2,1,2,7,21.25,7.75,43,25,16,5,5406,5596,190
20,2,1,2,7,19.666666666666668,13.666666666666666,1,14,6,18,5721,6036,315
20,2,1,2,7,32.7,25.2,54,-638,10,45,6984,7547,563
20,2,1,2,7,48.888888888888886,42.666666666666664,-624,57,51,6,7920,8417,497
20,2,1,2,7,30.0,13.8,70,19,12,17,8917,9165,248
20,2,1,2,7,269.75,45.375,38,702,18,96,9668,10099,431
20,2,1,2,7,337.5,95.0,704,159,88,98,10418,10599,181
20,2,1,2,7,-143.16666666666666,99.0,-623,256,54,132,10786,11471,685
20,2,1,2,7,13.666666666666666,8.583333333333334,3,5,13,2,12143,12824,681
20,2,1,2,7,484.0,107.0,484,484,107,107,12950,13012,62
20,2,1,2,7,19.571428571428573,8.714285714285714,58,13,5,16,13261,13633,372
20,2,1,2,7,57.2,11.0,73,19,11,11,13947,14194,247
20,2,1,2,7,205.0,167.33333333333334,561,95,132,173,14417,14725,308
20,2,1,2,7,-27.5,142.0,-625,200,58,171,14848,15035,187
20,2,1,2,7,95.8,78.2,217,12,172,15,15158,15407,249
20,2,1,2,7,31.333333333333332,11.333333333333334,34,13,14,9,15596,15718,122
20,2,1,2,7,49.0,7.5,71,27,8,7,15963,16026,63
20,2,1,2,7,69.58333333333333,22.0,542,47,168,9,16562,17243,681
20,2,1,2,7,228.66666666666666,212.0,479,104,184,224,17368,17680,312
20,2,1,2,7,124.5,222.0,118,131,222,222,17808,17874,66
20,2,1,2,7,-633.5,56.0,-628,-639,56,56,18117,18179,62
20,2,1,2,7,149.33333333333334,124.33333333333333,21,214,1,186,18492,18615,123
20,2,1,2,7,33.5,9.0,36,31,8,10,18866,18928,62
20,2,1,17,8,93.0,41.0,93,93,40,42,1377,1439,62
20,2,1,17,8,70.6,30.0,6,176,14,53,1569,1818,249
20,2,1,17,8,227.5,21.0,10,317,7,24,2499,2686,187
20,2,1,17,8,127.0,11.0,343,20,24,6,2810,2939,129
20,2,1,17,8,6.0,15.0,0,12,15,15,3123,3184,61
20,2,1,17,8,29.25,16.75,18,39,16,18,3309,3500,191
20,2,1,17,8,34.0,10.0,27,41,10,10,3994,4056,62
20,2,1,17,8,45.333333333333336,6.833333333333333,80,73,8,6,4304,4618,314
20,2,1,17,8,136.625,19.0,5,19,7,1,4740,5176,436
20,2,1,17,8,-632.0,52.0,-627,-637,50,54,5302,5366,64
20,2,1,17,8,7.5,11.0,7,8,10,12,5549,5623,74
20,2,1,17,8,36.63636363636363,8.909090909090908,59,21,10,13,5864,6486,622
20,2,1,17,8,36.666666666666664,9.0,33,43,10,8,6990,7299,309
20,2,1,17,8,3.0,10.0,3,3,10,10,7484,7546,62
20,2,1,17,8,40.0,9.5,48,32,10,9,7670,7732,62
20,2,1,17,8,285.14285714285717,30.285714285714285,53,40,4,6,7920,8290,370
20,2,1,17,8,-43.0,72.85714285714286,463,-657,92,58,8790,9180,390
20,2,1,17,8,-234.0,25.2,-627,1,48,12,9368,9613,245
20,2,1,17,8,23.2,17.8,17,7,17,18,9738,9988,250
20,2,1,17,8,9.0,14.333333333333334,4,0,16,13,10301,10424,123
20,2,1,17,8,42.0,12.0,30,54,12,12,11064,11129,65
20,2,1,17,8,159.8,39.5,2,699,14,128,11267,11826,559
20,2,1,17,8,142.0,182.0,437,26,145,191,11951,12136,185
20,2,1,17,8,-353.0,89.5,45,-538,173,48,12263,12572,309
20,2,1,17,8,30.6,8.8,26,33,11,4,12955,13195,240
20,2,1,17,8,7.0,8.5,14,0,8,9,13381,13447,66
20,2,1,17,8,37.888888888888886,7.777777777777778,21,59,8,8,13827,14311,484
20,2,1,17,8,35.166666666666664,12.5,91,18,9,19,14504,14810,306
20,2,1,17,8,-97.23529411764706,95.58823529411765,661,24,172,8,15221,16212,991
20,2,1,17,8,39.6,12.4,38,23,12,12,16648,16895,247
20,2,1,17,8,18.666666666666668,12.0,6,30,12,12,17018,17144,126
20,2,1,17,8,29.333333333333332,10.333333333333334,19,19,12,9,17269,17395,126
20,2,1,10,9,19.4,5.4,7,6,11,2,1511,1740,229
20,2,1,10,9,24.833333333333332,12.5,84,12,10,15,2204,2489,285
20,2,1,10,9,67.8,11.8,84,68,11,14,3478,3727,249
20,2,1,10,9,27.5,17.0,83,19,17,17,3853,4038,185
20,2,1,10,9,-7.090909090909091,36.27272727272727,12,-659,8,48,4226,4851,625
20,2,1,10,9,10.0,12.5,6,14,12,13,5159,5222,63
20,2,1,10,9,224.2,91.0,186,269,89,90,5348,5600,252
20,2,1,10,9,68.0,10.5,63,73,12,9,5783,5843,60
20,2,1,10,9,47.0,5.875,93,0,5,11,6030,6462,432
20,2,1,10,9,32.57142857142857,12.428571428571429,13,0,13,12,6586,6961,375
20,2,1,10,9,720.0,79.0,720,720,79,79,7994,8055,61
20,2,1,10,9,204.42857142857142,131.85714285714286,567,87,106,123,8243,8614,371
20,2,1,10,9,-373.8333333333333,39.666666666666664,-600,0,50,14,8738,9049,311
20,2,1,10,9,15.4,16.8,0,9,18,17,9643,9894,251
20,2,1,10,9,8.75,17.0,1,16,17,17,10388,10579,191
20,2,1,10,9,12.0,16.0,6,18,16,16,10699,10761,62
20,2,1,10,9,42.0,16.0,29,55,16,16,10947,11012,65
20,2,1,10,9,96.75,17.375,8,6,14,4,11131,11565,434
20,2,1,10,9,44.333333333333336,15.333333333333334,28,62,15,16,11878,12000,122
20,2,1,10,9,174.66666666666666,47.0,469,22,130,10,12191,12312,121
20,2,1,10,9,104.5,169.5,115,94,169,170,12436,12498,62
20,2,1,10,9,-150.25,19.75,-662,15,50,10,12687,12872,185
20,2,1,10,9,26.0,12.0,25,7,14,10,13314,13432,118
20,2,1,10,9,23.5,12.75,25,6,9,16,13555,13746,191
20,2,1,10,9,62.5,18.0,74,51,18,18,14367,14431,64
20,2,1,10,9,488.5,133.75,69,642,18,174,14554,14741,187
20,2,1,6,10,66.66666666666667,4.0,38,82,2,5,1231,1344,113
20,2,1,6,10,19.0,1.5,13,25,3,0,1462,1524,62
20,2,1,6,10,135.75,14.0,253,12,27,1,1714,1889,175
20,2,1,6,10,41.333333333333336,17.0,7,50,18,14,2124,2243,119
20,2,1,6,10,25.2,13.2,26,39,10,16,2591,2840,249
20,2,1,6,10,14.0,14.5,8,15,16,14,3671,3848,177
20,2,1,6,10,45.666666666666664,4.333333333333333,25,63,5,4,4020,4139,119
20,2,1,6,10,75.5,55.833333333333336,595,55,56,74,4462,4776,314
20,2,1,6,10,61.285714285714285,87.42857142857143,-641,237,57,91,4955,5299,344
20,2,1,6,10,26.25,17.0,5,13,16,18,5741,6139,398
20,2,1,6,10,18.333333333333332,12.0,35,18,12,12,6688,6805,117
20,2,1,6,10,28.0,6.333333333333333,27,15,8,5,7089,7209,120
20,2,1,6,10,10.5,6.5,1,16,6,7,7325,7486,161
20,2,1,6,10,246.75,93.0,501,119,91,88,7772,7943,171
20,2,1,6,10,-278.5,71.0,102,-655,92,45,8057,8217,160
20,2,1,6,10,-627.0,49.0,-638,-616,46,52,8337,8403,66
20,2,1,6,10,83.0,71.5,2,173,14,129,8506,8677,171
20,2,1,6,10,73.25,43.5,231,31,128,14,9011,9169,158
20,2,1,6,10,156.6,49.0,51,350,12,106,9284,9516,232
20,2,1,6,10,205.25,68.0,46,363,0,132,9808,10004,196
20,2,1,6,10,432.0,132.0,395,471,128,135,10122,10303,181
20,2,1,6,10,181.16666666666666,41.666666666666664,31,14,17,2,10602,10872,270
20,2,1,6,10,18.0,11.142857142857142,9,15,17,6,11434,11785,351
20,2,1,6,10,208.0,168.66666666666666,481,86,152,168,12076,12435,359
20,2,1,6,10,218.2,153.2,183,267,147,170,12852,13067,215
20,2,1,12,11,143.0,7.0,143,143,6,8,1171,1239,68
20,2,1,12,11,27.666666666666668,11.333333333333334,51,20,9,13,2121,2229,108
20,2,1,12,11,14.0,15.333333333333334,40,1,16,15,2397,2517,120
20,2,1,12,11,22.714285714285715,7.285714285714286,6,24,11,4,2988,3333,345
20,2,1,12,11,51.0,8.8,55,2,8,9,3814,4043,229
20,2,1,12,11,34.5,14.833333333333334,16,54,14,14,4312,4600,288
20,2,1,12,11,23.125,68.125,569,-587,52,56,4734,5145,411
20,2,1,12,11,-52.666666666666664,58.666666666666664,-557,205,44,66,5324,5438,114
20,2,1,12,11,51.0,7.0,30,66,4,10,5625,5747,122
20,2,1,12,11,26.5,15.0,34,38,18,14,6312,6954,642
20,2,1,12,11,467.3333333333333,66.66666666666667,55,679,18,91,7071,7179,108
20,2,1,12,11,11.75,63.0,9,68,17,110,7304,7711,407
20,2,1,12,11,-26.4,116.4,-619,141,58,132,7823,8060,237
20,2,1,12,11,120.4,85.2,167,29,133,16,8174,8399,225
20,2,1,12,11,18.77777777777778,12.88888888888889,43,10,13,15,8514,8974,460
20,2,1,12,11,25.666666666666668,1.0,19,13,6,0,9453,9749,296
20,2,1,12,11,671.1428571428571,133.0,619,718,130,134,10219,10553,334
20,2,1,12,11,458.0,69.33333333333333,16,677,1,101,10872,10983,111
20,2,1,12,11,9.5,2.0,1,18,0,4,11402,11469,67
20,2,1,12,11,-171.5,119.0,614,-659,147,51,11808,12214,406
20,2,1,12,11,29.0,13.666666666666666,43,40,15,13,12577,12857,280
20,2,1,12,11,134.16666666666666,65.83333333333333,11,377,14,168,13032,13324,292
20,2,1,12,11,39.5,17.5,17,71,18,16,13667,13955,288
20,2,1,12,11,32.111111111111114,7.444444444444445,7,63,9,13,14084,14519,435
20,2,1,12,11,26.833333333333332,114.66666666666667,561,68,145,168,14690,14983,293
20,2,1,12,11,-579.75,44.75,-608,-543,42,49,15212,15391,179
20,2,1,12,11,-94.0,139.0,-489,301,58,220,15920,15985,65
20,2,1,7,12,60.214285714285715,23.571428571428573,24,40,10,19,1276,2061,785
20,2,1,7,12,133.57142857142858,26.857142857142858,4,381,19,49,2368,2716,348
20,2,1,7,12,24.5,17.333333333333332,17,15,19,16,2889,3169,280
20,2,1,7,12,29.333333333333332,11.0,88,12,15,10,3519,3801,282
20,2,1,7,12,25.666666666666668,10.0,26,34,10,10,3984,4098,114
20,2,1,7,12,27.333333333333332,12.333333333333334,24,12,12,15,4812,4932,120
20,2,1,7,12,24.0,18.333333333333332,25,8,18,19,5357,5476,119
20,2,1,7,12,173.75,54.5,507,65,48,83,5728,5897,169
20,2,1,7,12,-46.6,79.7,-660,259,50,90,6140,6656,516
20,2,1,7,12,33.375,12.375,19,32,15,10,6965,7381,416
20,2,1,7,12,428.5,70.5,40,573,18,88,8212,8394,182
20,2,1,7,12,146.2,59.266666666666666,30,83,12,119,8676,9480,804
20,2,1,7,12,13.5,18.5,7,20,19,18,9881,9944,63
20,2,1,7,12,21.8,7.0,2,1,6,9,10392,10623,231
20,2,1,7,12,58.333333333333336,16.0,461,39,129,4,11456,12273,817
20,2,1,7,12,-79.7,51.9,62,67,10,143,12460,13019,559
20,2,1,7,12,-116.0,23.4,-616,3,54,16,13457,13696,239
20,2,1,7,12,25.0,16.25,56,3,17,16,14260,14444,184
20,2,1,7,12,121.6,43.0,27,473,10,168,14570,14820,250
20,2,1,8,13,40.6,15.2,3,10,12,2,1053,1300,247
20,2,1,8,13,13.333333333333334,10.333333333333334,2,26,9,11,1735,1862,127
20,2,1,8,13,21.4,3.4,1,22,2,3,2166,2416,250
20,2,1,8,13,33.8125,5.5,46,55,9,4,3410,4344,934
20,2,1,8,13,-90.36363636363636,52.09090909090909,45,119,7,88,4469,5092,623
20,2,1,8,13,161.0,91.0,153,169,90,92,5213,5275,62
20,2,1,8,13,27.625,10.375,6,13,11,8,6459,6894,435
20,2,1,8,13,18.5,6.0,33,4,6,6,7019,7080,61
20,2,1,8,13,20.25,11.75,41,21,11,12,7594,7785,191
20,2,1,8,13,26.444444444444443,9.11111111111111,51,8,13,3,7909,8407,498
20,2,1,8,13,205.75,42.833333333333336,27,109,8,103,8529,9216,687
20,2,1,8,13,139.57142857142858,80.85714285714286,13,257,12,130,9839,10212,373
20,2,1,8,13,236.71428571428572,95.28571428571429,277,67,128,11,10341,10710,369
20,2,1,8,13,11.0,8.0,22,0,8,8,10962,11022,60
20,2,1,8,13,47.333333333333336,14.333333333333334,42,67,17,12,11334,11462,128
20,2,1,8,13,15.4,9.8,2,15,11,9,11647,11898,251
20,2,1,8,13,292.4,61.8,44,689,13,132,12082,12331,249
20,2,1,8,13,-97.25,93.0,626,-618,128,50,12578,12765,187
20,2,1,8,13,-285.25,34.75,-599,3,52,17,13014,13203,189
20,2,1,8,13,203.0,168.0,203,203,168,168,13325,13387,62
20,2,1,8,13,23.333333333333332,16.0,40,3,18,15,13511,13821,310
20,2,1,8,13,208.5,93.75,340,432,168,172,14153,14581,428
20,2,1,18,14,22.0,16.5,27,17,18,15,7520,7582,62
20,2,1,18,14,29.666666666666668,13.0,39,40,11,16,7899,8020,121
20,2,1,18,14,113.66666666666667,51.0,140,93,48,54,29823,29952,129
20,2,1,18,14,15.0,12.5,25,5,13,12,33421,33482,61
20,2,1,18,14,37.333333333333336,8.0,11,56,8,8,33848,33957,109
20,2,1,18,14,29.6,11.4,45,39,10,14,34207,34438,231
20,2,1,18,14,53.75,19.25,15,83,8,32,41769,41952,183
20,2,1,18,14,22.333333333333332,7.0,4,42,14,1,44915,45031,116
20,2,1,18,14,35.0,3.3333333333333335,61,12,4,3,45879,45998,119
20,2,1,18,14,23.0,6.75,36,2,4,8,46131,46294,163
20,2,1,18,14,25.333333333333332,9.11111111111111,3,23,10,7,46893,47361,468
20,2,1,18,14,32.666666666666664,7.333333333333333,9,52,8,7,47479,47594,115
20,2,1,18,14,-31.133333333333333,52.2,49,-636,9,46,47877,48694,817
20,2,1,18,14,-125.75,26.25,-592,46,53,18,49049,49215,166
20,2,1,18,14,155.6,44.6,16,19,12,16,49576,49807,231
20,2,1,18,14,136.8,25.2,3,53,17,5,50151,50390,239
20,2,1,18,14,254.22222222222223,34.333333333333336,607,767,88,71,50681,51168,487
20,2,1,18,14,165.6,28.4,701,12,107,6,51577,51805,228
20,2,1,18,14,-644.0,49.0,-638,-650,51,47,52112,52176,64
20,2,1,18,14,47.5,31.083333333333332,-617,481,53,98,52741,53363,622
20,2,1,18,14,194.6,57.6,50,7,0,14,53712,53940,228
20,2,1,18,14,28.0,7.666666666666667,35,12,6,4,54061,54356,295
20,2,1,18,14,103.95652173913044,53.69565217391305,2,60,4,168,54472,55722,1250
20,2,1,18,14,-360.7142857142857,31.714285714285715,-662,3,52,10,55836,56188,352
20,2,1,18,14,12.0,11.0,2,11,12,9,58721,58887,166
20,2,1,18,14,291.0,95.0,35,418,15,138,59840,59959,119
20,2,1,18,14,174.33333333333334,66.83333333333333,22,483,8,170,60135,60413,278
20,2,1,9,15,37.0,7.833333333333333,17,69,11,0,1118,1428,310
20,2,1,9,15,161.5,15.25,231,78,26,5,1552,1738,186
20,2,1,9,15,13.333333333333334,9.0,13,22,9,9,1924,2049,125
20,2,1,9,15,22.666666666666668,7.666666666666667,13,14,9,6,2174,2298,124
20,2,1,9,15,39.42857142857143,8.285714285714286,22,13,12,13,3051,3423,372
20,2,1,9,15,56.0,14.0,48,64,14,14,3611,3672,61
20,2,1,9,15,-28.5,64.25,397,54,22,92,3834,4015,181
20,2,1,9,15,106.5,90.0,100,113,90,90,4202,4263,61
20,2,1,9,15,-78.05555555555556,15.666666666666666,-618,10,58,9,4388,5386,998
20,2,1,9,15,21.071428571428573,11.0,9,6,6,14,5825,6558,733
20,2,1,9,15,32.142857142857146,9.285714285714286,21,17,16,6,6683,7030,347
20,2,1,9,15,-264.0,61.75,4,-643,19,44,7201,7368,167
20,2,1,9,15,90.0,107.0,92,88,108,106,7485,7547,62
20,2,1,9,15,174.4,108.0,17,239,19,129,7667,7896,229
