sbm_id,expr_id,cond_id,trial_id,para_nr,mean_x,mean_y,start_x,end_x,start_y,end_y,start_t,end_t,duration
112,2,1,18,39,128.5,137.8,23,-652,15,59,12768,13516,748
112,2,1,18,39,-34.4,54.9,-625,347,58,175,13639,14208,569
112,2,1,5,40,63.666666666666664,20.0,5,93,8,26,774,897,123
112,2,1,5,40,61.333333333333336,22.833333333333332,43,4,14,11,1021,2080,1059
112,2,1,5,40,36.0,11.0,29,43,11,11,2206,2269,63
112,2,1,5,40,42.75,14.75,54,27,12,17,2393,2582,189
112,2,1,5,40,27.0,15.5,46,8,17,14,2707,2770,63
112,2,1,5,40,410.3333333333333,38.666666666666664,22,612,16,52,2898,3020,122
112,2,1,5,40,672.2,51.0,635,713,52,48,3205,3455,250
112,2,1,5,40,13.5,19.0,13,14,19,19,3578,3641,63
112,2,1,5,40,34.083333333333336,48.25,38,101,7,88,3889,4577,688
112,2,1,5,40,11.5,7.0,11,12,8,6,4702,4764,62
112,2,1,5,40,21.0,5.5,5,37,6,5,5198,5262,64
112,2,1,5,40,185.25,24.25,53,537,8,63,5386,6073,687
112,2,1,5,40,26.5,13.0,25,28,10,16,6258,6321,63
112,2,1,5,40,43.333333333333336,17.166666666666668,55,56,18,14,6446,6757,311
112,2,1,5,40,-17.583333333333332,27.333333333333332,16,-576,16,44,6944,7636,692
112,2,1,5,40,-186.0,95.0,-574,210,52,135,7760,7948,188
112,2,1,5,40,49.6,11.8,59,90,18,13,8132,8382,250
112,2,1,5,40,373.5,138.0,356,391,133,143,8505,8570,65
112,2,1,5,40,96.72727272727273,33.54545454545455,398,42,134,11,8880,9506,626
112,2,1,5,40,18.0,3.5,10,26,6,1,9940,10003,63
112,2,1,5,40,244.0,43.0,651,46,107,15,10189,10315,126
112,2,1,5,40,751.5,128.5,745,758,129,128,10689,10754,65
112,2,1,5,40,84.0,129.125,556,-642,146,58,10939,11378,439
112,2,1,7,41,68.25,23.5,67,92,10,37,695,883,188
112,2,1,7,41,95.84615384615384,14.923076923076923,17,2,14,17,1008,1755,747
112,2,1,7,41,38.6,15.4,57,7,16,13,2128,2379,251
112,2,1,7,41,31.0,7.333333333333333,27,22,8,7,2505,2630,125
112,2,1,7,41,14.5,13.0,1,28,11,15,3065,3127,62
112,2,1,7,41,28.333333333333332,15.833333333333334,43,14,17,13,3252,3565,313
112,2,1,7,41,242.5,56.5,755,143,42,98,3692,4130,438
112,2,1,7,41,5.0,17.0,5,5,18,16,4441,4501,60
112,2,1,7,41,21.25,11.5,36,11,8,18,4628,5064,436
112,2,1,7,41,23.0,10.0,12,23,11,13,5312,5626,314
112,2,1,7,41,181.28571428571428,33.285714285714285,49,28,18,9,5937,6309,372
112,2,1,7,41,229.33333333333334,79.66666666666667,753,-559,81,46,6624,7120,496
112,2,1,7,41,117.53333333333333,82.2,112,28,144,18,7246,8119,873
112,2,1,7,41,364.1111111111111,107.0,403,60,129,3,8245,8744,499
112,2,1,7,41,7.5,7.5,1,14,6,9,8992,9054,62
112,2,1,7,41,359.0,92.66666666666667,5,535,18,130,9306,9428,122
112,2,1,7,41,49.0,20.0,54,44,20,20,9677,9742,65
112,2,1,7,41,31.0,6.0,65,6,9,2,10116,10241,125
112,2,1,7,41,13.0,1.5,19,7,2,1,10367,10429,62
112,2,1,7,41,478.3333333333333,81.33333333333333,35,700,10,117,10552,10677,125
112,2,1,7,41,230.6,62.8,6,555,18,129,10864,11114,250
112,2,1,7,41,496.25,103.0,579,690,132,130,11303,11489,186
112,2,1,7,41,199.75,109.75,577,104,148,144,11613,11800,187
112,2,1,7,41,-562.5,47.0,-577,-548,41,53,11986,12049,63
112,2,1,7,41,260.6666666666667,174.66666666666666,204,311,175,168,12358,12674,316
112,2,1,12,42,-562.5,53.0,-566,-559,52,54,984,1047,63
112,2,1,12,42,119.5,58.5,125,114,62,55,1234,1297,63
112,2,1,12,42,186.2,43.6,10,305,12,54,1420,1988,568
112,2,1,12,42,27.333333333333332,9.833333333333334,25,9,16,7,2114,2424,310
112,2,1,12,42,23.4,8.0,20,18,8,8,2551,2799,248
112,2,1,12,42,142.0,11.166666666666666,11,359,6,27,3049,3361,312
112,2,1,12,42,18.0,4.5,27,26,1,7,3486,3672,186
112,2,1,12,42,370.3636363636364,37.90909090909091,471,677,49,55,4048,4668,620
112,2,1,12,42,153.2,49.4,659,11,58,58,4854,5106,252
112,2,1,12,42,-266.0,54.0,55,-605,62,43,5232,5420,188
112,2,1,12,42,133.0,89.5,125,141,89,90,5672,5736,64
112,2,1,12,42,-56.142857142857146,24.428571428571427,-564,20,60,17,5859,6235,376
112,2,1,12,42,321.5,91.5,312,331,91,92,6423,6487,64
112,2,1,12,42,379.0,93.0,369,389,93,93,6736,6799,63
112,2,1,12,42,43.0,9.0,41,45,11,7,7173,7236,63
112,2,1,12,42,21.333333333333332,8.666666666666666,17,15,8,9,7733,7859,126
112,2,1,12,42,567.0,92.0,567,567,92,92,8047,8108,61
112,2,1,12,42,345.1666666666667,39.0,592,674,88,58,8357,8674,317
112,2,1,12,42,354.0,52.75,3,702,2,97,8799,8988,189
112,2,1,12,42,-219.6,69.0,52,-613,18,54,9487,9932,445
112,2,1,12,42,-8.0,82.25,132,203,92,91,10551,10739,188
112,2,1,12,42,9.0,1.0,9,9,1,1,11053,11116,63
112,2,1,12,42,226.5,130.0,226,227,129,131,11303,11366,63
112,2,1,12,42,315.8,140.4,244,382,134,140,11738,11989,251
112,2,1,12,42,183.75,73.5,367,10,135,10,12178,12364,186
112,2,1,12,42,96.0,10.0,98,94,10,10,12488,12550,62
112,2,1,12,42,7.5,9.5,4,11,10,9,12737,12800,63
112,2,1,12,42,159.6,43.4,0,7,1,1,13549,13800,251
112,2,1,12,42,73.5,10.0,71,76,10,10,14414,14476,62
112,2,1,12,42,408.3333333333333,93.66666666666667,9,610,17,132,14664,14789,125
112,2,1,12,42,669.25,128.5,632,706,128,130,14917,15103,186
112,2,1,12,42,320.22222222222223,169.55555555555554,696,110,140,170,15289,15792,503
112,2,1,12,42,-352.8333333333333,44.166666666666664,-545,3,57,18,16039,16351,312
112,2,1,12,42,26.333333333333332,12.666666666666666,25,18,15,10,16476,16601,125
112,2,1,12,42,21.0,8.0,38,4,7,9,16728,16790,62
112,2,1,12,42,24.666666666666668,15.333333333333334,57,17,13,17,17286,17411,125
112,2,1,2,43,84.5,30.5,86,83,31,30,870,932,62
112,2,1,2,43,49.75,21.0,91,49,34,17,1057,1244,187
112,2,1,2,43,98.83333333333333,28.833333333333332,19,10,16,18,1371,1683,312
112,2,1,2,43,46.0,16.0,27,64,17,15,2245,2370,125
112,2,1,2,43,6.666666666666667,14.0,1,15,14,14,2496,2620,124
112,2,1,2,43,15.5,12.0,7,24,12,12,3059,3121,62
112,2,1,2,43,38.0,5.5,60,8,9,2,3371,3558,187
112,2,1,2,43,4.0,11.0,4,4,11,11,4239,4300,61
112,2,1,2,43,475.6666666666667,19.333333333333332,14,713,9,23,4546,4673,127
112,2,1,2,43,41.0,11.333333333333334,3,60,4,15,5045,5172,127
112,2,1,2,43,-13.88888888888889,65.88888888888889,689,110,49,91,5294,5799,505
112,2,1,2,43,111.8,63.0,135,30,95,16,6047,6295,248
112,2,1,2,43,25.285714285714285,8.571428571428571,47,5,7,16,6544,6919,375
112,2,1,2,43,287.625,63.25,418,14,88,11,7043,7479,436
112,2,1,2,43,185.0,26.0,29,704,10,82,7605,8107,502
112,2,1,2,43,239.83333333333334,39.833333333333336,73,19,20,12,8295,8608,313
112,2,1,2,43,-108.85714285714286,96.0,514,146,89,132,8734,9110,376
112,2,1,2,43,-562.0,59.5,-559,-565,60,59,9296,9357,61
112,2,1,2,43,219.0,128.0,174,247,128,128,9545,9670,125
112,2,1,2,43,16.5,18.0,8,25,19,17,9794,9856,62
112,2,1,2,43,49.5,13.5,44,55,14,13,9979,10041,62
112,2,1,2,43,26.181818181818183,10.363636363636363,2,12,11,14,10169,10792,623
112,2,1,2,43,6.666666666666667,14.333333333333334,0,1,14,14,10978,11103,125
112,2,1,2,43,46.5,12.0,35,58,13,11,11228,11288,60
112,2,1,2,43,325.0,57.2,7,751,11,124,11412,11660,248
112,2,1,2,43,411.25,163.5,741,108,130,181,11791,12160,369
112,2,1,2,43,23.833333333333332,11.166666666666666,2,17,16,8,12720,13028,308
112,2,1,2,43,23.0,8.5,37,9,8,9,13153,13216,63
112,2,1,2,43,21.8,17.0,19,1,12,20,13338,13589,251
112,2,1,2,43,45.0,15.666666666666666,25,61,17,15,13777,13904,127
112,2,1,3,44,24.0,17.0,17,31,18,16,1185,1249,64
112,2,1,3,44,15.5,13.25,3,8,12,15,1373,1558,185
112,2,1,3,44,10.5,17.0,4,17,17,17,1808,1872,64
112,2,1,3,44,216.0,39.666666666666664,36,316,19,52,1997,2122,125
112,2,1,3,44,363.0,52.5,356,370,54,51,2496,2559,63
112,2,1,3,44,91.0,26.142857142857142,40,7,16,16,2685,3062,377
112,2,1,3,44,135.71428571428572,24.714285714285715,24,431,16,50,3248,3623,375
112,2,1,3,44,6.5,15.0,2,11,16,14,3873,3935,62
112,2,1,3,44,253.54545454545453,14.454545454545455,25,27,11,4,4061,4688,627
112,2,1,3,44,696.25,50.75,686,725,51,48,4935,5123,188
112,2,1,3,44,295.2,27.8,701,24,58,12,5246,5499,253
112,2,1,3,44,106.75,52.5,162,119,90,55,5688,5877,189
112,2,1,3,44,-403.0,58.333333333333336,110,-661,66,57,6001,6126,125
112,2,1,3,44,-14.692307692307692,17.153846153846153,-633,86,55,7,6313,7061,748
112,2,1,3,44,24.666666666666668,14.666666666666666,19,37,11,17,7436,7562,126
112,2,1,3,44,160.9090909090909,21.09090909090909,61,753,16,80,7749,8374,625
112,2,1,3,44,-35.625,73.0,7,82,18,97,8558,9184,626
112,2,1,3,44,-630.0,52.0,-637,-623,49,55,9311,9373,62
112,2,1,3,44,157.55555555555554,106.77777777777777,145,4,128,20,9499,9997,498
112,2,1,3,44,268.5,108.75,30,361,19,140,10185,10371,186
112,2,1,3,44,385.0,133.5,380,390,136,131,10559,10621,62
112,2,1,3,44,28.833333333333332,17.666666666666668,50,39,20,17,10746,11058,312
112,2,1,3,44,328.125,53.5,8,670,15,91,11245,11682,437
112,2,1,3,44,456.6666666666667,95.0,73,647,14,136,11868,11992,124
112,2,1,3,44,262.8666666666667,89.73333333333333,39,137,15,171,12118,12995,877
112,2,1,3,44,15.0,13.0,14,16,13,13,13429,13491,62
112,2,1,3,44,49.666666666666664,17.666666666666668,31,72,15,20,13740,13864,124
112,2,1,3,44,65.33333333333333,108.66666666666667,26,80,17,154,14051,14176,125
112,2,1,3,44,-104.0,79.66666666666667,-600,280,48,174,14364,14488,124
112,2,1,6,45,35.333333333333336,14.333333333333334,34,21,13,15,1194,1319,125
112,2,1,6,45,137.44444444444446,26.88888888888889,54,25,11,5,1505,2009,504
112,2,1,6,45,302.3333333333333,45.0,48,437,5,64,2134,2259,125
112,2,1,6,45,12.5,19.0,8,17,20,18,2695,2757,62
112,2,1,6,45,16.333333333333332,15.166666666666666,1,7,18,18,3068,3378,310
112,2,1,6,45,364.5,33.5,1,737,18,49,3626,3817,191
112,2,1,6,45,246.57142857142858,66.28571428571429,721,114,59,96,4067,4441,374
112,2,1,6,45,41.833333333333336,25.333333333333332,143,3,89,11,4628,4943,315
112,2,1,6,45,14.5,14.5,6,23,16,13,5131,5193,62
112,2,1,6,45,34.857142857142854,5.142857142857143,3,88,11,2,5318,5693,375
112,2,1,6,45,20.0,6.5,14,26,5,8,5942,6005,63
112,2,1,6,45,30.833333333333332,12.666666666666666,41,11,10,13,6131,6441,310
112,2,1,6,45,29.75,15.0,49,2,13,16,6627,6814,187
112,2,1,6,45,235.33333333333334,41.333333333333336,636,57,97,13,6938,7253,315
112,2,1,6,45,133.25,130.75,159,110,129,131,7441,7627,186
112,2,1,6,45,187.9,96.6,141,326,132,130,7815,8375,560
112,2,1,6,45,86.83333333333333,26.833333333333332,345,12,129,5,8500,8812,312
112,2,1,6,45,35.0,8.75,33,70,5,18,8940,9126,186
112,2,1,6,45,4.5,18.0,0,9,18,18,9249,9312,63
112,2,1,6,45,51.5,15.5,23,75,16,16,9439,9627,188
112,2,1,6,45,26.0,10.5,11,41,15,6,9752,9815,63
112,2,1,6,45,143.77777777777777,144.33333333333334,707,-630,135,56,9940,10694,754
112,2,1,6,45,-197.66666666666666,32.0,-612,9,58,18,10820,10943,123
112,2,1,6,45,300.0,140.2,38,389,18,175,11379,11629,250
112,2,1,1,46,6.666666666666667,14.333333333333334,4,3,10,18,1664,1789,125
112,2,1,1,46,161.33333333333334,55.0,137,186,48,62,1978,2107,129
112,2,1,1,46,214.33333333333334,62.666666666666664,201,226,64,60,2229,2355,126
112,2,1,1,46,42.5,11.0,50,35,13,9,2542,2605,63
112,2,1,1,46,33.5,9.5,53,14,9,10,2855,2918,63
112,2,1,1,46,35.22222222222222,11.11111111111111,35,89,11,11,3042,3538,496
112,2,1,1,46,39.75,14.5,121,22,14,15,3663,3849,186
112,2,1,1,46,571.75,54.5,537,598,53,54,3973,4162,189
112,2,1,1,46,81.5,14.5,81,82,15,14,4288,4348,60
112,2,1,1,46,380.6666666666667,38.0,48,543,14,51,4472,4598,126
112,2,1,1,46,43.857142857142854,14.428571428571429,56,42,20,12,4788,5160,372
112,2,1,1,46,8.5,12.0,3,14,12,12,5283,5346,63
112,2,1,1,46,227.375,64.875,1,122,5,59,5594,6034,440
112,2,1,1,46,-611.6666666666666,50.666666666666664,-626,-598,46,55,6223,6349,126
112,2,1,1,46,-108.44444444444444,18.22222222222222,-576,39,55,11,6535,7032,497
112,2,1,1,46,178.25,35.25,4,346,12,62,7154,7341,187
112,2,1,1,46,10.0,14.666666666666666,1,6,8,19,7590,7714,124
112,2,1,1,46,232.5,53.833333333333336,26,471,17,93,7902,8216,314
112,2,1,1,46,181.4,45.4,0,417,17,93,8405,8653,248
112,2,1,1,46,149.0,42.0,388,38,93,15,8839,8963,124
112,2,1,1,46,190.6,47.2,26,8,19,20,9150,9400,250
112,2,1,1,46,235.0,46.4,34,10,19,15,9526,9778,252
112,2,1,1,46,25.0,10.5,25,42,13,8,9902,10090,188
112,2,1,1,46,12.0,7.0,1,23,7,7,10216,10279,63
112,2,1,1,46,234.0,61.142857142857146,672,259,94,103,10408,10782,374
112,2,1,1,46,42.2,51.8,23,81,3,121,10907,11159,252
112,2,1,1,46,-81.33333333333333,18.5,-648,37,57,17,11345,12037,692
112,2,1,1,46,179.0,54.833333333333336,53,457,18,130,12161,12472,311
112,2,1,1,46,429.53333333333336,95.13333333333334,480,716,129,142,12658,13531,873
112,2,1,1,46,284.6666666666667,54.333333333333336,727,60,129,16,13717,13841,124
112,2,1,1,46,36.04761904761905,47.095238095238095,14,25,15,3,14152,15466,1314
112,2,1,1,46,41.5,11.5,30,53,9,14,15716,15777,61
112,2,1,1,46,9.0,13.5,0,18,14,13,15962,16025,63
112,2,1,1,46,22.75,11.5,0,43,18,11,16400,16587,187
112,2,1,9,47,110.5,55.0,109,112,54,56,1116,1178,62
112,2,1,9,47,71.2,22.9,38,11,17,11,1429,1992,563
112,2,1,9,47,365.0,26.0,356,375,27,25,2243,2368,125
112,2,1,9,47,174.0,16.8,410,6,25,17,2494,2745,251
112,2,1,9,47,310.4,34.2,490,10,48,12,3057,3308,251
112,2,1,9,47,451.375,29.125,54,765,18,23,3493,3930,437
112,2,1,9,47,275.44444444444446,77.55555555555556,67,89,14,81,4054,4556,502
112,2,1,9,47,-640.0,54.0,-642,-638,54,54,4681,4743,62
112,2,1,9,47,22.5,17.0,17,28,17,17,4869,4932,63
112,2,1,9,47,77.66666666666667,40.5,3,8,20,13,5056,5369,313
112,2,1,9,47,26.0,10.0,36,9,15,6,5492,5679,187
112,2,1,9,47,258.42857142857144,38.714285714285715,410,18,67,6,5804,6178,374
112,2,1,9,47,20.0,10.5,37,3,10,11,6302,6365,63
112,2,1,9,47,448.0,96.5,461,435,95,98,6613,6676,63
112,2,1,9,47,529.5,95.75,446,614,97,96,6862,7301,439
112,2,1,9,47,14.5,16.0,17,12,17,15,7611,7673,62
112,2,1,9,47,18.5,16.5,36,1,15,18,7860,7924,64
112,2,1,9,47,704.3333333333334,90.33333333333333,688,729,88,95,8047,8174,127
112,2,1,9,47,234.0,119.0,42,240,18,153,8299,8489,190
112,2,1,9,47,-12.75,119.0,229,149,151,138,8612,8799,187
112,2,1,9,47,9.0,15.5,11,7,16,15,8923,8985,62
112,2,1,9,47,-611.0,55.0,-611,-611,55,55,9111,9172,61
112,2,1,9,47,24.5,10.0,9,36,13,9,9358,9547,189
112,2,1,9,47,13.5,9.0,3,20,9,9,9672,9860,188
112,2,1,9,47,27.75,11.5,34,23,13,7,9984,10170,186
112,2,1,9,47,33.75,6.5,52,13,6,8,10422,10611,189
112,2,1,9,47,345.3076923076923,80.6923076923077,9,30,15,13,10860,11606,746
112,2,1,9,47,37.6,14.6,44,37,15,14,11856,12108,252
112,2,1,9,47,-152.28571428571428,84.42857142857143,674,-618,130,50,12295,12673,378
112,2,1,9,47,-157.0,125.5,-581,267,58,193,12921,12985,64
112,2,1,17,48,156.0,50.0,150,162,48,52,1200,1261,61
112,2,1,17,48,118.5,35.0,209,33,52,18,1570,1756,186
112,2,1,17,48,157.16666666666666,25.083333333333332,16,501,17,49,1884,2568,684
112,2,1,17,48,47.0,14.5,55,41,20,10,2753,2938,185
112,2,1,17,48,5.0,15.5,4,6,15,16,3186,3248,62
112,2,1,17,48,667.3333333333334,56.666666666666664,645,691,52,61,3372,3497,125
112,2,1,17,48,19.5,2.5,28,11,2,3,3747,3811,64
112,2,1,17,48,-74.83333333333333,74.5,664,-596,60,55,3936,4623,687
112,2,1,17,48,-59.42857142857143,15.571428571428571,-560,4,47,16,4807,5186,379
112,2,1,17,48,27.75,13.5,39,4,16,11,5557,5742,185
112,2,1,17,48,12.0,8.0,24,0,8,8,5990,6052,62
112,2,1,17,48,33.5,13.0,16,17,8,15,6174,6487,313
112,2,1,17,48,31.5,15.75,29,31,15,17,6609,6797,188
112,2,1,17,48,45.5,15.75,52,39,17,15,6985,7169,184
112,2,1,17,48,-68.33333333333333,58.22222222222222,651,-609,93,51,7486,7985,499
112,2,1,17,48,29.666666666666668,16.2,6,6,14,18,8110,8985,875
112,2,1,17,48,22.5,7.0,29,16,8,6,9485,9550,65
112,2,1,17,48,43.0,6.0,36,50,6,6,9672,9736,64
112,2,1,17,48,25.714285714285715,13.857142857142858,5,14,9,15,9861,10673,812
112,2,1,17,48,116.0,64.625,523,134,131,175,10859,11301,442
112,2,1,17,48,5.5,13.5,7,4,19,8,11423,11485,62
112,2,1,17,48,-622.5,49.5,-618,-627,48,51,11608,11671,63
112,2,1,17,48,-190.0,19.333333333333332,-620,5,50,3,11920,12044,124
112,2,1,17,48,222.44444444444446,120.88888888888889,27,373,4,171,12169,12666,497
112,2,1,17,48,36.0,11.0,36,36,11,11,12915,12976,61
112,2,1,16,49,72.66666666666667,37.166666666666664,56,86,17,59,539,850,311
112,2,1,16,49,47.666666666666664,30.666666666666668,105,19,54,19,975,1098,123
112,2,1,16,49,128.375,29.625,59,30,16,16,1225,1663,438
112,2,1,16,49,32.81818181818182,7.818181818181818,52,42,11,11,1789,2407,618
112,2,1,16,49,15.0,13.25,13,17,13,13,2656,2843,187
112,2,1,16,49,22.333333333333332,9.0,29,31,11,7,3028,3155,127
112,2,1,16,49,665.0,48.5,662,668,48,49,3408,3469,61
112,2,1,16,49,91.0,33.25,0,2,7,16,3656,3846,190
112,2,1,16,49,-195.0,72.25,206,-584,88,55,3971,4159,188
112,2,1,16,49,25.75,10.5,7,29,11,13,4472,4659,187
112,2,1,16,49,31.0,18.833333333333332,28,29,19,17,4845,5158,313
112,2,1,16,49,64.5,10.6,42,29,12,3,5283,5848,565
112,2,1,16,49,24.25,13.25,25,5,11,14,6161,6351,190
112,2,1,16,49,9.666666666666666,11.0,0,3,10,12,6850,6973,123
112,2,1,16,49,188.5,93.6,664,128,97,137,7160,7724,564
112,2,1,16,49,-637.0,50.0,-636,-638,53,47,7911,7973,62
112,2,1,16,49,-106.6,14.0,-625,40,47,5,8223,8474,251
112,2,1,16,49,13.0,14.0,5,21,13,15,8600,8663,63
112,2,1,16,49,34.0,15.875,1,28,17,14,8787,9223,436
112,2,1,16,49,202.0,45.0,41,482,9,104,9473,9721,248
112,2,1,16,49,289.4,105.8,22,316,16,128,9908,10161,253
112,2,1,16,49,26.666666666666668,15.0,6,20,20,9,10289,10975,686
112,2,1,16,49,20.0,14.8,5,29,13,15,11226,11476,250
112,2,1,16,49,240.83333333333334,95.0,558,8,131,8,11788,12103,315
112,2,1,16,49,-83.0,131.36363636363637,-601,316,51,180,12474,13101,627
112,2,1,16,49,283.5,169.0,304,265,172,168,13288,13476,188
112,2,1,16,49,20.333333333333332,13.333333333333334,24,26,14,13,13664,13789,125
112,2,1,11,50,54.0,30.5,3,107,5,54,709,895,186
112,2,1,11,50,21.0,17.0,19,23,19,15,1453,1515,62
112,2,1,11,50,28.333333333333332,14.333333333333334,37,1,14,15,1640,1764,124
112,2,1,11,50,21.666666666666668,3.6666666666666665,5,41,6,4,2448,2762,314
112,2,1,11,50,36.2,9.6,61,28,5,13,2884,3134,250
112,2,1,11,50,16.333333333333332,13.0,0,34,13,13,3264,3385,121
112,2,1,11,50,12.0,13.333333333333334,0,8,12,15,3512,3638,126
112,2,1,11,50,347.0,34.0,7,677,20,48,3887,4075,188
112,2,1,11,50,38.166666666666664,46.166666666666664,624,65,56,79,4262,4574,312
112,2,1,11,50,-223.2,27.8,-583,15,51,12,4698,4947,249
112,2,1,11,50,26.0,10.5,45,7,11,10,5258,5321,63
112,2,1,11,50,47.333333333333336,6.333333333333333,34,59,9,4,5569,5695,126
112,2,1,11,50,266.6666666666667,45.333333333333336,7,404,2,67,5819,5944,125
112,2,1,11,50,32.0,1.0,24,40,1,1,6196,6256,60
112,2,1,11,50,37.25,4.5,56,12,1,10,6382,6567,185
112,2,1,11,50,35.666666666666664,12.333333333333334,44,44,12,12,6940,7066,126
112,2,1,11,50,12.75,9.5,2,9,11,8,7191,7378,187
112,2,1,11,50,215.8,102.4,566,9,105,99,7816,8066,250
112,2,1,11,50,-142.75,52.5,41,18,112,20,8192,8380,188
112,2,1,11,50,239.75,131.875,168,306,132,131,8565,9002,437
112,2,1,11,50,239.0,128.2,284,200,128,128,9252,9504,252
112,2,1,11,50,156.42857142857142,61.857142857142854,34,280,20,98,9751,10129,378
112,2,1,11,50,271.8,107.8,46,349,20,131,10628,10878,250
112,2,1,11,50,22.333333333333332,14.0,46,16,17,13,11190,11315,125
112,2,1,11,50,337.0,91.5,500,9,136,11,11501,11937,436
112,2,1,11,50,32.0,16.25,51,7,12,20,12191,12377,186
112,2,1,11,50,712.5,128.0,710,715,128,128,12501,12563,62
112,2,1,11,50,265.2857142857143,151.14285714285714,548,114,143,168,12685,13062,377
112,2,1,11,50,-298.5,28.75,-622,31,51,7,13186,13372,186
112,2,1,11,50,31.0,6.75,19,12,6,6,13685,13871,186
112,2,1,11,50,10.0,8.0,3,5,5,11,14185,14310,125
112,2,1,14,51,247.8,51.8,214,286,49,54,1288,1537,249
112,2,1,14,51,112.33333333333333,25.333333333333332,297,20,49,11,1662,1786,124
112,2,1,14,51,25.0,14.0,39,11,14,14,2037,2100,63
112,2,1,14,51,27.75,11.125,29,23,13,10,2224,2661,437
112,2,1,14,51,328.3333333333333,26.333333333333332,64,710,7,48,2910,3413,503
112,2,1,14,51,30.4,35.5,645,-578,64,59,3602,4169,567
112,2,1,14,51,37.25,33.25,-565,22,43,14,4479,4920,441
112,2,1,14,51,63.0,16.0,64,62,16,16,5046,5108,62
112,2,1,14,51,22.0,8.5,32,12,9,8,5234,5297,63
