sbm_id,expr_id,cond_id,trial_id,para_nr,mean_x,mean_y,start_x,end_x,start_y,end_y,start_t,end_t,duration
27,2,1,12,40,23.0,6.4,15,5,6,7,10211,10426,215
27,2,1,12,40,21.09090909090909,57.81818181818182,2,-563,8,55,10866,11397,531
27,2,1,12,40,-114.25,21.5,-570,55,51,12,11829,11992,163
27,2,1,12,40,41.0,12.0,101,13,13,11,13026,13129,103
27,2,1,12,40,18.75,7.5,28,26,9,7,13452,13612,160
27,2,1,12,40,21.0,8.0,45,1,8,8,13938,14149,211
27,2,1,12,40,17.0,5.333333333333333,7,26,5,6,14917,15025,108
27,2,1,12,40,24.5,7.25,27,35,8,7,15343,15507,164
27,2,1,12,40,40.5,10.5,62,9,11,9,15724,15886,162
27,2,1,12,40,154.75,135.0,651,105,128,169,15994,16367,373
27,2,1,12,40,-630.6666666666666,52.0,-635,-625,58,44,16687,16795,108
27,2,1,12,40,242.33333333333334,167.0,163,306,150,187,17333,17440,107
27,2,1,10,41,33.833333333333336,9.833333333333334,41,39,9,11,1931,2192,261
27,2,1,10,41,32.666666666666664,10.0,71,0,10,10,2623,2733,110
27,2,1,10,41,37.6,13.2,2,63,14,13,3279,3493,214
27,2,1,10,41,41.0,13.0,82,28,13,13,3603,3713,110
27,2,1,10,41,13.75,17.5,2,21,16,18,4591,4753,162
27,2,1,10,41,30.333333333333332,8.666666666666666,32,46,14,5,5243,5348,105
27,2,1,10,41,31.0,11.333333333333334,8,47,7,14,6389,6498,109
27,2,1,10,41,89.25,17.083333333333332,71,6,12,11,7420,8013,593
27,2,1,10,41,24.75,7.25,1,26,9,6,8447,8826,379
27,2,1,10,41,21.166666666666668,2.1666666666666665,45,35,3,2,8933,9208,275
27,2,1,10,41,8.666666666666666,2.3333333333333335,1,17,2,3,9318,9425,107
27,2,1,10,41,12.0,14.333333333333334,8,7,10,18,9640,9746,106
27,2,1,10,41,30.0,4.333333333333333,32,42,3,7,10618,10728,110
27,2,1,10,41,49.166666666666664,6.5,68,54,8,6,10942,11215,273
27,2,1,10,41,12.0,5.666666666666667,2,21,6,5,11435,11542,107
27,2,1,10,41,18.0,2.75,2,38,4,1,11651,11813,162
27,2,1,10,41,157.77777777777777,48.44444444444444,1,5,1,12,12030,12465,435
27,2,1,10,41,26.333333333333332,13.333333333333334,25,31,14,13,12941,13042,101
27,2,1,10,41,44.0,15.333333333333334,90,27,16,15,13423,13533,110
27,2,1,10,41,16.333333333333332,15.0,10,6,15,15,14021,14130,109
27,2,1,10,41,34.0,15.4,0,62,15,17,14349,14560,211
27,2,1,10,41,188.16666666666666,54.333333333333336,15,515,18,127,15043,15315,272
27,2,1,10,41,228.0,54.333333333333336,530,79,127,18,15420,15525,105
27,2,1,10,41,39.333333333333336,15.333333333333334,92,18,17,14,15630,15735,105
27,2,1,10,41,18.0,11.0,29,3,12,10,16263,16425,162
27,2,1,10,41,354.1666666666667,163.33333333333334,613,222,136,177,16691,16969,278
27,2,1,10,41,-303.0,92.66666666666667,178,-548,170,52,17077,17183,106
27,2,1,10,41,-266.5,26.833333333333332,-559,12,46,7,17830,18092,262
27,2,1,10,41,293.1666666666667,138.83333333333334,64,367,6,183,18900,19168,268
27,2,1,2,42,32.0,10.0,21,44,10,10,2289,2399,110
27,2,1,2,42,22.875,9.375,43,2,10,5,3423,3798,375
27,2,1,2,42,10.0,3.3333333333333335,8,4,2,4,4399,4506,107
27,2,1,2,42,14.5,14.5,3,3,16,14,5494,5659,165
27,2,1,2,42,22.333333333333332,12.666666666666666,28,24,14,12,5876,5987,111
27,2,1,2,42,35.75,14.25,62,42,14,15,6258,6423,165
27,2,1,2,42,-29.46153846153846,59.61538461538461,657,88,47,69,6802,7451,649
27,2,1,2,42,-310.42857142857144,29.857142857142858,-576,33,47,7,7993,8320,327
27,2,1,2,42,13.0,8.333333333333334,7,23,9,8,9026,9135,109
27,2,1,2,42,23.4,10.2,3,43,8,11,9245,9468,223
27,2,1,2,42,168.5,39.666666666666664,9,434,13,87,9907,10185,278
27,2,1,2,42,22.0,15.666666666666666,31,22,17,15,10672,10774,102
27,2,1,2,42,6.0,10.333333333333334,0,14,11,10,11036,11144,108
27,2,1,2,42,39.75,8.25,21,60,9,8,11255,11420,165
27,2,1,2,42,20.5,10.0,10,5,10,10,11909,12074,165
27,2,1,2,42,19.333333333333332,10.0,23,1,10,10,12182,12293,111
27,2,1,2,42,143.55555555555554,48.22222222222222,3,141,11,102,12509,12938,429
27,2,1,2,42,-131.57142857142858,44.07142857142857,-580,314,53,127,14013,14719,706
27,2,1,2,42,66.75,10.25,10,73,11,10,15466,15627,161
27,2,1,2,42,51.0,13.0,75,19,12,14,16167,16330,163
27,2,1,2,42,37.333333333333336,15.666666666666666,28,47,15,16,16440,16548,108
27,2,1,2,42,26.0,18.0,62,11,18,18,16657,16763,106
27,2,1,2,42,17.25,13.5,7,16,10,16,17402,17568,166
27,2,1,2,42,15.428571428571429,8.571428571428571,9,2,8,9,18102,18422,320
27,2,1,2,42,211.71428571428572,112.57142857142857,4,62,9,152,18859,19186,327
27,2,1,2,42,23.666666666666668,14.0,9,38,15,12,21705,21815,110
27,2,1,2,42,34.6,5.8,57,26,9,4,22408,22627,219
27,2,1,2,42,187.16666666666666,54.333333333333336,46,500,4,154,22735,23011,276
27,2,1,9,43,35.714285714285715,14.428571428571429,33,68,13,13,1687,2016,329
27,2,1,9,43,36.75,12.5,85,30,13,12,2392,2560,168
27,2,1,9,43,38.333333333333336,9.0,76,26,9,9,3485,3592,107
27,2,1,9,43,21.0,10.666666666666666,10,34,10,12,4135,4245,110
27,2,1,9,43,33.0,16.6,5,63,14,18,4354,4572,218
27,2,1,9,43,17.142857142857142,13.857142857142858,8,5,17,13,5009,5335,326
27,2,1,9,43,42.5,12.5,25,60,12,13,5446,5610,164
27,2,1,9,43,-10.75,26.75,41,-623,14,58,5774,6368,594
27,2,1,9,43,179.85714285714286,69.85714285714286,12,261,18,91,6640,6965,325
27,2,1,9,43,29.0,6.0,46,27,9,4,8727,8837,110
27,2,1,9,43,25.666666666666668,11.0,49,17,7,14,9003,9114,111
27,2,1,9,43,15.2,9.6,5,3,12,9,9604,9821,217
27,2,1,9,43,22.5,8.5,41,29,9,9,10303,10469,166
27,2,1,9,43,224.8181818181818,122.18181818181819,554,80,93,144,10745,11271,526
27,2,1,9,43,-60.5,94.0,89,130,122,105,11431,11588,157
27,2,1,9,43,21.0,11.0,3,41,11,11,12670,12826,156
27,2,1,9,43,36.57142857142857,8.285714285714286,56,49,8,11,12936,13254,318
27,2,1,9,43,19.333333333333332,3.0,52,24,3,3,14238,14510,272
27,2,1,9,43,24.6,7.8,63,27,7,8,14726,14945,219
27,2,1,9,43,33.142857142857146,8.0,20,23,8,8,15649,15968,319
27,2,1,9,43,212.5,124.33333333333333,38,111,12,174,16403,16995,592
27,2,1,9,43,26.0,13.0,6,46,13,13,17544,17759,215
27,2,1,9,43,8.5,11.0,1,2,11,11,17920,18077,157
27,2,1,9,43,7.0,11.0,0,15,11,11,18624,18733,109
27,2,1,9,43,274.6666666666667,99.0,4,420,4,146,19551,19661,110
27,2,1,9,43,327.6666666666667,119.33333333333333,64,460,16,172,19988,20094,106
27,2,1,6,44,62.666666666666664,21.666666666666668,2,93,1,32,1305,1410,105
27,2,1,6,44,15.6,5.8,10,4,9,3,2431,2651,220
27,2,1,6,44,142.57142857142858,23.714285714285715,41,412,12,48,4431,4766,335
27,2,1,6,44,237.25,32.5,427,48,49,17,4923,5081,158
27,2,1,6,44,268.4,29.6,39,600,18,47,5666,5878,212
27,2,1,6,44,26.666666666666668,15.0,46,22,15,15,6790,6892,102
27,2,1,6,44,136.0,58.714285714285715,1,169,15,95,7052,7370,318
27,2,1,6,44,-273.75,73.5,124,-661,91,57,7535,7700,165
27,2,1,6,44,28.75,6.0,53,33,6,6,8566,8726,160
27,2,1,6,44,59.333333333333336,9.0,49,69,8,10,8835,8943,108
27,2,1,6,44,10.333333333333334,8.0,7,2,8,8,9261,9531,270
27,2,1,6,44,47.2,11.2,18,74,9,12,9642,9861,219
27,2,1,6,44,33.375,7.5,52,48,10,7,11876,12261,385
27,2,1,6,44,17.666666666666668,7.0,42,8,7,7,12753,12859,106
27,2,1,6,44,-137.66666666666666,43.333333333333336,30,-583,18,52,13021,13288,267
27,2,1,6,44,-431.5,71.5,-592,-628,43,53,13395,13552,157
27,2,1,6,44,43.0,7.0,9,68,7,7,13870,14086,216
27,2,1,6,44,52.2,8.2,24,74,10,7,14948,15167,219
27,2,1,6,44,199.83333333333334,40.666666666666664,9,567,9,108,16696,16965,269
27,2,1,6,44,42.666666666666664,5.0,30,54,5,5,17613,17720,107
27,2,1,6,44,53.4,7.2,72,13,5,10,17830,18050,220
27,2,1,6,44,219.0,153.1,74,118,13,173,18270,18764,494
27,2,1,6,44,-576.3333333333334,49.0,-599,-559,52,47,19241,19351,110
27,2,1,6,44,9.6,5.0,4,12,5,5,19515,19728,213
27,2,1,6,44,289.6666666666667,121.0,93,414,10,187,21076,21178,102
27,2,1,3,45,20.333333333333332,14.333333333333334,51,7,13,15,2168,2271,103
27,2,1,3,45,32.0,15.0,51,37,15,15,2817,2979,162
27,2,1,3,45,20.333333333333332,15.0,7,15,15,15,3672,3782,110
27,2,1,3,45,14.0,15.0,38,4,15,15,3946,4052,106
27,2,1,3,45,12.333333333333334,12.333333333333334,0,23,13,12,4485,4594,109
27,2,1,3,45,18.666666666666668,11.0,4,31,11,11,5196,5303,107
27,2,1,3,45,24.666666666666668,13.0,60,11,13,13,5518,5625,107
27,2,1,3,45,22.666666666666668,11.833333333333334,30,10,12,11,6116,6384,268
27,2,1,3,45,-31.88888888888889,38.77777777777778,39,-638,9,54,7204,7637,433
27,2,1,3,45,25.875,11.0,12,19,11,11,8342,8723,381
27,2,1,3,45,12.333333333333334,7.0,34,3,7,7,9645,9748,103
27,2,1,3,45,17.8,4.2,17,2,6,5,10661,10881,220
27,2,1,3,45,28.666666666666668,5.666666666666667,8,44,2,9,11426,11531,105
27,2,1,3,45,53.25,11.0,91,11,11,11,11972,12135,163
27,2,1,3,45,29.8,10.0,42,52,11,8,12410,12631,221
27,2,1,3,45,-18.666666666666668,41.416666666666664,647,92,102,111,13936,14528,592
27,2,1,3,45,17.333333333333332,7.333333333333333,4,31,7,8,14964,15076,112
27,2,1,3,45,46.625,16.75,33,7,12,18,15836,16209,373
27,2,1,3,45,49.8,11.8,19,75,9,15,16960,17170,210
27,2,1,3,45,18.0,15.0,3,32,15,15,17274,17383,109
27,2,1,3,45,27.285714285714285,15.0,3,16,15,15,17822,18140,318
27,2,1,3,45,34.6,15.0,61,11,15,15,18621,18842,221
27,2,1,3,45,-171.72727272727272,52.0,660,-653,128,46,19324,19862,538
27,2,1,3,45,-346.2857142857143,28.857142857142858,-639,7,48,6,20134,20461,327
27,2,1,3,45,17.666666666666668,7.0,35,14,6,8,20677,20786,109
27,2,1,3,45,39.77777777777778,12.666666666666666,25,17,13,10,22096,22525,429
27,2,1,3,45,48.6,11.6,49,9,10,14,22946,23165,219
27,2,1,3,45,436.4,152.4,435,433,129,189,24561,24773,212
27,2,1,15,46,24.666666666666668,12.166666666666666,17,5,12,13,1637,1897,260
27,2,1,15,46,61.111111111111114,6.222222222222222,30,113,8,6,2606,3044,438
27,2,1,15,46,29.0,8.25,50,35,9,8,3647,3812,165
27,2,1,15,46,91.0,9.0,79,102,9,9,4247,4353,106
27,2,1,15,46,29.666666666666668,9.333333333333334,12,43,9,10,4680,4788,108
27,2,1,15,46,10.0,10.5,3,1,11,9,4897,5059,162
27,2,1,15,46,-40.46153846153846,29.692307692307693,18,-640,9,42,5224,5873,649
27,2,1,15,46,-208.5,26.1875,-622,23,51,15,6037,6853,816
27,2,1,15,46,20.142857142857142,15.571428571428571,27,29,16,12,8913,9239,326
27,2,1,15,46,26.625,3.5,23,13,5,5,10002,10380,378
27,2,1,15,46,31.25,4.0,55,35,4,4,10710,10869,159
27,2,1,15,46,-28.916666666666668,30.75,34,-637,5,47,11087,11680,593
27,2,1,15,46,32.75,2.5,45,20,2,3,12278,12439,161
27,2,1,15,46,73.6,24.0,280,8,87,3,13529,13749,220
27,2,1,15,46,158.0,74.0,19,224,18,103,14076,14182,106
27,2,1,15,46,31.285714285714285,14.428571428571429,14,37,13,13,14547,14864,317
27,2,1,15,46,153.8,62.2,58,362,17,129,15187,15408,221
27,2,1,15,46,31.333333333333332,15.333333333333334,72,16,18,14,15727,15832,105
27,2,1,15,46,35.81818181818182,12.454545454545455,55,20,14,12,16694,17241,547
27,2,1,15,46,30.75,11.0,46,41,10,13,17458,17623,165
27,2,1,15,46,228.4,135.0,636,73,130,167,17842,18370,528
27,2,1,15,46,-311.5,26.25,-642,12,50,3,18526,18686,160
27,2,1,15,46,35.75,16.0,67,43,15,18,19546,19711,165
27,2,1,15,46,14.142857142857142,10.714285714285714,27,11,16,8,20367,20688,321
27,2,1,15,46,14.0,8.0,1,26,8,8,20794,20903,109
27,2,1,15,46,29.5,5.375,59,37,6,4,21329,21705,376
27,2,1,15,46,19.857142857142858,6.285714285714286,1,24,4,9,21811,22135,324
27,2,1,4,47,74.0,14.0,50,94,14,14,3466,3577,111
27,2,1,4,47,13.666666666666666,17.0,3,24,17,17,3959,4069,110
27,2,1,4,47,14.5,14.0,8,19,15,12,4286,4448,162
27,2,1,4,47,19.0,13.0,7,13,13,13,5272,5541,269
27,2,1,4,47,20.0,14.666666666666666,24,3,14,15,6032,6140,108
27,2,1,4,47,19.6,13.2,54,2,14,13,6736,6952,216
27,2,1,4,47,180.14285714285714,59.57142857142857,41,40,6,132,7330,7653,323
27,2,1,4,47,-290.25,79.25,58,-650,114,52,7813,7968,155
27,2,1,4,47,21.0,9.333333333333334,25,2,9,10,8389,8499,110
27,2,1,4,47,21.2,10.4,27,28,10,12,8664,8881,217
27,2,1,4,47,25.166666666666668,10.833333333333334,3,18,12,8,9373,9650,277
27,2,1,4,47,20.666666666666668,5.0,24,3,5,5,9755,9861,106
27,2,1,4,47,11.0,10.0,8,7,10,10,10680,11056,376
27,2,1,4,47,10.8,8.0,1,18,8,8,11385,11603,218
27,2,1,4,47,69.8,73.7,472,-622,94,51,12197,12683,486
27,2,1,4,47,19.789473684210527,13.526315789473685,8,46,11,17,13065,14027,962
27,2,1,4,47,253.2,72.1,2,496,17,127,14348,14828,480
27,2,1,4,47,524.3333333333334,127.0,507,540,127,127,15144,15249,105
27,2,1,4,47,18.0,14.0,45,7,17,11,15628,15738,110
27,2,1,4,47,39.0,7.0,32,20,8,3,15961,16336,375
27,2,1,4,47,86.4,120.3,26,-640,12,55,16663,17152,489
27,2,1,4,47,-208.22222222222223,104.66666666666667,-634,357,53,185,17373,17800,427
27,2,1,14,48,16.0,7.8,22,21,9,6,1767,1987,220
27,2,1,14,48,29.333333333333332,2.1666666666666665,33,38,1,5,2093,2360,267
27,2,1,14,48,32.2,11.6,3,75,11,11,2634,2851,217
27,2,1,14,48,280.6,17.8,19,456,7,27,3288,3507,219
27,2,1,14,48,347.3333333333333,37.666666666666664,16,523,17,48,4365,4474,109
27,2,1,14,48,22.0,13.666666666666666,56,8,13,14,5014,5126,112
27,2,1,14,48,30.833333333333332,13.666666666666666,23,9,14,13,5231,5497,266
27,2,1,14,48,161.625,54.0,38,76,15,101,5659,6037,378
27,2,1,14,48,-358.0,68.66666666666667,101,-587,90,58,6196,6297,101
27,2,1,14,48,10.0,47.0,-558,50,58,11,6403,6770,367
27,2,1,14,48,10.25,10.75,2,3,11,10,7257,7422,165
27,2,1,14,48,23.0,8.0,58,1,8,8,7799,7906,107
27,2,1,14,48,39.625,6.5,40,39,4,7,8285,8653,368
27,2,1,14,48,27.333333333333332,10.0,56,19,8,11,8762,8870,108
27,2,1,14,48,35.3,6.8,48,24,11,2,9199,9680,481
27,2,1,14,48,141.8,47.2,58,25,2,5,9890,10108,218
27,2,1,14,48,-156.4,103.8,148,-612,147,54,10261,10474,213
27,2,1,14,48,24.666666666666668,8.0,6,38,8,8,10787,10893,106
27,2,1,14,48,35.3,6.3,62,14,8,6,11057,11545,488
27,2,1,14,48,13.75,9.0,23,11,9,9,11655,11814,159
27,2,1,14,48,356.5,67.125,34,571,4,105,12517,12895,378
27,2,1,14,48,17.333333333333332,9.333333333333334,34,16,3,13,13054,13163,109
27,2,1,14,48,22.666666666666668,13.0,4,39,13,13,13318,13425,107
27,2,1,14,48,412.0,89.66666666666667,7,617,15,127,13532,13639,107
27,2,1,14,48,35.333333333333336,15.333333333333334,85,12,18,14,14064,14171,107
27,2,1,14,48,150.44444444444446,149.55555555555554,717,-639,136,55,14545,14989,444
27,2,1,14,48,16.166666666666668,9.166666666666666,3,6,11,8,15472,15736,264
27,2,1,14,48,17.333333333333332,7.0,40,10,7,7,16221,16327,106
27,2,1,14,48,22.333333333333332,5.222222222222222,18,35,6,7,16434,16856,422
27,2,1,8,49,36.0,13.6,67,18,13,14,1851,2063,212
27,2,1,8,49,175.5,32.0,19,353,14,49,2546,2930,384
27,2,1,8,49,106.75,25.5,371,22,48,18,3254,3415,161
27,2,1,8,49,25.0,9.666666666666666,4,0,18,6,3521,3788,267
27,2,1,8,49,126.0,7.909090909090909,15,628,7,26,4275,4811,536
27,2,1,8,49,563.5,24.166666666666668,646,701,26,34,4920,5191,271
27,2,1,8,49,318.5,17.75,19,614,15,26,5453,5615,162
27,2,1,8,49,225.66666666666666,11.666666666666666,639,9,26,7,5769,5871,102
27,2,1,8,49,62.583333333333336,48.5,23,-575,17,51,5974,6553,579
27,2,1,8,49,14.5,6.166666666666667,7,21,6,7,7410,7681,271
27,2,1,8,49,19.77777777777778,4.333333333333333,37,1,4,8,8654,9090,436
27,2,1,8,49,18.0,10.0,27,19,8,11,9524,9630,106
27,2,1,8,49,18.666666666666668,11.0,2,33,11,11,9739,9848,109
27,2,1,8,49,11.0,13.0,6,19,13,13,10124,10234,110
27,2,1,8,49,18.0,10.0,25,7,10,10,10939,11152,213
27,2,1,8,49,140.57142857142858,55.42857142857143,5,212,13,127,11486,11811,325
27,2,1,8,49,-307.0,26.5,16,-629,12,46,11921,12085,164
27,2,1,8,49,-143.5,17.0,-620,2,47,7,12511,12670,159
27,2,1,8,49,23.333333333333332,7.0,23,9,7,7,12781,13055,274
27,2,1,8,49,243.66666666666666,90.33333333333333,25,355,17,127,13378,13488,110
27,2,1,8,49,199.0,72.5,378,14,127,18,13641,13805,164
27,2,1,8,49,17.75,11.75,4,4,16,8,14385,14553,168
27,2,1,8,49,26.5,7.333333333333333,27,46,8,8,14720,14999,279
27,2,1,8,49,13.666666666666666,8.666666666666666,2,2,9,7,15158,15426,268
27,2,1,8,49,19.8,11.2,16,7,8,12,15696,15911,215
27,2,1,8,49,337.2857142857143,170.28571428571428,641,165,132,192,16185,16502,317
27,2,1,8,49,-131.33333333333334,130.16666666666666,148,94,183,159,16608,16876,268
27,2,1,8,49,-77.0,10.142857142857142,-605,1,46,4,17204,17526,322
27,2,1,8,49,27.333333333333332,7.0,55,18,7,7,18065,18171,106
27,2,1,8,49,26.666666666666668,7.0,57,16,7,7,18453,18565,112
27,2,1,8,49,338.0,134.4,34,424,6,184,18896,19114,218
27,2,1,18,50,61.111111111111114,22.555555555555557,3,227,14,47,2027,2453,426
27,2,1,18,50,80.0,22.5,238,24,47,13,2717,2881,164
27,2,1,18,50,11.333333333333334,13.0,0,22,13,13,3042,3152,110
27,2,1,18,50,26.666666666666668,13.0,11,41,13,13,3262,3372,110
27,2,1,18,50,25.77777777777778,9.11111111111111,84,35,10,9,3810,4236,426
27,2,1,18,50,27.666666666666668,9.0,50,19,9,9,4342,4447,105
27,2,1,18,50,245.66666666666666,19.833333333333332,4,706,4,42,5322,5598,276
27,2,1,18,50,199.25,46.583333333333336,15,122,18,59,6085,6668,583
27,2,1,18,50,-177.33333333333334,23.0,-579,35,52,8,7376,7810,434
27,2,1,18,50,22.857142857142858,10.428571428571429,4,44,8,14,8024,8351,327
27,2,1,18,50,34.333333333333336,14.0,71,21,14,14,8554,8662,108
27,2,1,18,50,26.333333333333332,7.0,56,7,9,6,9211,9322,111
27,2,1,18,50,25.0,15.0,41,39,11,17,9753,9968,215
27,2,1,18,50,15.333333333333334,15.166666666666666,16,14,17,17,10725,10997,272
27,2,1,18,50,284.8333333333333,67.16666666666667,32,111,17,129,11162,11765,603
27,2,1,18,50,-161.85714285714286,41.57142857142857,87,28,125,12,12089,12420,331
27,2,1,18,50,10.666666666666666,13.666666666666666,1,4,13,14,12970,13075,105
27,2,1,18,50,10.666666666666666,8.666666666666666,1,10,8,10,13884,13994,110
27,2,1,18,50,18.75,16.0,12,14,15,17,14858,15019,161
27,2,1,18,50,240.22222222222223,53.0,11,24,17,11,15129,15561,432
27,2,1,18,50,156.14285714285714,118.28571428571429,21,18,10,139,15935,16255,320
27,2,1,18,50,74.33333333333333,147.0,51,87,145,148,16408,16519,111
27,2,1,18,50,-17.571428571428573,58.57142857142857,-630,213,44,168,16785,17109,324
27,2,1,18,50,375.0,173.0,343,405,169,176,17922,18037,115
27,2,1,5,51,32.72727272727273,12.363636363636363,45,7,8,15,2099,2636,537
27,2,1,5,51,16.142857142857142,13.0,31,4,16,12,3185,3512,327
27,2,1,5,51,14.75,11.5,23,21,12,10,3619,3781,162
27,2,1,5,51,22.666666666666668,7.0,55,8,7,7,4426,4536,110
27,2,1,5,51,21.2,6.1,43,3,8,6,5576,6067,491
27,2,1,5,51,29.333333333333332,8.333333333333334,65,17,10,7,6605,6716,111
27,2,1,5,51,24.333333333333332,6.666666666666667,36,27,7,6,6873,6979,106
27,2,1,5,51,28.666666666666668,4.333333333333333,72,10,4,5,7304,7415,111
27,2,1,5,51,95.0,43.7,641,-609,49,55,7579,8070,491
27,2,1,5,51,147.0,87.0,135,157,87,87,8549,8651,102
27,2,1,5,51,53.0,17.4,34,75,18,18,8915,9126,211
