sbm_id,expr_id,cond_id,trial_id,para_nr,mean_x,mean_y,start_x,end_x,start_y,end_y,start_t,end_t,duration
46,2,1,7,2,22.5,15.0,19,26,17,13,9797,9858,61
46,2,1,7,2,47.0,11.0,41,53,11,11,10367,10433,66
46,2,1,7,2,12.5,12.5,3,22,12,13,11599,11665,66
46,2,1,7,2,21.25,17.25,43,8,16,18,11779,11982,203
46,2,1,7,2,72.0,23.875,1,15,14,15,12566,13003,437
46,2,1,7,2,-189.66666666666666,29.333333333333332,-631,33,56,16,13893,14021,128
46,2,1,7,2,-284.25,87.5,-644,85,54,121,14382,14592,210
46,2,1,7,2,-663.5,49.0,-664,-663,49,49,17647,17719,72
46,2,1,7,2,-655.5,51.0,-661,-650,51,51,19188,19252,64
46,2,1,7,2,-193.33333333333334,25.666666666666668,-626,31,53,11,19378,19595,217
46,2,1,7,2,25.4,14.4,15,2,12,15,20032,20283,251
46,2,1,7,2,51.0,15.666666666666666,76,32,15,16,20613,20774,161
46,2,1,7,2,26.75,7.5,47,9,11,8,21012,21194,182
46,2,1,7,2,36.5,15.5,46,27,15,16,22631,22695,64
46,2,1,7,2,-346.6666666666667,82.0,256,-650,142,52,22923,23055,132
46,2,1,7,2,-155.66666666666666,98.0,-653,93,41,126,23343,23493,150
46,2,1,7,2,-52.25,82.5,-644,216,56,129,24125,24301,176
46,2,1,7,2,39.0,15.666666666666666,52,41,17,15,24761,24908,147
46,2,1,7,2,27.0,16.5,20,34,14,19,25229,25314,85
46,2,1,7,2,317.6666666666667,92.0,9,476,19,129,25741,25864,123
46,2,1,7,2,294.0,74.75,520,60,132,18,26227,26408,181
46,2,1,7,2,25.666666666666668,10.333333333333334,53,11,14,8,26913,27030,117
46,2,1,7,2,31.333333333333332,12.666666666666666,36,9,11,14,27461,27592,131
46,2,1,7,2,30.0,16.5,46,14,17,16,28679,28750,71
46,2,1,7,2,143.2,58.6,27,34,14,2,29045,29290,245
46,2,1,7,2,64.4,76.6,69,117,10,168,29589,29828,239
46,2,1,7,2,-645.5,59.0,-645,-646,59,59,30011,30074,63
46,2,1,7,2,6.0,14.0,7,5,15,13,30379,30444,65
46,2,1,7,2,54.5,18.25,72,31,17,19,31126,31297,171
46,2,1,7,2,222.33333333333334,118.66666666666667,56,307,20,168,31843,31959,116
46,2,1,7,2,353.5,168.0,344,363,168,168,32224,32294,70
46,2,1,7,2,30.5,10.0,38,23,16,4,32696,32763,67
46,2,1,7,2,7.0,9.333333333333334,7,2,8,11,34326,34446,120
46,2,1,7,2,38.0,14.0,54,24,14,14,35049,35178,129
46,2,1,7,2,34.0,12.6,37,14,14,11,35673,35916,243
46,2,1,7,2,19.5,13.5,37,2,14,13,36096,36162,66
46,2,1,7,2,17.333333333333332,13.333333333333334,27,17,11,15,36778,36895,117
46,2,1,7,2,229.6,168.2,35,205,16,217,37154,37411,257
46,2,1,7,2,-111.25,114.25,7,88,19,195,37674,37855,181
46,2,1,7,2,-643.5,49.0,-645,-642,49,49,38370,38439,69
46,2,1,7,2,-59.6,100.6,-628,165,52,208,38723,38978,255
46,2,1,7,2,10.0,20.0,10,10,20,20,39106,39172,66
46,2,1,7,2,43.0,18.0,38,48,18,18,39323,39385,62
46,2,1,7,2,40.2,17.6,71,5,18,17,39860,40109,249
46,2,1,8,3,82.5,22.0,88,77,26,18,1252,1316,64
46,2,1,8,3,28.5,13.5,16,41,12,15,3502,3570,68
46,2,1,8,3,13.666666666666666,10.0,3,24,10,10,4940,5052,112
46,2,1,8,3,31.0,10.0,46,16,10,10,5604,5669,65
46,2,1,8,3,4.0,5.333333333333333,1,0,6,5,7084,7215,131
46,2,1,8,3,29.333333333333332,15.0,50,28,11,19,8202,8335,133
46,2,1,8,3,317.6,47.6,9,317,18,59,8856,9117,261
46,2,1,8,3,120.33333333333333,32.0,278,19,65,19,9434,9570,136
46,2,1,8,3,116.0,88.0,118,114,88,88,9882,9946,64
46,2,1,8,3,-655.0,56.5,-652,-658,58,55,10136,10201,65
46,2,1,8,3,-145.0,20.25,-642,36,51,9,10448,10690,242
46,2,1,8,3,2.0,18.0,0,4,18,18,11153,11216,63
46,2,1,8,3,38.6,12.8,14,26,12,13,12820,13093,273
46,2,1,8,3,49.0,19.0,43,55,19,19,13653,13718,65
46,2,1,8,3,9.0,14.0,18,0,14,14,14548,14609,61
46,2,1,8,3,115.33333333333333,50.5,20,97,11,104,14972,15315,343
46,2,1,8,3,-615.0,45.0,-616,-614,45,45,15863,15929,66
46,2,1,8,3,-17.857142857142858,38.285714285714285,-604,217,46,106,16780,17163,383
46,2,1,8,3,4.5,5.0,2,7,4,6,17474,17536,62
46,2,1,8,3,21.5,11.5,16,27,10,13,17833,17893,60
46,2,1,8,3,269.75,101.75,20,370,16,131,18335,18531,196
46,2,1,8,3,43.5,16.5,68,19,19,14,19283,19361,78
46,2,1,8,3,22.333333333333332,16.333333333333332,45,21,17,15,20146,20284,138
46,2,1,8,3,5.5,16.0,8,3,15,17,20583,20651,68
46,2,1,8,3,213.75,46.0,22,735,17,131,20781,21229,448
46,2,1,8,3,296.3333333333333,170.0,674,124,138,181,21541,21867,326
46,2,1,8,3,-160.33333333333334,128.33333333333334,-661,90,59,163,22710,22832,122
46,2,1,8,3,-321.25,32.75,-653,8,52,14,23101,23327,226
46,2,1,8,3,19.0,17.0,31,19,19,14,23533,23683,150
46,2,1,8,3,32.75,15.0,37,47,15,15,24130,24314,184
46,2,1,8,3,344.5,169.75,319,370,169,170,24829,25038,209
46,2,1,8,3,19.333333333333332,16.0,13,14,16,16,25701,25833,132
46,2,1,8,3,21.333333333333332,16.0,37,21,16,16,26282,26416,134
46,2,1,8,3,275.7,77.5,5,681,14,170,26730,27283,553
46,2,1,1,4,16.0,12.5,27,5,13,12,2518,2580,62
46,2,1,1,4,17.0,9.666666666666666,19,4,10,9,3565,3684,119
46,2,1,1,4,33.0,11.8,39,7,11,13,4233,4482,249
46,2,1,1,4,13.0,11.5,2,4,13,10,4667,4868,201
46,2,1,1,4,28.333333333333332,10.666666666666666,57,3,10,11,5499,5631,132
46,2,1,1,4,40.2,15.6,63,33,16,14,6484,6750,266
46,2,1,1,4,21.75,11.5,63,3,11,12,7177,7364,187
46,2,1,1,4,-55.22222222222222,28.0,27,-649,11,49,8316,8896,580
46,2,1,1,4,12.0,5.5,8,16,6,5,9671,9734,63
46,2,1,1,4,20.8,8.0,22,27,5,11,10050,10348,298
46,2,1,1,4,24.666666666666668,12.0,28,8,12,12,10867,10999,132
46,2,1,1,4,32.0,13.0,41,23,12,14,11431,11497,66
46,2,1,1,4,22.0,14.666666666666666,21,5,16,14,11881,12029,148
46,2,1,1,4,16.555555555555557,14.666666666666666,25,3,14,16,12730,13232,502
46,2,1,1,4,25.4,15.4,18,10,16,15,13663,13933,270
46,2,1,1,4,-132.57142857142858,32.57142857142857,281,-637,59,58,14415,14766,351
46,2,1,1,4,-185.2,75.2,123,-636,89,42,15022,15260,238
46,2,1,1,4,-97.6,20.8,-554,17,52,13,16812,17083,271
46,2,1,1,4,212.66666666666666,92.0,4,322,20,128,17596,17715,119
46,2,1,1,4,136.66666666666666,55.666666666666664,369,22,128,19,18146,18263,117
46,2,1,1,4,25.666666666666668,15.0,22,8,15,15,18926,19049,123
46,2,1,1,4,366.0,92.0,4,551,20,128,19313,19432,119
46,2,1,1,4,17.4,16.6,37,7,19,15,19547,19793,246
46,2,1,1,4,88.0,102.33333333333333,35,15,10,167,21193,21326,133
46,2,1,1,4,57.5,173.0,48,67,174,172,21826,21892,66
46,2,1,1,4,-640.0,56.0,-643,-637,57,55,22459,22525,66
46,2,1,1,4,-163.33333333333334,126.33333333333333,-666,88,55,162,22975,23093,118
46,2,1,1,4,-448.85714285714283,40.57142857142857,-657,11,50,14,23429,23877,448
46,2,1,1,4,24.0,9.0,18,30,10,8,24363,24427,64
46,2,1,1,4,24.0,8.75,65,2,8,9,25228,25421,193
46,2,1,1,4,16.333333333333332,8.666666666666666,5,28,10,8,25735,25864,129
46,2,1,1,4,30.0,9.0,49,5,9,9,25994,26184,190
46,2,1,1,4,146.25,44.5,18,486,3,165,27364,27792,428
46,2,1,14,5,26.0,11.666666666666666,35,32,10,15,2481,2632,151
46,2,1,14,5,39.666666666666664,16.666666666666668,57,38,16,18,3000,3135,135
46,2,1,14,5,15.5,20.0,1,34,20,20,3686,3886,200
46,2,1,14,5,35.25,15.0,23,59,14,16,5501,5683,182
46,2,1,14,5,35.666666666666664,16.333333333333332,22,30,16,18,6000,6302,302
46,2,1,14,5,306.75,67.5,541,333,56,97,7182,7381,199
46,2,1,14,5,194.0,89.6,300,138,96,88,7573,7813,240
46,2,1,14,5,-650.5,58.0,-649,-652,58,58,7999,8064,65
46,2,1,14,5,-210.33333333333334,27.0,-638,5,53,14,8866,9001,135
46,2,1,14,5,33.2,16.6,36,56,15,17,9735,10000,265
46,2,1,14,5,262.0,65.33333333333333,8,390,20,88,10412,10530,118
46,2,1,14,5,91.66666666666667,29.5,405,42,88,17,10834,11148,314
46,2,1,14,5,13.0,14.333333333333334,1,25,16,13,11497,11631,134
46,2,1,14,5,34.0,10.0,4,58,12,9,12019,12165,146
46,2,1,14,5,27.666666666666668,9.0,74,6,9,9,12285,12399,114
46,2,1,14,5,20.666666666666668,14.666666666666666,41,16,14,15,12681,12800,119
46,2,1,14,5,23.0,12.333333333333334,6,37,13,12,13184,13289,105
46,2,1,14,5,50.8,32.0,9,17,14,1,13598,13834,236
46,2,1,14,5,-83.5,109.5,133,89,142,119,14084,14282,198
46,2,1,14,5,-209.33333333333334,24.666666666666668,-638,10,52,11,14541,14682,141
46,2,1,14,5,15.5,13.5,32,9,11,15,15147,15333,186
46,2,1,14,5,16.0,13.0,2,30,13,13,15786,15852,66
46,2,1,14,5,18.666666666666668,12.333333333333334,25,21,12,13,16366,16485,119
46,2,1,14,5,29.25,13.0,38,23,13,13,16914,17084,170
46,2,1,14,5,21.285714285714285,9.0,3,21,9,9,17732,18114,382
46,2,1,14,5,15.5,10.0,7,24,9,11,18248,18315,67
46,2,1,14,5,142.11111111111111,71.77777777777777,710,111,133,140,18699,19267,568
46,2,1,14,5,-660.0,50.5,-659,-661,46,55,20064,20144,80
46,2,1,14,5,-146.75,22.0,-634,6,48,16,20551,20748,197
46,2,1,14,5,183.0,119.33333333333333,0,283,18,170,21166,21429,263
46,2,1,14,5,187.4,77.2,38,423,15,169,22466,22727,261
46,2,1,17,6,23.333333333333332,14.0,49,17,14,14,2127,2264,137
46,2,1,17,6,38.0,12.666666666666666,45,42,13,12,2766,2896,130
46,2,1,17,6,46.666666666666664,9.333333333333334,14,76,10,9,3379,3528,149
46,2,1,17,6,24.666666666666668,7.0,23,12,7,7,4013,4133,120
46,2,1,17,6,23.0,12.0,29,17,12,12,5399,5466,67
46,2,1,17,6,25.0,10.0,56,18,10,10,5732,5864,132
46,2,1,17,6,15.0,7.0,29,1,7,7,6449,6515,66
46,2,1,17,6,35.333333333333336,14.333333333333334,52,33,12,16,7127,7249,122
46,2,1,17,6,44.0,17.0,11,60,17,17,7683,7817,134
46,2,1,17,6,38.333333333333336,15.333333333333334,11,59,16,15,7986,8132,146
46,2,1,17,6,5.5,15.5,5,6,15,16,8248,8318,70
46,2,1,17,6,216.5,32.0,499,2,54,6,8543,8725,182
46,2,1,17,6,-324.2857142857143,38.714285714285715,55,-607,9,57,9031,9398,367
46,2,1,17,6,-353.0,40.0,-601,0,56,16,10085,10323,238
46,2,1,17,6,27.25,12.25,24,9,12,13,10696,10883,187
46,2,1,17,6,23.0,16.5,18,28,15,18,11745,11811,66
46,2,1,17,6,27.0,3.6666666666666665,68,8,5,3,12278,12392,114
46,2,1,17,6,20.666666666666668,16.666666666666668,36,23,14,18,13496,13613,117
46,2,1,17,6,16.5,13.0,8,25,15,11,14096,14161,65
46,2,1,17,6,28.4,16.4,31,13,14,18,16195,16463,268
46,2,1,17,6,159.5,96.83333333333333,667,80,91,121,16770,17109,339
46,2,1,17,6,-617.0,49.0,-619,-615,49,49,17781,17847,66
46,2,1,17,6,175.0,104.25,24,238,18,137,18924,19125,201
46,2,1,17,6,46.0,19.0,42,50,20,18,19690,19758,68
46,2,1,17,6,0.0,16.0,0,0,16,16,19881,19958,77
46,2,1,17,6,23.5,9.5,14,33,11,8,21947,22010,63
46,2,1,17,6,26.666666666666668,4.666666666666667,64,15,6,4,22625,22742,117
46,2,1,17,6,6.5,9.0,3,10,9,9,24096,24162,66
46,2,1,17,6,21.5,10.25,6,11,10,9,24662,24843,181
46,2,1,17,6,125.375,40.875,1,46,11,1,25343,25806,463
46,2,1,17,6,-180.2,87.6,24,85,4,165,25991,26245,254
46,2,1,17,6,-577.0,52.0,-581,-573,52,52,26591,26655,64
46,2,1,17,6,-545.6666666666666,52.333333333333336,-558,-532,52,53,26791,26922,131
46,2,1,17,6,12.0,11.0,11,13,11,11,28158,28219,61
46,2,1,17,6,29.333333333333332,15.333333333333334,36,4,16,14,28361,28495,134
46,2,1,17,6,29.0,6.0,29,16,6,6,29128,29323,195
46,2,1,17,6,25.0,6.0,42,8,6,6,29977,30045,68
46,2,1,17,6,145.8,60.0,33,1,2,3,30323,30573,250
46,2,1,17,6,9.0,12.0,2,16,10,14,31162,31229,67
46,2,1,17,6,9.0,13.0,14,4,13,13,31906,31966,60
46,2,1,17,6,21.5,12.25,35,8,13,11,32453,32642,189
46,2,1,17,6,343.0,93.25,24,668,17,168,33254,33439,185
46,2,1,17,6,18.8,7.4,5,29,12,5,33761,34046,285
46,2,1,17,6,29.0,9.2,30,30,12,7,35123,35361,238
46,2,1,17,6,34.0,13.0,17,54,9,17,35695,35945,250
46,2,1,17,6,18.0,15.0,7,19,15,15,36660,36916,256
46,2,1,17,6,25.0,12.0,1,48,14,11,37289,37507,218
46,2,1,17,6,35.5,10.0,59,12,10,10,38576,38645,69
46,2,1,17,6,216.8,32.2,561,12,57,17,39857,40092,235
46,2,1,17,6,-220.75,73.0,174,-604,88,57,40227,40409,182
46,2,1,17,6,10.666666666666666,16.0,1,20,16,16,41192,41311,119
46,2,1,17,6,9.0,15.5,3,15,17,14,41443,41510,67
46,2,1,17,6,14.0,9.5,12,16,10,9,42644,42713,69
46,2,1,17,6,19.0,9.75,2,24,10,9,43140,43323,183
46,2,1,17,6,25.666666666666668,6.333333333333333,51,21,7,6,43841,43990,149
46,2,1,17,6,14.0,8.0,6,13,7,9,44190,44307,117
46,2,1,17,6,10.5,9.0,4,17,9,9,45743,45806,63
46,2,1,17,6,15.666666666666666,7.333333333333333,8,8,8,7,46290,46404,114
46,2,1,17,6,64.4,30.4,45,8,9,14,46888,47126,238
46,2,1,17,6,-571.6666666666666,52.333333333333336,-557,-584,54,51,48103,48234,131
46,2,1,17,6,-186.83333333333334,26.666666666666668,-602,0,46,16,48959,49263,304
46,2,1,17,6,39.333333333333336,17.0,14,58,16,18,49519,49652,133
46,2,1,17,6,39.333333333333336,12.0,32,31,13,10,51123,51308,185
46,2,1,17,6,39.25,11.5,54,19,10,12,51615,51847,232
46,2,1,17,6,349.0,133.66666666666666,443,302,131,135,52987,53208,221
46,2,1,17,6,-93.0,129.33333333333334,-511,113,48,171,53525,53772,247
46,2,1,17,6,-584.0,59.5,-584,-584,60,59,54074,54141,67
46,2,1,17,6,-258.5,25.0,-542,3,45,5,54524,54829,305
46,2,1,17,6,16.0,17.0,25,7,17,17,56472,56542,70
46,2,1,9,7,33.5,9.0,44,22,7,13,2299,2486,187
46,2,1,9,7,22.6,18.0,45,8,15,20,2733,2984,251
46,2,1,9,7,30.0,14.0,32,13,13,15,3545,3784,239
46,2,1,9,7,36.6,15.6,60,56,16,15,4223,4485,262
46,2,1,9,7,32.5,15.0,49,16,15,15,5283,5355,72
46,2,1,9,7,23.333333333333332,15.666666666666666,44,20,17,15,5868,5986,118
46,2,1,9,7,25.333333333333332,16.333333333333332,11,19,16,15,6127,6447,320
46,2,1,9,7,25.0,10.666666666666666,28,6,12,10,6585,6722,137
46,2,1,9,7,39.833333333333336,10.0,29,63,10,10,6866,7171,305
46,2,1,9,7,177.11111111111111,38.0,37,61,14,76,7471,7998,527
46,2,1,9,7,-639.5,44.0,-641,-638,44,44,8522,8598,76
46,2,1,9,7,74.8,44.0,6,165,12,88,8833,9098,265
46,2,1,9,7,65.0,17.666666666666668,52,79,19,17,9283,9416,133
46,2,1,9,7,6.5,17.0,3,10,17,17,9599,9667,68
46,2,1,9,7,33.25,10.0,34,21,10,10,10320,10534,214
46,2,1,9,7,32.666666666666664,3.6666666666666665,61,17,7,1,10969,11086,117
46,2,1,9,7,567.5,91.0,552,583,89,93,12325,12397,72
46,2,1,9,7,9.0,17.5,6,12,18,17,12751,12819,68
46,2,1,9,7,20.5,16.5,7,6,15,18,13130,13320,190
46,2,1,9,7,287.5,66.0,680,42,90,12,13768,14108,340
46,2,1,9,7,79.0,82.66666666666667,24,93,20,122,14479,14599,120
46,2,1,9,7,136.0,128.5,137,135,128,129,15686,15754,68
46,2,1,9,7,-281.5,29.0,-594,23,54,7,16000,16218,218
46,2,1,9,7,9.0,11.5,1,17,9,14,16590,16654,64
46,2,1,9,7,36.5,18.5,30,43,18,19,16786,16849,63
46,2,1,9,7,18.0,13.5,12,24,14,13,17353,17433,80
46,2,1,9,7,34.5,12.0,30,39,13,11,17836,17897,61
46,2,1,9,7,298.0,66.6,4,496,10,106,18399,18667,268
46,2,1,9,7,5.0,7.5,9,1,6,9,19182,19252,70
46,2,1,9,7,23.5,5.5,16,31,6,5,19606,19673,67
46,2,1,9,7,34.333333333333336,16.333333333333332,86,13,15,17,21302,21434,132
46,2,1,9,7,126.4,34.4,66,6,14,10,21631,21881,250
46,2,1,9,7,-623.0,52.5,-616,-630,51,54,22435,22500,65
46,2,1,9,7,15.6,9.6,6,3,9,11,22933,23181,248
46,2,1,9,7,8.0,11.333333333333334,1,4,12,11,24118,24252,134
46,2,1,9,7,26.5,11.5,21,32,11,12,24419,24482,63
46,2,1,9,7,23.0,14.0,57,6,13,16,24863,24990,127
46,2,1,9,7,25.75,15.75,40,25,17,14,25467,25650,183
46,2,1,9,7,30.5,10.5,51,1,10,11,26101,26447,346
46,2,1,9,7,119.0,112.8,41,163,8,182,27123,27369,246
46,2,1,9,7,-83.5,158.75,144,88,186,201,27685,27881,196
46,2,1,9,7,-318.0,31.5,-647,7,53,10,28185,28379,194
46,2,1,9,7,257.8,182.6,22,361,17,231,29262,29501,239
46,2,1,18,8,16.0,19.5,16,16,20,19,1268,1335,67
46,2,1,18,8,22.5,10.5,40,5,12,9,2451,2517,66
46,2,1,18,8,32.333333333333336,13.0,18,44,13,13,3400,3506,106
46,2,1,18,8,16.4,12.2,1,6,13,10,3949,4184,235
46,2,1,18,8,27.2,3.2,24,10,8,1,4757,5018,261
46,2,1,18,8,38.666666666666664,13.0,91,20,13,13,5932,6048,116
46,2,1,18,8,33.0,10.333333333333334,71,16,11,10,6599,6734,135
46,2,1,18,8,142.375,61.25,68,122,13,100,7048,7467,419
46,2,1,18,8,-641.0,52.5,-639,-643,56,49,7799,7868,69
46,2,1,18,8,43.0,7.6,7,67,8,9,9384,9633,249
46,2,1,18,8,10.666666666666666,10.0,9,6,10,10,9767,9882,115
46,2,1,18,8,20.333333333333332,10.0,28,25,10,10,10301,10433,132
46,2,1,18,8,17.5,12.0,3,32,12,12,11067,11132,65
46,2,1,18,8,31.0,9.75,49,6,11,9,11814,12003,189
46,2,1,18,8,20.5,7.75,16,16,9,6,12371,12566,195
46,2,1,18,8,18.0,7.0,45,7,7,7,13147,13268,121
46,2,1,18,8,145.0,32.0,387,20,89,5,13748,13879,131
46,2,1,18,8,-632.0,50.5,-627,-637,50,51,14226,14288,62
46,2,1,18,8,19.75,11.0,4,43,10,13,15213,15557,344
46,2,1,18,8,16.75,15.25,0,23,13,18,15976,16182,206
46,2,1,18,8,52.5,8.5,45,60,9,8,17517,17582,65
46,2,1,18,8,30.6,8.0,11,17,8,8,17945,18197,252
46,2,1,18,8,26.0,10.333333333333334,48,24,9,11,18565,18698,133
46,2,1,18,8,224.33333333333334,45.0,541,57,132,2,19129,19299,170
46,2,1,18,8,-88.5,101.0,1,97,6,170,19615,19801,186
46,2,1,18,8,-566.0,58.666666666666664,-578,-552,60,58,20258,20389,131
46,2,1,18,8,-18.25,103.5,-509,222,58,169,20712,20899,187
46,2,1,18,8,79.0,54.75,235,12,168,16,21407,21615,208
46,2,1,18,8,468.0,147.0,466,470,147,147,22798,22861,63
46,2,1,18,8,56.5,11.5,70,43,9,14,23848,23929,81
46,2,1,18,8,24.333333333333332,12.333333333333334,63,6,13,12,24277,24397,120
46,2,1,18,8,72.8,14.6,53,92,11,18,24781,25014,233
46,2,1,18,8,18.4,16.6,6,32,20,12,25452,25706,254
46,2,1,18,8,31.666666666666668,10.0,21,41,11,9,26246,26363,117
46,2,1,18,8,687.5,168.5,688,687,168,169,27147,27209,62
46,2,1,18,8,53.8,100.0,17,89,19,217,27664,28180,516
46,2,1,18,8,-398.0,107.66666666666667,100,-646,209,57,28488,28609,121
46,2,1,18,8,-303.25,34.75,-615,1,54,15,29101,29279,178
46,2,1,18,8,18.333333333333332,17.0,19,27,16,18,29596,29711,115
46,2,1,18,8,29.0,19.5,61,32,18,20,30796,30985,189
46,2,1,18,8,21.0,17.666666666666668,13,13,19,17,31421,31531,110
46,2,1,18,8,12.75,16.75,2,4,16,17,32011,32181,170
46,2,1,18,8,362.6666666666667,145.33333333333334,29,530,20,208,32563,32691,128
46,2,1,18,8,25.0,19.0,26,24,19,19,33127,33190,63
46,2,1,18,8,490.0,221.5,504,476,211,232,33497,33559,62
46,2,1,2,9,40.333333333333336,15.666666666666666,86,6,15,16,6404,6541,137
46,2,1,2,9,19.0,13.666666666666666,42,14,13,14,7957,8074,117
46,2,1,2,9,55.666666666666664,10.166666666666666,51,16,12,10,9390,9687,297
46,2,1,2,9,43.5,12.333333333333334,36,17,12,12,10420,10756,336
46,2,1,2,9,136.0,33.333333333333336,87,0,13,1,11307,11608,301
46,2,1,2,9,-279.25,64.75,-640,90,41,84,11840,12061,221
46,2,1,2,9,6.0,15.5,3,9,15,16,12882,12946,64
46,2,1,2,9,33.5,11.0,60,7,11,11,13846,13924,78
46,2,1,2,9,40.666666666666664,11.333333333333334,26,53,11,12,14252,14387,135
46,2,1,2,9,209.4,47.0,85,373,15,92,14771,15039,268
46,2,1,2,9,114.25,36.0,391,2,91,15,15423,15589,166
46,2,1,2,9,25.6,11.0,20,53,11,11,15988,16239,251
46,2,1,2,9,11.5,8.5,7,16,9,8,17906,17972,66
46,2,1,2,9,38.666666666666664,8.0,44,15,8,8,18156,18271,115
46,2,1,2,9,22.0,8.0,37,7,8,8,18403,18473,70
46,2,1,2,9,208.85714285714286,76.0,39,161,7,106,19500,19867,367
46,2,1,2,9,-236.5,86.5,-544,84,41,128,20120,20301,181
46,2,1,2,9,-599.0,57.5,-602,-596,58,57,20684,20749,65
46,2,1,2,9,-247.6,84.0,-567,198,52,128,21204,21437,233
46,2,1,2,9,8.0,17.5,4,12,18,17,21801,21861,60
46,2,1,2,9,18.0,6.8,12,2,10,5,22252,22471,219
46,2,1,2,9,10.5,3.25,14,1,4,3,22719,22904,185
46,2,1,2,9,14.0,14.666666666666666,2,26,13,16,25355,25485,130
46,2,1,2,9,31.0,16.75,50,11,18,16,26035,26219,184
46,2,1,2,9,11.5,14.0,6,17,14,14,26586,26654,68
46,2,1,2,9,20.5,13.25,50,13,14,12,27153,27355,202
46,2,1,2,9,154.6,101.0,12,156,20,169,28517,28805,288
46,2,1,2,9,-87.0,136.0,123,92,168,159,29086,29283,197
46,2,1,2,9,-212.66666666666666,23.666666666666668,-658,11,51,10,29917,30066,149
46,2,1,2,9,29.0,11.0,43,7,11,11,30720,30926,206
46,2,1,2,9,16.666666666666668,11.0,4,28,11,11,31367,31501,134
46,2,1,2,9,9.8,11.0,2,14,11,11,33033,33284,251
46,2,1,2,9,32.2,13.0,21,21,13,13,34004,34253,249
46,2,1,2,9,40.333333333333336,12.333333333333334,70,33,13,12,34816,34937,121
46,2,1,4,10,48.5,24.0,139,1,48,12,1552,1768,216
